promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,8.346317639146327e-6,13-1,LB,1,-6
TSS_1414_storz_regulondb,0.00010739241668473792,13-1,LB,1,-5
TSS_1414_storz_regulondb,0.00022964135914671762,13-1,LB,1,-4
TSS_1414_storz_regulondb,0.00011642526195792917,13-1,LB,1,-3
TSS_1414_storz_regulondb,0.00028186135058773463,13-1,LB,1,-2
TSS_1414_storz_regulondb,0.0008567421022131873,13-1,LB,1,-1
TSS_1414_storz_regulondb,0.0003989433242406037,13-1,LB,1,0
TSS_1414_storz_regulondb,0.00016393942028792088,13-1,LB,1,1
TSS_1414_storz_regulondb,0.0009661404588191709,13-1,LB,1,2
TSS_1414_storz_regulondb,1.073808183207751e-5,13-1,LB,1,3
TSS_1414_storz_regulondb,2.84169131711501e-5,13-1,LB,1,4
TSS_1414_storz_regulondb,0.001984266572729621,13-1,LB,1,5
TSS_1414_storz_regulondb,0.0011700805830643134,13-1,LB,1,6
TSS_1414_storz_regulondb,0.00011303923758019738,13-1,LB,1,7
TSS_1414_storz_regulondb,0.000585880689408816,13-1,LB,1,8
TSS_1414_storz_regulondb,2.675435110311873e-7,13-1,LB,1,9
TSS_1414_storz_regulondb,0.0013744224209365748,13-1,LB,1,10
TSS_1414_storz_regulondb,2.5364321216513183e-6,13-1,LB,1,11
TSS_1414_storz_regulondb,0.0001488397500744071,13-1,LB,1,12
TSS_1414_storz_regulondb,3.017351728360428e-7,13-1,LB,1,13
TSS_1414_storz_regulondb,5.0688968881520925e-5,13-1,LB,1,14
TSS_1414_storz_regulondb,3.483124774477449e-5,13-1,LB,1,15
TSS_1414_storz_regulondb,0.00013562017921914726,13-1,LB,1,16
TSS_1414_storz_regulondb,0.0015344925514091893,13-1,LB,1,17
TSS_1414_storz_regulondb,0.0003196869505280066,13-1,LB,1,18
TSS_1414_storz_regulondb,7.74054041804504e-5,13-1,LB,1,19
TSS_1414_storz_regulondb,0.0007584591221803001,13-1,LB,1,20
TSS_1414_storz_regulondb,0.0016382252532575817,13-1,LB,1,21
TSS_1414_storz_regulondb,2.6293542260752076e-5,13-1,LB,1,22
TSS_1414_storz_regulondb,9.403102599393146e-5,13-1,LB,1,23
TSS_1414_storz_regulondb,0.00012983849390076465,13-1,LB,1,24
TSS_1414_storz_regulondb,1.266934708309055e-6,13-1,LB,1,25
TSS_1414_storz_regulondb,8.411346229553153e-5,13-1,LB,1,26
TSS_1414_storz_regulondb,1.1827954089553517e-6,13-1,LB,1,27
TSS_1414_storz_regulondb,6.115665273868616e-5,13-1,LB,1,28
TSS_1414_storz_regulondb,1.6000465065355322e-6,13-1,LB,1,29
TSS_1414_storz_regulondb,8.352326538933795e-5,13-1,LB,1,30
TSS_1414_storz_regulondb,0.0007329540210378495,13-1,LB,1,31
TSS_1414_storz_regulondb,0.0006172419405574281,13-1,LB,1,32
TSS_1414_storz_regulondb,0.00021530550399587265,13-1,LB,1,33
TSS_1414_storz_regulondb,0.00011839176577217725,13-1,LB,1,34
TSS_1414_storz_regulondb,0.0002735903177855459,13-1,LB,1,35
TSS_1414_storz_regulondb,0.0001913602076823737,13-1,LB,1,36
TSS_1414_storz_regulondb,0.00032125213589807335,13-1,LB,1,37
TSS_1414_storz_regulondb,0.00010493153323985456,13-1,LB,1,38
TSS_1414_storz_regulondb,0.00019081560184866292,13-1,LB,1,39
TSS_1414_storz_regulondb,5.222124900791897e-6,13-1,LB,1,40
TSS_1414_storz_regulondb,1.2726718033067587e-5,13-1,LB,1,41
TSS_1414_storz_regulondb,0.00020289351863355017,13-1,LB,1,42
TSS_1414_storz_regulondb,0.00012571384248614547,13-1,LB,1,43
TSS_1414_storz_regulondb,0.0003118472476977075,13-1,LB,1,44
TSS_18061_regulondb,6.559757341385538e-5,13-1,LB,1,-115
TSS_18061_regulondb,8.597525528854363e-5,13-1,LB,1,-114
TSS_18061_regulondb,6.24833059768657e-5,13-1,LB,1,-113
TSS_18061_regulondb,8.251243501365474e-6,13-1,LB,1,-112
TSS_18061_regulondb,5.995703598206349e-5,13-1,LB,1,-111
TSS_18061_regulondb,0.00025987984175543464,13-1,LB,1,-110
TSS_18061_regulondb,0.00017776800080378805,13-1,LB,1,-109
TSS_18061_regulondb,8.28482381399554e-8,13-1,LB,1,-108
TSS_18061_regulondb,8.053370427649653e-6,13-1,LB,1,-107
TSS_18061_regulondb,2.198892721442321e-5,13-1,LB,1,-106
TSS_18061_regulondb,3.322015072800477e-5,13-1,LB,1,-105
TSS_18061_regulondb,0.0001376391310051201,13-1,LB,1,-104
TSS_18061_regulondb,2.9512882675994563e-5,13-1,LB,1,-103
TSS_18061_regulondb,1.8886610716558239e-6,13-1,LB,1,-102
TSS_18061_regulondb,2.0455119367471805e-5,13-1,LB,1,-101
TSS_18061_regulondb,1.4109308236388775e-5,13-1,LB,1,-100
TSS_18061_regulondb,5.895963964951557e-5,13-1,LB,1,-99
TSS_18061_regulondb,1.8628460005409115e-5,13-1,LB,1,-98
TSS_18061_regulondb,3.845501320301394e-6,13-1,LB,1,-97
TSS_18061_regulondb,5.113654785708437e-5,13-1,LB,1,-96
TSS_18061_regulondb,2.271609321503876e-7,13-1,LB,1,-95
TSS_18061_regulondb,0.0004034918781369414,13-1,LB,1,-94
TSS_18061_regulondb,4.598485457933243e-5,13-1,LB,1,-93
TSS_18061_regulondb,1.3584364877248937e-5,13-1,LB,1,-92
TSS_18061_regulondb,4.313815250974254e-5,13-1,LB,1,-91
TSS_18061_regulondb,3.986707659508126e-6,13-1,LB,1,-90
TSS_18061_regulondb,6.452607261739807e-6,13-1,LB,1,-89
TSS_18061_regulondb,6.109213024222521e-6,13-1,LB,1,-88
TSS_18061_regulondb,3.901520347401562e-6,13-1,LB,1,-87
TSS_18061_regulondb,9.139385554157026e-5,13-1,LB,1,-86
TSS_18061_regulondb,4.927026230482751e-5,13-1,LB,1,-85
TSS_18061_regulondb,1.4842664813160406e-5,13-1,LB,1,-84
TSS_18061_regulondb,1.7575302827964453e-5,13-1,LB,1,-83
TSS_18061_regulondb,2.064319911734857e-5,13-1,LB,1,-82
TSS_18061_regulondb,7.285087426352806e-5,13-1,LB,1,-81
TSS_18061_regulondb,3.611970366666946e-6,13-1,LB,1,-80
TSS_18061_regulondb,5.5498951762408e-5,13-1,LB,1,-79
TSS_18061_regulondb,5.282848814022333e-7,13-1,LB,1,-78
TSS_18061_regulondb,1.9215498276054475e-5,13-1,LB,1,-77
TSS_18061_regulondb,0.0001871265271029582,13-1,LB,1,-76
TSS_18061_regulondb,6.16918906739569e-5,13-1,LB,1,-75
TSS_18061_regulondb,0.00011073214160099145,13-1,LB,1,-74
TSS_18061_regulondb,2.6678875066943634e-5,13-1,LB,1,-73
TSS_18061_regulondb,6.597233129331556e-5,13-1,LB,1,-72
TSS_18061_regulondb,6.61310526145517e-5,13-1,LB,1,-71
TSS_18061_regulondb,3.4545302182990845e-5,13-1,LB,1,-70
TSS_18061_regulondb,1.5399805860287713e-6,13-1,LB,1,-69
TSS_18061_regulondb,3.0285368830178325e-5,13-1,LB,1,-68
TSS_18061_regulondb,0.0003424169967329591,13-1,LB,1,-67
TSS_18061_regulondb,9.451071010410932e-6,13-1,LB,1,-66
TSS_18061_regulondb,6.772844035206945e-5,13-1,LB,1,-65
TSS_18061_regulondb,6.385242597273244e-5,13-1,LB,1,-64
TSS_18061_regulondb,3.92714064782816e-6,13-1,LB,1,-63
TSS_18061_regulondb,0.00011407697936874133,13-1,LB,1,-62
TSS_18061_regulondb,0.00014214058007419074,13-1,LB,1,-61
TSS_18061_regulondb,1.8994272872547083e-6,13-1,LB,1,-60
TSS_18061_regulondb,6.736249429946687e-5,13-1,LB,1,-59
TSS_18061_regulondb,4.976717104463618e-5,13-1,LB,1,-58
TSS_18061_regulondb,7.720368273698161e-5,13-1,LB,1,-57
TSS_18061_regulondb,0.00025614126586383235,13-1,LB,1,-56
TSS_18061_regulondb,0.00021952695237795108,13-1,LB,1,-55
TSS_18061_regulondb,1.8231088464725517e-6,13-1,LB,1,-54
TSS_18061_regulondb,1.9115461157424743e-7,13-1,LB,1,-53
TSS_18061_regulondb,5.857976467919823e-7,13-1,LB,1,-52
TSS_18061_regulondb,2.17905833725697e-5,13-1,LB,1,-51
TSS_18061_regulondb,0.000537058220237265,13-1,LB,1,-50
TSS_18061_regulondb,1.5886821272490122e-5,13-1,LB,1,-49
TSS_18061_regulondb,1.2765924750152732e-5,13-1,LB,1,-48
TSS_18061_regulondb,8.570684355262408e-6,13-1,LB,1,-47
TSS_18061_regulondb,7.228053983122451e-5,13-1,LB,1,-46
TSS_18061_regulondb,0.00022426094730068104,13-1,LB,1,-45
TSS_18061_regulondb,2.571909996308729e-5,13-1,LB,1,-44
TSS_18061_regulondb,7.742214269201245e-5,13-1,LB,1,-43
TSS_18061_regulondb,9.917941610479496e-6,13-1,LB,1,-42
TSS_18061_regulondb,1.231488566615091e-5,13-1,LB,1,-41
TSS_18061_regulondb,0.0002762544053145008,13-1,LB,1,-40
TSS_18061_regulondb,6.747437543113159e-5,13-1,LB,1,-39
TSS_18061_regulondb,1.6159362448607767e-6,13-1,LB,1,-38
TSS_18061_regulondb,9.005954210228382e-6,13-1,LB,1,-37
TSS_18061_regulondb,1.1394542625905437e-5,13-1,LB,1,-36
TSS_18061_regulondb,5.1987745911475465e-5,13-1,LB,1,-35
TSS_18061_regulondb,1.6064794581869147e-5,13-1,LB,1,-34
TSS_18061_regulondb,7.20659268092788e-7,13-1,LB,1,-33
TSS_18061_regulondb,0.0003610643595434006,13-1,LB,1,-32
TSS_18061_regulondb,5.098848316192179e-6,13-1,LB,1,-31
TSS_18061_regulondb,7.585689492758951e-6,13-1,LB,1,-30
TSS_18061_regulondb,0.00011117042051331542,13-1,LB,1,-29
TSS_18061_regulondb,0.00017421928373392414,13-1,LB,1,-28
TSS_18061_regulondb,5.402362295332092e-5,13-1,LB,1,-27
TSS_18061_regulondb,6.54396265476081e-5,13-1,LB,1,-26
TSS_18061_regulondb,4.978831331781098e-5,13-1,LB,1,-25
TSS_18061_regulondb,2.807448509860289e-7,13-1,LB,1,-24
TSS_18061_regulondb,2.4050710526964374e-5,13-1,LB,1,-23
TSS_18061_regulondb,3.0251890268836318e-5,13-1,LB,1,-22
TSS_18061_regulondb,3.251202599995908e-5,13-1,LB,1,-21
TSS_18061_regulondb,6.707223416161116e-6,13-1,LB,1,-20
TSS_18061_regulondb,0.00013771030679895786,13-1,LB,1,-19
TSS_18061_regulondb,9.89110343597205e-5,13-1,LB,1,-18
TSS_18061_regulondb,1.871635398452301e-7,13-1,LB,1,-17
TSS_18061_regulondb,6.052070884034677e-5,13-1,LB,1,-16
TSS_18061_regulondb,3.361410792606561e-5,13-1,LB,1,-15
TSS_18061_regulondb,1.1505919467092503e-5,13-1,LB,1,-14
TSS_18061_regulondb,3.535654279083187e-5,13-1,LB,1,-13
TSS_18061_regulondb,5.36579974775111e-5,13-1,LB,1,-12
TSS_18061_regulondb,3.625072880721308e-6,13-1,LB,1,-11
TSS_18061_regulondb,2.808775562366606e-5,13-1,LB,1,-10
TSS_18061_regulondb,8.022960122282827e-5,13-1,LB,1,-9
TSS_18061_regulondb,4.154627504892423e-6,13-1,LB,1,-8
TSS_18061_regulondb,6.236097488959052e-5,13-1,LB,1,-7
TSS_18061_regulondb,6.911086282408371e-5,13-1,LB,1,-6
TSS_18061_regulondb,4.7816205301795534e-5,13-1,LB,1,-5
TSS_18061_regulondb,6.257363247521002e-5,13-1,LB,1,-4
TSS_18061_regulondb,5.616167108043481e-5,13-1,LB,1,-3
TSS_18061_regulondb,3.46686688827444e-5,13-1,LB,1,-2
TSS_18061_regulondb,1.6570675958234304e-5,13-1,LB,1,-1
TSS_18061_regulondb,8.349943691972686e-5,13-1,LB,1,0
TSS_18061_regulondb,1.9304667647863797e-5,13-1,LB,1,1
TSS_18061_regulondb,0.00011304238253829471,13-1,LB,1,2
TSS_18061_regulondb,2.4563851093717002e-5,13-1,LB,1,3
TSS_18061_regulondb,0.000183486690634158,13-1,LB,1,4
TSS_18061_regulondb,2.817522322645736e-5,13-1,LB,1,5
TSS_18061_regulondb,1.0138588691271976e-5,13-1,LB,1,6
TSS_18061_regulondb,3.395626253417726e-5,13-1,LB,1,7
TSS_18061_regulondb,4.182619166995488e-6,13-1,LB,1,8
TSS_18061_regulondb,0.00011530602711322781,13-1,LB,1,9
TSS_18061_regulondb,1.7165906159575845e-6,13-1,LB,1,10
TSS_18061_regulondb,3.0920981484021046e-5,13-1,LB,1,11
TSS_18061_regulondb,5.3384040434441456e-5,13-1,LB,1,12
TSS_18061_regulondb,1.6176632344745917e-6,13-1,LB,1,13
TSS_18061_regulondb,3.477148490264588e-5,13-1,LB,1,14
TSS_18061_regulondb,2.154994204811426e-5,13-1,LB,1,15
TSS_18061_regulondb,0.00010724347447818149,13-1,LB,1,16
TSS_18061_regulondb,3.5840013702219137e-6,13-1,LB,1,17
TSS_18061_regulondb,6.331192637022763e-5,13-1,LB,1,18
TSS_18061_regulondb,0.00018756066786874883,13-1,LB,1,19
TSS_18061_regulondb,0.0003041931697281737,13-1,LB,1,20
TSS_18061_regulondb,3.373439320072491e-6,13-1,LB,1,21
TSS_18061_regulondb,3.994768369634414e-6,13-1,LB,1,22
TSS_18061_regulondb,5.584989809542568e-5,13-1,LB,1,23
TSS_18061_regulondb,6.291787217456652e-6,13-1,LB,1,24
TSS_18061_regulondb,2.689781305706732e-5,13-1,LB,1,25
TSS_18061_regulondb,1.360404512787156e-5,13-1,LB,1,26
TSS_18061_regulondb,0.00011766424998125181,13-1,LB,1,27
TSS_18061_regulondb,9.325056259208795e-6,13-1,LB,1,28
TSS_18061_regulondb,0.00013482846769470418,13-1,LB,1,29
TSS_18061_regulondb,0.00010743166604058278,13-1,LB,1,30
TSS_18061_regulondb,1.4483309118427067e-5,13-1,LB,1,31
TSS_18061_regulondb,9.167457656762907e-5,13-1,LB,1,32
TSS_18061_regulondb,5.806708319563243e-5,13-1,LB,1,33
TSS_18061_regulondb,2.224916953131803e-6,13-1,LB,1,34
TSS_18061_regulondb,7.155012111777779e-5,13-1,LB,1,35
TSS_18061_regulondb,0.00010179900455269423,13-1,LB,1,36
TSS_18061_regulondb,7.682121541273314e-7,13-1,LB,1,37
TSS_18061_regulondb,5.0012923003727155e-5,13-1,LB,1,38
TSS_18061_regulondb,3.9610919276357546e-5,13-1,LB,1,39
TSS_18061_regulondb,3.720515500427635e-6,13-1,LB,1,40
TSS_18061_regulondb,1.3199427726276036e-5,13-1,LB,1,41
TSS_18061_regulondb,5.6390715095287584e-6,13-1,LB,1,42
TSS_18061_regulondb,1.8067358433363802e-6,13-1,LB,1,43
TSS_18061_regulondb,6.661657404071451e-5,13-1,LB,1,44
TSS_4654_wanner_regulondb,3.099865572180494e-5,13-1,LB,1,-115
TSS_4654_wanner_regulondb,1.4446863850498502e-5,13-1,LB,1,-114
TSS_4654_wanner_regulondb,5.154157259877525e-5,13-1,LB,1,-113
TSS_4654_wanner_regulondb,1.2045599939158273e-5,13-1,LB,1,-112
TSS_4654_wanner_regulondb,1.9152616359692162e-5,13-1,LB,1,-111
TSS_4654_wanner_regulondb,4.218977968768181e-5,13-1,LB,1,-110
TSS_4654_wanner_regulondb,0.00028577514554946164,13-1,LB,1,-109
TSS_4654_wanner_regulondb,3.5066139379301333e-7,13-1,LB,1,-108
TSS_4654_wanner_regulondb,0.00016388366064091142,13-1,LB,1,-107
TSS_4654_wanner_regulondb,0.00011293018326827406,13-1,LB,1,-106
TSS_4654_wanner_regulondb,1.499666984210819e-5,13-1,LB,1,-105
TSS_4654_wanner_regulondb,9.865310545744159e-5,13-1,LB,1,-104
TSS_4654_wanner_regulondb,5.966562826885402e-5,13-1,LB,1,-103
TSS_4654_wanner_regulondb,0.0001725622622739259,13-1,LB,1,-102
TSS_4654_wanner_regulondb,5.6222227206845004e-6,13-1,LB,1,-101
TSS_4654_wanner_regulondb,8.339159350552764e-5,13-1,LB,1,-100
TSS_4654_wanner_regulondb,3.943830721400265e-5,13-1,LB,1,-99
TSS_4654_wanner_regulondb,2.122815343352639e-5,13-1,LB,1,-98
TSS_4654_wanner_regulondb,0.00017838263562841572,13-1,LB,1,-97
TSS_4654_wanner_regulondb,0.0003223927045196808,13-1,LB,1,-96
TSS_4654_wanner_regulondb,2.3812022964847697e-5,13-1,LB,1,-95
TSS_4654_wanner_regulondb,2.3407190144428876e-5,13-1,LB,1,-94
TSS_4654_wanner_regulondb,0.00030258910559828904,13-1,LB,1,-93
TSS_4654_wanner_regulondb,6.432406317593816e-5,13-1,LB,1,-92
TSS_4654_wanner_regulondb,0.00017996678851384595,13-1,LB,1,-91
TSS_4654_wanner_regulondb,0.0004644828633576072,13-1,LB,1,-90
TSS_4654_wanner_regulondb,0.00015704329814620385,13-1,LB,1,-89
TSS_4654_wanner_regulondb,0.0003003577590583841,13-1,LB,1,-88
TSS_4654_wanner_regulondb,4.074953017128998e-5,13-1,LB,1,-87
TSS_4654_wanner_regulondb,7.446949832035652e-5,13-1,LB,1,-86
TSS_4654_wanner_regulondb,1.4518233301127697e-5,13-1,LB,1,-85
TSS_4654_wanner_regulondb,3.75863859476452e-5,13-1,LB,1,-84
TSS_4654_wanner_regulondb,3.224780142118734e-7,13-1,LB,1,-83
TSS_4654_wanner_regulondb,0.00027361203851706964,13-1,LB,1,-82
TSS_4654_wanner_regulondb,9.167907254446241e-8,13-1,LB,1,-81
TSS_4654_wanner_regulondb,6.239876951672635e-5,13-1,LB,1,-80
TSS_4654_wanner_regulondb,8.373945565058106e-6,13-1,LB,1,-79
TSS_4654_wanner_regulondb,1.3780315198874725e-5,13-1,LB,1,-78
TSS_4654_wanner_regulondb,0.00016551089998251755,13-1,LB,1,-77
TSS_4654_wanner_regulondb,9.057658963502547e-5,13-1,LB,1,-76
TSS_4654_wanner_regulondb,0.00010667634117834078,13-1,LB,1,-75
TSS_4654_wanner_regulondb,1.4847662207145254e-5,13-1,LB,1,-74
TSS_4654_wanner_regulondb,0.0003150187215027215,13-1,LB,1,-73
TSS_4654_wanner_regulondb,4.079467840925567e-5,13-1,LB,1,-72
TSS_4654_wanner_regulondb,3.0531730222093387e-6,13-1,LB,1,-71
TSS_4654_wanner_regulondb,1.2111441745223225e-7,13-1,LB,1,-70
TSS_4654_wanner_regulondb,2.8296044367739437e-5,13-1,LB,1,-69
TSS_4654_wanner_regulondb,6.444428007825864e-5,13-1,LB,1,-68
TSS_4654_wanner_regulondb,7.431312335680774e-6,13-1,LB,1,-67
TSS_4654_wanner_regulondb,1.6499995923573542e-5,13-1,LB,1,-66
TSS_4654_wanner_regulondb,1.252982244006088e-5,13-1,LB,1,-65
TSS_4654_wanner_regulondb,7.894360818083354e-5,13-1,LB,1,-64
TSS_4654_wanner_regulondb,1.690071161666775e-5,13-1,LB,1,-63
TSS_4654_wanner_regulondb,3.675916076815479e-5,13-1,LB,1,-62
TSS_4654_wanner_regulondb,0.00022043294054832413,13-1,LB,1,-61
TSS_4654_wanner_regulondb,9.779017439977646e-6,13-1,LB,1,-60
TSS_4654_wanner_regulondb,1.682314262403163e-5,13-1,LB,1,-59
TSS_4654_wanner_regulondb,0.00013751446841203316,13-1,LB,1,-58
TSS_4654_wanner_regulondb,1.7936286857824467e-5,13-1,LB,1,-57
TSS_4654_wanner_regulondb,9.591202442078145e-5,13-1,LB,1,-56
TSS_4654_wanner_regulondb,1.973370213338558e-5,13-1,LB,1,-55
