promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,8.532141172333486e-5,1-2,Glucose,2,-62
TSS_1414_storz_regulondb,0.0001381236672193197,1-2,Glucose,2,-61
TSS_1414_storz_regulondb,4.2877316767078906e-5,1-2,Glucose,2,-60
TSS_1414_storz_regulondb,8.92924925765615e-5,1-2,Glucose,2,-59
TSS_1414_storz_regulondb,0.0003016793956789419,1-2,Glucose,2,-58
TSS_1414_storz_regulondb,0.00012796331522670502,1-2,Glucose,2,-57
TSS_1414_storz_regulondb,0.0001783507043605385,1-2,Glucose,2,-56
TSS_1414_storz_regulondb,0.00021940888410776913,1-2,Glucose,2,-55
TSS_1414_storz_regulondb,4.0981118938697696e-5,1-2,Glucose,2,-54
TSS_1414_storz_regulondb,9.10918978767267e-5,1-2,Glucose,2,-53
TSS_1414_storz_regulondb,4.4468376271981436e-5,1-2,Glucose,2,-52
TSS_1414_storz_regulondb,0.0008203435212924366,1-2,Glucose,2,-51
TSS_1414_storz_regulondb,2.577347995458756e-6,1-2,Glucose,2,-50
TSS_1414_storz_regulondb,0.0009256175569129612,1-2,Glucose,2,-49
TSS_1414_storz_regulondb,7.44984444945077e-5,1-2,Glucose,2,-48
TSS_1414_storz_regulondb,2.2311977378353283e-5,1-2,Glucose,2,-47
TSS_1414_storz_regulondb,0.00047561861481407956,1-2,Glucose,2,-46
TSS_1414_storz_regulondb,8.865194036776101e-5,1-2,Glucose,2,-45
TSS_1414_storz_regulondb,0.0003024302671871494,1-2,Glucose,2,-44
TSS_1414_storz_regulondb,0.0001479988847412064,1-2,Glucose,2,-43
TSS_1414_storz_regulondb,0.0006072858901995165,1-2,Glucose,2,-42
TSS_1414_storz_regulondb,0.0017503694753789375,1-2,Glucose,2,-41
TSS_1414_storz_regulondb,0.00018897752783266506,1-2,Glucose,2,-40
TSS_1414_storz_regulondb,0.002518065356533733,1-2,Glucose,2,-39
TSS_1414_storz_regulondb,0.0015435615812119715,1-2,Glucose,2,-38
TSS_1414_storz_regulondb,0.000385710692255346,1-2,Glucose,2,-37
TSS_1414_storz_regulondb,7.143545350320104e-5,1-2,Glucose,2,-36
TSS_1414_storz_regulondb,0.00023905020587695934,1-2,Glucose,2,-35
TSS_1414_storz_regulondb,0.00020033707102385442,1-2,Glucose,2,-34
TSS_1414_storz_regulondb,0.0013683449425776137,1-2,Glucose,2,-33
TSS_1414_storz_regulondb,7.187310453789708e-6,1-2,Glucose,2,-32
TSS_1414_storz_regulondb,0.0011031232541984758,1-2,Glucose,2,-31
TSS_1414_storz_regulondb,0.0004694978442186821,1-2,Glucose,2,-30
TSS_1414_storz_regulondb,2.9372938140955276e-5,1-2,Glucose,2,-29
TSS_1414_storz_regulondb,0.00032257188858904415,1-2,Glucose,2,-28
TSS_1414_storz_regulondb,4.4725027934313516e-5,1-2,Glucose,2,-27
TSS_1414_storz_regulondb,0.0021590021391563515,1-2,Glucose,2,-26
TSS_1414_storz_regulondb,0.006771964211323256,1-2,Glucose,2,-25
TSS_1414_storz_regulondb,0.00038318794395473567,1-2,Glucose,2,-24
TSS_1414_storz_regulondb,0.0006356855369135496,1-2,Glucose,2,-23
TSS_1414_storz_regulondb,0.0008574456150511932,1-2,Glucose,2,-22
TSS_1414_storz_regulondb,8.594427845984558e-6,1-2,Glucose,2,-21
TSS_1414_storz_regulondb,4.115901147824178e-6,1-2,Glucose,2,-20
TSS_1414_storz_regulondb,0.0005356136083324295,1-2,Glucose,2,-19
TSS_1414_storz_regulondb,0.004187198414663978,1-2,Glucose,2,-18
TSS_1414_storz_regulondb,0.0012199669635375833,1-2,Glucose,2,-17
TSS_1414_storz_regulondb,0.006538247734921076,1-2,Glucose,2,-16
TSS_1414_storz_regulondb,9.621969685772629e-5,1-2,Glucose,2,-15
TSS_1414_storz_regulondb,1.9752670748400016e-5,1-2,Glucose,2,-14
TSS_1414_storz_regulondb,6.324293276265599e-5,1-2,Glucose,2,-13
TSS_1414_storz_regulondb,0.000506832663102268,1-2,Glucose,2,-12
TSS_1414_storz_regulondb,0.00037530858635612986,1-2,Glucose,2,-11
TSS_1414_storz_regulondb,0.0018288956823493286,1-2,Glucose,2,-10
TSS_1414_storz_regulondb,0.0013872351944445756,1-2,Glucose,2,-9
TSS_1414_storz_regulondb,7.58223892216533e-5,1-2,Glucose,2,-8
TSS_1414_storz_regulondb,3.140665609913085e-5,1-2,Glucose,2,-7
TSS_1414_storz_regulondb,4.158302522194149e-5,1-2,Glucose,2,-6
TSS_1414_storz_regulondb,8.282509432858283e-6,1-2,Glucose,2,-5
TSS_1414_storz_regulondb,0.00021249206683745386,1-2,Glucose,2,-4
TSS_1414_storz_regulondb,1.4999825559878404e-5,1-2,Glucose,2,-3
TSS_1414_storz_regulondb,0.00033118590705418297,1-2,Glucose,2,-2
TSS_1414_storz_regulondb,0.0017220670274793286,1-2,Glucose,2,-1
TSS_1414_storz_regulondb,0.000453708105002934,1-2,Glucose,2,0
TSS_1414_storz_regulondb,0.00043799684429718117,1-2,Glucose,2,1
TSS_1414_storz_regulondb,0.0005710561238551591,1-2,Glucose,2,2
TSS_1414_storz_regulondb,0.00012402572372039724,1-2,Glucose,2,3
TSS_1414_storz_regulondb,4.530929033808701e-5,1-2,Glucose,2,4
TSS_1414_storz_regulondb,0.0035843014644094083,1-2,Glucose,2,5
TSS_1414_storz_regulondb,0.0026795614293726247,1-2,Glucose,2,6
TSS_1414_storz_regulondb,3.6775340688045876e-6,1-2,Glucose,2,7
TSS_1414_storz_regulondb,0.001819811893353217,1-2,Glucose,2,8
TSS_1414_storz_regulondb,6.426717806931343e-5,1-2,Glucose,2,9
TSS_1414_storz_regulondb,0.002665996165712734,1-2,Glucose,2,10
TSS_1414_storz_regulondb,5.576791373600003e-5,1-2,Glucose,2,11
TSS_1414_storz_regulondb,0.0008206550925284068,1-2,Glucose,2,12
TSS_1414_storz_regulondb,4.41885561979008e-5,1-2,Glucose,2,13
TSS_1414_storz_regulondb,0.001775598417607837,1-2,Glucose,2,14
TSS_1414_storz_regulondb,7.3697886125354255e-6,1-2,Glucose,2,15
TSS_1414_storz_regulondb,0.000626517304210459,1-2,Glucose,2,16
TSS_1414_storz_regulondb,0.002067405150296537,1-2,Glucose,2,17
TSS_1414_storz_regulondb,0.001953929807226468,1-2,Glucose,2,18
TSS_1414_storz_regulondb,0.00037070089079329835,1-2,Glucose,2,19
TSS_1414_storz_regulondb,0.0009974028300285135,1-2,Glucose,2,20
TSS_1414_storz_regulondb,0.001988896164832492,1-2,Glucose,2,21
TSS_1414_storz_regulondb,0.0002673533458527233,1-2,Glucose,2,22
TSS_1414_storz_regulondb,0.00019166103089876584,1-2,Glucose,2,23
TSS_1414_storz_regulondb,0.0001616600308586816,1-2,Glucose,2,24
TSS_1414_storz_regulondb,0.0005634860259505804,1-2,Glucose,2,25
TSS_1414_storz_regulondb,5.332988073867488e-5,1-2,Glucose,2,26
TSS_1414_storz_regulondb,0.0002381102031892438,1-2,Glucose,2,27
TSS_1414_storz_regulondb,0.00047984746550729443,1-2,Glucose,2,28
TSS_1414_storz_regulondb,1.5081798913243842e-5,1-2,Glucose,2,29
TSS_1414_storz_regulondb,0.0002176094149739841,1-2,Glucose,2,30
TSS_1414_storz_regulondb,0.000578755937659093,1-2,Glucose,2,31
TSS_1414_storz_regulondb,0.0005687817333314277,1-2,Glucose,2,32
TSS_1414_storz_regulondb,0.00026039349412688897,1-2,Glucose,2,33
TSS_1414_storz_regulondb,0.0002044710707585105,1-2,Glucose,2,34
TSS_1414_storz_regulondb,0.0006313058902875463,1-2,Glucose,2,35
TSS_1414_storz_regulondb,0.0011234102512435503,1-2,Glucose,2,36
TSS_1414_storz_regulondb,7.85263079949158e-5,1-2,Glucose,2,37
TSS_1414_storz_regulondb,0.0002814977634449092,1-2,Glucose,2,38
TSS_1414_storz_regulondb,0.0007541925376326943,1-2,Glucose,2,39
TSS_1414_storz_regulondb,5.405879091220536e-5,1-2,Glucose,2,40
TSS_1414_storz_regulondb,4.036255227281207e-5,1-2,Glucose,2,41
TSS_1414_storz_regulondb,0.0002513436725992031,1-2,Glucose,2,42
TSS_1414_storz_regulondb,6.772219125509562e-6,1-2,Glucose,2,43
TSS_1414_storz_regulondb,0.0003016175278510733,1-2,Glucose,2,44
TSS_18061_regulondb,0.00028031557868616556,1-2,Glucose,2,-115
TSS_18061_regulondb,2.875972558764547e-5,1-2,Glucose,2,-114
TSS_18061_regulondb,0.0006395269276599502,1-2,Glucose,2,-113
TSS_18061_regulondb,0.000532068211730974,1-2,Glucose,2,-112
TSS_18061_regulondb,6.383760415481902e-5,1-2,Glucose,2,-111
TSS_18061_regulondb,0.00011491725980938405,1-2,Glucose,2,-110
TSS_18061_regulondb,0.00013105946128412222,1-2,Glucose,2,-109
TSS_18061_regulondb,0.00035480773479731366,1-2,Glucose,2,-108
TSS_18061_regulondb,0.00042781219014651276,1-2,Glucose,2,-107
TSS_18061_regulondb,2.551616856681649e-5,1-2,Glucose,2,-106
TSS_18061_regulondb,0.0003259557272280618,1-2,Glucose,2,-105
TSS_18061_regulondb,1.7850985497789304e-5,1-2,Glucose,2,-104
TSS_18061_regulondb,4.541030628798376e-6,1-2,Glucose,2,-103
TSS_18061_regulondb,0.0002985347719235915,1-2,Glucose,2,-102
TSS_18061_regulondb,5.8514236834211926e-5,1-2,Glucose,2,-101
TSS_18061_regulondb,0.00010525481491575157,1-2,Glucose,2,-100
TSS_18061_regulondb,0.0006457713761965625,1-2,Glucose,2,-99
TSS_18061_regulondb,4.112167800877182e-5,1-2,Glucose,2,-98
TSS_18061_regulondb,0.0004383282350131773,1-2,Glucose,2,-97
TSS_18061_regulondb,1.043777957268731e-9,1-2,Glucose,2,-96
TSS_18061_regulondb,0.00012104989379533877,1-2,Glucose,2,-95
TSS_18061_regulondb,0.0002256651811560961,1-2,Glucose,2,-94
TSS_18061_regulondb,0.00015808407790968582,1-2,Glucose,2,-93
TSS_18061_regulondb,0.0010024043351915379,1-2,Glucose,2,-92
TSS_18061_regulondb,0.0009062184525725613,1-2,Glucose,2,-91
TSS_18061_regulondb,0.0001487674220494806,1-2,Glucose,2,-90
TSS_18061_regulondb,9.468748650503286e-5,1-2,Glucose,2,-89
TSS_18061_regulondb,0.00040492722194819357,1-2,Glucose,2,-88
TSS_18061_regulondb,0.0002731328242807267,1-2,Glucose,2,-87
TSS_18061_regulondb,2.2679624090831806e-5,1-2,Glucose,2,-86
TSS_18061_regulondb,0.00018475601502099346,1-2,Glucose,2,-85
TSS_18061_regulondb,0.0006839300380505784,1-2,Glucose,2,-84
TSS_18061_regulondb,1.4550408237057008e-5,1-2,Glucose,2,-83
TSS_18061_regulondb,7.055835421509158e-6,1-2,Glucose,2,-82
TSS_18061_regulondb,5.431034174505642e-6,1-2,Glucose,2,-81
TSS_18061_regulondb,5.780563496633187e-6,1-2,Glucose,2,-80
TSS_18061_regulondb,2.132673106580306e-6,1-2,Glucose,2,-79
TSS_18061_regulondb,0.00026512393905891475,1-2,Glucose,2,-78
TSS_18061_regulondb,0.000271249877262663,1-2,Glucose,2,-77
TSS_18061_regulondb,8.547111249849852e-5,1-2,Glucose,2,-76
TSS_18061_regulondb,2.3116665765704177e-5,1-2,Glucose,2,-75
TSS_18061_regulondb,0.00016334359688046415,1-2,Glucose,2,-74
TSS_18061_regulondb,1.6775694443402645e-5,1-2,Glucose,2,-73
TSS_18061_regulondb,0.0002523268781489305,1-2,Glucose,2,-72
TSS_18061_regulondb,1.9612415470957674e-5,1-2,Glucose,2,-71
TSS_18061_regulondb,1.505954985911212e-6,1-2,Glucose,2,-70
TSS_18061_regulondb,8.099361720489843e-5,1-2,Glucose,2,-69
TSS_18061_regulondb,9.850186620313003e-5,1-2,Glucose,2,-68
TSS_18061_regulondb,0.0006827673097957341,1-2,Glucose,2,-67
TSS_18061_regulondb,3.4228644626162425e-5,1-2,Glucose,2,-66
TSS_18061_regulondb,0.00010709966915829067,1-2,Glucose,2,-65
TSS_18061_regulondb,5.2940819061813834e-5,1-2,Glucose,2,-64
TSS_18061_regulondb,0.0008841411958550203,1-2,Glucose,2,-63
TSS_18061_regulondb,0.0002084805138208262,1-2,Glucose,2,-62
TSS_18061_regulondb,0.00023700983914814707,1-2,Glucose,2,-61
TSS_18061_regulondb,0.0003197646394808703,1-2,Glucose,2,-60
TSS_18061_regulondb,1.6553397766612822e-5,1-2,Glucose,2,-59
TSS_18061_regulondb,2.025793104650539e-6,1-2,Glucose,2,-58
TSS_18061_regulondb,5.347800440544154e-5,1-2,Glucose,2,-57
TSS_18061_regulondb,0.0001893849785357944,1-2,Glucose,2,-56
TSS_18061_regulondb,0.004120267170814495,1-2,Glucose,2,-55
TSS_18061_regulondb,0.00016311427840097004,1-2,Glucose,2,-54
TSS_18061_regulondb,0.0006300716574475897,1-2,Glucose,2,-53
TSS_18061_regulondb,0.00014360718150398764,1-2,Glucose,2,-52
TSS_18061_regulondb,0.0002300673452730025,1-2,Glucose,2,-51
TSS_18061_regulondb,0.00012369400134667119,1-2,Glucose,2,-50
TSS_18061_regulondb,8.104349825728595e-6,1-2,Glucose,2,-49
TSS_18061_regulondb,3.8912258244083774e-5,1-2,Glucose,2,-48
TSS_18061_regulondb,2.1423593834877987e-5,1-2,Glucose,2,-47
TSS_18061_regulondb,0.00023780492140956268,1-2,Glucose,2,-46
TSS_18061_regulondb,2.1097336039008555e-6,1-2,Glucose,2,-45
TSS_18061_regulondb,7.907100423543102e-5,1-2,Glucose,2,-44
TSS_18061_regulondb,0.00011392229174577535,1-2,Glucose,2,-43
TSS_18061_regulondb,0.0002756582754029017,1-2,Glucose,2,-42
TSS_18061_regulondb,0.0003445350119940494,1-2,Glucose,2,-41
TSS_18061_regulondb,4.846608906840613e-7,1-2,Glucose,2,-40
TSS_18061_regulondb,4.244789878098511e-6,1-2,Glucose,2,-39
TSS_18061_regulondb,0.00031692491036079164,1-2,Glucose,2,-38
TSS_18061_regulondb,3.44601640639606e-5,1-2,Glucose,2,-37
TSS_18061_regulondb,3.674159138119929e-5,1-2,Glucose,2,-36
TSS_18061_regulondb,3.925671563789952e-5,1-2,Glucose,2,-35
TSS_18061_regulondb,6.218927327087754e-5,1-2,Glucose,2,-34
TSS_18061_regulondb,0.00011881408749128426,1-2,Glucose,2,-33
TSS_18061_regulondb,3.252238881929241e-5,1-2,Glucose,2,-32
TSS_18061_regulondb,0.00026112844247123956,1-2,Glucose,2,-31
TSS_18061_regulondb,5.3206387910449075e-5,1-2,Glucose,2,-30
TSS_18061_regulondb,0.00029832127414519335,1-2,Glucose,2,-29
TSS_18061_regulondb,3.5621808302629693e-5,1-2,Glucose,2,-28
TSS_18061_regulondb,0.0007359007486515889,1-2,Glucose,2,-27
TSS_18061_regulondb,0.00019798393012210834,1-2,Glucose,2,-26
TSS_18061_regulondb,0.0003368609933250277,1-2,Glucose,2,-25
TSS_18061_regulondb,8.128891239074661e-7,1-2,Glucose,2,-24
TSS_18061_regulondb,0.0007155929847148298,1-2,Glucose,2,-23
TSS_18061_regulondb,3.3290352509197994e-6,1-2,Glucose,2,-22
TSS_18061_regulondb,2.7600831505690494e-5,1-2,Glucose,2,-21
TSS_18061_regulondb,0.00014428531671246492,1-2,Glucose,2,-20
TSS_18061_regulondb,0.0001760712435559227,1-2,Glucose,2,-19
TSS_18061_regulondb,9.652531054436201e-5,1-2,Glucose,2,-18
TSS_18061_regulondb,0.00013416664418784523,1-2,Glucose,2,-17
TSS_18061_regulondb,3.444671833444839e-5,1-2,Glucose,2,-16
TSS_18061_regulondb,4.562389749357496e-5,1-2,Glucose,2,-15
TSS_18061_regulondb,1.3352847502508388e-5,1-2,Glucose,2,-14
TSS_18061_regulondb,4.107125354352488e-6,1-2,Glucose,2,-13
TSS_18061_regulondb,7.060627467374682e-5,1-2,Glucose,2,-12
TSS_18061_regulondb,5.392338907695316e-6,1-2,Glucose,2,-11
TSS_18061_regulondb,0.00014173360222627818,1-2,Glucose,2,-10
TSS_18061_regulondb,0.00017023791597582747,1-2,Glucose,2,-9
TSS_18061_regulondb,0.0005625479015879233,1-2,Glucose,2,-8
TSS_18061_regulondb,1.339078580378007e-5,1-2,Glucose,2,-7
TSS_18061_regulondb,0.0004962064492998845,1-2,Glucose,2,-6
TSS_18061_regulondb,2.98414165115753e-5,1-2,Glucose,2,-5
TSS_18061_regulondb,0.00031726432804606106,1-2,Glucose,2,-4
TSS_18061_regulondb,0.0003402309188866113,1-2,Glucose,2,-3
TSS_18061_regulondb,0.0001282465860154387,1-2,Glucose,2,-2
TSS_18061_regulondb,1.2119402843095467e-5,1-2,Glucose,2,-1
TSS_18061_regulondb,0.00018391016207568427,1-2,Glucose,2,0
TSS_18061_regulondb,5.287154828402844e-9,1-2,Glucose,2,1
TSS_18061_regulondb,0.0005951844464324712,1-2,Glucose,2,2
TSS_18061_regulondb,0.00027838499236905543,1-2,Glucose,2,3
TSS_18061_regulondb,0.00034435328902772747,1-2,Glucose,2,4
TSS_18061_regulondb,5.2758390265323285e-5,1-2,Glucose,2,5
TSS_18061_regulondb,0.0003456034460337749,1-2,Glucose,2,6
TSS_18061_regulondb,7.01630016072762e-5,1-2,Glucose,2,7
TSS_18061_regulondb,0.00020704751258022363,1-2,Glucose,2,8
TSS_18061_regulondb,0.0005380077713598042,1-2,Glucose,2,9
TSS_18061_regulondb,0.00026955231038766755,1-2,Glucose,2,10
TSS_18061_regulondb,0.00020092585411159462,1-2,Glucose,2,11
TSS_18061_regulondb,1.5384204989091687e-5,1-2,Glucose,2,12
TSS_18061_regulondb,7.773587486910056e-5,1-2,Glucose,2,13
TSS_18061_regulondb,2.2702522782774197e-5,1-2,Glucose,2,14
TSS_18061_regulondb,2.2252183245521895e-6,1-2,Glucose,2,15
TSS_18061_regulondb,0.00019808853228400931,1-2,Glucose,2,16
TSS_18061_regulondb,1.9514263213623088e-6,1-2,Glucose,2,17
TSS_18061_regulondb,0.0005012542297000017,1-2,Glucose,2,18
TSS_18061_regulondb,2.1546975403601422e-7,1-2,Glucose,2,19
TSS_18061_regulondb,1.2598953340111122e-5,1-2,Glucose,2,20
TSS_18061_regulondb,2.04845239549817e-6,1-2,Glucose,2,21
TSS_18061_regulondb,3.388745799324383e-5,1-2,Glucose,2,22
TSS_18061_regulondb,1.0699633116446449e-7,1-2,Glucose,2,23
TSS_18061_regulondb,1.8999226234656604e-11,1-2,Glucose,2,24
TSS_18061_regulondb,0.00011645095641565168,1-2,Glucose,2,25
TSS_18061_regulondb,0.0005213245074926782,1-2,Glucose,2,26
TSS_18061_regulondb,0.00013576549881633712,1-2,Glucose,2,27
TSS_18061_regulondb,9.186671909875918e-5,1-2,Glucose,2,28
TSS_18061_regulondb,0.0005047002237742208,1-2,Glucose,2,29
TSS_18061_regulondb,1.9170227985968423e-5,1-2,Glucose,2,30
TSS_18061_regulondb,6.631514666125904e-6,1-2,Glucose,2,31
TSS_18061_regulondb,5.2255481415075305e-6,1-2,Glucose,2,32
TSS_18061_regulondb,2.2209772677250555e-5,1-2,Glucose,2,33
TSS_18061_regulondb,0.0004085089461827096,1-2,Glucose,2,34
TSS_18061_regulondb,0.0002703385599533885,1-2,Glucose,2,35
TSS_18061_regulondb,0.0006272876109998824,1-2,Glucose,2,36
TSS_18061_regulondb,0.0005697974156842183,1-2,Glucose,2,37
TSS_18061_regulondb,0.0007248748431644162,1-2,Glucose,2,38
TSS_18061_regulondb,3.7001695452459774e-5,1-2,Glucose,2,39
TSS_18061_regulondb,7.281104925763084e-5,1-2,Glucose,2,40
TSS_18061_regulondb,0.000272293084836033,1-2,Glucose,2,41
TSS_18061_regulondb,0.0003527643476781881,1-2,Glucose,2,42
TSS_18061_regulondb,0.00045944344452974583,1-2,Glucose,2,43
TSS_18061_regulondb,1.145567567539872e-7,1-2,Glucose,2,44
TSS_4654_wanner_regulondb,0.0001513647105801535,1-2,Glucose,2,-115
TSS_4654_wanner_regulondb,1.697149670442646e-5,1-2,Glucose,2,-114
TSS_4654_wanner_regulondb,0.00032751098369371203,1-2,Glucose,2,-113
TSS_4654_wanner_regulondb,1.9150172701441043e-5,1-2,Glucose,2,-112
TSS_4654_wanner_regulondb,1.2667306814787287e-5,1-2,Glucose,2,-111
TSS_4654_wanner_regulondb,0.0003293777868854939,1-2,Glucose,2,-110
TSS_4654_wanner_regulondb,7.29192527915356e-5,1-2,Glucose,2,-109
TSS_4654_wanner_regulondb,0.0006567950848064023,1-2,Glucose,2,-108
TSS_4654_wanner_regulondb,4.5362123612454e-5,1-2,Glucose,2,-107
TSS_4654_wanner_regulondb,5.114117031632679e-5,1-2,Glucose,2,-106
TSS_4654_wanner_regulondb,2.346436226369501e-6,1-2,Glucose,2,-105
TSS_4654_wanner_regulondb,0.0002544015876258564,1-2,Glucose,2,-104
TSS_4654_wanner_regulondb,0.00021237588215757388,1-2,Glucose,2,-103
TSS_4654_wanner_regulondb,7.585689536924707e-5,1-2,Glucose,2,-102
TSS_4654_wanner_regulondb,0.00024053008873214585,1-2,Glucose,2,-101
TSS_4654_wanner_regulondb,5.103648133056836e-7,1-2,Glucose,2,-100
TSS_4654_wanner_regulondb,0.00029407591979005443,1-2,Glucose,2,-99
TSS_4654_wanner_regulondb,0.0004409488072576514,1-2,Glucose,2,-98
TSS_4654_wanner_regulondb,7.86725071670448e-5,1-2,Glucose,2,-97
TSS_4654_wanner_regulondb,3.361165522893471e-6,1-2,Glucose,2,-96
TSS_4654_wanner_regulondb,0.00025824322997803056,1-2,Glucose,2,-95
TSS_4654_wanner_regulondb,3.885407287275585e-5,1-2,Glucose,2,-94
TSS_4654_wanner_regulondb,3.99009916115323e-5,1-2,Glucose,2,-93
TSS_4654_wanner_regulondb,5.0992883047057706e-5,1-2,Glucose,2,-92
TSS_4654_wanner_regulondb,8.672989698817885e-5,1-2,Glucose,2,-91
TSS_4654_wanner_regulondb,5.74748110902031e-6,1-2,Glucose,2,-90
TSS_4654_wanner_regulondb,5.08578241986861e-8,1-2,Glucose,2,-89
TSS_4654_wanner_regulondb,0.00024663147432740134,1-2,Glucose,2,-88
TSS_4654_wanner_regulondb,0.00032853347065122957,1-2,Glucose,2,-87
TSS_4654_wanner_regulondb,0.00010700869799514304,1-2,Glucose,2,-86
TSS_4654_wanner_regulondb,0.0014109385120401018,1-2,Glucose,2,-85
TSS_4654_wanner_regulondb,4.648600467558163e-6,1-2,Glucose,2,-84
TSS_4654_wanner_regulondb,0.00011673617016223119,1-2,Glucose,2,-83
TSS_4654_wanner_regulondb,4.526264241182839e-6,1-2,Glucose,2,-82
TSS_4654_wanner_regulondb,2.1825962992050958e-5,1-2,Glucose,2,-81
TSS_4654_wanner_regulondb,2.4767437912406615e-5,1-2,Glucose,2,-80
TSS_4654_wanner_regulondb,1.3246966975884525e-5,1-2,Glucose,2,-79
TSS_4654_wanner_regulondb,8.283939763342328e-6,1-2,Glucose,2,-78
TSS_4654_wanner_regulondb,1.3855496089406759e-5,1-2,Glucose,2,-77
TSS_4654_wanner_regulondb,2.926559852622782e-5,1-2,Glucose,2,-76
TSS_4654_wanner_regulondb,0.00021270553421440502,1-2,Glucose,2,-75
TSS_4654_wanner_regulondb,1.3162192724310191e-5,1-2,Glucose,2,-74
TSS_4654_wanner_regulondb,0.0012695438020728401,1-2,Glucose,2,-73
TSS_4654_wanner_regulondb,5.0055919381905914e-5,1-2,Glucose,2,-72
TSS_4654_wanner_regulondb,0.00016442520199816445,1-2,Glucose,2,-71
