promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,8.910346557523688e-5,30-2,Copper Sulfate (500µM),2,-60
TSS_1414_storz_regulondb,0.00016797198765718547,30-2,Copper Sulfate (500µM),2,-59
TSS_1414_storz_regulondb,1.2784153148814544e-5,30-2,Copper Sulfate (500µM),2,-58
TSS_1414_storz_regulondb,8.538376918945157e-8,30-2,Copper Sulfate (500µM),2,-57
TSS_1414_storz_regulondb,7.012302966001843e-5,30-2,Copper Sulfate (500µM),2,-56
TSS_1414_storz_regulondb,0.000223213040399484,30-2,Copper Sulfate (500µM),2,-55
TSS_1414_storz_regulondb,4.109297662925355e-5,30-2,Copper Sulfate (500µM),2,-54
TSS_1414_storz_regulondb,4.396457549213709e-5,30-2,Copper Sulfate (500µM),2,-53
TSS_1414_storz_regulondb,1.3441373075564686e-5,30-2,Copper Sulfate (500µM),2,-52
TSS_1414_storz_regulondb,0.0001992350082920982,30-2,Copper Sulfate (500µM),2,-51
TSS_1414_storz_regulondb,0.00014789170397016584,30-2,Copper Sulfate (500µM),2,-50
TSS_1414_storz_regulondb,0.0014256046514640758,30-2,Copper Sulfate (500µM),2,-49
TSS_1414_storz_regulondb,2.4626935383820832e-8,30-2,Copper Sulfate (500µM),2,-48
TSS_1414_storz_regulondb,3.87946069265357e-5,30-2,Copper Sulfate (500µM),2,-47
TSS_1414_storz_regulondb,0.0007699574711185452,30-2,Copper Sulfate (500µM),2,-46
TSS_1414_storz_regulondb,0.00019571493732737158,30-2,Copper Sulfate (500µM),2,-45
TSS_1414_storz_regulondb,0.00011670844194077486,30-2,Copper Sulfate (500µM),2,-44
TSS_1414_storz_regulondb,3.923414961934835e-5,30-2,Copper Sulfate (500µM),2,-43
TSS_1414_storz_regulondb,0.0001838499066585276,30-2,Copper Sulfate (500µM),2,-42
TSS_1414_storz_regulondb,0.000507208497817168,30-2,Copper Sulfate (500µM),2,-41
TSS_1414_storz_regulondb,0.0006880474967512111,30-2,Copper Sulfate (500µM),2,-40
TSS_1414_storz_regulondb,0.0022145345881605053,30-2,Copper Sulfate (500µM),2,-39
TSS_1414_storz_regulondb,0.0005823283257463396,30-2,Copper Sulfate (500µM),2,-38
TSS_1414_storz_regulondb,1.8457954820585271e-6,30-2,Copper Sulfate (500µM),2,-37
TSS_1414_storz_regulondb,2.0367993611578733e-5,30-2,Copper Sulfate (500µM),2,-36
TSS_1414_storz_regulondb,0.00010152151093856861,30-2,Copper Sulfate (500µM),2,-35
TSS_1414_storz_regulondb,0.0008059477257995546,30-2,Copper Sulfate (500µM),2,-34
TSS_1414_storz_regulondb,0.0007367516964808252,30-2,Copper Sulfate (500µM),2,-33
TSS_1414_storz_regulondb,4.944182734667392e-5,30-2,Copper Sulfate (500µM),2,-32
TSS_1414_storz_regulondb,2.7209756367322117e-5,30-2,Copper Sulfate (500µM),2,-31
TSS_1414_storz_regulondb,7.008742490220276e-5,30-2,Copper Sulfate (500µM),2,-30
TSS_1414_storz_regulondb,6.675010537143203e-5,30-2,Copper Sulfate (500µM),2,-29
TSS_1414_storz_regulondb,1.2499235959822336e-8,30-2,Copper Sulfate (500µM),2,-28
TSS_1414_storz_regulondb,0.0006223692803757463,30-2,Copper Sulfate (500µM),2,-27
TSS_1414_storz_regulondb,0.0008987565631235249,30-2,Copper Sulfate (500µM),2,-26
TSS_1414_storz_regulondb,0.002043136118920248,30-2,Copper Sulfate (500µM),2,-25
TSS_1414_storz_regulondb,0.0005310487195227228,30-2,Copper Sulfate (500µM),2,-24
TSS_1414_storz_regulondb,0.0001014630918930782,30-2,Copper Sulfate (500µM),2,-23
TSS_1414_storz_regulondb,0.0008413898951779046,30-2,Copper Sulfate (500µM),2,-22
TSS_1414_storz_regulondb,0.00021163516981016284,30-2,Copper Sulfate (500µM),2,-21
TSS_1414_storz_regulondb,6.359292002331221e-5,30-2,Copper Sulfate (500µM),2,-20
TSS_1414_storz_regulondb,0.0006196562387922296,30-2,Copper Sulfate (500µM),2,-19
TSS_1414_storz_regulondb,0.003078543613154865,30-2,Copper Sulfate (500µM),2,-18
TSS_1414_storz_regulondb,0.002120640424021148,30-2,Copper Sulfate (500µM),2,-17
TSS_1414_storz_regulondb,0.0028735561220237394,30-2,Copper Sulfate (500µM),2,-16
TSS_1414_storz_regulondb,0.0001226970899086328,30-2,Copper Sulfate (500µM),2,-15
TSS_1414_storz_regulondb,0.0001762416659245084,30-2,Copper Sulfate (500µM),2,-14
TSS_1414_storz_regulondb,1.1840531092586516e-5,30-2,Copper Sulfate (500µM),2,-13
TSS_1414_storz_regulondb,0.0009629752228037412,30-2,Copper Sulfate (500µM),2,-12
TSS_1414_storz_regulondb,4.537505426373213e-7,30-2,Copper Sulfate (500µM),2,-11
TSS_1414_storz_regulondb,0.0008110725790265571,30-2,Copper Sulfate (500µM),2,-10
TSS_1414_storz_regulondb,0.001168372809689306,30-2,Copper Sulfate (500µM),2,-9
TSS_1414_storz_regulondb,0.0001335273022337537,30-2,Copper Sulfate (500µM),2,-8
TSS_1414_storz_regulondb,5.9321519009970184e-5,30-2,Copper Sulfate (500µM),2,-7
TSS_1414_storz_regulondb,0.00024363327925399888,30-2,Copper Sulfate (500µM),2,-6
TSS_1414_storz_regulondb,0.000385259531651627,30-2,Copper Sulfate (500µM),2,-5
TSS_1414_storz_regulondb,0.0002752044360561784,30-2,Copper Sulfate (500µM),2,-4
TSS_1414_storz_regulondb,0.00010113421542302502,30-2,Copper Sulfate (500µM),2,-3
TSS_1414_storz_regulondb,0.0007085572401077855,30-2,Copper Sulfate (500µM),2,-2
TSS_1414_storz_regulondb,0.0012520746295309106,30-2,Copper Sulfate (500µM),2,-1
TSS_1414_storz_regulondb,0.0006511426164211142,30-2,Copper Sulfate (500µM),2,0
TSS_1414_storz_regulondb,9.682519934883435e-5,30-2,Copper Sulfate (500µM),2,1
TSS_1414_storz_regulondb,0.00017471136541021134,30-2,Copper Sulfate (500µM),2,2
TSS_1414_storz_regulondb,1.4159615963484887e-5,30-2,Copper Sulfate (500µM),2,3
TSS_1414_storz_regulondb,3.7586216884045055e-6,30-2,Copper Sulfate (500µM),2,4
TSS_1414_storz_regulondb,0.0009341701288048789,30-2,Copper Sulfate (500µM),2,5
TSS_1414_storz_regulondb,0.0007547895453058158,30-2,Copper Sulfate (500µM),2,6
TSS_1414_storz_regulondb,4.239056082199584e-5,30-2,Copper Sulfate (500µM),2,7
TSS_1414_storz_regulondb,0.0020123328645070254,30-2,Copper Sulfate (500µM),2,8
TSS_1414_storz_regulondb,0.0002296145497646539,30-2,Copper Sulfate (500µM),2,9
TSS_1414_storz_regulondb,0.0016267643451234708,30-2,Copper Sulfate (500µM),2,10
TSS_1414_storz_regulondb,7.590044411880559e-7,30-2,Copper Sulfate (500µM),2,11
TSS_1414_storz_regulondb,0.000638432429458614,30-2,Copper Sulfate (500µM),2,12
TSS_1414_storz_regulondb,8.186860897378971e-7,30-2,Copper Sulfate (500µM),2,13
TSS_1414_storz_regulondb,0.0005349559153718644,30-2,Copper Sulfate (500µM),2,14
TSS_1414_storz_regulondb,0.0004058001296698933,30-2,Copper Sulfate (500µM),2,15
TSS_1414_storz_regulondb,6.847277242112769e-7,30-2,Copper Sulfate (500µM),2,16
TSS_1414_storz_regulondb,0.0009621485461574087,30-2,Copper Sulfate (500µM),2,17
TSS_1414_storz_regulondb,0.0010097614745657188,30-2,Copper Sulfate (500µM),2,18
TSS_1414_storz_regulondb,5.029424776296183e-5,30-2,Copper Sulfate (500µM),2,19
TSS_1414_storz_regulondb,0.0006820781130347179,30-2,Copper Sulfate (500µM),2,20
TSS_1414_storz_regulondb,0.0011685185951787122,30-2,Copper Sulfate (500µM),2,21
TSS_1414_storz_regulondb,1.660366875194338e-5,30-2,Copper Sulfate (500µM),2,22
TSS_1414_storz_regulondb,0.00021055589509746692,30-2,Copper Sulfate (500µM),2,23
TSS_1414_storz_regulondb,2.151697199523502e-5,30-2,Copper Sulfate (500µM),2,24
TSS_1414_storz_regulondb,1.5460388422049534e-6,30-2,Copper Sulfate (500µM),2,25
TSS_1414_storz_regulondb,0.0010188623619731916,30-2,Copper Sulfate (500µM),2,26
TSS_1414_storz_regulondb,0.00015484392792367322,30-2,Copper Sulfate (500µM),2,27
TSS_1414_storz_regulondb,0.0003615106811145829,30-2,Copper Sulfate (500µM),2,28
TSS_1414_storz_regulondb,8.072453095868013e-5,30-2,Copper Sulfate (500µM),2,29
TSS_1414_storz_regulondb,3.250690361504918e-5,30-2,Copper Sulfate (500µM),2,30
TSS_1414_storz_regulondb,0.0002583152830845166,30-2,Copper Sulfate (500µM),2,31
TSS_1414_storz_regulondb,0.0011963154346896591,30-2,Copper Sulfate (500µM),2,32
TSS_1414_storz_regulondb,0.0003905926935457533,30-2,Copper Sulfate (500µM),2,33
TSS_1414_storz_regulondb,0.0003876017428866051,30-2,Copper Sulfate (500µM),2,34
TSS_1414_storz_regulondb,0.00018795247716022184,30-2,Copper Sulfate (500µM),2,35
TSS_1414_storz_regulondb,0.0003457270472511714,30-2,Copper Sulfate (500µM),2,36
TSS_1414_storz_regulondb,0.00023946221165377715,30-2,Copper Sulfate (500µM),2,37
TSS_1414_storz_regulondb,0.00021652885115667955,30-2,Copper Sulfate (500µM),2,38
TSS_1414_storz_regulondb,0.0010045925012510115,30-2,Copper Sulfate (500µM),2,39
TSS_1414_storz_regulondb,0.00010965547622876883,30-2,Copper Sulfate (500µM),2,40
TSS_1414_storz_regulondb,3.851988790059277e-5,30-2,Copper Sulfate (500µM),2,41
TSS_1414_storz_regulondb,6.888425268323194e-6,30-2,Copper Sulfate (500µM),2,42
TSS_1414_storz_regulondb,1.4417855732105911e-5,30-2,Copper Sulfate (500µM),2,43
TSS_1414_storz_regulondb,0.0001725832381315861,30-2,Copper Sulfate (500µM),2,44
TSS_18061_regulondb,0.0001767020478018696,30-2,Copper Sulfate (500µM),2,-115
TSS_18061_regulondb,1.1857302051396582e-5,30-2,Copper Sulfate (500µM),2,-114
TSS_18061_regulondb,0.00013694678856249936,30-2,Copper Sulfate (500µM),2,-113
TSS_18061_regulondb,2.704101817458315e-5,30-2,Copper Sulfate (500µM),2,-112
TSS_18061_regulondb,0.00010091641484051561,30-2,Copper Sulfate (500µM),2,-111
TSS_18061_regulondb,4.986981975784442e-6,30-2,Copper Sulfate (500µM),2,-110
TSS_18061_regulondb,8.156333929893508e-5,30-2,Copper Sulfate (500µM),2,-109
TSS_18061_regulondb,0.00032309922866652005,30-2,Copper Sulfate (500µM),2,-108
TSS_18061_regulondb,6.250910239823798e-6,30-2,Copper Sulfate (500µM),2,-107
TSS_18061_regulondb,3.610517543184877e-5,30-2,Copper Sulfate (500µM),2,-106
TSS_18061_regulondb,7.73618452919113e-6,30-2,Copper Sulfate (500µM),2,-105
TSS_18061_regulondb,0.00039517333090558025,30-2,Copper Sulfate (500µM),2,-104
TSS_18061_regulondb,0.0002409047565489074,30-2,Copper Sulfate (500µM),2,-103
TSS_18061_regulondb,0.0007812967805587816,30-2,Copper Sulfate (500µM),2,-102
TSS_18061_regulondb,7.177801521912391e-5,30-2,Copper Sulfate (500µM),2,-101
TSS_18061_regulondb,2.130048148002114e-5,30-2,Copper Sulfate (500µM),2,-100
TSS_18061_regulondb,6.8232535619069164e-6,30-2,Copper Sulfate (500µM),2,-99
TSS_18061_regulondb,4.109478338346008e-5,30-2,Copper Sulfate (500µM),2,-98
TSS_18061_regulondb,4.5282640721155823e-7,30-2,Copper Sulfate (500µM),2,-97
TSS_18061_regulondb,3.467788601409618e-5,30-2,Copper Sulfate (500µM),2,-96
TSS_18061_regulondb,9.422372065774056e-6,30-2,Copper Sulfate (500µM),2,-95
TSS_18061_regulondb,4.720843789245317e-5,30-2,Copper Sulfate (500µM),2,-94
TSS_18061_regulondb,2.9047731876123e-5,30-2,Copper Sulfate (500µM),2,-93
TSS_18061_regulondb,0.001673522367047391,30-2,Copper Sulfate (500µM),2,-92
TSS_18061_regulondb,0.00020187615378820236,30-2,Copper Sulfate (500µM),2,-91
TSS_18061_regulondb,0.0003063521111300975,30-2,Copper Sulfate (500µM),2,-90
TSS_18061_regulondb,0.0001792117724617225,30-2,Copper Sulfate (500µM),2,-89
TSS_18061_regulondb,0.00014101459714055582,30-2,Copper Sulfate (500µM),2,-88
TSS_18061_regulondb,0.0012073504165351825,30-2,Copper Sulfate (500µM),2,-87
TSS_18061_regulondb,8.623491023712886e-5,30-2,Copper Sulfate (500µM),2,-86
TSS_18061_regulondb,0.00022896793723191193,30-2,Copper Sulfate (500µM),2,-85
TSS_18061_regulondb,5.737685649589638e-6,30-2,Copper Sulfate (500µM),2,-84
TSS_18061_regulondb,1.759670469192779e-5,30-2,Copper Sulfate (500µM),2,-83
TSS_18061_regulondb,0.0020895040356783325,30-2,Copper Sulfate (500µM),2,-82
TSS_18061_regulondb,0.00010004126795532019,30-2,Copper Sulfate (500µM),2,-81
TSS_18061_regulondb,1.0792813722075752e-5,30-2,Copper Sulfate (500µM),2,-80
TSS_18061_regulondb,2.359198533264566e-5,30-2,Copper Sulfate (500µM),2,-79
TSS_18061_regulondb,0.0002547231138053836,30-2,Copper Sulfate (500µM),2,-78
TSS_18061_regulondb,4.601149734163862e-8,30-2,Copper Sulfate (500µM),2,-77
TSS_18061_regulondb,4.0602947889466614e-5,30-2,Copper Sulfate (500µM),2,-76
TSS_18061_regulondb,1.963730215286618e-5,30-2,Copper Sulfate (500µM),2,-75
TSS_18061_regulondb,0.00022335554590047473,30-2,Copper Sulfate (500µM),2,-74
TSS_18061_regulondb,0.0008245744230409163,30-2,Copper Sulfate (500µM),2,-73
TSS_18061_regulondb,0.0001933058627326561,30-2,Copper Sulfate (500µM),2,-72
TSS_18061_regulondb,0.00013071895269597652,30-2,Copper Sulfate (500µM),2,-71
TSS_18061_regulondb,1.1689499081766965e-5,30-2,Copper Sulfate (500µM),2,-70
TSS_18061_regulondb,0.0002381324880852513,30-2,Copper Sulfate (500µM),2,-69
TSS_18061_regulondb,0.0007667854653891455,30-2,Copper Sulfate (500µM),2,-68
TSS_18061_regulondb,0.000692169232181853,30-2,Copper Sulfate (500µM),2,-67
TSS_18061_regulondb,2.896430642863293e-5,30-2,Copper Sulfate (500µM),2,-66
TSS_18061_regulondb,0.0005151563550695945,30-2,Copper Sulfate (500µM),2,-65
TSS_18061_regulondb,4.2878681529373184e-5,30-2,Copper Sulfate (500µM),2,-64
TSS_18061_regulondb,9.165915154925796e-5,30-2,Copper Sulfate (500µM),2,-63
TSS_18061_regulondb,5.8734788662087416e-5,30-2,Copper Sulfate (500µM),2,-62
TSS_18061_regulondb,0.0012946874618364416,30-2,Copper Sulfate (500µM),2,-61
TSS_18061_regulondb,0.0004378361731740728,30-2,Copper Sulfate (500µM),2,-60
TSS_18061_regulondb,3.758704986283972e-5,30-2,Copper Sulfate (500µM),2,-59
TSS_18061_regulondb,1.4893622982982782e-5,30-2,Copper Sulfate (500µM),2,-58
TSS_18061_regulondb,7.940180645994938e-5,30-2,Copper Sulfate (500µM),2,-57
TSS_18061_regulondb,0.00014408058761224227,30-2,Copper Sulfate (500µM),2,-56
TSS_18061_regulondb,0.003221621417854854,30-2,Copper Sulfate (500µM),2,-55
TSS_18061_regulondb,8.119746328143988e-7,30-2,Copper Sulfate (500µM),2,-54
TSS_18061_regulondb,2.246258241909798e-5,30-2,Copper Sulfate (500µM),2,-53
TSS_18061_regulondb,0.00026712724122293554,30-2,Copper Sulfate (500µM),2,-52
TSS_18061_regulondb,0.0004687851641972879,30-2,Copper Sulfate (500µM),2,-51
TSS_18061_regulondb,9.978165040335071e-5,30-2,Copper Sulfate (500µM),2,-50
TSS_18061_regulondb,9.390403541382781e-5,30-2,Copper Sulfate (500µM),2,-49
TSS_18061_regulondb,6.635275292979554e-5,30-2,Copper Sulfate (500µM),2,-48
TSS_18061_regulondb,0.00015494223281161106,30-2,Copper Sulfate (500µM),2,-47
TSS_18061_regulondb,0.00024376247582770603,30-2,Copper Sulfate (500µM),2,-46
TSS_18061_regulondb,1.93742021790933e-6,30-2,Copper Sulfate (500µM),2,-45
TSS_18061_regulondb,0.00016045850224528967,30-2,Copper Sulfate (500µM),2,-44
TSS_18061_regulondb,1.1170676311411621e-6,30-2,Copper Sulfate (500µM),2,-43
TSS_18061_regulondb,0.00034183832958726255,30-2,Copper Sulfate (500µM),2,-42
TSS_18061_regulondb,9.127649902555975e-7,30-2,Copper Sulfate (500µM),2,-41
TSS_18061_regulondb,0.0001845020213473575,30-2,Copper Sulfate (500µM),2,-40
TSS_18061_regulondb,0.00018490934679557406,30-2,Copper Sulfate (500µM),2,-39
TSS_18061_regulondb,2.887813385960068e-5,30-2,Copper Sulfate (500µM),2,-38
TSS_18061_regulondb,6.805215378982536e-5,30-2,Copper Sulfate (500µM),2,-37
TSS_18061_regulondb,0.00030609528246839,30-2,Copper Sulfate (500µM),2,-36
TSS_18061_regulondb,0.00010783019131405808,30-2,Copper Sulfate (500µM),2,-35
TSS_18061_regulondb,1.961029623106787e-5,30-2,Copper Sulfate (500µM),2,-34
TSS_18061_regulondb,6.443236077771143e-5,30-2,Copper Sulfate (500µM),2,-33
TSS_18061_regulondb,0.0007470702629899986,30-2,Copper Sulfate (500µM),2,-32
TSS_18061_regulondb,1.910489537071988e-5,30-2,Copper Sulfate (500µM),2,-31
TSS_18061_regulondb,7.21189398860089e-7,30-2,Copper Sulfate (500µM),2,-30
TSS_18061_regulondb,0.00023428441769429232,30-2,Copper Sulfate (500µM),2,-29
TSS_18061_regulondb,0.000551050299589264,30-2,Copper Sulfate (500µM),2,-28
TSS_18061_regulondb,0.0003319351689035424,30-2,Copper Sulfate (500µM),2,-27
TSS_18061_regulondb,3.4208240641525134e-5,30-2,Copper Sulfate (500µM),2,-26
TSS_18061_regulondb,7.661592287941952e-6,30-2,Copper Sulfate (500µM),2,-25
TSS_18061_regulondb,0.0002604825498042163,30-2,Copper Sulfate (500µM),2,-24
TSS_18061_regulondb,2.5143389026830755e-5,30-2,Copper Sulfate (500µM),2,-23
TSS_18061_regulondb,0.0004951894821051432,30-2,Copper Sulfate (500µM),2,-22
TSS_18061_regulondb,1.8590319418299505e-5,30-2,Copper Sulfate (500µM),2,-21
TSS_18061_regulondb,0.0005941819870010027,30-2,Copper Sulfate (500µM),2,-20
TSS_18061_regulondb,0.00010482144464850221,30-2,Copper Sulfate (500µM),2,-19
TSS_18061_regulondb,0.00017991515027669224,30-2,Copper Sulfate (500µM),2,-18
TSS_18061_regulondb,2.0292536171688416e-6,30-2,Copper Sulfate (500µM),2,-17
TSS_18061_regulondb,0.0003758142996550173,30-2,Copper Sulfate (500µM),2,-16
TSS_18061_regulondb,7.201849558275807e-6,30-2,Copper Sulfate (500µM),2,-15
TSS_18061_regulondb,0.00048708756017200924,30-2,Copper Sulfate (500µM),2,-14
TSS_18061_regulondb,1.504403307189448e-5,30-2,Copper Sulfate (500µM),2,-13
TSS_18061_regulondb,0.0010649131876049479,30-2,Copper Sulfate (500µM),2,-12
TSS_18061_regulondb,4.425449514535579e-7,30-2,Copper Sulfate (500µM),2,-11
TSS_18061_regulondb,0.0002722507832031663,30-2,Copper Sulfate (500µM),2,-10
TSS_18061_regulondb,6.677733618247873e-7,30-2,Copper Sulfate (500µM),2,-9
TSS_18061_regulondb,0.00012101175117888675,30-2,Copper Sulfate (500µM),2,-8
TSS_18061_regulondb,0.0005285316656540862,30-2,Copper Sulfate (500µM),2,-7
TSS_18061_regulondb,7.103474172745743e-5,30-2,Copper Sulfate (500µM),2,-6
TSS_18061_regulondb,2.9072542993554412e-5,30-2,Copper Sulfate (500µM),2,-5
TSS_18061_regulondb,4.6216302417724725e-5,30-2,Copper Sulfate (500µM),2,-4
TSS_18061_regulondb,0.00010554053334449649,30-2,Copper Sulfate (500µM),2,-3
TSS_18061_regulondb,8.855754405289319e-6,30-2,Copper Sulfate (500µM),2,-2
TSS_18061_regulondb,0.00015894332368841238,30-2,Copper Sulfate (500µM),2,-1
TSS_18061_regulondb,4.315410279238105e-5,30-2,Copper Sulfate (500µM),2,0
TSS_18061_regulondb,0.00017633425062970514,30-2,Copper Sulfate (500µM),2,1
TSS_18061_regulondb,0.00026180529858027416,30-2,Copper Sulfate (500µM),2,2
TSS_18061_regulondb,0.00014710372570480267,30-2,Copper Sulfate (500µM),2,3
TSS_18061_regulondb,8.398364314347265e-5,30-2,Copper Sulfate (500µM),2,4
TSS_18061_regulondb,9.838832860041861e-5,30-2,Copper Sulfate (500µM),2,5
TSS_18061_regulondb,1.8665925310549494e-5,30-2,Copper Sulfate (500µM),2,6
TSS_18061_regulondb,0.000793814590423182,30-2,Copper Sulfate (500µM),2,7
TSS_18061_regulondb,9.953406101151927e-5,30-2,Copper Sulfate (500µM),2,8
TSS_18061_regulondb,0.00010579889935714241,30-2,Copper Sulfate (500µM),2,9
TSS_18061_regulondb,4.4538580799177415e-6,30-2,Copper Sulfate (500µM),2,10
TSS_18061_regulondb,4.594363590654997e-6,30-2,Copper Sulfate (500µM),2,11
TSS_18061_regulondb,3.541799962775475e-5,30-2,Copper Sulfate (500µM),2,12
TSS_18061_regulondb,9.029067011256649e-8,30-2,Copper Sulfate (500µM),2,13
TSS_18061_regulondb,0.0007002272651213141,30-2,Copper Sulfate (500µM),2,14
TSS_18061_regulondb,2.1374373745453642e-7,30-2,Copper Sulfate (500µM),2,15
TSS_18061_regulondb,1.37731143326149e-5,30-2,Copper Sulfate (500µM),2,16
TSS_18061_regulondb,0.0009725540123074247,30-2,Copper Sulfate (500µM),2,17
TSS_18061_regulondb,0.00013052688842418595,30-2,Copper Sulfate (500µM),2,18
TSS_18061_regulondb,0.000664355428768657,30-2,Copper Sulfate (500µM),2,19
TSS_18061_regulondb,4.4931545015640265e-5,30-2,Copper Sulfate (500µM),2,20
TSS_18061_regulondb,5.011753752636339e-6,30-2,Copper Sulfate (500µM),2,21
TSS_18061_regulondb,0.0001270219378346248,30-2,Copper Sulfate (500µM),2,22
TSS_18061_regulondb,5.897011695577925e-5,30-2,Copper Sulfate (500µM),2,23
TSS_18061_regulondb,2.6544555076849375e-5,30-2,Copper Sulfate (500µM),2,24
TSS_18061_regulondb,0.0001699109635993263,30-2,Copper Sulfate (500µM),2,25
TSS_18061_regulondb,0.0002759662714709116,30-2,Copper Sulfate (500µM),2,26
TSS_18061_regulondb,0.000496858187899526,30-2,Copper Sulfate (500µM),2,27
