promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,5.487540260169267e-7,4-3,Galactose,3,-27
TSS_1414_storz_regulondb,0.0012374779123676977,4-3,Galactose,3,-26
TSS_1414_storz_regulondb,0.005291018855891116,4-3,Galactose,3,-25
TSS_1414_storz_regulondb,7.388274500194376e-7,4-3,Galactose,3,-24
TSS_1414_storz_regulondb,0.0006647306359611914,4-3,Galactose,3,-23
TSS_1414_storz_regulondb,0.0003732293227688326,4-3,Galactose,3,-22
TSS_1414_storz_regulondb,0.00024137016386884674,4-3,Galactose,3,-21
TSS_1414_storz_regulondb,2.4749915191418326e-6,4-3,Galactose,3,-20
TSS_1414_storz_regulondb,0.000688071959253419,4-3,Galactose,3,-19
TSS_1414_storz_regulondb,0.0028290633163767787,4-3,Galactose,3,-18
TSS_1414_storz_regulondb,0.0015420297599336337,4-3,Galactose,3,-17
TSS_1414_storz_regulondb,0.004247143829987924,4-3,Galactose,3,-16
TSS_1414_storz_regulondb,7.043651117441953e-6,4-3,Galactose,3,-15
TSS_1414_storz_regulondb,0.0001337071681613922,4-3,Galactose,3,-14
TSS_1414_storz_regulondb,8.483580089501818e-6,4-3,Galactose,3,-13
TSS_1414_storz_regulondb,0.000782977338711523,4-3,Galactose,3,-12
TSS_1414_storz_regulondb,0.0005590802674662158,4-3,Galactose,3,-11
TSS_1414_storz_regulondb,0.0006678082617907408,4-3,Galactose,3,-10
TSS_1414_storz_regulondb,0.001463437162988494,4-3,Galactose,3,-9
TSS_1414_storz_regulondb,0.0002303378593211218,4-3,Galactose,3,-8
TSS_1414_storz_regulondb,0.00020914623600955858,4-3,Galactose,3,-7
TSS_1414_storz_regulondb,5.9504666375439575e-5,4-3,Galactose,3,-6
TSS_1414_storz_regulondb,0.00021649453254154972,4-3,Galactose,3,-5
TSS_1414_storz_regulondb,4.94288071055378e-5,4-3,Galactose,3,-4
TSS_1414_storz_regulondb,5.247667672384957e-5,4-3,Galactose,3,-3
TSS_1414_storz_regulondb,0.0006977755978946057,4-3,Galactose,3,-2
TSS_1414_storz_regulondb,0.0011551743034234748,4-3,Galactose,3,-1
TSS_1414_storz_regulondb,0.0009292359369613302,4-3,Galactose,3,0
TSS_1414_storz_regulondb,2.0036473608457542e-5,4-3,Galactose,3,1
TSS_1414_storz_regulondb,0.0002661340394080015,4-3,Galactose,3,2
TSS_1414_storz_regulondb,0.00018577681806026614,4-3,Galactose,3,3
TSS_1414_storz_regulondb,9.434917992869963e-5,4-3,Galactose,3,4
TSS_1414_storz_regulondb,0.0021913545391882665,4-3,Galactose,3,5
TSS_1414_storz_regulondb,0.0017167349118198307,4-3,Galactose,3,6
TSS_1414_storz_regulondb,1.3387695089563719e-5,4-3,Galactose,3,7
TSS_1414_storz_regulondb,0.0016486007989725722,4-3,Galactose,3,8
TSS_1414_storz_regulondb,1.8649937571380156e-6,4-3,Galactose,3,9
TSS_1414_storz_regulondb,0.00239938643157204,4-3,Galactose,3,10
TSS_1414_storz_regulondb,5.380757514151916e-10,4-3,Galactose,3,11
TSS_1414_storz_regulondb,0.0003291519706283318,4-3,Galactose,3,12
TSS_1414_storz_regulondb,1.6489003546261494e-8,4-3,Galactose,3,13
TSS_1414_storz_regulondb,0.0004495799476938048,4-3,Galactose,3,14
TSS_1414_storz_regulondb,3.970446362567138e-6,4-3,Galactose,3,15
TSS_1414_storz_regulondb,0.00020625366400928895,4-3,Galactose,3,16
TSS_1414_storz_regulondb,0.0013625837970754635,4-3,Galactose,3,17
TSS_1414_storz_regulondb,0.0005898688222909336,4-3,Galactose,3,18
TSS_1414_storz_regulondb,0.00034426154285030486,4-3,Galactose,3,19
TSS_1414_storz_regulondb,0.0009149134872283894,4-3,Galactose,3,20
TSS_1414_storz_regulondb,0.003412923825947276,4-3,Galactose,3,21
TSS_1414_storz_regulondb,8.078760228263926e-6,4-3,Galactose,3,22
TSS_1414_storz_regulondb,1.3035158957133805e-6,4-3,Galactose,3,23
TSS_1414_storz_regulondb,9.157628021878568e-8,4-3,Galactose,3,24
TSS_1414_storz_regulondb,2.7667616416070413e-5,4-3,Galactose,3,25
TSS_1414_storz_regulondb,0.00025800316221928675,4-3,Galactose,3,26
TSS_1414_storz_regulondb,7.923872138596217e-6,4-3,Galactose,3,27
TSS_1414_storz_regulondb,1.8514044168931607e-5,4-3,Galactose,3,28
TSS_1414_storz_regulondb,2.7920739898650666e-6,4-3,Galactose,3,29
TSS_1414_storz_regulondb,0.0004990088469159718,4-3,Galactose,3,30
TSS_1414_storz_regulondb,0.0006544397847572745,4-3,Galactose,3,31
TSS_1414_storz_regulondb,0.00012379437949464013,4-3,Galactose,3,32
TSS_1414_storz_regulondb,0.00017268435907825995,4-3,Galactose,3,33
TSS_1414_storz_regulondb,1.4171885629070185e-6,4-3,Galactose,3,34
TSS_1414_storz_regulondb,2.5979898695631777e-5,4-3,Galactose,3,35
TSS_1414_storz_regulondb,0.00034165451891140196,4-3,Galactose,3,36
TSS_1414_storz_regulondb,0.0006295173367934521,4-3,Galactose,3,37
TSS_1414_storz_regulondb,0.00024627229925612516,4-3,Galactose,3,38
TSS_1414_storz_regulondb,0.0005154701995825775,4-3,Galactose,3,39
TSS_1414_storz_regulondb,8.397943538811627e-5,4-3,Galactose,3,40
TSS_1414_storz_regulondb,4.029149785620442e-6,4-3,Galactose,3,41
TSS_1414_storz_regulondb,2.591558550089348e-6,4-3,Galactose,3,42
TSS_1414_storz_regulondb,0.00016868781101129007,4-3,Galactose,3,43
TSS_1414_storz_regulondb,0.00017653779478089826,4-3,Galactose,3,44
TSS_18061_regulondb,4.6673244620074744e-5,4-3,Galactose,3,-115
TSS_18061_regulondb,2.6745352692729245e-8,4-3,Galactose,3,-114
TSS_18061_regulondb,5.7244918018257464e-5,4-3,Galactose,3,-113
TSS_18061_regulondb,2.031032627781244e-5,4-3,Galactose,3,-112
TSS_18061_regulondb,0.00034697860374421517,4-3,Galactose,3,-111
TSS_18061_regulondb,0.0001812227773494838,4-3,Galactose,3,-110
TSS_18061_regulondb,3.132513054347023e-13,4-3,Galactose,3,-109
TSS_18061_regulondb,0.00010389301882432912,4-3,Galactose,3,-108
TSS_18061_regulondb,9.568223793613361e-5,4-3,Galactose,3,-107
TSS_18061_regulondb,0.00021813209011112972,4-3,Galactose,3,-106
TSS_18061_regulondb,7.879498608322428e-5,4-3,Galactose,3,-105
TSS_18061_regulondb,2.7536505695210847e-7,4-3,Galactose,3,-104
TSS_18061_regulondb,0.00018354894203760413,4-3,Galactose,3,-103
TSS_18061_regulondb,2.132918047712982e-5,4-3,Galactose,3,-102
TSS_18061_regulondb,9.548614210279013e-5,4-3,Galactose,3,-101
TSS_18061_regulondb,0.00021904034639311926,4-3,Galactose,3,-100
TSS_18061_regulondb,1.8980058530733467e-5,4-3,Galactose,3,-99
TSS_18061_regulondb,4.130376439179283e-5,4-3,Galactose,3,-98
TSS_18061_regulondb,0.00018674040844774255,4-3,Galactose,3,-97
TSS_18061_regulondb,6.158543242341203e-5,4-3,Galactose,3,-96
TSS_18061_regulondb,2.1696615643935005e-5,4-3,Galactose,3,-95
TSS_18061_regulondb,0.00012128346904008002,4-3,Galactose,3,-94
TSS_18061_regulondb,8.401855945998002e-6,4-3,Galactose,3,-93
TSS_18061_regulondb,2.4453546592906805e-5,4-3,Galactose,3,-92
TSS_18061_regulondb,1.3362301557781457e-7,4-3,Galactose,3,-91
TSS_18061_regulondb,5.894705882078847e-5,4-3,Galactose,3,-90
TSS_18061_regulondb,0.000134156031791525,4-3,Galactose,3,-89
TSS_18061_regulondb,9.500725868366675e-6,4-3,Galactose,3,-88
TSS_18061_regulondb,1.1107743492931501e-5,4-3,Galactose,3,-87
TSS_18061_regulondb,6.395931680991439e-6,4-3,Galactose,3,-86
TSS_18061_regulondb,2.072172045271194e-6,4-3,Galactose,3,-85
TSS_18061_regulondb,3.955152059178526e-5,4-3,Galactose,3,-84
TSS_18061_regulondb,1.579609893294549e-5,4-3,Galactose,3,-83
TSS_18061_regulondb,7.14596507640265e-6,4-3,Galactose,3,-82
TSS_18061_regulondb,8.665238838288336e-5,4-3,Galactose,3,-81
TSS_18061_regulondb,4.338522803834144e-9,4-3,Galactose,3,-80
TSS_18061_regulondb,0.00014762926502981649,4-3,Galactose,3,-79
TSS_18061_regulondb,0.00019742582563680132,4-3,Galactose,3,-78
TSS_18061_regulondb,0.0002068315474932289,4-3,Galactose,3,-77
TSS_18061_regulondb,0.00012855636348192744,4-3,Galactose,3,-76
TSS_18061_regulondb,6.012026135000776e-8,4-3,Galactose,3,-75
TSS_18061_regulondb,0.00019767461296642556,4-3,Galactose,3,-74
TSS_18061_regulondb,0.00010335500087912302,4-3,Galactose,3,-73
TSS_18061_regulondb,0.000167400774459587,4-3,Galactose,3,-72
TSS_18061_regulondb,8.691658485136442e-5,4-3,Galactose,3,-71
TSS_18061_regulondb,0.0003942860051708557,4-3,Galactose,3,-70
TSS_18061_regulondb,0.0002942479803708818,4-3,Galactose,3,-69
TSS_18061_regulondb,9.581448397620205e-5,4-3,Galactose,3,-68
TSS_18061_regulondb,2.2083505964409474e-7,4-3,Galactose,3,-67
TSS_18061_regulondb,1.6565061503565114e-5,4-3,Galactose,3,-66
TSS_18061_regulondb,1.3802909047510594e-5,4-3,Galactose,3,-65
TSS_18061_regulondb,4.858607156475194e-5,4-3,Galactose,3,-64
TSS_18061_regulondb,4.55176557558625e-5,4-3,Galactose,3,-63
TSS_18061_regulondb,7.162007864340537e-7,4-3,Galactose,3,-62
TSS_18061_regulondb,3.403058801474106e-5,4-3,Galactose,3,-61
TSS_18061_regulondb,4.970205883414241e-6,4-3,Galactose,3,-60
TSS_18061_regulondb,0.00015697776192112904,4-3,Galactose,3,-59
TSS_18061_regulondb,0.0004389635143614576,4-3,Galactose,3,-58
TSS_18061_regulondb,0.00018696485273068594,4-3,Galactose,3,-57
TSS_18061_regulondb,4.948859613832738e-5,4-3,Galactose,3,-56
TSS_18061_regulondb,0.000674502528499701,4-3,Galactose,3,-55
TSS_18061_regulondb,0.00010004415968338119,4-3,Galactose,3,-54
TSS_18061_regulondb,6.9236257342400725e-6,4-3,Galactose,3,-53
TSS_18061_regulondb,8.457035680118979e-7,4-3,Galactose,3,-52
TSS_18061_regulondb,1.4700226782449676e-5,4-3,Galactose,3,-51
TSS_18061_regulondb,0.0001739781878796645,4-3,Galactose,3,-50
TSS_18061_regulondb,4.83347234206202e-5,4-3,Galactose,3,-49
TSS_18061_regulondb,0.00021418768649363604,4-3,Galactose,3,-48
TSS_18061_regulondb,3.201297365348541e-5,4-3,Galactose,3,-47
TSS_18061_regulondb,0.0002366267355344339,4-3,Galactose,3,-46
TSS_18061_regulondb,0.00019326847376806722,4-3,Galactose,3,-45
TSS_18061_regulondb,7.051817333724526e-5,4-3,Galactose,3,-44
TSS_18061_regulondb,1.1737344714660299e-5,4-3,Galactose,3,-43
TSS_18061_regulondb,4.51350294594405e-6,4-3,Galactose,3,-42
TSS_18061_regulondb,4.146873942349142e-5,4-3,Galactose,3,-41
TSS_18061_regulondb,0.00011072620585891478,4-3,Galactose,3,-40
TSS_18061_regulondb,2.717700018680508e-6,4-3,Galactose,3,-39
TSS_18061_regulondb,1.2920023550856176e-5,4-3,Galactose,3,-38
TSS_18061_regulondb,4.020449189993621e-5,4-3,Galactose,3,-37
TSS_18061_regulondb,1.8815572925793438e-6,4-3,Galactose,3,-36
TSS_18061_regulondb,7.852671776149064e-6,4-3,Galactose,3,-35
TSS_18061_regulondb,4.480056138108138e-5,4-3,Galactose,3,-34
TSS_18061_regulondb,1.4029667291060987e-5,4-3,Galactose,3,-33
TSS_18061_regulondb,0.0003162180107939075,4-3,Galactose,3,-32
TSS_18061_regulondb,0.00021220567638102587,4-3,Galactose,3,-31
TSS_18061_regulondb,1.4110910295086175e-5,4-3,Galactose,3,-30
TSS_18061_regulondb,4.924074161346734e-5,4-3,Galactose,3,-29
TSS_18061_regulondb,0.0005675169422448409,4-3,Galactose,3,-28
TSS_18061_regulondb,4.1314459105664704e-5,4-3,Galactose,3,-27
TSS_18061_regulondb,3.936777499523054e-6,4-3,Galactose,3,-26
TSS_18061_regulondb,1.4339150611416445e-7,4-3,Galactose,3,-25
TSS_18061_regulondb,4.4934496189960376e-5,4-3,Galactose,3,-24
TSS_18061_regulondb,0.00030070871692657215,4-3,Galactose,3,-23
TSS_18061_regulondb,2.1511831134966505e-5,4-3,Galactose,3,-22
TSS_18061_regulondb,1.0672783272734415e-6,4-3,Galactose,3,-21
TSS_18061_regulondb,0.00016230188919573712,4-3,Galactose,3,-20
TSS_18061_regulondb,2.7615523550968352e-5,4-3,Galactose,3,-19
TSS_18061_regulondb,2.1899979610030384e-5,4-3,Galactose,3,-18
TSS_18061_regulondb,3.674082173194806e-5,4-3,Galactose,3,-17
TSS_18061_regulondb,1.4440496867029078e-6,4-3,Galactose,3,-16
TSS_18061_regulondb,1.6480958343143047e-5,4-3,Galactose,3,-15
TSS_18061_regulondb,2.2524881608341753e-9,4-3,Galactose,3,-14
TSS_18061_regulondb,1.3964849177178326e-5,4-3,Galactose,3,-13
TSS_18061_regulondb,0.00023510108048794848,4-3,Galactose,3,-12
TSS_18061_regulondb,1.029128826156463e-5,4-3,Galactose,3,-11
TSS_18061_regulondb,0.00017906174865896978,4-3,Galactose,3,-10
TSS_18061_regulondb,0.00020611398195846328,4-3,Galactose,3,-9
TSS_18061_regulondb,9.188042017595753e-5,4-3,Galactose,3,-8
TSS_18061_regulondb,0.00020839721146094026,4-3,Galactose,3,-7
TSS_18061_regulondb,0.00011852542521982069,4-3,Galactose,3,-6
TSS_18061_regulondb,0.00011491746246696573,4-3,Galactose,3,-5
TSS_18061_regulondb,0.00019926559494181945,4-3,Galactose,3,-4
TSS_18061_regulondb,9.522843335668641e-6,4-3,Galactose,3,-3
TSS_18061_regulondb,9.030785026887134e-5,4-3,Galactose,3,-2
TSS_18061_regulondb,2.963749505189737e-5,4-3,Galactose,3,-1
TSS_18061_regulondb,0.00021147195147380856,4-3,Galactose,3,0
TSS_18061_regulondb,4.854370755102784e-10,4-3,Galactose,3,1
TSS_18061_regulondb,2.134293728731139e-5,4-3,Galactose,3,2
TSS_18061_regulondb,0.00011121542873925028,4-3,Galactose,3,3
TSS_18061_regulondb,2.749279117807515e-5,4-3,Galactose,3,4
TSS_18061_regulondb,2.0686183496134098e-5,4-3,Galactose,3,5
TSS_18061_regulondb,6.683169721383435e-7,4-3,Galactose,3,6
TSS_18061_regulondb,5.706196941311051e-5,4-3,Galactose,3,7
TSS_18061_regulondb,1.2722432659343199e-5,4-3,Galactose,3,8
TSS_18061_regulondb,0.0003182633306102649,4-3,Galactose,3,9
TSS_18061_regulondb,6.02091507192256e-5,4-3,Galactose,3,10
TSS_18061_regulondb,6.705056286716686e-6,4-3,Galactose,3,11
TSS_18061_regulondb,1.715153033950709e-5,4-3,Galactose,3,12
TSS_18061_regulondb,8.905240393648371e-6,4-3,Galactose,3,13
TSS_18061_regulondb,1.0788940499537373e-5,4-3,Galactose,3,14
TSS_18061_regulondb,0.00019046429362844014,4-3,Galactose,3,15
TSS_18061_regulondb,4.1383638988662743e-7,4-3,Galactose,3,16
TSS_18061_regulondb,4.29091300223419e-5,4-3,Galactose,3,17
TSS_18061_regulondb,4.4903698427873045e-5,4-3,Galactose,3,18
TSS_18061_regulondb,0.0003893210638652553,4-3,Galactose,3,19
TSS_18061_regulondb,7.7974498563174e-5,4-3,Galactose,3,20
TSS_18061_regulondb,0.00040975586524994497,4-3,Galactose,3,21
TSS_18061_regulondb,7.552230890991974e-5,4-3,Galactose,3,22
TSS_18061_regulondb,2.07326676875709e-5,4-3,Galactose,3,23
TSS_18061_regulondb,1.837841298858321e-5,4-3,Galactose,3,24
TSS_18061_regulondb,1.021046120867219e-6,4-3,Galactose,3,25
TSS_18061_regulondb,2.5416250240437423e-5,4-3,Galactose,3,26
TSS_18061_regulondb,4.478530849654795e-6,4-3,Galactose,3,27
TSS_18061_regulondb,6.099817543112063e-6,4-3,Galactose,3,28
TSS_18061_regulondb,0.0005830675151134368,4-3,Galactose,3,29
TSS_18061_regulondb,0.00012844093082150154,4-3,Galactose,3,30
TSS_18061_regulondb,0.00013620175703639176,4-3,Galactose,3,31
TSS_18061_regulondb,4.86086345801598e-5,4-3,Galactose,3,32
TSS_18061_regulondb,5.019233834798907e-5,4-3,Galactose,3,33
TSS_18061_regulondb,3.637588008998413e-5,4-3,Galactose,3,34
TSS_18061_regulondb,0.00035531303599185306,4-3,Galactose,3,35
TSS_18061_regulondb,2.4074030235263417e-6,4-3,Galactose,3,36
TSS_18061_regulondb,2.0925645275621978e-5,4-3,Galactose,3,37
TSS_18061_regulondb,2.8465111337118323e-6,4-3,Galactose,3,38
TSS_18061_regulondb,0.00023750986867225468,4-3,Galactose,3,39
TSS_18061_regulondb,2.9092178635291874e-6,4-3,Galactose,3,40
TSS_18061_regulondb,1.5638949651862683e-6,4-3,Galactose,3,41
TSS_18061_regulondb,1.1579603710793764e-5,4-3,Galactose,3,42
TSS_18061_regulondb,2.500588682469141e-5,4-3,Galactose,3,43
TSS_18061_regulondb,4.9859684021893785e-6,4-3,Galactose,3,44
TSS_4654_wanner_regulondb,1.4023107840267123e-8,4-3,Galactose,3,-115
TSS_4654_wanner_regulondb,9.808920021006683e-5,4-3,Galactose,3,-114
TSS_4654_wanner_regulondb,1.4101032714858579e-5,4-3,Galactose,3,-113
TSS_4654_wanner_regulondb,5.3272697029878736e-6,4-3,Galactose,3,-112
TSS_4654_wanner_regulondb,3.9080621385697385e-7,4-3,Galactose,3,-111
TSS_4654_wanner_regulondb,9.539771599144332e-5,4-3,Galactose,3,-110
TSS_4654_wanner_regulondb,2.2701653588507614e-6,4-3,Galactose,3,-109
TSS_4654_wanner_regulondb,2.7690752420973103e-5,4-3,Galactose,3,-108
TSS_4654_wanner_regulondb,5.0212394490880175e-6,4-3,Galactose,3,-107
TSS_4654_wanner_regulondb,1.0063052750472435e-5,4-3,Galactose,3,-106
TSS_4654_wanner_regulondb,7.66677177860553e-5,4-3,Galactose,3,-105
TSS_4654_wanner_regulondb,0.00020634507637281663,4-3,Galactose,3,-104
TSS_4654_wanner_regulondb,9.574025282277484e-5,4-3,Galactose,3,-103
TSS_4654_wanner_regulondb,5.089051972672395e-5,4-3,Galactose,3,-102
TSS_4654_wanner_regulondb,0.00012243406986932933,4-3,Galactose,3,-101
TSS_4654_wanner_regulondb,9.26578306662733e-6,4-3,Galactose,3,-100
TSS_4654_wanner_regulondb,1.653794245170154e-7,4-3,Galactose,3,-99
TSS_4654_wanner_regulondb,2.3632059358253766e-6,4-3,Galactose,3,-98
TSS_4654_wanner_regulondb,5.257475263734015e-5,4-3,Galactose,3,-97
TSS_4654_wanner_regulondb,2.262326562787087e-5,4-3,Galactose,3,-96
TSS_4654_wanner_regulondb,2.388450127264064e-5,4-3,Galactose,3,-95
TSS_4654_wanner_regulondb,6.056026230608904e-5,4-3,Galactose,3,-94
TSS_4654_wanner_regulondb,2.649089623512203e-5,4-3,Galactose,3,-93
TSS_4654_wanner_regulondb,0.0003105235355921111,4-3,Galactose,3,-92
TSS_4654_wanner_regulondb,8.828062717326866e-5,4-3,Galactose,3,-91
TSS_4654_wanner_regulondb,1.7604588075173793e-5,4-3,Galactose,3,-90
TSS_4654_wanner_regulondb,0.00013655503736660244,4-3,Galactose,3,-89
TSS_4654_wanner_regulondb,0.00015061155725687317,4-3,Galactose,3,-88
TSS_4654_wanner_regulondb,1.0681489180574535e-5,4-3,Galactose,3,-87
TSS_4654_wanner_regulondb,0.00040193458983086433,4-3,Galactose,3,-86
TSS_4654_wanner_regulondb,6.535304723703631e-6,4-3,Galactose,3,-85
TSS_4654_wanner_regulondb,0.00011321925413491484,4-3,Galactose,3,-84
TSS_4654_wanner_regulondb,5.011067546765243e-10,4-3,Galactose,3,-83
TSS_4654_wanner_regulondb,4.554884009481822e-5,4-3,Galactose,3,-82
TSS_4654_wanner_regulondb,4.27530403985341e-5,4-3,Galactose,3,-81
TSS_4654_wanner_regulondb,0.00011388602528610058,4-3,Galactose,3,-80
TSS_4654_wanner_regulondb,2.4934873431949924e-6,4-3,Galactose,3,-79
TSS_4654_wanner_regulondb,0.00015270129333754077,4-3,Galactose,3,-78
TSS_4654_wanner_regulondb,8.204144235139676e-5,4-3,Galactose,3,-77
TSS_4654_wanner_regulondb,0.00016291469193206167,4-3,Galactose,3,-76
TSS_4654_wanner_regulondb,1.0142127398254854e-6,4-3,Galactose,3,-75
TSS_4654_wanner_regulondb,7.978904611732765e-5,4-3,Galactose,3,-74
TSS_4654_wanner_regulondb,8.717617920373823e-7,4-3,Galactose,3,-73
