promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,6.887860637871588e-7,5-2,Sodium Salicytate,2,-52
TSS_1414_storz_regulondb,0.0010507383882557486,5-2,Sodium Salicytate,2,-51
TSS_1414_storz_regulondb,2.2002461549154497e-5,5-2,Sodium Salicytate,2,-50
TSS_1414_storz_regulondb,0.0009537721826820885,5-2,Sodium Salicytate,2,-49
TSS_1414_storz_regulondb,1.6596464400592866e-5,5-2,Sodium Salicytate,2,-48
TSS_1414_storz_regulondb,1.4033160421410631e-5,5-2,Sodium Salicytate,2,-47
TSS_1414_storz_regulondb,0.00049897119136544,5-2,Sodium Salicytate,2,-46
TSS_1414_storz_regulondb,2.8049039745029684e-6,5-2,Sodium Salicytate,2,-45
TSS_1414_storz_regulondb,0.0002330642679230074,5-2,Sodium Salicytate,2,-44
TSS_1414_storz_regulondb,0.00018941045913633972,5-2,Sodium Salicytate,2,-43
TSS_1414_storz_regulondb,0.0010686024887602789,5-2,Sodium Salicytate,2,-42
TSS_1414_storz_regulondb,0.0005205855570714034,5-2,Sodium Salicytate,2,-41
TSS_1414_storz_regulondb,2.4582711860786886e-5,5-2,Sodium Salicytate,2,-40
TSS_1414_storz_regulondb,0.0023641586730628397,5-2,Sodium Salicytate,2,-39
TSS_1414_storz_regulondb,0.0012857998825427288,5-2,Sodium Salicytate,2,-38
TSS_1414_storz_regulondb,0.00017742268161424248,5-2,Sodium Salicytate,2,-37
TSS_1414_storz_regulondb,9.153211200927703e-7,5-2,Sodium Salicytate,2,-36
TSS_1414_storz_regulondb,0.00011022741656139005,5-2,Sodium Salicytate,2,-35
TSS_1414_storz_regulondb,5.359546335143765e-7,5-2,Sodium Salicytate,2,-34
TSS_1414_storz_regulondb,0.001029881309801738,5-2,Sodium Salicytate,2,-33
TSS_1414_storz_regulondb,9.054813506021841e-5,5-2,Sodium Salicytate,2,-32
TSS_1414_storz_regulondb,0.00028231733046291726,5-2,Sodium Salicytate,2,-31
TSS_1414_storz_regulondb,5.055473235089907e-5,5-2,Sodium Salicytate,2,-30
TSS_1414_storz_regulondb,2.859026076645286e-12,5-2,Sodium Salicytate,2,-29
TSS_1414_storz_regulondb,0.0002498366559684157,5-2,Sodium Salicytate,2,-28
TSS_1414_storz_regulondb,5.331834424798223e-5,5-2,Sodium Salicytate,2,-27
TSS_1414_storz_regulondb,0.0008454586672511297,5-2,Sodium Salicytate,2,-26
TSS_1414_storz_regulondb,0.006857137535174026,5-2,Sodium Salicytate,2,-25
TSS_1414_storz_regulondb,2.974957082348866e-5,5-2,Sodium Salicytate,2,-24
TSS_1414_storz_regulondb,0.0004328057485399406,5-2,Sodium Salicytate,2,-23
TSS_1414_storz_regulondb,0.0006714286289332457,5-2,Sodium Salicytate,2,-22
TSS_1414_storz_regulondb,0.000851051486653218,5-2,Sodium Salicytate,2,-21
TSS_1414_storz_regulondb,6.491174894499344e-6,5-2,Sodium Salicytate,2,-20
TSS_1414_storz_regulondb,0.00041973225441508093,5-2,Sodium Salicytate,2,-19
TSS_1414_storz_regulondb,0.002173340390562677,5-2,Sodium Salicytate,2,-18
TSS_1414_storz_regulondb,0.0026787790799681892,5-2,Sodium Salicytate,2,-17
TSS_1414_storz_regulondb,0.004529826592577484,5-2,Sodium Salicytate,2,-16
TSS_1414_storz_regulondb,2.8365141215532354e-5,5-2,Sodium Salicytate,2,-15
TSS_1414_storz_regulondb,3.6516608189413654e-6,5-2,Sodium Salicytate,2,-14
TSS_1414_storz_regulondb,0.00021435255856597744,5-2,Sodium Salicytate,2,-13
TSS_1414_storz_regulondb,0.0010507140897084103,5-2,Sodium Salicytate,2,-12
TSS_1414_storz_regulondb,3.077330975111755e-5,5-2,Sodium Salicytate,2,-11
TSS_1414_storz_regulondb,0.000775933954638341,5-2,Sodium Salicytate,2,-10
TSS_1414_storz_regulondb,0.0003071666749114091,5-2,Sodium Salicytate,2,-9
TSS_1414_storz_regulondb,0.00033055406154497164,5-2,Sodium Salicytate,2,-8
TSS_1414_storz_regulondb,8.479754418379455e-5,5-2,Sodium Salicytate,2,-7
TSS_1414_storz_regulondb,0.00015331948630806225,5-2,Sodium Salicytate,2,-6
TSS_1414_storz_regulondb,2.9091757945036347e-5,5-2,Sodium Salicytate,2,-5
TSS_1414_storz_regulondb,0.00016901990382360956,5-2,Sodium Salicytate,2,-4
TSS_1414_storz_regulondb,1.076127650387641e-5,5-2,Sodium Salicytate,2,-3
TSS_1414_storz_regulondb,0.00046269266861805134,5-2,Sodium Salicytate,2,-2
TSS_1414_storz_regulondb,0.0010043381992151266,5-2,Sodium Salicytate,2,-1
TSS_1414_storz_regulondb,0.0001766615869603595,5-2,Sodium Salicytate,2,0
TSS_1414_storz_regulondb,0.0007898766533743044,5-2,Sodium Salicytate,2,1
TSS_1414_storz_regulondb,0.00023100892482736486,5-2,Sodium Salicytate,2,2
TSS_1414_storz_regulondb,5.490779369893154e-5,5-2,Sodium Salicytate,2,3
TSS_1414_storz_regulondb,7.031507959200101e-6,5-2,Sodium Salicytate,2,4
TSS_1414_storz_regulondb,0.002303541516942006,5-2,Sodium Salicytate,2,5
TSS_1414_storz_regulondb,0.002411560032659351,5-2,Sodium Salicytate,2,6
TSS_1414_storz_regulondb,0.0002696118606369956,5-2,Sodium Salicytate,2,7
TSS_1414_storz_regulondb,0.001961440701372238,5-2,Sodium Salicytate,2,8
TSS_1414_storz_regulondb,4.946288131667774e-5,5-2,Sodium Salicytate,2,9
TSS_1414_storz_regulondb,0.0022191641670172672,5-2,Sodium Salicytate,2,10
TSS_1414_storz_regulondb,3.8374307912509816e-5,5-2,Sodium Salicytate,2,11
TSS_1414_storz_regulondb,0.0008830303979229332,5-2,Sodium Salicytate,2,12
TSS_1414_storz_regulondb,3.069959531194462e-5,5-2,Sodium Salicytate,2,13
TSS_1414_storz_regulondb,0.0007385740208191924,5-2,Sodium Salicytate,2,14
TSS_1414_storz_regulondb,0.00015395307456566839,5-2,Sodium Salicytate,2,15
TSS_1414_storz_regulondb,0.0003112682883595931,5-2,Sodium Salicytate,2,16
TSS_1414_storz_regulondb,0.0005138659870647265,5-2,Sodium Salicytate,2,17
TSS_1414_storz_regulondb,0.000791016042303647,5-2,Sodium Salicytate,2,18
TSS_1414_storz_regulondb,1.0147020901207153e-6,5-2,Sodium Salicytate,2,19
TSS_1414_storz_regulondb,0.0018316272054218902,5-2,Sodium Salicytate,2,20
TSS_1414_storz_regulondb,0.001863527045648997,5-2,Sodium Salicytate,2,21
TSS_1414_storz_regulondb,1.4742427134385359e-5,5-2,Sodium Salicytate,2,22
TSS_1414_storz_regulondb,0.0002535282436870335,5-2,Sodium Salicytate,2,23
TSS_1414_storz_regulondb,3.5131348834550966e-5,5-2,Sodium Salicytate,2,24
TSS_1414_storz_regulondb,1.300651032064672e-5,5-2,Sodium Salicytate,2,25
TSS_1414_storz_regulondb,0.00013936171438106446,5-2,Sodium Salicytate,2,26
TSS_1414_storz_regulondb,1.4460935836383532e-5,5-2,Sodium Salicytate,2,27
TSS_1414_storz_regulondb,0.0006423581283653184,5-2,Sodium Salicytate,2,28
TSS_1414_storz_regulondb,0.00019007465447808992,5-2,Sodium Salicytate,2,29
TSS_1414_storz_regulondb,0.00017504403195815798,5-2,Sodium Salicytate,2,30
TSS_1414_storz_regulondb,0.0005121596255180678,5-2,Sodium Salicytate,2,31
TSS_1414_storz_regulondb,0.0004897404380409011,5-2,Sodium Salicytate,2,32
TSS_1414_storz_regulondb,0.0005108675126608902,5-2,Sodium Salicytate,2,33
TSS_1414_storz_regulondb,3.9712539831775976e-5,5-2,Sodium Salicytate,2,34
TSS_1414_storz_regulondb,0.0005711974117777914,5-2,Sodium Salicytate,2,35
TSS_1414_storz_regulondb,0.0005662857935846118,5-2,Sodium Salicytate,2,36
TSS_1414_storz_regulondb,0.0003095971510010012,5-2,Sodium Salicytate,2,37
TSS_1414_storz_regulondb,0.0001878631189894931,5-2,Sodium Salicytate,2,38
TSS_1414_storz_regulondb,0.0006686402830016437,5-2,Sodium Salicytate,2,39
TSS_1414_storz_regulondb,2.7281270851113875e-7,5-2,Sodium Salicytate,2,40
TSS_1414_storz_regulondb,4.0015896665300185e-5,5-2,Sodium Salicytate,2,41
TSS_1414_storz_regulondb,2.0543205210783516e-5,5-2,Sodium Salicytate,2,42
TSS_1414_storz_regulondb,1.674903730563052e-5,5-2,Sodium Salicytate,2,43
TSS_1414_storz_regulondb,0.0003242445216924024,5-2,Sodium Salicytate,2,44
TSS_18061_regulondb,1.7562931865444014e-5,5-2,Sodium Salicytate,2,-115
TSS_18061_regulondb,1.289935187245698e-6,5-2,Sodium Salicytate,2,-114
TSS_18061_regulondb,1.2289302220443946e-5,5-2,Sodium Salicytate,2,-113
TSS_18061_regulondb,1.9032830233364144e-6,5-2,Sodium Salicytate,2,-112
TSS_18061_regulondb,7.9746915082993e-5,5-2,Sodium Salicytate,2,-111
TSS_18061_regulondb,7.265609503520252e-6,5-2,Sodium Salicytate,2,-110
TSS_18061_regulondb,2.8981158521396502e-5,5-2,Sodium Salicytate,2,-109
TSS_18061_regulondb,0.00019857751834500203,5-2,Sodium Salicytate,2,-108
TSS_18061_regulondb,0.0003294414796892308,5-2,Sodium Salicytate,2,-107
TSS_18061_regulondb,2.1303036306595394e-5,5-2,Sodium Salicytate,2,-106
TSS_18061_regulondb,1.0242988795112346e-5,5-2,Sodium Salicytate,2,-105
TSS_18061_regulondb,1.111289498820678e-6,5-2,Sodium Salicytate,2,-104
TSS_18061_regulondb,3.174055685601089e-5,5-2,Sodium Salicytate,2,-103
TSS_18061_regulondb,5.491693473421637e-6,5-2,Sodium Salicytate,2,-102
TSS_18061_regulondb,0.0006806843704581173,5-2,Sodium Salicytate,2,-101
TSS_18061_regulondb,0.00011234494938984745,5-2,Sodium Salicytate,2,-100
TSS_18061_regulondb,4.4117070824294764e-5,5-2,Sodium Salicytate,2,-99
TSS_18061_regulondb,3.5928747349878013e-6,5-2,Sodium Salicytate,2,-98
TSS_18061_regulondb,3.419192921343345e-7,5-2,Sodium Salicytate,2,-97
TSS_18061_regulondb,5.0044971163007174e-5,5-2,Sodium Salicytate,2,-96
TSS_18061_regulondb,9.96137599315963e-6,5-2,Sodium Salicytate,2,-95
TSS_18061_regulondb,2.5379036277684052e-5,5-2,Sodium Salicytate,2,-94
TSS_18061_regulondb,9.447523543927756e-5,5-2,Sodium Salicytate,2,-93
TSS_18061_regulondb,5.903725423600948e-5,5-2,Sodium Salicytate,2,-92
TSS_18061_regulondb,7.726569761871754e-5,5-2,Sodium Salicytate,2,-91
TSS_18061_regulondb,0.00011183814222793251,5-2,Sodium Salicytate,2,-90
TSS_18061_regulondb,0.00016028026847653533,5-2,Sodium Salicytate,2,-89
TSS_18061_regulondb,6.386729953467875e-5,5-2,Sodium Salicytate,2,-88
TSS_18061_regulondb,0.0010938530893385518,5-2,Sodium Salicytate,2,-87
TSS_18061_regulondb,5.868922437383701e-5,5-2,Sodium Salicytate,2,-86
TSS_18061_regulondb,1.7272480023405932e-5,5-2,Sodium Salicytate,2,-85
TSS_18061_regulondb,7.852625264437264e-7,5-2,Sodium Salicytate,2,-84
TSS_18061_regulondb,0.0004927728695190772,5-2,Sodium Salicytate,2,-83
TSS_18061_regulondb,0.00020368933466672137,5-2,Sodium Salicytate,2,-82
TSS_18061_regulondb,0.00016023184964446095,5-2,Sodium Salicytate,2,-81
TSS_18061_regulondb,6.14603077708862e-5,5-2,Sodium Salicytate,2,-80
TSS_18061_regulondb,1.2355549714679077e-6,5-2,Sodium Salicytate,2,-79
TSS_18061_regulondb,0.0001280981689990926,5-2,Sodium Salicytate,2,-78
TSS_18061_regulondb,0.00011995906190218454,5-2,Sodium Salicytate,2,-77
TSS_18061_regulondb,2.5288042109431873e-5,5-2,Sodium Salicytate,2,-76
TSS_18061_regulondb,3.970565839267969e-5,5-2,Sodium Salicytate,2,-75
TSS_18061_regulondb,5.8609541986632705e-5,5-2,Sodium Salicytate,2,-74
TSS_18061_regulondb,6.633605206995269e-5,5-2,Sodium Salicytate,2,-73
TSS_18061_regulondb,0.000522386590974872,5-2,Sodium Salicytate,2,-72
TSS_18061_regulondb,2.07429808664263e-6,5-2,Sodium Salicytate,2,-71
TSS_18061_regulondb,0.00014086854433209605,5-2,Sodium Salicytate,2,-70
TSS_18061_regulondb,8.662677842863516e-5,5-2,Sodium Salicytate,2,-69
TSS_18061_regulondb,5.289243729538786e-7,5-2,Sodium Salicytate,2,-68
TSS_18061_regulondb,0.00027550924244553387,5-2,Sodium Salicytate,2,-67
TSS_18061_regulondb,1.2074793259931639e-5,5-2,Sodium Salicytate,2,-66
TSS_18061_regulondb,1.0120510794249743e-6,5-2,Sodium Salicytate,2,-65
TSS_18061_regulondb,7.20687914558323e-5,5-2,Sodium Salicytate,2,-64
TSS_18061_regulondb,0.00035506894640297427,5-2,Sodium Salicytate,2,-63
TSS_18061_regulondb,9.9100409571323e-5,5-2,Sodium Salicytate,2,-62
TSS_18061_regulondb,1.4733885401415335e-5,5-2,Sodium Salicytate,2,-61
TSS_18061_regulondb,4.52317471043291e-5,5-2,Sodium Salicytate,2,-60
TSS_18061_regulondb,1.7459820458058314e-6,5-2,Sodium Salicytate,2,-59
TSS_18061_regulondb,0.0013147922098058155,5-2,Sodium Salicytate,2,-58
TSS_18061_regulondb,4.2123579218237097e-7,5-2,Sodium Salicytate,2,-57
TSS_18061_regulondb,1.4809937006875478e-5,5-2,Sodium Salicytate,2,-56
TSS_18061_regulondb,0.0026416985044788073,5-2,Sodium Salicytate,2,-55
TSS_18061_regulondb,0.00022398591456722567,5-2,Sodium Salicytate,2,-54
TSS_18061_regulondb,1.2249798427287377e-6,5-2,Sodium Salicytate,2,-53
TSS_18061_regulondb,0.000162578510790034,5-2,Sodium Salicytate,2,-52
TSS_18061_regulondb,1.7005989318986383e-6,5-2,Sodium Salicytate,2,-51
TSS_18061_regulondb,0.0007271197508327268,5-2,Sodium Salicytate,2,-50
TSS_18061_regulondb,5.005664806590924e-5,5-2,Sodium Salicytate,2,-49
TSS_18061_regulondb,4.4213119254213036e-5,5-2,Sodium Salicytate,2,-48
TSS_18061_regulondb,1.486368520102325e-6,5-2,Sodium Salicytate,2,-47
TSS_18061_regulondb,8.903519810916525e-7,5-2,Sodium Salicytate,2,-46
TSS_18061_regulondb,7.08937398131394e-5,5-2,Sodium Salicytate,2,-45
TSS_18061_regulondb,0.00017187234204456368,5-2,Sodium Salicytate,2,-44
TSS_18061_regulondb,2.1452065367244966e-5,5-2,Sodium Salicytate,2,-43
TSS_18061_regulondb,0.0005664392345854736,5-2,Sodium Salicytate,2,-42
TSS_18061_regulondb,8.493206309468206e-5,5-2,Sodium Salicytate,2,-41
TSS_18061_regulondb,6.139285645285933e-5,5-2,Sodium Salicytate,2,-40
TSS_18061_regulondb,1.5486257041062257e-5,5-2,Sodium Salicytate,2,-39
TSS_18061_regulondb,0.0003538177288083047,5-2,Sodium Salicytate,2,-38
TSS_18061_regulondb,2.612468362746278e-5,5-2,Sodium Salicytate,2,-37
TSS_18061_regulondb,2.9109766245206427e-5,5-2,Sodium Salicytate,2,-36
TSS_18061_regulondb,0.00012608509338383122,5-2,Sodium Salicytate,2,-35
TSS_18061_regulondb,0.00020928316604263341,5-2,Sodium Salicytate,2,-34
TSS_18061_regulondb,1.3734789442505888e-5,5-2,Sodium Salicytate,2,-33
TSS_18061_regulondb,4.690878100548838e-5,5-2,Sodium Salicytate,2,-32
TSS_18061_regulondb,0.0001859944824024475,5-2,Sodium Salicytate,2,-31
TSS_18061_regulondb,2.762199095281289e-6,5-2,Sodium Salicytate,2,-30
TSS_18061_regulondb,8.28988715701781e-5,5-2,Sodium Salicytate,2,-29
TSS_18061_regulondb,0.00010556173296211776,5-2,Sodium Salicytate,2,-28
TSS_18061_regulondb,4.8158729573388216e-5,5-2,Sodium Salicytate,2,-27
TSS_18061_regulondb,3.949414123071869e-5,5-2,Sodium Salicytate,2,-26
TSS_18061_regulondb,0.00030331653781738533,5-2,Sodium Salicytate,2,-25
TSS_18061_regulondb,1.6165387821646276e-6,5-2,Sodium Salicytate,2,-24
TSS_18061_regulondb,0.00015948875642033148,5-2,Sodium Salicytate,2,-23
TSS_18061_regulondb,6.732941776812162e-5,5-2,Sodium Salicytate,2,-22
TSS_18061_regulondb,5.9599135222314055e-5,5-2,Sodium Salicytate,2,-21
TSS_18061_regulondb,3.4757168662408536e-5,5-2,Sodium Salicytate,2,-20
TSS_18061_regulondb,0.0003613338538850713,5-2,Sodium Salicytate,2,-19
TSS_18061_regulondb,8.727537938261077e-5,5-2,Sodium Salicytate,2,-18
TSS_18061_regulondb,0.0001108215246824187,5-2,Sodium Salicytate,2,-17
TSS_18061_regulondb,0.00010903364196807475,5-2,Sodium Salicytate,2,-16
TSS_18061_regulondb,6.388875953372108e-5,5-2,Sodium Salicytate,2,-15
TSS_18061_regulondb,6.000536318644372e-6,5-2,Sodium Salicytate,2,-14
TSS_18061_regulondb,3.538139499422214e-5,5-2,Sodium Salicytate,2,-13
TSS_18061_regulondb,4.0527662881255366e-5,5-2,Sodium Salicytate,2,-12
TSS_18061_regulondb,3.6578799760131385e-5,5-2,Sodium Salicytate,2,-11
TSS_18061_regulondb,6.913922731613029e-5,5-2,Sodium Salicytate,2,-10
TSS_18061_regulondb,2.586817973052719e-5,5-2,Sodium Salicytate,2,-9
TSS_18061_regulondb,0.0002708341348444977,5-2,Sodium Salicytate,2,-8
TSS_18061_regulondb,0.00018280571964352822,5-2,Sodium Salicytate,2,-7
TSS_18061_regulondb,1.6022397789629554e-5,5-2,Sodium Salicytate,2,-6
TSS_18061_regulondb,4.4151238472942e-5,5-2,Sodium Salicytate,2,-5
TSS_18061_regulondb,2.3758555162101103e-6,5-2,Sodium Salicytate,2,-4
TSS_18061_regulondb,0.0001687577880465402,5-2,Sodium Salicytate,2,-3
TSS_18061_regulondb,0.0002618965187150264,5-2,Sodium Salicytate,2,-2
TSS_18061_regulondb,5.886650476954959e-5,5-2,Sodium Salicytate,2,-1
TSS_18061_regulondb,0.00011898750288656147,5-2,Sodium Salicytate,2,0
TSS_18061_regulondb,3.983557900812996e-6,5-2,Sodium Salicytate,2,1
TSS_18061_regulondb,1.2416645136296934e-6,5-2,Sodium Salicytate,2,2
TSS_18061_regulondb,0.00034018019881210245,5-2,Sodium Salicytate,2,3
TSS_18061_regulondb,1.5529082281307222e-5,5-2,Sodium Salicytate,2,4
TSS_18061_regulondb,1.942048855696943e-5,5-2,Sodium Salicytate,2,5
TSS_18061_regulondb,0.00010245070656004964,5-2,Sodium Salicytate,2,6
TSS_18061_regulondb,1.5366021673134914e-5,5-2,Sodium Salicytate,2,7
TSS_18061_regulondb,2.5427099561383564e-7,5-2,Sodium Salicytate,2,8
TSS_18061_regulondb,0.0001733003638763114,5-2,Sodium Salicytate,2,9
TSS_18061_regulondb,0.0005621209783402831,5-2,Sodium Salicytate,2,10
TSS_18061_regulondb,3.708145246620405e-5,5-2,Sodium Salicytate,2,11
TSS_18061_regulondb,1.975201096818377e-6,5-2,Sodium Salicytate,2,12
TSS_18061_regulondb,0.001079451803239503,5-2,Sodium Salicytate,2,13
TSS_18061_regulondb,0.00012936352655003227,5-2,Sodium Salicytate,2,14
TSS_18061_regulondb,0.00010423357601219412,5-2,Sodium Salicytate,2,15
TSS_18061_regulondb,0.0003174514136342413,5-2,Sodium Salicytate,2,16
TSS_18061_regulondb,0.0003292379378036876,5-2,Sodium Salicytate,2,17
TSS_18061_regulondb,0.000264486322159961,5-2,Sodium Salicytate,2,18
TSS_18061_regulondb,9.083054432999478e-5,5-2,Sodium Salicytate,2,19
TSS_18061_regulondb,0.0006701251665110104,5-2,Sodium Salicytate,2,20
TSS_18061_regulondb,8.53197956139978e-5,5-2,Sodium Salicytate,2,21
TSS_18061_regulondb,0.00017934138871248577,5-2,Sodium Salicytate,2,22
TSS_18061_regulondb,8.588554394489082e-5,5-2,Sodium Salicytate,2,23
TSS_18061_regulondb,4.392160856837813e-6,5-2,Sodium Salicytate,2,24
TSS_18061_regulondb,2.6090630841642476e-5,5-2,Sodium Salicytate,2,25
TSS_18061_regulondb,0.00014759537610578447,5-2,Sodium Salicytate,2,26
TSS_18061_regulondb,1.2690901593386309e-5,5-2,Sodium Salicytate,2,27
TSS_18061_regulondb,3.7751811282014914e-6,5-2,Sodium Salicytate,2,28
TSS_18061_regulondb,3.0628055545148984e-5,5-2,Sodium Salicytate,2,29
TSS_18061_regulondb,8.533904240681268e-5,5-2,Sodium Salicytate,2,30
TSS_18061_regulondb,6.865038919790824e-5,5-2,Sodium Salicytate,2,31
TSS_18061_regulondb,4.893337944786758e-5,5-2,Sodium Salicytate,2,32
TSS_18061_regulondb,8.09277371070804e-6,5-2,Sodium Salicytate,2,33
TSS_18061_regulondb,2.53035525749764e-5,5-2,Sodium Salicytate,2,34
TSS_18061_regulondb,7.231589774679128e-5,5-2,Sodium Salicytate,2,35
TSS_18061_regulondb,0.0001822142216102887,5-2,Sodium Salicytate,2,36
TSS_18061_regulondb,8.179845514015658e-6,5-2,Sodium Salicytate,2,37
TSS_18061_regulondb,0.00046880082480736576,5-2,Sodium Salicytate,2,38
TSS_18061_regulondb,3.331524895805991e-8,5-2,Sodium Salicytate,2,39
TSS_18061_regulondb,0.000286450388597783,5-2,Sodium Salicytate,2,40
TSS_18061_regulondb,3.4315653559715393e-7,5-2,Sodium Salicytate,2,41
TSS_18061_regulondb,2.7079226491104466e-5,5-2,Sodium Salicytate,2,42
TSS_18061_regulondb,0.0003113640775294882,5-2,Sodium Salicytate,2,43
TSS_18061_regulondb,1.5002557119720003e-5,5-2,Sodium Salicytate,2,44
TSS_4654_wanner_regulondb,4.320796290738162e-5,5-2,Sodium Salicytate,2,-115
TSS_4654_wanner_regulondb,2.7832505745242113e-5,5-2,Sodium Salicytate,2,-114
TSS_4654_wanner_regulondb,1.8696352017700266e-6,5-2,Sodium Salicytate,2,-113
TSS_4654_wanner_regulondb,0.001097379718153717,5-2,Sodium Salicytate,2,-112
