promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,1.1641601406174392e-6,38-2,Copper Sulfate (2mM),2,-76
TSS_1414_storz_regulondb,1.8826391935365563e-5,38-2,Copper Sulfate (2mM),2,-75
TSS_1414_storz_regulondb,2.3740035512118433e-7,38-2,Copper Sulfate (2mM),2,-74
TSS_1414_storz_regulondb,6.798196196677216e-6,38-2,Copper Sulfate (2mM),2,-73
TSS_1414_storz_regulondb,5.73311733803414e-6,38-2,Copper Sulfate (2mM),2,-72
TSS_1414_storz_regulondb,9.639228094982945e-7,38-2,Copper Sulfate (2mM),2,-71
TSS_1414_storz_regulondb,5.778862284066e-8,38-2,Copper Sulfate (2mM),2,-70
TSS_1414_storz_regulondb,1.430028449645429e-6,38-2,Copper Sulfate (2mM),2,-69
TSS_1414_storz_regulondb,1.353608162936703e-6,38-2,Copper Sulfate (2mM),2,-68
TSS_1414_storz_regulondb,7.333313618020529e-6,38-2,Copper Sulfate (2mM),2,-67
TSS_1414_storz_regulondb,1.8437930105984947e-6,38-2,Copper Sulfate (2mM),2,-66
TSS_1414_storz_regulondb,7.712182842630607e-7,38-2,Copper Sulfate (2mM),2,-65
TSS_1414_storz_regulondb,4.314166600735628e-8,38-2,Copper Sulfate (2mM),2,-64
TSS_1414_storz_regulondb,5.962284591207474e-6,38-2,Copper Sulfate (2mM),2,-63
TSS_1414_storz_regulondb,5.022120292449064e-7,38-2,Copper Sulfate (2mM),2,-62
TSS_1414_storz_regulondb,1.3873513895058127e-7,38-2,Copper Sulfate (2mM),2,-61
TSS_1414_storz_regulondb,5.0052871884197165e-6,38-2,Copper Sulfate (2mM),2,-60
TSS_1414_storz_regulondb,5.408065320060626e-7,38-2,Copper Sulfate (2mM),2,-59
TSS_1414_storz_regulondb,1.643398901043366e-9,38-2,Copper Sulfate (2mM),2,-58
TSS_1414_storz_regulondb,6.404896795163813e-8,38-2,Copper Sulfate (2mM),2,-57
TSS_1414_storz_regulondb,4.3728190781384423e-7,38-2,Copper Sulfate (2mM),2,-56
TSS_1414_storz_regulondb,3.6900475528773397e-6,38-2,Copper Sulfate (2mM),2,-55
TSS_1414_storz_regulondb,1.1440451492789904e-5,38-2,Copper Sulfate (2mM),2,-54
TSS_1414_storz_regulondb,1.7224199035730886e-5,38-2,Copper Sulfate (2mM),2,-53
TSS_1414_storz_regulondb,1.0075489570188359e-5,38-2,Copper Sulfate (2mM),2,-52
TSS_1414_storz_regulondb,1.1687379746470792e-7,38-2,Copper Sulfate (2mM),2,-51
TSS_1414_storz_regulondb,4.206692430749965e-6,38-2,Copper Sulfate (2mM),2,-50
TSS_1414_storz_regulondb,4.753253008997271e-7,38-2,Copper Sulfate (2mM),2,-49
TSS_1414_storz_regulondb,2.7890277152401946e-7,38-2,Copper Sulfate (2mM),2,-48
TSS_1414_storz_regulondb,4.813449242761673e-7,38-2,Copper Sulfate (2mM),2,-47
TSS_1414_storz_regulondb,1.1630604005197388e-6,38-2,Copper Sulfate (2mM),2,-46
TSS_1414_storz_regulondb,1.0901694691457323e-7,38-2,Copper Sulfate (2mM),2,-45
TSS_1414_storz_regulondb,7.5119465235572625e-6,38-2,Copper Sulfate (2mM),2,-44
TSS_1414_storz_regulondb,2.685443234721887e-6,38-2,Copper Sulfate (2mM),2,-43
TSS_1414_storz_regulondb,5.983432571774651e-6,38-2,Copper Sulfate (2mM),2,-42
TSS_1414_storz_regulondb,5.453850270796862e-7,38-2,Copper Sulfate (2mM),2,-41
TSS_1414_storz_regulondb,4.087828137154138e-6,38-2,Copper Sulfate (2mM),2,-40
TSS_1414_storz_regulondb,1.5928725556939115e-6,38-2,Copper Sulfate (2mM),2,-39
TSS_1414_storz_regulondb,1.9548802272404804e-7,38-2,Copper Sulfate (2mM),2,-38
TSS_1414_storz_regulondb,1.0572345701757971e-7,38-2,Copper Sulfate (2mM),2,-37
TSS_1414_storz_regulondb,3.3160094208538473e-6,38-2,Copper Sulfate (2mM),2,-36
TSS_1414_storz_regulondb,2.3495482206423992e-7,38-2,Copper Sulfate (2mM),2,-35
TSS_1414_storz_regulondb,1.3674660951917178e-8,38-2,Copper Sulfate (2mM),2,-34
TSS_1414_storz_regulondb,5.074442397010406e-5,38-2,Copper Sulfate (2mM),2,-33
TSS_1414_storz_regulondb,3.3888812415169763e-6,38-2,Copper Sulfate (2mM),2,-32
TSS_1414_storz_regulondb,5.291173718859895e-6,38-2,Copper Sulfate (2mM),2,-31
TSS_1414_storz_regulondb,4.28616576286839e-6,38-2,Copper Sulfate (2mM),2,-30
TSS_1414_storz_regulondb,2.1393153774110907e-7,38-2,Copper Sulfate (2mM),2,-29
TSS_1414_storz_regulondb,3.138784882588693e-5,38-2,Copper Sulfate (2mM),2,-28
TSS_1414_storz_regulondb,1.1811850348609153e-7,38-2,Copper Sulfate (2mM),2,-27
TSS_1414_storz_regulondb,1.0597712064231736e-5,38-2,Copper Sulfate (2mM),2,-26
TSS_1414_storz_regulondb,3.4995208603565763e-7,38-2,Copper Sulfate (2mM),2,-25
TSS_1414_storz_regulondb,5.471664128098248e-5,38-2,Copper Sulfate (2mM),2,-24
TSS_1414_storz_regulondb,9.436601751904405e-6,38-2,Copper Sulfate (2mM),2,-23
TSS_1414_storz_regulondb,1.182997712893649e-6,38-2,Copper Sulfate (2mM),2,-22
TSS_1414_storz_regulondb,2.7859598195740886e-7,38-2,Copper Sulfate (2mM),2,-21
TSS_1414_storz_regulondb,1.901815244405262e-6,38-2,Copper Sulfate (2mM),2,-20
TSS_1414_storz_regulondb,4.3668265908058785e-8,38-2,Copper Sulfate (2mM),2,-19
TSS_1414_storz_regulondb,1.1844559333480293e-5,38-2,Copper Sulfate (2mM),2,-18
TSS_1414_storz_regulondb,1.6860330413803215e-8,38-2,Copper Sulfate (2mM),2,-17
TSS_1414_storz_regulondb,4.411530116306384e-5,38-2,Copper Sulfate (2mM),2,-16
TSS_1414_storz_regulondb,2.9271707860599778e-6,38-2,Copper Sulfate (2mM),2,-15
TSS_1414_storz_regulondb,6.468546566789854e-7,38-2,Copper Sulfate (2mM),2,-14
TSS_1414_storz_regulondb,1.618925493755737e-5,38-2,Copper Sulfate (2mM),2,-13
TSS_1414_storz_regulondb,3.6364643987131294e-8,38-2,Copper Sulfate (2mM),2,-12
TSS_1414_storz_regulondb,4.746786261139565e-8,38-2,Copper Sulfate (2mM),2,-11
TSS_1414_storz_regulondb,1.105551204851292e-5,38-2,Copper Sulfate (2mM),2,-10
TSS_1414_storz_regulondb,1.9941620224724123e-6,38-2,Copper Sulfate (2mM),2,-9
TSS_1414_storz_regulondb,6.063263043370003e-6,38-2,Copper Sulfate (2mM),2,-8
TSS_1414_storz_regulondb,1.6910315779047414e-5,38-2,Copper Sulfate (2mM),2,-7
TSS_1414_storz_regulondb,3.0502117037076645e-6,38-2,Copper Sulfate (2mM),2,-6
TSS_1414_storz_regulondb,3.193661408771117e-6,38-2,Copper Sulfate (2mM),2,-5
TSS_1414_storz_regulondb,2.569266559596975e-7,38-2,Copper Sulfate (2mM),2,-4
TSS_1414_storz_regulondb,1.4450174043607595e-6,38-2,Copper Sulfate (2mM),2,-3
TSS_1414_storz_regulondb,8.420673773352761e-6,38-2,Copper Sulfate (2mM),2,-2
TSS_1414_storz_regulondb,3.2003140703023544e-6,38-2,Copper Sulfate (2mM),2,-1
TSS_1414_storz_regulondb,1.1664036726367568e-5,38-2,Copper Sulfate (2mM),2,0
TSS_1414_storz_regulondb,6.319801695396719e-6,38-2,Copper Sulfate (2mM),2,1
TSS_1414_storz_regulondb,2.2599719106854702e-6,38-2,Copper Sulfate (2mM),2,2
TSS_1414_storz_regulondb,6.072851731497186e-8,38-2,Copper Sulfate (2mM),2,3
TSS_1414_storz_regulondb,9.547584363588804e-6,38-2,Copper Sulfate (2mM),2,4
TSS_1414_storz_regulondb,7.697836074457243e-6,38-2,Copper Sulfate (2mM),2,5
TSS_1414_storz_regulondb,2.9936004204572935e-7,38-2,Copper Sulfate (2mM),2,6
TSS_1414_storz_regulondb,2.231335428578833e-6,38-2,Copper Sulfate (2mM),2,7
TSS_1414_storz_regulondb,1.1248280815625132e-6,38-2,Copper Sulfate (2mM),2,8
TSS_1414_storz_regulondb,8.66531322581837e-6,38-2,Copper Sulfate (2mM),2,9
TSS_1414_storz_regulondb,2.3983473588155932e-6,38-2,Copper Sulfate (2mM),2,10
TSS_1414_storz_regulondb,5.642292466645707e-6,38-2,Copper Sulfate (2mM),2,11
TSS_1414_storz_regulondb,5.956805493139211e-6,38-2,Copper Sulfate (2mM),2,12
TSS_1414_storz_regulondb,8.822165303516112e-8,38-2,Copper Sulfate (2mM),2,13
TSS_1414_storz_regulondb,3.763804087762482e-5,38-2,Copper Sulfate (2mM),2,14
TSS_1414_storz_regulondb,9.856982167509047e-6,38-2,Copper Sulfate (2mM),2,15
TSS_1414_storz_regulondb,6.315107470000343e-6,38-2,Copper Sulfate (2mM),2,16
TSS_1414_storz_regulondb,9.63440561321959e-7,38-2,Copper Sulfate (2mM),2,17
TSS_1414_storz_regulondb,2.203468798329399e-6,38-2,Copper Sulfate (2mM),2,18
TSS_1414_storz_regulondb,9.63440561321959e-7,38-2,Copper Sulfate (2mM),2,19
TSS_1414_storz_regulondb,4.506390483584683e-7,38-2,Copper Sulfate (2mM),2,20
TSS_1414_storz_regulondb,1.78981263356682e-5,38-2,Copper Sulfate (2mM),2,21
TSS_1414_storz_regulondb,3.953525768239161e-7,38-2,Copper Sulfate (2mM),2,22
TSS_1414_storz_regulondb,4.7763725747239984e-8,38-2,Copper Sulfate (2mM),2,23
TSS_1414_storz_regulondb,5.443879174642954e-6,38-2,Copper Sulfate (2mM),2,24
TSS_1414_storz_regulondb,5.391410633618054e-6,38-2,Copper Sulfate (2mM),2,25
TSS_1414_storz_regulondb,1.1201225686290284e-5,38-2,Copper Sulfate (2mM),2,26
TSS_1414_storz_regulondb,1.8109689628052568e-12,38-2,Copper Sulfate (2mM),2,27
TSS_1414_storz_regulondb,6.657537544427096e-8,38-2,Copper Sulfate (2mM),2,28
TSS_1414_storz_regulondb,6.9752172350386125e-6,38-2,Copper Sulfate (2mM),2,29
TSS_1414_storz_regulondb,1.4917270416313236e-5,38-2,Copper Sulfate (2mM),2,30
TSS_1414_storz_regulondb,8.254199626889054e-8,38-2,Copper Sulfate (2mM),2,31
TSS_1414_storz_regulondb,5.461720998632346e-6,38-2,Copper Sulfate (2mM),2,32
TSS_1414_storz_regulondb,2.458119488628399e-6,38-2,Copper Sulfate (2mM),2,33
TSS_1414_storz_regulondb,9.537113622523906e-8,38-2,Copper Sulfate (2mM),2,34
TSS_1414_storz_regulondb,1.2923032653417759e-9,38-2,Copper Sulfate (2mM),2,35
TSS_1414_storz_regulondb,2.1989908422357827e-5,38-2,Copper Sulfate (2mM),2,36
TSS_1414_storz_regulondb,1.6305738361993522e-9,38-2,Copper Sulfate (2mM),2,37
TSS_1414_storz_regulondb,6.768090989597489e-6,38-2,Copper Sulfate (2mM),2,38
TSS_1414_storz_regulondb,8.910197279451097e-6,38-2,Copper Sulfate (2mM),2,39
TSS_1414_storz_regulondb,2.5500031496013354e-6,38-2,Copper Sulfate (2mM),2,40
TSS_1414_storz_regulondb,4.5536270423419e-6,38-2,Copper Sulfate (2mM),2,41
TSS_1414_storz_regulondb,9.074704233021495e-6,38-2,Copper Sulfate (2mM),2,42
TSS_1414_storz_regulondb,3.902696408332427e-7,38-2,Copper Sulfate (2mM),2,43
TSS_1414_storz_regulondb,3.754454216981537e-6,38-2,Copper Sulfate (2mM),2,44
TSS_18061_regulondb,4.0393087465954216e-5,38-2,Copper Sulfate (2mM),2,-115
TSS_18061_regulondb,9.92810130472198e-6,38-2,Copper Sulfate (2mM),2,-114
TSS_18061_regulondb,8.877895617293995e-6,38-2,Copper Sulfate (2mM),2,-113
TSS_18061_regulondb,1.9422961325738202e-5,38-2,Copper Sulfate (2mM),2,-112
TSS_18061_regulondb,1.220833407961456e-6,38-2,Copper Sulfate (2mM),2,-111
TSS_18061_regulondb,2.437285750939394e-6,38-2,Copper Sulfate (2mM),2,-110
TSS_18061_regulondb,1.676607439650438e-7,38-2,Copper Sulfate (2mM),2,-109
TSS_18061_regulondb,2.868073739316373e-5,38-2,Copper Sulfate (2mM),2,-108
TSS_18061_regulondb,1.629453113008588e-6,38-2,Copper Sulfate (2mM),2,-107
TSS_18061_regulondb,3.144437524948409e-5,38-2,Copper Sulfate (2mM),2,-106
TSS_18061_regulondb,1.2493974331951197e-9,38-2,Copper Sulfate (2mM),2,-105
TSS_18061_regulondb,1.2018452673678563e-6,38-2,Copper Sulfate (2mM),2,-104
TSS_18061_regulondb,1.0141807710288298e-6,38-2,Copper Sulfate (2mM),2,-103
TSS_18061_regulondb,4.6401636768866563e-7,38-2,Copper Sulfate (2mM),2,-102
TSS_18061_regulondb,2.3933567798792158e-5,38-2,Copper Sulfate (2mM),2,-101
TSS_18061_regulondb,3.1647235743909274e-6,38-2,Copper Sulfate (2mM),2,-100
TSS_18061_regulondb,8.086647397428137e-7,38-2,Copper Sulfate (2mM),2,-99
TSS_18061_regulondb,8.19024873513408e-6,38-2,Copper Sulfate (2mM),2,-98
TSS_18061_regulondb,5.094228736794585e-5,38-2,Copper Sulfate (2mM),2,-97
TSS_18061_regulondb,5.2243544475016174e-5,38-2,Copper Sulfate (2mM),2,-96
TSS_18061_regulondb,3.4453318352172617e-6,38-2,Copper Sulfate (2mM),2,-95
TSS_18061_regulondb,5.8401333317647895e-6,38-2,Copper Sulfate (2mM),2,-94
TSS_18061_regulondb,5.057118205071886e-6,38-2,Copper Sulfate (2mM),2,-93
TSS_18061_regulondb,2.737275480873943e-7,38-2,Copper Sulfate (2mM),2,-92
TSS_18061_regulondb,2.2817401080687104e-7,38-2,Copper Sulfate (2mM),2,-91
TSS_18061_regulondb,6.8925995990008765e-6,38-2,Copper Sulfate (2mM),2,-90
TSS_18061_regulondb,2.566620524239145e-6,38-2,Copper Sulfate (2mM),2,-89
TSS_18061_regulondb,7.577521273641641e-6,38-2,Copper Sulfate (2mM),2,-88
TSS_18061_regulondb,2.0935912844843706e-9,38-2,Copper Sulfate (2mM),2,-87
TSS_18061_regulondb,2.2440489641977038e-5,38-2,Copper Sulfate (2mM),2,-86
TSS_18061_regulondb,2.0766206686653277e-5,38-2,Copper Sulfate (2mM),2,-85
TSS_18061_regulondb,6.457606989034508e-5,38-2,Copper Sulfate (2mM),2,-84
TSS_18061_regulondb,4.944795947685337e-6,38-2,Copper Sulfate (2mM),2,-83
TSS_18061_regulondb,1.7121570841191496e-6,38-2,Copper Sulfate (2mM),2,-82
TSS_18061_regulondb,3.311740452142305e-5,38-2,Copper Sulfate (2mM),2,-81
TSS_18061_regulondb,4.986103223835278e-6,38-2,Copper Sulfate (2mM),2,-80
TSS_18061_regulondb,9.638466104315617e-6,38-2,Copper Sulfate (2mM),2,-79
TSS_18061_regulondb,1.767598037181942e-6,38-2,Copper Sulfate (2mM),2,-78
TSS_18061_regulondb,1.5948224333676334e-7,38-2,Copper Sulfate (2mM),2,-77
TSS_18061_regulondb,2.8478581002836547e-6,38-2,Copper Sulfate (2mM),2,-76
TSS_18061_regulondb,6.721164910580095e-5,38-2,Copper Sulfate (2mM),2,-75
TSS_18061_regulondb,7.175838256196916e-7,38-2,Copper Sulfate (2mM),2,-74
TSS_18061_regulondb,6.335106530407677e-6,38-2,Copper Sulfate (2mM),2,-73
TSS_18061_regulondb,1.9691117625813615e-6,38-2,Copper Sulfate (2mM),2,-72
TSS_18061_regulondb,1.1161017798727089e-5,38-2,Copper Sulfate (2mM),2,-71
TSS_18061_regulondb,3.4235362557514447e-6,38-2,Copper Sulfate (2mM),2,-70
TSS_18061_regulondb,4.505579846778352e-7,38-2,Copper Sulfate (2mM),2,-69
TSS_18061_regulondb,2.3911408170726976e-5,38-2,Copper Sulfate (2mM),2,-68
TSS_18061_regulondb,3.5375499674423927e-7,38-2,Copper Sulfate (2mM),2,-67
TSS_18061_regulondb,2.7856022056377706e-5,38-2,Copper Sulfate (2mM),2,-66
TSS_18061_regulondb,1.7032749036600644e-6,38-2,Copper Sulfate (2mM),2,-65
TSS_18061_regulondb,2.1573528887849387e-5,38-2,Copper Sulfate (2mM),2,-64
TSS_18061_regulondb,8.565214193134607e-7,38-2,Copper Sulfate (2mM),2,-63
TSS_18061_regulondb,5.474267636702604e-8,38-2,Copper Sulfate (2mM),2,-62
TSS_18061_regulondb,8.344117873466725e-8,38-2,Copper Sulfate (2mM),2,-61
TSS_18061_regulondb,3.365489354666994e-5,38-2,Copper Sulfate (2mM),2,-60
TSS_18061_regulondb,1.9332776890976244e-6,38-2,Copper Sulfate (2mM),2,-59
TSS_18061_regulondb,2.0379835865406542e-5,38-2,Copper Sulfate (2mM),2,-58
TSS_18061_regulondb,2.282279948424582e-5,38-2,Copper Sulfate (2mM),2,-57
TSS_18061_regulondb,2.108197554990603e-6,38-2,Copper Sulfate (2mM),2,-56
TSS_18061_regulondb,9.604027351553217e-7,38-2,Copper Sulfate (2mM),2,-55
TSS_18061_regulondb,1.053494615528573e-6,38-2,Copper Sulfate (2mM),2,-54
TSS_18061_regulondb,9.525190043546575e-7,38-2,Copper Sulfate (2mM),2,-53
TSS_18061_regulondb,9.731355691033219e-6,38-2,Copper Sulfate (2mM),2,-52
TSS_18061_regulondb,3.705407591347051e-5,38-2,Copper Sulfate (2mM),2,-51
TSS_18061_regulondb,9.211106425753698e-7,38-2,Copper Sulfate (2mM),2,-50
TSS_18061_regulondb,5.470242286710104e-6,38-2,Copper Sulfate (2mM),2,-49
TSS_18061_regulondb,1.6436723381338787e-5,38-2,Copper Sulfate (2mM),2,-48
TSS_18061_regulondb,1.1940964253961709e-5,38-2,Copper Sulfate (2mM),2,-47
TSS_18061_regulondb,5.141113456638946e-5,38-2,Copper Sulfate (2mM),2,-46
TSS_18061_regulondb,5.132607154550181e-5,38-2,Copper Sulfate (2mM),2,-45
TSS_18061_regulondb,2.04286514951822e-6,38-2,Copper Sulfate (2mM),2,-44
TSS_18061_regulondb,7.723176033821397e-5,38-2,Copper Sulfate (2mM),2,-43
TSS_18061_regulondb,3.7786062077105657e-6,38-2,Copper Sulfate (2mM),2,-42
TSS_18061_regulondb,1.4622283465073053e-9,38-2,Copper Sulfate (2mM),2,-41
TSS_18061_regulondb,5.2274403797511075e-9,38-2,Copper Sulfate (2mM),2,-40
TSS_18061_regulondb,0.00010885477508432975,38-2,Copper Sulfate (2mM),2,-39
TSS_18061_regulondb,4.1970314477097256e-6,38-2,Copper Sulfate (2mM),2,-38
TSS_18061_regulondb,3.341594648683787e-5,38-2,Copper Sulfate (2mM),2,-37
TSS_18061_regulondb,7.700483884341583e-6,38-2,Copper Sulfate (2mM),2,-36
TSS_18061_regulondb,3.650530739731335e-5,38-2,Copper Sulfate (2mM),2,-35
TSS_18061_regulondb,4.146221741843512e-8,38-2,Copper Sulfate (2mM),2,-34
TSS_18061_regulondb,7.778841458439518e-5,38-2,Copper Sulfate (2mM),2,-33
TSS_18061_regulondb,6.467999952503343e-5,38-2,Copper Sulfate (2mM),2,-32
TSS_18061_regulondb,1.7663578919136272e-5,38-2,Copper Sulfate (2mM),2,-31
TSS_18061_regulondb,2.5449664656746355e-7,38-2,Copper Sulfate (2mM),2,-30
TSS_18061_regulondb,1.8116579458020345e-8,38-2,Copper Sulfate (2mM),2,-29
TSS_18061_regulondb,2.719798019205166e-6,38-2,Copper Sulfate (2mM),2,-28
TSS_18061_regulondb,2.8947237418859155e-5,38-2,Copper Sulfate (2mM),2,-27
TSS_18061_regulondb,6.989074597675785e-6,38-2,Copper Sulfate (2mM),2,-26
TSS_18061_regulondb,4.8140923638365915e-5,38-2,Copper Sulfate (2mM),2,-25
TSS_18061_regulondb,6.042771451135667e-7,38-2,Copper Sulfate (2mM),2,-24
TSS_18061_regulondb,2.10839386720194e-5,38-2,Copper Sulfate (2mM),2,-23
TSS_18061_regulondb,0.00011798029767684179,38-2,Copper Sulfate (2mM),2,-22
TSS_18061_regulondb,4.954925353913158e-6,38-2,Copper Sulfate (2mM),2,-21
TSS_18061_regulondb,5.73637752717921e-7,38-2,Copper Sulfate (2mM),2,-20
TSS_18061_regulondb,6.649223758943941e-5,38-2,Copper Sulfate (2mM),2,-19
TSS_18061_regulondb,3.87328872819263e-5,38-2,Copper Sulfate (2mM),2,-18
TSS_18061_regulondb,7.323176373200748e-5,38-2,Copper Sulfate (2mM),2,-17
TSS_18061_regulondb,5.8933961120186855e-5,38-2,Copper Sulfate (2mM),2,-16
TSS_18061_regulondb,1.269022731804453e-5,38-2,Copper Sulfate (2mM),2,-15
TSS_18061_regulondb,8.119936899398308e-7,38-2,Copper Sulfate (2mM),2,-14
TSS_18061_regulondb,3.9603425363628326e-8,38-2,Copper Sulfate (2mM),2,-13
TSS_18061_regulondb,4.825902883114436e-8,38-2,Copper Sulfate (2mM),2,-12
TSS_18061_regulondb,3.2035302518890934e-5,38-2,Copper Sulfate (2mM),2,-11
TSS_18061_regulondb,8.581040224394417e-6,38-2,Copper Sulfate (2mM),2,-10
TSS_18061_regulondb,1.8244030542757136e-5,38-2,Copper Sulfate (2mM),2,-9
TSS_18061_regulondb,5.43711945251249e-5,38-2,Copper Sulfate (2mM),2,-8
TSS_18061_regulondb,8.79643093504843e-8,38-2,Copper Sulfate (2mM),2,-7
TSS_18061_regulondb,1.6459597754758478e-5,38-2,Copper Sulfate (2mM),2,-6
TSS_18061_regulondb,7.345116607512876e-7,38-2,Copper Sulfate (2mM),2,-5
TSS_18061_regulondb,2.9494471503171385e-5,38-2,Copper Sulfate (2mM),2,-4
TSS_18061_regulondb,5.278914067604809e-6,38-2,Copper Sulfate (2mM),2,-3
TSS_18061_regulondb,9.432217989398993e-7,38-2,Copper Sulfate (2mM),2,-2
TSS_18061_regulondb,4.498259546806231e-6,38-2,Copper Sulfate (2mM),2,-1
TSS_18061_regulondb,3.333041837481809e-5,38-2,Copper Sulfate (2mM),2,0
TSS_18061_regulondb,3.549710746902126e-5,38-2,Copper Sulfate (2mM),2,1
TSS_18061_regulondb,1.755981378404468e-5,38-2,Copper Sulfate (2mM),2,2
TSS_18061_regulondb,1.4522737450954924e-5,38-2,Copper Sulfate (2mM),2,3
TSS_18061_regulondb,1.191460455509771e-5,38-2,Copper Sulfate (2mM),2,4
TSS_18061_regulondb,2.8709690199010303e-5,38-2,Copper Sulfate (2mM),2,5
TSS_18061_regulondb,2.748717444815479e-6,38-2,Copper Sulfate (2mM),2,6
TSS_18061_regulondb,1.3106911972110601e-5,38-2,Copper Sulfate (2mM),2,7
TSS_18061_regulondb,4.908170740807548e-7,38-2,Copper Sulfate (2mM),2,8
TSS_18061_regulondb,2.137219781488246e-7,38-2,Copper Sulfate (2mM),2,9
TSS_18061_regulondb,1.492371471639046e-5,38-2,Copper Sulfate (2mM),2,10
TSS_18061_regulondb,1.814564733030589e-5,38-2,Copper Sulfate (2mM),2,11
TSS_18061_regulondb,1.3762064124859158e-5,38-2,Copper Sulfate (2mM),2,12
TSS_18061_regulondb,1.8296925662912345e-6,38-2,Copper Sulfate (2mM),2,13
TSS_18061_regulondb,2.017795473753123e-6,38-2,Copper Sulfate (2mM),2,14
TSS_18061_regulondb,4.413084411373114e-5,38-2,Copper Sulfate (2mM),2,15
TSS_18061_regulondb,4.677258758771757e-6,38-2,Copper Sulfate (2mM),2,16
TSS_18061_regulondb,2.149044641131526e-6,38-2,Copper Sulfate (2mM),2,17
TSS_18061_regulondb,2.691001728547527e-7,38-2,Copper Sulfate (2mM),2,18
TSS_18061_regulondb,1.6964928538668476e-6,38-2,Copper Sulfate (2mM),2,19
TSS_18061_regulondb,1.8948299201974512e-6,38-2,Copper Sulfate (2mM),2,20
TSS_18061_regulondb,1.4201184938226268e-6,38-2,Copper Sulfate (2mM),2,21
