promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.0007440424907582642,39-1,Acetate,1,-86
TSS_1414_storz_regulondb,0.0010124929930535763,39-1,Acetate,1,-85
TSS_1414_storz_regulondb,9.413599338211481e-5,39-1,Acetate,1,-84
TSS_1414_storz_regulondb,6.065310315764706e-6,39-1,Acetate,1,-83
TSS_1414_storz_regulondb,0.0009859205724596226,39-1,Acetate,1,-82
TSS_1414_storz_regulondb,3.93401038940454e-6,39-1,Acetate,1,-81
TSS_1414_storz_regulondb,1.7940607855249568e-5,39-1,Acetate,1,-80
TSS_1414_storz_regulondb,1.6465181516698386e-5,39-1,Acetate,1,-79
TSS_1414_storz_regulondb,0.000535050248187478,39-1,Acetate,1,-78
TSS_1414_storz_regulondb,0.0002670032239175022,39-1,Acetate,1,-77
TSS_1414_storz_regulondb,8.347314737223999e-5,39-1,Acetate,1,-76
TSS_1414_storz_regulondb,6.689561111268387e-5,39-1,Acetate,1,-75
TSS_1414_storz_regulondb,0.003052730676981053,39-1,Acetate,1,-74
TSS_1414_storz_regulondb,0.00014005318379446208,39-1,Acetate,1,-73
TSS_1414_storz_regulondb,2.649705754565997e-5,39-1,Acetate,1,-72
TSS_1414_storz_regulondb,2.88179636771847e-5,39-1,Acetate,1,-71
TSS_1414_storz_regulondb,4.173682243034096e-5,39-1,Acetate,1,-70
TSS_1414_storz_regulondb,5.399746998341988e-6,39-1,Acetate,1,-69
TSS_1414_storz_regulondb,5.573013082218288e-6,39-1,Acetate,1,-68
TSS_1414_storz_regulondb,0.000499457402104905,39-1,Acetate,1,-67
TSS_1414_storz_regulondb,0.0001321034591838183,39-1,Acetate,1,-66
TSS_1414_storz_regulondb,0.00022691402434141554,39-1,Acetate,1,-65
TSS_1414_storz_regulondb,0.0021165795498625344,39-1,Acetate,1,-64
TSS_1414_storz_regulondb,9.546807054234933e-5,39-1,Acetate,1,-63
TSS_1414_storz_regulondb,0.0013508633875599415,39-1,Acetate,1,-62
TSS_1414_storz_regulondb,0.00029607248904161675,39-1,Acetate,1,-61
TSS_1414_storz_regulondb,1.3075564361685944e-5,39-1,Acetate,1,-60
TSS_1414_storz_regulondb,0.00035155664035429503,39-1,Acetate,1,-59
TSS_1414_storz_regulondb,0.000423172656009242,39-1,Acetate,1,-58
TSS_1414_storz_regulondb,0.0006562729659347353,39-1,Acetate,1,-57
TSS_1414_storz_regulondb,0.0010199713736543537,39-1,Acetate,1,-56
TSS_1414_storz_regulondb,0.0007827282074939247,39-1,Acetate,1,-55
TSS_1414_storz_regulondb,0.00021465714414066386,39-1,Acetate,1,-54
TSS_1414_storz_regulondb,2.842515258786563e-7,39-1,Acetate,1,-53
TSS_1414_storz_regulondb,7.882630815407056e-5,39-1,Acetate,1,-52
TSS_1414_storz_regulondb,0.0005016422599554487,39-1,Acetate,1,-51
TSS_1414_storz_regulondb,0.00012141076214044469,39-1,Acetate,1,-50
TSS_1414_storz_regulondb,0.000466157177053738,39-1,Acetate,1,-49
TSS_1414_storz_regulondb,1.6364294310438916e-5,39-1,Acetate,1,-48
TSS_1414_storz_regulondb,0.0003121006342792394,39-1,Acetate,1,-47
TSS_1414_storz_regulondb,0.0006658315572811713,39-1,Acetate,1,-46
TSS_1414_storz_regulondb,0.0008431067342640538,39-1,Acetate,1,-45
TSS_1414_storz_regulondb,0.0013850829034201513,39-1,Acetate,1,-44
TSS_1414_storz_regulondb,0.0002499826842762569,39-1,Acetate,1,-43
TSS_1414_storz_regulondb,0.0005895316661552585,39-1,Acetate,1,-42
TSS_1414_storz_regulondb,0.001125670234060308,39-1,Acetate,1,-41
TSS_1414_storz_regulondb,0.00026710177354372,39-1,Acetate,1,-40
TSS_1414_storz_regulondb,0.00070928296435562,39-1,Acetate,1,-39
TSS_1414_storz_regulondb,0.0023396326418162784,39-1,Acetate,1,-38
TSS_1414_storz_regulondb,0.0012767689591210163,39-1,Acetate,1,-37
TSS_1414_storz_regulondb,0.00046244357629666045,39-1,Acetate,1,-36
TSS_1414_storz_regulondb,0.00043518482007160516,39-1,Acetate,1,-35
TSS_1414_storz_regulondb,0.0006319575794901085,39-1,Acetate,1,-34
TSS_1414_storz_regulondb,0.0023995751876449683,39-1,Acetate,1,-33
TSS_1414_storz_regulondb,8.415559714142424e-5,39-1,Acetate,1,-32
TSS_1414_storz_regulondb,0.00017838822872478588,39-1,Acetate,1,-31
TSS_1414_storz_regulondb,0.0002875566056683883,39-1,Acetate,1,-30
TSS_1414_storz_regulondb,2.6244614091267557e-5,39-1,Acetate,1,-29
TSS_1414_storz_regulondb,9.078727846172476e-6,39-1,Acetate,1,-28
TSS_1414_storz_regulondb,0.0002559146000679427,39-1,Acetate,1,-27
TSS_1414_storz_regulondb,0.001205807288978164,39-1,Acetate,1,-26
TSS_1414_storz_regulondb,0.009554193384393766,39-1,Acetate,1,-25
TSS_1414_storz_regulondb,0.00044825586413404974,39-1,Acetate,1,-24
TSS_1414_storz_regulondb,3.262651198625115e-5,39-1,Acetate,1,-23
TSS_1414_storz_regulondb,0.00023236102302843934,39-1,Acetate,1,-22
TSS_1414_storz_regulondb,4.487090804836959e-5,39-1,Acetate,1,-21
TSS_1414_storz_regulondb,1.2296599448053443e-5,39-1,Acetate,1,-20
TSS_1414_storz_regulondb,9.36744341872007e-5,39-1,Acetate,1,-19
TSS_1414_storz_regulondb,0.001852637868087403,39-1,Acetate,1,-18
TSS_1414_storz_regulondb,0.0011703736676624043,39-1,Acetate,1,-17
TSS_1414_storz_regulondb,0.0022406493639668644,39-1,Acetate,1,-16
TSS_1414_storz_regulondb,0.00016906483785162274,39-1,Acetate,1,-15
TSS_1414_storz_regulondb,1.2576885233041854e-5,39-1,Acetate,1,-14
TSS_1414_storz_regulondb,1.8291077214872874e-6,39-1,Acetate,1,-13
TSS_1414_storz_regulondb,0.00018684908512404995,39-1,Acetate,1,-12
TSS_1414_storz_regulondb,0.0010639101257171697,39-1,Acetate,1,-11
TSS_1414_storz_regulondb,0.004758453552128138,39-1,Acetate,1,-10
TSS_1414_storz_regulondb,0.0013951918070844536,39-1,Acetate,1,-9
TSS_1414_storz_regulondb,4.834129799571375e-6,39-1,Acetate,1,-8
TSS_1414_storz_regulondb,6.443394003571249e-5,39-1,Acetate,1,-7
TSS_1414_storz_regulondb,0.0002320828809389509,39-1,Acetate,1,-6
TSS_1414_storz_regulondb,0.0009244830797006448,39-1,Acetate,1,-5
TSS_1414_storz_regulondb,3.661825396419471e-5,39-1,Acetate,1,-4
TSS_1414_storz_regulondb,2.7574270526859856e-5,39-1,Acetate,1,-3
TSS_1414_storz_regulondb,0.00014677696101326413,39-1,Acetate,1,-2
TSS_1414_storz_regulondb,0.002758473480271216,39-1,Acetate,1,-1
TSS_1414_storz_regulondb,1.3470626981574316e-5,39-1,Acetate,1,0
TSS_1414_storz_regulondb,1.8185903155741481e-6,39-1,Acetate,1,1
TSS_1414_storz_regulondb,9.06988212824875e-5,39-1,Acetate,1,2
TSS_1414_storz_regulondb,3.965236811372846e-6,39-1,Acetate,1,3
TSS_1414_storz_regulondb,0.0006721036344654137,39-1,Acetate,1,4
TSS_1414_storz_regulondb,0.003272794351466447,39-1,Acetate,1,5
TSS_1414_storz_regulondb,0.006528354853129789,39-1,Acetate,1,6
TSS_1414_storz_regulondb,0.00020118207179280938,39-1,Acetate,1,7
TSS_1414_storz_regulondb,0.003421065245531452,39-1,Acetate,1,8
TSS_1414_storz_regulondb,2.2413265469371736e-5,39-1,Acetate,1,9
TSS_1414_storz_regulondb,0.004321248777223199,39-1,Acetate,1,10
TSS_1414_storz_regulondb,0.00019725058449270028,39-1,Acetate,1,11
TSS_1414_storz_regulondb,0.0013583811342978407,39-1,Acetate,1,12
TSS_1414_storz_regulondb,0.001339899356175735,39-1,Acetate,1,13
TSS_1414_storz_regulondb,0.00018617434091896526,39-1,Acetate,1,14
TSS_1414_storz_regulondb,0.0004816778339613104,39-1,Acetate,1,15
TSS_1414_storz_regulondb,0.00010959210356087899,39-1,Acetate,1,16
TSS_1414_storz_regulondb,0.00011893201347588141,39-1,Acetate,1,17
TSS_1414_storz_regulondb,0.0004124606594070636,39-1,Acetate,1,18
TSS_1414_storz_regulondb,0.0001025472844008884,39-1,Acetate,1,19
TSS_1414_storz_regulondb,0.0010118913933846651,39-1,Acetate,1,20
TSS_1414_storz_regulondb,0.005501933702186275,39-1,Acetate,1,21
TSS_1414_storz_regulondb,0.00033579026943189854,39-1,Acetate,1,22
TSS_1414_storz_regulondb,3.19375103760755e-5,39-1,Acetate,1,23
TSS_1414_storz_regulondb,4.1599592940884996e-8,39-1,Acetate,1,24
TSS_1414_storz_regulondb,0.00038093365004086485,39-1,Acetate,1,25
TSS_1414_storz_regulondb,0.0011494745343840467,39-1,Acetate,1,26
TSS_1414_storz_regulondb,2.807218784241358e-5,39-1,Acetate,1,27
TSS_1414_storz_regulondb,0.0001299621138217532,39-1,Acetate,1,28
TSS_1414_storz_regulondb,0.00019136847835172187,39-1,Acetate,1,29
TSS_1414_storz_regulondb,0.0001324037088232281,39-1,Acetate,1,30
TSS_1414_storz_regulondb,1.2766995671243688e-6,39-1,Acetate,1,31
TSS_1414_storz_regulondb,0.0017705370028683158,39-1,Acetate,1,32
TSS_1414_storz_regulondb,8.259727902128916e-8,39-1,Acetate,1,33
TSS_1414_storz_regulondb,0.00012914766474454763,39-1,Acetate,1,34
TSS_1414_storz_regulondb,0.00028357289414788524,39-1,Acetate,1,35
TSS_1414_storz_regulondb,0.0015123012954499342,39-1,Acetate,1,36
TSS_1414_storz_regulondb,2.081746918202224e-6,39-1,Acetate,1,37
TSS_1414_storz_regulondb,9.584127195251752e-5,39-1,Acetate,1,38
TSS_1414_storz_regulondb,0.0006958391322598144,39-1,Acetate,1,39
TSS_1414_storz_regulondb,0.0014177264650134108,39-1,Acetate,1,40
TSS_1414_storz_regulondb,4.010385000822081e-5,39-1,Acetate,1,41
TSS_1414_storz_regulondb,2.0487375189085768e-5,39-1,Acetate,1,42
TSS_1414_storz_regulondb,9.350090592859109e-5,39-1,Acetate,1,43
TSS_1414_storz_regulondb,9.57381048802069e-6,39-1,Acetate,1,44
TSS_18061_regulondb,0.0002197698125525646,39-1,Acetate,1,-115
TSS_18061_regulondb,0.0026587075940412742,39-1,Acetate,1,-114
TSS_18061_regulondb,0.001466981666322793,39-1,Acetate,1,-113
TSS_18061_regulondb,0.00011563362390063035,39-1,Acetate,1,-112
TSS_18061_regulondb,0.00033001264891372893,39-1,Acetate,1,-111
TSS_18061_regulondb,0.0004379796071149848,39-1,Acetate,1,-110
TSS_18061_regulondb,0.00021654991980896848,39-1,Acetate,1,-109
TSS_18061_regulondb,0.0015054809345424781,39-1,Acetate,1,-108
TSS_18061_regulondb,0.00031332292354365214,39-1,Acetate,1,-107
TSS_18061_regulondb,0.00036046453963222737,39-1,Acetate,1,-106
TSS_18061_regulondb,1.780076262860122e-5,39-1,Acetate,1,-105
TSS_18061_regulondb,0.00026074048716893646,39-1,Acetate,1,-104
TSS_18061_regulondb,5.699400951554839e-5,39-1,Acetate,1,-103
TSS_18061_regulondb,0.001472957068539081,39-1,Acetate,1,-102
TSS_18061_regulondb,6.633757609711454e-5,39-1,Acetate,1,-101
TSS_18061_regulondb,5.265222422909177e-9,39-1,Acetate,1,-100
TSS_18061_regulondb,0.001591945834029173,39-1,Acetate,1,-99
TSS_18061_regulondb,0.0005430446255533404,39-1,Acetate,1,-98
TSS_18061_regulondb,0.0001705941939626576,39-1,Acetate,1,-97
TSS_18061_regulondb,3.202381863520493e-5,39-1,Acetate,1,-96
TSS_18061_regulondb,0.0007509028196577309,39-1,Acetate,1,-95
TSS_18061_regulondb,0.0018798572642071496,39-1,Acetate,1,-94
TSS_18061_regulondb,0.000525225573650868,39-1,Acetate,1,-93
TSS_18061_regulondb,1.8753086531233826e-6,39-1,Acetate,1,-92
TSS_18061_regulondb,1.1899589680058908e-5,39-1,Acetate,1,-91
TSS_18061_regulondb,7.055890283306013e-6,39-1,Acetate,1,-90
TSS_18061_regulondb,0.00024678219714143216,39-1,Acetate,1,-89
TSS_18061_regulondb,0.0009361448409709993,39-1,Acetate,1,-88
TSS_18061_regulondb,0.0002022572985703069,39-1,Acetate,1,-87
TSS_18061_regulondb,0.0004124038215763447,39-1,Acetate,1,-86
TSS_18061_regulondb,3.097475114910322e-5,39-1,Acetate,1,-85
TSS_18061_regulondb,0.00013884592039585184,39-1,Acetate,1,-84
TSS_18061_regulondb,0.0008643493082537953,39-1,Acetate,1,-83
TSS_18061_regulondb,0.00025331421850208506,39-1,Acetate,1,-82
TSS_18061_regulondb,0.0001692465947301363,39-1,Acetate,1,-81
TSS_18061_regulondb,5.716767586606006e-5,39-1,Acetate,1,-80
TSS_18061_regulondb,0.00022056991614167326,39-1,Acetate,1,-79
TSS_18061_regulondb,0.0004406615477769585,39-1,Acetate,1,-78
TSS_18061_regulondb,0.0005707276690845734,39-1,Acetate,1,-77
TSS_18061_regulondb,0.00221394017194285,39-1,Acetate,1,-76
TSS_18061_regulondb,0.0010683278606167523,39-1,Acetate,1,-75
TSS_18061_regulondb,0.0001630412870803643,39-1,Acetate,1,-74
TSS_18061_regulondb,0.0005280631512545935,39-1,Acetate,1,-73
TSS_18061_regulondb,0.00011679864045142235,39-1,Acetate,1,-72
TSS_18061_regulondb,0.0001725297533697566,39-1,Acetate,1,-71
TSS_18061_regulondb,0.0013456937976492247,39-1,Acetate,1,-70
TSS_18061_regulondb,9.319468641495765e-6,39-1,Acetate,1,-69
TSS_18061_regulondb,0.0002203326610008935,39-1,Acetate,1,-68
TSS_18061_regulondb,0.0003497094058573461,39-1,Acetate,1,-67
TSS_18061_regulondb,4.466218197235895e-7,39-1,Acetate,1,-66
TSS_18061_regulondb,0.0011112434121039964,39-1,Acetate,1,-65
TSS_18061_regulondb,6.656224803214999e-5,39-1,Acetate,1,-64
TSS_18061_regulondb,0.00010660842207336737,39-1,Acetate,1,-63
TSS_18061_regulondb,0.0008325539513288236,39-1,Acetate,1,-62
TSS_18061_regulondb,0.0030386029903984643,39-1,Acetate,1,-61
TSS_18061_regulondb,0.0008666292227495122,39-1,Acetate,1,-60
TSS_18061_regulondb,1.9221302785884403e-6,39-1,Acetate,1,-59
TSS_18061_regulondb,0.004134354001088879,39-1,Acetate,1,-58
TSS_18061_regulondb,0.0013132577836550922,39-1,Acetate,1,-57
TSS_18061_regulondb,0.0005622502094210684,39-1,Acetate,1,-56
TSS_18061_regulondb,0.0054037369622804456,39-1,Acetate,1,-55
TSS_18061_regulondb,0.0014046909573810608,39-1,Acetate,1,-54
TSS_18061_regulondb,0.0011795195757486037,39-1,Acetate,1,-53
TSS_18061_regulondb,0.0007417833301437606,39-1,Acetate,1,-52
TSS_18061_regulondb,3.066766936556716e-5,39-1,Acetate,1,-51
TSS_18061_regulondb,0.00012866938907914573,39-1,Acetate,1,-50
TSS_18061_regulondb,0.00013954773346715969,39-1,Acetate,1,-49
TSS_18061_regulondb,0.00033262316984742236,39-1,Acetate,1,-48
TSS_18061_regulondb,0.000361069500131434,39-1,Acetate,1,-47
TSS_18061_regulondb,0.0008856412787366322,39-1,Acetate,1,-46
TSS_18061_regulondb,0.0001567012615686634,39-1,Acetate,1,-45
TSS_18061_regulondb,2.1834539524784747e-5,39-1,Acetate,1,-44
TSS_18061_regulondb,0.00016439310937165158,39-1,Acetate,1,-43
TSS_18061_regulondb,0.005843800599912293,39-1,Acetate,1,-42
TSS_18061_regulondb,0.0009006230614752152,39-1,Acetate,1,-41
TSS_18061_regulondb,3.46144197986664e-5,39-1,Acetate,1,-40
TSS_18061_regulondb,4.449668093999622e-5,39-1,Acetate,1,-39
TSS_18061_regulondb,0.00019951580795170027,39-1,Acetate,1,-38
TSS_18061_regulondb,0.00012365776272741259,39-1,Acetate,1,-37
TSS_18061_regulondb,0.0006650777963666272,39-1,Acetate,1,-36
TSS_18061_regulondb,4.738622853364162e-5,39-1,Acetate,1,-35
TSS_18061_regulondb,0.0010742393914951317,39-1,Acetate,1,-34
TSS_18061_regulondb,0.001862033419484349,39-1,Acetate,1,-33
TSS_18061_regulondb,0.000891015567391424,39-1,Acetate,1,-32
TSS_18061_regulondb,0.0004335024996461349,39-1,Acetate,1,-31
TSS_18061_regulondb,0.0005937278209594546,39-1,Acetate,1,-30
TSS_18061_regulondb,3.8499353886199206e-5,39-1,Acetate,1,-29
TSS_18061_regulondb,0.003033587264185067,39-1,Acetate,1,-28
TSS_18061_regulondb,0.00016047912161957275,39-1,Acetate,1,-27
TSS_18061_regulondb,0.0012170968437392772,39-1,Acetate,1,-26
TSS_18061_regulondb,0.0002610029097468401,39-1,Acetate,1,-25
TSS_18061_regulondb,6.560383952384217e-5,39-1,Acetate,1,-24
TSS_18061_regulondb,0.0011523864263891168,39-1,Acetate,1,-23
TSS_18061_regulondb,0.0018756456565072865,39-1,Acetate,1,-22
TSS_18061_regulondb,0.0008204806682594436,39-1,Acetate,1,-21
TSS_18061_regulondb,0.0007966978302743552,39-1,Acetate,1,-20
TSS_18061_regulondb,0.00015505329406501674,39-1,Acetate,1,-19
TSS_18061_regulondb,0.00012733683515999588,39-1,Acetate,1,-18
TSS_18061_regulondb,0.0033743512830149928,39-1,Acetate,1,-17
TSS_18061_regulondb,3.211300118084238e-5,39-1,Acetate,1,-16
TSS_18061_regulondb,5.31215769941759e-6,39-1,Acetate,1,-15
TSS_18061_regulondb,0.00021897800433474338,39-1,Acetate,1,-14
TSS_18061_regulondb,5.671260447720743e-6,39-1,Acetate,1,-13
TSS_18061_regulondb,0.0001046924113747333,39-1,Acetate,1,-12
TSS_18061_regulondb,0.0005020722793208244,39-1,Acetate,1,-11
TSS_18061_regulondb,3.563870932433424e-6,39-1,Acetate,1,-10
TSS_18061_regulondb,0.00046999746082410435,39-1,Acetate,1,-9
TSS_18061_regulondb,0.0011672233572974262,39-1,Acetate,1,-8
TSS_18061_regulondb,4.942070988505189e-5,39-1,Acetate,1,-7
TSS_18061_regulondb,0.0004473540114720122,39-1,Acetate,1,-6
TSS_18061_regulondb,0.0021201979174979083,39-1,Acetate,1,-5
TSS_18061_regulondb,7.622300069542553e-5,39-1,Acetate,1,-4
TSS_18061_regulondb,0.001019012635883828,39-1,Acetate,1,-3
TSS_18061_regulondb,0.00073013554243667,39-1,Acetate,1,-2
TSS_18061_regulondb,5.5458020477040836e-5,39-1,Acetate,1,-1
TSS_18061_regulondb,0.00017455154670768368,39-1,Acetate,1,0
TSS_18061_regulondb,2.7412949920528834e-5,39-1,Acetate,1,1
TSS_18061_regulondb,0.0001485372847797625,39-1,Acetate,1,2
TSS_18061_regulondb,0.0007556491692667956,39-1,Acetate,1,3
TSS_18061_regulondb,0.00016180939895348674,39-1,Acetate,1,4
TSS_18061_regulondb,0.00015136028535272638,39-1,Acetate,1,5
TSS_18061_regulondb,0.00015340973114774713,39-1,Acetate,1,6
TSS_18061_regulondb,0.0002211962602240488,39-1,Acetate,1,7
TSS_18061_regulondb,6.43348065372056e-5,39-1,Acetate,1,8
TSS_18061_regulondb,3.8326758437685036e-5,39-1,Acetate,1,9
TSS_18061_regulondb,0.00017107110972830767,39-1,Acetate,1,10
TSS_18061_regulondb,0.00029710927149693284,39-1,Acetate,1,11
TSS_18061_regulondb,2.6650920910566362e-5,39-1,Acetate,1,12
TSS_18061_regulondb,0.0016543424778426973,39-1,Acetate,1,13
TSS_18061_regulondb,3.580319087516533e-5,39-1,Acetate,1,14
TSS_18061_regulondb,0.00023975613627877802,39-1,Acetate,1,15
TSS_18061_regulondb,0.001877115520340554,39-1,Acetate,1,16
TSS_18061_regulondb,0.0019674977598595073,39-1,Acetate,1,17
TSS_18061_regulondb,0.00231336895292808,39-1,Acetate,1,18
TSS_18061_regulondb,0.0002193297645480879,39-1,Acetate,1,19
TSS_18061_regulondb,0.00010249661213802223,39-1,Acetate,1,20
TSS_18061_regulondb,0.001093278695068688,39-1,Acetate,1,21
TSS_18061_regulondb,0.0001378513689439544,39-1,Acetate,1,22
TSS_18061_regulondb,0.00047475562802861034,39-1,Acetate,1,23
TSS_18061_regulondb,0.00043581125236834273,39-1,Acetate,1,24
TSS_18061_regulondb,0.00023194008483511455,39-1,Acetate,1,25
TSS_18061_regulondb,0.00043407582083237594,39-1,Acetate,1,26
TSS_18061_regulondb,0.0008539156030777199,39-1,Acetate,1,27
TSS_18061_regulondb,2.7536633932771825e-5,39-1,Acetate,1,28
TSS_18061_regulondb,0.00019472850030765286,39-1,Acetate,1,29
TSS_18061_regulondb,3.384251977790417e-5,39-1,Acetate,1,30
TSS_18061_regulondb,2.958973620258024e-5,39-1,Acetate,1,31
TSS_18061_regulondb,2.2300032313759524e-7,39-1,Acetate,1,32
TSS_18061_regulondb,0.0018644852105251537,39-1,Acetate,1,33
TSS_18061_regulondb,1.710227362147353e-5,39-1,Acetate,1,34
TSS_18061_regulondb,4.85450592222754e-5,39-1,Acetate,1,35
TSS_18061_regulondb,0.003337708702361629,39-1,Acetate,1,36
TSS_18061_regulondb,0.0005987460207754342,39-1,Acetate,1,37
TSS_18061_regulondb,8.880252549144053e-5,39-1,Acetate,1,38
TSS_18061_regulondb,4.729449680826404e-5,39-1,Acetate,1,39
TSS_18061_regulondb,0.00010207813354437198,39-1,Acetate,1,40
TSS_18061_regulondb,1.3964327841388575e-5,39-1,Acetate,1,41
TSS_18061_regulondb,4.2478243803079703e-7,39-1,Acetate,1,42
TSS_18061_regulondb,1.101757999650069e-5,39-1,Acetate,1,43
TSS_18061_regulondb,0.0001739541513032187,39-1,Acetate,1,44
TSS_4654_wanner_regulondb,1.4472447573488979e-6,39-1,Acetate,1,-115
TSS_4654_wanner_regulondb,0.00020439924930407485,39-1,Acetate,1,-114
TSS_4654_wanner_regulondb,0.0008441447215948731,39-1,Acetate,1,-113
TSS_4654_wanner_regulondb,1.8690620018658728e-6,39-1,Acetate,1,-112
TSS_4654_wanner_regulondb,0.00045431887005103425,39-1,Acetate,1,-111
TSS_4654_wanner_regulondb,0.0002887255598257423,39-1,Acetate,1,-110
TSS_4654_wanner_regulondb,0.00017249869799992705,39-1,Acetate,1,-109
TSS_4654_wanner_regulondb,0.0006654878549783635,39-1,Acetate,1,-108
TSS_4654_wanner_regulondb,0.000149355052312926,39-1,Acetate,1,-107
TSS_4654_wanner_regulondb,1.3197442002376271e-6,39-1,Acetate,1,-106
TSS_4654_wanner_regulondb,0.0004622243555880137,39-1,Acetate,1,-105
TSS_4654_wanner_regulondb,0.0002355365570192139,39-1,Acetate,1,-104
TSS_4654_wanner_regulondb,0.00023437642281873934,39-1,Acetate,1,-103
TSS_4654_wanner_regulondb,2.8767267558606853e-5,39-1,Acetate,1,-102
TSS_4654_wanner_regulondb,2.7346995828101436e-6,39-1,Acetate,1,-101
TSS_4654_wanner_regulondb,6.42271963064748e-5,39-1,Acetate,1,-100
TSS_4654_wanner_regulondb,0.00020489500361020986,39-1,Acetate,1,-99
TSS_4654_wanner_regulondb,6.569180692826151e-6,39-1,Acetate,1,-98
TSS_4654_wanner_regulondb,0.00018194838088292278,39-1,Acetate,1,-97
TSS_4654_wanner_regulondb,6.619100267653494e-5,39-1,Acetate,1,-96
TSS_4654_wanner_regulondb,0.0005186531876721625,39-1,Acetate,1,-95
TSS_4654_wanner_regulondb,0.00043358072024001805,39-1,Acetate,1,-94
TSS_4654_wanner_regulondb,1.0021023309455634e-5,39-1,Acetate,1,-93
TSS_4654_wanner_regulondb,0.0017427039718885227,39-1,Acetate,1,-92
TSS_4654_wanner_regulondb,0.003884025350139637,39-1,Acetate,1,-91
TSS_4654_wanner_regulondb,0.0017052565606925085,39-1,Acetate,1,-90
TSS_4654_wanner_regulondb,2.481542258469518e-5,39-1,Acetate,1,-89
TSS_4654_wanner_regulondb,0.00021337337472051698,39-1,Acetate,1,-88
TSS_4654_wanner_regulondb,0.0010880140023968171,39-1,Acetate,1,-87
TSS_4654_wanner_regulondb,9.196650840872025e-6,39-1,Acetate,1,-86
TSS_4654_wanner_regulondb,0.000249690595054856,39-1,Acetate,1,-85
TSS_4654_wanner_regulondb,0.00016101005437869952,39-1,Acetate,1,-84
TSS_4654_wanner_regulondb,0.001531438750960134,39-1,Acetate,1,-83
TSS_4654_wanner_regulondb,2.201881729181664e-5,39-1,Acetate,1,-82
TSS_4654_wanner_regulondb,0.0023399765707784667,39-1,Acetate,1,-81
TSS_4654_wanner_regulondb,0.00015536117317542248,39-1,Acetate,1,-80
TSS_4654_wanner_regulondb,0.000339199309117506,39-1,Acetate,1,-79
TSS_4654_wanner_regulondb,0.00020818468634733068,39-1,Acetate,1,-78
TSS_4654_wanner_regulondb,5.491379061392434e-5,39-1,Acetate,1,-77
TSS_4654_wanner_regulondb,0.0010428110362284658,39-1,Acetate,1,-76
TSS_4654_wanner_regulondb,0.0005652651816879153,39-1,Acetate,1,-75
TSS_4654_wanner_regulondb,3.962403109179216e-5,39-1,Acetate,1,-74
TSS_4654_wanner_regulondb,0.00010039259929844153,39-1,Acetate,1,-73
TSS_4654_wanner_regulondb,0.00030751655954871495,39-1,Acetate,1,-72
TSS_4654_wanner_regulondb,0.00025725033348126354,39-1,Acetate,1,-71
TSS_4654_wanner_regulondb,0.0006756068663287219,39-1,Acetate,1,-70
TSS_4654_wanner_regulondb,7.556128827764137e-6,39-1,Acetate,1,-69
