promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.006795461305697435,22-1,2pH (HCl),1,-71
TSS_1414_storz_regulondb,0.0007451706415023875,22-1,2pH (HCl),1,-70
TSS_1414_storz_regulondb,0.0014133102363142825,22-1,2pH (HCl),1,-69
TSS_1414_storz_regulondb,0.0008844073702180492,22-1,2pH (HCl),1,-68
TSS_1414_storz_regulondb,1.588742480507872e-5,22-1,2pH (HCl),1,-67
TSS_1414_storz_regulondb,0.0009710218993837783,22-1,2pH (HCl),1,-66
TSS_1414_storz_regulondb,0.004202857627172171,22-1,2pH (HCl),1,-65
TSS_1414_storz_regulondb,0.008990912605087826,22-1,2pH (HCl),1,-64
TSS_1414_storz_regulondb,0.00010112474880635022,22-1,2pH (HCl),1,-63
TSS_1414_storz_regulondb,4.84618160328759e-5,22-1,2pH (HCl),1,-62
TSS_1414_storz_regulondb,0.0010382467880112383,22-1,2pH (HCl),1,-61
TSS_1414_storz_regulondb,4.714812246222732e-5,22-1,2pH (HCl),1,-60
TSS_1414_storz_regulondb,0.0025475095613675756,22-1,2pH (HCl),1,-59
TSS_1414_storz_regulondb,0.0003927981164176873,22-1,2pH (HCl),1,-58
TSS_1414_storz_regulondb,3.6110711580760466e-5,22-1,2pH (HCl),1,-57
TSS_1414_storz_regulondb,0.0008451664903547382,22-1,2pH (HCl),1,-56
TSS_1414_storz_regulondb,0.0021438804620009973,22-1,2pH (HCl),1,-55
TSS_1414_storz_regulondb,0.0010026252945180966,22-1,2pH (HCl),1,-54
TSS_1414_storz_regulondb,0.0006284579093576393,22-1,2pH (HCl),1,-53
TSS_1414_storz_regulondb,0.0015975449487505974,22-1,2pH (HCl),1,-52
TSS_1414_storz_regulondb,0.00021021722797256483,22-1,2pH (HCl),1,-51
TSS_1414_storz_regulondb,5.989562942612691e-6,22-1,2pH (HCl),1,-50
TSS_1414_storz_regulondb,0.0024466824348374685,22-1,2pH (HCl),1,-49
TSS_1414_storz_regulondb,0.00026238972180224907,22-1,2pH (HCl),1,-48
TSS_1414_storz_regulondb,0.00034581722654915574,22-1,2pH (HCl),1,-47
TSS_1414_storz_regulondb,0.0006005447618465188,22-1,2pH (HCl),1,-46
TSS_1414_storz_regulondb,0.00041536804184340737,22-1,2pH (HCl),1,-45
TSS_1414_storz_regulondb,0.00019571590206690463,22-1,2pH (HCl),1,-44
TSS_1414_storz_regulondb,0.0026633604745746704,22-1,2pH (HCl),1,-43
TSS_1414_storz_regulondb,0.0008114081869054915,22-1,2pH (HCl),1,-42
TSS_1414_storz_regulondb,0.0012088727237179594,22-1,2pH (HCl),1,-41
TSS_1414_storz_regulondb,0.0001057162667466578,22-1,2pH (HCl),1,-40
TSS_1414_storz_regulondb,0.001083506406322838,22-1,2pH (HCl),1,-39
TSS_1414_storz_regulondb,0.00382392101996684,22-1,2pH (HCl),1,-38
TSS_1414_storz_regulondb,0.0019493947502664116,22-1,2pH (HCl),1,-37
TSS_1414_storz_regulondb,0.00034186692714692664,22-1,2pH (HCl),1,-36
TSS_1414_storz_regulondb,0.00021882127989156577,22-1,2pH (HCl),1,-35
TSS_1414_storz_regulondb,0.0008956508725799653,22-1,2pH (HCl),1,-34
TSS_1414_storz_regulondb,7.105219654740189e-5,22-1,2pH (HCl),1,-33
TSS_1414_storz_regulondb,0.0017419679207961872,22-1,2pH (HCl),1,-32
TSS_1414_storz_regulondb,0.0028936421767291956,22-1,2pH (HCl),1,-31
TSS_1414_storz_regulondb,0.005916883762324338,22-1,2pH (HCl),1,-30
TSS_1414_storz_regulondb,0.002094734025840677,22-1,2pH (HCl),1,-29
TSS_1414_storz_regulondb,0.00010047250174334034,22-1,2pH (HCl),1,-28
TSS_1414_storz_regulondb,0.0008995320984731331,22-1,2pH (HCl),1,-27
TSS_1414_storz_regulondb,0.004488312924781685,22-1,2pH (HCl),1,-26
TSS_1414_storz_regulondb,0.0005686412595796546,22-1,2pH (HCl),1,-25
TSS_1414_storz_regulondb,0.00023320329535658942,22-1,2pH (HCl),1,-24
TSS_1414_storz_regulondb,0.0008240177812346835,22-1,2pH (HCl),1,-23
TSS_1414_storz_regulondb,5.170145213898264e-5,22-1,2pH (HCl),1,-22
TSS_1414_storz_regulondb,0.0004321399303667383,22-1,2pH (HCl),1,-21
TSS_1414_storz_regulondb,0.00287642955353244,22-1,2pH (HCl),1,-20
TSS_1414_storz_regulondb,0.00041207459489336906,22-1,2pH (HCl),1,-19
TSS_1414_storz_regulondb,0.005629688127016485,22-1,2pH (HCl),1,-18
TSS_1414_storz_regulondb,0.0002513445223116628,22-1,2pH (HCl),1,-17
TSS_1414_storz_regulondb,0.0002006081995718518,22-1,2pH (HCl),1,-16
TSS_1414_storz_regulondb,0.0062087913259954,22-1,2pH (HCl),1,-15
TSS_1414_storz_regulondb,0.0003355829580014378,22-1,2pH (HCl),1,-14
TSS_1414_storz_regulondb,0.0017156027276835836,22-1,2pH (HCl),1,-13
TSS_1414_storz_regulondb,0.00017369270016580644,22-1,2pH (HCl),1,-12
TSS_1414_storz_regulondb,0.0007319549583324888,22-1,2pH (HCl),1,-11
TSS_1414_storz_regulondb,0.00043590252363723226,22-1,2pH (HCl),1,-10
TSS_1414_storz_regulondb,0.0016723801424146324,22-1,2pH (HCl),1,-9
TSS_1414_storz_regulondb,0.0003789799441138975,22-1,2pH (HCl),1,-8
TSS_1414_storz_regulondb,0.011610667465283424,22-1,2pH (HCl),1,-7
TSS_1414_storz_regulondb,0.003553119585193802,22-1,2pH (HCl),1,-6
TSS_1414_storz_regulondb,0.00034243836446870655,22-1,2pH (HCl),1,-5
TSS_1414_storz_regulondb,0.0015702394335839658,22-1,2pH (HCl),1,-4
TSS_1414_storz_regulondb,0.0012298661943990772,22-1,2pH (HCl),1,-3
TSS_1414_storz_regulondb,0.00014849424495699337,22-1,2pH (HCl),1,-2
TSS_1414_storz_regulondb,9.1223773265639e-7,22-1,2pH (HCl),1,-1
TSS_1414_storz_regulondb,5.6742266854535464e-5,22-1,2pH (HCl),1,0
TSS_1414_storz_regulondb,0.00014982006327562752,22-1,2pH (HCl),1,1
TSS_1414_storz_regulondb,5.907646759244884e-5,22-1,2pH (HCl),1,2
TSS_1414_storz_regulondb,0.00025748843181679125,22-1,2pH (HCl),1,3
TSS_1414_storz_regulondb,0.0007284440352260928,22-1,2pH (HCl),1,4
TSS_1414_storz_regulondb,0.003797997163676863,22-1,2pH (HCl),1,5
TSS_1414_storz_regulondb,0.008710825938892365,22-1,2pH (HCl),1,6
TSS_1414_storz_regulondb,0.00018279601295365577,22-1,2pH (HCl),1,7
TSS_1414_storz_regulondb,0.001523482341761244,22-1,2pH (HCl),1,8
TSS_1414_storz_regulondb,0.0011008795123673967,22-1,2pH (HCl),1,9
TSS_1414_storz_regulondb,0.004079367854158895,22-1,2pH (HCl),1,10
TSS_1414_storz_regulondb,0.002142239973163689,22-1,2pH (HCl),1,11
TSS_1414_storz_regulondb,0.002023151118306381,22-1,2pH (HCl),1,12
TSS_1414_storz_regulondb,0.001829705283478731,22-1,2pH (HCl),1,13
TSS_1414_storz_regulondb,0.006303885532258888,22-1,2pH (HCl),1,14
TSS_1414_storz_regulondb,0.0026088947730945845,22-1,2pH (HCl),1,15
TSS_1414_storz_regulondb,0.00526072913319625,22-1,2pH (HCl),1,16
TSS_1414_storz_regulondb,0.0005010129222466561,22-1,2pH (HCl),1,17
TSS_1414_storz_regulondb,0.00010670142896175724,22-1,2pH (HCl),1,18
TSS_1414_storz_regulondb,5.775167291532804e-6,22-1,2pH (HCl),1,19
TSS_1414_storz_regulondb,0.002486285480882108,22-1,2pH (HCl),1,20
TSS_1414_storz_regulondb,0.0008262701780903216,22-1,2pH (HCl),1,21
TSS_1414_storz_regulondb,0.0007632130738981684,22-1,2pH (HCl),1,22
TSS_1414_storz_regulondb,0.00023256726273763583,22-1,2pH (HCl),1,23
TSS_1414_storz_regulondb,0.0008840103396521087,22-1,2pH (HCl),1,24
TSS_1414_storz_regulondb,0.002924978624699674,22-1,2pH (HCl),1,25
TSS_1414_storz_regulondb,5.1630777078371585e-6,22-1,2pH (HCl),1,26
TSS_1414_storz_regulondb,0.002813580303790645,22-1,2pH (HCl),1,27
TSS_1414_storz_regulondb,0.001028568576508424,22-1,2pH (HCl),1,28
TSS_1414_storz_regulondb,0.00017629574952950913,22-1,2pH (HCl),1,29
TSS_1414_storz_regulondb,0.004193709428073993,22-1,2pH (HCl),1,30
TSS_1414_storz_regulondb,0.0031739319703855398,22-1,2pH (HCl),1,31
TSS_1414_storz_regulondb,0.001964845768086333,22-1,2pH (HCl),1,32
TSS_1414_storz_regulondb,3.481348521638776e-5,22-1,2pH (HCl),1,33
TSS_1414_storz_regulondb,2.8032165884185286e-5,22-1,2pH (HCl),1,34
TSS_1414_storz_regulondb,0.0002909301390550405,22-1,2pH (HCl),1,35
TSS_1414_storz_regulondb,0.00033434665135875265,22-1,2pH (HCl),1,36
TSS_1414_storz_regulondb,0.0014420165198539671,22-1,2pH (HCl),1,37
TSS_1414_storz_regulondb,0.0009194020837778889,22-1,2pH (HCl),1,38
TSS_1414_storz_regulondb,0.003025890144780014,22-1,2pH (HCl),1,39
TSS_1414_storz_regulondb,2.6291242289630317e-5,22-1,2pH (HCl),1,40
TSS_1414_storz_regulondb,0.0001636723396221105,22-1,2pH (HCl),1,41
TSS_1414_storz_regulondb,3.404910119299677e-6,22-1,2pH (HCl),1,42
TSS_1414_storz_regulondb,0.003295463956309041,22-1,2pH (HCl),1,43
TSS_1414_storz_regulondb,0.0032651579681157233,22-1,2pH (HCl),1,44
TSS_18061_regulondb,0.001659890915259238,22-1,2pH (HCl),1,-115
TSS_18061_regulondb,0.0029972189506501934,22-1,2pH (HCl),1,-114
TSS_18061_regulondb,0.0003279894290595048,22-1,2pH (HCl),1,-113
TSS_18061_regulondb,0.0002888506100262758,22-1,2pH (HCl),1,-112
TSS_18061_regulondb,0.005066451125829914,22-1,2pH (HCl),1,-111
TSS_18061_regulondb,0.0006851286012799591,22-1,2pH (HCl),1,-110
TSS_18061_regulondb,1.9246732009684854e-5,22-1,2pH (HCl),1,-109
TSS_18061_regulondb,0.00012082639307572614,22-1,2pH (HCl),1,-108
TSS_18061_regulondb,0.006933898752153602,22-1,2pH (HCl),1,-107
TSS_18061_regulondb,3.991641073012534e-5,22-1,2pH (HCl),1,-106
TSS_18061_regulondb,0.00041367131141222153,22-1,2pH (HCl),1,-105
TSS_18061_regulondb,0.00011965315206334017,22-1,2pH (HCl),1,-104
TSS_18061_regulondb,0.00040559407212296516,22-1,2pH (HCl),1,-103
TSS_18061_regulondb,0.012371642431930825,22-1,2pH (HCl),1,-102
TSS_18061_regulondb,0.000923202374068473,22-1,2pH (HCl),1,-101
TSS_18061_regulondb,0.010317721820086601,22-1,2pH (HCl),1,-100
TSS_18061_regulondb,0.005437983561711868,22-1,2pH (HCl),1,-99
TSS_18061_regulondb,0.00024152994152265485,22-1,2pH (HCl),1,-98
TSS_18061_regulondb,1.3938992033058037e-5,22-1,2pH (HCl),1,-97
TSS_18061_regulondb,1.9330253707685848e-5,22-1,2pH (HCl),1,-96
TSS_18061_regulondb,0.0028497366652140838,22-1,2pH (HCl),1,-95
TSS_18061_regulondb,0.008177561025487461,22-1,2pH (HCl),1,-94
TSS_18061_regulondb,2.2085952695417594e-5,22-1,2pH (HCl),1,-93
TSS_18061_regulondb,0.00192949672636486,22-1,2pH (HCl),1,-92
TSS_18061_regulondb,0.0021262918137216107,22-1,2pH (HCl),1,-91
TSS_18061_regulondb,0.0002549032472345283,22-1,2pH (HCl),1,-90
TSS_18061_regulondb,0.0010218068100308012,22-1,2pH (HCl),1,-89
TSS_18061_regulondb,0.004266093885705324,22-1,2pH (HCl),1,-88
TSS_18061_regulondb,0.0008679253321029166,22-1,2pH (HCl),1,-87
TSS_18061_regulondb,0.0009071578077357472,22-1,2pH (HCl),1,-86
TSS_18061_regulondb,0.0018475312785178714,22-1,2pH (HCl),1,-85
TSS_18061_regulondb,0.0031767156938730234,22-1,2pH (HCl),1,-84
TSS_18061_regulondb,0.00012090813145159058,22-1,2pH (HCl),1,-83
TSS_18061_regulondb,0.004326407120221069,22-1,2pH (HCl),1,-82
TSS_18061_regulondb,0.006581223304558596,22-1,2pH (HCl),1,-81
TSS_18061_regulondb,0.0024553620253640563,22-1,2pH (HCl),1,-80
TSS_18061_regulondb,0.0037591274008396125,22-1,2pH (HCl),1,-79
TSS_18061_regulondb,0.003684064839514771,22-1,2pH (HCl),1,-78
TSS_18061_regulondb,0.00037725934694688226,22-1,2pH (HCl),1,-77
TSS_18061_regulondb,0.0020189904795909746,22-1,2pH (HCl),1,-76
TSS_18061_regulondb,0.0022854511701248586,22-1,2pH (HCl),1,-75
TSS_18061_regulondb,0.00010637672406643489,22-1,2pH (HCl),1,-74
TSS_18061_regulondb,5.511541786931435e-5,22-1,2pH (HCl),1,-73
TSS_18061_regulondb,0.001406669996216762,22-1,2pH (HCl),1,-72
TSS_18061_regulondb,0.002491566558846839,22-1,2pH (HCl),1,-71
TSS_18061_regulondb,0.00041806574522739197,22-1,2pH (HCl),1,-70
TSS_18061_regulondb,0.004645524293326058,22-1,2pH (HCl),1,-69
TSS_18061_regulondb,0.004079272547997546,22-1,2pH (HCl),1,-68
TSS_18061_regulondb,0.00046968735777998434,22-1,2pH (HCl),1,-67
TSS_18061_regulondb,0.00014377708564960187,22-1,2pH (HCl),1,-66
TSS_18061_regulondb,7.89805817450152e-5,22-1,2pH (HCl),1,-65
TSS_18061_regulondb,0.0006756357792283255,22-1,2pH (HCl),1,-64
TSS_18061_regulondb,0.0008089188738537364,22-1,2pH (HCl),1,-63
TSS_18061_regulondb,0.01160000526628802,22-1,2pH (HCl),1,-62
TSS_18061_regulondb,1.5930259404198905e-5,22-1,2pH (HCl),1,-61
TSS_18061_regulondb,0.0014993899997520332,22-1,2pH (HCl),1,-60
TSS_18061_regulondb,0.0013092413295796076,22-1,2pH (HCl),1,-59
TSS_18061_regulondb,0.001979793081246642,22-1,2pH (HCl),1,-58
TSS_18061_regulondb,0.008389402934643252,22-1,2pH (HCl),1,-57
TSS_18061_regulondb,0.00444880985784806,22-1,2pH (HCl),1,-56
TSS_18061_regulondb,0.0006314860510898569,22-1,2pH (HCl),1,-55
TSS_18061_regulondb,0.001627874789983992,22-1,2pH (HCl),1,-54
TSS_18061_regulondb,1.9145093433969146e-5,22-1,2pH (HCl),1,-53
TSS_18061_regulondb,0.001259316810583542,22-1,2pH (HCl),1,-52
TSS_18061_regulondb,0.0002410338209849791,22-1,2pH (HCl),1,-51
TSS_18061_regulondb,0.00296146869462929,22-1,2pH (HCl),1,-50
TSS_18061_regulondb,0.0023904745601598023,22-1,2pH (HCl),1,-49
TSS_18061_regulondb,0.000594589042447427,22-1,2pH (HCl),1,-48
TSS_18061_regulondb,0.000677307469165847,22-1,2pH (HCl),1,-47
TSS_18061_regulondb,0.002130009592946746,22-1,2pH (HCl),1,-46
TSS_18061_regulondb,0.0008456558453556265,22-1,2pH (HCl),1,-45
TSS_18061_regulondb,0.0018445365637816402,22-1,2pH (HCl),1,-44
TSS_18061_regulondb,0.008048048156518156,22-1,2pH (HCl),1,-43
TSS_18061_regulondb,0.0016467991469437853,22-1,2pH (HCl),1,-42
TSS_18061_regulondb,0.001550036577474905,22-1,2pH (HCl),1,-41
TSS_18061_regulondb,0.0010388171509093961,22-1,2pH (HCl),1,-40
TSS_18061_regulondb,0.0007248215304283268,22-1,2pH (HCl),1,-39
TSS_18061_regulondb,0.0006812830687911212,22-1,2pH (HCl),1,-38
TSS_18061_regulondb,0.002525597956761115,22-1,2pH (HCl),1,-37
TSS_18061_regulondb,0.0008676776304607937,22-1,2pH (HCl),1,-36
TSS_18061_regulondb,2.8361096238553227e-5,22-1,2pH (HCl),1,-35
TSS_18061_regulondb,0.0002635314683482612,22-1,2pH (HCl),1,-34
TSS_18061_regulondb,0.0003933666057789357,22-1,2pH (HCl),1,-33
TSS_18061_regulondb,0.00014257840910845434,22-1,2pH (HCl),1,-32
TSS_18061_regulondb,0.0012974731811047956,22-1,2pH (HCl),1,-31
TSS_18061_regulondb,0.004121095764662906,22-1,2pH (HCl),1,-30
TSS_18061_regulondb,0.004600393907490452,22-1,2pH (HCl),1,-29
TSS_18061_regulondb,0.0018998350847213106,22-1,2pH (HCl),1,-28
TSS_18061_regulondb,0.00010363918175864892,22-1,2pH (HCl),1,-27
TSS_18061_regulondb,0.0008661072895053464,22-1,2pH (HCl),1,-26
TSS_18061_regulondb,0.000822507461734537,22-1,2pH (HCl),1,-25
TSS_18061_regulondb,0.0007313893563942716,22-1,2pH (HCl),1,-24
TSS_18061_regulondb,0.0004069918876354844,22-1,2pH (HCl),1,-23
TSS_18061_regulondb,0.004224546250877589,22-1,2pH (HCl),1,-22
TSS_18061_regulondb,0.001970636748672425,22-1,2pH (HCl),1,-21
TSS_18061_regulondb,2.652252202487999e-5,22-1,2pH (HCl),1,-20
TSS_18061_regulondb,0.00042317073641338215,22-1,2pH (HCl),1,-19
TSS_18061_regulondb,7.799713321157958e-5,22-1,2pH (HCl),1,-18
TSS_18061_regulondb,0.0009222653254616483,22-1,2pH (HCl),1,-17
TSS_18061_regulondb,0.005777602538906263,22-1,2pH (HCl),1,-16
TSS_18061_regulondb,0.003146942279632142,22-1,2pH (HCl),1,-15
TSS_18061_regulondb,4.125860838669125e-5,22-1,2pH (HCl),1,-14
TSS_18061_regulondb,0.0023070426965292688,22-1,2pH (HCl),1,-13
TSS_18061_regulondb,0.0014969230111158442,22-1,2pH (HCl),1,-12
TSS_18061_regulondb,0.0019033681657601798,22-1,2pH (HCl),1,-11
TSS_18061_regulondb,0.0011667225949120001,22-1,2pH (HCl),1,-10
TSS_18061_regulondb,0.0004994583271951273,22-1,2pH (HCl),1,-9
TSS_18061_regulondb,0.0018952968673883316,22-1,2pH (HCl),1,-8
TSS_18061_regulondb,0.0022780719111418993,22-1,2pH (HCl),1,-7
TSS_18061_regulondb,0.00049259330697469,22-1,2pH (HCl),1,-6
TSS_18061_regulondb,0.0005947022576448012,22-1,2pH (HCl),1,-5
TSS_18061_regulondb,0.00046872078625223405,22-1,2pH (HCl),1,-4
TSS_18061_regulondb,6.165089590522057e-5,22-1,2pH (HCl),1,-3
TSS_18061_regulondb,0.0018330706832867336,22-1,2pH (HCl),1,-2
TSS_18061_regulondb,4.106720897602116e-6,22-1,2pH (HCl),1,-1
TSS_18061_regulondb,0.000516041208734593,22-1,2pH (HCl),1,0
TSS_18061_regulondb,2.7155855169555348e-5,22-1,2pH (HCl),1,1
TSS_18061_regulondb,0.0016756955393896949,22-1,2pH (HCl),1,2
TSS_18061_regulondb,0.000961043880795643,22-1,2pH (HCl),1,3
TSS_18061_regulondb,0.0004921053067761857,22-1,2pH (HCl),1,4
TSS_18061_regulondb,0.0009700710509256234,22-1,2pH (HCl),1,5
TSS_18061_regulondb,0.0004549242495392445,22-1,2pH (HCl),1,6
TSS_18061_regulondb,0.00016128091651959912,22-1,2pH (HCl),1,7
TSS_18061_regulondb,0.003182804499122704,22-1,2pH (HCl),1,8
TSS_18061_regulondb,0.0011723896172829863,22-1,2pH (HCl),1,9
TSS_18061_regulondb,0.002529393077401648,22-1,2pH (HCl),1,10
TSS_18061_regulondb,0.0011827214221713771,22-1,2pH (HCl),1,11
TSS_18061_regulondb,0.0011972822583259188,22-1,2pH (HCl),1,12
TSS_18061_regulondb,0.006525545969968638,22-1,2pH (HCl),1,13
TSS_18061_regulondb,0.0006041233586187716,22-1,2pH (HCl),1,14
TSS_18061_regulondb,0.008552995623906948,22-1,2pH (HCl),1,15
TSS_18061_regulondb,0.006902051264076999,22-1,2pH (HCl),1,16
TSS_18061_regulondb,0.00046318947456270784,22-1,2pH (HCl),1,17
TSS_18061_regulondb,0.00028419274106221545,22-1,2pH (HCl),1,18
TSS_18061_regulondb,0.0002416276289902452,22-1,2pH (HCl),1,19
TSS_18061_regulondb,4.041687655346928e-5,22-1,2pH (HCl),1,20
TSS_18061_regulondb,0.0005214185716642186,22-1,2pH (HCl),1,21
TSS_18061_regulondb,0.004631769530483023,22-1,2pH (HCl),1,22
TSS_18061_regulondb,0.01054952686304602,22-1,2pH (HCl),1,23
TSS_18061_regulondb,0.0002630351422564978,22-1,2pH (HCl),1,24
TSS_18061_regulondb,1.0762039519144809e-7,22-1,2pH (HCl),1,25
TSS_18061_regulondb,0.0015669176542168735,22-1,2pH (HCl),1,26
TSS_18061_regulondb,8.047244695663083e-5,22-1,2pH (HCl),1,27
TSS_18061_regulondb,0.00032997454756268597,22-1,2pH (HCl),1,28
TSS_18061_regulondb,0.005513199292515364,22-1,2pH (HCl),1,29
TSS_18061_regulondb,0.0009627975158666814,22-1,2pH (HCl),1,30
TSS_18061_regulondb,0.00021037861233479853,22-1,2pH (HCl),1,31
TSS_18061_regulondb,0.0010250136183702855,22-1,2pH (HCl),1,32
TSS_18061_regulondb,0.0013965519608331754,22-1,2pH (HCl),1,33
TSS_18061_regulondb,0.005812510757802432,22-1,2pH (HCl),1,34
TSS_18061_regulondb,0.0003654392269378235,22-1,2pH (HCl),1,35
TSS_18061_regulondb,0.0029560301232601956,22-1,2pH (HCl),1,36
TSS_18061_regulondb,0.0015536287261134017,22-1,2pH (HCl),1,37
TSS_18061_regulondb,0.0001806482924235431,22-1,2pH (HCl),1,38
TSS_18061_regulondb,0.00526757116988798,22-1,2pH (HCl),1,39
TSS_18061_regulondb,0.004236522329462271,22-1,2pH (HCl),1,40
TSS_18061_regulondb,0.00624392803182416,22-1,2pH (HCl),1,41
TSS_18061_regulondb,0.000469565342288006,22-1,2pH (HCl),1,42
TSS_18061_regulondb,1.380569230241736e-7,22-1,2pH (HCl),1,43
TSS_18061_regulondb,0.006201491254222971,22-1,2pH (HCl),1,44
TSS_4654_wanner_regulondb,0.0007903240370154257,22-1,2pH (HCl),1,-115
TSS_4654_wanner_regulondb,0.0032959300043733505,22-1,2pH (HCl),1,-114
TSS_4654_wanner_regulondb,0.000994118959434518,22-1,2pH (HCl),1,-113
TSS_4654_wanner_regulondb,0.005374789816420715,22-1,2pH (HCl),1,-112
TSS_4654_wanner_regulondb,0.0035811679998357174,22-1,2pH (HCl),1,-111
TSS_4654_wanner_regulondb,0.011324617304714112,22-1,2pH (HCl),1,-110
TSS_4654_wanner_regulondb,6.319331619107768e-5,22-1,2pH (HCl),1,-109
TSS_4654_wanner_regulondb,0.0018844953867714499,22-1,2pH (HCl),1,-108
TSS_4654_wanner_regulondb,0.0009917506185046585,22-1,2pH (HCl),1,-107
TSS_4654_wanner_regulondb,0.0022254470270734114,22-1,2pH (HCl),1,-106
TSS_4654_wanner_regulondb,1.6957799602555562e-5,22-1,2pH (HCl),1,-105
TSS_4654_wanner_regulondb,0.00037230826694084054,22-1,2pH (HCl),1,-104
TSS_4654_wanner_regulondb,6.78892100394843e-5,22-1,2pH (HCl),1,-103
TSS_4654_wanner_regulondb,0.000391473251526078,22-1,2pH (HCl),1,-102
TSS_4654_wanner_regulondb,0.00600047540280332,22-1,2pH (HCl),1,-101
TSS_4654_wanner_regulondb,0.002975142466413906,22-1,2pH (HCl),1,-100
TSS_4654_wanner_regulondb,3.8043644415641266e-5,22-1,2pH (HCl),1,-99
TSS_4654_wanner_regulondb,0.0030824416500184366,22-1,2pH (HCl),1,-98
TSS_4654_wanner_regulondb,0.009111743043762919,22-1,2pH (HCl),1,-97
TSS_4654_wanner_regulondb,0.004234953287538136,22-1,2pH (HCl),1,-96
TSS_4654_wanner_regulondb,0.0010317644474336675,22-1,2pH (HCl),1,-95
TSS_4654_wanner_regulondb,0.0014102517078890056,22-1,2pH (HCl),1,-94
TSS_4654_wanner_regulondb,0.010174675274066841,22-1,2pH (HCl),1,-93
TSS_4654_wanner_regulondb,0.0028607373459372983,22-1,2pH (HCl),1,-92
TSS_4654_wanner_regulondb,8.659198104071309e-5,22-1,2pH (HCl),1,-91
