promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.0004182218183544518,17-2,Sodium Salicytate (induction),2,-62
TSS_1414_storz_regulondb,2.9686247722267084e-5,17-2,Sodium Salicytate (induction),2,-61
TSS_1414_storz_regulondb,3.6491620026408945e-6,17-2,Sodium Salicytate (induction),2,-60
TSS_1414_storz_regulondb,5.1360175085395695e-5,17-2,Sodium Salicytate (induction),2,-59
TSS_1414_storz_regulondb,1.8924018249769775e-5,17-2,Sodium Salicytate (induction),2,-58
TSS_1414_storz_regulondb,3.071664634543667e-5,17-2,Sodium Salicytate (induction),2,-57
TSS_1414_storz_regulondb,0.0003067134811509369,17-2,Sodium Salicytate (induction),2,-56
TSS_1414_storz_regulondb,0.0001489756846021744,17-2,Sodium Salicytate (induction),2,-55
TSS_1414_storz_regulondb,0.00013401825871947994,17-2,Sodium Salicytate (induction),2,-54
TSS_1414_storz_regulondb,2.5497687468534983e-5,17-2,Sodium Salicytate (induction),2,-53
TSS_1414_storz_regulondb,1.562311257483225e-5,17-2,Sodium Salicytate (induction),2,-52
TSS_1414_storz_regulondb,0.00017319724430326158,17-2,Sodium Salicytate (induction),2,-51
TSS_1414_storz_regulondb,3.846080043954378e-6,17-2,Sodium Salicytate (induction),2,-50
TSS_1414_storz_regulondb,0.00026733812353326456,17-2,Sodium Salicytate (induction),2,-49
TSS_1414_storz_regulondb,0.00021230399359191496,17-2,Sodium Salicytate (induction),2,-48
TSS_1414_storz_regulondb,3.660298185348323e-6,17-2,Sodium Salicytate (induction),2,-47
TSS_1414_storz_regulondb,0.00037524035042583656,17-2,Sodium Salicytate (induction),2,-46
TSS_1414_storz_regulondb,0.00027021299453563194,17-2,Sodium Salicytate (induction),2,-45
TSS_1414_storz_regulondb,6.53543389388543e-5,17-2,Sodium Salicytate (induction),2,-44
TSS_1414_storz_regulondb,0.00010078047872396712,17-2,Sodium Salicytate (induction),2,-43
TSS_1414_storz_regulondb,0.00016366756742033353,17-2,Sodium Salicytate (induction),2,-42
TSS_1414_storz_regulondb,0.0007596458505239453,17-2,Sodium Salicytate (induction),2,-41
TSS_1414_storz_regulondb,0.00011311226148921077,17-2,Sodium Salicytate (induction),2,-40
TSS_1414_storz_regulondb,0.0017031914091727475,17-2,Sodium Salicytate (induction),2,-39
TSS_1414_storz_regulondb,0.0006847629520006461,17-2,Sodium Salicytate (induction),2,-38
TSS_1414_storz_regulondb,6.71920785966949e-5,17-2,Sodium Salicytate (induction),2,-37
TSS_1414_storz_regulondb,0.0005594363299627498,17-2,Sodium Salicytate (induction),2,-36
TSS_1414_storz_regulondb,4.183512481504333e-5,17-2,Sodium Salicytate (induction),2,-35
TSS_1414_storz_regulondb,1.2716631648346737e-8,17-2,Sodium Salicytate (induction),2,-34
TSS_1414_storz_regulondb,0.0007130139263692653,17-2,Sodium Salicytate (induction),2,-33
TSS_1414_storz_regulondb,0.0001286426077701931,17-2,Sodium Salicytate (induction),2,-32
TSS_1414_storz_regulondb,6.72394004620294e-5,17-2,Sodium Salicytate (induction),2,-31
TSS_1414_storz_regulondb,7.519160821090054e-5,17-2,Sodium Salicytate (induction),2,-30
TSS_1414_storz_regulondb,5.0724244759665915e-6,17-2,Sodium Salicytate (induction),2,-29
TSS_1414_storz_regulondb,0.00023496784358571342,17-2,Sodium Salicytate (induction),2,-28
TSS_1414_storz_regulondb,8.930523791177017e-5,17-2,Sodium Salicytate (induction),2,-27
TSS_1414_storz_regulondb,0.0013263288060712045,17-2,Sodium Salicytate (induction),2,-26
TSS_1414_storz_regulondb,0.003003040684026008,17-2,Sodium Salicytate (induction),2,-25
TSS_1414_storz_regulondb,6.512028148303751e-5,17-2,Sodium Salicytate (induction),2,-24
TSS_1414_storz_regulondb,4.169623859192652e-6,17-2,Sodium Salicytate (induction),2,-23
TSS_1414_storz_regulondb,0.0004534759224446277,17-2,Sodium Salicytate (induction),2,-22
TSS_1414_storz_regulondb,0.0001699935626297876,17-2,Sodium Salicytate (induction),2,-21
TSS_1414_storz_regulondb,0.0004411480969698468,17-2,Sodium Salicytate (induction),2,-20
TSS_1414_storz_regulondb,2.1230241877926445e-5,17-2,Sodium Salicytate (induction),2,-19
TSS_1414_storz_regulondb,0.001977612023128853,17-2,Sodium Salicytate (induction),2,-18
TSS_1414_storz_regulondb,0.0012590602554625342,17-2,Sodium Salicytate (induction),2,-17
TSS_1414_storz_regulondb,0.0015351852872603575,17-2,Sodium Salicytate (induction),2,-16
TSS_1414_storz_regulondb,0.0008089344169146346,17-2,Sodium Salicytate (induction),2,-15
TSS_1414_storz_regulondb,3.3592182976259185e-5,17-2,Sodium Salicytate (induction),2,-14
TSS_1414_storz_regulondb,0.00036213147954151405,17-2,Sodium Salicytate (induction),2,-13
TSS_1414_storz_regulondb,0.0014079563675356123,17-2,Sodium Salicytate (induction),2,-12
TSS_1414_storz_regulondb,0.00024540544588067675,17-2,Sodium Salicytate (induction),2,-11
TSS_1414_storz_regulondb,0.0007909904377398124,17-2,Sodium Salicytate (induction),2,-10
TSS_1414_storz_regulondb,0.0008439296290295613,17-2,Sodium Salicytate (induction),2,-9
TSS_1414_storz_regulondb,0.00017434653126474024,17-2,Sodium Salicytate (induction),2,-8
TSS_1414_storz_regulondb,4.14910118161616e-5,17-2,Sodium Salicytate (induction),2,-7
TSS_1414_storz_regulondb,0.0002496683668251126,17-2,Sodium Salicytate (induction),2,-6
TSS_1414_storz_regulondb,7.367306690447394e-5,17-2,Sodium Salicytate (induction),2,-5
TSS_1414_storz_regulondb,0.0003699941483144781,17-2,Sodium Salicytate (induction),2,-4
TSS_1414_storz_regulondb,9.372057500838579e-5,17-2,Sodium Salicytate (induction),2,-3
TSS_1414_storz_regulondb,6.488351333419173e-5,17-2,Sodium Salicytate (induction),2,-2
TSS_1414_storz_regulondb,0.00043552233636733485,17-2,Sodium Salicytate (induction),2,-1
TSS_1414_storz_regulondb,0.0002924072042149641,17-2,Sodium Salicytate (induction),2,0
TSS_1414_storz_regulondb,0.00011308699217289515,17-2,Sodium Salicytate (induction),2,1
TSS_1414_storz_regulondb,0.001180671031139502,17-2,Sodium Salicytate (induction),2,2
TSS_1414_storz_regulondb,0.0001525967014166271,17-2,Sodium Salicytate (induction),2,3
TSS_1414_storz_regulondb,0.00012271289943659733,17-2,Sodium Salicytate (induction),2,4
TSS_1414_storz_regulondb,0.002673010767257072,17-2,Sodium Salicytate (induction),2,5
TSS_1414_storz_regulondb,0.0011212777461923765,17-2,Sodium Salicytate (induction),2,6
TSS_1414_storz_regulondb,0.0004533518141705871,17-2,Sodium Salicytate (induction),2,7
TSS_1414_storz_regulondb,0.0012897761953703686,17-2,Sodium Salicytate (induction),2,8
TSS_1414_storz_regulondb,2.3132103840866822e-5,17-2,Sodium Salicytate (induction),2,9
TSS_1414_storz_regulondb,0.0012425899838862456,17-2,Sodium Salicytate (induction),2,10
TSS_1414_storz_regulondb,1.9755227263306687e-5,17-2,Sodium Salicytate (induction),2,11
TSS_1414_storz_regulondb,0.0018215665907114036,17-2,Sodium Salicytate (induction),2,12
TSS_1414_storz_regulondb,0.00029994738199116446,17-2,Sodium Salicytate (induction),2,13
TSS_1414_storz_regulondb,0.001460799969924799,17-2,Sodium Salicytate (induction),2,14
TSS_1414_storz_regulondb,6.616978751532296e-5,17-2,Sodium Salicytate (induction),2,15
TSS_1414_storz_regulondb,0.0003147800724338013,17-2,Sodium Salicytate (induction),2,16
TSS_1414_storz_regulondb,0.00010790390108224518,17-2,Sodium Salicytate (induction),2,17
TSS_1414_storz_regulondb,0.0012321157450343335,17-2,Sodium Salicytate (induction),2,18
TSS_1414_storz_regulondb,0.00018431108250257155,17-2,Sodium Salicytate (induction),2,19
TSS_1414_storz_regulondb,0.0012828402655156342,17-2,Sodium Salicytate (induction),2,20
TSS_1414_storz_regulondb,0.00018158482010438223,17-2,Sodium Salicytate (induction),2,21
TSS_1414_storz_regulondb,9.979890326648256e-6,17-2,Sodium Salicytate (induction),2,22
TSS_1414_storz_regulondb,0.00029020711851101503,17-2,Sodium Salicytate (induction),2,23
TSS_1414_storz_regulondb,4.428619127880935e-5,17-2,Sodium Salicytate (induction),2,24
TSS_1414_storz_regulondb,1.6100355486504177e-5,17-2,Sodium Salicytate (induction),2,25
TSS_1414_storz_regulondb,0.00036848783426746915,17-2,Sodium Salicytate (induction),2,26
TSS_1414_storz_regulondb,8.386997506095156e-5,17-2,Sodium Salicytate (induction),2,27
TSS_1414_storz_regulondb,8.58494877555272e-5,17-2,Sodium Salicytate (induction),2,28
TSS_1414_storz_regulondb,0.00011593974770985694,17-2,Sodium Salicytate (induction),2,29
TSS_1414_storz_regulondb,0.00021224030582522434,17-2,Sodium Salicytate (induction),2,30
TSS_1414_storz_regulondb,0.0006371277317462109,17-2,Sodium Salicytate (induction),2,31
TSS_1414_storz_regulondb,0.0004763345536478846,17-2,Sodium Salicytate (induction),2,32
TSS_1414_storz_regulondb,0.0007128006926753715,17-2,Sodium Salicytate (induction),2,33
TSS_1414_storz_regulondb,1.4765159104023927e-5,17-2,Sodium Salicytate (induction),2,34
TSS_1414_storz_regulondb,0.00010912160386281978,17-2,Sodium Salicytate (induction),2,35
TSS_1414_storz_regulondb,0.0008754086308854084,17-2,Sodium Salicytate (induction),2,36
TSS_1414_storz_regulondb,0.0008899893483695015,17-2,Sodium Salicytate (induction),2,37
TSS_1414_storz_regulondb,0.00013174414423547127,17-2,Sodium Salicytate (induction),2,38
TSS_1414_storz_regulondb,0.0004395545102309486,17-2,Sodium Salicytate (induction),2,39
TSS_1414_storz_regulondb,0.00012423040793126247,17-2,Sodium Salicytate (induction),2,40
TSS_1414_storz_regulondb,0.00019254055191957184,17-2,Sodium Salicytate (induction),2,41
TSS_1414_storz_regulondb,5.670577626266243e-5,17-2,Sodium Salicytate (induction),2,42
TSS_1414_storz_regulondb,0.0004802746367317352,17-2,Sodium Salicytate (induction),2,43
TSS_1414_storz_regulondb,3.9058475699769524e-5,17-2,Sodium Salicytate (induction),2,44
TSS_18061_regulondb,1.601187043846178e-6,17-2,Sodium Salicytate (induction),2,-115
TSS_18061_regulondb,0.00014747579197269944,17-2,Sodium Salicytate (induction),2,-114
TSS_18061_regulondb,3.7853879060046345e-5,17-2,Sodium Salicytate (induction),2,-113
TSS_18061_regulondb,1.878791915397996e-5,17-2,Sodium Salicytate (induction),2,-112
TSS_18061_regulondb,3.928322875639575e-6,17-2,Sodium Salicytate (induction),2,-111
TSS_18061_regulondb,3.225896482828927e-7,17-2,Sodium Salicytate (induction),2,-110
TSS_18061_regulondb,0.0004684795301122119,17-2,Sodium Salicytate (induction),2,-109
TSS_18061_regulondb,8.959190180309225e-5,17-2,Sodium Salicytate (induction),2,-108
TSS_18061_regulondb,4.5584764408214884e-5,17-2,Sodium Salicytate (induction),2,-107
TSS_18061_regulondb,2.7741444667730118e-5,17-2,Sodium Salicytate (induction),2,-106
TSS_18061_regulondb,0.0001222743166012356,17-2,Sodium Salicytate (induction),2,-105
TSS_18061_regulondb,0.0007097342762806651,17-2,Sodium Salicytate (induction),2,-104
TSS_18061_regulondb,8.541897715187165e-6,17-2,Sodium Salicytate (induction),2,-103
TSS_18061_regulondb,0.0001869136857105139,17-2,Sodium Salicytate (induction),2,-102
TSS_18061_regulondb,1.1425115592245323e-5,17-2,Sodium Salicytate (induction),2,-101
TSS_18061_regulondb,0.00018681613721585263,17-2,Sodium Salicytate (induction),2,-100
TSS_18061_regulondb,0.00058786106585078,17-2,Sodium Salicytate (induction),2,-99
TSS_18061_regulondb,1.3699134513353844e-5,17-2,Sodium Salicytate (induction),2,-98
TSS_18061_regulondb,5.13169897552434e-7,17-2,Sodium Salicytate (induction),2,-97
TSS_18061_regulondb,3.730875424112507e-6,17-2,Sodium Salicytate (induction),2,-96
TSS_18061_regulondb,6.844836092274615e-6,17-2,Sodium Salicytate (induction),2,-95
TSS_18061_regulondb,3.193807253502618e-7,17-2,Sodium Salicytate (induction),2,-94
TSS_18061_regulondb,6.842924832741641e-5,17-2,Sodium Salicytate (induction),2,-93
TSS_18061_regulondb,0.00034421200648324796,17-2,Sodium Salicytate (induction),2,-92
TSS_18061_regulondb,8.202185361859556e-6,17-2,Sodium Salicytate (induction),2,-91
TSS_18061_regulondb,7.306593823658541e-5,17-2,Sodium Salicytate (induction),2,-90
TSS_18061_regulondb,0.0003888589009214136,17-2,Sodium Salicytate (induction),2,-89
TSS_18061_regulondb,0.0002567515823330693,17-2,Sodium Salicytate (induction),2,-88
TSS_18061_regulondb,5.0462077572138416e-5,17-2,Sodium Salicytate (induction),2,-87
TSS_18061_regulondb,9.782067324849188e-5,17-2,Sodium Salicytate (induction),2,-86
TSS_18061_regulondb,0.00017434866297186833,17-2,Sodium Salicytate (induction),2,-85
TSS_18061_regulondb,0.0008920554116331877,17-2,Sodium Salicytate (induction),2,-84
TSS_18061_regulondb,0.00011050366041132033,17-2,Sodium Salicytate (induction),2,-83
TSS_18061_regulondb,3.2498462813550016e-5,17-2,Sodium Salicytate (induction),2,-82
TSS_18061_regulondb,0.0006309492103841298,17-2,Sodium Salicytate (induction),2,-81
TSS_18061_regulondb,0.00014612782032983555,17-2,Sodium Salicytate (induction),2,-80
TSS_18061_regulondb,0.00010603364412520517,17-2,Sodium Salicytate (induction),2,-79
TSS_18061_regulondb,2.0885914225656985e-5,17-2,Sodium Salicytate (induction),2,-78
TSS_18061_regulondb,2.904068010128316e-6,17-2,Sodium Salicytate (induction),2,-77
TSS_18061_regulondb,0.0002745506474329225,17-2,Sodium Salicytate (induction),2,-76
TSS_18061_regulondb,2.9339084971992955e-5,17-2,Sodium Salicytate (induction),2,-75
TSS_18061_regulondb,8.270876173198502e-7,17-2,Sodium Salicytate (induction),2,-74
TSS_18061_regulondb,0.00034584767306773245,17-2,Sodium Salicytate (induction),2,-73
TSS_18061_regulondb,5.340497465305223e-7,17-2,Sodium Salicytate (induction),2,-72
TSS_18061_regulondb,0.00011926895797659612,17-2,Sodium Salicytate (induction),2,-71
TSS_18061_regulondb,6.738210970411553e-6,17-2,Sodium Salicytate (induction),2,-70
TSS_18061_regulondb,0.00041695117137250954,17-2,Sodium Salicytate (induction),2,-69
TSS_18061_regulondb,5.621415899434478e-5,17-2,Sodium Salicytate (induction),2,-68
TSS_18061_regulondb,0.0015453880426938805,17-2,Sodium Salicytate (induction),2,-67
TSS_18061_regulondb,0.00017969149977736538,17-2,Sodium Salicytate (induction),2,-66
TSS_18061_regulondb,4.545747157417646e-5,17-2,Sodium Salicytate (induction),2,-65
TSS_18061_regulondb,1.4846986897319833e-5,17-2,Sodium Salicytate (induction),2,-64
TSS_18061_regulondb,5.0280112876478766e-5,17-2,Sodium Salicytate (induction),2,-63
TSS_18061_regulondb,0.0006694986127377739,17-2,Sodium Salicytate (induction),2,-62
TSS_18061_regulondb,0.00034542282148517043,17-2,Sodium Salicytate (induction),2,-61
TSS_18061_regulondb,2.514176560262731e-6,17-2,Sodium Salicytate (induction),2,-60
TSS_18061_regulondb,0.00033031779979897976,17-2,Sodium Salicytate (induction),2,-59
TSS_18061_regulondb,0.0004960073507053672,17-2,Sodium Salicytate (induction),2,-58
TSS_18061_regulondb,5.9950228944701976e-5,17-2,Sodium Salicytate (induction),2,-57
TSS_18061_regulondb,0.0001804072659061422,17-2,Sodium Salicytate (induction),2,-56
TSS_18061_regulondb,0.00010747300744008009,17-2,Sodium Salicytate (induction),2,-55
TSS_18061_regulondb,5.872741907578943e-5,17-2,Sodium Salicytate (induction),2,-54
TSS_18061_regulondb,1.6718145479186625e-5,17-2,Sodium Salicytate (induction),2,-53
TSS_18061_regulondb,0.00015755421138544676,17-2,Sodium Salicytate (induction),2,-52
TSS_18061_regulondb,0.00015223479038774766,17-2,Sodium Salicytate (induction),2,-51
TSS_18061_regulondb,3.616652392962128e-5,17-2,Sodium Salicytate (induction),2,-50
TSS_18061_regulondb,1.0384472557467984e-5,17-2,Sodium Salicytate (induction),2,-49
TSS_18061_regulondb,0.0002526438856856835,17-2,Sodium Salicytate (induction),2,-48
TSS_18061_regulondb,1.9514569964964104e-5,17-2,Sodium Salicytate (induction),2,-47
TSS_18061_regulondb,3.993821638711395e-5,17-2,Sodium Salicytate (induction),2,-46
TSS_18061_regulondb,3.476159556639862e-5,17-2,Sodium Salicytate (induction),2,-45
TSS_18061_regulondb,0.00012990600624895876,17-2,Sodium Salicytate (induction),2,-44
TSS_18061_regulondb,0.00018682635194205814,17-2,Sodium Salicytate (induction),2,-43
TSS_18061_regulondb,2.8001506011943872e-5,17-2,Sodium Salicytate (induction),2,-42
TSS_18061_regulondb,1.412137633071298e-5,17-2,Sodium Salicytate (induction),2,-41
TSS_18061_regulondb,0.000523201634201941,17-2,Sodium Salicytate (induction),2,-40
TSS_18061_regulondb,9.24277878855905e-5,17-2,Sodium Salicytate (induction),2,-39
TSS_18061_regulondb,0.00018387025258194455,17-2,Sodium Salicytate (induction),2,-38
TSS_18061_regulondb,0.00010533770375929568,17-2,Sodium Salicytate (induction),2,-37
TSS_18061_regulondb,2.9883884427256554e-5,17-2,Sodium Salicytate (induction),2,-36
TSS_18061_regulondb,0.00022340246461798833,17-2,Sodium Salicytate (induction),2,-35
TSS_18061_regulondb,0.00019363432194211298,17-2,Sodium Salicytate (induction),2,-34
TSS_18061_regulondb,9.521775190413344e-5,17-2,Sodium Salicytate (induction),2,-33
TSS_18061_regulondb,0.000137387588213707,17-2,Sodium Salicytate (induction),2,-32
TSS_18061_regulondb,0.0005797115470393618,17-2,Sodium Salicytate (induction),2,-31
TSS_18061_regulondb,0.00035550021644844935,17-2,Sodium Salicytate (induction),2,-30
TSS_18061_regulondb,0.00017230727358815562,17-2,Sodium Salicytate (induction),2,-29
TSS_18061_regulondb,0.000592552805456518,17-2,Sodium Salicytate (induction),2,-28
TSS_18061_regulondb,0.00014849560687810442,17-2,Sodium Salicytate (induction),2,-27
TSS_18061_regulondb,0.001268627031793963,17-2,Sodium Salicytate (induction),2,-26
TSS_18061_regulondb,0.0006090453174108874,17-2,Sodium Salicytate (induction),2,-25
TSS_18061_regulondb,1.927016254828738e-6,17-2,Sodium Salicytate (induction),2,-24
TSS_18061_regulondb,4.713004719160223e-6,17-2,Sodium Salicytate (induction),2,-23
TSS_18061_regulondb,4.113853946859981e-6,17-2,Sodium Salicytate (induction),2,-22
TSS_18061_regulondb,0.00026982830888539486,17-2,Sodium Salicytate (induction),2,-21
TSS_18061_regulondb,0.0001384147047260361,17-2,Sodium Salicytate (induction),2,-20
TSS_18061_regulondb,6.849340358196579e-5,17-2,Sodium Salicytate (induction),2,-19
TSS_18061_regulondb,0.0003378434855145292,17-2,Sodium Salicytate (induction),2,-18
TSS_18061_regulondb,0.0003355038995932376,17-2,Sodium Salicytate (induction),2,-17
TSS_18061_regulondb,0.00013594054711113523,17-2,Sodium Salicytate (induction),2,-16
TSS_18061_regulondb,0.0007185858176082856,17-2,Sodium Salicytate (induction),2,-15
TSS_18061_regulondb,0.0006599032669662138,17-2,Sodium Salicytate (induction),2,-14
TSS_18061_regulondb,9.516806704629741e-6,17-2,Sodium Salicytate (induction),2,-13
TSS_18061_regulondb,2.1168184184334462e-5,17-2,Sodium Salicytate (induction),2,-12
TSS_18061_regulondb,2.3117879377946345e-5,17-2,Sodium Salicytate (induction),2,-11
TSS_18061_regulondb,5.9027051773040135e-8,17-2,Sodium Salicytate (induction),2,-10
TSS_18061_regulondb,0.0007909555952761143,17-2,Sodium Salicytate (induction),2,-9
TSS_18061_regulondb,2.040180079656271e-5,17-2,Sodium Salicytate (induction),2,-8
TSS_18061_regulondb,2.2549180944636082e-6,17-2,Sodium Salicytate (induction),2,-7
TSS_18061_regulondb,0.00020855985637096772,17-2,Sodium Salicytate (induction),2,-6
TSS_18061_regulondb,2.6497271084203154e-7,17-2,Sodium Salicytate (induction),2,-5
TSS_18061_regulondb,0.00026996480174684787,17-2,Sodium Salicytate (induction),2,-4
TSS_18061_regulondb,0.00021126274366830558,17-2,Sodium Salicytate (induction),2,-3
TSS_18061_regulondb,0.0006239154821893675,17-2,Sodium Salicytate (induction),2,-2
TSS_18061_regulondb,0.0007025312801060262,17-2,Sodium Salicytate (induction),2,-1
TSS_18061_regulondb,0.0001258744871817461,17-2,Sodium Salicytate (induction),2,0
TSS_18061_regulondb,0.0001348198257117802,17-2,Sodium Salicytate (induction),2,1
TSS_18061_regulondb,5.663903847449208e-5,17-2,Sodium Salicytate (induction),2,2
TSS_18061_regulondb,0.0001773546988511148,17-2,Sodium Salicytate (induction),2,3
TSS_18061_regulondb,7.464571411156993e-6,17-2,Sodium Salicytate (induction),2,4
TSS_18061_regulondb,0.00010219288811248294,17-2,Sodium Salicytate (induction),2,5
TSS_18061_regulondb,0.00039575072594563894,17-2,Sodium Salicytate (induction),2,6
TSS_18061_regulondb,1.6564187574205028e-6,17-2,Sodium Salicytate (induction),2,7
TSS_18061_regulondb,1.3527883366135172e-5,17-2,Sodium Salicytate (induction),2,8
TSS_18061_regulondb,0.00013807111897452167,17-2,Sodium Salicytate (induction),2,9
TSS_18061_regulondb,8.282591884743555e-5,17-2,Sodium Salicytate (induction),2,10
TSS_18061_regulondb,0.00010217097421776154,17-2,Sodium Salicytate (induction),2,11
TSS_18061_regulondb,0.00021519752347640706,17-2,Sodium Salicytate (induction),2,12
TSS_18061_regulondb,2.3512025064835896e-5,17-2,Sodium Salicytate (induction),2,13
TSS_18061_regulondb,0.00011707114038319059,17-2,Sodium Salicytate (induction),2,14
TSS_18061_regulondb,6.738554879343701e-8,17-2,Sodium Salicytate (induction),2,15
TSS_18061_regulondb,0.00024361877115525263,17-2,Sodium Salicytate (induction),2,16
TSS_18061_regulondb,0.00012205965879173546,17-2,Sodium Salicytate (induction),2,17
TSS_18061_regulondb,7.031600123950563e-5,17-2,Sodium Salicytate (induction),2,18
TSS_18061_regulondb,2.6200151642007856e-7,17-2,Sodium Salicytate (induction),2,19
TSS_18061_regulondb,2.4657720118970074e-6,17-2,Sodium Salicytate (induction),2,20
TSS_18061_regulondb,9.096703469341346e-5,17-2,Sodium Salicytate (induction),2,21
TSS_18061_regulondb,2.0121644599829574e-5,17-2,Sodium Salicytate (induction),2,22
TSS_18061_regulondb,0.00012315985575572265,17-2,Sodium Salicytate (induction),2,23
TSS_18061_regulondb,6.484076540344769e-6,17-2,Sodium Salicytate (induction),2,24
TSS_18061_regulondb,0.0001735889538310039,17-2,Sodium Salicytate (induction),2,25
TSS_18061_regulondb,1.3260109480913449e-5,17-2,Sodium Salicytate (induction),2,26
TSS_18061_regulondb,0.00040210490961305884,17-2,Sodium Salicytate (induction),2,27
