promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_18061_regulondb,2.179955012953337e-5,40-1,Nitrate,1,-39
TSS_18061_regulondb,9.942155994521534e-6,40-1,Nitrate,1,-38
TSS_18061_regulondb,3.30116690369349e-5,40-1,Nitrate,1,-37
TSS_18061_regulondb,1.295749321625155e-6,40-1,Nitrate,1,-36
TSS_18061_regulondb,5.01960273187167e-7,40-1,Nitrate,1,-35
TSS_18061_regulondb,6.5863771307464935e-6,40-1,Nitrate,1,-34
TSS_18061_regulondb,1.0241989899412195e-7,40-1,Nitrate,1,-33
TSS_18061_regulondb,0.0001675481431706637,40-1,Nitrate,1,-32
TSS_18061_regulondb,1.63784745857695e-5,40-1,Nitrate,1,-31
TSS_18061_regulondb,0.00010141919348804302,40-1,Nitrate,1,-30
TSS_18061_regulondb,6.119514193232765e-5,40-1,Nitrate,1,-29
TSS_18061_regulondb,1.4070127554620436e-5,40-1,Nitrate,1,-28
TSS_18061_regulondb,7.37960029486731e-5,40-1,Nitrate,1,-27
TSS_18061_regulondb,6.670691496366856e-8,40-1,Nitrate,1,-26
TSS_18061_regulondb,2.1008803741378885e-5,40-1,Nitrate,1,-25
TSS_18061_regulondb,6.060642226954219e-5,40-1,Nitrate,1,-24
TSS_18061_regulondb,0.00023041364336764437,40-1,Nitrate,1,-23
TSS_18061_regulondb,9.015255602940744e-6,40-1,Nitrate,1,-22
TSS_18061_regulondb,9.399412055819713e-5,40-1,Nitrate,1,-21
TSS_18061_regulondb,0.00016411162678966248,40-1,Nitrate,1,-20
TSS_18061_regulondb,2.4364932493036264e-8,40-1,Nitrate,1,-19
TSS_18061_regulondb,2.479456447565645e-7,40-1,Nitrate,1,-18
TSS_18061_regulondb,4.008494213511376e-5,40-1,Nitrate,1,-17
TSS_18061_regulondb,6.292648651405727e-7,40-1,Nitrate,1,-16
TSS_18061_regulondb,1.1783910138860455e-6,40-1,Nitrate,1,-15
TSS_18061_regulondb,4.4451676387401206e-5,40-1,Nitrate,1,-14
TSS_18061_regulondb,4.236994745948283e-5,40-1,Nitrate,1,-13
TSS_18061_regulondb,0.0001359200395641665,40-1,Nitrate,1,-12
TSS_18061_regulondb,0.00013755266992916682,40-1,Nitrate,1,-11
TSS_18061_regulondb,0.0002816831155386104,40-1,Nitrate,1,-10
TSS_18061_regulondb,8.686761714917423e-6,40-1,Nitrate,1,-9
TSS_18061_regulondb,0.0004840041393766809,40-1,Nitrate,1,-8
TSS_18061_regulondb,2.9955236248994238e-5,40-1,Nitrate,1,-7
TSS_18061_regulondb,9.01765299802528e-6,40-1,Nitrate,1,-6
TSS_18061_regulondb,0.00012254678431992527,40-1,Nitrate,1,-5
TSS_18061_regulondb,0.0006731690375171972,40-1,Nitrate,1,-4
TSS_18061_regulondb,8.376244041723721e-6,40-1,Nitrate,1,-3
TSS_18061_regulondb,2.8789086855787087e-8,40-1,Nitrate,1,-2
TSS_18061_regulondb,9.007307059563218e-7,40-1,Nitrate,1,-1
TSS_18061_regulondb,2.7188017295349436e-6,40-1,Nitrate,1,0
TSS_18061_regulondb,4.58326426576981e-5,40-1,Nitrate,1,1
TSS_18061_regulondb,1.9390294341269012e-5,40-1,Nitrate,1,2
TSS_18061_regulondb,0.0002184929399288416,40-1,Nitrate,1,3
TSS_18061_regulondb,7.159348798111299e-5,40-1,Nitrate,1,4
TSS_18061_regulondb,5.333161957911175e-5,40-1,Nitrate,1,5
TSS_18061_regulondb,6.793153113901062e-6,40-1,Nitrate,1,6
TSS_18061_regulondb,9.914626728608328e-6,40-1,Nitrate,1,7
TSS_18061_regulondb,1.3018019375354677e-6,40-1,Nitrate,1,8
TSS_18061_regulondb,0.0003754505075657111,40-1,Nitrate,1,9
TSS_18061_regulondb,7.696239129818881e-6,40-1,Nitrate,1,10
TSS_18061_regulondb,1.307547551658995e-5,40-1,Nitrate,1,11
TSS_18061_regulondb,3.203640187906891e-5,40-1,Nitrate,1,12
TSS_18061_regulondb,1.7835655583003148e-5,40-1,Nitrate,1,13
TSS_18061_regulondb,6.203449236518387e-5,40-1,Nitrate,1,14
TSS_18061_regulondb,8.729601557557962e-5,40-1,Nitrate,1,15
TSS_18061_regulondb,0.0002429461373756811,40-1,Nitrate,1,16
TSS_18061_regulondb,0.00015237683298620786,40-1,Nitrate,1,17
TSS_18061_regulondb,0.000123993066996223,40-1,Nitrate,1,18
TSS_18061_regulondb,1.1305613657481032e-5,40-1,Nitrate,1,19
TSS_18061_regulondb,0.0005721499355822003,40-1,Nitrate,1,20
TSS_18061_regulondb,3.9320048898436755e-5,40-1,Nitrate,1,21
TSS_18061_regulondb,7.601988837834949e-6,40-1,Nitrate,1,22
TSS_18061_regulondb,6.740889503919502e-6,40-1,Nitrate,1,23
TSS_18061_regulondb,0.00013033721218629795,40-1,Nitrate,1,24
TSS_18061_regulondb,3.046694342170148e-5,40-1,Nitrate,1,25
TSS_18061_regulondb,6.572136706201872e-5,40-1,Nitrate,1,26
TSS_18061_regulondb,4.109967762921138e-5,40-1,Nitrate,1,27
TSS_18061_regulondb,7.939142333140059e-5,40-1,Nitrate,1,28
TSS_18061_regulondb,3.861808676470645e-7,40-1,Nitrate,1,29
TSS_18061_regulondb,0.00015236234747266746,40-1,Nitrate,1,30
TSS_18061_regulondb,1.0220002573136386e-7,40-1,Nitrate,1,31
TSS_18061_regulondb,2.5535494071893673e-7,40-1,Nitrate,1,32
TSS_18061_regulondb,6.801249659565338e-5,40-1,Nitrate,1,33
TSS_18061_regulondb,5.937297676891166e-5,40-1,Nitrate,1,34
TSS_18061_regulondb,9.182170032686764e-6,40-1,Nitrate,1,35
TSS_18061_regulondb,9.46648697072866e-5,40-1,Nitrate,1,36
TSS_18061_regulondb,5.406799950395777e-5,40-1,Nitrate,1,37
TSS_18061_regulondb,6.529922287314203e-5,40-1,Nitrate,1,38
TSS_18061_regulondb,8.673396341281141e-6,40-1,Nitrate,1,39
TSS_18061_regulondb,5.024859423416938e-7,40-1,Nitrate,1,40
TSS_18061_regulondb,1.4397384829798864e-5,40-1,Nitrate,1,41
TSS_18061_regulondb,6.154132025736796e-5,40-1,Nitrate,1,42
TSS_18061_regulondb,4.080020258027028e-6,40-1,Nitrate,1,43
TSS_18061_regulondb,6.62900572560791e-5,40-1,Nitrate,1,44
TSS_4654_wanner_regulondb,2.4134932521217888e-5,40-1,Nitrate,1,-115
TSS_4654_wanner_regulondb,0.0001375103551661803,40-1,Nitrate,1,-114
TSS_4654_wanner_regulondb,0.00011588597152614949,40-1,Nitrate,1,-113
TSS_4654_wanner_regulondb,3.2712601744371624e-5,40-1,Nitrate,1,-112
TSS_4654_wanner_regulondb,1.1528060886560024e-5,40-1,Nitrate,1,-111
TSS_4654_wanner_regulondb,0.00017910461164683455,40-1,Nitrate,1,-110
TSS_4654_wanner_regulondb,3.351097362757358e-6,40-1,Nitrate,1,-109
TSS_4654_wanner_regulondb,9.950472939228077e-5,40-1,Nitrate,1,-108
TSS_4654_wanner_regulondb,4.916498094852248e-6,40-1,Nitrate,1,-107
TSS_4654_wanner_regulondb,5.225329400300482e-5,40-1,Nitrate,1,-106
TSS_4654_wanner_regulondb,1.225950223407077e-5,40-1,Nitrate,1,-105
TSS_4654_wanner_regulondb,9.033607724921256e-6,40-1,Nitrate,1,-104
TSS_4654_wanner_regulondb,5.8806234109151125e-5,40-1,Nitrate,1,-103
TSS_4654_wanner_regulondb,3.070232069191125e-5,40-1,Nitrate,1,-102
TSS_4654_wanner_regulondb,4.0055891180254804e-5,40-1,Nitrate,1,-101
TSS_4654_wanner_regulondb,1.171838446364622e-5,40-1,Nitrate,1,-100
TSS_4654_wanner_regulondb,1.9035890159906435e-5,40-1,Nitrate,1,-99
TSS_4654_wanner_regulondb,5.9574679890938426e-5,40-1,Nitrate,1,-98
TSS_4654_wanner_regulondb,8.147096370707848e-5,40-1,Nitrate,1,-97
TSS_4654_wanner_regulondb,1.4356372748239917e-6,40-1,Nitrate,1,-96
TSS_4654_wanner_regulondb,0.00011752254016755663,40-1,Nitrate,1,-95
TSS_4654_wanner_regulondb,4.77408865534692e-5,40-1,Nitrate,1,-94
TSS_4654_wanner_regulondb,6.852400158458894e-5,40-1,Nitrate,1,-93
TSS_4654_wanner_regulondb,3.899844648596511e-5,40-1,Nitrate,1,-92
TSS_4654_wanner_regulondb,2.0949506274168346e-5,40-1,Nitrate,1,-91
TSS_4654_wanner_regulondb,2.806439303634214e-7,40-1,Nitrate,1,-90
TSS_4654_wanner_regulondb,8.286447368708542e-5,40-1,Nitrate,1,-89
TSS_4654_wanner_regulondb,5.1115298599469384e-5,40-1,Nitrate,1,-88
TSS_4654_wanner_regulondb,8.136526196039274e-6,40-1,Nitrate,1,-87
TSS_4654_wanner_regulondb,6.204553628380181e-5,40-1,Nitrate,1,-86
TSS_4654_wanner_regulondb,6.222710577458027e-5,40-1,Nitrate,1,-85
TSS_4654_wanner_regulondb,4.573818369617961e-5,40-1,Nitrate,1,-84
TSS_4654_wanner_regulondb,1.3250560704929125e-5,40-1,Nitrate,1,-83
TSS_4654_wanner_regulondb,1.792530720903828e-7,40-1,Nitrate,1,-82
TSS_4654_wanner_regulondb,1.1290100481196994e-5,40-1,Nitrate,1,-81
