promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.00010186187689678562,11-2,Heatshock,2,-53
TSS_1414_storz_regulondb,8.778757724980447e-7,11-2,Heatshock,2,-52
TSS_1414_storz_regulondb,0.0003290446023965724,11-2,Heatshock,2,-51
TSS_1414_storz_regulondb,9.82724683204234e-6,11-2,Heatshock,2,-50
TSS_1414_storz_regulondb,0.0007362025573116326,11-2,Heatshock,2,-49
TSS_1414_storz_regulondb,7.0734581335170355e-6,11-2,Heatshock,2,-48
TSS_1414_storz_regulondb,3.3352637740918507e-6,11-2,Heatshock,2,-47
TSS_1414_storz_regulondb,0.0003814196861935699,11-2,Heatshock,2,-46
TSS_1414_storz_regulondb,9.672251638564956e-5,11-2,Heatshock,2,-45
TSS_1414_storz_regulondb,5.101291405657307e-5,11-2,Heatshock,2,-44
TSS_1414_storz_regulondb,4.16780153447505e-5,11-2,Heatshock,2,-43
TSS_1414_storz_regulondb,0.0008699257096872253,11-2,Heatshock,2,-42
TSS_1414_storz_regulondb,0.0003227882167847222,11-2,Heatshock,2,-41
TSS_1414_storz_regulondb,8.794426612434192e-6,11-2,Heatshock,2,-40
TSS_1414_storz_regulondb,0.001848996060467777,11-2,Heatshock,2,-39
TSS_1414_storz_regulondb,0.0006835342088237,11-2,Heatshock,2,-38
TSS_1414_storz_regulondb,9.930528136540152e-5,11-2,Heatshock,2,-37
TSS_1414_storz_regulondb,8.186372860193285e-5,11-2,Heatshock,2,-36
TSS_1414_storz_regulondb,0.0002967017271301932,11-2,Heatshock,2,-35
TSS_1414_storz_regulondb,0.00018014435735399332,11-2,Heatshock,2,-34
TSS_1414_storz_regulondb,0.001445615347615014,11-2,Heatshock,2,-33
TSS_1414_storz_regulondb,3.0400793711547964e-5,11-2,Heatshock,2,-32
TSS_1414_storz_regulondb,0.00019037100109218575,11-2,Heatshock,2,-31
TSS_1414_storz_regulondb,9.919157172654175e-6,11-2,Heatshock,2,-30
TSS_1414_storz_regulondb,0.00015597994801176988,11-2,Heatshock,2,-29
TSS_1414_storz_regulondb,1.591817507744014e-5,11-2,Heatshock,2,-28
TSS_1414_storz_regulondb,6.034377816550537e-6,11-2,Heatshock,2,-27
TSS_1414_storz_regulondb,0.0005836787012616579,11-2,Heatshock,2,-26
TSS_1414_storz_regulondb,0.0030802579888094123,11-2,Heatshock,2,-25
TSS_1414_storz_regulondb,5.140008143900664e-5,11-2,Heatshock,2,-24
TSS_1414_storz_regulondb,0.00024809466577206674,11-2,Heatshock,2,-23
TSS_1414_storz_regulondb,0.0006764372227441862,11-2,Heatshock,2,-22
TSS_1414_storz_regulondb,4.572304969717228e-6,11-2,Heatshock,2,-21
TSS_1414_storz_regulondb,3.202271948146728e-5,11-2,Heatshock,2,-20
TSS_1414_storz_regulondb,0.000200599154411485,11-2,Heatshock,2,-19
TSS_1414_storz_regulondb,0.0016248620311078502,11-2,Heatshock,2,-18
TSS_1414_storz_regulondb,0.0020734131530314136,11-2,Heatshock,2,-17
TSS_1414_storz_regulondb,0.0031624954779295444,11-2,Heatshock,2,-16
TSS_1414_storz_regulondb,9.547970923896865e-5,11-2,Heatshock,2,-15
TSS_1414_storz_regulondb,0.0001743169182121659,11-2,Heatshock,2,-14
TSS_1414_storz_regulondb,8.622303613334877e-5,11-2,Heatshock,2,-13
TSS_1414_storz_regulondb,0.0007293539779606615,11-2,Heatshock,2,-12
TSS_1414_storz_regulondb,0.0003591676935609453,11-2,Heatshock,2,-11
TSS_1414_storz_regulondb,0.0005613535903380472,11-2,Heatshock,2,-10
TSS_1414_storz_regulondb,0.0006677347338719698,11-2,Heatshock,2,-9
TSS_1414_storz_regulondb,0.00029623263424537454,11-2,Heatshock,2,-8
TSS_1414_storz_regulondb,2.972343041977594e-6,11-2,Heatshock,2,-7
TSS_1414_storz_regulondb,5.6836673387585706e-5,11-2,Heatshock,2,-6
TSS_1414_storz_regulondb,0.0003068421830387507,11-2,Heatshock,2,-5
TSS_1414_storz_regulondb,0.00013446345219346586,11-2,Heatshock,2,-4
TSS_1414_storz_regulondb,3.0867544853760485e-6,11-2,Heatshock,2,-3
TSS_1414_storz_regulondb,0.00025836596281894175,11-2,Heatshock,2,-2
TSS_1414_storz_regulondb,0.0007384840673574948,11-2,Heatshock,2,-1
TSS_1414_storz_regulondb,0.00037669600568911773,11-2,Heatshock,2,0
TSS_1414_storz_regulondb,0.0005548204191868624,11-2,Heatshock,2,1
TSS_1414_storz_regulondb,9.242524999089835e-5,11-2,Heatshock,2,2
TSS_1414_storz_regulondb,3.1853869847391796e-6,11-2,Heatshock,2,3
TSS_1414_storz_regulondb,1.4826056684609924e-6,11-2,Heatshock,2,4
TSS_1414_storz_regulondb,0.0019948104066365244,11-2,Heatshock,2,5
TSS_1414_storz_regulondb,0.0015373059661019164,11-2,Heatshock,2,6
TSS_1414_storz_regulondb,0.0002413468409988278,11-2,Heatshock,2,7
TSS_1414_storz_regulondb,0.0012849055814284777,11-2,Heatshock,2,8
TSS_1414_storz_regulondb,6.490990713302856e-5,11-2,Heatshock,2,9
TSS_1414_storz_regulondb,0.0015484864609007915,11-2,Heatshock,2,10
TSS_1414_storz_regulondb,6.458532467289299e-5,11-2,Heatshock,2,11
TSS_1414_storz_regulondb,0.0010860085536382996,11-2,Heatshock,2,12
TSS_1414_storz_regulondb,9.428118954902392e-5,11-2,Heatshock,2,13
TSS_1414_storz_regulondb,0.00033541286584308147,11-2,Heatshock,2,14
TSS_1414_storz_regulondb,1.875783879063536e-5,11-2,Heatshock,2,15
TSS_1414_storz_regulondb,4.794672551907309e-5,11-2,Heatshock,2,16
TSS_1414_storz_regulondb,0.00045049717368953,11-2,Heatshock,2,17
TSS_1414_storz_regulondb,0.0010942999710403661,11-2,Heatshock,2,18
TSS_1414_storz_regulondb,3.534675070476084e-5,11-2,Heatshock,2,19
TSS_1414_storz_regulondb,0.0007171859202516522,11-2,Heatshock,2,20
TSS_1414_storz_regulondb,0.0014840593977134449,11-2,Heatshock,2,21
TSS_1414_storz_regulondb,7.578269796652262e-5,11-2,Heatshock,2,22
TSS_1414_storz_regulondb,0.00010004688395384882,11-2,Heatshock,2,23
TSS_1414_storz_regulondb,1.5727597150430226e-6,11-2,Heatshock,2,24
TSS_1414_storz_regulondb,3.645786452467054e-5,11-2,Heatshock,2,25
TSS_1414_storz_regulondb,8.090091216148574e-5,11-2,Heatshock,2,26
TSS_1414_storz_regulondb,1.064929606163533e-5,11-2,Heatshock,2,27
TSS_1414_storz_regulondb,4.081533453485775e-5,11-2,Heatshock,2,28
TSS_1414_storz_regulondb,7.750248269805483e-5,11-2,Heatshock,2,29
TSS_1414_storz_regulondb,9.669007389020122e-5,11-2,Heatshock,2,30
TSS_1414_storz_regulondb,0.0003522363546123791,11-2,Heatshock,2,31
TSS_1414_storz_regulondb,0.0005851675046074567,11-2,Heatshock,2,32
TSS_1414_storz_regulondb,0.0004566454453853487,11-2,Heatshock,2,33
TSS_1414_storz_regulondb,5.0919700934209944e-5,11-2,Heatshock,2,34
TSS_1414_storz_regulondb,2.376023615167336e-5,11-2,Heatshock,2,35
TSS_1414_storz_regulondb,0.00018779429837565125,11-2,Heatshock,2,36
TSS_1414_storz_regulondb,4.084389621626574e-5,11-2,Heatshock,2,37
TSS_1414_storz_regulondb,0.00022707624216827468,11-2,Heatshock,2,38
TSS_1414_storz_regulondb,0.00017509300854515837,11-2,Heatshock,2,39
TSS_1414_storz_regulondb,0.0001806065797830391,11-2,Heatshock,2,40
TSS_1414_storz_regulondb,0.00014566755359566187,11-2,Heatshock,2,41
TSS_1414_storz_regulondb,4.682809455547668e-7,11-2,Heatshock,2,42
TSS_1414_storz_regulondb,0.00020757362027574045,11-2,Heatshock,2,43
TSS_1414_storz_regulondb,4.868215567371565e-6,11-2,Heatshock,2,44
TSS_18061_regulondb,5.221778376703393e-6,11-2,Heatshock,2,-115
TSS_18061_regulondb,1.722954843585907e-8,11-2,Heatshock,2,-114
TSS_18061_regulondb,2.3504387551963758e-6,11-2,Heatshock,2,-113
TSS_18061_regulondb,4.861304760308172e-5,11-2,Heatshock,2,-112
TSS_18061_regulondb,0.0003985835897122548,11-2,Heatshock,2,-111
TSS_18061_regulondb,1.8670760637148464e-5,11-2,Heatshock,2,-110
TSS_18061_regulondb,2.9512940075785972e-8,11-2,Heatshock,2,-109
TSS_18061_regulondb,0.00015429372199879648,11-2,Heatshock,2,-108
TSS_18061_regulondb,6.295886271218587e-5,11-2,Heatshock,2,-107
TSS_18061_regulondb,5.515564763460706e-7,11-2,Heatshock,2,-106
TSS_18061_regulondb,6.579280604649345e-8,11-2,Heatshock,2,-105
TSS_18061_regulondb,1.1532424057629801e-5,11-2,Heatshock,2,-104
TSS_18061_regulondb,1.7202687423211903e-5,11-2,Heatshock,2,-103
TSS_18061_regulondb,6.009830483302532e-7,11-2,Heatshock,2,-102
TSS_18061_regulondb,2.4735589506228676e-5,11-2,Heatshock,2,-101
TSS_18061_regulondb,3.584331686686524e-5,11-2,Heatshock,2,-100
TSS_18061_regulondb,5.383263576428559e-7,11-2,Heatshock,2,-99
TSS_18061_regulondb,3.510329048618348e-6,11-2,Heatshock,2,-98
TSS_18061_regulondb,3.0205083127117006e-6,11-2,Heatshock,2,-97
TSS_18061_regulondb,2.8848839577492102e-8,11-2,Heatshock,2,-96
TSS_18061_regulondb,1.5491924063695426e-5,11-2,Heatshock,2,-95
TSS_18061_regulondb,8.248501844930261e-5,11-2,Heatshock,2,-94
TSS_18061_regulondb,0.00016792897639403585,11-2,Heatshock,2,-93
TSS_18061_regulondb,8.112455275704209e-5,11-2,Heatshock,2,-92
TSS_18061_regulondb,6.006476753246822e-7,11-2,Heatshock,2,-91
TSS_18061_regulondb,1.3602167924824256e-5,11-2,Heatshock,2,-90
TSS_18061_regulondb,6.560536899916439e-5,11-2,Heatshock,2,-89
TSS_18061_regulondb,3.0190387393646276e-5,11-2,Heatshock,2,-88
TSS_18061_regulondb,3.431738711754751e-5,11-2,Heatshock,2,-87
TSS_18061_regulondb,0.00013025203599477658,11-2,Heatshock,2,-86
TSS_18061_regulondb,0.0001139956029982494,11-2,Heatshock,2,-85
TSS_18061_regulondb,2.160659503178759e-6,11-2,Heatshock,2,-84
TSS_18061_regulondb,0.00011795263271114275,11-2,Heatshock,2,-83
TSS_18061_regulondb,5.564864834391278e-6,11-2,Heatshock,2,-82
TSS_18061_regulondb,0.0001771672861056511,11-2,Heatshock,2,-81
TSS_18061_regulondb,7.435250716517289e-7,11-2,Heatshock,2,-80
TSS_18061_regulondb,1.2759399705847513e-5,11-2,Heatshock,2,-79
TSS_18061_regulondb,1.6361686468727458e-5,11-2,Heatshock,2,-78
TSS_18061_regulondb,7.648428213819034e-5,11-2,Heatshock,2,-77
TSS_18061_regulondb,5.740852510931487e-6,11-2,Heatshock,2,-76
TSS_18061_regulondb,9.747100686925973e-6,11-2,Heatshock,2,-75
TSS_18061_regulondb,7.332250357909142e-5,11-2,Heatshock,2,-74
TSS_18061_regulondb,3.802475566310869e-5,11-2,Heatshock,2,-73
TSS_18061_regulondb,2.3220362212676747e-5,11-2,Heatshock,2,-72
TSS_18061_regulondb,0.00025651966097681904,11-2,Heatshock,2,-71
TSS_18061_regulondb,5.4320906909445825e-5,11-2,Heatshock,2,-70
TSS_18061_regulondb,0.00010061905877250003,11-2,Heatshock,2,-69
TSS_18061_regulondb,6.092244351247754e-6,11-2,Heatshock,2,-68
TSS_18061_regulondb,0.00041591570060004867,11-2,Heatshock,2,-67
TSS_18061_regulondb,4.3577860092885523e-5,11-2,Heatshock,2,-66
TSS_18061_regulondb,1.4469898663350468e-5,11-2,Heatshock,2,-65
TSS_18061_regulondb,0.00017352685499779936,11-2,Heatshock,2,-64
TSS_18061_regulondb,1.1574671485152673e-8,11-2,Heatshock,2,-63
TSS_18061_regulondb,5.760771149009264e-5,11-2,Heatshock,2,-62
TSS_18061_regulondb,3.523100628515983e-5,11-2,Heatshock,2,-61
TSS_18061_regulondb,1.4388853842864846e-6,11-2,Heatshock,2,-60
TSS_18061_regulondb,9.757206137195958e-6,11-2,Heatshock,2,-59
TSS_18061_regulondb,0.00031992271571586444,11-2,Heatshock,2,-58
TSS_18061_regulondb,8.669799626597396e-5,11-2,Heatshock,2,-57
TSS_18061_regulondb,5.6757426867858713e-5,11-2,Heatshock,2,-56
TSS_18061_regulondb,0.00229311147049102,11-2,Heatshock,2,-55
TSS_18061_regulondb,0.00019874071519074537,11-2,Heatshock,2,-54
TSS_18061_regulondb,2.4270668513106265e-5,11-2,Heatshock,2,-53
TSS_18061_regulondb,5.0864507714985146e-5,11-2,Heatshock,2,-52
TSS_18061_regulondb,6.175592439803027e-6,11-2,Heatshock,2,-51
TSS_18061_regulondb,0.00013268035215510763,11-2,Heatshock,2,-50
TSS_18061_regulondb,0.00014165380431025625,11-2,Heatshock,2,-49
TSS_18061_regulondb,0.00016230413976486184,11-2,Heatshock,2,-48
TSS_18061_regulondb,6.971783359391564e-5,11-2,Heatshock,2,-47
TSS_18061_regulondb,0.00014105171487216722,11-2,Heatshock,2,-46
TSS_18061_regulondb,6.868186632669106e-7,11-2,Heatshock,2,-45
TSS_18061_regulondb,0.00010319389384126068,11-2,Heatshock,2,-44
TSS_18061_regulondb,6.241787215446274e-5,11-2,Heatshock,2,-43
TSS_18061_regulondb,5.86503866047681e-5,11-2,Heatshock,2,-42
TSS_18061_regulondb,0.0001463858194211019,11-2,Heatshock,2,-41
TSS_18061_regulondb,0.0001222096535800233,11-2,Heatshock,2,-40
TSS_18061_regulondb,0.00010809886656882369,11-2,Heatshock,2,-39
TSS_18061_regulondb,4.428561810172337e-6,11-2,Heatshock,2,-38
TSS_18061_regulondb,4.997883938721555e-7,11-2,Heatshock,2,-37
TSS_18061_regulondb,4.802361492862593e-6,11-2,Heatshock,2,-36
TSS_18061_regulondb,0.00021713375268745576,11-2,Heatshock,2,-35
TSS_18061_regulondb,6.750657500356185e-5,11-2,Heatshock,2,-34
TSS_18061_regulondb,2.4787504907413424e-8,11-2,Heatshock,2,-33
TSS_18061_regulondb,0.0001963673275317459,11-2,Heatshock,2,-32
TSS_18061_regulondb,0.00012327663235889123,11-2,Heatshock,2,-31
TSS_18061_regulondb,7.490518165487571e-5,11-2,Heatshock,2,-30
TSS_18061_regulondb,0.00014483763630994493,11-2,Heatshock,2,-29
TSS_18061_regulondb,0.00026082405473727525,11-2,Heatshock,2,-28
TSS_18061_regulondb,0.0005295401708114902,11-2,Heatshock,2,-27
TSS_18061_regulondb,0.00014666615823771476,11-2,Heatshock,2,-26
TSS_18061_regulondb,1.7196016875314652e-6,11-2,Heatshock,2,-25
TSS_18061_regulondb,8.225146994839962e-6,11-2,Heatshock,2,-24
TSS_18061_regulondb,6.156714454192986e-5,11-2,Heatshock,2,-23
TSS_18061_regulondb,0.00011470707331840638,11-2,Heatshock,2,-22
TSS_18061_regulondb,3.181699045059572e-7,11-2,Heatshock,2,-21
TSS_18061_regulondb,8.499135252170928e-5,11-2,Heatshock,2,-20
TSS_18061_regulondb,6.239487350688565e-7,11-2,Heatshock,2,-19
TSS_18061_regulondb,0.00010130467298948486,11-2,Heatshock,2,-18
TSS_18061_regulondb,3.584843148541532e-5,11-2,Heatshock,2,-17
TSS_18061_regulondb,4.325652916813919e-5,11-2,Heatshock,2,-16
TSS_18061_regulondb,2.6372848100543337e-6,11-2,Heatshock,2,-15
TSS_18061_regulondb,3.372406438435175e-6,11-2,Heatshock,2,-14
TSS_18061_regulondb,2.2960663731000103e-5,11-2,Heatshock,2,-13
TSS_18061_regulondb,0.00014938564566610536,11-2,Heatshock,2,-12
TSS_18061_regulondb,7.83694001983107e-6,11-2,Heatshock,2,-11
TSS_18061_regulondb,3.452909870914258e-5,11-2,Heatshock,2,-10
TSS_18061_regulondb,7.27759423296134e-5,11-2,Heatshock,2,-9
TSS_18061_regulondb,2.1432910963134185e-5,11-2,Heatshock,2,-8
TSS_18061_regulondb,0.0001163426727094235,11-2,Heatshock,2,-7
TSS_18061_regulondb,5.623943620632326e-6,11-2,Heatshock,2,-6
TSS_18061_regulondb,3.7627108962870774e-6,11-2,Heatshock,2,-5
TSS_18061_regulondb,2.3388752341968076e-5,11-2,Heatshock,2,-4
TSS_18061_regulondb,1.823797139681655e-5,11-2,Heatshock,2,-3
TSS_18061_regulondb,6.588073133049913e-5,11-2,Heatshock,2,-2
TSS_18061_regulondb,3.2685146154912896e-6,11-2,Heatshock,2,-1
TSS_18061_regulondb,3.759162338496042e-5,11-2,Heatshock,2,0
TSS_18061_regulondb,6.20359795785951e-5,11-2,Heatshock,2,1
TSS_18061_regulondb,8.804606930974158e-5,11-2,Heatshock,2,2
TSS_18061_regulondb,0.0002930185717517795,11-2,Heatshock,2,3
TSS_18061_regulondb,2.4198913030029417e-5,11-2,Heatshock,2,4
TSS_18061_regulondb,4.3521060682017495e-5,11-2,Heatshock,2,5
TSS_18061_regulondb,2.3432132554998975e-5,11-2,Heatshock,2,6
TSS_18061_regulondb,6.81447770686152e-5,11-2,Heatshock,2,7
TSS_18061_regulondb,1.5083222542524167e-5,11-2,Heatshock,2,8
TSS_18061_regulondb,8.457982628490637e-6,11-2,Heatshock,2,9
TSS_18061_regulondb,2.307107428034408e-7,11-2,Heatshock,2,10
TSS_18061_regulondb,1.775962408854387e-5,11-2,Heatshock,2,11
TSS_18061_regulondb,1.686225581245019e-6,11-2,Heatshock,2,12
TSS_18061_regulondb,1.9294788168875213e-5,11-2,Heatshock,2,13
TSS_18061_regulondb,0.00037153343809060487,11-2,Heatshock,2,14
TSS_18061_regulondb,5.948347354971196e-5,11-2,Heatshock,2,15
TSS_18061_regulondb,0.00012128140966883704,11-2,Heatshock,2,16
TSS_18061_regulondb,1.805078535890652e-5,11-2,Heatshock,2,17
TSS_18061_regulondb,3.439172346996204e-5,11-2,Heatshock,2,18
TSS_18061_regulondb,0.00011914189934007606,11-2,Heatshock,2,19
TSS_18061_regulondb,0.0001295077678977975,11-2,Heatshock,2,20
TSS_18061_regulondb,1.2425404866904912e-6,11-2,Heatshock,2,21
TSS_18061_regulondb,1.605956116760036e-5,11-2,Heatshock,2,22
TSS_18061_regulondb,3.355888158246192e-7,11-2,Heatshock,2,23
TSS_18061_regulondb,2.703178085768608e-5,11-2,Heatshock,2,24
TSS_18061_regulondb,8.399593590071382e-6,11-2,Heatshock,2,25
TSS_18061_regulondb,0.00012367163256284857,11-2,Heatshock,2,26
TSS_18061_regulondb,8.826786046623272e-7,11-2,Heatshock,2,27
TSS_18061_regulondb,1.4529032328119344e-6,11-2,Heatshock,2,28
TSS_18061_regulondb,3.0021194190356804e-5,11-2,Heatshock,2,29
TSS_18061_regulondb,1.1806096638678778e-5,11-2,Heatshock,2,30
TSS_18061_regulondb,9.873001953243751e-6,11-2,Heatshock,2,31
TSS_18061_regulondb,0.00027343302554575346,11-2,Heatshock,2,32
TSS_18061_regulondb,8.438782504900742e-5,11-2,Heatshock,2,33
TSS_18061_regulondb,9.05592097258782e-5,11-2,Heatshock,2,34
TSS_18061_regulondb,1.1771958403026801e-6,11-2,Heatshock,2,35
TSS_18061_regulondb,2.406611016003181e-5,11-2,Heatshock,2,36
TSS_18061_regulondb,0.00011467870763849121,11-2,Heatshock,2,37
TSS_18061_regulondb,2.3889896479721106e-6,11-2,Heatshock,2,38
TSS_18061_regulondb,1.9867647490843946e-5,11-2,Heatshock,2,39
TSS_18061_regulondb,4.019227825343341e-5,11-2,Heatshock,2,40
TSS_18061_regulondb,4.805032235576925e-6,11-2,Heatshock,2,41
TSS_18061_regulondb,2.7949315166471466e-5,11-2,Heatshock,2,42
TSS_18061_regulondb,4.346835593884877e-5,11-2,Heatshock,2,43
TSS_18061_regulondb,0.00010146971380877194,11-2,Heatshock,2,44
TSS_4654_wanner_regulondb,1.2532104361527932e-6,11-2,Heatshock,2,-115
TSS_4654_wanner_regulondb,1.0869338183635223e-5,11-2,Heatshock,2,-114
TSS_4654_wanner_regulondb,1.348842291864214e-7,11-2,Heatshock,2,-113
TSS_4654_wanner_regulondb,1.4014760120998498e-5,11-2,Heatshock,2,-112
TSS_4654_wanner_regulondb,1.0946978405558462e-5,11-2,Heatshock,2,-111
TSS_4654_wanner_regulondb,5.789282894527595e-7,11-2,Heatshock,2,-110
TSS_4654_wanner_regulondb,3.321921932391723e-5,11-2,Heatshock,2,-109
TSS_4654_wanner_regulondb,1.1827309457966638e-7,11-2,Heatshock,2,-108
TSS_4654_wanner_regulondb,2.7058540310468185e-6,11-2,Heatshock,2,-107
TSS_4654_wanner_regulondb,1.4364818868690412e-5,11-2,Heatshock,2,-106
TSS_4654_wanner_regulondb,0.00010250242839485776,11-2,Heatshock,2,-105
TSS_4654_wanner_regulondb,5.331273866814295e-5,11-2,Heatshock,2,-104
TSS_4654_wanner_regulondb,1.1327544793365688e-5,11-2,Heatshock,2,-103
TSS_4654_wanner_regulondb,5.229463874947989e-9,11-2,Heatshock,2,-102
TSS_4654_wanner_regulondb,7.806012696525322e-6,11-2,Heatshock,2,-101
TSS_4654_wanner_regulondb,2.0172662507578145e-6,11-2,Heatshock,2,-100
TSS_4654_wanner_regulondb,7.178555582766904e-8,11-2,Heatshock,2,-99
TSS_4654_wanner_regulondb,3.564102332867286e-5,11-2,Heatshock,2,-98
TSS_4654_wanner_regulondb,3.0493710326101576e-6,11-2,Heatshock,2,-97
TSS_4654_wanner_regulondb,3.83508148149045e-5,11-2,Heatshock,2,-96
TSS_4654_wanner_regulondb,1.4455979706012954e-6,11-2,Heatshock,2,-95
TSS_4654_wanner_regulondb,8.522288952027713e-5,11-2,Heatshock,2,-94
TSS_4654_wanner_regulondb,2.816103487970098e-5,11-2,Heatshock,2,-93
TSS_4654_wanner_regulondb,9.84585093656104e-7,11-2,Heatshock,2,-92
TSS_4654_wanner_regulondb,1.0847624022604016e-7,11-2,Heatshock,2,-91
TSS_4654_wanner_regulondb,1.1289830048594575e-5,11-2,Heatshock,2,-90
TSS_4654_wanner_regulondb,5.772286154325087e-6,11-2,Heatshock,2,-89
TSS_4654_wanner_regulondb,5.3271202674854356e-8,11-2,Heatshock,2,-88
TSS_4654_wanner_regulondb,8.247385475297045e-6,11-2,Heatshock,2,-87
TSS_4654_wanner_regulondb,0.00011310380781319072,11-2,Heatshock,2,-86
TSS_4654_wanner_regulondb,2.1895753165788925e-5,11-2,Heatshock,2,-85
TSS_4654_wanner_regulondb,1.5666757713902536e-7,11-2,Heatshock,2,-84
TSS_4654_wanner_regulondb,1.4736027558876299e-5,11-2,Heatshock,2,-83
TSS_4654_wanner_regulondb,1.5513016137091756e-5,11-2,Heatshock,2,-82
