promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.0002815683685891291,10-1,Ampicillin,1,-89
TSS_1414_storz_regulondb,1.7210411397483387e-5,10-1,Ampicillin,1,-88
TSS_1414_storz_regulondb,0.00023562786216275956,10-1,Ampicillin,1,-87
TSS_1414_storz_regulondb,1.8511259032280623e-7,10-1,Ampicillin,1,-86
TSS_1414_storz_regulondb,0.0006119122477307292,10-1,Ampicillin,1,-85
TSS_1414_storz_regulondb,0.000584154597116554,10-1,Ampicillin,1,-84
TSS_1414_storz_regulondb,0.00012960600952348963,10-1,Ampicillin,1,-83
TSS_1414_storz_regulondb,0.00011254362687611362,10-1,Ampicillin,1,-82
TSS_1414_storz_regulondb,6.615656317695033e-5,10-1,Ampicillin,1,-81
TSS_1414_storz_regulondb,0.0003083226187034927,10-1,Ampicillin,1,-80
TSS_1414_storz_regulondb,0.00022407118459804275,10-1,Ampicillin,1,-79
TSS_1414_storz_regulondb,0.0009701248337435665,10-1,Ampicillin,1,-78
TSS_1414_storz_regulondb,7.072314797342775e-5,10-1,Ampicillin,1,-77
TSS_1414_storz_regulondb,0.00024357192272027664,10-1,Ampicillin,1,-76
TSS_1414_storz_regulondb,1.1745467797466417e-5,10-1,Ampicillin,1,-75
TSS_1414_storz_regulondb,0.002152120288596666,10-1,Ampicillin,1,-74
TSS_1414_storz_regulondb,0.0006352020024876443,10-1,Ampicillin,1,-73
TSS_1414_storz_regulondb,0.00044807311277532055,10-1,Ampicillin,1,-72
TSS_1414_storz_regulondb,6.353426085979478e-5,10-1,Ampicillin,1,-71
TSS_1414_storz_regulondb,1.2060926950195248e-5,10-1,Ampicillin,1,-70
TSS_1414_storz_regulondb,5.477459571553642e-5,10-1,Ampicillin,1,-69
TSS_1414_storz_regulondb,4.9860152703745794e-5,10-1,Ampicillin,1,-68
TSS_1414_storz_regulondb,5.341891426020526e-6,10-1,Ampicillin,1,-67
TSS_1414_storz_regulondb,6.067378776825581e-5,10-1,Ampicillin,1,-66
TSS_1414_storz_regulondb,0.00020156600707911662,10-1,Ampicillin,1,-65
TSS_1414_storz_regulondb,3.9773720418625255e-5,10-1,Ampicillin,1,-64
TSS_1414_storz_regulondb,3.189568275959007e-5,10-1,Ampicillin,1,-63
TSS_1414_storz_regulondb,0.0002312811135304878,10-1,Ampicillin,1,-62
TSS_1414_storz_regulondb,0.00011912820791532127,10-1,Ampicillin,1,-61
TSS_1414_storz_regulondb,9.863270012406135e-9,10-1,Ampicillin,1,-60
TSS_1414_storz_regulondb,2.1049147444674723e-5,10-1,Ampicillin,1,-59
TSS_1414_storz_regulondb,4.7179955581661817e-7,10-1,Ampicillin,1,-58
TSS_1414_storz_regulondb,6.524950805125002e-6,10-1,Ampicillin,1,-57
TSS_1414_storz_regulondb,0.0001674197893330111,10-1,Ampicillin,1,-56
TSS_1414_storz_regulondb,0.0003185534988633613,10-1,Ampicillin,1,-55
TSS_1414_storz_regulondb,6.719140516639856e-5,10-1,Ampicillin,1,-54
TSS_1414_storz_regulondb,1.2433001662123084e-6,10-1,Ampicillin,1,-53
TSS_1414_storz_regulondb,8.722885378866863e-5,10-1,Ampicillin,1,-52
TSS_1414_storz_regulondb,0.0006113146773726744,10-1,Ampicillin,1,-51
TSS_1414_storz_regulondb,4.196406970401775e-5,10-1,Ampicillin,1,-50
TSS_1414_storz_regulondb,0.0007116218161820819,10-1,Ampicillin,1,-49
TSS_1414_storz_regulondb,5.067167563251127e-6,10-1,Ampicillin,1,-48
TSS_1414_storz_regulondb,2.124624887989222e-6,10-1,Ampicillin,1,-47
TSS_1414_storz_regulondb,0.0005945740404034441,10-1,Ampicillin,1,-46
TSS_1414_storz_regulondb,0.00021145199462150547,10-1,Ampicillin,1,-45
TSS_1414_storz_regulondb,1.1435365584847837e-5,10-1,Ampicillin,1,-44
TSS_1414_storz_regulondb,0.0006638642071199541,10-1,Ampicillin,1,-43
TSS_1414_storz_regulondb,0.00023096361703316875,10-1,Ampicillin,1,-42
TSS_1414_storz_regulondb,0.0004110837111869388,10-1,Ampicillin,1,-41
TSS_1414_storz_regulondb,0.000135037965332414,10-1,Ampicillin,1,-40
TSS_1414_storz_regulondb,0.0015115690266843188,10-1,Ampicillin,1,-39
TSS_1414_storz_regulondb,0.0014043231143480404,10-1,Ampicillin,1,-38
TSS_1414_storz_regulondb,0.00031776836826842656,10-1,Ampicillin,1,-37
TSS_1414_storz_regulondb,1.1758388843519725e-6,10-1,Ampicillin,1,-36
TSS_1414_storz_regulondb,0.00021103133303498715,10-1,Ampicillin,1,-35
TSS_1414_storz_regulondb,0.00015026701191875325,10-1,Ampicillin,1,-34
TSS_1414_storz_regulondb,0.000504057258315151,10-1,Ampicillin,1,-33
TSS_1414_storz_regulondb,4.13493195749251e-5,10-1,Ampicillin,1,-32
TSS_1414_storz_regulondb,0.0009531468920382646,10-1,Ampicillin,1,-31
TSS_1414_storz_regulondb,2.399437773554212e-5,10-1,Ampicillin,1,-30
TSS_1414_storz_regulondb,4.812401471753153e-5,10-1,Ampicillin,1,-29
TSS_1414_storz_regulondb,2.4589008423129806e-5,10-1,Ampicillin,1,-28
TSS_1414_storz_regulondb,4.331860005140449e-6,10-1,Ampicillin,1,-27
TSS_1414_storz_regulondb,0.0008216951784964172,10-1,Ampicillin,1,-26
TSS_1414_storz_regulondb,0.00489367866100714,10-1,Ampicillin,1,-25
TSS_1414_storz_regulondb,6.953552609467424e-5,10-1,Ampicillin,1,-24
TSS_1414_storz_regulondb,0.0005707528694574833,10-1,Ampicillin,1,-23
TSS_1414_storz_regulondb,0.00030163764690050235,10-1,Ampicillin,1,-22
TSS_1414_storz_regulondb,1.5879142813025296e-5,10-1,Ampicillin,1,-21
TSS_1414_storz_regulondb,0.00015690243490742127,10-1,Ampicillin,1,-20
TSS_1414_storz_regulondb,0.000501783205592978,10-1,Ampicillin,1,-19
TSS_1414_storz_regulondb,0.0018742056375600589,10-1,Ampicillin,1,-18
TSS_1414_storz_regulondb,0.002403590462976309,10-1,Ampicillin,1,-17
TSS_1414_storz_regulondb,0.0030345167241181536,10-1,Ampicillin,1,-16
TSS_1414_storz_regulondb,2.6127123492006472e-5,10-1,Ampicillin,1,-15
TSS_1414_storz_regulondb,6.933808873411918e-6,10-1,Ampicillin,1,-14
TSS_1414_storz_regulondb,6.260797586443321e-5,10-1,Ampicillin,1,-13
TSS_1414_storz_regulondb,0.0004829302429957402,10-1,Ampicillin,1,-12
TSS_1414_storz_regulondb,0.00010632143845721795,10-1,Ampicillin,1,-11
TSS_1414_storz_regulondb,0.0008127038650955964,10-1,Ampicillin,1,-10
TSS_1414_storz_regulondb,0.000937188317769057,10-1,Ampicillin,1,-9
TSS_1414_storz_regulondb,1.9977385030615913e-5,10-1,Ampicillin,1,-8
TSS_1414_storz_regulondb,3.5265542085117173e-6,10-1,Ampicillin,1,-7
TSS_1414_storz_regulondb,8.934483125504341e-5,10-1,Ampicillin,1,-6
TSS_1414_storz_regulondb,0.00019874349946869636,10-1,Ampicillin,1,-5
TSS_1414_storz_regulondb,5.7850045866009257e-5,10-1,Ampicillin,1,-4
TSS_1414_storz_regulondb,2.5518612132057264e-5,10-1,Ampicillin,1,-3
TSS_1414_storz_regulondb,0.0001503753598604456,10-1,Ampicillin,1,-2
TSS_1414_storz_regulondb,0.0007158170487062696,10-1,Ampicillin,1,-1
TSS_1414_storz_regulondb,0.0009438696285348387,10-1,Ampicillin,1,0
TSS_1414_storz_regulondb,0.00025826522403002254,10-1,Ampicillin,1,1
TSS_1414_storz_regulondb,0.0004256169748584849,10-1,Ampicillin,1,2
TSS_1414_storz_regulondb,0.0002694020647914146,10-1,Ampicillin,1,3
TSS_1414_storz_regulondb,6.9427707967930534e-6,10-1,Ampicillin,1,4
TSS_1414_storz_regulondb,0.001489200678451312,10-1,Ampicillin,1,5
TSS_1414_storz_regulondb,0.0023174557069488046,10-1,Ampicillin,1,6
TSS_1414_storz_regulondb,0.00012522460133367877,10-1,Ampicillin,1,7
TSS_1414_storz_regulondb,0.000743241543025042,10-1,Ampicillin,1,8
TSS_1414_storz_regulondb,1.4779897236589525e-5,10-1,Ampicillin,1,9
TSS_1414_storz_regulondb,0.001683108262773422,10-1,Ampicillin,1,10
TSS_1414_storz_regulondb,2.3037100048980226e-6,10-1,Ampicillin,1,11
TSS_1414_storz_regulondb,0.00043667178259988986,10-1,Ampicillin,1,12
TSS_1414_storz_regulondb,1.5332046604666803e-5,10-1,Ampicillin,1,13
TSS_1414_storz_regulondb,0.0011129724839555304,10-1,Ampicillin,1,14
TSS_1414_storz_regulondb,6.011804804317931e-5,10-1,Ampicillin,1,15
TSS_1414_storz_regulondb,4.02758978617886e-5,10-1,Ampicillin,1,16
TSS_1414_storz_regulondb,0.0006193981063496081,10-1,Ampicillin,1,17
TSS_1414_storz_regulondb,0.0015366774100017463,10-1,Ampicillin,1,18
TSS_1414_storz_regulondb,0.0003995831357966476,10-1,Ampicillin,1,19
TSS_1414_storz_regulondb,0.0013922003018774273,10-1,Ampicillin,1,20
TSS_1414_storz_regulondb,0.002226279860566213,10-1,Ampicillin,1,21
TSS_1414_storz_regulondb,1.4303406450295528e-5,10-1,Ampicillin,1,22
TSS_1414_storz_regulondb,4.324249072118762e-5,10-1,Ampicillin,1,23
TSS_1414_storz_regulondb,1.9453137354986548e-5,10-1,Ampicillin,1,24
TSS_1414_storz_regulondb,7.329059131865241e-6,10-1,Ampicillin,1,25
TSS_1414_storz_regulondb,7.197097144278578e-5,10-1,Ampicillin,1,26
TSS_1414_storz_regulondb,0.0003238936791164519,10-1,Ampicillin,1,27
TSS_1414_storz_regulondb,1.2122748177151462e-5,10-1,Ampicillin,1,28
TSS_1414_storz_regulondb,6.538741119198983e-5,10-1,Ampicillin,1,29
TSS_1414_storz_regulondb,4.1357544392336444e-5,10-1,Ampicillin,1,30
TSS_1414_storz_regulondb,0.0007169131703855585,10-1,Ampicillin,1,31
TSS_1414_storz_regulondb,0.000501553868468313,10-1,Ampicillin,1,32
TSS_1414_storz_regulondb,0.0001133698599905808,10-1,Ampicillin,1,33
TSS_1414_storz_regulondb,0.00011162175147339838,10-1,Ampicillin,1,34
TSS_1414_storz_regulondb,0.0001499960626913984,10-1,Ampicillin,1,35
TSS_1414_storz_regulondb,0.0006270180678933437,10-1,Ampicillin,1,36
TSS_1414_storz_regulondb,0.0006429204887301986,10-1,Ampicillin,1,37
TSS_1414_storz_regulondb,0.0005804610691997197,10-1,Ampicillin,1,38
TSS_1414_storz_regulondb,0.00026807109393750354,10-1,Ampicillin,1,39
TSS_1414_storz_regulondb,6.815734515297511e-6,10-1,Ampicillin,1,40
TSS_1414_storz_regulondb,3.268024164756133e-5,10-1,Ampicillin,1,41
TSS_1414_storz_regulondb,3.680367787928175e-5,10-1,Ampicillin,1,42
TSS_1414_storz_regulondb,0.00012117634177791908,10-1,Ampicillin,1,43
TSS_1414_storz_regulondb,0.0005365266915258885,10-1,Ampicillin,1,44
TSS_18061_regulondb,6.072333318595468e-7,10-1,Ampicillin,1,-115
TSS_18061_regulondb,0.0001580716149856957,10-1,Ampicillin,1,-114
TSS_18061_regulondb,8.045766085304495e-6,10-1,Ampicillin,1,-113
TSS_18061_regulondb,9.629646372939955e-5,10-1,Ampicillin,1,-112
TSS_18061_regulondb,1.9902339498979738e-6,10-1,Ampicillin,1,-111
TSS_18061_regulondb,0.0002711088213531265,10-1,Ampicillin,1,-110
TSS_18061_regulondb,0.00019865644894953138,10-1,Ampicillin,1,-109
TSS_18061_regulondb,4.801740507978853e-7,10-1,Ampicillin,1,-108
TSS_18061_regulondb,0.00022247220452132656,10-1,Ampicillin,1,-107
TSS_18061_regulondb,2.026548014591521e-5,10-1,Ampicillin,1,-106
TSS_18061_regulondb,6.7326143081495584e-6,10-1,Ampicillin,1,-105
TSS_18061_regulondb,4.439033207589852e-5,10-1,Ampicillin,1,-104
TSS_18061_regulondb,1.700203226150305e-7,10-1,Ampicillin,1,-103
TSS_18061_regulondb,2.8605067728887943e-5,10-1,Ampicillin,1,-102
TSS_18061_regulondb,2.1220042814603605e-5,10-1,Ampicillin,1,-101
TSS_18061_regulondb,0.00017262081975650146,10-1,Ampicillin,1,-100
TSS_18061_regulondb,3.707925993958849e-6,10-1,Ampicillin,1,-99
TSS_18061_regulondb,0.0002721211112372201,10-1,Ampicillin,1,-98
TSS_18061_regulondb,5.7175964625700085e-6,10-1,Ampicillin,1,-97
TSS_18061_regulondb,0.00019861077985418047,10-1,Ampicillin,1,-96
TSS_18061_regulondb,0.00015232324799702504,10-1,Ampicillin,1,-95
TSS_18061_regulondb,6.419263396168396e-8,10-1,Ampicillin,1,-94
TSS_18061_regulondb,6.0568337994091476e-5,10-1,Ampicillin,1,-93
TSS_18061_regulondb,1.6046948077779832e-6,10-1,Ampicillin,1,-92
TSS_18061_regulondb,1.794268144694592e-5,10-1,Ampicillin,1,-91
TSS_18061_regulondb,0.00015159266964151876,10-1,Ampicillin,1,-90
TSS_18061_regulondb,1.784202282373152e-5,10-1,Ampicillin,1,-89
TSS_18061_regulondb,4.625112799714682e-7,10-1,Ampicillin,1,-88
TSS_18061_regulondb,1.9220536964251623e-5,10-1,Ampicillin,1,-87
TSS_18061_regulondb,0.00013470339483313137,10-1,Ampicillin,1,-86
TSS_18061_regulondb,1.706794406913228e-5,10-1,Ampicillin,1,-85
TSS_18061_regulondb,5.555988305951825e-5,10-1,Ampicillin,1,-84
TSS_18061_regulondb,4.917702638654732e-6,10-1,Ampicillin,1,-83
TSS_18061_regulondb,8.204655948805322e-5,10-1,Ampicillin,1,-82
TSS_18061_regulondb,0.0001572090577680223,10-1,Ampicillin,1,-81
TSS_18061_regulondb,6.969643716992846e-5,10-1,Ampicillin,1,-80
TSS_18061_regulondb,0.00029723747717082423,10-1,Ampicillin,1,-79
TSS_18061_regulondb,3.4020782403626536e-6,10-1,Ampicillin,1,-78
TSS_18061_regulondb,0.00048813972762724433,10-1,Ampicillin,1,-77
TSS_18061_regulondb,4.241234626580306e-6,10-1,Ampicillin,1,-76
TSS_18061_regulondb,1.4482374144996575e-5,10-1,Ampicillin,1,-75
TSS_18061_regulondb,1.0740255325925193e-5,10-1,Ampicillin,1,-74
TSS_18061_regulondb,4.779391435980767e-5,10-1,Ampicillin,1,-73
TSS_18061_regulondb,2.188772080135204e-7,10-1,Ampicillin,1,-72
TSS_18061_regulondb,4.7921890037672175e-6,10-1,Ampicillin,1,-71
TSS_18061_regulondb,0.0006460613902869779,10-1,Ampicillin,1,-70
TSS_18061_regulondb,1.7046779488102915e-5,10-1,Ampicillin,1,-69
TSS_18061_regulondb,0.0002193280274376077,10-1,Ampicillin,1,-68
TSS_18061_regulondb,3.6243999742250504e-6,10-1,Ampicillin,1,-67
TSS_18061_regulondb,8.163564130544846e-5,10-1,Ampicillin,1,-66
TSS_18061_regulondb,6.337555564362124e-6,10-1,Ampicillin,1,-65
TSS_18061_regulondb,4.2697118888893265e-5,10-1,Ampicillin,1,-64
TSS_18061_regulondb,0.00047100062651944316,10-1,Ampicillin,1,-63
TSS_18061_regulondb,3.7050294382631396e-6,10-1,Ampicillin,1,-62
TSS_18061_regulondb,0.00016532806166707397,10-1,Ampicillin,1,-61
TSS_18061_regulondb,3.3243282403143046e-5,10-1,Ampicillin,1,-60
TSS_18061_regulondb,0.0001424194423418762,10-1,Ampicillin,1,-59
TSS_18061_regulondb,0.00012949881866366857,10-1,Ampicillin,1,-58
TSS_18061_regulondb,5.344495122383357e-5,10-1,Ampicillin,1,-57
TSS_18061_regulondb,0.00018976679607624752,10-1,Ampicillin,1,-56
TSS_18061_regulondb,0.0005691731180197607,10-1,Ampicillin,1,-55
TSS_18061_regulondb,8.62181973364227e-5,10-1,Ampicillin,1,-54
TSS_18061_regulondb,1.750702755156687e-5,10-1,Ampicillin,1,-53
TSS_18061_regulondb,7.702940205671577e-5,10-1,Ampicillin,1,-52
TSS_18061_regulondb,9.881079295918135e-6,10-1,Ampicillin,1,-51
TSS_18061_regulondb,0.0003577824455020641,10-1,Ampicillin,1,-50
TSS_18061_regulondb,9.370911485447747e-6,10-1,Ampicillin,1,-49
TSS_18061_regulondb,0.0001094641884325522,10-1,Ampicillin,1,-48
TSS_18061_regulondb,9.85185901214102e-5,10-1,Ampicillin,1,-47
TSS_18061_regulondb,0.0002813890160400668,10-1,Ampicillin,1,-46
TSS_18061_regulondb,6.586096838737555e-5,10-1,Ampicillin,1,-45
TSS_18061_regulondb,4.2467215557528666e-5,10-1,Ampicillin,1,-44
TSS_18061_regulondb,1.3037437980800638e-6,10-1,Ampicillin,1,-43
TSS_18061_regulondb,2.1443938609159692e-5,10-1,Ampicillin,1,-42
TSS_18061_regulondb,5.347467214874646e-7,10-1,Ampicillin,1,-41
TSS_18061_regulondb,4.77135847850264e-5,10-1,Ampicillin,1,-40
TSS_18061_regulondb,0.0001255313188491666,10-1,Ampicillin,1,-39
TSS_18061_regulondb,0.00012181273071816458,10-1,Ampicillin,1,-38
TSS_18061_regulondb,1.762050736865738e-5,10-1,Ampicillin,1,-37
TSS_18061_regulondb,9.102416894167346e-5,10-1,Ampicillin,1,-36
TSS_18061_regulondb,3.4915525778876546e-5,10-1,Ampicillin,1,-35
TSS_18061_regulondb,8.50680366921981e-5,10-1,Ampicillin,1,-34
TSS_18061_regulondb,6.389151546787688e-6,10-1,Ampicillin,1,-33
TSS_18061_regulondb,0.0011890456579228843,10-1,Ampicillin,1,-32
TSS_18061_regulondb,0.00017574694747773782,10-1,Ampicillin,1,-31
TSS_18061_regulondb,6.185548114561639e-5,10-1,Ampicillin,1,-30
TSS_18061_regulondb,1.419289495757669e-6,10-1,Ampicillin,1,-29
TSS_18061_regulondb,0.0001255313188491666,10-1,Ampicillin,1,-28
TSS_18061_regulondb,3.237635678330123e-5,10-1,Ampicillin,1,-27
TSS_18061_regulondb,1.8829083326744314e-5,10-1,Ampicillin,1,-26
TSS_18061_regulondb,0.0001490470552454725,10-1,Ampicillin,1,-25
TSS_18061_regulondb,4.067559711054352e-5,10-1,Ampicillin,1,-24
TSS_18061_regulondb,7.617060522917317e-5,10-1,Ampicillin,1,-23
TSS_18061_regulondb,1.4328423875310098e-7,10-1,Ampicillin,1,-22
TSS_18061_regulondb,0.0002937259493531359,10-1,Ampicillin,1,-21
TSS_18061_regulondb,4.5006777803929766e-5,10-1,Ampicillin,1,-20
TSS_18061_regulondb,0.00016317963148783365,10-1,Ampicillin,1,-19
TSS_18061_regulondb,5.3979860238462934e-5,10-1,Ampicillin,1,-18
TSS_18061_regulondb,2.181919833316756e-5,10-1,Ampicillin,1,-17
TSS_18061_regulondb,3.5544703627971626e-5,10-1,Ampicillin,1,-16
TSS_18061_regulondb,2.148642231994955e-8,10-1,Ampicillin,1,-15
TSS_18061_regulondb,5.254917436004337e-6,10-1,Ampicillin,1,-14
TSS_18061_regulondb,0.000369694270427913,10-1,Ampicillin,1,-13
TSS_18061_regulondb,0.0003972782981562723,10-1,Ampicillin,1,-12
TSS_18061_regulondb,5.941297118757416e-5,10-1,Ampicillin,1,-11
TSS_18061_regulondb,1.8602058239063253e-5,10-1,Ampicillin,1,-10
TSS_18061_regulondb,0.00018021121612301618,10-1,Ampicillin,1,-9
TSS_18061_regulondb,1.506712906820622e-7,10-1,Ampicillin,1,-8
TSS_18061_regulondb,1.3871902684421938e-5,10-1,Ampicillin,1,-7
TSS_18061_regulondb,0.00013006463631739856,10-1,Ampicillin,1,-6
TSS_18061_regulondb,5.450811463313587e-6,10-1,Ampicillin,1,-5
TSS_18061_regulondb,0.0003779853096555607,10-1,Ampicillin,1,-4
TSS_18061_regulondb,1.070732134937516e-5,10-1,Ampicillin,1,-3
TSS_18061_regulondb,0.00018988160335410304,10-1,Ampicillin,1,-2
TSS_18061_regulondb,7.600960516543484e-5,10-1,Ampicillin,1,-1
TSS_18061_regulondb,2.6577004838070387e-8,10-1,Ampicillin,1,0
TSS_18061_regulondb,1.0694761323920793e-5,10-1,Ampicillin,1,1
TSS_18061_regulondb,0.00020016245387170437,10-1,Ampicillin,1,2
TSS_18061_regulondb,5.635906302981267e-6,10-1,Ampicillin,1,3
TSS_18061_regulondb,1.611713152947146e-7,10-1,Ampicillin,1,4
TSS_18061_regulondb,2.297371038931142e-7,10-1,Ampicillin,1,5
TSS_18061_regulondb,8.439144763621072e-5,10-1,Ampicillin,1,6
TSS_18061_regulondb,4.243043264414532e-5,10-1,Ampicillin,1,7
TSS_18061_regulondb,4.092858049046746e-8,10-1,Ampicillin,1,8
TSS_18061_regulondb,1.1548055244718636e-5,10-1,Ampicillin,1,9
TSS_18061_regulondb,4.376893207585402e-5,10-1,Ampicillin,1,10
TSS_18061_regulondb,0.00017844339461622937,10-1,Ampicillin,1,11
TSS_18061_regulondb,5.002227137668137e-5,10-1,Ampicillin,1,12
TSS_18061_regulondb,4.6209279101308326e-7,10-1,Ampicillin,1,13
TSS_18061_regulondb,0.0005115674563783796,10-1,Ampicillin,1,14
TSS_18061_regulondb,8.393247932885254e-6,10-1,Ampicillin,1,15
TSS_18061_regulondb,7.836905155584554e-5,10-1,Ampicillin,1,16
TSS_18061_regulondb,1.19331818687515e-6,10-1,Ampicillin,1,17
TSS_18061_regulondb,8.852426313169784e-5,10-1,Ampicillin,1,18
TSS_18061_regulondb,1.3208529658994574e-7,10-1,Ampicillin,1,19
TSS_18061_regulondb,0.00046251935435232677,10-1,Ampicillin,1,20
TSS_18061_regulondb,4.67497849420029e-5,10-1,Ampicillin,1,21
TSS_18061_regulondb,1.5839211709571662e-5,10-1,Ampicillin,1,22
TSS_18061_regulondb,4.1576408697297125e-5,10-1,Ampicillin,1,23
TSS_18061_regulondb,4.6314997838423425e-5,10-1,Ampicillin,1,24
TSS_18061_regulondb,8.304470253932901e-6,10-1,Ampicillin,1,25
TSS_18061_regulondb,1.0517726595914547e-5,10-1,Ampicillin,1,26
TSS_18061_regulondb,3.3943961644006433e-6,10-1,Ampicillin,1,27
TSS_18061_regulondb,2.167446088096811e-5,10-1,Ampicillin,1,28
TSS_18061_regulondb,0.00036443426856725466,10-1,Ampicillin,1,29
TSS_18061_regulondb,1.1243366578490193e-5,10-1,Ampicillin,1,30
TSS_18061_regulondb,7.072738705331846e-5,10-1,Ampicillin,1,31
TSS_18061_regulondb,8.157430311947706e-6,10-1,Ampicillin,1,32
TSS_18061_regulondb,5.6290071257640486e-5,10-1,Ampicillin,1,33
TSS_18061_regulondb,0.0007866524451439561,10-1,Ampicillin,1,34
TSS_18061_regulondb,1.942315528185234e-6,10-1,Ampicillin,1,35
TSS_18061_regulondb,0.0004480304335715921,10-1,Ampicillin,1,36
TSS_18061_regulondb,6.319045067064194e-5,10-1,Ampicillin,1,37
TSS_18061_regulondb,3.1678777787802525e-5,10-1,Ampicillin,1,38
TSS_18061_regulondb,9.641026737505234e-6,10-1,Ampicillin,1,39
TSS_18061_regulondb,3.735451533835865e-6,10-1,Ampicillin,1,40
TSS_18061_regulondb,5.190493183401899e-5,10-1,Ampicillin,1,41
TSS_18061_regulondb,2.3786869434270488e-5,10-1,Ampicillin,1,42
TSS_18061_regulondb,3.1609559532728895e-5,10-1,Ampicillin,1,43
TSS_18061_regulondb,0.00016736533392267515,10-1,Ampicillin,1,44
TSS_4654_wanner_regulondb,1.4331742309299338e-8,10-1,Ampicillin,1,-115
TSS_4654_wanner_regulondb,0.00022001161769924938,10-1,Ampicillin,1,-114
TSS_4654_wanner_regulondb,5.5588859801311606e-5,10-1,Ampicillin,1,-113
TSS_4654_wanner_regulondb,1.6936992618441166e-5,10-1,Ampicillin,1,-112
TSS_4654_wanner_regulondb,9.979897619318413e-7,10-1,Ampicillin,1,-111
TSS_4654_wanner_regulondb,0.0001276628881518296,10-1,Ampicillin,1,-110
TSS_4654_wanner_regulondb,1.384850863807394e-5,10-1,Ampicillin,1,-109
TSS_4654_wanner_regulondb,3.256290362675944e-7,10-1,Ampicillin,1,-108
TSS_4654_wanner_regulondb,5.670900634834552e-7,10-1,Ampicillin,1,-107
TSS_4654_wanner_regulondb,2.141624964429375e-6,10-1,Ampicillin,1,-106
TSS_4654_wanner_regulondb,1.8294910821772684e-5,10-1,Ampicillin,1,-105
TSS_4654_wanner_regulondb,8.53465641602021e-6,10-1,Ampicillin,1,-104
TSS_4654_wanner_regulondb,3.1238988818966e-5,10-1,Ampicillin,1,-103
TSS_4654_wanner_regulondb,3.324597145513367e-5,10-1,Ampicillin,1,-102
TSS_4654_wanner_regulondb,0.00010869145838128796,10-1,Ampicillin,1,-101
TSS_4654_wanner_regulondb,4.892402636049852e-5,10-1,Ampicillin,1,-100
TSS_4654_wanner_regulondb,0.00011836301569628999,10-1,Ampicillin,1,-99
TSS_4654_wanner_regulondb,1.859381393815745e-5,10-1,Ampicillin,1,-98
TSS_4654_wanner_regulondb,0.00031409800957764387,10-1,Ampicillin,1,-97
TSS_4654_wanner_regulondb,5.763389477646849e-6,10-1,Ampicillin,1,-96
TSS_4654_wanner_regulondb,0.0001232142142968272,10-1,Ampicillin,1,-95
TSS_4654_wanner_regulondb,0.0001947110393840791,10-1,Ampicillin,1,-94
TSS_4654_wanner_regulondb,1.6687428687660495e-5,10-1,Ampicillin,1,-93
TSS_4654_wanner_regulondb,2.581235171724794e-6,10-1,Ampicillin,1,-92
TSS_4654_wanner_regulondb,0.0001675108858806432,10-1,Ampicillin,1,-91
TSS_4654_wanner_regulondb,5.56231331486157e-5,10-1,Ampicillin,1,-90
