promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,8.777436860384373e-5,21-2,Leucine (10mM),2,-32
TSS_1414_storz_regulondb,0.00025107762025606065,21-2,Leucine (10mM),2,-31
TSS_1414_storz_regulondb,1.1760417968838016e-5,21-2,Leucine (10mM),2,-30
TSS_1414_storz_regulondb,4.388834031772383e-6,21-2,Leucine (10mM),2,-29
TSS_1414_storz_regulondb,0.00013371249476348346,21-2,Leucine (10mM),2,-28
TSS_1414_storz_regulondb,1.8677283840678972e-5,21-2,Leucine (10mM),2,-27
TSS_1414_storz_regulondb,0.0011953584542460805,21-2,Leucine (10mM),2,-26
TSS_1414_storz_regulondb,0.0030481916742693283,21-2,Leucine (10mM),2,-25
TSS_1414_storz_regulondb,4.6956931775106415e-5,21-2,Leucine (10mM),2,-24
TSS_1414_storz_regulondb,0.0003919031788140147,21-2,Leucine (10mM),2,-23
TSS_1414_storz_regulondb,0.00011795937662700297,21-2,Leucine (10mM),2,-22
TSS_1414_storz_regulondb,3.330425636820667e-5,21-2,Leucine (10mM),2,-21
TSS_1414_storz_regulondb,4.956203168630805e-5,21-2,Leucine (10mM),2,-20
TSS_1414_storz_regulondb,0.0006815129908653876,21-2,Leucine (10mM),2,-19
TSS_1414_storz_regulondb,0.0019388373150202136,21-2,Leucine (10mM),2,-18
TSS_1414_storz_regulondb,0.0010341151873173452,21-2,Leucine (10mM),2,-17
TSS_1414_storz_regulondb,0.0025913281844161893,21-2,Leucine (10mM),2,-16
TSS_1414_storz_regulondb,5.828722779335554e-6,21-2,Leucine (10mM),2,-15
TSS_1414_storz_regulondb,5.496426509564423e-5,21-2,Leucine (10mM),2,-14
TSS_1414_storz_regulondb,2.6034074141036275e-5,21-2,Leucine (10mM),2,-13
TSS_1414_storz_regulondb,0.0003995748559259913,21-2,Leucine (10mM),2,-12
TSS_1414_storz_regulondb,5.3120066632691585e-5,21-2,Leucine (10mM),2,-11
TSS_1414_storz_regulondb,0.0004268000155329601,21-2,Leucine (10mM),2,-10
TSS_1414_storz_regulondb,0.0006004895233141421,21-2,Leucine (10mM),2,-9
TSS_1414_storz_regulondb,0.00034213581821835454,21-2,Leucine (10mM),2,-8
TSS_1414_storz_regulondb,1.5203949157731778e-6,21-2,Leucine (10mM),2,-7
TSS_1414_storz_regulondb,4.954595801693012e-5,21-2,Leucine (10mM),2,-6
TSS_1414_storz_regulondb,1.3574414939182653e-5,21-2,Leucine (10mM),2,-5
TSS_1414_storz_regulondb,4.0222865109868855e-5,21-2,Leucine (10mM),2,-4
TSS_1414_storz_regulondb,2.019363550321868e-7,21-2,Leucine (10mM),2,-3
TSS_1414_storz_regulondb,0.00028043692119956824,21-2,Leucine (10mM),2,-2
TSS_1414_storz_regulondb,0.0008018922000679607,21-2,Leucine (10mM),2,-1
TSS_1414_storz_regulondb,0.00044032143741444454,21-2,Leucine (10mM),2,0
TSS_1414_storz_regulondb,0.00018051612070062823,21-2,Leucine (10mM),2,1
TSS_1414_storz_regulondb,0.00028768279287232426,21-2,Leucine (10mM),2,2
TSS_1414_storz_regulondb,1.2760540887980245e-5,21-2,Leucine (10mM),2,3
TSS_1414_storz_regulondb,1.1847771614473647e-5,21-2,Leucine (10mM),2,4
TSS_1414_storz_regulondb,0.0017844548988188644,21-2,Leucine (10mM),2,5
TSS_1414_storz_regulondb,0.0013389295870542862,21-2,Leucine (10mM),2,6
TSS_1414_storz_regulondb,0.0002996798597541513,21-2,Leucine (10mM),2,7
TSS_1414_storz_regulondb,0.0007701932024848923,21-2,Leucine (10mM),2,8
TSS_1414_storz_regulondb,4.950756418986839e-7,21-2,Leucine (10mM),2,9
TSS_1414_storz_regulondb,0.0014688274567559176,21-2,Leucine (10mM),2,10
TSS_1414_storz_regulondb,1.6764693311228148e-5,21-2,Leucine (10mM),2,11
TSS_1414_storz_regulondb,0.0004444057535824761,21-2,Leucine (10mM),2,12
TSS_1414_storz_regulondb,7.084582694908033e-6,21-2,Leucine (10mM),2,13
TSS_1414_storz_regulondb,0.00043721274220197195,21-2,Leucine (10mM),2,14
TSS_1414_storz_regulondb,5.374011437247225e-5,21-2,Leucine (10mM),2,15
TSS_1414_storz_regulondb,5.65271693709474e-6,21-2,Leucine (10mM),2,16
TSS_1414_storz_regulondb,0.0008774672671427427,21-2,Leucine (10mM),2,17
TSS_1414_storz_regulondb,0.000932012304328286,21-2,Leucine (10mM),2,18
TSS_1414_storz_regulondb,1.0483859459804365e-5,21-2,Leucine (10mM),2,19
TSS_1414_storz_regulondb,0.00084188359003258,21-2,Leucine (10mM),2,20
TSS_1414_storz_regulondb,0.0012634041223725141,21-2,Leucine (10mM),2,21
TSS_1414_storz_regulondb,0.00022525711375113305,21-2,Leucine (10mM),2,22
TSS_1414_storz_regulondb,0.0005101163278526839,21-2,Leucine (10mM),2,23
TSS_1414_storz_regulondb,4.834527993395751e-5,21-2,Leucine (10mM),2,24
TSS_1414_storz_regulondb,2.6677010057651342e-6,21-2,Leucine (10mM),2,25
TSS_1414_storz_regulondb,5.34185071987465e-5,21-2,Leucine (10mM),2,26
TSS_1414_storz_regulondb,2.325150988706829e-5,21-2,Leucine (10mM),2,27
TSS_1414_storz_regulondb,4.7366084588159685e-6,21-2,Leucine (10mM),2,28
TSS_1414_storz_regulondb,6.7426218318157865e-9,21-2,Leucine (10mM),2,29
TSS_1414_storz_regulondb,0.00010353296123001912,21-2,Leucine (10mM),2,30
TSS_1414_storz_regulondb,0.000612259633435583,21-2,Leucine (10mM),2,31
TSS_1414_storz_regulondb,0.00033203150731106034,21-2,Leucine (10mM),2,32
TSS_1414_storz_regulondb,0.0004478498719928904,21-2,Leucine (10mM),2,33
TSS_1414_storz_regulondb,5.795739927316637e-7,21-2,Leucine (10mM),2,34
TSS_1414_storz_regulondb,3.13087752872648e-5,21-2,Leucine (10mM),2,35
TSS_1414_storz_regulondb,3.528363218703633e-5,21-2,Leucine (10mM),2,36
TSS_1414_storz_regulondb,0.00019425679930269116,21-2,Leucine (10mM),2,37
TSS_1414_storz_regulondb,0.0002818503395129765,21-2,Leucine (10mM),2,38
TSS_1414_storz_regulondb,0.00036287115852446945,21-2,Leucine (10mM),2,39
TSS_1414_storz_regulondb,4.127243149477803e-6,21-2,Leucine (10mM),2,40
TSS_1414_storz_regulondb,4.3827139911054014e-8,21-2,Leucine (10mM),2,41
TSS_1414_storz_regulondb,1.8083243266611834e-6,21-2,Leucine (10mM),2,42
TSS_1414_storz_regulondb,0.00011109426353811316,21-2,Leucine (10mM),2,43
TSS_1414_storz_regulondb,4.263320830497487e-5,21-2,Leucine (10mM),2,44
TSS_18061_regulondb,8.6536017208233e-6,21-2,Leucine (10mM),2,-115
TSS_18061_regulondb,3.52319739191099e-6,21-2,Leucine (10mM),2,-114
TSS_18061_regulondb,7.137432861138585e-5,21-2,Leucine (10mM),2,-113
TSS_18061_regulondb,1.2387936323236814e-6,21-2,Leucine (10mM),2,-112
TSS_18061_regulondb,9.946599956297273e-5,21-2,Leucine (10mM),2,-111
TSS_18061_regulondb,0.00022358061640622698,21-2,Leucine (10mM),2,-110
TSS_18061_regulondb,0.000145507817822175,21-2,Leucine (10mM),2,-109
TSS_18061_regulondb,1.616722419949199e-9,21-2,Leucine (10mM),2,-108
TSS_18061_regulondb,6.917130177883828e-6,21-2,Leucine (10mM),2,-107
TSS_18061_regulondb,0.0001511872759425324,21-2,Leucine (10mM),2,-106
TSS_18061_regulondb,3.078279372256535e-5,21-2,Leucine (10mM),2,-105
TSS_18061_regulondb,3.7098294248831196e-6,21-2,Leucine (10mM),2,-104
TSS_18061_regulondb,1.3725212134694381e-5,21-2,Leucine (10mM),2,-103
TSS_18061_regulondb,7.929201835163435e-6,21-2,Leucine (10mM),2,-102
TSS_18061_regulondb,6.688250968092712e-5,21-2,Leucine (10mM),2,-101
TSS_18061_regulondb,8.00319136736046e-6,21-2,Leucine (10mM),2,-100
TSS_18061_regulondb,0.0001929767430738547,21-2,Leucine (10mM),2,-99
TSS_18061_regulondb,1.4897920502888258e-6,21-2,Leucine (10mM),2,-98
TSS_18061_regulondb,7.744773421279887e-6,21-2,Leucine (10mM),2,-97
TSS_18061_regulondb,4.8820335820979515e-5,21-2,Leucine (10mM),2,-96
TSS_18061_regulondb,0.00012942964967739296,21-2,Leucine (10mM),2,-95
TSS_18061_regulondb,0.00017406991167115892,21-2,Leucine (10mM),2,-94
TSS_18061_regulondb,9.670778542801226e-6,21-2,Leucine (10mM),2,-93
TSS_18061_regulondb,1.0701997509211412e-7,21-2,Leucine (10mM),2,-92
TSS_18061_regulondb,8.127066620311528e-5,21-2,Leucine (10mM),2,-91
TSS_18061_regulondb,5.533474822061132e-5,21-2,Leucine (10mM),2,-90
TSS_18061_regulondb,0.00019256749854958078,21-2,Leucine (10mM),2,-89
TSS_18061_regulondb,4.26694935615026e-5,21-2,Leucine (10mM),2,-88
TSS_18061_regulondb,2.459948025953498e-5,21-2,Leucine (10mM),2,-87
TSS_18061_regulondb,1.5192252937870437e-5,21-2,Leucine (10mM),2,-86
TSS_18061_regulondb,0.0003763102167422044,21-2,Leucine (10mM),2,-85
TSS_18061_regulondb,2.4270572988235482e-5,21-2,Leucine (10mM),2,-84
TSS_18061_regulondb,1.3658537409812015e-6,21-2,Leucine (10mM),2,-83
TSS_18061_regulondb,1.803344063777332e-5,21-2,Leucine (10mM),2,-82
TSS_18061_regulondb,0.00031938482752204636,21-2,Leucine (10mM),2,-81
TSS_18061_regulondb,1.4803464695890356e-5,21-2,Leucine (10mM),2,-80
TSS_18061_regulondb,3.399249857675198e-5,21-2,Leucine (10mM),2,-79
TSS_18061_regulondb,0.00010909612854980528,21-2,Leucine (10mM),2,-78
TSS_18061_regulondb,1.0415315642508063e-5,21-2,Leucine (10mM),2,-77
TSS_18061_regulondb,9.751332657103977e-5,21-2,Leucine (10mM),2,-76
TSS_18061_regulondb,0.00022541054022652725,21-2,Leucine (10mM),2,-75
TSS_18061_regulondb,3.646929277348809e-5,21-2,Leucine (10mM),2,-74
TSS_18061_regulondb,3.156222360467802e-6,21-2,Leucine (10mM),2,-73
TSS_18061_regulondb,4.2759464424315156e-6,21-2,Leucine (10mM),2,-72
TSS_18061_regulondb,5.077938253293451e-6,21-2,Leucine (10mM),2,-71
TSS_18061_regulondb,0.00023457847104861726,21-2,Leucine (10mM),2,-70
TSS_18061_regulondb,0.00014860540363993138,21-2,Leucine (10mM),2,-69
TSS_18061_regulondb,8.152446500976911e-7,21-2,Leucine (10mM),2,-68
TSS_18061_regulondb,0.00010153603830050312,21-2,Leucine (10mM),2,-67
TSS_18061_regulondb,8.986427443433273e-5,21-2,Leucine (10mM),2,-66
TSS_18061_regulondb,3.219557030733819e-6,21-2,Leucine (10mM),2,-65
TSS_18061_regulondb,5.60385907363264e-5,21-2,Leucine (10mM),2,-64
TSS_18061_regulondb,3.845754986741396e-5,21-2,Leucine (10mM),2,-63
TSS_18061_regulondb,0.00010922609817188905,21-2,Leucine (10mM),2,-62
TSS_18061_regulondb,2.5192765596262004e-6,21-2,Leucine (10mM),2,-61
TSS_18061_regulondb,4.834854753312185e-5,21-2,Leucine (10mM),2,-60
TSS_18061_regulondb,1.6035544610813008e-6,21-2,Leucine (10mM),2,-59
TSS_18061_regulondb,0.00010051902118175457,21-2,Leucine (10mM),2,-58
TSS_18061_regulondb,9.954200756957451e-7,21-2,Leucine (10mM),2,-57
TSS_18061_regulondb,0.00035838921296071913,21-2,Leucine (10mM),2,-56
TSS_18061_regulondb,0.0016021851389742478,21-2,Leucine (10mM),2,-55
TSS_18061_regulondb,7.780751578630803e-6,21-2,Leucine (10mM),2,-54
TSS_18061_regulondb,7.216474682457342e-7,21-2,Leucine (10mM),2,-53
TSS_18061_regulondb,0.0001426051336650201,21-2,Leucine (10mM),2,-52
TSS_18061_regulondb,3.6356109449103727e-6,21-2,Leucine (10mM),2,-51
TSS_18061_regulondb,2.0249071378156222e-8,21-2,Leucine (10mM),2,-50
TSS_18061_regulondb,9.038029158977103e-8,21-2,Leucine (10mM),2,-49
TSS_18061_regulondb,9.205965376025028e-7,21-2,Leucine (10mM),2,-48
TSS_18061_regulondb,0.00010503218531140827,21-2,Leucine (10mM),2,-47
TSS_18061_regulondb,6.681197463894958e-5,21-2,Leucine (10mM),2,-46
TSS_18061_regulondb,7.440672076219814e-6,21-2,Leucine (10mM),2,-45
TSS_18061_regulondb,0.0002359266756248122,21-2,Leucine (10mM),2,-44
TSS_18061_regulondb,2.2468552313243415e-5,21-2,Leucine (10mM),2,-43
TSS_18061_regulondb,1.4498608657818098e-6,21-2,Leucine (10mM),2,-42
TSS_18061_regulondb,0.00016354632663717053,21-2,Leucine (10mM),2,-41
TSS_18061_regulondb,1.0091524974822452e-5,21-2,Leucine (10mM),2,-40
TSS_18061_regulondb,4.972062933093855e-6,21-2,Leucine (10mM),2,-39
TSS_18061_regulondb,0.00017857184807940855,21-2,Leucine (10mM),2,-38
TSS_18061_regulondb,1.6271054566530324e-5,21-2,Leucine (10mM),2,-37
TSS_18061_regulondb,2.6748093545063672e-5,21-2,Leucine (10mM),2,-36
TSS_18061_regulondb,7.192765178349117e-5,21-2,Leucine (10mM),2,-35
TSS_18061_regulondb,2.8076176793712625e-5,21-2,Leucine (10mM),2,-34
TSS_18061_regulondb,1.8430955091673553e-5,21-2,Leucine (10mM),2,-33
TSS_18061_regulondb,0.0009423919275176633,21-2,Leucine (10mM),2,-32
TSS_18061_regulondb,2.3494930835621028e-5,21-2,Leucine (10mM),2,-31
TSS_18061_regulondb,0.0003186875125147613,21-2,Leucine (10mM),2,-30
TSS_18061_regulondb,0.0003306511955039806,21-2,Leucine (10mM),2,-29
TSS_18061_regulondb,0.0005129149731299644,21-2,Leucine (10mM),2,-28
TSS_18061_regulondb,0.00019524746331366083,21-2,Leucine (10mM),2,-27
TSS_18061_regulondb,0.00010002157963461553,21-2,Leucine (10mM),2,-26
TSS_18061_regulondb,6.186193533057566e-7,21-2,Leucine (10mM),2,-25
TSS_18061_regulondb,1.7630438700944637e-6,21-2,Leucine (10mM),2,-24
TSS_18061_regulondb,0.0002501685395756969,21-2,Leucine (10mM),2,-23
TSS_18061_regulondb,1.505001253133216e-5,21-2,Leucine (10mM),2,-22
TSS_18061_regulondb,5.4338652090734675e-8,21-2,Leucine (10mM),2,-21
TSS_18061_regulondb,0.00012909452895860972,21-2,Leucine (10mM),2,-20
TSS_18061_regulondb,1.338515702510438e-5,21-2,Leucine (10mM),2,-19
TSS_18061_regulondb,3.05440105028272e-7,21-2,Leucine (10mM),2,-18
TSS_18061_regulondb,8.592340464516103e-5,21-2,Leucine (10mM),2,-17
TSS_18061_regulondb,6.383112698521735e-6,21-2,Leucine (10mM),2,-16
TSS_18061_regulondb,6.26631774382103e-5,21-2,Leucine (10mM),2,-15
TSS_18061_regulondb,0.00014866100679889914,21-2,Leucine (10mM),2,-14
TSS_18061_regulondb,2.8138370125994233e-6,21-2,Leucine (10mM),2,-13
TSS_18061_regulondb,0.00011787384603792125,21-2,Leucine (10mM),2,-12
TSS_18061_regulondb,0.00013103032826997096,21-2,Leucine (10mM),2,-11
TSS_18061_regulondb,9.413778060256305e-7,21-2,Leucine (10mM),2,-10
TSS_18061_regulondb,0.0001782978920151163,21-2,Leucine (10mM),2,-9
TSS_18061_regulondb,0.00011180080955160935,21-2,Leucine (10mM),2,-8
TSS_18061_regulondb,5.219486958741443e-6,21-2,Leucine (10mM),2,-7
TSS_18061_regulondb,3.178951131173864e-9,21-2,Leucine (10mM),2,-6
TSS_18061_regulondb,1.684001172639997e-5,21-2,Leucine (10mM),2,-5
TSS_18061_regulondb,0.0004125569829605425,21-2,Leucine (10mM),2,-4
TSS_18061_regulondb,1.292309680108421e-8,21-2,Leucine (10mM),2,-3
TSS_18061_regulondb,0.0004283797292259882,21-2,Leucine (10mM),2,-2
TSS_18061_regulondb,4.505606230684623e-5,21-2,Leucine (10mM),2,-1
TSS_18061_regulondb,2.8346283674110084e-6,21-2,Leucine (10mM),2,0
TSS_18061_regulondb,2.856972070663e-5,21-2,Leucine (10mM),2,1
TSS_18061_regulondb,1.1273545215703435e-5,21-2,Leucine (10mM),2,2
TSS_18061_regulondb,0.0004414616653634594,21-2,Leucine (10mM),2,3
TSS_18061_regulondb,4.235311485744969e-6,21-2,Leucine (10mM),2,4
TSS_18061_regulondb,0.00034638816885866185,21-2,Leucine (10mM),2,5
TSS_18061_regulondb,2.5216392566434218e-5,21-2,Leucine (10mM),2,6
TSS_18061_regulondb,0.0002670039853381622,21-2,Leucine (10mM),2,7
TSS_18061_regulondb,3.6013144752956795e-6,21-2,Leucine (10mM),2,8
TSS_18061_regulondb,0.00016479446092135036,21-2,Leucine (10mM),2,9
TSS_18061_regulondb,0.00012073071799477203,21-2,Leucine (10mM),2,10
TSS_18061_regulondb,5.175836965811537e-5,21-2,Leucine (10mM),2,11
TSS_18061_regulondb,6.885995048988938e-6,21-2,Leucine (10mM),2,12
TSS_18061_regulondb,7.621256929481353e-5,21-2,Leucine (10mM),2,13
TSS_18061_regulondb,2.3014845655027795e-5,21-2,Leucine (10mM),2,14
TSS_18061_regulondb,0.00017121080107234234,21-2,Leucine (10mM),2,15
TSS_18061_regulondb,0.0001582272521714373,21-2,Leucine (10mM),2,16
TSS_18061_regulondb,3.247260403872461e-5,21-2,Leucine (10mM),2,17
TSS_18061_regulondb,6.895471052021577e-5,21-2,Leucine (10mM),2,18
TSS_18061_regulondb,0.0002873519869522976,21-2,Leucine (10mM),2,19
TSS_18061_regulondb,0.0005823457880127893,21-2,Leucine (10mM),2,20
TSS_18061_regulondb,0.0003508970658408434,21-2,Leucine (10mM),2,21
TSS_18061_regulondb,6.473159150257798e-5,21-2,Leucine (10mM),2,22
TSS_18061_regulondb,2.9726670007626304e-6,21-2,Leucine (10mM),2,23
TSS_18061_regulondb,3.827400718275757e-7,21-2,Leucine (10mM),2,24
TSS_18061_regulondb,4.762872855364653e-7,21-2,Leucine (10mM),2,25
TSS_18061_regulondb,0.00010955623260778527,21-2,Leucine (10mM),2,26
TSS_18061_regulondb,1.562826823794537e-5,21-2,Leucine (10mM),2,27
TSS_18061_regulondb,1.951451205624527e-5,21-2,Leucine (10mM),2,28
TSS_18061_regulondb,0.0002453487454266764,21-2,Leucine (10mM),2,29
TSS_18061_regulondb,0.00012704079945706362,21-2,Leucine (10mM),2,30
TSS_18061_regulondb,8.403197616791292e-7,21-2,Leucine (10mM),2,31
TSS_18061_regulondb,0.00011622431978996171,21-2,Leucine (10mM),2,32
TSS_18061_regulondb,0.00010996167351750739,21-2,Leucine (10mM),2,33
TSS_18061_regulondb,0.00022202284413888563,21-2,Leucine (10mM),2,34
TSS_18061_regulondb,1.0187640308867278e-5,21-2,Leucine (10mM),2,35
TSS_18061_regulondb,7.418933539982716e-5,21-2,Leucine (10mM),2,36
TSS_18061_regulondb,0.0002295820778655108,21-2,Leucine (10mM),2,37
TSS_18061_regulondb,2.176658969082427e-5,21-2,Leucine (10mM),2,38
TSS_18061_regulondb,3.7723449869621296e-5,21-2,Leucine (10mM),2,39
TSS_18061_regulondb,2.599002637474401e-5,21-2,Leucine (10mM),2,40
TSS_18061_regulondb,0.0001209605524623231,21-2,Leucine (10mM),2,41
TSS_18061_regulondb,0.00011549496702477997,21-2,Leucine (10mM),2,42
TSS_18061_regulondb,2.466039968833573e-5,21-2,Leucine (10mM),2,43
TSS_18061_regulondb,3.11919645693316e-5,21-2,Leucine (10mM),2,44
TSS_4654_wanner_regulondb,8.182675225272638e-6,21-2,Leucine (10mM),2,-115
TSS_4654_wanner_regulondb,3.3038204046959116e-7,21-2,Leucine (10mM),2,-114
TSS_4654_wanner_regulondb,5.226143698905633e-6,21-2,Leucine (10mM),2,-113
TSS_4654_wanner_regulondb,1.359914711178379e-5,21-2,Leucine (10mM),2,-112
TSS_4654_wanner_regulondb,6.3022994972676116e-6,21-2,Leucine (10mM),2,-111
TSS_4654_wanner_regulondb,0.0001970789698423135,21-2,Leucine (10mM),2,-110
TSS_4654_wanner_regulondb,3.0276544498951006e-5,21-2,Leucine (10mM),2,-109
TSS_4654_wanner_regulondb,4.027614234105399e-6,21-2,Leucine (10mM),2,-108
TSS_4654_wanner_regulondb,0.0001678855867245613,21-2,Leucine (10mM),2,-107
TSS_4654_wanner_regulondb,3.433622616574655e-5,21-2,Leucine (10mM),2,-106
TSS_4654_wanner_regulondb,2.9042601810850242e-5,21-2,Leucine (10mM),2,-105
