promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,1.0179861181940997e-5,8-2,Stationary-Phase-(3d),2,-75
TSS_1414_storz_regulondb,0.00039357943207135246,8-2,Stationary-Phase-(3d),2,-74
TSS_1414_storz_regulondb,0.0003510296954459891,8-2,Stationary-Phase-(3d),2,-73
TSS_1414_storz_regulondb,2.3399506232009448e-7,8-2,Stationary-Phase-(3d),2,-72
TSS_1414_storz_regulondb,0.00016071624945829992,8-2,Stationary-Phase-(3d),2,-71
TSS_1414_storz_regulondb,0.0002998462478284885,8-2,Stationary-Phase-(3d),2,-70
TSS_1414_storz_regulondb,0.0002487169886761756,8-2,Stationary-Phase-(3d),2,-69
TSS_1414_storz_regulondb,0.000227001080380066,8-2,Stationary-Phase-(3d),2,-68
TSS_1414_storz_regulondb,0.00013412904046609898,8-2,Stationary-Phase-(3d),2,-67
TSS_1414_storz_regulondb,0.0001700964387420039,8-2,Stationary-Phase-(3d),2,-66
TSS_1414_storz_regulondb,0.0001233092519002622,8-2,Stationary-Phase-(3d),2,-65
TSS_1414_storz_regulondb,0.00023941290235128272,8-2,Stationary-Phase-(3d),2,-64
TSS_1414_storz_regulondb,0.0009352754208167583,8-2,Stationary-Phase-(3d),2,-63
TSS_1414_storz_regulondb,0.0009150469839665941,8-2,Stationary-Phase-(3d),2,-62
TSS_1414_storz_regulondb,0.0002402356085908319,8-2,Stationary-Phase-(3d),2,-61
TSS_1414_storz_regulondb,0.0005665606458907001,8-2,Stationary-Phase-(3d),2,-60
TSS_1414_storz_regulondb,0.0005173674080392581,8-2,Stationary-Phase-(3d),2,-59
TSS_1414_storz_regulondb,8.5764285936883e-5,8-2,Stationary-Phase-(3d),2,-58
TSS_1414_storz_regulondb,0.0001629921388383278,8-2,Stationary-Phase-(3d),2,-57
TSS_1414_storz_regulondb,3.998910851075728e-6,8-2,Stationary-Phase-(3d),2,-56
TSS_1414_storz_regulondb,6.08192756930007e-5,8-2,Stationary-Phase-(3d),2,-55
TSS_1414_storz_regulondb,0.00015374228331560763,8-2,Stationary-Phase-(3d),2,-54
TSS_1414_storz_regulondb,2.4157515877301942e-5,8-2,Stationary-Phase-(3d),2,-53
TSS_1414_storz_regulondb,0.001287164448358585,8-2,Stationary-Phase-(3d),2,-52
TSS_1414_storz_regulondb,0.0004068112582333639,8-2,Stationary-Phase-(3d),2,-51
TSS_1414_storz_regulondb,0.00010120338384162321,8-2,Stationary-Phase-(3d),2,-50
TSS_1414_storz_regulondb,0.00014468818695319643,8-2,Stationary-Phase-(3d),2,-49
TSS_1414_storz_regulondb,3.350628851587264e-5,8-2,Stationary-Phase-(3d),2,-48
TSS_1414_storz_regulondb,0.00016117500811619213,8-2,Stationary-Phase-(3d),2,-47
TSS_1414_storz_regulondb,0.00069958191186486,8-2,Stationary-Phase-(3d),2,-46
TSS_1414_storz_regulondb,9.340461954007056e-5,8-2,Stationary-Phase-(3d),2,-45
TSS_1414_storz_regulondb,1.5014885365702561e-5,8-2,Stationary-Phase-(3d),2,-44
TSS_1414_storz_regulondb,6.7475790839710776e-6,8-2,Stationary-Phase-(3d),2,-43
TSS_1414_storz_regulondb,0.0006014364939011035,8-2,Stationary-Phase-(3d),2,-42
TSS_1414_storz_regulondb,0.0009827852928770836,8-2,Stationary-Phase-(3d),2,-41
TSS_1414_storz_regulondb,6.693191916848948e-6,8-2,Stationary-Phase-(3d),2,-40
TSS_1414_storz_regulondb,0.003498413611259712,8-2,Stationary-Phase-(3d),2,-39
TSS_1414_storz_regulondb,7.540672978558014e-5,8-2,Stationary-Phase-(3d),2,-38
TSS_1414_storz_regulondb,2.418342251566275e-5,8-2,Stationary-Phase-(3d),2,-37
TSS_1414_storz_regulondb,9.953963984076246e-5,8-2,Stationary-Phase-(3d),2,-36
TSS_1414_storz_regulondb,8.707557239407446e-5,8-2,Stationary-Phase-(3d),2,-35
TSS_1414_storz_regulondb,1.6945441400755012e-5,8-2,Stationary-Phase-(3d),2,-34
TSS_1414_storz_regulondb,9.692233023879436e-5,8-2,Stationary-Phase-(3d),2,-33
TSS_1414_storz_regulondb,5.458011870969337e-7,8-2,Stationary-Phase-(3d),2,-32
TSS_1414_storz_regulondb,0.00010873195772735439,8-2,Stationary-Phase-(3d),2,-31
TSS_1414_storz_regulondb,8.250731786652228e-6,8-2,Stationary-Phase-(3d),2,-30
TSS_1414_storz_regulondb,0.00013271934807456255,8-2,Stationary-Phase-(3d),2,-29
TSS_1414_storz_regulondb,6.935743461262077e-5,8-2,Stationary-Phase-(3d),2,-28
TSS_1414_storz_regulondb,6.945551999639149e-7,8-2,Stationary-Phase-(3d),2,-27
TSS_1414_storz_regulondb,0.0002959917384210537,8-2,Stationary-Phase-(3d),2,-26
TSS_1414_storz_regulondb,0.0007134104262324992,8-2,Stationary-Phase-(3d),2,-25
TSS_1414_storz_regulondb,5.456587229830121e-6,8-2,Stationary-Phase-(3d),2,-24
TSS_1414_storz_regulondb,0.00026014774557078617,8-2,Stationary-Phase-(3d),2,-23
TSS_1414_storz_regulondb,0.00010491851293234185,8-2,Stationary-Phase-(3d),2,-22
TSS_1414_storz_regulondb,0.0001589243445394798,8-2,Stationary-Phase-(3d),2,-21
TSS_1414_storz_regulondb,3.34050508910401e-5,8-2,Stationary-Phase-(3d),2,-20
TSS_1414_storz_regulondb,0.00025335293132802694,8-2,Stationary-Phase-(3d),2,-19
TSS_1414_storz_regulondb,0.001265102593608642,8-2,Stationary-Phase-(3d),2,-18
TSS_1414_storz_regulondb,0.0004694530958172646,8-2,Stationary-Phase-(3d),2,-17
TSS_1414_storz_regulondb,0.00039052463922372837,8-2,Stationary-Phase-(3d),2,-16
TSS_1414_storz_regulondb,0.0004121428465059295,8-2,Stationary-Phase-(3d),2,-15
TSS_1414_storz_regulondb,6.659281241027282e-5,8-2,Stationary-Phase-(3d),2,-14
TSS_1414_storz_regulondb,5.215597281305073e-6,8-2,Stationary-Phase-(3d),2,-13
TSS_1414_storz_regulondb,0.00026133660555019466,8-2,Stationary-Phase-(3d),2,-12
TSS_1414_storz_regulondb,0.0002716025060565401,8-2,Stationary-Phase-(3d),2,-11
TSS_1414_storz_regulondb,0.0005782336681168501,8-2,Stationary-Phase-(3d),2,-10
TSS_1414_storz_regulondb,0.00019165673496249116,8-2,Stationary-Phase-(3d),2,-9
TSS_1414_storz_regulondb,0.00022072718482162197,8-2,Stationary-Phase-(3d),2,-8
TSS_1414_storz_regulondb,4.577965750695635e-7,8-2,Stationary-Phase-(3d),2,-7
TSS_1414_storz_regulondb,0.0028521729606642305,8-2,Stationary-Phase-(3d),2,-6
TSS_1414_storz_regulondb,0.0008820532888120774,8-2,Stationary-Phase-(3d),2,-5
TSS_1414_storz_regulondb,0.00017770520399333634,8-2,Stationary-Phase-(3d),2,-4
TSS_1414_storz_regulondb,3.3376965065161574e-5,8-2,Stationary-Phase-(3d),2,-3
TSS_1414_storz_regulondb,0.001021207852279351,8-2,Stationary-Phase-(3d),2,-2
TSS_1414_storz_regulondb,0.000747864161278252,8-2,Stationary-Phase-(3d),2,-1
TSS_1414_storz_regulondb,0.0003157959310475496,8-2,Stationary-Phase-(3d),2,0
TSS_1414_storz_regulondb,0.0007538829172041347,8-2,Stationary-Phase-(3d),2,1
TSS_1414_storz_regulondb,0.0007580178035690929,8-2,Stationary-Phase-(3d),2,2
TSS_1414_storz_regulondb,0.0004525148882913062,8-2,Stationary-Phase-(3d),2,3
TSS_1414_storz_regulondb,5.261828161022921e-5,8-2,Stationary-Phase-(3d),2,4
TSS_1414_storz_regulondb,0.0006954911022892364,8-2,Stationary-Phase-(3d),2,5
TSS_1414_storz_regulondb,0.001776068339877264,8-2,Stationary-Phase-(3d),2,6
TSS_1414_storz_regulondb,2.438774483085309e-5,8-2,Stationary-Phase-(3d),2,7
TSS_1414_storz_regulondb,0.0010214679349740035,8-2,Stationary-Phase-(3d),2,8
TSS_1414_storz_regulondb,0.0003411944504646009,8-2,Stationary-Phase-(3d),2,9
TSS_1414_storz_regulondb,1.1226818349487381e-6,8-2,Stationary-Phase-(3d),2,10
TSS_1414_storz_regulondb,0.0002378905046613736,8-2,Stationary-Phase-(3d),2,11
TSS_1414_storz_regulondb,0.0019813772612058307,8-2,Stationary-Phase-(3d),2,12
TSS_1414_storz_regulondb,0.0004935413556252707,8-2,Stationary-Phase-(3d),2,13
TSS_1414_storz_regulondb,3.114338984821553e-5,8-2,Stationary-Phase-(3d),2,14
TSS_1414_storz_regulondb,0.0008762537072173312,8-2,Stationary-Phase-(3d),2,15
TSS_1414_storz_regulondb,0.00023896886762226222,8-2,Stationary-Phase-(3d),2,16
TSS_1414_storz_regulondb,0.0012585203696029654,8-2,Stationary-Phase-(3d),2,17
TSS_1414_storz_regulondb,0.0009470137741892128,8-2,Stationary-Phase-(3d),2,18
TSS_1414_storz_regulondb,0.00017563336957050193,8-2,Stationary-Phase-(3d),2,19
TSS_1414_storz_regulondb,0.0012428597010251397,8-2,Stationary-Phase-(3d),2,20
TSS_1414_storz_regulondb,0.0005198284502373881,8-2,Stationary-Phase-(3d),2,21
TSS_1414_storz_regulondb,0.00010982443703100439,8-2,Stationary-Phase-(3d),2,22
TSS_1414_storz_regulondb,0.00025656232557393207,8-2,Stationary-Phase-(3d),2,23
TSS_1414_storz_regulondb,0.00014549778359575563,8-2,Stationary-Phase-(3d),2,24
TSS_1414_storz_regulondb,0.0006759756601276042,8-2,Stationary-Phase-(3d),2,25
TSS_1414_storz_regulondb,0.0003650559247109853,8-2,Stationary-Phase-(3d),2,26
TSS_1414_storz_regulondb,5.1922064023860034e-5,8-2,Stationary-Phase-(3d),2,27
TSS_1414_storz_regulondb,0.0009641678065191207,8-2,Stationary-Phase-(3d),2,28
TSS_1414_storz_regulondb,7.962417625740443e-5,8-2,Stationary-Phase-(3d),2,29
TSS_1414_storz_regulondb,0.0010352064081944655,8-2,Stationary-Phase-(3d),2,30
TSS_1414_storz_regulondb,0.0004243136349441016,8-2,Stationary-Phase-(3d),2,31
TSS_1414_storz_regulondb,8.563664605647746e-5,8-2,Stationary-Phase-(3d),2,32
TSS_1414_storz_regulondb,0.0031861575737389403,8-2,Stationary-Phase-(3d),2,33
TSS_1414_storz_regulondb,0.0003517214927434226,8-2,Stationary-Phase-(3d),2,34
TSS_1414_storz_regulondb,0.0011707035154892662,8-2,Stationary-Phase-(3d),2,35
TSS_1414_storz_regulondb,0.000166280434177931,8-2,Stationary-Phase-(3d),2,36
TSS_1414_storz_regulondb,1.3251028704214934e-5,8-2,Stationary-Phase-(3d),2,37
TSS_1414_storz_regulondb,8.532001721423248e-6,8-2,Stationary-Phase-(3d),2,38
TSS_1414_storz_regulondb,0.00018365471698881088,8-2,Stationary-Phase-(3d),2,39
TSS_1414_storz_regulondb,0.00018070481119965894,8-2,Stationary-Phase-(3d),2,40
TSS_1414_storz_regulondb,4.2489495684108715e-6,8-2,Stationary-Phase-(3d),2,41
TSS_1414_storz_regulondb,3.088854731517665e-5,8-2,Stationary-Phase-(3d),2,42
TSS_1414_storz_regulondb,1.657348574959168e-5,8-2,Stationary-Phase-(3d),2,43
TSS_1414_storz_regulondb,0.00026732875969859684,8-2,Stationary-Phase-(3d),2,44
TSS_18061_regulondb,0.00015264217171405284,8-2,Stationary-Phase-(3d),2,-115
TSS_18061_regulondb,3.2838015295922935e-7,8-2,Stationary-Phase-(3d),2,-114
TSS_18061_regulondb,5.004831256484946e-7,8-2,Stationary-Phase-(3d),2,-113
TSS_18061_regulondb,1.6214108440487673e-6,8-2,Stationary-Phase-(3d),2,-112
TSS_18061_regulondb,0.00028095448000907885,8-2,Stationary-Phase-(3d),2,-111
TSS_18061_regulondb,0.0001499546847974413,8-2,Stationary-Phase-(3d),2,-110
TSS_18061_regulondb,4.237947151651436e-5,8-2,Stationary-Phase-(3d),2,-109
TSS_18061_regulondb,0.0002824153686075293,8-2,Stationary-Phase-(3d),2,-108
TSS_18061_regulondb,0.00021648603904353414,8-2,Stationary-Phase-(3d),2,-107
TSS_18061_regulondb,2.2214475954307217e-6,8-2,Stationary-Phase-(3d),2,-106
TSS_18061_regulondb,0.00022965595761378953,8-2,Stationary-Phase-(3d),2,-105
TSS_18061_regulondb,0.00013947357306189068,8-2,Stationary-Phase-(3d),2,-104
TSS_18061_regulondb,0.0001502437623025531,8-2,Stationary-Phase-(3d),2,-103
TSS_18061_regulondb,1.6187275510173946e-6,8-2,Stationary-Phase-(3d),2,-102
TSS_18061_regulondb,0.00045973436788499314,8-2,Stationary-Phase-(3d),2,-101
TSS_18061_regulondb,7.985987361663438e-5,8-2,Stationary-Phase-(3d),2,-100
TSS_18061_regulondb,0.00016348630799443032,8-2,Stationary-Phase-(3d),2,-99
TSS_18061_regulondb,0.0003473773020329493,8-2,Stationary-Phase-(3d),2,-98
TSS_18061_regulondb,0.00041818434527043317,8-2,Stationary-Phase-(3d),2,-97
TSS_18061_regulondb,0.0004418483792135129,8-2,Stationary-Phase-(3d),2,-96
TSS_18061_regulondb,1.9842552471045533e-6,8-2,Stationary-Phase-(3d),2,-95
TSS_18061_regulondb,0.000290939716241727,8-2,Stationary-Phase-(3d),2,-94
TSS_18061_regulondb,0.0003471010722169293,8-2,Stationary-Phase-(3d),2,-93
TSS_18061_regulondb,0.0002264561707915379,8-2,Stationary-Phase-(3d),2,-92
TSS_18061_regulondb,0.0008048776883966841,8-2,Stationary-Phase-(3d),2,-91
TSS_18061_regulondb,0.0005268710179962112,8-2,Stationary-Phase-(3d),2,-90
TSS_18061_regulondb,9.831644572257786e-7,8-2,Stationary-Phase-(3d),2,-89
TSS_18061_regulondb,0.0001211856514727501,8-2,Stationary-Phase-(3d),2,-88
TSS_18061_regulondb,0.0004976136240480806,8-2,Stationary-Phase-(3d),2,-87
TSS_18061_regulondb,0.00026070764140469216,8-2,Stationary-Phase-(3d),2,-86
TSS_18061_regulondb,0.0010242667623753133,8-2,Stationary-Phase-(3d),2,-85
TSS_18061_regulondb,0.0001700421960436618,8-2,Stationary-Phase-(3d),2,-84
TSS_18061_regulondb,1.8841822544689714e-5,8-2,Stationary-Phase-(3d),2,-83
TSS_18061_regulondb,3.1661291490441912e-6,8-2,Stationary-Phase-(3d),2,-82
TSS_18061_regulondb,0.0005268873806844273,8-2,Stationary-Phase-(3d),2,-81
TSS_18061_regulondb,0.00033915818351228436,8-2,Stationary-Phase-(3d),2,-80
TSS_18061_regulondb,2.7501316300084086e-5,8-2,Stationary-Phase-(3d),2,-79
TSS_18061_regulondb,5.1535675360728835e-5,8-2,Stationary-Phase-(3d),2,-78
TSS_18061_regulondb,8.922474208623746e-5,8-2,Stationary-Phase-(3d),2,-77
TSS_18061_regulondb,1.9407346975223278e-7,8-2,Stationary-Phase-(3d),2,-76
TSS_18061_regulondb,0.0004999185856760001,8-2,Stationary-Phase-(3d),2,-75
TSS_18061_regulondb,1.3928074665989069e-5,8-2,Stationary-Phase-(3d),2,-74
TSS_18061_regulondb,0.0007519655952476006,8-2,Stationary-Phase-(3d),2,-73
TSS_18061_regulondb,0.00017135924536320095,8-2,Stationary-Phase-(3d),2,-72
TSS_18061_regulondb,1.768156044951077e-7,8-2,Stationary-Phase-(3d),2,-71
TSS_18061_regulondb,4.289738933224707e-6,8-2,Stationary-Phase-(3d),2,-70
TSS_18061_regulondb,2.8653690645263647e-5,8-2,Stationary-Phase-(3d),2,-69
TSS_18061_regulondb,0.00012200732786711447,8-2,Stationary-Phase-(3d),2,-68
TSS_18061_regulondb,0.0001627817387579696,8-2,Stationary-Phase-(3d),2,-67
TSS_18061_regulondb,2.0375854738422937e-6,8-2,Stationary-Phase-(3d),2,-66
TSS_18061_regulondb,0.0008929310192531724,8-2,Stationary-Phase-(3d),2,-65
TSS_18061_regulondb,3.2872421242731973e-7,8-2,Stationary-Phase-(3d),2,-64
TSS_18061_regulondb,5.648977433826067e-7,8-2,Stationary-Phase-(3d),2,-63
TSS_18061_regulondb,0.0006412901236404478,8-2,Stationary-Phase-(3d),2,-62
TSS_18061_regulondb,0.0001706419914132124,8-2,Stationary-Phase-(3d),2,-61
TSS_18061_regulondb,4.962222299160655e-5,8-2,Stationary-Phase-(3d),2,-60
TSS_18061_regulondb,0.00022297957386882864,8-2,Stationary-Phase-(3d),2,-59
TSS_18061_regulondb,0.0004996617010948647,8-2,Stationary-Phase-(3d),2,-58
TSS_18061_regulondb,0.00045590592270035486,8-2,Stationary-Phase-(3d),2,-57
TSS_18061_regulondb,1.45588817769464e-5,8-2,Stationary-Phase-(3d),2,-56
TSS_18061_regulondb,0.0004123477352270819,8-2,Stationary-Phase-(3d),2,-55
TSS_18061_regulondb,5.590878092244782e-6,8-2,Stationary-Phase-(3d),2,-54
TSS_18061_regulondb,0.00028421894180163726,8-2,Stationary-Phase-(3d),2,-53
TSS_18061_regulondb,2.2919996534860208e-5,8-2,Stationary-Phase-(3d),2,-52
TSS_18061_regulondb,0.000953662643690326,8-2,Stationary-Phase-(3d),2,-51
TSS_18061_regulondb,8.245086445404803e-6,8-2,Stationary-Phase-(3d),2,-50
TSS_18061_regulondb,3.943271438275407e-6,8-2,Stationary-Phase-(3d),2,-49
TSS_18061_regulondb,9.161080266025705e-5,8-2,Stationary-Phase-(3d),2,-48
TSS_18061_regulondb,0.00011191745447772586,8-2,Stationary-Phase-(3d),2,-47
TSS_18061_regulondb,0.00021290672107944584,8-2,Stationary-Phase-(3d),2,-46
TSS_18061_regulondb,0.0013390292030897241,8-2,Stationary-Phase-(3d),2,-45
TSS_18061_regulondb,2.387805651368779e-5,8-2,Stationary-Phase-(3d),2,-44
TSS_18061_regulondb,2.531973919323526e-5,8-2,Stationary-Phase-(3d),2,-43
TSS_18061_regulondb,2.177914935718242e-5,8-2,Stationary-Phase-(3d),2,-42
TSS_18061_regulondb,1.0125699622417226e-5,8-2,Stationary-Phase-(3d),2,-41
TSS_18061_regulondb,4.517969104356201e-5,8-2,Stationary-Phase-(3d),2,-40
TSS_18061_regulondb,0.0006764547442434411,8-2,Stationary-Phase-(3d),2,-39
TSS_18061_regulondb,5.363831763115028e-5,8-2,Stationary-Phase-(3d),2,-38
TSS_18061_regulondb,0.00029964133312137967,8-2,Stationary-Phase-(3d),2,-37
TSS_18061_regulondb,0.0001616488525838411,8-2,Stationary-Phase-(3d),2,-36
TSS_18061_regulondb,7.070266705762568e-5,8-2,Stationary-Phase-(3d),2,-35
TSS_18061_regulondb,8.702093868613267e-6,8-2,Stationary-Phase-(3d),2,-34
TSS_18061_regulondb,0.000299942591310881,8-2,Stationary-Phase-(3d),2,-33
TSS_18061_regulondb,0.0010163772916776939,8-2,Stationary-Phase-(3d),2,-32
TSS_18061_regulondb,1.2557547300408507e-5,8-2,Stationary-Phase-(3d),2,-31
TSS_18061_regulondb,8.37910694822734e-5,8-2,Stationary-Phase-(3d),2,-30
TSS_18061_regulondb,1.661198311742561e-5,8-2,Stationary-Phase-(3d),2,-29
TSS_18061_regulondb,1.1537358952825737e-5,8-2,Stationary-Phase-(3d),2,-28
TSS_18061_regulondb,1.934963181056057e-6,8-2,Stationary-Phase-(3d),2,-27
TSS_18061_regulondb,8.3092464221455e-5,8-2,Stationary-Phase-(3d),2,-26
TSS_18061_regulondb,0.000450728304865311,8-2,Stationary-Phase-(3d),2,-25
TSS_18061_regulondb,0.00010733690390379207,8-2,Stationary-Phase-(3d),2,-24
TSS_18061_regulondb,1.5313438479149237e-5,8-2,Stationary-Phase-(3d),2,-23
TSS_18061_regulondb,0.00010073808121527014,8-2,Stationary-Phase-(3d),2,-22
TSS_18061_regulondb,1.6731440745731767e-6,8-2,Stationary-Phase-(3d),2,-21
TSS_18061_regulondb,7.162332964676848e-5,8-2,Stationary-Phase-(3d),2,-20
TSS_18061_regulondb,2.877939384408239e-6,8-2,Stationary-Phase-(3d),2,-19
TSS_18061_regulondb,4.359918167738219e-5,8-2,Stationary-Phase-(3d),2,-18
TSS_18061_regulondb,4.1863886722888315e-5,8-2,Stationary-Phase-(3d),2,-17
TSS_18061_regulondb,6.23510254970398e-5,8-2,Stationary-Phase-(3d),2,-16
TSS_18061_regulondb,4.108255099324106e-5,8-2,Stationary-Phase-(3d),2,-15
TSS_18061_regulondb,0.0008661957696057153,8-2,Stationary-Phase-(3d),2,-14
TSS_18061_regulondb,1.1197934375571064e-5,8-2,Stationary-Phase-(3d),2,-13
TSS_18061_regulondb,3.190085239742984e-5,8-2,Stationary-Phase-(3d),2,-12
TSS_18061_regulondb,0.0015926166019827725,8-2,Stationary-Phase-(3d),2,-11
TSS_18061_regulondb,5.826055304310835e-7,8-2,Stationary-Phase-(3d),2,-10
TSS_18061_regulondb,4.1311834024922514e-5,8-2,Stationary-Phase-(3d),2,-9
TSS_18061_regulondb,4.9538603483565e-7,8-2,Stationary-Phase-(3d),2,-8
TSS_18061_regulondb,4.5437179590429935e-5,8-2,Stationary-Phase-(3d),2,-7
TSS_18061_regulondb,2.786417646044061e-6,8-2,Stationary-Phase-(3d),2,-6
TSS_18061_regulondb,1.527722099746887e-6,8-2,Stationary-Phase-(3d),2,-5
TSS_18061_regulondb,2.483027639791236e-6,8-2,Stationary-Phase-(3d),2,-4
TSS_18061_regulondb,1.7252518924019576e-6,8-2,Stationary-Phase-(3d),2,-3
TSS_18061_regulondb,2.4313936269393702e-6,8-2,Stationary-Phase-(3d),2,-2
TSS_18061_regulondb,8.920433353871386e-6,8-2,Stationary-Phase-(3d),2,-1
TSS_18061_regulondb,0.00010398383856654756,8-2,Stationary-Phase-(3d),2,0
TSS_18061_regulondb,1.3480710088418742e-6,8-2,Stationary-Phase-(3d),2,1
TSS_18061_regulondb,1.4877891222666033e-5,8-2,Stationary-Phase-(3d),2,2
TSS_18061_regulondb,0.00011872803393542502,8-2,Stationary-Phase-(3d),2,3
TSS_18061_regulondb,8.883298092164085e-5,8-2,Stationary-Phase-(3d),2,4
TSS_18061_regulondb,0.00039422189882561045,8-2,Stationary-Phase-(3d),2,5
TSS_18061_regulondb,6.093164728760293e-7,8-2,Stationary-Phase-(3d),2,6
TSS_18061_regulondb,0.00011227262352420759,8-2,Stationary-Phase-(3d),2,7
TSS_18061_regulondb,5.145144629196442e-6,8-2,Stationary-Phase-(3d),2,8
TSS_18061_regulondb,2.077637773036632e-5,8-2,Stationary-Phase-(3d),2,9
TSS_18061_regulondb,9.856240226512546e-6,8-2,Stationary-Phase-(3d),2,10
TSS_18061_regulondb,0.000496103626490752,8-2,Stationary-Phase-(3d),2,11
TSS_18061_regulondb,5.3266695164294565e-5,8-2,Stationary-Phase-(3d),2,12
TSS_18061_regulondb,2.4476871425003284e-6,8-2,Stationary-Phase-(3d),2,13
TSS_18061_regulondb,7.62922126442227e-5,8-2,Stationary-Phase-(3d),2,14
TSS_18061_regulondb,3.952428799553528e-6,8-2,Stationary-Phase-(3d),2,15
TSS_18061_regulondb,1.5001451380014367e-5,8-2,Stationary-Phase-(3d),2,16
TSS_18061_regulondb,6.401023996214475e-6,8-2,Stationary-Phase-(3d),2,17
TSS_18061_regulondb,1.9439943698038118e-5,8-2,Stationary-Phase-(3d),2,18
TSS_18061_regulondb,5.6665788319015765e-5,8-2,Stationary-Phase-(3d),2,19
TSS_18061_regulondb,7.385698881191794e-5,8-2,Stationary-Phase-(3d),2,20
TSS_18061_regulondb,1.0563378054844917e-5,8-2,Stationary-Phase-(3d),2,21
TSS_18061_regulondb,0.00046054063761468474,8-2,Stationary-Phase-(3d),2,22
TSS_18061_regulondb,2.8148223233860517e-6,8-2,Stationary-Phase-(3d),2,23
TSS_18061_regulondb,3.766335216978493e-5,8-2,Stationary-Phase-(3d),2,24
TSS_18061_regulondb,0.0003060415679887944,8-2,Stationary-Phase-(3d),2,25
TSS_18061_regulondb,0.0001940492518396524,8-2,Stationary-Phase-(3d),2,26
TSS_18061_regulondb,0.00038714002661752915,8-2,Stationary-Phase-(3d),2,27
