promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.00010333423278921072,3-2,Arabinose,2,-77
TSS_1414_storz_regulondb,0.0005253356765144938,3-2,Arabinose,2,-76
TSS_1414_storz_regulondb,1.738054238222637e-5,3-2,Arabinose,2,-75
TSS_1414_storz_regulondb,0.0021404118828964192,3-2,Arabinose,2,-74
TSS_1414_storz_regulondb,0.00043499666975489477,3-2,Arabinose,2,-73
TSS_1414_storz_regulondb,0.0002602850938603061,3-2,Arabinose,2,-72
TSS_1414_storz_regulondb,4.5948982621112164e-5,3-2,Arabinose,2,-71
TSS_1414_storz_regulondb,0.00010179492834945124,3-2,Arabinose,2,-70
TSS_1414_storz_regulondb,0.00029041457280541087,3-2,Arabinose,2,-69
TSS_1414_storz_regulondb,0.0002817168716440859,3-2,Arabinose,2,-68
TSS_1414_storz_regulondb,5.8797222484926505e-5,3-2,Arabinose,2,-67
TSS_1414_storz_regulondb,0.00028731378398555354,3-2,Arabinose,2,-66
TSS_1414_storz_regulondb,6.681831452887306e-8,3-2,Arabinose,2,-65
TSS_1414_storz_regulondb,6.618989988792495e-5,3-2,Arabinose,2,-64
TSS_1414_storz_regulondb,8.86932485809587e-5,3-2,Arabinose,2,-63
TSS_1414_storz_regulondb,0.00016972488623352667,3-2,Arabinose,2,-62
TSS_1414_storz_regulondb,8.316043779478142e-5,3-2,Arabinose,2,-61
TSS_1414_storz_regulondb,3.485419457962028e-6,3-2,Arabinose,2,-60
TSS_1414_storz_regulondb,3.457358430711927e-8,3-2,Arabinose,2,-59
TSS_1414_storz_regulondb,4.1863058063661574e-5,3-2,Arabinose,2,-58
TSS_1414_storz_regulondb,4.964925795712975e-5,3-2,Arabinose,2,-57
TSS_1414_storz_regulondb,0.0003880195562599425,3-2,Arabinose,2,-56
TSS_1414_storz_regulondb,0.0002856386253748222,3-2,Arabinose,2,-55
TSS_1414_storz_regulondb,2.764287950373604e-6,3-2,Arabinose,2,-54
TSS_1414_storz_regulondb,0.00020891527625952096,3-2,Arabinose,2,-53
TSS_1414_storz_regulondb,2.4510569052367667e-5,3-2,Arabinose,2,-52
TSS_1414_storz_regulondb,0.0008440539919855189,3-2,Arabinose,2,-51
TSS_1414_storz_regulondb,9.02312590319546e-6,3-2,Arabinose,2,-50
TSS_1414_storz_regulondb,0.00010122289797674525,3-2,Arabinose,2,-49
TSS_1414_storz_regulondb,5.71143152213187e-6,3-2,Arabinose,2,-48
TSS_1414_storz_regulondb,3.0644688120672666e-5,3-2,Arabinose,2,-47
TSS_1414_storz_regulondb,0.0009279129059304222,3-2,Arabinose,2,-46
TSS_1414_storz_regulondb,0.00028657265634030255,3-2,Arabinose,2,-45
TSS_1414_storz_regulondb,1.6261692120153858e-8,3-2,Arabinose,2,-44
TSS_1414_storz_regulondb,1.425111271988308e-6,3-2,Arabinose,2,-43
TSS_1414_storz_regulondb,0.0002789193408510582,3-2,Arabinose,2,-42
TSS_1414_storz_regulondb,0.0001852721212234434,3-2,Arabinose,2,-41
TSS_1414_storz_regulondb,0.0003591424011988127,3-2,Arabinose,2,-40
TSS_1414_storz_regulondb,0.0022550580657545137,3-2,Arabinose,2,-39
TSS_1414_storz_regulondb,0.0008133130039047545,3-2,Arabinose,2,-38
TSS_1414_storz_regulondb,5.408236864372427e-5,3-2,Arabinose,2,-37
TSS_1414_storz_regulondb,5.267197991325992e-5,3-2,Arabinose,2,-36
TSS_1414_storz_regulondb,0.00016141626683387937,3-2,Arabinose,2,-35
TSS_1414_storz_regulondb,3.2785041344426924e-6,3-2,Arabinose,2,-34
TSS_1414_storz_regulondb,0.0006023724216481525,3-2,Arabinose,2,-33
TSS_1414_storz_regulondb,1.6297958961912723e-7,3-2,Arabinose,2,-32
TSS_1414_storz_regulondb,0.00041246315031609644,3-2,Arabinose,2,-31
TSS_1414_storz_regulondb,0.00026354536086547553,3-2,Arabinose,2,-30
TSS_1414_storz_regulondb,2.6541083717093955e-5,3-2,Arabinose,2,-29
TSS_1414_storz_regulondb,0.0001653162277097265,3-2,Arabinose,2,-28
TSS_1414_storz_regulondb,6.021712607832421e-5,3-2,Arabinose,2,-27
TSS_1414_storz_regulondb,0.0013970060347100535,3-2,Arabinose,2,-26
TSS_1414_storz_regulondb,0.006702812322951696,3-2,Arabinose,2,-25
TSS_1414_storz_regulondb,0.0003750676985670113,3-2,Arabinose,2,-24
TSS_1414_storz_regulondb,0.0005660120234516081,3-2,Arabinose,2,-23
TSS_1414_storz_regulondb,0.0011788557833039993,3-2,Arabinose,2,-22
TSS_1414_storz_regulondb,3.2809680943684865e-5,3-2,Arabinose,2,-21
TSS_1414_storz_regulondb,9.508896933758818e-5,3-2,Arabinose,2,-20
TSS_1414_storz_regulondb,0.0002770043336490901,3-2,Arabinose,2,-19
TSS_1414_storz_regulondb,0.0031089129345529126,3-2,Arabinose,2,-18
TSS_1414_storz_regulondb,0.003366864697681257,3-2,Arabinose,2,-17
TSS_1414_storz_regulondb,0.0044751301630156295,3-2,Arabinose,2,-16
TSS_1414_storz_regulondb,0.0002157925685755042,3-2,Arabinose,2,-15
TSS_1414_storz_regulondb,1.5604517432812968e-5,3-2,Arabinose,2,-14
TSS_1414_storz_regulondb,0.00021226535119149353,3-2,Arabinose,2,-13
TSS_1414_storz_regulondb,0.0007908696867049746,3-2,Arabinose,2,-12
TSS_1414_storz_regulondb,0.00023002019613750126,3-2,Arabinose,2,-11
TSS_1414_storz_regulondb,0.00048818671192200035,3-2,Arabinose,2,-10
TSS_1414_storz_regulondb,0.0001604235207854016,3-2,Arabinose,2,-9
TSS_1414_storz_regulondb,0.00016755823631716066,3-2,Arabinose,2,-8
TSS_1414_storz_regulondb,0.0003417750348911853,3-2,Arabinose,2,-7
TSS_1414_storz_regulondb,0.0009667006547212946,3-2,Arabinose,2,-6
TSS_1414_storz_regulondb,9.227773204916216e-6,3-2,Arabinose,2,-5
TSS_1414_storz_regulondb,0.00022802528778198333,3-2,Arabinose,2,-4
TSS_1414_storz_regulondb,2.503272458378872e-5,3-2,Arabinose,2,-3
TSS_1414_storz_regulondb,0.0007578189836397369,3-2,Arabinose,2,-2
TSS_1414_storz_regulondb,0.0007536223118093099,3-2,Arabinose,2,-1
TSS_1414_storz_regulondb,0.0003143595133475903,3-2,Arabinose,2,0
TSS_1414_storz_regulondb,4.511232470022085e-6,3-2,Arabinose,2,1
TSS_1414_storz_regulondb,0.0002486590596201834,3-2,Arabinose,2,2
TSS_1414_storz_regulondb,2.9499292048739897e-5,3-2,Arabinose,2,3
TSS_1414_storz_regulondb,0.0002665211302263536,3-2,Arabinose,2,4
TSS_1414_storz_regulondb,0.0024145738168252773,3-2,Arabinose,2,5
TSS_1414_storz_regulondb,0.0028918111669071628,3-2,Arabinose,2,6
TSS_1414_storz_regulondb,0.00012455884743187932,3-2,Arabinose,2,7
TSS_1414_storz_regulondb,0.0023909326209202875,3-2,Arabinose,2,8
TSS_1414_storz_regulondb,3.9301479557106965e-5,3-2,Arabinose,2,9
TSS_1414_storz_regulondb,0.0007214518211139578,3-2,Arabinose,2,10
TSS_1414_storz_regulondb,9.388479106004063e-5,3-2,Arabinose,2,11
TSS_1414_storz_regulondb,0.0005987606257497361,3-2,Arabinose,2,12
TSS_1414_storz_regulondb,1.7880587558453563e-5,3-2,Arabinose,2,13
TSS_1414_storz_regulondb,0.0006110381646098348,3-2,Arabinose,2,14
TSS_1414_storz_regulondb,0.0004102851128825278,3-2,Arabinose,2,15
TSS_1414_storz_regulondb,0.00034351277817031966,3-2,Arabinose,2,16
TSS_1414_storz_regulondb,0.001279992037071664,3-2,Arabinose,2,17
TSS_1414_storz_regulondb,0.0010724835205432777,3-2,Arabinose,2,18
TSS_1414_storz_regulondb,0.00021464628136162733,3-2,Arabinose,2,19
TSS_1414_storz_regulondb,0.0022290213538984725,3-2,Arabinose,2,20
TSS_1414_storz_regulondb,0.0020321490489830195,3-2,Arabinose,2,21
TSS_1414_storz_regulondb,6.195437191621887e-5,3-2,Arabinose,2,22
TSS_1414_storz_regulondb,0.0002027032413971742,3-2,Arabinose,2,23
TSS_1414_storz_regulondb,1.6017854106227698e-7,3-2,Arabinose,2,24
TSS_1414_storz_regulondb,4.519685831548721e-5,3-2,Arabinose,2,25
TSS_1414_storz_regulondb,8.029547014157994e-5,3-2,Arabinose,2,26
TSS_1414_storz_regulondb,7.475506997618861e-7,3-2,Arabinose,2,27
TSS_1414_storz_regulondb,0.0009118655086634685,3-2,Arabinose,2,28
TSS_1414_storz_regulondb,0.00014094567461589566,3-2,Arabinose,2,29
TSS_1414_storz_regulondb,0.0003188772251187383,3-2,Arabinose,2,30
TSS_1414_storz_regulondb,6.943261988815374e-5,3-2,Arabinose,2,31
TSS_1414_storz_regulondb,0.0004980919237581351,3-2,Arabinose,2,32
TSS_1414_storz_regulondb,0.0013694241844756112,3-2,Arabinose,2,33
TSS_1414_storz_regulondb,0.00041172203748304596,3-2,Arabinose,2,34
TSS_1414_storz_regulondb,1.4823974518837334e-5,3-2,Arabinose,2,35
TSS_1414_storz_regulondb,0.00013385792064119027,3-2,Arabinose,2,36
TSS_1414_storz_regulondb,0.00022612180971051925,3-2,Arabinose,2,37
TSS_1414_storz_regulondb,0.0002065781357404703,3-2,Arabinose,2,38
TSS_1414_storz_regulondb,0.000571192856453657,3-2,Arabinose,2,39
TSS_1414_storz_regulondb,0.00012512958901589105,3-2,Arabinose,2,40
TSS_1414_storz_regulondb,3.248197198386579e-5,3-2,Arabinose,2,41
TSS_1414_storz_regulondb,0.00017216281364284495,3-2,Arabinose,2,42
TSS_1414_storz_regulondb,0.0003066594266570074,3-2,Arabinose,2,43
TSS_1414_storz_regulondb,0.0005741388528013617,3-2,Arabinose,2,44
TSS_18061_regulondb,2.529528035769219e-6,3-2,Arabinose,2,-115
TSS_18061_regulondb,5.262094521575546e-5,3-2,Arabinose,2,-114
TSS_18061_regulondb,1.811329071581074e-5,3-2,Arabinose,2,-113
TSS_18061_regulondb,0.0001113165903684054,3-2,Arabinose,2,-112
TSS_18061_regulondb,0.00022036074607849386,3-2,Arabinose,2,-111
TSS_18061_regulondb,0.00014697763119211763,3-2,Arabinose,2,-110
TSS_18061_regulondb,8.957759729797798e-5,3-2,Arabinose,2,-109
TSS_18061_regulondb,9.024698248050254e-6,3-2,Arabinose,2,-108
TSS_18061_regulondb,0.0004981130025504049,3-2,Arabinose,2,-107
TSS_18061_regulondb,9.863889531237097e-5,3-2,Arabinose,2,-106
TSS_18061_regulondb,0.00010852756275851966,3-2,Arabinose,2,-105
TSS_18061_regulondb,0.0002675893007212239,3-2,Arabinose,2,-104
TSS_18061_regulondb,0.00016832393300357604,3-2,Arabinose,2,-103
TSS_18061_regulondb,1.7859678855254406e-5,3-2,Arabinose,2,-102
TSS_18061_regulondb,0.00021304277446003873,3-2,Arabinose,2,-101
TSS_18061_regulondb,2.1172599851276798e-5,3-2,Arabinose,2,-100
TSS_18061_regulondb,0.0001234293457261764,3-2,Arabinose,2,-99
TSS_18061_regulondb,2.1926805187876463e-5,3-2,Arabinose,2,-98
TSS_18061_regulondb,0.00013111884777740508,3-2,Arabinose,2,-97
TSS_18061_regulondb,0.0002319901193069407,3-2,Arabinose,2,-96
TSS_18061_regulondb,8.743859103042427e-5,3-2,Arabinose,2,-95
TSS_18061_regulondb,8.008756877418179e-5,3-2,Arabinose,2,-94
TSS_18061_regulondb,0.00016809722940181382,3-2,Arabinose,2,-93
TSS_18061_regulondb,4.256218169151156e-5,3-2,Arabinose,2,-92
TSS_18061_regulondb,6.014856112547019e-5,3-2,Arabinose,2,-91
TSS_18061_regulondb,2.485450932083891e-5,3-2,Arabinose,2,-90
TSS_18061_regulondb,0.00014891002002356173,3-2,Arabinose,2,-89
TSS_18061_regulondb,7.051151900485503e-5,3-2,Arabinose,2,-88
TSS_18061_regulondb,3.0304109683265386e-6,3-2,Arabinose,2,-87
TSS_18061_regulondb,0.0017633340046580561,3-2,Arabinose,2,-86
TSS_18061_regulondb,0.0006905689800468223,3-2,Arabinose,2,-85
TSS_18061_regulondb,0.0007802442608942093,3-2,Arabinose,2,-84
TSS_18061_regulondb,0.00041344741398884315,3-2,Arabinose,2,-83
TSS_18061_regulondb,8.410008341950409e-5,3-2,Arabinose,2,-82
TSS_18061_regulondb,0.0001852580479442525,3-2,Arabinose,2,-81
TSS_18061_regulondb,0.0001088161627373534,3-2,Arabinose,2,-80
TSS_18061_regulondb,0.00037636468011749413,3-2,Arabinose,2,-79
TSS_18061_regulondb,0.0004485575711595975,3-2,Arabinose,2,-78
TSS_18061_regulondb,7.963075728800728e-5,3-2,Arabinose,2,-77
TSS_18061_regulondb,2.5257885439563784e-5,3-2,Arabinose,2,-76
TSS_18061_regulondb,1.561667911006504e-5,3-2,Arabinose,2,-75
TSS_18061_regulondb,4.311037390398672e-6,3-2,Arabinose,2,-74
TSS_18061_regulondb,0.00037130508824515483,3-2,Arabinose,2,-73
TSS_18061_regulondb,0.00024633349093424644,3-2,Arabinose,2,-72
TSS_18061_regulondb,8.46703119499765e-5,3-2,Arabinose,2,-71
TSS_18061_regulondb,8.740073803916153e-5,3-2,Arabinose,2,-70
TSS_18061_regulondb,8.95180727570671e-5,3-2,Arabinose,2,-69
TSS_18061_regulondb,4.525712957750708e-5,3-2,Arabinose,2,-68
TSS_18061_regulondb,2.8282407951954903e-6,3-2,Arabinose,2,-67
TSS_18061_regulondb,0.00015677906727461915,3-2,Arabinose,2,-66
TSS_18061_regulondb,9.084959598014506e-5,3-2,Arabinose,2,-65
TSS_18061_regulondb,5.553684179509513e-5,3-2,Arabinose,2,-64
TSS_18061_regulondb,2.419289950767638e-6,3-2,Arabinose,2,-63
TSS_18061_regulondb,0.00035922368467460573,3-2,Arabinose,2,-62
TSS_18061_regulondb,2.3902587958249052e-5,3-2,Arabinose,2,-61
TSS_18061_regulondb,0.000350140433843597,3-2,Arabinose,2,-60
TSS_18061_regulondb,2.035190834162202e-5,3-2,Arabinose,2,-59
TSS_18061_regulondb,1.4313007950592614e-5,3-2,Arabinose,2,-58
TSS_18061_regulondb,0.00028486528725054586,3-2,Arabinose,2,-57
TSS_18061_regulondb,7.799275483572803e-5,3-2,Arabinose,2,-56
TSS_18061_regulondb,0.0009586122880335477,3-2,Arabinose,2,-55
TSS_18061_regulondb,0.0004960349968812991,3-2,Arabinose,2,-54
TSS_18061_regulondb,4.363413191313609e-5,3-2,Arabinose,2,-53
TSS_18061_regulondb,3.937944242870091e-8,3-2,Arabinose,2,-52
TSS_18061_regulondb,5.5214380747805073e-5,3-2,Arabinose,2,-51
TSS_18061_regulondb,0.0002874208491791645,3-2,Arabinose,2,-50
TSS_18061_regulondb,3.149110329986153e-5,3-2,Arabinose,2,-49
TSS_18061_regulondb,0.0003568784314689948,3-2,Arabinose,2,-48
TSS_18061_regulondb,0.00022362024666538896,3-2,Arabinose,2,-47
TSS_18061_regulondb,3.5399120559075504e-5,3-2,Arabinose,2,-46
TSS_18061_regulondb,0.0004491132125405972,3-2,Arabinose,2,-45
TSS_18061_regulondb,3.2385130427999356e-5,3-2,Arabinose,2,-44
TSS_18061_regulondb,0.00013428013538377545,3-2,Arabinose,2,-43
TSS_18061_regulondb,0.0003003714341079317,3-2,Arabinose,2,-42
TSS_18061_regulondb,0.00016891745841170983,3-2,Arabinose,2,-41
TSS_18061_regulondb,5.0069564463241364e-5,3-2,Arabinose,2,-40
TSS_18061_regulondb,0.00011758518995353502,3-2,Arabinose,2,-39
TSS_18061_regulondb,0.00018287407725120367,3-2,Arabinose,2,-38
TSS_18061_regulondb,8.830759810198908e-5,3-2,Arabinose,2,-37
TSS_18061_regulondb,1.996648895709178e-5,3-2,Arabinose,2,-36
TSS_18061_regulondb,0.000837304492406969,3-2,Arabinose,2,-35
TSS_18061_regulondb,0.00016108178875243488,3-2,Arabinose,2,-34
TSS_18061_regulondb,0.00043847096958476734,3-2,Arabinose,2,-33
TSS_18061_regulondb,0.00020933390677450045,3-2,Arabinose,2,-32
TSS_18061_regulondb,6.894026818604691e-5,3-2,Arabinose,2,-31
TSS_18061_regulondb,5.295451213886281e-5,3-2,Arabinose,2,-30
TSS_18061_regulondb,1.562182680080377e-5,3-2,Arabinose,2,-29
TSS_18061_regulondb,3.465702069337638e-6,3-2,Arabinose,2,-28
TSS_18061_regulondb,6.782309776930703e-5,3-2,Arabinose,2,-27
TSS_18061_regulondb,1.8733459923811003e-5,3-2,Arabinose,2,-26
TSS_18061_regulondb,1.9043118626692942e-5,3-2,Arabinose,2,-25
TSS_18061_regulondb,0.0005221936397141521,3-2,Arabinose,2,-24
TSS_18061_regulondb,0.0001534803694090924,3-2,Arabinose,2,-23
TSS_18061_regulondb,0.00012028584436255723,3-2,Arabinose,2,-22
TSS_18061_regulondb,7.370729987854247e-5,3-2,Arabinose,2,-21
TSS_18061_regulondb,7.616342436564264e-5,3-2,Arabinose,2,-20
TSS_18061_regulondb,1.1221169485729711e-7,3-2,Arabinose,2,-19
TSS_18061_regulondb,8.507232560945157e-6,3-2,Arabinose,2,-18
TSS_18061_regulondb,1.6944213209901197e-5,3-2,Arabinose,2,-17
TSS_18061_regulondb,9.075358895444278e-6,3-2,Arabinose,2,-16
TSS_18061_regulondb,5.872492776527456e-6,3-2,Arabinose,2,-15
TSS_18061_regulondb,3.6035361302605065e-9,3-2,Arabinose,2,-14
TSS_18061_regulondb,0.0001617225877081378,3-2,Arabinose,2,-13
TSS_18061_regulondb,0.0002624557713868706,3-2,Arabinose,2,-12
TSS_18061_regulondb,1.2484063525692083e-5,3-2,Arabinose,2,-11
TSS_18061_regulondb,4.520877019410221e-5,3-2,Arabinose,2,-10
TSS_18061_regulondb,5.631052457058961e-9,3-2,Arabinose,2,-9
TSS_18061_regulondb,1.285906017635982e-6,3-2,Arabinose,2,-8
TSS_18061_regulondb,0.00041708574520910036,3-2,Arabinose,2,-7
TSS_18061_regulondb,4.584847593637996e-5,3-2,Arabinose,2,-6
TSS_18061_regulondb,4.0196822945311444e-5,3-2,Arabinose,2,-5
TSS_18061_regulondb,6.842510530023619e-5,3-2,Arabinose,2,-4
TSS_18061_regulondb,0.0008043664871461281,3-2,Arabinose,2,-3
TSS_18061_regulondb,4.948849537947104e-6,3-2,Arabinose,2,-2
TSS_18061_regulondb,0.00025886758766463557,3-2,Arabinose,2,-1
TSS_18061_regulondb,2.0732249496644567e-5,3-2,Arabinose,2,0
TSS_18061_regulondb,1.56091002707112e-6,3-2,Arabinose,2,1
TSS_18061_regulondb,8.528124403239367e-5,3-2,Arabinose,2,2
TSS_18061_regulondb,6.123016939731064e-5,3-2,Arabinose,2,3
TSS_18061_regulondb,4.162650056924785e-6,3-2,Arabinose,2,4
TSS_18061_regulondb,0.0002551324493966214,3-2,Arabinose,2,5
TSS_18061_regulondb,0.00018315898796767956,3-2,Arabinose,2,6
TSS_18061_regulondb,6.133627352417808e-6,3-2,Arabinose,2,7
TSS_18061_regulondb,2.9941963589624667e-5,3-2,Arabinose,2,8
TSS_18061_regulondb,5.697212395984691e-5,3-2,Arabinose,2,9
TSS_18061_regulondb,9.93908933171945e-5,3-2,Arabinose,2,10
TSS_18061_regulondb,3.1837805678807036e-7,3-2,Arabinose,2,11
TSS_18061_regulondb,0.0001896742117567466,3-2,Arabinose,2,12
TSS_18061_regulondb,0.0006735097241820833,3-2,Arabinose,2,13
TSS_18061_regulondb,2.048322601408794e-6,3-2,Arabinose,2,14
TSS_18061_regulondb,1.410560224632566e-5,3-2,Arabinose,2,15
TSS_18061_regulondb,1.3805269211162458e-5,3-2,Arabinose,2,16
TSS_18061_regulondb,1.1184137291166086e-5,3-2,Arabinose,2,17
TSS_18061_regulondb,4.460213384765901e-5,3-2,Arabinose,2,18
TSS_18061_regulondb,0.00010946604337033414,3-2,Arabinose,2,19
TSS_18061_regulondb,0.00027483688328157167,3-2,Arabinose,2,20
TSS_18061_regulondb,4.425353290076861e-5,3-2,Arabinose,2,21
TSS_18061_regulondb,0.00035285927205939115,3-2,Arabinose,2,22
TSS_18061_regulondb,0.0005172242876937891,3-2,Arabinose,2,23
TSS_18061_regulondb,7.283216743167171e-5,3-2,Arabinose,2,24
TSS_18061_regulondb,7.457304888209074e-5,3-2,Arabinose,2,25
TSS_18061_regulondb,5.935467641732944e-6,3-2,Arabinose,2,26
TSS_18061_regulondb,4.985869993492779e-5,3-2,Arabinose,2,27
TSS_18061_regulondb,5.224632616817481e-8,3-2,Arabinose,2,28
TSS_18061_regulondb,1.5159660436505663e-6,3-2,Arabinose,2,29
TSS_18061_regulondb,6.765258157769949e-5,3-2,Arabinose,2,30
TSS_18061_regulondb,4.377441582245232e-5,3-2,Arabinose,2,31
TSS_18061_regulondb,0.00018374247461408824,3-2,Arabinose,2,32
TSS_18061_regulondb,0.0002479209624011657,3-2,Arabinose,2,33
TSS_18061_regulondb,0.00031605983610304535,3-2,Arabinose,2,34
TSS_18061_regulondb,0.00015554989251419888,3-2,Arabinose,2,35
TSS_18061_regulondb,6.445098885112964e-5,3-2,Arabinose,2,36
TSS_18061_regulondb,0.0001447082076944193,3-2,Arabinose,2,37
TSS_18061_regulondb,3.086137235776341e-5,3-2,Arabinose,2,38
TSS_18061_regulondb,0.0001171380248412672,3-2,Arabinose,2,39
TSS_18061_regulondb,4.587453833849965e-5,3-2,Arabinose,2,40
TSS_18061_regulondb,2.744606058197876e-6,3-2,Arabinose,2,41
TSS_18061_regulondb,0.00015706569323171125,3-2,Arabinose,2,42
TSS_18061_regulondb,0.00045132279256134954,3-2,Arabinose,2,43
TSS_18061_regulondb,5.274389843177587e-7,3-2,Arabinose,2,44
TSS_4654_wanner_regulondb,1.933876729947508e-6,3-2,Arabinose,2,-115
TSS_4654_wanner_regulondb,0.00010053988760497538,3-2,Arabinose,2,-114
TSS_4654_wanner_regulondb,8.646288648742192e-5,3-2,Arabinose,2,-113
TSS_4654_wanner_regulondb,7.59920659603485e-5,3-2,Arabinose,2,-112
TSS_4654_wanner_regulondb,4.0431946849841865e-6,3-2,Arabinose,2,-111
TSS_4654_wanner_regulondb,0.0014616379142140881,3-2,Arabinose,2,-110
TSS_4654_wanner_regulondb,0.00017501562802080305,3-2,Arabinose,2,-109
TSS_4654_wanner_regulondb,9.295427226369782e-5,3-2,Arabinose,2,-108
TSS_4654_wanner_regulondb,0.00046057525395708145,3-2,Arabinose,2,-107
TSS_4654_wanner_regulondb,0.0002726631804254773,3-2,Arabinose,2,-106
TSS_4654_wanner_regulondb,5.183698404325138e-5,3-2,Arabinose,2,-105
TSS_4654_wanner_regulondb,2.0287509885544394e-6,3-2,Arabinose,2,-104
TSS_4654_wanner_regulondb,7.907405674941045e-5,3-2,Arabinose,2,-103
TSS_4654_wanner_regulondb,0.00011167422861220033,3-2,Arabinose,2,-102
TSS_4654_wanner_regulondb,0.00040558958286230924,3-2,Arabinose,2,-101
TSS_4654_wanner_regulondb,3.4306913915905634e-5,3-2,Arabinose,2,-100
TSS_4654_wanner_regulondb,0.00032880468635678936,3-2,Arabinose,2,-99
TSS_4654_wanner_regulondb,8.555582912260148e-5,3-2,Arabinose,2,-98
TSS_4654_wanner_regulondb,4.9364846166893806e-5,3-2,Arabinose,2,-97
TSS_4654_wanner_regulondb,0.00021331425735931792,3-2,Arabinose,2,-96
TSS_4654_wanner_regulondb,0.00013805946226786141,3-2,Arabinose,2,-95
TSS_4654_wanner_regulondb,6.113191681027578e-6,3-2,Arabinose,2,-94
TSS_4654_wanner_regulondb,6.106803621577978e-5,3-2,Arabinose,2,-93
TSS_4654_wanner_regulondb,0.0003438811609522462,3-2,Arabinose,2,-92
TSS_4654_wanner_regulondb,3.997695808368004e-6,3-2,Arabinose,2,-91
TSS_4654_wanner_regulondb,1.1156647922821636e-5,3-2,Arabinose,2,-90
TSS_4654_wanner_regulondb,0.0004918766938481773,3-2,Arabinose,2,-89
TSS_4654_wanner_regulondb,0.0010660817998221174,3-2,Arabinose,2,-88
TSS_4654_wanner_regulondb,4.1455600132840587e-7,3-2,Arabinose,2,-87
TSS_4654_wanner_regulondb,9.634903791221994e-6,3-2,Arabinose,2,-86
TSS_4654_wanner_regulondb,0.00017130530461692247,3-2,Arabinose,2,-85
TSS_4654_wanner_regulondb,0.00045993647823891395,3-2,Arabinose,2,-84
TSS_4654_wanner_regulondb,0.0002429887671452132,3-2,Arabinose,2,-83
TSS_4654_wanner_regulondb,2.5532535772516615e-5,3-2,Arabinose,2,-82
TSS_4654_wanner_regulondb,3.5804220638356934e-7,3-2,Arabinose,2,-81
TSS_4654_wanner_regulondb,4.844221876371905e-5,3-2,Arabinose,2,-80
