promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.001443003685335632,38-1,Copper Sulfate (2mM),1,-87
TSS_1414_storz_regulondb,1.0642129465802497e-5,38-1,Copper Sulfate (2mM),1,-86
TSS_1414_storz_regulondb,0.0008539488356561513,38-1,Copper Sulfate (2mM),1,-85
TSS_1414_storz_regulondb,0.0001263387517280081,38-1,Copper Sulfate (2mM),1,-84
TSS_1414_storz_regulondb,5.458724296711088e-5,38-1,Copper Sulfate (2mM),1,-83
TSS_1414_storz_regulondb,0.00038141218019681605,38-1,Copper Sulfate (2mM),1,-82
TSS_1414_storz_regulondb,0.0015752789761970861,38-1,Copper Sulfate (2mM),1,-81
TSS_1414_storz_regulondb,0.0016442659911999717,38-1,Copper Sulfate (2mM),1,-80
TSS_1414_storz_regulondb,0.00011804366164873967,38-1,Copper Sulfate (2mM),1,-79
TSS_1414_storz_regulondb,1.3775629436879838e-5,38-1,Copper Sulfate (2mM),1,-78
TSS_1414_storz_regulondb,0.0015260350287769325,38-1,Copper Sulfate (2mM),1,-77
TSS_1414_storz_regulondb,0.00040316710983888913,38-1,Copper Sulfate (2mM),1,-76
TSS_1414_storz_regulondb,0.0006394161690949154,38-1,Copper Sulfate (2mM),1,-75
TSS_1414_storz_regulondb,0.00036527375393961576,38-1,Copper Sulfate (2mM),1,-74
TSS_1414_storz_regulondb,0.0003146779404071447,38-1,Copper Sulfate (2mM),1,-73
TSS_1414_storz_regulondb,0.000387420949442073,38-1,Copper Sulfate (2mM),1,-72
TSS_1414_storz_regulondb,0.0006815158818200299,38-1,Copper Sulfate (2mM),1,-71
TSS_1414_storz_regulondb,0.00014203197021614173,38-1,Copper Sulfate (2mM),1,-70
TSS_1414_storz_regulondb,0.000892649012043085,38-1,Copper Sulfate (2mM),1,-69
TSS_1414_storz_regulondb,0.0001607288777581541,38-1,Copper Sulfate (2mM),1,-68
TSS_1414_storz_regulondb,1.2891854691400345e-5,38-1,Copper Sulfate (2mM),1,-67
TSS_1414_storz_regulondb,0.00017018634923894127,38-1,Copper Sulfate (2mM),1,-66
TSS_1414_storz_regulondb,0.0003210149574744631,38-1,Copper Sulfate (2mM),1,-65
TSS_1414_storz_regulondb,9.74464107701006e-6,38-1,Copper Sulfate (2mM),1,-64
TSS_1414_storz_regulondb,3.568244866840515e-5,38-1,Copper Sulfate (2mM),1,-63
TSS_1414_storz_regulondb,0.0009547876644792203,38-1,Copper Sulfate (2mM),1,-62
TSS_1414_storz_regulondb,0.0005004377442464651,38-1,Copper Sulfate (2mM),1,-61
TSS_1414_storz_regulondb,0.0003865980816837398,38-1,Copper Sulfate (2mM),1,-60
TSS_1414_storz_regulondb,7.980175429340552e-5,38-1,Copper Sulfate (2mM),1,-59
TSS_1414_storz_regulondb,7.258507798698277e-5,38-1,Copper Sulfate (2mM),1,-58
TSS_1414_storz_regulondb,0.0007017575424576143,38-1,Copper Sulfate (2mM),1,-57
TSS_1414_storz_regulondb,2.3287792154748788e-5,38-1,Copper Sulfate (2mM),1,-56
TSS_1414_storz_regulondb,2.257053842586788e-5,38-1,Copper Sulfate (2mM),1,-55
TSS_1414_storz_regulondb,0.00046261371601174096,38-1,Copper Sulfate (2mM),1,-54
TSS_1414_storz_regulondb,0.000960461189745028,38-1,Copper Sulfate (2mM),1,-53
TSS_1414_storz_regulondb,0.00021652409171997716,38-1,Copper Sulfate (2mM),1,-52
TSS_1414_storz_regulondb,0.0016628811568639417,38-1,Copper Sulfate (2mM),1,-51
TSS_1414_storz_regulondb,0.0003482106694960869,38-1,Copper Sulfate (2mM),1,-50
TSS_1414_storz_regulondb,0.001094243669272365,38-1,Copper Sulfate (2mM),1,-49
TSS_1414_storz_regulondb,0.00068104252004392,38-1,Copper Sulfate (2mM),1,-48
TSS_1414_storz_regulondb,8.354102607047251e-5,38-1,Copper Sulfate (2mM),1,-47
TSS_1414_storz_regulondb,0.0014668410170415522,38-1,Copper Sulfate (2mM),1,-46
TSS_1414_storz_regulondb,0.002115565175964222,38-1,Copper Sulfate (2mM),1,-45
TSS_1414_storz_regulondb,0.0007607067071233077,38-1,Copper Sulfate (2mM),1,-44
TSS_1414_storz_regulondb,0.0001881677339353057,38-1,Copper Sulfate (2mM),1,-43
TSS_1414_storz_regulondb,0.00050574198359854,38-1,Copper Sulfate (2mM),1,-42
TSS_1414_storz_regulondb,0.00037102702030179097,38-1,Copper Sulfate (2mM),1,-41
TSS_1414_storz_regulondb,0.00012361142631450977,38-1,Copper Sulfate (2mM),1,-40
TSS_1414_storz_regulondb,0.002660770422456861,38-1,Copper Sulfate (2mM),1,-39
TSS_1414_storz_regulondb,0.0011571597805288963,38-1,Copper Sulfate (2mM),1,-38
TSS_1414_storz_regulondb,7.833987104788028e-5,38-1,Copper Sulfate (2mM),1,-37
TSS_1414_storz_regulondb,0.00026877813833906927,38-1,Copper Sulfate (2mM),1,-36
TSS_1414_storz_regulondb,7.551982108603772e-5,38-1,Copper Sulfate (2mM),1,-35
TSS_1414_storz_regulondb,2.2040443056975303e-5,38-1,Copper Sulfate (2mM),1,-34
TSS_1414_storz_regulondb,0.0012271037607599154,38-1,Copper Sulfate (2mM),1,-33
TSS_1414_storz_regulondb,0.00040535277332085385,38-1,Copper Sulfate (2mM),1,-32
TSS_1414_storz_regulondb,0.000759001039239377,38-1,Copper Sulfate (2mM),1,-31
TSS_1414_storz_regulondb,7.157265589353805e-5,38-1,Copper Sulfate (2mM),1,-30
TSS_1414_storz_regulondb,0.0016297815422595847,38-1,Copper Sulfate (2mM),1,-29
TSS_1414_storz_regulondb,5.068192162566241e-7,38-1,Copper Sulfate (2mM),1,-28
TSS_1414_storz_regulondb,9.948922572426558e-5,38-1,Copper Sulfate (2mM),1,-27
TSS_1414_storz_regulondb,0.0011727685108080983,38-1,Copper Sulfate (2mM),1,-26
TSS_1414_storz_regulondb,0.0007897413440392034,38-1,Copper Sulfate (2mM),1,-25
TSS_1414_storz_regulondb,0.0011915061829024989,38-1,Copper Sulfate (2mM),1,-24
TSS_1414_storz_regulondb,0.0027048900892811846,38-1,Copper Sulfate (2mM),1,-23
TSS_1414_storz_regulondb,0.0001247408431543644,38-1,Copper Sulfate (2mM),1,-22
TSS_1414_storz_regulondb,7.026652940368716e-5,38-1,Copper Sulfate (2mM),1,-21
TSS_1414_storz_regulondb,0.0005103525510642337,38-1,Copper Sulfate (2mM),1,-20
TSS_1414_storz_regulondb,0.002224019487026557,38-1,Copper Sulfate (2mM),1,-19
TSS_1414_storz_regulondb,0.0012883765451775914,38-1,Copper Sulfate (2mM),1,-18
TSS_1414_storz_regulondb,2.4940941952881785e-5,38-1,Copper Sulfate (2mM),1,-17
TSS_1414_storz_regulondb,0.005573161577653925,38-1,Copper Sulfate (2mM),1,-16
TSS_1414_storz_regulondb,0.00022367813237067448,38-1,Copper Sulfate (2mM),1,-15
TSS_1414_storz_regulondb,6.869496446101301e-5,38-1,Copper Sulfate (2mM),1,-14
TSS_1414_storz_regulondb,0.0006723650097355044,38-1,Copper Sulfate (2mM),1,-13
TSS_1414_storz_regulondb,0.0005923335639816023,38-1,Copper Sulfate (2mM),1,-12
TSS_1414_storz_regulondb,0.0006846946994131433,38-1,Copper Sulfate (2mM),1,-11
TSS_1414_storz_regulondb,0.0023470879528529384,38-1,Copper Sulfate (2mM),1,-10
TSS_1414_storz_regulondb,0.00013728406449673965,38-1,Copper Sulfate (2mM),1,-9
TSS_1414_storz_regulondb,1.7228834873498234e-5,38-1,Copper Sulfate (2mM),1,-8
TSS_1414_storz_regulondb,4.073278968691387e-5,38-1,Copper Sulfate (2mM),1,-7
TSS_1414_storz_regulondb,4.144627863244556e-6,38-1,Copper Sulfate (2mM),1,-6
TSS_1414_storz_regulondb,0.00022274093873435666,38-1,Copper Sulfate (2mM),1,-5
TSS_1414_storz_regulondb,0.0007557450246845048,38-1,Copper Sulfate (2mM),1,-4
TSS_1414_storz_regulondb,0.000433533580647503,38-1,Copper Sulfate (2mM),1,-3
TSS_1414_storz_regulondb,0.00039863951520498035,38-1,Copper Sulfate (2mM),1,-2
TSS_1414_storz_regulondb,0.003002773300724626,38-1,Copper Sulfate (2mM),1,-1
TSS_1414_storz_regulondb,0.00015749266574020425,38-1,Copper Sulfate (2mM),1,0
TSS_1414_storz_regulondb,0.0005807469629050283,38-1,Copper Sulfate (2mM),1,1
TSS_1414_storz_regulondb,2.9365753214672654e-6,38-1,Copper Sulfate (2mM),1,2
TSS_1414_storz_regulondb,0.0007719495691074678,38-1,Copper Sulfate (2mM),1,3
TSS_1414_storz_regulondb,3.1339319662361054e-5,38-1,Copper Sulfate (2mM),1,4
TSS_1414_storz_regulondb,0.0008970366952272607,38-1,Copper Sulfate (2mM),1,5
TSS_1414_storz_regulondb,0.000804809235154991,38-1,Copper Sulfate (2mM),1,6
TSS_1414_storz_regulondb,0.0005446660445459096,38-1,Copper Sulfate (2mM),1,7
TSS_1414_storz_regulondb,0.003473491081791697,38-1,Copper Sulfate (2mM),1,8
TSS_1414_storz_regulondb,5.367941911395822e-5,38-1,Copper Sulfate (2mM),1,9
TSS_1414_storz_regulondb,0.00019547647576825464,38-1,Copper Sulfate (2mM),1,10
TSS_1414_storz_regulondb,3.559436062299014e-5,38-1,Copper Sulfate (2mM),1,11
TSS_1414_storz_regulondb,0.0016606110802183712,38-1,Copper Sulfate (2mM),1,12
TSS_1414_storz_regulondb,0.00017005413628741126,38-1,Copper Sulfate (2mM),1,13
TSS_1414_storz_regulondb,0.0016065599541873823,38-1,Copper Sulfate (2mM),1,14
TSS_1414_storz_regulondb,0.00016585255086437644,38-1,Copper Sulfate (2mM),1,15
TSS_1414_storz_regulondb,7.359253089562427e-5,38-1,Copper Sulfate (2mM),1,16
TSS_1414_storz_regulondb,0.0007023189687471922,38-1,Copper Sulfate (2mM),1,17
TSS_1414_storz_regulondb,1.6737067850646934e-5,38-1,Copper Sulfate (2mM),1,18
TSS_1414_storz_regulondb,0.0005540932006480185,38-1,Copper Sulfate (2mM),1,19
TSS_1414_storz_regulondb,0.0003539013988328975,38-1,Copper Sulfate (2mM),1,20
TSS_1414_storz_regulondb,0.006263393809064009,38-1,Copper Sulfate (2mM),1,21
TSS_1414_storz_regulondb,0.0005345752339371932,38-1,Copper Sulfate (2mM),1,22
TSS_1414_storz_regulondb,5.986895151980948e-8,38-1,Copper Sulfate (2mM),1,23
TSS_1414_storz_regulondb,2.8897199414293622e-5,38-1,Copper Sulfate (2mM),1,24
TSS_1414_storz_regulondb,0.0006724578054738486,38-1,Copper Sulfate (2mM),1,25
TSS_1414_storz_regulondb,0.0001402506886745863,38-1,Copper Sulfate (2mM),1,26
TSS_1414_storz_regulondb,0.0002721158897918286,38-1,Copper Sulfate (2mM),1,27
TSS_1414_storz_regulondb,7.221925679404143e-5,38-1,Copper Sulfate (2mM),1,28
TSS_1414_storz_regulondb,4.098610249099661e-5,38-1,Copper Sulfate (2mM),1,29
TSS_1414_storz_regulondb,0.0007342061623868863,38-1,Copper Sulfate (2mM),1,30
TSS_1414_storz_regulondb,0.00015780425057529282,38-1,Copper Sulfate (2mM),1,31
TSS_1414_storz_regulondb,0.0018472741366868314,38-1,Copper Sulfate (2mM),1,32
TSS_1414_storz_regulondb,2.108066671739216e-7,38-1,Copper Sulfate (2mM),1,33
TSS_1414_storz_regulondb,0.0001461503856907717,38-1,Copper Sulfate (2mM),1,34
TSS_1414_storz_regulondb,0.0008712526094083704,38-1,Copper Sulfate (2mM),1,35
TSS_1414_storz_regulondb,9.515397055911892e-6,38-1,Copper Sulfate (2mM),1,36
TSS_1414_storz_regulondb,0.0013918196902964171,38-1,Copper Sulfate (2mM),1,37
TSS_1414_storz_regulondb,0.0014602960397821618,38-1,Copper Sulfate (2mM),1,38
TSS_1414_storz_regulondb,0.001622093641302941,38-1,Copper Sulfate (2mM),1,39
TSS_1414_storz_regulondb,0.00023141928135708093,38-1,Copper Sulfate (2mM),1,40
TSS_1414_storz_regulondb,0.0003019268826351378,38-1,Copper Sulfate (2mM),1,41
TSS_1414_storz_regulondb,2.0589229298638347e-5,38-1,Copper Sulfate (2mM),1,42
TSS_1414_storz_regulondb,1.4135194517965292e-5,38-1,Copper Sulfate (2mM),1,43
TSS_1414_storz_regulondb,1.909844064289668e-5,38-1,Copper Sulfate (2mM),1,44
TSS_18061_regulondb,0.0006865270058753689,38-1,Copper Sulfate (2mM),1,-115
TSS_18061_regulondb,0.000772115748036358,38-1,Copper Sulfate (2mM),1,-114
TSS_18061_regulondb,0.0006347345506615386,38-1,Copper Sulfate (2mM),1,-113
TSS_18061_regulondb,5.085474977497184e-5,38-1,Copper Sulfate (2mM),1,-112
TSS_18061_regulondb,0.0009362933913006572,38-1,Copper Sulfate (2mM),1,-111
TSS_18061_regulondb,0.003349910539288051,38-1,Copper Sulfate (2mM),1,-110
TSS_18061_regulondb,3.0497104646167372e-5,38-1,Copper Sulfate (2mM),1,-109
TSS_18061_regulondb,0.0009331057302857833,38-1,Copper Sulfate (2mM),1,-108
TSS_18061_regulondb,0.00048373544430764005,38-1,Copper Sulfate (2mM),1,-107
TSS_18061_regulondb,0.0006322777167314213,38-1,Copper Sulfate (2mM),1,-106
TSS_18061_regulondb,0.0007830115851429802,38-1,Copper Sulfate (2mM),1,-105
TSS_18061_regulondb,0.0016751945631083322,38-1,Copper Sulfate (2mM),1,-104
TSS_18061_regulondb,0.0016361228274016648,38-1,Copper Sulfate (2mM),1,-103
TSS_18061_regulondb,0.0002789128001875166,38-1,Copper Sulfate (2mM),1,-102
TSS_18061_regulondb,0.0011554557731057076,38-1,Copper Sulfate (2mM),1,-101
TSS_18061_regulondb,0.00017907398184257954,38-1,Copper Sulfate (2mM),1,-100
TSS_18061_regulondb,8.945844533852739e-8,38-1,Copper Sulfate (2mM),1,-99
TSS_18061_regulondb,0.0002350327712809866,38-1,Copper Sulfate (2mM),1,-98
TSS_18061_regulondb,0.00013051667222261547,38-1,Copper Sulfate (2mM),1,-97
TSS_18061_regulondb,0.00014718682975669055,38-1,Copper Sulfate (2mM),1,-96
TSS_18061_regulondb,0.0007949015952207423,38-1,Copper Sulfate (2mM),1,-95
TSS_18061_regulondb,0.0006932126170344447,38-1,Copper Sulfate (2mM),1,-94
TSS_18061_regulondb,0.00010592828215128273,38-1,Copper Sulfate (2mM),1,-93
TSS_18061_regulondb,0.0009264452184524902,38-1,Copper Sulfate (2mM),1,-92
TSS_18061_regulondb,5.8531059271290254e-5,38-1,Copper Sulfate (2mM),1,-91
TSS_18061_regulondb,0.00016936963875434493,38-1,Copper Sulfate (2mM),1,-90
TSS_18061_regulondb,0.0012954545403679862,38-1,Copper Sulfate (2mM),1,-89
TSS_18061_regulondb,0.00013725730653141787,38-1,Copper Sulfate (2mM),1,-88
TSS_18061_regulondb,8.272881137247562e-7,38-1,Copper Sulfate (2mM),1,-87
TSS_18061_regulondb,2.9359408282313734e-6,38-1,Copper Sulfate (2mM),1,-86
TSS_18061_regulondb,0.0010247162513708384,38-1,Copper Sulfate (2mM),1,-85
TSS_18061_regulondb,0.0005193402465985359,38-1,Copper Sulfate (2mM),1,-84
TSS_18061_regulondb,0.003733492437550886,38-1,Copper Sulfate (2mM),1,-83
TSS_18061_regulondb,0.0057254131810198,38-1,Copper Sulfate (2mM),1,-82
TSS_18061_regulondb,7.256128986990007e-7,38-1,Copper Sulfate (2mM),1,-81
TSS_18061_regulondb,0.0005652534277882119,38-1,Copper Sulfate (2mM),1,-80
TSS_18061_regulondb,0.00023730582694548577,38-1,Copper Sulfate (2mM),1,-79
TSS_18061_regulondb,0.002448470822724518,38-1,Copper Sulfate (2mM),1,-78
TSS_18061_regulondb,0.00039584143268318276,38-1,Copper Sulfate (2mM),1,-77
TSS_18061_regulondb,0.0008166936608303152,38-1,Copper Sulfate (2mM),1,-76
TSS_18061_regulondb,1.4595772220805264e-5,38-1,Copper Sulfate (2mM),1,-75
TSS_18061_regulondb,7.37203475615969e-5,38-1,Copper Sulfate (2mM),1,-74
TSS_18061_regulondb,0.00019302849914150074,38-1,Copper Sulfate (2mM),1,-73
TSS_18061_regulondb,5.609648566113354e-5,38-1,Copper Sulfate (2mM),1,-72
TSS_18061_regulondb,3.0138401976747328e-6,38-1,Copper Sulfate (2mM),1,-71
TSS_18061_regulondb,2.608027781828416e-5,38-1,Copper Sulfate (2mM),1,-70
TSS_18061_regulondb,0.00011142295915702628,38-1,Copper Sulfate (2mM),1,-69
TSS_18061_regulondb,0.0006694394070156052,38-1,Copper Sulfate (2mM),1,-68
TSS_18061_regulondb,0.0013719582652820207,38-1,Copper Sulfate (2mM),1,-67
TSS_18061_regulondb,2.4794023174940557e-5,38-1,Copper Sulfate (2mM),1,-66
TSS_18061_regulondb,0.0002601901105607949,38-1,Copper Sulfate (2mM),1,-65
TSS_18061_regulondb,0.001734370940894384,38-1,Copper Sulfate (2mM),1,-64
TSS_18061_regulondb,0.0016390325332742272,38-1,Copper Sulfate (2mM),1,-63
TSS_18061_regulondb,0.0004600326314985635,38-1,Copper Sulfate (2mM),1,-62
TSS_18061_regulondb,6.166968644106836e-5,38-1,Copper Sulfate (2mM),1,-61
TSS_18061_regulondb,2.4881467287584964e-5,38-1,Copper Sulfate (2mM),1,-60
TSS_18061_regulondb,0.0008402930004179224,38-1,Copper Sulfate (2mM),1,-59
TSS_18061_regulondb,6.933998762684315e-10,38-1,Copper Sulfate (2mM),1,-58
TSS_18061_regulondb,9.983306030700214e-5,38-1,Copper Sulfate (2mM),1,-57
TSS_18061_regulondb,3.915647657130915e-5,38-1,Copper Sulfate (2mM),1,-56
TSS_18061_regulondb,0.005184847201630566,38-1,Copper Sulfate (2mM),1,-55
TSS_18061_regulondb,0.00024433282189832446,38-1,Copper Sulfate (2mM),1,-54
TSS_18061_regulondb,2.5869127050425714e-5,38-1,Copper Sulfate (2mM),1,-53
TSS_18061_regulondb,0.00013407574022891592,38-1,Copper Sulfate (2mM),1,-52
TSS_18061_regulondb,0.0003231516980045017,38-1,Copper Sulfate (2mM),1,-51
TSS_18061_regulondb,2.3501400366937077e-5,38-1,Copper Sulfate (2mM),1,-50
TSS_18061_regulondb,0.0005772316360840276,38-1,Copper Sulfate (2mM),1,-49
TSS_18061_regulondb,0.0004482243423348268,38-1,Copper Sulfate (2mM),1,-48
TSS_18061_regulondb,0.003467405171852976,38-1,Copper Sulfate (2mM),1,-47
TSS_18061_regulondb,0.00016776186677588912,38-1,Copper Sulfate (2mM),1,-46
TSS_18061_regulondb,0.0005279752912318797,38-1,Copper Sulfate (2mM),1,-45
TSS_18061_regulondb,4.5741423253864866e-5,38-1,Copper Sulfate (2mM),1,-44
TSS_18061_regulondb,0.00045180001326546385,38-1,Copper Sulfate (2mM),1,-43
TSS_18061_regulondb,0.0010843162061532083,38-1,Copper Sulfate (2mM),1,-42
TSS_18061_regulondb,4.965097566464352e-5,38-1,Copper Sulfate (2mM),1,-41
TSS_18061_regulondb,0.0014803095462265865,38-1,Copper Sulfate (2mM),1,-40
TSS_18061_regulondb,0.0002813262184725028,38-1,Copper Sulfate (2mM),1,-39
TSS_18061_regulondb,0.0008064517089858515,38-1,Copper Sulfate (2mM),1,-38
TSS_18061_regulondb,2.0699075878316e-6,38-1,Copper Sulfate (2mM),1,-37
TSS_18061_regulondb,0.0015270252392217375,38-1,Copper Sulfate (2mM),1,-36
TSS_18061_regulondb,0.00021736201462066928,38-1,Copper Sulfate (2mM),1,-35
TSS_18061_regulondb,0.001635436348688759,38-1,Copper Sulfate (2mM),1,-34
TSS_18061_regulondb,0.00012365202461614476,38-1,Copper Sulfate (2mM),1,-33
TSS_18061_regulondb,9.284436644062342e-5,38-1,Copper Sulfate (2mM),1,-32
TSS_18061_regulondb,0.00013935445322059946,38-1,Copper Sulfate (2mM),1,-31
TSS_18061_regulondb,0.00014585903214833036,38-1,Copper Sulfate (2mM),1,-30
TSS_18061_regulondb,0.000299801276488495,38-1,Copper Sulfate (2mM),1,-29
TSS_18061_regulondb,0.0005369845301488405,38-1,Copper Sulfate (2mM),1,-28
TSS_18061_regulondb,0.0005793763599314904,38-1,Copper Sulfate (2mM),1,-27
TSS_18061_regulondb,0.00030977877485210796,38-1,Copper Sulfate (2mM),1,-26
TSS_18061_regulondb,0.00022930397079710518,38-1,Copper Sulfate (2mM),1,-25
TSS_18061_regulondb,4.23776737917686e-5,38-1,Copper Sulfate (2mM),1,-24
TSS_18061_regulondb,3.0142301636446e-5,38-1,Copper Sulfate (2mM),1,-23
TSS_18061_regulondb,0.00018054486150858228,38-1,Copper Sulfate (2mM),1,-22
TSS_18061_regulondb,0.00048533061928526626,38-1,Copper Sulfate (2mM),1,-21
TSS_18061_regulondb,0.00032346401545155137,38-1,Copper Sulfate (2mM),1,-20
TSS_18061_regulondb,0.0036614997718906334,38-1,Copper Sulfate (2mM),1,-19
TSS_18061_regulondb,0.00043723800613519777,38-1,Copper Sulfate (2mM),1,-18
TSS_18061_regulondb,1.6513914016252993e-5,38-1,Copper Sulfate (2mM),1,-17
TSS_18061_regulondb,0.000564106551621809,38-1,Copper Sulfate (2mM),1,-16
TSS_18061_regulondb,4.096506108152288e-5,38-1,Copper Sulfate (2mM),1,-15
TSS_18061_regulondb,0.0011412841399469275,38-1,Copper Sulfate (2mM),1,-14
TSS_18061_regulondb,1.8756068637131766e-6,38-1,Copper Sulfate (2mM),1,-13
TSS_18061_regulondb,0.0008641959882215045,38-1,Copper Sulfate (2mM),1,-12
TSS_18061_regulondb,0.0002292009778702875,38-1,Copper Sulfate (2mM),1,-11
TSS_18061_regulondb,0.001144200191462585,38-1,Copper Sulfate (2mM),1,-10
TSS_18061_regulondb,2.35832782109278e-5,38-1,Copper Sulfate (2mM),1,-9
TSS_18061_regulondb,4.7785015725467644e-5,38-1,Copper Sulfate (2mM),1,-8
TSS_18061_regulondb,0.0013077969674602282,38-1,Copper Sulfate (2mM),1,-7
TSS_18061_regulondb,0.00012300942167591975,38-1,Copper Sulfate (2mM),1,-6
TSS_18061_regulondb,5.958468424972687e-5,38-1,Copper Sulfate (2mM),1,-5
TSS_18061_regulondb,1.958319164658878e-6,38-1,Copper Sulfate (2mM),1,-4
TSS_18061_regulondb,0.0010917345041750268,38-1,Copper Sulfate (2mM),1,-3
TSS_18061_regulondb,0.00752039004537362,38-1,Copper Sulfate (2mM),1,-2
TSS_18061_regulondb,0.00028662092497641276,38-1,Copper Sulfate (2mM),1,-1
TSS_18061_regulondb,0.0018652554574092838,38-1,Copper Sulfate (2mM),1,0
TSS_18061_regulondb,5.7037789642415924e-5,38-1,Copper Sulfate (2mM),1,1
TSS_18061_regulondb,0.00023700169307372485,38-1,Copper Sulfate (2mM),1,2
TSS_18061_regulondb,2.7962973877335194e-5,38-1,Copper Sulfate (2mM),1,3
TSS_18061_regulondb,5.1053368410769245e-5,38-1,Copper Sulfate (2mM),1,4
TSS_18061_regulondb,0.0007173308974421366,38-1,Copper Sulfate (2mM),1,5
TSS_18061_regulondb,8.503954794808737e-5,38-1,Copper Sulfate (2mM),1,6
TSS_18061_regulondb,0.0010195765351432087,38-1,Copper Sulfate (2mM),1,7
TSS_18061_regulondb,0.001362508068656636,38-1,Copper Sulfate (2mM),1,8
TSS_18061_regulondb,0.0029736375876679468,38-1,Copper Sulfate (2mM),1,9
TSS_18061_regulondb,5.556886509875997e-5,38-1,Copper Sulfate (2mM),1,10
TSS_18061_regulondb,0.00011369133993480987,38-1,Copper Sulfate (2mM),1,11
TSS_18061_regulondb,0.0007800311847947338,38-1,Copper Sulfate (2mM),1,12
TSS_18061_regulondb,0.00012924509696418283,38-1,Copper Sulfate (2mM),1,13
TSS_18061_regulondb,7.465907166895238e-5,38-1,Copper Sulfate (2mM),1,14
TSS_18061_regulondb,0.0002302876356663928,38-1,Copper Sulfate (2mM),1,15
TSS_18061_regulondb,0.0013699189251291256,38-1,Copper Sulfate (2mM),1,16
TSS_18061_regulondb,3.524493118295131e-5,38-1,Copper Sulfate (2mM),1,17
TSS_18061_regulondb,0.0008538105316040386,38-1,Copper Sulfate (2mM),1,18
TSS_18061_regulondb,0.00032924194905657386,38-1,Copper Sulfate (2mM),1,19
TSS_18061_regulondb,0.0002894508529810288,38-1,Copper Sulfate (2mM),1,20
TSS_18061_regulondb,0.0010716326090706337,38-1,Copper Sulfate (2mM),1,21
TSS_18061_regulondb,0.001464227587072946,38-1,Copper Sulfate (2mM),1,22
TSS_18061_regulondb,5.9412607281276704e-5,38-1,Copper Sulfate (2mM),1,23
TSS_18061_regulondb,0.0005005646305847608,38-1,Copper Sulfate (2mM),1,24
TSS_18061_regulondb,9.199560741654988e-5,38-1,Copper Sulfate (2mM),1,25
TSS_18061_regulondb,9.899030236271145e-5,38-1,Copper Sulfate (2mM),1,26
TSS_18061_regulondb,0.0016213428304281668,38-1,Copper Sulfate (2mM),1,27
TSS_18061_regulondb,0.00036870415610121884,38-1,Copper Sulfate (2mM),1,28
TSS_18061_regulondb,0.0011139386688325138,38-1,Copper Sulfate (2mM),1,29
