promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.0003300077870047142,37-2,Low Phosphate,2,-87
TSS_1414_storz_regulondb,0.0001030269118309471,37-2,Low Phosphate,2,-86
TSS_1414_storz_regulondb,3.488295877638269e-5,37-2,Low Phosphate,2,-85
TSS_1414_storz_regulondb,8.776996429142548e-5,37-2,Low Phosphate,2,-84
TSS_1414_storz_regulondb,2.316476352926043e-5,37-2,Low Phosphate,2,-83
TSS_1414_storz_regulondb,0.0002806052075597612,37-2,Low Phosphate,2,-82
TSS_1414_storz_regulondb,0.0003404831181241224,37-2,Low Phosphate,2,-81
TSS_1414_storz_regulondb,0.0002666560423433026,37-2,Low Phosphate,2,-80
TSS_1414_storz_regulondb,0.0002926233307312372,37-2,Low Phosphate,2,-79
TSS_1414_storz_regulondb,2.0624126522635587e-5,37-2,Low Phosphate,2,-78
TSS_1414_storz_regulondb,0.0002703781906616032,37-2,Low Phosphate,2,-77
TSS_1414_storz_regulondb,0.00015026394561181615,37-2,Low Phosphate,2,-76
TSS_1414_storz_regulondb,2.3098193702588733e-5,37-2,Low Phosphate,2,-75
TSS_1414_storz_regulondb,0.001825167509904248,37-2,Low Phosphate,2,-74
TSS_1414_storz_regulondb,0.0001742925497241754,37-2,Low Phosphate,2,-73
TSS_1414_storz_regulondb,0.0007825841173061286,37-2,Low Phosphate,2,-72
TSS_1414_storz_regulondb,9.839943275130126e-5,37-2,Low Phosphate,2,-71
TSS_1414_storz_regulondb,5.198825665878731e-5,37-2,Low Phosphate,2,-70
TSS_1414_storz_regulondb,0.00035300213637364224,37-2,Low Phosphate,2,-69
TSS_1414_storz_regulondb,6.587596938492689e-5,37-2,Low Phosphate,2,-68
TSS_1414_storz_regulondb,3.441625007877345e-6,37-2,Low Phosphate,2,-67
TSS_1414_storz_regulondb,5.4449775499526175e-6,37-2,Low Phosphate,2,-66
TSS_1414_storz_regulondb,0.0003085238580039862,37-2,Low Phosphate,2,-65
TSS_1414_storz_regulondb,0.00023483498676177663,37-2,Low Phosphate,2,-64
TSS_1414_storz_regulondb,4.768224187227618e-5,37-2,Low Phosphate,2,-63
TSS_1414_storz_regulondb,0.00031623367839687336,37-2,Low Phosphate,2,-62
TSS_1414_storz_regulondb,2.6243783192942804e-5,37-2,Low Phosphate,2,-61
TSS_1414_storz_regulondb,0.00013175074700109155,37-2,Low Phosphate,2,-60
TSS_1414_storz_regulondb,0.00016285682213544117,37-2,Low Phosphate,2,-59
TSS_1414_storz_regulondb,5.637506697021323e-6,37-2,Low Phosphate,2,-58
TSS_1414_storz_regulondb,6.263164064498027e-5,37-2,Low Phosphate,2,-57
TSS_1414_storz_regulondb,0.00010962909987547549,37-2,Low Phosphate,2,-56
TSS_1414_storz_regulondb,0.00026276365327100983,37-2,Low Phosphate,2,-55
TSS_1414_storz_regulondb,3.1988781662912504e-5,37-2,Low Phosphate,2,-54
TSS_1414_storz_regulondb,2.0103203941760446e-5,37-2,Low Phosphate,2,-53
TSS_1414_storz_regulondb,7.305090689330596e-7,37-2,Low Phosphate,2,-52
TSS_1414_storz_regulondb,0.00027261652146312165,37-2,Low Phosphate,2,-51
TSS_1414_storz_regulondb,3.8446840969062973e-5,37-2,Low Phosphate,2,-50
TSS_1414_storz_regulondb,0.0010613998152132018,37-2,Low Phosphate,2,-49
TSS_1414_storz_regulondb,4.140243795137401e-5,37-2,Low Phosphate,2,-48
TSS_1414_storz_regulondb,0.00018556693675536974,37-2,Low Phosphate,2,-47
TSS_1414_storz_regulondb,0.0009052593992424163,37-2,Low Phosphate,2,-46
TSS_1414_storz_regulondb,6.816719223948198e-5,37-2,Low Phosphate,2,-45
TSS_1414_storz_regulondb,2.0410465514178857e-5,37-2,Low Phosphate,2,-44
TSS_1414_storz_regulondb,0.0005471249430170876,37-2,Low Phosphate,2,-43
TSS_1414_storz_regulondb,0.0006138799616514012,37-2,Low Phosphate,2,-42
TSS_1414_storz_regulondb,0.0007501334456666989,37-2,Low Phosphate,2,-41
TSS_1414_storz_regulondb,3.905706690278594e-5,37-2,Low Phosphate,2,-40
TSS_1414_storz_regulondb,0.002488099634780652,37-2,Low Phosphate,2,-39
TSS_1414_storz_regulondb,0.001488678017836774,37-2,Low Phosphate,2,-38
TSS_1414_storz_regulondb,0.00017413821718069173,37-2,Low Phosphate,2,-37
TSS_1414_storz_regulondb,7.152647031341661e-6,37-2,Low Phosphate,2,-36
TSS_1414_storz_regulondb,0.00015798275035787098,37-2,Low Phosphate,2,-35
TSS_1414_storz_regulondb,0.0005440938265557508,37-2,Low Phosphate,2,-34
TSS_1414_storz_regulondb,0.0010125332884315368,37-2,Low Phosphate,2,-33
TSS_1414_storz_regulondb,1.6138319622171354e-6,37-2,Low Phosphate,2,-32
TSS_1414_storz_regulondb,0.0006303603806211725,37-2,Low Phosphate,2,-31
TSS_1414_storz_regulondb,0.00012082484652592776,37-2,Low Phosphate,2,-30
TSS_1414_storz_regulondb,1.321293501415125e-5,37-2,Low Phosphate,2,-29
TSS_1414_storz_regulondb,0.0001272869636565646,37-2,Low Phosphate,2,-28
TSS_1414_storz_regulondb,2.881986090324672e-7,37-2,Low Phosphate,2,-27
TSS_1414_storz_regulondb,0.0019198570854031035,37-2,Low Phosphate,2,-26
TSS_1414_storz_regulondb,0.004476093538473003,37-2,Low Phosphate,2,-25
TSS_1414_storz_regulondb,8.10667462479639e-5,37-2,Low Phosphate,2,-24
TSS_1414_storz_regulondb,0.00043521719371623566,37-2,Low Phosphate,2,-23
TSS_1414_storz_regulondb,0.0003085346459420005,37-2,Low Phosphate,2,-22
TSS_1414_storz_regulondb,0.0001691447789921351,37-2,Low Phosphate,2,-21
TSS_1414_storz_regulondb,2.327154313487437e-6,37-2,Low Phosphate,2,-20
TSS_1414_storz_regulondb,0.00030193541859425965,37-2,Low Phosphate,2,-19
TSS_1414_storz_regulondb,0.0029943888591845557,37-2,Low Phosphate,2,-18
TSS_1414_storz_regulondb,0.0029280984704578555,37-2,Low Phosphate,2,-17
TSS_1414_storz_regulondb,0.002992012368617916,37-2,Low Phosphate,2,-16
TSS_1414_storz_regulondb,0.00017635904074527744,37-2,Low Phosphate,2,-15
TSS_1414_storz_regulondb,4.4877241040417685e-6,37-2,Low Phosphate,2,-14
TSS_1414_storz_regulondb,2.731537523390274e-5,37-2,Low Phosphate,2,-13
TSS_1414_storz_regulondb,0.0005821055651749956,37-2,Low Phosphate,2,-12
TSS_1414_storz_regulondb,0.00024336663940201014,37-2,Low Phosphate,2,-11
TSS_1414_storz_regulondb,0.0011329713931168897,37-2,Low Phosphate,2,-10
TSS_1414_storz_regulondb,0.0008967121092564017,37-2,Low Phosphate,2,-9
TSS_1414_storz_regulondb,4.3508728968145874e-5,37-2,Low Phosphate,2,-8
TSS_1414_storz_regulondb,1.4142495520471092e-5,37-2,Low Phosphate,2,-7
TSS_1414_storz_regulondb,4.237906456623251e-5,37-2,Low Phosphate,2,-6
TSS_1414_storz_regulondb,0.00017199702171939507,37-2,Low Phosphate,2,-5
TSS_1414_storz_regulondb,0.0003111907008790252,37-2,Low Phosphate,2,-4
TSS_1414_storz_regulondb,5.808787028733055e-5,37-2,Low Phosphate,2,-3
TSS_1414_storz_regulondb,0.0001723168780750732,37-2,Low Phosphate,2,-2
TSS_1414_storz_regulondb,0.0011773099322303186,37-2,Low Phosphate,2,-1
TSS_1414_storz_regulondb,0.0007925200349085323,37-2,Low Phosphate,2,0
TSS_1414_storz_regulondb,8.096297946969802e-6,37-2,Low Phosphate,2,1
TSS_1414_storz_regulondb,0.0004430949071146618,37-2,Low Phosphate,2,2
TSS_1414_storz_regulondb,4.7441660666014364e-5,37-2,Low Phosphate,2,3
TSS_1414_storz_regulondb,0.00010102211894459428,37-2,Low Phosphate,2,4
TSS_1414_storz_regulondb,0.002084131688300298,37-2,Low Phosphate,2,5
TSS_1414_storz_regulondb,0.002186631800466462,37-2,Low Phosphate,2,6
TSS_1414_storz_regulondb,9.927091961381396e-6,37-2,Low Phosphate,2,7
TSS_1414_storz_regulondb,0.001100360317206485,37-2,Low Phosphate,2,8
TSS_1414_storz_regulondb,6.2844709396846655e-6,37-2,Low Phosphate,2,9
TSS_1414_storz_regulondb,0.001221597880564182,37-2,Low Phosphate,2,10
TSS_1414_storz_regulondb,0.00016256611616963929,37-2,Low Phosphate,2,11
TSS_1414_storz_regulondb,0.000862868730815123,37-2,Low Phosphate,2,12
TSS_1414_storz_regulondb,6.325504797180656e-5,37-2,Low Phosphate,2,13
TSS_1414_storz_regulondb,0.0003867447305377003,37-2,Low Phosphate,2,14
TSS_1414_storz_regulondb,0.00023151753784302282,37-2,Low Phosphate,2,15
TSS_1414_storz_regulondb,9.538205445246964e-5,37-2,Low Phosphate,2,16
TSS_1414_storz_regulondb,0.0007453628818955109,37-2,Low Phosphate,2,17
TSS_1414_storz_regulondb,0.0006704488459784103,37-2,Low Phosphate,2,18
TSS_1414_storz_regulondb,0.0002917739474912525,37-2,Low Phosphate,2,19
TSS_1414_storz_regulondb,0.0010323965591155677,37-2,Low Phosphate,2,20
TSS_1414_storz_regulondb,0.0026435928476795535,37-2,Low Phosphate,2,21
TSS_1414_storz_regulondb,0.0001424750619442778,37-2,Low Phosphate,2,22
TSS_1414_storz_regulondb,0.00022805631020606214,37-2,Low Phosphate,2,23
TSS_1414_storz_regulondb,2.7020308268537645e-5,37-2,Low Phosphate,2,24
TSS_1414_storz_regulondb,3.547328191639198e-5,37-2,Low Phosphate,2,25
TSS_1414_storz_regulondb,0.00026807697488977125,37-2,Low Phosphate,2,26
TSS_1414_storz_regulondb,1.4574633596702285e-5,37-2,Low Phosphate,2,27
TSS_1414_storz_regulondb,1.9811774900122371e-7,37-2,Low Phosphate,2,28
TSS_1414_storz_regulondb,9.918244938785003e-5,37-2,Low Phosphate,2,29
TSS_1414_storz_regulondb,7.760456311212702e-5,37-2,Low Phosphate,2,30
TSS_1414_storz_regulondb,0.000590788729816885,37-2,Low Phosphate,2,31
TSS_1414_storz_regulondb,0.0006697096286865621,37-2,Low Phosphate,2,32
TSS_1414_storz_regulondb,0.0002450994361568753,37-2,Low Phosphate,2,33
TSS_1414_storz_regulondb,3.5617728716987084e-5,37-2,Low Phosphate,2,34
TSS_1414_storz_regulondb,0.00021269622773473088,37-2,Low Phosphate,2,35
TSS_1414_storz_regulondb,0.0007275152416803318,37-2,Low Phosphate,2,36
TSS_1414_storz_regulondb,0.00029188672178957287,37-2,Low Phosphate,2,37
TSS_1414_storz_regulondb,0.00039423034810003813,37-2,Low Phosphate,2,38
TSS_1414_storz_regulondb,0.0006390422285431708,37-2,Low Phosphate,2,39
TSS_1414_storz_regulondb,1.039418678206827e-5,37-2,Low Phosphate,2,40
TSS_1414_storz_regulondb,0.000173171826834581,37-2,Low Phosphate,2,41
TSS_1414_storz_regulondb,1.850238546284447e-5,37-2,Low Phosphate,2,42
TSS_1414_storz_regulondb,2.6495555335350265e-5,37-2,Low Phosphate,2,43
TSS_1414_storz_regulondb,0.00028865240830110335,37-2,Low Phosphate,2,44
TSS_18061_regulondb,7.80442412217188e-6,37-2,Low Phosphate,2,-115
TSS_18061_regulondb,2.844156457501774e-5,37-2,Low Phosphate,2,-114
TSS_18061_regulondb,5.057896085481576e-5,37-2,Low Phosphate,2,-113
TSS_18061_regulondb,1.7472298398680478e-5,37-2,Low Phosphate,2,-112
TSS_18061_regulondb,1.4098164705053239e-5,37-2,Low Phosphate,2,-111
TSS_18061_regulondb,6.333358406414866e-6,37-2,Low Phosphate,2,-110
TSS_18061_regulondb,0.00011329754663048008,37-2,Low Phosphate,2,-109
TSS_18061_regulondb,2.5349347954545633e-5,37-2,Low Phosphate,2,-108
TSS_18061_regulondb,0.0001784812245603849,37-2,Low Phosphate,2,-107
TSS_18061_regulondb,2.0660432282985485e-5,37-2,Low Phosphate,2,-106
TSS_18061_regulondb,7.687580825652043e-5,37-2,Low Phosphate,2,-105
TSS_18061_regulondb,0.00010905514488013593,37-2,Low Phosphate,2,-104
TSS_18061_regulondb,4.14755882597505e-6,37-2,Low Phosphate,2,-103
TSS_18061_regulondb,8.447858967154426e-6,37-2,Low Phosphate,2,-102
TSS_18061_regulondb,2.3806728271606997e-6,37-2,Low Phosphate,2,-101
TSS_18061_regulondb,1.6016409525766262e-5,37-2,Low Phosphate,2,-100
TSS_18061_regulondb,2.019672102622223e-6,37-2,Low Phosphate,2,-99
TSS_18061_regulondb,1.498862713095574e-6,37-2,Low Phosphate,2,-98
TSS_18061_regulondb,8.528788794086566e-5,37-2,Low Phosphate,2,-97
TSS_18061_regulondb,2.0960641125270484e-5,37-2,Low Phosphate,2,-96
TSS_18061_regulondb,6.691237771602873e-5,37-2,Low Phosphate,2,-95
TSS_18061_regulondb,3.532058641112098e-5,37-2,Low Phosphate,2,-94
TSS_18061_regulondb,0.00022375481173788313,37-2,Low Phosphate,2,-93
TSS_18061_regulondb,6.654791822682977e-5,37-2,Low Phosphate,2,-92
TSS_18061_regulondb,2.920940520344424e-5,37-2,Low Phosphate,2,-91
TSS_18061_regulondb,2.5470594807141785e-6,37-2,Low Phosphate,2,-90
TSS_18061_regulondb,4.468496727630519e-5,37-2,Low Phosphate,2,-89
TSS_18061_regulondb,1.0825639147400592e-6,37-2,Low Phosphate,2,-88
TSS_18061_regulondb,4.8974850015767865e-5,37-2,Low Phosphate,2,-87
TSS_18061_regulondb,3.902152788288842e-5,37-2,Low Phosphate,2,-86
TSS_18061_regulondb,0.00037458253942458664,37-2,Low Phosphate,2,-85
TSS_18061_regulondb,3.532765230795237e-5,37-2,Low Phosphate,2,-84
TSS_18061_regulondb,5.195829158197228e-6,37-2,Low Phosphate,2,-83
TSS_18061_regulondb,2.9494423837241263e-5,37-2,Low Phosphate,2,-82
TSS_18061_regulondb,0.0002758520462367892,37-2,Low Phosphate,2,-81
TSS_18061_regulondb,0.00018581033864719558,37-2,Low Phosphate,2,-80
TSS_18061_regulondb,2.3200210820004813e-5,37-2,Low Phosphate,2,-79
TSS_18061_regulondb,0.0007727314032224429,37-2,Low Phosphate,2,-78
TSS_18061_regulondb,9.232601425900099e-7,37-2,Low Phosphate,2,-77
TSS_18061_regulondb,0.00016998979195408364,37-2,Low Phosphate,2,-76
TSS_18061_regulondb,8.07820051114171e-5,37-2,Low Phosphate,2,-75
TSS_18061_regulondb,0.00028476565607180905,37-2,Low Phosphate,2,-74
TSS_18061_regulondb,1.1076386997616841e-5,37-2,Low Phosphate,2,-73
TSS_18061_regulondb,3.771153088093747e-5,37-2,Low Phosphate,2,-72
TSS_18061_regulondb,7.988037879223461e-5,37-2,Low Phosphate,2,-71
TSS_18061_regulondb,1.8409166742935153e-6,37-2,Low Phosphate,2,-70
TSS_18061_regulondb,1.414604639321396e-6,37-2,Low Phosphate,2,-69
TSS_18061_regulondb,0.0001053853352053465,37-2,Low Phosphate,2,-68
TSS_18061_regulondb,9.86159987963794e-6,37-2,Low Phosphate,2,-67
TSS_18061_regulondb,1.4455694216303824e-6,37-2,Low Phosphate,2,-66
TSS_18061_regulondb,0.00011095474834516266,37-2,Low Phosphate,2,-65
TSS_18061_regulondb,3.513632062393133e-5,37-2,Low Phosphate,2,-64
TSS_18061_regulondb,3.716895957739906e-5,37-2,Low Phosphate,2,-63
TSS_18061_regulondb,5.4412774810746155e-5,37-2,Low Phosphate,2,-62
TSS_18061_regulondb,0.000284471175911993,37-2,Low Phosphate,2,-61
TSS_18061_regulondb,7.906012166196776e-6,37-2,Low Phosphate,2,-60
TSS_18061_regulondb,0.00011696264237931594,37-2,Low Phosphate,2,-59
TSS_18061_regulondb,0.00040092448578364377,37-2,Low Phosphate,2,-58
TSS_18061_regulondb,3.847852836580835e-6,37-2,Low Phosphate,2,-57
TSS_18061_regulondb,7.755035693198875e-5,37-2,Low Phosphate,2,-56
TSS_18061_regulondb,0.0010089588820562795,37-2,Low Phosphate,2,-55
TSS_18061_regulondb,1.1742589167774921e-5,37-2,Low Phosphate,2,-54
TSS_18061_regulondb,3.017139913715286e-7,37-2,Low Phosphate,2,-53
TSS_18061_regulondb,7.213169524118864e-6,37-2,Low Phosphate,2,-52
TSS_18061_regulondb,6.604325838641015e-5,37-2,Low Phosphate,2,-51
TSS_18061_regulondb,0.00010901980969431433,37-2,Low Phosphate,2,-50
TSS_18061_regulondb,3.598921841855814e-5,37-2,Low Phosphate,2,-49
TSS_18061_regulondb,0.00020407103614615476,37-2,Low Phosphate,2,-48
TSS_18061_regulondb,1.2747050441546683e-5,37-2,Low Phosphate,2,-47
TSS_18061_regulondb,0.00014208063632456872,37-2,Low Phosphate,2,-46
TSS_18061_regulondb,6.81127501732208e-6,37-2,Low Phosphate,2,-45
TSS_18061_regulondb,4.7774664997615344e-5,37-2,Low Phosphate,2,-44
TSS_18061_regulondb,4.443656498892058e-6,37-2,Low Phosphate,2,-43
TSS_18061_regulondb,8.498014672063815e-7,37-2,Low Phosphate,2,-42
TSS_18061_regulondb,5.983359278800794e-5,37-2,Low Phosphate,2,-41
TSS_18061_regulondb,0.00013122835729669803,37-2,Low Phosphate,2,-40
TSS_18061_regulondb,8.389736146673229e-5,37-2,Low Phosphate,2,-39
TSS_18061_regulondb,1.0596121891348989e-5,37-2,Low Phosphate,2,-38
TSS_18061_regulondb,0.00016331114865147933,37-2,Low Phosphate,2,-37
TSS_18061_regulondb,1.5667008815142543e-5,37-2,Low Phosphate,2,-36
TSS_18061_regulondb,2.486493985614732e-6,37-2,Low Phosphate,2,-35
TSS_18061_regulondb,0.0001380279960432251,37-2,Low Phosphate,2,-34
TSS_18061_regulondb,4.27799674235852e-5,37-2,Low Phosphate,2,-33
TSS_18061_regulondb,0.00037197535144749706,37-2,Low Phosphate,2,-32
TSS_18061_regulondb,4.40413121660714e-6,37-2,Low Phosphate,2,-31
TSS_18061_regulondb,0.00031002165395258713,37-2,Low Phosphate,2,-30
TSS_18061_regulondb,0.00015373427435162257,37-2,Low Phosphate,2,-29
TSS_18061_regulondb,2.818510553344853e-6,37-2,Low Phosphate,2,-28
TSS_18061_regulondb,4.636948558308187e-5,37-2,Low Phosphate,2,-27
TSS_18061_regulondb,4.132932206177059e-5,37-2,Low Phosphate,2,-26
TSS_18061_regulondb,5.961635791704406e-6,37-2,Low Phosphate,2,-25
TSS_18061_regulondb,0.00010600814242361836,37-2,Low Phosphate,2,-24
TSS_18061_regulondb,4.2886346905281853e-5,37-2,Low Phosphate,2,-23
TSS_18061_regulondb,1.7509312030766864e-5,37-2,Low Phosphate,2,-22
TSS_18061_regulondb,0.00046658927053616975,37-2,Low Phosphate,2,-21
TSS_18061_regulondb,8.776178105128897e-6,37-2,Low Phosphate,2,-20
TSS_18061_regulondb,4.2980972007716474e-6,37-2,Low Phosphate,2,-19
TSS_18061_regulondb,0.00012661649418286387,37-2,Low Phosphate,2,-18
TSS_18061_regulondb,6.884388924485144e-6,37-2,Low Phosphate,2,-17
TSS_18061_regulondb,5.042403993603243e-8,37-2,Low Phosphate,2,-16
TSS_18061_regulondb,2.2657686155182026e-7,37-2,Low Phosphate,2,-15
TSS_18061_regulondb,1.1505279623026616e-8,37-2,Low Phosphate,2,-14
TSS_18061_regulondb,6.085606591690776e-5,37-2,Low Phosphate,2,-13
TSS_18061_regulondb,1.0704985171652534e-6,37-2,Low Phosphate,2,-12
TSS_18061_regulondb,4.284324127405649e-6,37-2,Low Phosphate,2,-11
TSS_18061_regulondb,1.4918258220236692e-6,37-2,Low Phosphate,2,-10
TSS_18061_regulondb,4.978745647810253e-6,37-2,Low Phosphate,2,-9
TSS_18061_regulondb,2.7441442291353075e-6,37-2,Low Phosphate,2,-8
TSS_18061_regulondb,9.527409364524456e-5,37-2,Low Phosphate,2,-7
TSS_18061_regulondb,2.1934376869174035e-5,37-2,Low Phosphate,2,-6
TSS_18061_regulondb,6.360711943710542e-6,37-2,Low Phosphate,2,-5
TSS_18061_regulondb,6.207128314429113e-5,37-2,Low Phosphate,2,-4
TSS_18061_regulondb,1.6587556972780487e-5,37-2,Low Phosphate,2,-3
TSS_18061_regulondb,2.587409690537777e-5,37-2,Low Phosphate,2,-2
TSS_18061_regulondb,6.376620666533788e-6,37-2,Low Phosphate,2,-1
TSS_18061_regulondb,2.8208243467600083e-5,37-2,Low Phosphate,2,0
TSS_18061_regulondb,4.486853620149314e-5,37-2,Low Phosphate,2,1
TSS_18061_regulondb,5.368039330685731e-5,37-2,Low Phosphate,2,2
TSS_18061_regulondb,8.13349956462722e-5,37-2,Low Phosphate,2,3
TSS_18061_regulondb,8.993569437071823e-6,37-2,Low Phosphate,2,4
TSS_18061_regulondb,7.439119208431984e-5,37-2,Low Phosphate,2,5
TSS_18061_regulondb,5.471956078000138e-6,37-2,Low Phosphate,2,6
TSS_18061_regulondb,3.864854574669638e-5,37-2,Low Phosphate,2,7
TSS_18061_regulondb,4.327430155224611e-5,37-2,Low Phosphate,2,8
TSS_18061_regulondb,1.0761669031557884e-5,37-2,Low Phosphate,2,9
TSS_18061_regulondb,1.029590930146985e-5,37-2,Low Phosphate,2,10
TSS_18061_regulondb,1.0414681885097905e-6,37-2,Low Phosphate,2,11
TSS_18061_regulondb,1.5466820296478208e-6,37-2,Low Phosphate,2,12
TSS_18061_regulondb,2.1330982993933607e-5,37-2,Low Phosphate,2,13
TSS_18061_regulondb,2.8727627096904987e-6,37-2,Low Phosphate,2,14
TSS_18061_regulondb,4.880384695401694e-6,37-2,Low Phosphate,2,15
TSS_18061_regulondb,7.103642252484976e-7,37-2,Low Phosphate,2,16
TSS_18061_regulondb,1.2250655777006265e-5,37-2,Low Phosphate,2,17
TSS_18061_regulondb,8.725763474078455e-5,37-2,Low Phosphate,2,18
TSS_18061_regulondb,4.495793669299312e-6,37-2,Low Phosphate,2,19
TSS_18061_regulondb,0.000376483498367974,37-2,Low Phosphate,2,20
TSS_18061_regulondb,8.888018827813901e-7,37-2,Low Phosphate,2,21
TSS_18061_regulondb,3.255836349227688e-5,37-2,Low Phosphate,2,22
TSS_18061_regulondb,1.698061010250128e-5,37-2,Low Phosphate,2,23
TSS_18061_regulondb,1.037463402668397e-5,37-2,Low Phosphate,2,24
TSS_18061_regulondb,2.479510027754298e-7,37-2,Low Phosphate,2,25
TSS_18061_regulondb,4.448164175263787e-5,37-2,Low Phosphate,2,26
TSS_18061_regulondb,3.85612852682926e-9,37-2,Low Phosphate,2,27
TSS_18061_regulondb,4.5999856612407436e-5,37-2,Low Phosphate,2,28
TSS_18061_regulondb,2.992688979278394e-5,37-2,Low Phosphate,2,29
TSS_18061_regulondb,1.0554572195425503e-6,37-2,Low Phosphate,2,30
TSS_18061_regulondb,0.00010362468681547263,37-2,Low Phosphate,2,31
TSS_18061_regulondb,1.203101570105853e-5,37-2,Low Phosphate,2,32
TSS_18061_regulondb,1.542685329520622e-5,37-2,Low Phosphate,2,33
TSS_18061_regulondb,0.0003263408444935372,37-2,Low Phosphate,2,34
TSS_18061_regulondb,2.4101689295314734e-5,37-2,Low Phosphate,2,35
TSS_18061_regulondb,2.6695868758481144e-5,37-2,Low Phosphate,2,36
TSS_18061_regulondb,1.3492915014700333e-6,37-2,Low Phosphate,2,37
TSS_18061_regulondb,2.837207324112251e-6,37-2,Low Phosphate,2,38
TSS_18061_regulondb,7.169452710979664e-7,37-2,Low Phosphate,2,39
TSS_18061_regulondb,8.194458636619835e-7,37-2,Low Phosphate,2,40
TSS_18061_regulondb,0.00012811738437081346,37-2,Low Phosphate,2,41
TSS_18061_regulondb,9.741131302399468e-6,37-2,Low Phosphate,2,42
TSS_18061_regulondb,3.880308256994547e-5,37-2,Low Phosphate,2,43
TSS_18061_regulondb,7.306590083516469e-5,37-2,Low Phosphate,2,44
TSS_4654_wanner_regulondb,8.406315306509608e-6,37-2,Low Phosphate,2,-115
TSS_4654_wanner_regulondb,0.00010816207393585936,37-2,Low Phosphate,2,-114
TSS_4654_wanner_regulondb,6.586993619572758e-5,37-2,Low Phosphate,2,-113
TSS_4654_wanner_regulondb,6.660865881414658e-7,37-2,Low Phosphate,2,-112
TSS_4654_wanner_regulondb,0.0002240844502572883,37-2,Low Phosphate,2,-111
TSS_4654_wanner_regulondb,1.5311972202632692e-5,37-2,Low Phosphate,2,-110
TSS_4654_wanner_regulondb,2.6649513521947088e-6,37-2,Low Phosphate,2,-109
TSS_4654_wanner_regulondb,7.51515979833103e-5,37-2,Low Phosphate,2,-108
TSS_4654_wanner_regulondb,2.9173565682764045e-5,37-2,Low Phosphate,2,-107
TSS_4654_wanner_regulondb,3.7411285300072194e-5,37-2,Low Phosphate,2,-106
TSS_4654_wanner_regulondb,5.1863838569473275e-5,37-2,Low Phosphate,2,-105
TSS_4654_wanner_regulondb,3.4724642722319568e-6,37-2,Low Phosphate,2,-104
TSS_4654_wanner_regulondb,1.1154769310851658e-7,37-2,Low Phosphate,2,-103
TSS_4654_wanner_regulondb,6.780923879920117e-6,37-2,Low Phosphate,2,-102
TSS_4654_wanner_regulondb,0.0004088269811863962,37-2,Low Phosphate,2,-101
TSS_4654_wanner_regulondb,3.874493113389986e-5,37-2,Low Phosphate,2,-100
TSS_4654_wanner_regulondb,1.3426438015234953e-5,37-2,Low Phosphate,2,-99
TSS_4654_wanner_regulondb,1.1251546939007096e-5,37-2,Low Phosphate,2,-98
