promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,2.0140420547777246e-5,36-1,LB + 0.75M NaCl,1,-85
TSS_1414_storz_regulondb,0.0005104858540172577,36-1,LB + 0.75M NaCl,1,-84
TSS_1414_storz_regulondb,0.00043439031603722134,36-1,LB + 0.75M NaCl,1,-83
TSS_1414_storz_regulondb,0.0002000768522282914,36-1,LB + 0.75M NaCl,1,-82
TSS_1414_storz_regulondb,1.8387112777726203e-6,36-1,LB + 0.75M NaCl,1,-81
TSS_1414_storz_regulondb,1.4533589997622106e-6,36-1,LB + 0.75M NaCl,1,-80
TSS_1414_storz_regulondb,4.4824994351446617e-5,36-1,LB + 0.75M NaCl,1,-79
TSS_1414_storz_regulondb,0.00041190453175008607,36-1,LB + 0.75M NaCl,1,-78
TSS_1414_storz_regulondb,2.636396140145514e-5,36-1,LB + 0.75M NaCl,1,-77
TSS_1414_storz_regulondb,1.9744902003354962e-5,36-1,LB + 0.75M NaCl,1,-76
TSS_1414_storz_regulondb,7.554355268710178e-6,36-1,LB + 0.75M NaCl,1,-75
TSS_1414_storz_regulondb,0.0008306030690586391,36-1,LB + 0.75M NaCl,1,-74
TSS_1414_storz_regulondb,5.789287222337223e-5,36-1,LB + 0.75M NaCl,1,-73
TSS_1414_storz_regulondb,0.000842098327515025,36-1,LB + 0.75M NaCl,1,-72
TSS_1414_storz_regulondb,5.970341678310481e-7,36-1,LB + 0.75M NaCl,1,-71
TSS_1414_storz_regulondb,7.016625996890662e-5,36-1,LB + 0.75M NaCl,1,-70
TSS_1414_storz_regulondb,0.0001917637515456757,36-1,LB + 0.75M NaCl,1,-69
TSS_1414_storz_regulondb,0.00011239145249813043,36-1,LB + 0.75M NaCl,1,-68
TSS_1414_storz_regulondb,6.448437015650317e-5,36-1,LB + 0.75M NaCl,1,-67
TSS_1414_storz_regulondb,0.0001842985981754799,36-1,LB + 0.75M NaCl,1,-66
TSS_1414_storz_regulondb,5.743197945965199e-5,36-1,LB + 0.75M NaCl,1,-65
TSS_1414_storz_regulondb,0.00020366356009111517,36-1,LB + 0.75M NaCl,1,-64
TSS_1414_storz_regulondb,0.00011562718350783966,36-1,LB + 0.75M NaCl,1,-63
TSS_1414_storz_regulondb,5.4686958151549175e-5,36-1,LB + 0.75M NaCl,1,-62
TSS_1414_storz_regulondb,0.0003261402701684492,36-1,LB + 0.75M NaCl,1,-61
TSS_1414_storz_regulondb,9.194725873005235e-5,36-1,LB + 0.75M NaCl,1,-60
TSS_1414_storz_regulondb,0.0006320580723981678,36-1,LB + 0.75M NaCl,1,-59
TSS_1414_storz_regulondb,0.00011545558026384694,36-1,LB + 0.75M NaCl,1,-58
TSS_1414_storz_regulondb,2.6562458192457873e-5,36-1,LB + 0.75M NaCl,1,-57
TSS_1414_storz_regulondb,5.050389392471e-7,36-1,LB + 0.75M NaCl,1,-56
TSS_1414_storz_regulondb,0.00022470115554450078,36-1,LB + 0.75M NaCl,1,-55
TSS_1414_storz_regulondb,1.2733993625209036e-6,36-1,LB + 0.75M NaCl,1,-54
TSS_1414_storz_regulondb,5.47683688407641e-5,36-1,LB + 0.75M NaCl,1,-53
TSS_1414_storz_regulondb,0.00014804975993667688,36-1,LB + 0.75M NaCl,1,-52
TSS_1414_storz_regulondb,0.00045987323829401947,36-1,LB + 0.75M NaCl,1,-51
TSS_1414_storz_regulondb,8.640041730163675e-10,36-1,LB + 0.75M NaCl,1,-50
TSS_1414_storz_regulondb,0.00030873663577418026,36-1,LB + 0.75M NaCl,1,-49
TSS_1414_storz_regulondb,5.3080955167162e-5,36-1,LB + 0.75M NaCl,1,-48
TSS_1414_storz_regulondb,6.467295718091655e-5,36-1,LB + 0.75M NaCl,1,-47
TSS_1414_storz_regulondb,0.0009484652459200394,36-1,LB + 0.75M NaCl,1,-46
TSS_1414_storz_regulondb,0.00021096614981205722,36-1,LB + 0.75M NaCl,1,-45
TSS_1414_storz_regulondb,3.779569819652162e-5,36-1,LB + 0.75M NaCl,1,-44
TSS_1414_storz_regulondb,0.000286061747479637,36-1,LB + 0.75M NaCl,1,-43
TSS_1414_storz_regulondb,0.0003581013235806861,36-1,LB + 0.75M NaCl,1,-42
TSS_1414_storz_regulondb,0.0009276064304854763,36-1,LB + 0.75M NaCl,1,-41
TSS_1414_storz_regulondb,1.5061777711029064e-5,36-1,LB + 0.75M NaCl,1,-40
TSS_1414_storz_regulondb,0.00038917303082028343,36-1,LB + 0.75M NaCl,1,-39
TSS_1414_storz_regulondb,0.0008450560801325085,36-1,LB + 0.75M NaCl,1,-38
TSS_1414_storz_regulondb,6.643492564644641e-5,36-1,LB + 0.75M NaCl,1,-37
TSS_1414_storz_regulondb,0.0003569086158450984,36-1,LB + 0.75M NaCl,1,-36
TSS_1414_storz_regulondb,0.000149632702447354,36-1,LB + 0.75M NaCl,1,-35
TSS_1414_storz_regulondb,6.210303178103742e-5,36-1,LB + 0.75M NaCl,1,-34
TSS_1414_storz_regulondb,0.00018550395286423202,36-1,LB + 0.75M NaCl,1,-33
TSS_1414_storz_regulondb,0.0001641093283518279,36-1,LB + 0.75M NaCl,1,-32
TSS_1414_storz_regulondb,0.00011796625016502514,36-1,LB + 0.75M NaCl,1,-31
TSS_1414_storz_regulondb,2.278498948375695e-5,36-1,LB + 0.75M NaCl,1,-30
TSS_1414_storz_regulondb,4.8479011683642045e-5,36-1,LB + 0.75M NaCl,1,-29
TSS_1414_storz_regulondb,0.0001408781820101475,36-1,LB + 0.75M NaCl,1,-28
TSS_1414_storz_regulondb,0.0001577366623221406,36-1,LB + 0.75M NaCl,1,-27
TSS_1414_storz_regulondb,0.0007994257273414565,36-1,LB + 0.75M NaCl,1,-26
TSS_1414_storz_regulondb,0.002137837595390062,36-1,LB + 0.75M NaCl,1,-25
TSS_1414_storz_regulondb,2.8216051840038734e-5,36-1,LB + 0.75M NaCl,1,-24
TSS_1414_storz_regulondb,6.524363436586809e-7,36-1,LB + 0.75M NaCl,1,-23
TSS_1414_storz_regulondb,0.000227178112777835,36-1,LB + 0.75M NaCl,1,-22
TSS_1414_storz_regulondb,8.060814788595286e-5,36-1,LB + 0.75M NaCl,1,-21
TSS_1414_storz_regulondb,0.00028597178272461287,36-1,LB + 0.75M NaCl,1,-20
TSS_1414_storz_regulondb,0.0001981540982277821,36-1,LB + 0.75M NaCl,1,-19
TSS_1414_storz_regulondb,0.0003091505824131778,36-1,LB + 0.75M NaCl,1,-18
TSS_1414_storz_regulondb,0.0033115930079900633,36-1,LB + 0.75M NaCl,1,-17
TSS_1414_storz_regulondb,0.000625502154091585,36-1,LB + 0.75M NaCl,1,-16
TSS_1414_storz_regulondb,1.7633430206987627e-5,36-1,LB + 0.75M NaCl,1,-15
TSS_1414_storz_regulondb,0.0004827341610321705,36-1,LB + 0.75M NaCl,1,-14
TSS_1414_storz_regulondb,4.3989105009626566e-5,36-1,LB + 0.75M NaCl,1,-13
TSS_1414_storz_regulondb,0.001140910318962047,36-1,LB + 0.75M NaCl,1,-12
TSS_1414_storz_regulondb,0.00044338571498933523,36-1,LB + 0.75M NaCl,1,-11
TSS_1414_storz_regulondb,0.00184995379168066,36-1,LB + 0.75M NaCl,1,-10
TSS_1414_storz_regulondb,0.0006390062374472616,36-1,LB + 0.75M NaCl,1,-9
TSS_1414_storz_regulondb,0.00017355024499478072,36-1,LB + 0.75M NaCl,1,-8
TSS_1414_storz_regulondb,4.0018953995913254e-5,36-1,LB + 0.75M NaCl,1,-7
TSS_1414_storz_regulondb,6.199312804270306e-7,36-1,LB + 0.75M NaCl,1,-6
TSS_1414_storz_regulondb,0.00029032077126709636,36-1,LB + 0.75M NaCl,1,-5
TSS_1414_storz_regulondb,0.0006251502138218904,36-1,LB + 0.75M NaCl,1,-4
TSS_1414_storz_regulondb,4.0832208460226706e-6,36-1,LB + 0.75M NaCl,1,-3
TSS_1414_storz_regulondb,5.468149416766729e-5,36-1,LB + 0.75M NaCl,1,-2
TSS_1414_storz_regulondb,0.0012046390395623729,36-1,LB + 0.75M NaCl,1,-1
TSS_1414_storz_regulondb,0.001870328788491837,36-1,LB + 0.75M NaCl,1,0
TSS_1414_storz_regulondb,0.00031846839807147913,36-1,LB + 0.75M NaCl,1,1
TSS_1414_storz_regulondb,0.0005788053945604988,36-1,LB + 0.75M NaCl,1,2
TSS_1414_storz_regulondb,1.589176015530185e-5,36-1,LB + 0.75M NaCl,1,3
TSS_1414_storz_regulondb,0.00015356308025508145,36-1,LB + 0.75M NaCl,1,4
TSS_1414_storz_regulondb,0.002849451427645743,36-1,LB + 0.75M NaCl,1,5
TSS_1414_storz_regulondb,0.0047089949211937925,36-1,LB + 0.75M NaCl,1,6
TSS_1414_storz_regulondb,0.00012463562649127216,36-1,LB + 0.75M NaCl,1,7
TSS_1414_storz_regulondb,0.0013878275689987,36-1,LB + 0.75M NaCl,1,8
TSS_1414_storz_regulondb,0.0002059497572614909,36-1,LB + 0.75M NaCl,1,9
TSS_1414_storz_regulondb,0.005087316550444278,36-1,LB + 0.75M NaCl,1,10
TSS_1414_storz_regulondb,0.0005855824879663863,36-1,LB + 0.75M NaCl,1,11
TSS_1414_storz_regulondb,0.0014317380123388922,36-1,LB + 0.75M NaCl,1,12
TSS_1414_storz_regulondb,3.0384574015451327e-5,36-1,LB + 0.75M NaCl,1,13
TSS_1414_storz_regulondb,0.0011203272684561418,36-1,LB + 0.75M NaCl,1,14
TSS_1414_storz_regulondb,0.00010586355288377857,36-1,LB + 0.75M NaCl,1,15
TSS_1414_storz_regulondb,0.00011172243996939888,36-1,LB + 0.75M NaCl,1,16
TSS_1414_storz_regulondb,2.7124921155297337e-5,36-1,LB + 0.75M NaCl,1,17
TSS_1414_storz_regulondb,0.0004100288418338333,36-1,LB + 0.75M NaCl,1,18
TSS_1414_storz_regulondb,0.00010442067472238433,36-1,LB + 0.75M NaCl,1,19
TSS_1414_storz_regulondb,0.0011141362650817811,36-1,LB + 0.75M NaCl,1,20
TSS_1414_storz_regulondb,0.00019355773385091365,36-1,LB + 0.75M NaCl,1,21
TSS_1414_storz_regulondb,0.00023685491828782457,36-1,LB + 0.75M NaCl,1,22
TSS_1414_storz_regulondb,0.0019423038136169093,36-1,LB + 0.75M NaCl,1,23
TSS_1414_storz_regulondb,0.00036227283538905856,36-1,LB + 0.75M NaCl,1,24
TSS_1414_storz_regulondb,1.878966793104962e-6,36-1,LB + 0.75M NaCl,1,25
TSS_1414_storz_regulondb,9.600077169107058e-7,36-1,LB + 0.75M NaCl,1,26
TSS_1414_storz_regulondb,3.358895521440733e-5,36-1,LB + 0.75M NaCl,1,27
TSS_1414_storz_regulondb,0.0004212191375208311,36-1,LB + 0.75M NaCl,1,28
TSS_1414_storz_regulondb,0.00014841742076293282,36-1,LB + 0.75M NaCl,1,29
TSS_1414_storz_regulondb,0.0005838724947508185,36-1,LB + 0.75M NaCl,1,30
TSS_1414_storz_regulondb,0.0005484609214829374,36-1,LB + 0.75M NaCl,1,31
TSS_1414_storz_regulondb,0.00021471165416654062,36-1,LB + 0.75M NaCl,1,32
TSS_1414_storz_regulondb,0.0006182603259150586,36-1,LB + 0.75M NaCl,1,33
TSS_1414_storz_regulondb,1.2803341977822287e-5,36-1,LB + 0.75M NaCl,1,34
TSS_1414_storz_regulondb,3.5690121366514717e-6,36-1,LB + 0.75M NaCl,1,35
TSS_1414_storz_regulondb,0.0011387514066380517,36-1,LB + 0.75M NaCl,1,36
TSS_1414_storz_regulondb,0.00020488484743664062,36-1,LB + 0.75M NaCl,1,37
TSS_1414_storz_regulondb,0.00036671165134183857,36-1,LB + 0.75M NaCl,1,38
TSS_1414_storz_regulondb,0.000715013266373828,36-1,LB + 0.75M NaCl,1,39
TSS_1414_storz_regulondb,8.203488112321555e-5,36-1,LB + 0.75M NaCl,1,40
TSS_1414_storz_regulondb,9.954409501350533e-5,36-1,LB + 0.75M NaCl,1,41
TSS_1414_storz_regulondb,7.2656831586823535e-9,36-1,LB + 0.75M NaCl,1,42
TSS_1414_storz_regulondb,5.964961229279085e-5,36-1,LB + 0.75M NaCl,1,43
TSS_1414_storz_regulondb,1.8300521059287037e-5,36-1,LB + 0.75M NaCl,1,44
TSS_18061_regulondb,7.450536945983934e-5,36-1,LB + 0.75M NaCl,1,-115
TSS_18061_regulondb,1.4577262063764996e-5,36-1,LB + 0.75M NaCl,1,-114
TSS_18061_regulondb,4.030829489123683e-6,36-1,LB + 0.75M NaCl,1,-113
TSS_18061_regulondb,7.979268676927033e-5,36-1,LB + 0.75M NaCl,1,-112
TSS_18061_regulondb,0.0002810310863930114,36-1,LB + 0.75M NaCl,1,-111
TSS_18061_regulondb,4.069820559102883e-5,36-1,LB + 0.75M NaCl,1,-110
TSS_18061_regulondb,0.0004870987962759376,36-1,LB + 0.75M NaCl,1,-109
TSS_18061_regulondb,1.3943768945359086e-5,36-1,LB + 0.75M NaCl,1,-108
TSS_18061_regulondb,5.468174757792014e-5,36-1,LB + 0.75M NaCl,1,-107
TSS_18061_regulondb,6.335538993348651e-6,36-1,LB + 0.75M NaCl,1,-106
TSS_18061_regulondb,3.251614781625903e-5,36-1,LB + 0.75M NaCl,1,-105
TSS_18061_regulondb,0.0005441609334823072,36-1,LB + 0.75M NaCl,1,-104
TSS_18061_regulondb,6.600454814916835e-5,36-1,LB + 0.75M NaCl,1,-103
TSS_18061_regulondb,4.872077626137889e-5,36-1,LB + 0.75M NaCl,1,-102
TSS_18061_regulondb,0.0004864082632587974,36-1,LB + 0.75M NaCl,1,-101
TSS_18061_regulondb,3.7246684057092765e-5,36-1,LB + 0.75M NaCl,1,-100
TSS_18061_regulondb,7.836630084271864e-5,36-1,LB + 0.75M NaCl,1,-99
TSS_18061_regulondb,0.00015949505571169172,36-1,LB + 0.75M NaCl,1,-98
TSS_18061_regulondb,0.0001362349130914777,36-1,LB + 0.75M NaCl,1,-97
TSS_18061_regulondb,0.00012025649958891538,36-1,LB + 0.75M NaCl,1,-96
TSS_18061_regulondb,0.00017871319528397784,36-1,LB + 0.75M NaCl,1,-95
TSS_18061_regulondb,7.70831310794454e-5,36-1,LB + 0.75M NaCl,1,-94
TSS_18061_regulondb,2.096972199954264e-5,36-1,LB + 0.75M NaCl,1,-93
TSS_18061_regulondb,5.273668515025213e-6,36-1,LB + 0.75M NaCl,1,-92
TSS_18061_regulondb,7.215739009714078e-6,36-1,LB + 0.75M NaCl,1,-91
TSS_18061_regulondb,3.987103828892295e-5,36-1,LB + 0.75M NaCl,1,-90
TSS_18061_regulondb,3.99244498154556e-6,36-1,LB + 0.75M NaCl,1,-89
TSS_18061_regulondb,0.00033202037935272516,36-1,LB + 0.75M NaCl,1,-88
TSS_18061_regulondb,2.109174668561459e-5,36-1,LB + 0.75M NaCl,1,-87
TSS_18061_regulondb,8.749795043173133e-5,36-1,LB + 0.75M NaCl,1,-86
TSS_18061_regulondb,0.000696322080030602,36-1,LB + 0.75M NaCl,1,-85
TSS_18061_regulondb,6.183032606920844e-7,36-1,LB + 0.75M NaCl,1,-84
TSS_18061_regulondb,8.186001079848017e-5,36-1,LB + 0.75M NaCl,1,-83
TSS_18061_regulondb,0.0006522002885669094,36-1,LB + 0.75M NaCl,1,-82
TSS_18061_regulondb,0.0003077071716932043,36-1,LB + 0.75M NaCl,1,-81
TSS_18061_regulondb,5.019022805240322e-5,36-1,LB + 0.75M NaCl,1,-80
TSS_18061_regulondb,3.891942528725517e-5,36-1,LB + 0.75M NaCl,1,-79
TSS_18061_regulondb,2.421570819304453e-5,36-1,LB + 0.75M NaCl,1,-78
TSS_18061_regulondb,1.8889338758688434e-5,36-1,LB + 0.75M NaCl,1,-77
TSS_18061_regulondb,6.360942900101923e-7,36-1,LB + 0.75M NaCl,1,-76
TSS_18061_regulondb,2.8740369946693477e-5,36-1,LB + 0.75M NaCl,1,-75
TSS_18061_regulondb,1.0438942857273793e-5,36-1,LB + 0.75M NaCl,1,-74
TSS_18061_regulondb,0.0001517558378602412,36-1,LB + 0.75M NaCl,1,-73
TSS_18061_regulondb,0.00015680424183328254,36-1,LB + 0.75M NaCl,1,-72
TSS_18061_regulondb,1.6356702335699612e-5,36-1,LB + 0.75M NaCl,1,-71
TSS_18061_regulondb,3.8481267145879135e-6,36-1,LB + 0.75M NaCl,1,-70
TSS_18061_regulondb,0.00013952255938767333,36-1,LB + 0.75M NaCl,1,-69
TSS_18061_regulondb,4.122058085323835e-6,36-1,LB + 0.75M NaCl,1,-68
TSS_18061_regulondb,3.1380817448462125e-5,36-1,LB + 0.75M NaCl,1,-67
TSS_18061_regulondb,0.00015461843660164202,36-1,LB + 0.75M NaCl,1,-66
TSS_18061_regulondb,2.4134717148519046e-6,36-1,LB + 0.75M NaCl,1,-65
TSS_18061_regulondb,0.00027351599023223497,36-1,LB + 0.75M NaCl,1,-64
TSS_18061_regulondb,0.000489378147442196,36-1,LB + 0.75M NaCl,1,-63
TSS_18061_regulondb,2.2836052037463893e-6,36-1,LB + 0.75M NaCl,1,-62
TSS_18061_regulondb,4.2777304761549466e-5,36-1,LB + 0.75M NaCl,1,-61
TSS_18061_regulondb,1.5856096136548014e-5,36-1,LB + 0.75M NaCl,1,-60
TSS_18061_regulondb,1.69914444807229e-5,36-1,LB + 0.75M NaCl,1,-59
TSS_18061_regulondb,1.2280310672160236e-5,36-1,LB + 0.75M NaCl,1,-58
TSS_18061_regulondb,0.00010913665516196127,36-1,LB + 0.75M NaCl,1,-57
TSS_18061_regulondb,0.00025226942936334203,36-1,LB + 0.75M NaCl,1,-56
TSS_18061_regulondb,0.0001822127550875209,36-1,LB + 0.75M NaCl,1,-55
TSS_18061_regulondb,0.00012989101224514157,36-1,LB + 0.75M NaCl,1,-54
TSS_18061_regulondb,1.583878592204227e-8,36-1,LB + 0.75M NaCl,1,-53
TSS_18061_regulondb,0.0002455943812680341,36-1,LB + 0.75M NaCl,1,-52
TSS_18061_regulondb,5.0772479799102285e-5,36-1,LB + 0.75M NaCl,1,-51
TSS_18061_regulondb,0.0001505752962240375,36-1,LB + 0.75M NaCl,1,-50
TSS_18061_regulondb,5.340780865896737e-6,36-1,LB + 0.75M NaCl,1,-49
TSS_18061_regulondb,1.1245460211009497e-5,36-1,LB + 0.75M NaCl,1,-48
TSS_18061_regulondb,5.173402620282789e-7,36-1,LB + 0.75M NaCl,1,-47
TSS_18061_regulondb,0.00021191089232179636,36-1,LB + 0.75M NaCl,1,-46
TSS_18061_regulondb,0.0004291984705353906,36-1,LB + 0.75M NaCl,1,-45
TSS_18061_regulondb,5.4743958028475237e-5,36-1,LB + 0.75M NaCl,1,-44
TSS_18061_regulondb,3.5995556532109714e-5,36-1,LB + 0.75M NaCl,1,-43
TSS_18061_regulondb,5.923030996525026e-5,36-1,LB + 0.75M NaCl,1,-42
TSS_18061_regulondb,8.627934049487695e-6,36-1,LB + 0.75M NaCl,1,-41
TSS_18061_regulondb,1.1777582913734242e-6,36-1,LB + 0.75M NaCl,1,-40
TSS_18061_regulondb,0.0003412076010463642,36-1,LB + 0.75M NaCl,1,-39
TSS_18061_regulondb,1.3574441909484512e-5,36-1,LB + 0.75M NaCl,1,-38
TSS_18061_regulondb,0.00046486023804420424,36-1,LB + 0.75M NaCl,1,-37
TSS_18061_regulondb,0.00019781339940849003,36-1,LB + 0.75M NaCl,1,-36
TSS_18061_regulondb,3.56446677399105e-5,36-1,LB + 0.75M NaCl,1,-35
TSS_18061_regulondb,1.5746516996428166e-5,36-1,LB + 0.75M NaCl,1,-34
TSS_18061_regulondb,0.00040893191870748115,36-1,LB + 0.75M NaCl,1,-33
TSS_18061_regulondb,3.5062397747585503e-6,36-1,LB + 0.75M NaCl,1,-32
TSS_18061_regulondb,3.339813577380455e-5,36-1,LB + 0.75M NaCl,1,-31
TSS_18061_regulondb,2.894445380969765e-7,36-1,LB + 0.75M NaCl,1,-30
TSS_18061_regulondb,0.0002694435945236884,36-1,LB + 0.75M NaCl,1,-29
TSS_18061_regulondb,3.438684178958223e-5,36-1,LB + 0.75M NaCl,1,-28
TSS_18061_regulondb,4.647393792580972e-5,36-1,LB + 0.75M NaCl,1,-27
TSS_18061_regulondb,0.0002473589633290802,36-1,LB + 0.75M NaCl,1,-26
TSS_18061_regulondb,2.788512085394096e-6,36-1,LB + 0.75M NaCl,1,-25
TSS_18061_regulondb,0.0007082092884736647,36-1,LB + 0.75M NaCl,1,-24
TSS_18061_regulondb,0.00010589097042535897,36-1,LB + 0.75M NaCl,1,-23
TSS_18061_regulondb,0.0002240546081844555,36-1,LB + 0.75M NaCl,1,-22
TSS_18061_regulondb,0.00035289197127722285,36-1,LB + 0.75M NaCl,1,-21
TSS_18061_regulondb,0.0003498859755391567,36-1,LB + 0.75M NaCl,1,-20
TSS_18061_regulondb,1.7820410392511195e-5,36-1,LB + 0.75M NaCl,1,-19
TSS_18061_regulondb,1.8629809263856273e-6,36-1,LB + 0.75M NaCl,1,-18
TSS_18061_regulondb,4.526135130778234e-6,36-1,LB + 0.75M NaCl,1,-17
TSS_18061_regulondb,6.243776002772417e-6,36-1,LB + 0.75M NaCl,1,-16
TSS_18061_regulondb,1.0899097358233758e-5,36-1,LB + 0.75M NaCl,1,-15
TSS_18061_regulondb,0.000366587514238295,36-1,LB + 0.75M NaCl,1,-14
TSS_18061_regulondb,6.256563789145569e-5,36-1,LB + 0.75M NaCl,1,-13
TSS_18061_regulondb,1.8777421736380668e-8,36-1,LB + 0.75M NaCl,1,-12
TSS_18061_regulondb,9.238576698717327e-7,36-1,LB + 0.75M NaCl,1,-11
TSS_18061_regulondb,2.485827718105545e-5,36-1,LB + 0.75M NaCl,1,-10
TSS_18061_regulondb,0.00016367262757559014,36-1,LB + 0.75M NaCl,1,-9
TSS_18061_regulondb,4.9615257763619726e-5,36-1,LB + 0.75M NaCl,1,-8
TSS_18061_regulondb,0.0002461902738391136,36-1,LB + 0.75M NaCl,1,-7
TSS_18061_regulondb,2.677070603448328e-12,36-1,LB + 0.75M NaCl,1,-6
TSS_18061_regulondb,3.315710105851856e-5,36-1,LB + 0.75M NaCl,1,-5
TSS_18061_regulondb,0.00012500811653971778,36-1,LB + 0.75M NaCl,1,-4
TSS_18061_regulondb,0.00015986533325622375,36-1,LB + 0.75M NaCl,1,-3
TSS_18061_regulondb,8.060248910661668e-5,36-1,LB + 0.75M NaCl,1,-2
TSS_18061_regulondb,0.00010961572713278408,36-1,LB + 0.75M NaCl,1,-1
TSS_18061_regulondb,2.7964075173023085e-5,36-1,LB + 0.75M NaCl,1,0
TSS_18061_regulondb,5.6820313767727906e-5,36-1,LB + 0.75M NaCl,1,1
TSS_18061_regulondb,2.9744460721554174e-5,36-1,LB + 0.75M NaCl,1,2
TSS_18061_regulondb,0.0006661404545257434,36-1,LB + 0.75M NaCl,1,3
TSS_18061_regulondb,5.1667062954090324e-5,36-1,LB + 0.75M NaCl,1,4
TSS_18061_regulondb,2.182527157270145e-5,36-1,LB + 0.75M NaCl,1,5
TSS_18061_regulondb,4.905925321675806e-5,36-1,LB + 0.75M NaCl,1,6
TSS_18061_regulondb,0.00031115273413541596,36-1,LB + 0.75M NaCl,1,7
TSS_18061_regulondb,0.00011388227083829281,36-1,LB + 0.75M NaCl,1,8
TSS_18061_regulondb,0.0005453779530955718,36-1,LB + 0.75M NaCl,1,9
TSS_18061_regulondb,2.5278377043219235e-7,36-1,LB + 0.75M NaCl,1,10
TSS_18061_regulondb,7.738673396114754e-5,36-1,LB + 0.75M NaCl,1,11
TSS_18061_regulondb,0.0007503856544065551,36-1,LB + 0.75M NaCl,1,12
TSS_18061_regulondb,0.00018083012103066974,36-1,LB + 0.75M NaCl,1,13
TSS_18061_regulondb,0.00017337138926467634,36-1,LB + 0.75M NaCl,1,14
TSS_18061_regulondb,3.0611808034585256e-5,36-1,LB + 0.75M NaCl,1,15
TSS_18061_regulondb,8.254831872230679e-5,36-1,LB + 0.75M NaCl,1,16
TSS_18061_regulondb,0.00034412817795244615,36-1,LB + 0.75M NaCl,1,17
TSS_18061_regulondb,0.0005491058636524666,36-1,LB + 0.75M NaCl,1,18
TSS_18061_regulondb,1.020489271010412e-6,36-1,LB + 0.75M NaCl,1,19
TSS_18061_regulondb,1.092674612532805e-5,36-1,LB + 0.75M NaCl,1,20
TSS_18061_regulondb,9.76007107904458e-5,36-1,LB + 0.75M NaCl,1,21
TSS_18061_regulondb,0.0005373790997032467,36-1,LB + 0.75M NaCl,1,22
TSS_18061_regulondb,1.0098230443903215e-7,36-1,LB + 0.75M NaCl,1,23
TSS_18061_regulondb,2.841019459649992e-5,36-1,LB + 0.75M NaCl,1,24
TSS_18061_regulondb,2.1458675304903167e-5,36-1,LB + 0.75M NaCl,1,25
TSS_18061_regulondb,2.2085117611645496e-6,36-1,LB + 0.75M NaCl,1,26
TSS_18061_regulondb,0.00022032819477724218,36-1,LB + 0.75M NaCl,1,27
