promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_18061_regulondb,1.2631745974380393e-5,14-2,Nirtogen-starvation,2,-51
TSS_18061_regulondb,0.0005016164144070233,14-2,Nirtogen-starvation,2,-50
TSS_18061_regulondb,3.214330440491956e-5,14-2,Nirtogen-starvation,2,-49
TSS_18061_regulondb,2.9639760194057367e-5,14-2,Nirtogen-starvation,2,-48
TSS_18061_regulondb,0.00013522868181276883,14-2,Nirtogen-starvation,2,-47
TSS_18061_regulondb,9.216852880693412e-5,14-2,Nirtogen-starvation,2,-46
TSS_18061_regulondb,2.2549527261047937e-5,14-2,Nirtogen-starvation,2,-45
TSS_18061_regulondb,2.662992052516371e-6,14-2,Nirtogen-starvation,2,-44
TSS_18061_regulondb,6.715621368421059e-5,14-2,Nirtogen-starvation,2,-43
TSS_18061_regulondb,3.13219037560399e-6,14-2,Nirtogen-starvation,2,-42
TSS_18061_regulondb,0.00013068019938524637,14-2,Nirtogen-starvation,2,-41
TSS_18061_regulondb,8.84483454154691e-6,14-2,Nirtogen-starvation,2,-40
TSS_18061_regulondb,2.353576184460247e-5,14-2,Nirtogen-starvation,2,-39
TSS_18061_regulondb,3.830182103392978e-5,14-2,Nirtogen-starvation,2,-38
TSS_18061_regulondb,1.3352134543683164e-6,14-2,Nirtogen-starvation,2,-37
TSS_18061_regulondb,4.523056361427271e-5,14-2,Nirtogen-starvation,2,-36
TSS_18061_regulondb,0.00022993016505116863,14-2,Nirtogen-starvation,2,-35
TSS_18061_regulondb,5.644684184489407e-5,14-2,Nirtogen-starvation,2,-34
TSS_18061_regulondb,4.32127086950145e-5,14-2,Nirtogen-starvation,2,-33
TSS_18061_regulondb,0.00042578536205490833,14-2,Nirtogen-starvation,2,-32
TSS_18061_regulondb,1.121196170559744e-5,14-2,Nirtogen-starvation,2,-31
TSS_18061_regulondb,1.3886224167033632e-6,14-2,Nirtogen-starvation,2,-30
TSS_18061_regulondb,0.0001446830321287203,14-2,Nirtogen-starvation,2,-29
TSS_18061_regulondb,5.0340797043604574e-5,14-2,Nirtogen-starvation,2,-28
TSS_18061_regulondb,6.038201227873499e-5,14-2,Nirtogen-starvation,2,-27
TSS_18061_regulondb,1.739048642993837e-5,14-2,Nirtogen-starvation,2,-26
TSS_18061_regulondb,1.948241711557312e-5,14-2,Nirtogen-starvation,2,-25
TSS_18061_regulondb,0.0001525586611140729,14-2,Nirtogen-starvation,2,-24
TSS_18061_regulondb,1.3550147963365495e-7,14-2,Nirtogen-starvation,2,-23
TSS_18061_regulondb,0.0002640499093107974,14-2,Nirtogen-starvation,2,-22
TSS_18061_regulondb,3.059856795045181e-5,14-2,Nirtogen-starvation,2,-21
TSS_18061_regulondb,1.1318408911352874e-6,14-2,Nirtogen-starvation,2,-20
TSS_18061_regulondb,4.2359979319735175e-5,14-2,Nirtogen-starvation,2,-19
TSS_18061_regulondb,2.5088554683146136e-5,14-2,Nirtogen-starvation,2,-18
TSS_18061_regulondb,8.238410188117712e-5,14-2,Nirtogen-starvation,2,-17
TSS_18061_regulondb,3.589857946315338e-5,14-2,Nirtogen-starvation,2,-16
TSS_18061_regulondb,1.4594767667108419e-6,14-2,Nirtogen-starvation,2,-15
TSS_18061_regulondb,3.3898142955170467e-6,14-2,Nirtogen-starvation,2,-14
TSS_18061_regulondb,0.00016139358937742286,14-2,Nirtogen-starvation,2,-13
TSS_18061_regulondb,5.8430567687207946e-5,14-2,Nirtogen-starvation,2,-12
TSS_18061_regulondb,1.0001890350722065e-7,14-2,Nirtogen-starvation,2,-11
TSS_18061_regulondb,7.446655229494678e-5,14-2,Nirtogen-starvation,2,-10
TSS_18061_regulondb,4.18157359039135e-6,14-2,Nirtogen-starvation,2,-9
TSS_18061_regulondb,3.361514317626714e-5,14-2,Nirtogen-starvation,2,-8
TSS_18061_regulondb,1.220263748903628e-5,14-2,Nirtogen-starvation,2,-7
TSS_18061_regulondb,5.1040600575419934e-5,14-2,Nirtogen-starvation,2,-6
TSS_18061_regulondb,6.952411473521445e-6,14-2,Nirtogen-starvation,2,-5
TSS_18061_regulondb,0.00012326410200728206,14-2,Nirtogen-starvation,2,-4
TSS_18061_regulondb,5.743388168961549e-7,14-2,Nirtogen-starvation,2,-3
TSS_18061_regulondb,6.983773380714298e-5,14-2,Nirtogen-starvation,2,-2
TSS_18061_regulondb,8.865327197104037e-8,14-2,Nirtogen-starvation,2,-1
TSS_18061_regulondb,1.9986309069356094e-5,14-2,Nirtogen-starvation,2,0
TSS_18061_regulondb,0.00012097560043712423,14-2,Nirtogen-starvation,2,1
TSS_18061_regulondb,1.1073227859688807e-6,14-2,Nirtogen-starvation,2,2
TSS_18061_regulondb,3.571201637001323e-5,14-2,Nirtogen-starvation,2,3
TSS_18061_regulondb,8.051003564690828e-10,14-2,Nirtogen-starvation,2,4
TSS_18061_regulondb,4.3333256183211797e-7,14-2,Nirtogen-starvation,2,5
TSS_18061_regulondb,3.1886835140103624e-5,14-2,Nirtogen-starvation,2,6
TSS_18061_regulondb,7.066629405817694e-5,14-2,Nirtogen-starvation,2,7
TSS_18061_regulondb,4.640152102575309e-6,14-2,Nirtogen-starvation,2,8
TSS_18061_regulondb,0.00010552602401774991,14-2,Nirtogen-starvation,2,9
TSS_18061_regulondb,1.0505228477040952e-5,14-2,Nirtogen-starvation,2,10
TSS_18061_regulondb,6.690076936857292e-5,14-2,Nirtogen-starvation,2,11
TSS_18061_regulondb,0.00018754804621516586,14-2,Nirtogen-starvation,2,12
TSS_18061_regulondb,0.00012482253931668085,14-2,Nirtogen-starvation,2,13
TSS_18061_regulondb,0.00017812890563372735,14-2,Nirtogen-starvation,2,14
TSS_18061_regulondb,5.77863321082569e-6,14-2,Nirtogen-starvation,2,15
TSS_18061_regulondb,2.8398567401552617e-5,14-2,Nirtogen-starvation,2,16
TSS_18061_regulondb,4.0822248295796504e-5,14-2,Nirtogen-starvation,2,17
TSS_18061_regulondb,2.4183585474527687e-5,14-2,Nirtogen-starvation,2,18
TSS_18061_regulondb,0.00037349352208625956,14-2,Nirtogen-starvation,2,19
TSS_18061_regulondb,0.000279712833767814,14-2,Nirtogen-starvation,2,20
TSS_18061_regulondb,0.00017289549273201725,14-2,Nirtogen-starvation,2,21
TSS_18061_regulondb,4.042062299649217e-6,14-2,Nirtogen-starvation,2,22
TSS_18061_regulondb,9.423287945191773e-8,14-2,Nirtogen-starvation,2,23
TSS_18061_regulondb,4.099524889853779e-6,14-2,Nirtogen-starvation,2,24
TSS_18061_regulondb,8.396090496633852e-5,14-2,Nirtogen-starvation,2,25
TSS_18061_regulondb,8.581664830279768e-8,14-2,Nirtogen-starvation,2,26
TSS_18061_regulondb,2.7337626567096925e-5,14-2,Nirtogen-starvation,2,27
TSS_18061_regulondb,7.696275646977557e-5,14-2,Nirtogen-starvation,2,28
TSS_18061_regulondb,0.0001175941783936171,14-2,Nirtogen-starvation,2,29
TSS_18061_regulondb,9.085555613977175e-5,14-2,Nirtogen-starvation,2,30
TSS_18061_regulondb,3.1493830926213745e-5,14-2,Nirtogen-starvation,2,31
TSS_18061_regulondb,0.0001623253020060821,14-2,Nirtogen-starvation,2,32
TSS_18061_regulondb,7.516076058287652e-5,14-2,Nirtogen-starvation,2,33
TSS_18061_regulondb,1.0230977993771866e-5,14-2,Nirtogen-starvation,2,34
TSS_18061_regulondb,7.693799813978438e-5,14-2,Nirtogen-starvation,2,35
TSS_18061_regulondb,2.3714086017628984e-5,14-2,Nirtogen-starvation,2,36
TSS_18061_regulondb,0.00022757869020077846,14-2,Nirtogen-starvation,2,37
TSS_18061_regulondb,3.006933142810043e-6,14-2,Nirtogen-starvation,2,38
TSS_18061_regulondb,4.17388599681319e-6,14-2,Nirtogen-starvation,2,39
TSS_18061_regulondb,0.00046618853556384086,14-2,Nirtogen-starvation,2,40
