promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.001072868973013571,23-2,Medium Cold shock 19C,2,-90
TSS_1414_storz_regulondb,7.816578896147758e-5,23-2,Medium Cold shock 19C,2,-89
TSS_1414_storz_regulondb,6.258516512794798e-5,23-2,Medium Cold shock 19C,2,-88
TSS_1414_storz_regulondb,0.0002406146492476605,23-2,Medium Cold shock 19C,2,-87
TSS_1414_storz_regulondb,4.529555547093172e-5,23-2,Medium Cold shock 19C,2,-86
TSS_1414_storz_regulondb,0.0006505603570633152,23-2,Medium Cold shock 19C,2,-85
TSS_1414_storz_regulondb,0.0006844002965734593,23-2,Medium Cold shock 19C,2,-84
TSS_1414_storz_regulondb,0.00035170386451770057,23-2,Medium Cold shock 19C,2,-83
TSS_1414_storz_regulondb,0.0010858498414290105,23-2,Medium Cold shock 19C,2,-82
TSS_1414_storz_regulondb,0.0006986662420604079,23-2,Medium Cold shock 19C,2,-81
TSS_1414_storz_regulondb,0.0005549586358329049,23-2,Medium Cold shock 19C,2,-80
TSS_1414_storz_regulondb,0.0012153270415373417,23-2,Medium Cold shock 19C,2,-79
TSS_1414_storz_regulondb,0.0030648749856450955,23-2,Medium Cold shock 19C,2,-78
TSS_1414_storz_regulondb,0.00035387994940198376,23-2,Medium Cold shock 19C,2,-77
TSS_1414_storz_regulondb,0.0003400759474334429,23-2,Medium Cold shock 19C,2,-76
TSS_1414_storz_regulondb,7.12680601825384e-5,23-2,Medium Cold shock 19C,2,-75
TSS_1414_storz_regulondb,0.0009890788762309003,23-2,Medium Cold shock 19C,2,-74
TSS_1414_storz_regulondb,0.0005090053234776144,23-2,Medium Cold shock 19C,2,-73
TSS_1414_storz_regulondb,0.0020398523963393554,23-2,Medium Cold shock 19C,2,-72
TSS_1414_storz_regulondb,0.0004924338304354613,23-2,Medium Cold shock 19C,2,-71
TSS_1414_storz_regulondb,0.00027511290112572015,23-2,Medium Cold shock 19C,2,-70
TSS_1414_storz_regulondb,0.00015252314233090303,23-2,Medium Cold shock 19C,2,-69
TSS_1414_storz_regulondb,7.733066563576311e-5,23-2,Medium Cold shock 19C,2,-68
TSS_1414_storz_regulondb,0.0005784213418514247,23-2,Medium Cold shock 19C,2,-67
TSS_1414_storz_regulondb,0.00015235685542354643,23-2,Medium Cold shock 19C,2,-66
TSS_1414_storz_regulondb,0.0001422096251407134,23-2,Medium Cold shock 19C,2,-65
TSS_1414_storz_regulondb,0.00028313352817194593,23-2,Medium Cold shock 19C,2,-64
TSS_1414_storz_regulondb,0.00010743963006554398,23-2,Medium Cold shock 19C,2,-63
TSS_1414_storz_regulondb,0.0008214339551685865,23-2,Medium Cold shock 19C,2,-62
TSS_1414_storz_regulondb,0.001501975384159129,23-2,Medium Cold shock 19C,2,-61
TSS_1414_storz_regulondb,4.908262585554728e-6,23-2,Medium Cold shock 19C,2,-60
TSS_1414_storz_regulondb,1.724009859763935e-5,23-2,Medium Cold shock 19C,2,-59
TSS_1414_storz_regulondb,9.557391152986315e-5,23-2,Medium Cold shock 19C,2,-58
TSS_1414_storz_regulondb,0.00020510643112718,23-2,Medium Cold shock 19C,2,-57
TSS_1414_storz_regulondb,0.0005742943760422489,23-2,Medium Cold shock 19C,2,-56
TSS_1414_storz_regulondb,0.00047904098452674314,23-2,Medium Cold shock 19C,2,-55
TSS_1414_storz_regulondb,0.0001948203950425339,23-2,Medium Cold shock 19C,2,-54
TSS_1414_storz_regulondb,6.748137379621695e-5,23-2,Medium Cold shock 19C,2,-53
TSS_1414_storz_regulondb,8.580119358930945e-7,23-2,Medium Cold shock 19C,2,-52
TSS_1414_storz_regulondb,0.0011314048267848957,23-2,Medium Cold shock 19C,2,-51
TSS_1414_storz_regulondb,7.217639553960364e-6,23-2,Medium Cold shock 19C,2,-50
TSS_1414_storz_regulondb,0.002350701362539509,23-2,Medium Cold shock 19C,2,-49
TSS_1414_storz_regulondb,1.571459928465793e-5,23-2,Medium Cold shock 19C,2,-48
TSS_1414_storz_regulondb,9.754179147436872e-5,23-2,Medium Cold shock 19C,2,-47
TSS_1414_storz_regulondb,0.00044461636709779324,23-2,Medium Cold shock 19C,2,-46
TSS_1414_storz_regulondb,0.0004137670801763558,23-2,Medium Cold shock 19C,2,-45
TSS_1414_storz_regulondb,0.0002353763022997367,23-2,Medium Cold shock 19C,2,-44
TSS_1414_storz_regulondb,0.000679400982780189,23-2,Medium Cold shock 19C,2,-43
TSS_1414_storz_regulondb,0.000289897712977839,23-2,Medium Cold shock 19C,2,-42
TSS_1414_storz_regulondb,0.0006116520682448012,23-2,Medium Cold shock 19C,2,-41
TSS_1414_storz_regulondb,0.0001767181016733262,23-2,Medium Cold shock 19C,2,-40
TSS_1414_storz_regulondb,0.004151236047873114,23-2,Medium Cold shock 19C,2,-39
TSS_1414_storz_regulondb,0.004959121968736366,23-2,Medium Cold shock 19C,2,-38
TSS_1414_storz_regulondb,0.0002710757763313646,23-2,Medium Cold shock 19C,2,-37
TSS_1414_storz_regulondb,0.00033800828892640005,23-2,Medium Cold shock 19C,2,-36
TSS_1414_storz_regulondb,0.0006072221034319385,23-2,Medium Cold shock 19C,2,-35
TSS_1414_storz_regulondb,5.9142016574557574e-5,23-2,Medium Cold shock 19C,2,-34
TSS_1414_storz_regulondb,0.0024525118600181566,23-2,Medium Cold shock 19C,2,-33
TSS_1414_storz_regulondb,3.395050496584728e-6,23-2,Medium Cold shock 19C,2,-32
TSS_1414_storz_regulondb,8.880548735358193e-5,23-2,Medium Cold shock 19C,2,-31
TSS_1414_storz_regulondb,0.0008584508837567546,23-2,Medium Cold shock 19C,2,-30
TSS_1414_storz_regulondb,0.0003004839513247523,23-2,Medium Cold shock 19C,2,-29
TSS_1414_storz_regulondb,0.00017557893112397785,23-2,Medium Cold shock 19C,2,-28
TSS_1414_storz_regulondb,0.00014859781410013614,23-2,Medium Cold shock 19C,2,-27
TSS_1414_storz_regulondb,0.003934588959012584,23-2,Medium Cold shock 19C,2,-26
TSS_1414_storz_regulondb,0.012917203909715333,23-2,Medium Cold shock 19C,2,-25
TSS_1414_storz_regulondb,0.0009001097309928206,23-2,Medium Cold shock 19C,2,-24
TSS_1414_storz_regulondb,0.0019061945006672697,23-2,Medium Cold shock 19C,2,-23
TSS_1414_storz_regulondb,0.000171844894163776,23-2,Medium Cold shock 19C,2,-22
TSS_1414_storz_regulondb,0.0012412348480666593,23-2,Medium Cold shock 19C,2,-21
TSS_1414_storz_regulondb,0.0003530782493725345,23-2,Medium Cold shock 19C,2,-20
TSS_1414_storz_regulondb,0.0015418623001247703,23-2,Medium Cold shock 19C,2,-19
TSS_1414_storz_regulondb,0.003982593669025357,23-2,Medium Cold shock 19C,2,-18
TSS_1414_storz_regulondb,0.003966818173705316,23-2,Medium Cold shock 19C,2,-17
TSS_1414_storz_regulondb,0.009773450555653783,23-2,Medium Cold shock 19C,2,-16
TSS_1414_storz_regulondb,6.558084643323815e-5,23-2,Medium Cold shock 19C,2,-15
TSS_1414_storz_regulondb,0.001062278527093603,23-2,Medium Cold shock 19C,2,-14
TSS_1414_storz_regulondb,0.00012909989931356083,23-2,Medium Cold shock 19C,2,-13
TSS_1414_storz_regulondb,0.0022910583712197393,23-2,Medium Cold shock 19C,2,-12
TSS_1414_storz_regulondb,0.00014217221022336506,23-2,Medium Cold shock 19C,2,-11
TSS_1414_storz_regulondb,0.000686268405966522,23-2,Medium Cold shock 19C,2,-10
TSS_1414_storz_regulondb,0.00016528591601557702,23-2,Medium Cold shock 19C,2,-9
TSS_1414_storz_regulondb,0.0013372612140025962,23-2,Medium Cold shock 19C,2,-8
TSS_1414_storz_regulondb,5.8295447102593755e-5,23-2,Medium Cold shock 19C,2,-7
TSS_1414_storz_regulondb,0.0018378389107933067,23-2,Medium Cold shock 19C,2,-6
TSS_1414_storz_regulondb,0.0014655161599748806,23-2,Medium Cold shock 19C,2,-5
TSS_1414_storz_regulondb,5.6904487519473124e-5,23-2,Medium Cold shock 19C,2,-4
TSS_1414_storz_regulondb,0.000640830038428848,23-2,Medium Cold shock 19C,2,-3
TSS_1414_storz_regulondb,0.0019463693010776245,23-2,Medium Cold shock 19C,2,-2
TSS_1414_storz_regulondb,0.002742304671474259,23-2,Medium Cold shock 19C,2,-1
TSS_1414_storz_regulondb,0.000655118495008637,23-2,Medium Cold shock 19C,2,0
TSS_1414_storz_regulondb,4.42649513117887e-5,23-2,Medium Cold shock 19C,2,1
TSS_1414_storz_regulondb,0.0007732477462239085,23-2,Medium Cold shock 19C,2,2
TSS_1414_storz_regulondb,0.002651401631103131,23-2,Medium Cold shock 19C,2,3
TSS_1414_storz_regulondb,9.031848606049333e-5,23-2,Medium Cold shock 19C,2,4
TSS_1414_storz_regulondb,0.004693276618043769,23-2,Medium Cold shock 19C,2,5
TSS_1414_storz_regulondb,0.004528573092550316,23-2,Medium Cold shock 19C,2,6
TSS_1414_storz_regulondb,3.231596343794248e-6,23-2,Medium Cold shock 19C,2,7
TSS_1414_storz_regulondb,0.002526874095364392,23-2,Medium Cold shock 19C,2,8
TSS_1414_storz_regulondb,0.0007098305457323133,23-2,Medium Cold shock 19C,2,9
TSS_1414_storz_regulondb,0.0034242886255739825,23-2,Medium Cold shock 19C,2,10
TSS_1414_storz_regulondb,3.3946244369704786e-5,23-2,Medium Cold shock 19C,2,11
TSS_1414_storz_regulondb,0.0012693318470078322,23-2,Medium Cold shock 19C,2,12
TSS_1414_storz_regulondb,5.866228209550073e-5,23-2,Medium Cold shock 19C,2,13
TSS_1414_storz_regulondb,0.0016229816106060509,23-2,Medium Cold shock 19C,2,14
TSS_1414_storz_regulondb,9.724869076068897e-5,23-2,Medium Cold shock 19C,2,15
TSS_1414_storz_regulondb,9.93304486856519e-5,23-2,Medium Cold shock 19C,2,16
TSS_1414_storz_regulondb,0.002512656318633181,23-2,Medium Cold shock 19C,2,17
TSS_1414_storz_regulondb,0.00016651106774370934,23-2,Medium Cold shock 19C,2,18
TSS_1414_storz_regulondb,0.00023846641991284766,23-2,Medium Cold shock 19C,2,19
TSS_1414_storz_regulondb,0.0022272557653300867,23-2,Medium Cold shock 19C,2,20
TSS_1414_storz_regulondb,0.0012625660245272861,23-2,Medium Cold shock 19C,2,21
TSS_1414_storz_regulondb,4.9428964582287974e-5,23-2,Medium Cold shock 19C,2,22
TSS_1414_storz_regulondb,0.000690290247859375,23-2,Medium Cold shock 19C,2,23
TSS_1414_storz_regulondb,3.752654740758949e-5,23-2,Medium Cold shock 19C,2,24
TSS_1414_storz_regulondb,0.0002322926120800488,23-2,Medium Cold shock 19C,2,25
TSS_1414_storz_regulondb,0.00022414148976272448,23-2,Medium Cold shock 19C,2,26
TSS_1414_storz_regulondb,0.0006222093843916759,23-2,Medium Cold shock 19C,2,27
TSS_1414_storz_regulondb,0.0016041315416862809,23-2,Medium Cold shock 19C,2,28
TSS_1414_storz_regulondb,0.00020391855478638652,23-2,Medium Cold shock 19C,2,29
TSS_1414_storz_regulondb,0.000511391802074072,23-2,Medium Cold shock 19C,2,30
TSS_1414_storz_regulondb,0.0012089470346187646,23-2,Medium Cold shock 19C,2,31
TSS_1414_storz_regulondb,0.0009539412353785758,23-2,Medium Cold shock 19C,2,32
TSS_1414_storz_regulondb,0.0003990043631893264,23-2,Medium Cold shock 19C,2,33
TSS_1414_storz_regulondb,0.00028296551117616003,23-2,Medium Cold shock 19C,2,34
TSS_1414_storz_regulondb,0.0003980714548934795,23-2,Medium Cold shock 19C,2,35
TSS_1414_storz_regulondb,0.001406235499777326,23-2,Medium Cold shock 19C,2,36
TSS_1414_storz_regulondb,0.00048500626201725995,23-2,Medium Cold shock 19C,2,37
TSS_1414_storz_regulondb,0.00019845464254044775,23-2,Medium Cold shock 19C,2,38
TSS_1414_storz_regulondb,0.0013895908671690636,23-2,Medium Cold shock 19C,2,39
TSS_1414_storz_regulondb,2.9258900950347635e-5,23-2,Medium Cold shock 19C,2,40
TSS_1414_storz_regulondb,5.895341441423474e-5,23-2,Medium Cold shock 19C,2,41
TSS_1414_storz_regulondb,5.087352576252043e-5,23-2,Medium Cold shock 19C,2,42
TSS_1414_storz_regulondb,0.0009639716496978937,23-2,Medium Cold shock 19C,2,43
TSS_1414_storz_regulondb,0.00012309804683523738,23-2,Medium Cold shock 19C,2,44
TSS_18061_regulondb,2.1312870890292934e-5,23-2,Medium Cold shock 19C,2,-115
TSS_18061_regulondb,4.151695020118218e-5,23-2,Medium Cold shock 19C,2,-114
TSS_18061_regulondb,7.687591897325243e-6,23-2,Medium Cold shock 19C,2,-113
TSS_18061_regulondb,4.447721879831043e-5,23-2,Medium Cold shock 19C,2,-112
TSS_18061_regulondb,6.428332598918947e-5,23-2,Medium Cold shock 19C,2,-111
TSS_18061_regulondb,4.851157246816071e-8,23-2,Medium Cold shock 19C,2,-110
TSS_18061_regulondb,1.7059725032935857e-5,23-2,Medium Cold shock 19C,2,-109
TSS_18061_regulondb,1.079832475530968e-6,23-2,Medium Cold shock 19C,2,-108
TSS_18061_regulondb,1.2553401511460906e-5,23-2,Medium Cold shock 19C,2,-107
TSS_18061_regulondb,2.671761490302899e-5,23-2,Medium Cold shock 19C,2,-106
TSS_18061_regulondb,0.00020733276288803504,23-2,Medium Cold shock 19C,2,-105
TSS_18061_regulondb,0.00019228210507653146,23-2,Medium Cold shock 19C,2,-104
TSS_18061_regulondb,0.0002219758089164678,23-2,Medium Cold shock 19C,2,-103
TSS_18061_regulondb,1.6218493387702032e-6,23-2,Medium Cold shock 19C,2,-102
TSS_18061_regulondb,4.3212563005390076e-5,23-2,Medium Cold shock 19C,2,-101
TSS_18061_regulondb,0.0001226961188042796,23-2,Medium Cold shock 19C,2,-100
TSS_18061_regulondb,2.579531417461038e-6,23-2,Medium Cold shock 19C,2,-99
TSS_18061_regulondb,0.00042250993289535965,23-2,Medium Cold shock 19C,2,-98
TSS_18061_regulondb,0.00010291736766629726,23-2,Medium Cold shock 19C,2,-97
TSS_18061_regulondb,0.00035813695682166986,23-2,Medium Cold shock 19C,2,-96
TSS_18061_regulondb,1.9127071399237076e-5,23-2,Medium Cold shock 19C,2,-95
TSS_18061_regulondb,2.181661593316929e-5,23-2,Medium Cold shock 19C,2,-94
TSS_18061_regulondb,0.000131792844739592,23-2,Medium Cold shock 19C,2,-93
TSS_18061_regulondb,1.4346540280432522e-5,23-2,Medium Cold shock 19C,2,-92
TSS_18061_regulondb,0.000154629785638244,23-2,Medium Cold shock 19C,2,-91
TSS_18061_regulondb,5.878685034555863e-5,23-2,Medium Cold shock 19C,2,-90
TSS_18061_regulondb,0.0007497128304448106,23-2,Medium Cold shock 19C,2,-89
TSS_18061_regulondb,5.339628985617318e-6,23-2,Medium Cold shock 19C,2,-88
TSS_18061_regulondb,2.9799757875053788e-5,23-2,Medium Cold shock 19C,2,-87
TSS_18061_regulondb,3.429679860102999e-6,23-2,Medium Cold shock 19C,2,-86
TSS_18061_regulondb,7.460482788241066e-6,23-2,Medium Cold shock 19C,2,-85
TSS_18061_regulondb,0.00010463783615926887,23-2,Medium Cold shock 19C,2,-84
TSS_18061_regulondb,0.00011982940667828405,23-2,Medium Cold shock 19C,2,-83
TSS_18061_regulondb,0.00017047943044030262,23-2,Medium Cold shock 19C,2,-82
TSS_18061_regulondb,6.605692440144308e-6,23-2,Medium Cold shock 19C,2,-81
TSS_18061_regulondb,3.219819763780065e-5,23-2,Medium Cold shock 19C,2,-80
TSS_18061_regulondb,2.1133745601520035e-8,23-2,Medium Cold shock 19C,2,-79
TSS_18061_regulondb,1.8327318339628803e-5,23-2,Medium Cold shock 19C,2,-78
TSS_18061_regulondb,3.80913363215924e-5,23-2,Medium Cold shock 19C,2,-77
TSS_18061_regulondb,0.00010087632686267816,23-2,Medium Cold shock 19C,2,-76
TSS_18061_regulondb,3.077519891574328e-5,23-2,Medium Cold shock 19C,2,-75
TSS_18061_regulondb,0.00010645277118491447,23-2,Medium Cold shock 19C,2,-74
TSS_18061_regulondb,8.463010626238087e-5,23-2,Medium Cold shock 19C,2,-73
TSS_18061_regulondb,1.2134742586398096e-5,23-2,Medium Cold shock 19C,2,-72
TSS_18061_regulondb,2.163529038447286e-6,23-2,Medium Cold shock 19C,2,-71
TSS_18061_regulondb,0.00010497672341930201,23-2,Medium Cold shock 19C,2,-70
TSS_18061_regulondb,1.5649657536008564e-7,23-2,Medium Cold shock 19C,2,-69
TSS_18061_regulondb,6.331339245200162e-5,23-2,Medium Cold shock 19C,2,-68
TSS_18061_regulondb,1.0696464647353505e-5,23-2,Medium Cold shock 19C,2,-67
TSS_18061_regulondb,0.0003943594523207368,23-2,Medium Cold shock 19C,2,-66
TSS_18061_regulondb,0.0002530860122949294,23-2,Medium Cold shock 19C,2,-65
TSS_18061_regulondb,5.485205232445519e-7,23-2,Medium Cold shock 19C,2,-64
TSS_18061_regulondb,1.1361400870594737e-5,23-2,Medium Cold shock 19C,2,-63
TSS_18061_regulondb,2.6905850738887134e-5,23-2,Medium Cold shock 19C,2,-62
TSS_18061_regulondb,0.00019650205290448232,23-2,Medium Cold shock 19C,2,-61
TSS_18061_regulondb,3.1350811685102245e-5,23-2,Medium Cold shock 19C,2,-60
TSS_18061_regulondb,1.0489482190447809e-7,23-2,Medium Cold shock 19C,2,-59
TSS_18061_regulondb,8.209722504329232e-5,23-2,Medium Cold shock 19C,2,-58
TSS_18061_regulondb,1.0073283072693524e-5,23-2,Medium Cold shock 19C,2,-57
TSS_18061_regulondb,1.7227216504451604e-5,23-2,Medium Cold shock 19C,2,-56
TSS_18061_regulondb,0.0008062833651083833,23-2,Medium Cold shock 19C,2,-55
TSS_18061_regulondb,0.00045611052336603716,23-2,Medium Cold shock 19C,2,-54
TSS_18061_regulondb,1.906849564011295e-6,23-2,Medium Cold shock 19C,2,-53
TSS_18061_regulondb,0.00011330572260993821,23-2,Medium Cold shock 19C,2,-52
TSS_18061_regulondb,9.083439260637767e-5,23-2,Medium Cold shock 19C,2,-51
TSS_18061_regulondb,0.00011042520787415359,23-2,Medium Cold shock 19C,2,-50
TSS_18061_regulondb,2.5506222811972007e-6,23-2,Medium Cold shock 19C,2,-49
TSS_18061_regulondb,0.0004334253850721203,23-2,Medium Cold shock 19C,2,-48
TSS_18061_regulondb,8.117442959562843e-5,23-2,Medium Cold shock 19C,2,-47
TSS_18061_regulondb,0.00016090427362389602,23-2,Medium Cold shock 19C,2,-46
TSS_18061_regulondb,2.150282608159729e-5,23-2,Medium Cold shock 19C,2,-45
TSS_18061_regulondb,0.00013147919938842276,23-2,Medium Cold shock 19C,2,-44
TSS_18061_regulondb,0.0002622334327976386,23-2,Medium Cold shock 19C,2,-43
TSS_18061_regulondb,5.900238281263679e-8,23-2,Medium Cold shock 19C,2,-42
TSS_18061_regulondb,3.757177238723167e-6,23-2,Medium Cold shock 19C,2,-41
TSS_18061_regulondb,5.184430931669238e-6,23-2,Medium Cold shock 19C,2,-40
TSS_18061_regulondb,1.024775169923076e-5,23-2,Medium Cold shock 19C,2,-39
TSS_18061_regulondb,4.163130257399492e-6,23-2,Medium Cold shock 19C,2,-38
TSS_18061_regulondb,1.3148873187139717e-5,23-2,Medium Cold shock 19C,2,-37
TSS_18061_regulondb,2.8637975646288345e-5,23-2,Medium Cold shock 19C,2,-36
TSS_18061_regulondb,0.00029805494926499806,23-2,Medium Cold shock 19C,2,-35
TSS_18061_regulondb,0.000176390193642175,23-2,Medium Cold shock 19C,2,-34
TSS_18061_regulondb,9.914047420742653e-7,23-2,Medium Cold shock 19C,2,-33
TSS_18061_regulondb,0.00021752099740710538,23-2,Medium Cold shock 19C,2,-32
TSS_18061_regulondb,1.6994073057397256e-6,23-2,Medium Cold shock 19C,2,-31
TSS_18061_regulondb,3.417356016578049e-5,23-2,Medium Cold shock 19C,2,-30
TSS_18061_regulondb,3.368763440135254e-5,23-2,Medium Cold shock 19C,2,-29
TSS_18061_regulondb,5.8052558469256794e-5,23-2,Medium Cold shock 19C,2,-28
TSS_18061_regulondb,9.19910124434222e-5,23-2,Medium Cold shock 19C,2,-27
TSS_18061_regulondb,3.752098439753894e-7,23-2,Medium Cold shock 19C,2,-26
TSS_18061_regulondb,2.328749737607206e-5,23-2,Medium Cold shock 19C,2,-25
TSS_18061_regulondb,2.463723885451092e-5,23-2,Medium Cold shock 19C,2,-24
TSS_18061_regulondb,3.7932582208173886e-5,23-2,Medium Cold shock 19C,2,-23
TSS_18061_regulondb,2.1819239368887466e-7,23-2,Medium Cold shock 19C,2,-22
TSS_18061_regulondb,4.855627820683767e-8,23-2,Medium Cold shock 19C,2,-21
TSS_18061_regulondb,1.9895624841861437e-5,23-2,Medium Cold shock 19C,2,-20
TSS_18061_regulondb,1.0305652273835697e-5,23-2,Medium Cold shock 19C,2,-19
TSS_18061_regulondb,0.00025261118551681006,23-2,Medium Cold shock 19C,2,-18
TSS_18061_regulondb,0.0001180785900531541,23-2,Medium Cold shock 19C,2,-17
TSS_18061_regulondb,3.677600280626832e-5,23-2,Medium Cold shock 19C,2,-16
TSS_18061_regulondb,9.856466134738201e-5,23-2,Medium Cold shock 19C,2,-15
TSS_18061_regulondb,0.00014270312171519965,23-2,Medium Cold shock 19C,2,-14
TSS_18061_regulondb,7.803222031996541e-6,23-2,Medium Cold shock 19C,2,-13
TSS_18061_regulondb,1.647265361524072e-5,23-2,Medium Cold shock 19C,2,-12
TSS_18061_regulondb,0.00014843175268336147,23-2,Medium Cold shock 19C,2,-11
TSS_18061_regulondb,3.4794538073246e-5,23-2,Medium Cold shock 19C,2,-10
TSS_18061_regulondb,3.3706020096817323e-7,23-2,Medium Cold shock 19C,2,-9
TSS_18061_regulondb,1.1320302984471164e-5,23-2,Medium Cold shock 19C,2,-8
TSS_18061_regulondb,3.1231546239539982e-6,23-2,Medium Cold shock 19C,2,-7
TSS_18061_regulondb,1.855006891781589e-5,23-2,Medium Cold shock 19C,2,-6
TSS_18061_regulondb,0.0001290700128209984,23-2,Medium Cold shock 19C,2,-5
TSS_18061_regulondb,1.3300884051244913e-6,23-2,Medium Cold shock 19C,2,-4
TSS_18061_regulondb,0.0001429757293300673,23-2,Medium Cold shock 19C,2,-3
TSS_18061_regulondb,0.00027331029764233756,23-2,Medium Cold shock 19C,2,-2
TSS_18061_regulondb,2.3538327064569794e-6,23-2,Medium Cold shock 19C,2,-1
TSS_18061_regulondb,5.732099431871311e-6,23-2,Medium Cold shock 19C,2,0
TSS_18061_regulondb,9.401299538425644e-5,23-2,Medium Cold shock 19C,2,1
TSS_18061_regulondb,5.392680364340826e-6,23-2,Medium Cold shock 19C,2,2
TSS_18061_regulondb,9.459474428432052e-6,23-2,Medium Cold shock 19C,2,3
TSS_18061_regulondb,3.617105339769901e-5,23-2,Medium Cold shock 19C,2,4
TSS_18061_regulondb,1.549962678829486e-5,23-2,Medium Cold shock 19C,2,5
TSS_18061_regulondb,0.00023193153620579797,23-2,Medium Cold shock 19C,2,6
TSS_18061_regulondb,4.590464397332203e-9,23-2,Medium Cold shock 19C,2,7
TSS_18061_regulondb,0.0001253595910873373,23-2,Medium Cold shock 19C,2,8
TSS_18061_regulondb,7.316265305720542e-5,23-2,Medium Cold shock 19C,2,9
TSS_18061_regulondb,3.0982412742411357e-7,23-2,Medium Cold shock 19C,2,10
TSS_18061_regulondb,0.00010168988433277484,23-2,Medium Cold shock 19C,2,11
TSS_18061_regulondb,9.604621111909488e-6,23-2,Medium Cold shock 19C,2,12
TSS_18061_regulondb,2.3497211928803319e-7,23-2,Medium Cold shock 19C,2,13
TSS_18061_regulondb,0.00020859103124731436,23-2,Medium Cold shock 19C,2,14
TSS_18061_regulondb,0.00018535014429366592,23-2,Medium Cold shock 19C,2,15
TSS_18061_regulondb,8.694670791465839e-5,23-2,Medium Cold shock 19C,2,16
TSS_18061_regulondb,0.0001180817970041514,23-2,Medium Cold shock 19C,2,17
TSS_18061_regulondb,0.0001206872005243111,23-2,Medium Cold shock 19C,2,18
TSS_18061_regulondb,6.195541186801781e-5,23-2,Medium Cold shock 19C,2,19
TSS_18061_regulondb,0.00010139289443677601,23-2,Medium Cold shock 19C,2,20
TSS_18061_regulondb,1.6819588545827907e-5,23-2,Medium Cold shock 19C,2,21
TSS_18061_regulondb,3.853781252447126e-6,23-2,Medium Cold shock 19C,2,22
TSS_18061_regulondb,1.035929932208799e-6,23-2,Medium Cold shock 19C,2,23
TSS_18061_regulondb,0.0004088593295568958,23-2,Medium Cold shock 19C,2,24
TSS_18061_regulondb,7.677289967898964e-6,23-2,Medium Cold shock 19C,2,25
TSS_18061_regulondb,0.00026309929982240793,23-2,Medium Cold shock 19C,2,26
TSS_18061_regulondb,4.220113910328961e-6,23-2,Medium Cold shock 19C,2,27
TSS_18061_regulondb,0.00024193027825617245,23-2,Medium Cold shock 19C,2,28
TSS_18061_regulondb,0.00010362765717616615,23-2,Medium Cold shock 19C,2,29
TSS_18061_regulondb,5.124427915099419e-6,23-2,Medium Cold shock 19C,2,30
TSS_18061_regulondb,0.0001118590081258088,23-2,Medium Cold shock 19C,2,31
TSS_18061_regulondb,6.552158965134947e-5,23-2,Medium Cold shock 19C,2,32
TSS_18061_regulondb,2.3976210606124542e-6,23-2,Medium Cold shock 19C,2,33
TSS_18061_regulondb,4.8188225004343506e-5,23-2,Medium Cold shock 19C,2,34
TSS_18061_regulondb,9.427637832770588e-5,23-2,Medium Cold shock 19C,2,35
