promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,3.975887198113593e-5,41-2,Anaerobic + Nitrate,2,-40
TSS_1414_storz_regulondb,0.0019104104402603347,41-2,Anaerobic + Nitrate,2,-39
TSS_1414_storz_regulondb,0.002126233798021765,41-2,Anaerobic + Nitrate,2,-38
TSS_1414_storz_regulondb,0.0002296853509774462,41-2,Anaerobic + Nitrate,2,-37
TSS_1414_storz_regulondb,7.10844898490731e-5,41-2,Anaerobic + Nitrate,2,-36
TSS_1414_storz_regulondb,0.00031513014222840207,41-2,Anaerobic + Nitrate,2,-35
TSS_1414_storz_regulondb,0.00028400876861625884,41-2,Anaerobic + Nitrate,2,-34
TSS_1414_storz_regulondb,0.001357067637338498,41-2,Anaerobic + Nitrate,2,-33
TSS_1414_storz_regulondb,4.029141557962174e-5,41-2,Anaerobic + Nitrate,2,-32
TSS_1414_storz_regulondb,0.0005199208876893943,41-2,Anaerobic + Nitrate,2,-31
TSS_1414_storz_regulondb,0.00017893827612442455,41-2,Anaerobic + Nitrate,2,-30
TSS_1414_storz_regulondb,2.9266813030394976e-5,41-2,Anaerobic + Nitrate,2,-29
TSS_1414_storz_regulondb,0.00026405122630698396,41-2,Anaerobic + Nitrate,2,-28
TSS_1414_storz_regulondb,1.5196102112800835e-5,41-2,Anaerobic + Nitrate,2,-27
TSS_1414_storz_regulondb,0.0022187403781183442,41-2,Anaerobic + Nitrate,2,-26
TSS_1414_storz_regulondb,0.0072287001983636565,41-2,Anaerobic + Nitrate,2,-25
TSS_1414_storz_regulondb,4.540821490548884e-5,41-2,Anaerobic + Nitrate,2,-24
TSS_1414_storz_regulondb,0.00038875799067198714,41-2,Anaerobic + Nitrate,2,-23
TSS_1414_storz_regulondb,0.0003331155869817819,41-2,Anaerobic + Nitrate,2,-22
TSS_1414_storz_regulondb,5.85215741957263e-5,41-2,Anaerobic + Nitrate,2,-21
TSS_1414_storz_regulondb,2.031731172891368e-5,41-2,Anaerobic + Nitrate,2,-20
TSS_1414_storz_regulondb,0.001355039171631654,41-2,Anaerobic + Nitrate,2,-19
TSS_1414_storz_regulondb,0.0038808974647558253,41-2,Anaerobic + Nitrate,2,-18
TSS_1414_storz_regulondb,0.0020635758222331806,41-2,Anaerobic + Nitrate,2,-17
TSS_1414_storz_regulondb,0.006467728217593099,41-2,Anaerobic + Nitrate,2,-16
TSS_1414_storz_regulondb,6.539936984942827e-5,41-2,Anaerobic + Nitrate,2,-15
TSS_1414_storz_regulondb,4.256430107862138e-5,41-2,Anaerobic + Nitrate,2,-14
TSS_1414_storz_regulondb,3.644430381938204e-5,41-2,Anaerobic + Nitrate,2,-13
TSS_1414_storz_regulondb,0.0011878312466400464,41-2,Anaerobic + Nitrate,2,-12
TSS_1414_storz_regulondb,0.00010637276790099364,41-2,Anaerobic + Nitrate,2,-11
TSS_1414_storz_regulondb,0.0011584794698102172,41-2,Anaerobic + Nitrate,2,-10
TSS_1414_storz_regulondb,0.001011141510898034,41-2,Anaerobic + Nitrate,2,-9
TSS_1414_storz_regulondb,9.425694252006202e-5,41-2,Anaerobic + Nitrate,2,-8
TSS_1414_storz_regulondb,7.673695850145571e-5,41-2,Anaerobic + Nitrate,2,-7
TSS_1414_storz_regulondb,0.00015875977572549,41-2,Anaerobic + Nitrate,2,-6
TSS_1414_storz_regulondb,0.0007236616110415988,41-2,Anaerobic + Nitrate,2,-5
TSS_1414_storz_regulondb,0.0001911641604768438,41-2,Anaerobic + Nitrate,2,-4
TSS_1414_storz_regulondb,3.7730711194792436e-5,41-2,Anaerobic + Nitrate,2,-3
TSS_1414_storz_regulondb,0.0007028409145798074,41-2,Anaerobic + Nitrate,2,-2
TSS_1414_storz_regulondb,0.001877489290093997,41-2,Anaerobic + Nitrate,2,-1
TSS_1414_storz_regulondb,0.0007526099313847128,41-2,Anaerobic + Nitrate,2,0
TSS_1414_storz_regulondb,1.2981911079376456e-5,41-2,Anaerobic + Nitrate,2,1
TSS_1414_storz_regulondb,0.00047609497670865475,41-2,Anaerobic + Nitrate,2,2
TSS_1414_storz_regulondb,0.0003807963940697231,41-2,Anaerobic + Nitrate,2,3
TSS_1414_storz_regulondb,2.2531992536039256e-7,41-2,Anaerobic + Nitrate,2,4
TSS_1414_storz_regulondb,0.0031329355455068496,41-2,Anaerobic + Nitrate,2,5
TSS_1414_storz_regulondb,0.0025354303484653954,41-2,Anaerobic + Nitrate,2,6
TSS_1414_storz_regulondb,0.0001661461680994192,41-2,Anaerobic + Nitrate,2,7
TSS_1414_storz_regulondb,0.0014976155390787737,41-2,Anaerobic + Nitrate,2,8
TSS_1414_storz_regulondb,1.1569448615406986e-5,41-2,Anaerobic + Nitrate,2,9
TSS_1414_storz_regulondb,0.0028914178957240265,41-2,Anaerobic + Nitrate,2,10
TSS_1414_storz_regulondb,1.4869183243434135e-6,41-2,Anaerobic + Nitrate,2,11
TSS_1414_storz_regulondb,0.0014815383515109064,41-2,Anaerobic + Nitrate,2,12
TSS_1414_storz_regulondb,3.690048081916083e-5,41-2,Anaerobic + Nitrate,2,13
TSS_1414_storz_regulondb,0.0012846679859727008,41-2,Anaerobic + Nitrate,2,14
TSS_1414_storz_regulondb,0.00014315449831940824,41-2,Anaerobic + Nitrate,2,15
TSS_1414_storz_regulondb,0.00017193951588581006,41-2,Anaerobic + Nitrate,2,16
TSS_1414_storz_regulondb,0.0009516804229070851,41-2,Anaerobic + Nitrate,2,17
TSS_1414_storz_regulondb,0.0014958583875863858,41-2,Anaerobic + Nitrate,2,18
TSS_1414_storz_regulondb,8.129758220738314e-5,41-2,Anaerobic + Nitrate,2,19
TSS_1414_storz_regulondb,0.0018078120455723781,41-2,Anaerobic + Nitrate,2,20
TSS_1414_storz_regulondb,0.0032758026981687463,41-2,Anaerobic + Nitrate,2,21
TSS_1414_storz_regulondb,4.0291965042083596e-5,41-2,Anaerobic + Nitrate,2,22
TSS_1414_storz_regulondb,0.0004618934611308719,41-2,Anaerobic + Nitrate,2,23
TSS_1414_storz_regulondb,5.682107967876844e-7,41-2,Anaerobic + Nitrate,2,24
TSS_1414_storz_regulondb,2.2450857792601737e-5,41-2,Anaerobic + Nitrate,2,25
TSS_1414_storz_regulondb,0.0007276942269638376,41-2,Anaerobic + Nitrate,2,26
TSS_1414_storz_regulondb,0.00020964774221365065,41-2,Anaerobic + Nitrate,2,27
TSS_1414_storz_regulondb,0.0003093538759481049,41-2,Anaerobic + Nitrate,2,28
TSS_1414_storz_regulondb,0.00034685757200541515,41-2,Anaerobic + Nitrate,2,29
TSS_1414_storz_regulondb,0.0003051669937192362,41-2,Anaerobic + Nitrate,2,30
TSS_1414_storz_regulondb,0.0008137441841552552,41-2,Anaerobic + Nitrate,2,31
TSS_1414_storz_regulondb,0.0010946740968445952,41-2,Anaerobic + Nitrate,2,32
TSS_1414_storz_regulondb,0.0005096952238526024,41-2,Anaerobic + Nitrate,2,33
TSS_1414_storz_regulondb,8.822830582543354e-10,41-2,Anaerobic + Nitrate,2,34
TSS_1414_storz_regulondb,0.0004438103704468366,41-2,Anaerobic + Nitrate,2,35
TSS_1414_storz_regulondb,0.0008624282716123595,41-2,Anaerobic + Nitrate,2,36
TSS_1414_storz_regulondb,0.0006173619903153613,41-2,Anaerobic + Nitrate,2,37
TSS_1414_storz_regulondb,0.00036489225739602064,41-2,Anaerobic + Nitrate,2,38
TSS_1414_storz_regulondb,0.0006673299936731901,41-2,Anaerobic + Nitrate,2,39
TSS_1414_storz_regulondb,1.815724756159252e-5,41-2,Anaerobic + Nitrate,2,40
TSS_1414_storz_regulondb,7.715309109824825e-5,41-2,Anaerobic + Nitrate,2,41
TSS_1414_storz_regulondb,3.5387587975003435e-6,41-2,Anaerobic + Nitrate,2,42
TSS_1414_storz_regulondb,0.0002449301755867257,41-2,Anaerobic + Nitrate,2,43
TSS_1414_storz_regulondb,0.000427560056384382,41-2,Anaerobic + Nitrate,2,44
TSS_18061_regulondb,0.0002094778194477653,41-2,Anaerobic + Nitrate,2,-115
TSS_18061_regulondb,7.533029982545068e-5,41-2,Anaerobic + Nitrate,2,-114
TSS_18061_regulondb,7.136443620762447e-6,41-2,Anaerobic + Nitrate,2,-113
TSS_18061_regulondb,1.3846998334406113e-5,41-2,Anaerobic + Nitrate,2,-112
TSS_18061_regulondb,0.000282259841686997,41-2,Anaerobic + Nitrate,2,-111
TSS_18061_regulondb,4.89739725884088e-5,41-2,Anaerobic + Nitrate,2,-110
TSS_18061_regulondb,0.00020025427600657173,41-2,Anaerobic + Nitrate,2,-109
TSS_18061_regulondb,1.7991888865669244e-7,41-2,Anaerobic + Nitrate,2,-108
TSS_18061_regulondb,0.00020606756597686465,41-2,Anaerobic + Nitrate,2,-107
TSS_18061_regulondb,3.4987727307024498e-6,41-2,Anaerobic + Nitrate,2,-106
TSS_18061_regulondb,2.328620195889597e-5,41-2,Anaerobic + Nitrate,2,-105
TSS_18061_regulondb,1.5912711530885405e-5,41-2,Anaerobic + Nitrate,2,-104
TSS_18061_regulondb,2.067576657147454e-8,41-2,Anaerobic + Nitrate,2,-103
TSS_18061_regulondb,8.185891567545015e-6,41-2,Anaerobic + Nitrate,2,-102
TSS_18061_regulondb,1.5182824724716557e-5,41-2,Anaerobic + Nitrate,2,-101
TSS_18061_regulondb,3.414656875382841e-5,41-2,Anaerobic + Nitrate,2,-100
TSS_18061_regulondb,7.038172481013813e-5,41-2,Anaerobic + Nitrate,2,-99
TSS_18061_regulondb,8.553773436459041e-7,41-2,Anaerobic + Nitrate,2,-98
TSS_18061_regulondb,1.5288756632022356e-5,41-2,Anaerobic + Nitrate,2,-97
TSS_18061_regulondb,8.733720738896868e-5,41-2,Anaerobic + Nitrate,2,-96
TSS_18061_regulondb,0.00020474585252982982,41-2,Anaerobic + Nitrate,2,-95
TSS_18061_regulondb,7.300460823555632e-5,41-2,Anaerobic + Nitrate,2,-94
TSS_18061_regulondb,1.2170175747053887e-6,41-2,Anaerobic + Nitrate,2,-93
TSS_18061_regulondb,3.874559822825835e-5,41-2,Anaerobic + Nitrate,2,-92
TSS_18061_regulondb,1.7197567307680912e-5,41-2,Anaerobic + Nitrate,2,-91
TSS_18061_regulondb,6.19948223248431e-5,41-2,Anaerobic + Nitrate,2,-90
TSS_18061_regulondb,5.4562260299265836e-6,41-2,Anaerobic + Nitrate,2,-89
TSS_18061_regulondb,7.1101084096639e-7,41-2,Anaerobic + Nitrate,2,-88
TSS_18061_regulondb,6.862358765710556e-6,41-2,Anaerobic + Nitrate,2,-87
TSS_18061_regulondb,3.237239150917612e-7,41-2,Anaerobic + Nitrate,2,-86
TSS_18061_regulondb,9.266203732118247e-5,41-2,Anaerobic + Nitrate,2,-85
TSS_18061_regulondb,3.4164041439512134e-5,41-2,Anaerobic + Nitrate,2,-84
TSS_18061_regulondb,4.1305486974356834e-5,41-2,Anaerobic + Nitrate,2,-83
TSS_18061_regulondb,1.8983219445219027e-5,41-2,Anaerobic + Nitrate,2,-82
TSS_18061_regulondb,0.000309719077503259,41-2,Anaerobic + Nitrate,2,-81
TSS_18061_regulondb,2.0216865622067282e-5,41-2,Anaerobic + Nitrate,2,-80
TSS_18061_regulondb,6.250388938698094e-5,41-2,Anaerobic + Nitrate,2,-79
TSS_18061_regulondb,8.877136346237486e-5,41-2,Anaerobic + Nitrate,2,-78
TSS_18061_regulondb,4.458309353073367e-7,41-2,Anaerobic + Nitrate,2,-77
TSS_18061_regulondb,8.370227899916725e-5,41-2,Anaerobic + Nitrate,2,-76
TSS_18061_regulondb,1.5511184236598695e-5,41-2,Anaerobic + Nitrate,2,-75
TSS_18061_regulondb,0.00014298999150781774,41-2,Anaerobic + Nitrate,2,-74
TSS_18061_regulondb,0.00015816490735414942,41-2,Anaerobic + Nitrate,2,-73
TSS_18061_regulondb,5.580956418311828e-9,41-2,Anaerobic + Nitrate,2,-72
TSS_18061_regulondb,1.4744968657207742e-5,41-2,Anaerobic + Nitrate,2,-71
TSS_18061_regulondb,2.4563662834785013e-6,41-2,Anaerobic + Nitrate,2,-70
TSS_18061_regulondb,5.3819677548067654e-5,41-2,Anaerobic + Nitrate,2,-69
TSS_18061_regulondb,2.5055661905805295e-5,41-2,Anaerobic + Nitrate,2,-68
TSS_18061_regulondb,0.0001584680297850704,41-2,Anaerobic + Nitrate,2,-67
TSS_18061_regulondb,8.19432853387805e-5,41-2,Anaerobic + Nitrate,2,-66
TSS_18061_regulondb,1.7711175697573901e-7,41-2,Anaerobic + Nitrate,2,-65
TSS_18061_regulondb,0.00028846450959500985,41-2,Anaerobic + Nitrate,2,-64
TSS_18061_regulondb,1.2165931421085404e-5,41-2,Anaerobic + Nitrate,2,-63
TSS_18061_regulondb,4.31997330991446e-6,41-2,Anaerobic + Nitrate,2,-62
TSS_18061_regulondb,7.918096393636333e-5,41-2,Anaerobic + Nitrate,2,-61
TSS_18061_regulondb,4.158851977260772e-5,41-2,Anaerobic + Nitrate,2,-60
TSS_18061_regulondb,4.031751369800037e-5,41-2,Anaerobic + Nitrate,2,-59
TSS_18061_regulondb,0.00016639759202837813,41-2,Anaerobic + Nitrate,2,-58
TSS_18061_regulondb,8.878780842412571e-7,41-2,Anaerobic + Nitrate,2,-57
TSS_18061_regulondb,2.365484128254874e-5,41-2,Anaerobic + Nitrate,2,-56
TSS_18061_regulondb,0.0015221427911442514,41-2,Anaerobic + Nitrate,2,-55
TSS_18061_regulondb,0.00012879848327290288,41-2,Anaerobic + Nitrate,2,-54
TSS_18061_regulondb,0.00022083633602103638,41-2,Anaerobic + Nitrate,2,-53
TSS_18061_regulondb,8.68391642989887e-6,41-2,Anaerobic + Nitrate,2,-52
TSS_18061_regulondb,2.0405021483474537e-5,41-2,Anaerobic + Nitrate,2,-51
TSS_18061_regulondb,0.00048640085904893583,41-2,Anaerobic + Nitrate,2,-50
TSS_18061_regulondb,7.319621198563714e-6,41-2,Anaerobic + Nitrate,2,-49
TSS_18061_regulondb,0.00013373100557758548,41-2,Anaerobic + Nitrate,2,-48
TSS_18061_regulondb,2.106689465217063e-5,41-2,Anaerobic + Nitrate,2,-47
TSS_18061_regulondb,0.0003011190063801944,41-2,Anaerobic + Nitrate,2,-46
TSS_18061_regulondb,3.329749737925893e-5,41-2,Anaerobic + Nitrate,2,-45
TSS_18061_regulondb,2.4940746246121743e-6,41-2,Anaerobic + Nitrate,2,-44
TSS_18061_regulondb,4.1191166432005865e-5,41-2,Anaerobic + Nitrate,2,-43
TSS_18061_regulondb,1.1486809110245822e-5,41-2,Anaerobic + Nitrate,2,-42
TSS_18061_regulondb,2.408857939718476e-6,41-2,Anaerobic + Nitrate,2,-41
TSS_18061_regulondb,8.772971587655914e-6,41-2,Anaerobic + Nitrate,2,-40
TSS_18061_regulondb,1.0516057024681437e-5,41-2,Anaerobic + Nitrate,2,-39
TSS_18061_regulondb,8.014481334359504e-5,41-2,Anaerobic + Nitrate,2,-38
TSS_18061_regulondb,1.6735024508521333e-6,41-2,Anaerobic + Nitrate,2,-37
TSS_18061_regulondb,1.3990444608200591e-5,41-2,Anaerobic + Nitrate,2,-36
TSS_18061_regulondb,3.276772514362023e-5,41-2,Anaerobic + Nitrate,2,-35
TSS_18061_regulondb,1.343560861977091e-6,41-2,Anaerobic + Nitrate,2,-34
TSS_18061_regulondb,1.852956781445191e-6,41-2,Anaerobic + Nitrate,2,-33
TSS_18061_regulondb,0.00019099615651251923,41-2,Anaerobic + Nitrate,2,-32
TSS_18061_regulondb,1.552473460526713e-8,41-2,Anaerobic + Nitrate,2,-31
TSS_18061_regulondb,3.232075238539234e-6,41-2,Anaerobic + Nitrate,2,-30
TSS_18061_regulondb,0.00019262265111957139,41-2,Anaerobic + Nitrate,2,-29
TSS_18061_regulondb,3.991345117573364e-5,41-2,Anaerobic + Nitrate,2,-28
TSS_18061_regulondb,3.4476318184006784e-5,41-2,Anaerobic + Nitrate,2,-27
TSS_18061_regulondb,0.0002142366044326138,41-2,Anaerobic + Nitrate,2,-26
TSS_18061_regulondb,2.651705406743677e-7,41-2,Anaerobic + Nitrate,2,-25
TSS_18061_regulondb,1.8222970023437093e-7,41-2,Anaerobic + Nitrate,2,-24
TSS_18061_regulondb,3.706564795159578e-5,41-2,Anaerobic + Nitrate,2,-23
TSS_18061_regulondb,3.6692570284031214e-5,41-2,Anaerobic + Nitrate,2,-22
TSS_18061_regulondb,5.303978814224402e-8,41-2,Anaerobic + Nitrate,2,-21
TSS_18061_regulondb,9.588712108597307e-5,41-2,Anaerobic + Nitrate,2,-20
TSS_18061_regulondb,0.00016302764562925584,41-2,Anaerobic + Nitrate,2,-19
TSS_18061_regulondb,0.00014349440547401166,41-2,Anaerobic + Nitrate,2,-18
TSS_18061_regulondb,2.4307158557663414e-5,41-2,Anaerobic + Nitrate,2,-17
TSS_18061_regulondb,4.782722275882173e-13,41-2,Anaerobic + Nitrate,2,-16
TSS_18061_regulondb,7.225346772007707e-5,41-2,Anaerobic + Nitrate,2,-15
TSS_18061_regulondb,7.322899732122772e-7,41-2,Anaerobic + Nitrate,2,-14
TSS_18061_regulondb,2.585215446960056e-5,41-2,Anaerobic + Nitrate,2,-13
TSS_18061_regulondb,0.0001411937588266035,41-2,Anaerobic + Nitrate,2,-12
TSS_18061_regulondb,0.0003151381258429866,41-2,Anaerobic + Nitrate,2,-11
TSS_18061_regulondb,7.006155818035714e-6,41-2,Anaerobic + Nitrate,2,-10
TSS_18061_regulondb,0.0001177867554870214,41-2,Anaerobic + Nitrate,2,-9
TSS_18061_regulondb,1.689872999094703e-6,41-2,Anaerobic + Nitrate,2,-8
TSS_18061_regulondb,4.30404834606831e-6,41-2,Anaerobic + Nitrate,2,-7
TSS_18061_regulondb,1.0773057191431441e-5,41-2,Anaerobic + Nitrate,2,-6
TSS_18061_regulondb,5.578315061258231e-7,41-2,Anaerobic + Nitrate,2,-5
TSS_18061_regulondb,4.8058485728795855e-6,41-2,Anaerobic + Nitrate,2,-4
TSS_18061_regulondb,3.338659094801713e-7,41-2,Anaerobic + Nitrate,2,-3
TSS_18061_regulondb,2.268808566514369e-5,41-2,Anaerobic + Nitrate,2,-2
TSS_18061_regulondb,6.764589328506166e-6,41-2,Anaerobic + Nitrate,2,-1
TSS_18061_regulondb,5.167947171105152e-6,41-2,Anaerobic + Nitrate,2,0
TSS_18061_regulondb,1.2092907686531412e-5,41-2,Anaerobic + Nitrate,2,1
TSS_18061_regulondb,5.226549099702441e-6,41-2,Anaerobic + Nitrate,2,2
TSS_18061_regulondb,1.6454982207238613e-9,41-2,Anaerobic + Nitrate,2,3
TSS_18061_regulondb,3.2427044873507274e-5,41-2,Anaerobic + Nitrate,2,4
TSS_18061_regulondb,2.112887697158024e-5,41-2,Anaerobic + Nitrate,2,5
TSS_18061_regulondb,7.569349034007935e-8,41-2,Anaerobic + Nitrate,2,6
TSS_18061_regulondb,8.630912537670914e-5,41-2,Anaerobic + Nitrate,2,7
TSS_18061_regulondb,1.1169026109678873e-5,41-2,Anaerobic + Nitrate,2,8
TSS_18061_regulondb,1.7170147581437468e-5,41-2,Anaerobic + Nitrate,2,9
TSS_18061_regulondb,1.7846616580166337e-7,41-2,Anaerobic + Nitrate,2,10
TSS_18061_regulondb,5.507232134700541e-7,41-2,Anaerobic + Nitrate,2,11
TSS_18061_regulondb,7.424299352038442e-5,41-2,Anaerobic + Nitrate,2,12
TSS_18061_regulondb,1.0714667477430525e-6,41-2,Anaerobic + Nitrate,2,13
TSS_18061_regulondb,3.223147167972281e-5,41-2,Anaerobic + Nitrate,2,14
TSS_18061_regulondb,0.00010254283947821238,41-2,Anaerobic + Nitrate,2,15
TSS_18061_regulondb,4.093220090038924e-5,41-2,Anaerobic + Nitrate,2,16
TSS_18061_regulondb,1.1448419363452279e-6,41-2,Anaerobic + Nitrate,2,17
TSS_18061_regulondb,2.979984207681697e-5,41-2,Anaerobic + Nitrate,2,18
TSS_18061_regulondb,1.2121258567408832e-5,41-2,Anaerobic + Nitrate,2,19
TSS_18061_regulondb,0.0003675530584041709,41-2,Anaerobic + Nitrate,2,20
TSS_18061_regulondb,1.1557537842486407e-6,41-2,Anaerobic + Nitrate,2,21
TSS_18061_regulondb,4.512074502159092e-5,41-2,Anaerobic + Nitrate,2,22
TSS_18061_regulondb,5.627302210448634e-6,41-2,Anaerobic + Nitrate,2,23
TSS_18061_regulondb,0.00016136417348418816,41-2,Anaerobic + Nitrate,2,24
TSS_18061_regulondb,3.470172466242343e-5,41-2,Anaerobic + Nitrate,2,25
TSS_18061_regulondb,7.747975123323673e-6,41-2,Anaerobic + Nitrate,2,26
