promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_18061_regulondb,0.0006815272430834808,14-1,Nirtogen-starvation,1,-83
TSS_18061_regulondb,0.00039966858305253653,14-1,Nirtogen-starvation,1,-82
TSS_18061_regulondb,0.0003358292747815848,14-1,Nirtogen-starvation,1,-81
TSS_18061_regulondb,0.000967516998448748,14-1,Nirtogen-starvation,1,-80
TSS_18061_regulondb,0.000998029774202559,14-1,Nirtogen-starvation,1,-79
TSS_18061_regulondb,0.00011674283278661915,14-1,Nirtogen-starvation,1,-78
TSS_18061_regulondb,0.0001266834148171323,14-1,Nirtogen-starvation,1,-77
TSS_18061_regulondb,0.00019831262168465164,14-1,Nirtogen-starvation,1,-76
TSS_18061_regulondb,6.522302965489518e-6,14-1,Nirtogen-starvation,1,-75
TSS_18061_regulondb,0.0003727361446847618,14-1,Nirtogen-starvation,1,-74
TSS_18061_regulondb,0.0015807785524042176,14-1,Nirtogen-starvation,1,-73
TSS_18061_regulondb,7.781352094345323e-6,14-1,Nirtogen-starvation,1,-72
TSS_18061_regulondb,0.0016179590747260513,14-1,Nirtogen-starvation,1,-71
TSS_18061_regulondb,3.05473064385435e-5,14-1,Nirtogen-starvation,1,-70
TSS_18061_regulondb,3.346537264699778e-5,14-1,Nirtogen-starvation,1,-69
TSS_18061_regulondb,0.00046659799238972163,14-1,Nirtogen-starvation,1,-68
TSS_18061_regulondb,8.209371175427432e-6,14-1,Nirtogen-starvation,1,-67
TSS_18061_regulondb,0.002274852068374229,14-1,Nirtogen-starvation,1,-66
TSS_18061_regulondb,0.0007384621947146017,14-1,Nirtogen-starvation,1,-65
TSS_18061_regulondb,0.00035234701061385943,14-1,Nirtogen-starvation,1,-64
TSS_18061_regulondb,0.0008103844541508341,14-1,Nirtogen-starvation,1,-63
TSS_18061_regulondb,0.0014022520260816764,14-1,Nirtogen-starvation,1,-62
TSS_18061_regulondb,0.0015315716920816106,14-1,Nirtogen-starvation,1,-61
TSS_18061_regulondb,3.229469584853243e-5,14-1,Nirtogen-starvation,1,-60
TSS_18061_regulondb,2.8185604780142214e-5,14-1,Nirtogen-starvation,1,-59
TSS_18061_regulondb,0.0005831590052103501,14-1,Nirtogen-starvation,1,-58
TSS_18061_regulondb,0.0003235395425443535,14-1,Nirtogen-starvation,1,-57
TSS_18061_regulondb,0.00035310790978508415,14-1,Nirtogen-starvation,1,-56
TSS_18061_regulondb,0.003007618732898289,14-1,Nirtogen-starvation,1,-55
TSS_18061_regulondb,0.0001657599849193888,14-1,Nirtogen-starvation,1,-54
TSS_18061_regulondb,0.00012881035744899622,14-1,Nirtogen-starvation,1,-53
TSS_18061_regulondb,7.268557046463371e-5,14-1,Nirtogen-starvation,1,-52
TSS_18061_regulondb,0.00024541451645594464,14-1,Nirtogen-starvation,1,-51
TSS_18061_regulondb,0.002732253478805834,14-1,Nirtogen-starvation,1,-50
TSS_18061_regulondb,2.2070131971012796e-5,14-1,Nirtogen-starvation,1,-49
TSS_18061_regulondb,0.0003313824964466458,14-1,Nirtogen-starvation,1,-48
TSS_18061_regulondb,0.0030474743440339104,14-1,Nirtogen-starvation,1,-47
TSS_18061_regulondb,0.00020231226277425815,14-1,Nirtogen-starvation,1,-46
TSS_18061_regulondb,0.0011001073780257387,14-1,Nirtogen-starvation,1,-45
TSS_18061_regulondb,0.0005098959709567722,14-1,Nirtogen-starvation,1,-44
TSS_18061_regulondb,0.00019115633946183933,14-1,Nirtogen-starvation,1,-43
TSS_18061_regulondb,0.0001990381403004617,14-1,Nirtogen-starvation,1,-42
TSS_18061_regulondb,0.00044504671767302793,14-1,Nirtogen-starvation,1,-41
TSS_18061_regulondb,0.0025142027917361056,14-1,Nirtogen-starvation,1,-40
TSS_18061_regulondb,0.0015909408954466533,14-1,Nirtogen-starvation,1,-39
TSS_18061_regulondb,8.430147388058815e-5,14-1,Nirtogen-starvation,1,-38
TSS_18061_regulondb,0.0017974708265564906,14-1,Nirtogen-starvation,1,-37
TSS_18061_regulondb,6.822291169512732e-6,14-1,Nirtogen-starvation,1,-36
TSS_18061_regulondb,0.00016862025275751757,14-1,Nirtogen-starvation,1,-35
TSS_18061_regulondb,0.0005910598275282323,14-1,Nirtogen-starvation,1,-34
TSS_18061_regulondb,0.00013886282643695708,14-1,Nirtogen-starvation,1,-33
TSS_18061_regulondb,2.2967036798327012e-5,14-1,Nirtogen-starvation,1,-32
TSS_18061_regulondb,5.4731125631432044e-5,14-1,Nirtogen-starvation,1,-31
TSS_18061_regulondb,3.074830756478694e-5,14-1,Nirtogen-starvation,1,-30
TSS_18061_regulondb,0.0001363740440693366,14-1,Nirtogen-starvation,1,-29
TSS_18061_regulondb,0.0002436411371544902,14-1,Nirtogen-starvation,1,-28
TSS_18061_regulondb,7.49188535617369e-5,14-1,Nirtogen-starvation,1,-27
TSS_18061_regulondb,0.0010623189388023497,14-1,Nirtogen-starvation,1,-26
TSS_18061_regulondb,0.0002980628913673883,14-1,Nirtogen-starvation,1,-25
TSS_18061_regulondb,0.00014781974610962503,14-1,Nirtogen-starvation,1,-24
TSS_18061_regulondb,0.00017257770135714872,14-1,Nirtogen-starvation,1,-23
TSS_18061_regulondb,0.0014291047527461923,14-1,Nirtogen-starvation,1,-22
TSS_18061_regulondb,0.0009792163310867056,14-1,Nirtogen-starvation,1,-21
TSS_18061_regulondb,0.0004478632794702635,14-1,Nirtogen-starvation,1,-20
TSS_18061_regulondb,0.0002511696828482717,14-1,Nirtogen-starvation,1,-19
TSS_18061_regulondb,0.0005801260620168953,14-1,Nirtogen-starvation,1,-18
TSS_18061_regulondb,0.00013402888311022602,14-1,Nirtogen-starvation,1,-17
TSS_18061_regulondb,0.0005222239953383643,14-1,Nirtogen-starvation,1,-16
TSS_18061_regulondb,6.669582440955763e-6,14-1,Nirtogen-starvation,1,-15
TSS_18061_regulondb,0.0005068711297388792,14-1,Nirtogen-starvation,1,-14
TSS_18061_regulondb,2.9207734573094037e-5,14-1,Nirtogen-starvation,1,-13
TSS_18061_regulondb,0.005220743088753477,14-1,Nirtogen-starvation,1,-12
TSS_18061_regulondb,1.433646851736563e-5,14-1,Nirtogen-starvation,1,-11
TSS_18061_regulondb,0.0002647358185607594,14-1,Nirtogen-starvation,1,-10
TSS_18061_regulondb,0.00224257111959298,14-1,Nirtogen-starvation,1,-9
TSS_18061_regulondb,2.1464811323200364e-5,14-1,Nirtogen-starvation,1,-8
TSS_18061_regulondb,0.001842255665663508,14-1,Nirtogen-starvation,1,-7
TSS_18061_regulondb,0.00013845068020831896,14-1,Nirtogen-starvation,1,-6
TSS_18061_regulondb,0.001413311445109101,14-1,Nirtogen-starvation,1,-5
TSS_18061_regulondb,1.541257628262158e-5,14-1,Nirtogen-starvation,1,-4
TSS_18061_regulondb,0.0002925355855697507,14-1,Nirtogen-starvation,1,-3
TSS_18061_regulondb,0.002517555827741779,14-1,Nirtogen-starvation,1,-2
TSS_18061_regulondb,0.0018799046926068,14-1,Nirtogen-starvation,1,-1
TSS_18061_regulondb,0.000314020801615438,14-1,Nirtogen-starvation,1,0
TSS_18061_regulondb,0.0003567578651912729,14-1,Nirtogen-starvation,1,1
TSS_18061_regulondb,0.00032581238981939766,14-1,Nirtogen-starvation,1,2
TSS_18061_regulondb,0.0017490056147559541,14-1,Nirtogen-starvation,1,3
TSS_18061_regulondb,4.689793921054783e-5,14-1,Nirtogen-starvation,1,4
TSS_18061_regulondb,0.00122545755207238,14-1,Nirtogen-starvation,1,5
TSS_18061_regulondb,0.00039978764194571054,14-1,Nirtogen-starvation,1,6
TSS_18061_regulondb,0.0014450257888613642,14-1,Nirtogen-starvation,1,7
TSS_18061_regulondb,0.0003257951474607288,14-1,Nirtogen-starvation,1,8
TSS_18061_regulondb,0.0008340599826164551,14-1,Nirtogen-starvation,1,9
TSS_18061_regulondb,0.0005166306572047009,14-1,Nirtogen-starvation,1,10
TSS_18061_regulondb,0.0005207353761738122,14-1,Nirtogen-starvation,1,11
TSS_18061_regulondb,1.87396355548204e-5,14-1,Nirtogen-starvation,1,12
TSS_18061_regulondb,2.3675717836611895e-5,14-1,Nirtogen-starvation,1,13
TSS_18061_regulondb,0.0012664835783944544,14-1,Nirtogen-starvation,1,14
TSS_18061_regulondb,0.0015243331226496414,14-1,Nirtogen-starvation,1,15
TSS_18061_regulondb,4.49647428778341e-6,14-1,Nirtogen-starvation,1,16
TSS_18061_regulondb,0.00020537559654039894,14-1,Nirtogen-starvation,1,17
TSS_18061_regulondb,0.003282811997224213,14-1,Nirtogen-starvation,1,18
TSS_18061_regulondb,0.0001850580180355675,14-1,Nirtogen-starvation,1,19
TSS_18061_regulondb,0.002197529817414754,14-1,Nirtogen-starvation,1,20
TSS_18061_regulondb,5.4110843652495095e-5,14-1,Nirtogen-starvation,1,21
TSS_18061_regulondb,0.0007122600018449809,14-1,Nirtogen-starvation,1,22
TSS_18061_regulondb,2.8269376506304036e-5,14-1,Nirtogen-starvation,1,23
TSS_18061_regulondb,0.0006150962290132657,14-1,Nirtogen-starvation,1,24
TSS_18061_regulondb,4.460514346277646e-5,14-1,Nirtogen-starvation,1,25
TSS_18061_regulondb,7.701950353645537e-5,14-1,Nirtogen-starvation,1,26
TSS_18061_regulondb,0.0005633863492922756,14-1,Nirtogen-starvation,1,27
TSS_18061_regulondb,0.000767448255383228,14-1,Nirtogen-starvation,1,28
TSS_18061_regulondb,0.00028235467027402147,14-1,Nirtogen-starvation,1,29
TSS_18061_regulondb,0.001130492697542989,14-1,Nirtogen-starvation,1,30
TSS_18061_regulondb,0.0009214528449533943,14-1,Nirtogen-starvation,1,31
TSS_18061_regulondb,0.0005282833066474401,14-1,Nirtogen-starvation,1,32
TSS_18061_regulondb,0.004662159610007308,14-1,Nirtogen-starvation,1,33
TSS_18061_regulondb,0.0006854343689099238,14-1,Nirtogen-starvation,1,34
TSS_18061_regulondb,1.6222130901542516e-5,14-1,Nirtogen-starvation,1,35
TSS_18061_regulondb,4.7371302116142153e-7,14-1,Nirtogen-starvation,1,36
TSS_18061_regulondb,0.0014871478750180644,14-1,Nirtogen-starvation,1,37
TSS_18061_regulondb,1.0725594841473228e-5,14-1,Nirtogen-starvation,1,38
TSS_18061_regulondb,0.002931540724594688,14-1,Nirtogen-starvation,1,39
TSS_18061_regulondb,0.0001259317020547439,14-1,Nirtogen-starvation,1,40
TSS_18061_regulondb,0.0002889948236517552,14-1,Nirtogen-starvation,1,41
TSS_18061_regulondb,0.0008773193593222765,14-1,Nirtogen-starvation,1,42
TSS_18061_regulondb,0.001644193732578677,14-1,Nirtogen-starvation,1,43
TSS_18061_regulondb,0.00285702681422835,14-1,Nirtogen-starvation,1,44
