promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,4.198269419596599e-5,14-3,Nirtogen starvation,3,25
TSS_1414_storz_regulondb,0.00035724050208830755,14-3,Nirtogen starvation,3,26
TSS_1414_storz_regulondb,0.00012566526814544515,14-3,Nirtogen starvation,3,27
TSS_1414_storz_regulondb,0.00013424609202618764,14-3,Nirtogen starvation,3,28
TSS_1414_storz_regulondb,2.5077866333429342e-5,14-3,Nirtogen starvation,3,29
TSS_1414_storz_regulondb,5.598834310799805e-6,14-3,Nirtogen starvation,3,30
TSS_1414_storz_regulondb,0.0001099715569806382,14-3,Nirtogen starvation,3,31
TSS_1414_storz_regulondb,3.3416610664433605e-7,14-3,Nirtogen starvation,3,32
TSS_1414_storz_regulondb,0.0007108977287361125,14-3,Nirtogen starvation,3,33
TSS_1414_storz_regulondb,0.0002511100707376177,14-3,Nirtogen starvation,3,34
TSS_1414_storz_regulondb,5.908404245965563e-5,14-3,Nirtogen starvation,3,35
TSS_1414_storz_regulondb,1.207830610905423e-5,14-3,Nirtogen starvation,3,36
TSS_1414_storz_regulondb,7.940747500648909e-5,14-3,Nirtogen starvation,3,37
TSS_1414_storz_regulondb,0.000230446352646148,14-3,Nirtogen starvation,3,38
TSS_1414_storz_regulondb,1.9694531882591252e-5,14-3,Nirtogen starvation,3,39
TSS_1414_storz_regulondb,0.00010497358187057338,14-3,Nirtogen starvation,3,40
TSS_1414_storz_regulondb,0.00017686713914836626,14-3,Nirtogen starvation,3,41
TSS_1414_storz_regulondb,0.0007106550701379529,14-3,Nirtogen starvation,3,42
TSS_1414_storz_regulondb,4.74861036765951e-5,14-3,Nirtogen starvation,3,43
TSS_1414_storz_regulondb,0.00023289118380600106,14-3,Nirtogen starvation,3,44
TSS_18061_regulondb,8.455541817692716e-5,14-3,Nirtogen starvation,3,-115
TSS_18061_regulondb,5.822298389780516e-5,14-3,Nirtogen starvation,3,-114
TSS_18061_regulondb,0.0002877215221572761,14-3,Nirtogen starvation,3,-113
TSS_18061_regulondb,3.5711941673669282e-6,14-3,Nirtogen starvation,3,-112
TSS_18061_regulondb,3.0001952270294072e-5,14-3,Nirtogen starvation,3,-111
TSS_18061_regulondb,0.0001050716537156042,14-3,Nirtogen starvation,3,-110
TSS_18061_regulondb,9.27462305354038e-6,14-3,Nirtogen starvation,3,-109
TSS_18061_regulondb,0.0002698773960089825,14-3,Nirtogen starvation,3,-108
TSS_18061_regulondb,3.968907053110795e-5,14-3,Nirtogen starvation,3,-107
TSS_18061_regulondb,3.2876717749699344e-5,14-3,Nirtogen starvation,3,-106
TSS_18061_regulondb,7.963928198481663e-7,14-3,Nirtogen starvation,3,-105
TSS_18061_regulondb,4.35937991941891e-5,14-3,Nirtogen starvation,3,-104
TSS_18061_regulondb,0.00017119562312256122,14-3,Nirtogen starvation,3,-103
TSS_18061_regulondb,0.0003547279578465252,14-3,Nirtogen starvation,3,-102
TSS_18061_regulondb,6.0796690723643326e-5,14-3,Nirtogen starvation,3,-101
TSS_18061_regulondb,0.00041559619115729644,14-3,Nirtogen starvation,3,-100
TSS_18061_regulondb,3.204481937021746e-5,14-3,Nirtogen starvation,3,-99
TSS_18061_regulondb,8.809348041993801e-5,14-3,Nirtogen starvation,3,-98
TSS_18061_regulondb,2.2308933037531965e-5,14-3,Nirtogen starvation,3,-97
TSS_18061_regulondb,2.432275861788966e-5,14-3,Nirtogen starvation,3,-96
TSS_18061_regulondb,0.00017968592364279393,14-3,Nirtogen starvation,3,-95
TSS_18061_regulondb,5.373070580420771e-9,14-3,Nirtogen starvation,3,-94
TSS_18061_regulondb,0.00022492938857553808,14-3,Nirtogen starvation,3,-93
TSS_18061_regulondb,7.570104870178529e-5,14-3,Nirtogen starvation,3,-92
TSS_18061_regulondb,2.958083638433264e-5,14-3,Nirtogen starvation,3,-91
TSS_18061_regulondb,9.107815724844091e-5,14-3,Nirtogen starvation,3,-90
TSS_18061_regulondb,4.718105163223005e-5,14-3,Nirtogen starvation,3,-89
TSS_18061_regulondb,0.00020937772664791042,14-3,Nirtogen starvation,3,-88
TSS_18061_regulondb,0.0002108048859122318,14-3,Nirtogen starvation,3,-87
TSS_18061_regulondb,2.76268189849918e-5,14-3,Nirtogen starvation,3,-86
TSS_18061_regulondb,0.0001061456009891072,14-3,Nirtogen starvation,3,-85
TSS_18061_regulondb,8.065490825206524e-5,14-3,Nirtogen starvation,3,-84
TSS_18061_regulondb,1.4300921671126106e-5,14-3,Nirtogen starvation,3,-83
TSS_18061_regulondb,0.00019572382820934146,14-3,Nirtogen starvation,3,-82
TSS_18061_regulondb,6.895530289328434e-6,14-3,Nirtogen starvation,3,-81
TSS_18061_regulondb,6.84069277175688e-5,14-3,Nirtogen starvation,3,-80
TSS_18061_regulondb,0.0002094253990776603,14-3,Nirtogen starvation,3,-79
TSS_18061_regulondb,0.00043661735463770834,14-3,Nirtogen starvation,3,-78
TSS_18061_regulondb,5.463551046889175e-8,14-3,Nirtogen starvation,3,-77
TSS_18061_regulondb,2.9594105135319912e-5,14-3,Nirtogen starvation,3,-76
TSS_18061_regulondb,4.766567368204365e-5,14-3,Nirtogen starvation,3,-75
TSS_18061_regulondb,0.00014309224591282184,14-3,Nirtogen starvation,3,-74
TSS_18061_regulondb,2.059967309447604e-6,14-3,Nirtogen starvation,3,-73
TSS_18061_regulondb,4.31153631642396e-5,14-3,Nirtogen starvation,3,-72
TSS_18061_regulondb,0.00011342942669115546,14-3,Nirtogen starvation,3,-71
TSS_18061_regulondb,7.92937979989662e-5,14-3,Nirtogen starvation,3,-70
TSS_18061_regulondb,0.00018190356403840167,14-3,Nirtogen starvation,3,-69
TSS_18061_regulondb,3.473508744120395e-5,14-3,Nirtogen starvation,3,-68
TSS_18061_regulondb,9.184046765684612e-6,14-3,Nirtogen starvation,3,-67
TSS_18061_regulondb,0.00036583117454592464,14-3,Nirtogen starvation,3,-66
TSS_18061_regulondb,0.000135098566818924,14-3,Nirtogen starvation,3,-65
TSS_18061_regulondb,0.00025474835729520596,14-3,Nirtogen starvation,3,-64
TSS_18061_regulondb,9.190167399441857e-5,14-3,Nirtogen starvation,3,-63
TSS_18061_regulondb,4.019417298401038e-7,14-3,Nirtogen starvation,3,-62
TSS_18061_regulondb,9.729227807945564e-6,14-3,Nirtogen starvation,3,-61
TSS_18061_regulondb,2.0055904585581513e-5,14-3,Nirtogen starvation,3,-60
TSS_18061_regulondb,0.00070464899278843,14-3,Nirtogen starvation,3,-59
TSS_18061_regulondb,0.0001554505674350136,14-3,Nirtogen starvation,3,-58
TSS_18061_regulondb,0.00022471674700461986,14-3,Nirtogen starvation,3,-57
TSS_18061_regulondb,2.8000379453739076e-6,14-3,Nirtogen starvation,3,-56
TSS_18061_regulondb,0.0006554956184327901,14-3,Nirtogen starvation,3,-55
TSS_18061_regulondb,0.00021329838583364477,14-3,Nirtogen starvation,3,-54
TSS_18061_regulondb,3.9058316253688945e-6,14-3,Nirtogen starvation,3,-53
TSS_18061_regulondb,0.00013327475224339524,14-3,Nirtogen starvation,3,-52
TSS_18061_regulondb,0.00011855054502251175,14-3,Nirtogen starvation,3,-51
TSS_18061_regulondb,0.000173704429749249,14-3,Nirtogen starvation,3,-50
TSS_18061_regulondb,1.9514074909569314e-5,14-3,Nirtogen starvation,3,-49
TSS_18061_regulondb,0.00035743312528333047,14-3,Nirtogen starvation,3,-48
TSS_18061_regulondb,0.00021721404510943124,14-3,Nirtogen starvation,3,-47
TSS_18061_regulondb,0.0003291577772021898,14-3,Nirtogen starvation,3,-46
TSS_18061_regulondb,1.7114381635553386e-5,14-3,Nirtogen starvation,3,-45
TSS_18061_regulondb,3.894116150319208e-8,14-3,Nirtogen starvation,3,-44
TSS_18061_regulondb,0.00025216820426440367,14-3,Nirtogen starvation,3,-43
TSS_18061_regulondb,2.30975828955919e-7,14-3,Nirtogen starvation,3,-42
TSS_18061_regulondb,1.0829243883363307e-8,14-3,Nirtogen starvation,3,-41
TSS_18061_regulondb,6.988653052536508e-7,14-3,Nirtogen starvation,3,-40
TSS_18061_regulondb,0.0003976335211741122,14-3,Nirtogen starvation,3,-39
TSS_18061_regulondb,9.612123315856104e-6,14-3,Nirtogen starvation,3,-38
TSS_18061_regulondb,4.898342873108606e-5,14-3,Nirtogen starvation,3,-37
TSS_18061_regulondb,0.0003222738568885077,14-3,Nirtogen starvation,3,-36
TSS_18061_regulondb,0.0001463231501654524,14-3,Nirtogen starvation,3,-35
TSS_18061_regulondb,1.5886460095357758e-5,14-3,Nirtogen starvation,3,-34
TSS_18061_regulondb,0.00029897840443819136,14-3,Nirtogen starvation,3,-33
TSS_18061_regulondb,0.0008841405531280289,14-3,Nirtogen starvation,3,-32
TSS_18061_regulondb,0.00024140891769461976,14-3,Nirtogen starvation,3,-31
TSS_18061_regulondb,0.0001966482687942861,14-3,Nirtogen starvation,3,-30
TSS_18061_regulondb,1.9621093031179596e-5,14-3,Nirtogen starvation,3,-29
TSS_18061_regulondb,1.599968539810117e-6,14-3,Nirtogen starvation,3,-28
TSS_18061_regulondb,0.0002393565872597929,14-3,Nirtogen starvation,3,-27
TSS_18061_regulondb,1.356087446657253e-5,14-3,Nirtogen starvation,3,-26
TSS_18061_regulondb,8.708909415390065e-5,14-3,Nirtogen starvation,3,-25
TSS_18061_regulondb,6.913206020848898e-5,14-3,Nirtogen starvation,3,-24
TSS_18061_regulondb,0.0002761602080070735,14-3,Nirtogen starvation,3,-23
TSS_18061_regulondb,0.00036961989892346156,14-3,Nirtogen starvation,3,-22
TSS_18061_regulondb,0.0004137089999531598,14-3,Nirtogen starvation,3,-21
TSS_18061_regulondb,3.4752185203535974e-5,14-3,Nirtogen starvation,3,-20
TSS_18061_regulondb,3.1431425802630193e-6,14-3,Nirtogen starvation,3,-19
TSS_18061_regulondb,3.0496513357831153e-5,14-3,Nirtogen starvation,3,-18
TSS_18061_regulondb,2.800252768469136e-5,14-3,Nirtogen starvation,3,-17
TSS_18061_regulondb,8.327854019247885e-5,14-3,Nirtogen starvation,3,-16
TSS_18061_regulondb,9.914522775950215e-6,14-3,Nirtogen starvation,3,-15
TSS_18061_regulondb,0.0006418859269519015,14-3,Nirtogen starvation,3,-14
TSS_18061_regulondb,0.0002450991967849654,14-3,Nirtogen starvation,3,-13
TSS_18061_regulondb,0.0002081614203688015,14-3,Nirtogen starvation,3,-12
TSS_18061_regulondb,1.1594322740141006e-5,14-3,Nirtogen starvation,3,-11
TSS_18061_regulondb,8.992938745553661e-8,14-3,Nirtogen starvation,3,-10
TSS_18061_regulondb,9.077392595490123e-5,14-3,Nirtogen starvation,3,-9
TSS_18061_regulondb,0.00022596188050968751,14-3,Nirtogen starvation,3,-8
TSS_18061_regulondb,2.1110768782360654e-5,14-3,Nirtogen starvation,3,-7
TSS_18061_regulondb,3.580614527661332e-7,14-3,Nirtogen starvation,3,-6
TSS_18061_regulondb,0.00035961371453548975,14-3,Nirtogen starvation,3,-5
TSS_18061_regulondb,3.1033618170532204e-6,14-3,Nirtogen starvation,3,-4
TSS_18061_regulondb,1.3225034339693696e-6,14-3,Nirtogen starvation,3,-3
TSS_18061_regulondb,0.000513033690769469,14-3,Nirtogen starvation,3,-2
TSS_18061_regulondb,5.611938111499729e-5,14-3,Nirtogen starvation,3,-1
TSS_18061_regulondb,7.390798249687228e-5,14-3,Nirtogen starvation,3,0
TSS_18061_regulondb,1.140556677300627e-5,14-3,Nirtogen starvation,3,1
TSS_18061_regulondb,1.205488523305521e-6,14-3,Nirtogen starvation,3,2
TSS_18061_regulondb,5.5990407972343094e-5,14-3,Nirtogen starvation,3,3
TSS_18061_regulondb,9.098057061264139e-5,14-3,Nirtogen starvation,3,4
TSS_18061_regulondb,6.173279795979188e-7,14-3,Nirtogen starvation,3,5
TSS_18061_regulondb,2.619730467949598e-5,14-3,Nirtogen starvation,3,6
TSS_18061_regulondb,7.311869598727525e-5,14-3,Nirtogen starvation,3,7
TSS_18061_regulondb,5.246960655762691e-5,14-3,Nirtogen starvation,3,8
TSS_18061_regulondb,4.109430435454773e-6,14-3,Nirtogen starvation,3,9
TSS_18061_regulondb,2.7331068186413777e-5,14-3,Nirtogen starvation,3,10
TSS_18061_regulondb,2.0242489658164344e-6,14-3,Nirtogen starvation,3,11
TSS_18061_regulondb,3.410354722522364e-5,14-3,Nirtogen starvation,3,12
TSS_18061_regulondb,6.5649887591247335e-6,14-3,Nirtogen starvation,3,13
TSS_18061_regulondb,0.00010116992222221691,14-3,Nirtogen starvation,3,14
TSS_18061_regulondb,0.00011498570615877009,14-3,Nirtogen starvation,3,15
TSS_18061_regulondb,2.1772052338234638e-5,14-3,Nirtogen starvation,3,16
TSS_18061_regulondb,3.0369542038685996e-5,14-3,Nirtogen starvation,3,17
TSS_18061_regulondb,0.00013329775673217052,14-3,Nirtogen starvation,3,18
TSS_18061_regulondb,2.8595187414285446e-5,14-3,Nirtogen starvation,3,19
TSS_18061_regulondb,0.0001165210766085065,14-3,Nirtogen starvation,3,20
TSS_18061_regulondb,0.0007417079818791443,14-3,Nirtogen starvation,3,21
TSS_18061_regulondb,3.5259894358518446e-8,14-3,Nirtogen starvation,3,22
TSS_18061_regulondb,0.00018856192698958564,14-3,Nirtogen starvation,3,23
TSS_18061_regulondb,4.9391570783943956e-5,14-3,Nirtogen starvation,3,24
TSS_18061_regulondb,4.5474580444187823e-8,14-3,Nirtogen starvation,3,25
TSS_18061_regulondb,4.162391323725293e-5,14-3,Nirtogen starvation,3,26
TSS_18061_regulondb,2.7117996177683425e-5,14-3,Nirtogen starvation,3,27
TSS_18061_regulondb,1.9672408407268816e-6,14-3,Nirtogen starvation,3,28
TSS_18061_regulondb,0.00015198354246501958,14-3,Nirtogen starvation,3,29
TSS_18061_regulondb,0.00011863626601235373,14-3,Nirtogen starvation,3,30
TSS_18061_regulondb,2.9360229507722916e-5,14-3,Nirtogen starvation,3,31
TSS_18061_regulondb,1.6917325943118606e-5,14-3,Nirtogen starvation,3,32
TSS_18061_regulondb,0.00014273901385114182,14-3,Nirtogen starvation,3,33
TSS_18061_regulondb,0.0002405197761463575,14-3,Nirtogen starvation,3,34
TSS_18061_regulondb,0.00012560031021933895,14-3,Nirtogen starvation,3,35
TSS_18061_regulondb,0.00016737753797326687,14-3,Nirtogen starvation,3,36
TSS_18061_regulondb,0.0001136743986934626,14-3,Nirtogen starvation,3,37
TSS_18061_regulondb,3.869744047597999e-5,14-3,Nirtogen starvation,3,38
TSS_18061_regulondb,1.537155619926961e-5,14-3,Nirtogen starvation,3,39
TSS_18061_regulondb,4.091051244871466e-5,14-3,Nirtogen starvation,3,40
TSS_18061_regulondb,5.962083518744766e-5,14-3,Nirtogen starvation,3,41
TSS_18061_regulondb,0.0001904505100789101,14-3,Nirtogen starvation,3,42
TSS_18061_regulondb,7.55337313801006e-5,14-3,Nirtogen starvation,3,43
TSS_18061_regulondb,5.490178808306571e-7,14-3,Nirtogen starvation,3,44
TSS_4654_wanner_regulondb,4.333465598931074e-6,14-3,Nirtogen starvation,3,-115
TSS_4654_wanner_regulondb,0.00011214945334079348,14-3,Nirtogen starvation,3,-114
TSS_4654_wanner_regulondb,2.6098092240624217e-5,14-3,Nirtogen starvation,3,-113
