promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.003116611196948527,32-2,Spermidine,2,-25
TSS_1414_storz_regulondb,1.5181304073324316e-5,32-2,Spermidine,2,-24
TSS_1414_storz_regulondb,0.0006401544395820257,32-2,Spermidine,2,-23
TSS_1414_storz_regulondb,0.0002976831363603275,32-2,Spermidine,2,-22
TSS_1414_storz_regulondb,0.0003815316124045039,32-2,Spermidine,2,-21
TSS_1414_storz_regulondb,1.7488733922246293e-5,32-2,Spermidine,2,-20
TSS_1414_storz_regulondb,0.00041691505966668773,32-2,Spermidine,2,-19
TSS_1414_storz_regulondb,0.0024106920572688484,32-2,Spermidine,2,-18
TSS_1414_storz_regulondb,0.0021119343281933625,32-2,Spermidine,2,-17
TSS_1414_storz_regulondb,0.003080944571506771,32-2,Spermidine,2,-16
TSS_1414_storz_regulondb,0.00014879621460207274,32-2,Spermidine,2,-15
TSS_1414_storz_regulondb,2.2555821871364642e-5,32-2,Spermidine,2,-14
TSS_1414_storz_regulondb,7.641113578977371e-5,32-2,Spermidine,2,-13
TSS_1414_storz_regulondb,0.0008062884240661516,32-2,Spermidine,2,-12
TSS_1414_storz_regulondb,0.0002753402227589682,32-2,Spermidine,2,-11
TSS_1414_storz_regulondb,0.00033167837166029127,32-2,Spermidine,2,-10
TSS_1414_storz_regulondb,0.0006908299211404942,32-2,Spermidine,2,-9
TSS_1414_storz_regulondb,8.775555653795387e-5,32-2,Spermidine,2,-8
TSS_1414_storz_regulondb,7.432706025947645e-8,32-2,Spermidine,2,-7
TSS_1414_storz_regulondb,7.61712166298229e-5,32-2,Spermidine,2,-6
TSS_1414_storz_regulondb,6.708024200187922e-5,32-2,Spermidine,2,-5
TSS_1414_storz_regulondb,0.00015491854710845444,32-2,Spermidine,2,-4
TSS_1414_storz_regulondb,2.3417985893325714e-6,32-2,Spermidine,2,-3
TSS_1414_storz_regulondb,0.0002450048641069232,32-2,Spermidine,2,-2
TSS_1414_storz_regulondb,0.0007529869259664847,32-2,Spermidine,2,-1
TSS_1414_storz_regulondb,0.0011016991011957187,32-2,Spermidine,2,0
TSS_1414_storz_regulondb,8.26304860608671e-5,32-2,Spermidine,2,1
TSS_1414_storz_regulondb,0.0002564144016863239,32-2,Spermidine,2,2
TSS_1414_storz_regulondb,2.5878283089175594e-5,32-2,Spermidine,2,3
TSS_1414_storz_regulondb,9.162784265689429e-5,32-2,Spermidine,2,4
TSS_1414_storz_regulondb,0.00222545350617041,32-2,Spermidine,2,5
TSS_1414_storz_regulondb,0.002043386157838058,32-2,Spermidine,2,6
TSS_1414_storz_regulondb,9.651205433368858e-5,32-2,Spermidine,2,7
TSS_1414_storz_regulondb,0.001304190731775741,32-2,Spermidine,2,8
TSS_1414_storz_regulondb,7.496987739858177e-6,32-2,Spermidine,2,9
TSS_1414_storz_regulondb,0.0007107811115929785,32-2,Spermidine,2,10
TSS_1414_storz_regulondb,9.645215582807431e-5,32-2,Spermidine,2,11
TSS_1414_storz_regulondb,0.0007373781492241048,32-2,Spermidine,2,12
TSS_1414_storz_regulondb,7.854189515415838e-5,32-2,Spermidine,2,13
TSS_1414_storz_regulondb,0.0003406066125318354,32-2,Spermidine,2,14
TSS_1414_storz_regulondb,5.3567828676467314e-5,32-2,Spermidine,2,15
TSS_1414_storz_regulondb,2.9129726644118925e-5,32-2,Spermidine,2,16
TSS_1414_storz_regulondb,0.0008250402191493809,32-2,Spermidine,2,17
TSS_1414_storz_regulondb,0.0006163677213961325,32-2,Spermidine,2,18
TSS_1414_storz_regulondb,0.00025736187784219326,32-2,Spermidine,2,19
TSS_1414_storz_regulondb,0.0015749335272448994,32-2,Spermidine,2,20
TSS_1414_storz_regulondb,0.0016008569198482456,32-2,Spermidine,2,21
TSS_1414_storz_regulondb,3.783912215741744e-5,32-2,Spermidine,2,22
TSS_1414_storz_regulondb,0.0001884929549935484,32-2,Spermidine,2,23
TSS_1414_storz_regulondb,2.385519298973805e-5,32-2,Spermidine,2,24
TSS_1414_storz_regulondb,3.9146128433961377e-7,32-2,Spermidine,2,25
TSS_1414_storz_regulondb,5.779950035627061e-5,32-2,Spermidine,2,26
TSS_1414_storz_regulondb,2.7762057643757575e-5,32-2,Spermidine,2,27
TSS_1414_storz_regulondb,0.00010721091499825549,32-2,Spermidine,2,28
TSS_1414_storz_regulondb,8.095500439810792e-5,32-2,Spermidine,2,29
TSS_1414_storz_regulondb,0.00011818363668122771,32-2,Spermidine,2,30
TSS_1414_storz_regulondb,0.0006990503739478307,32-2,Spermidine,2,31
TSS_1414_storz_regulondb,0.0005842741211257042,32-2,Spermidine,2,32
TSS_1414_storz_regulondb,0.000536572669550546,32-2,Spermidine,2,33
TSS_1414_storz_regulondb,9.28759721728075e-10,32-2,Spermidine,2,34
TSS_1414_storz_regulondb,7.634259413512399e-5,32-2,Spermidine,2,35
TSS_1414_storz_regulondb,0.0007080686682867255,32-2,Spermidine,2,36
TSS_1414_storz_regulondb,0.0007236960092696209,32-2,Spermidine,2,37
TSS_1414_storz_regulondb,0.00033384317158027723,32-2,Spermidine,2,38
TSS_1414_storz_regulondb,0.0005355151288820668,32-2,Spermidine,2,39
TSS_1414_storz_regulondb,7.608549836797605e-7,32-2,Spermidine,2,40
TSS_1414_storz_regulondb,2.985470993214015e-5,32-2,Spermidine,2,41
TSS_1414_storz_regulondb,1.6148119809523964e-5,32-2,Spermidine,2,42
TSS_1414_storz_regulondb,6.361303065465819e-5,32-2,Spermidine,2,43
TSS_1414_storz_regulondb,0.00015652307815613607,32-2,Spermidine,2,44
TSS_18061_regulondb,4.4940637461743805e-5,32-2,Spermidine,2,-115
TSS_18061_regulondb,0.00011209388606931055,32-2,Spermidine,2,-114
TSS_18061_regulondb,7.77698482699288e-5,32-2,Spermidine,2,-113
TSS_18061_regulondb,1.211973489862871e-6,32-2,Spermidine,2,-112
TSS_18061_regulondb,0.00020380934193893604,32-2,Spermidine,2,-111
TSS_18061_regulondb,0.000181962278151487,32-2,Spermidine,2,-110
TSS_18061_regulondb,0.00010610907786312573,32-2,Spermidine,2,-109
TSS_18061_regulondb,1.5840856684252655e-5,32-2,Spermidine,2,-108
TSS_18061_regulondb,6.956216058534017e-5,32-2,Spermidine,2,-107
TSS_18061_regulondb,4.079680378649359e-5,32-2,Spermidine,2,-106
TSS_18061_regulondb,1.0463215876622836e-5,32-2,Spermidine,2,-105
TSS_18061_regulondb,7.452469416938242e-5,32-2,Spermidine,2,-104
TSS_18061_regulondb,2.6923142063764926e-5,32-2,Spermidine,2,-103
TSS_18061_regulondb,0.00014212317495512295,32-2,Spermidine,2,-102
TSS_18061_regulondb,7.359843726384083e-6,32-2,Spermidine,2,-101
TSS_18061_regulondb,1.630239700078982e-5,32-2,Spermidine,2,-100
TSS_18061_regulondb,0.0005082792877412505,32-2,Spermidine,2,-99
TSS_18061_regulondb,0.00018201422909943808,32-2,Spermidine,2,-98
TSS_18061_regulondb,2.207774108841699e-6,32-2,Spermidine,2,-97
TSS_18061_regulondb,7.184101661018199e-5,32-2,Spermidine,2,-96
TSS_18061_regulondb,1.8438189433550472e-10,32-2,Spermidine,2,-95
TSS_18061_regulondb,0.00011014503199790505,32-2,Spermidine,2,-94
TSS_18061_regulondb,9.677883734291425e-5,32-2,Spermidine,2,-93
TSS_18061_regulondb,0.0001578179565469534,32-2,Spermidine,2,-92
TSS_18061_regulondb,6.108173509613256e-5,32-2,Spermidine,2,-91
TSS_18061_regulondb,1.773507082735424e-5,32-2,Spermidine,2,-90
TSS_18061_regulondb,4.08446675545062e-5,32-2,Spermidine,2,-89
TSS_18061_regulondb,3.0253265909843457e-5,32-2,Spermidine,2,-88
TSS_18061_regulondb,7.97291710612181e-6,32-2,Spermidine,2,-87
TSS_18061_regulondb,9.305312663042842e-8,32-2,Spermidine,2,-86
TSS_18061_regulondb,0.0004693944239806619,32-2,Spermidine,2,-85
TSS_18061_regulondb,8.212273248870425e-6,32-2,Spermidine,2,-84
TSS_18061_regulondb,0.00013703629609589747,32-2,Spermidine,2,-83
TSS_18061_regulondb,6.28392629357594e-5,32-2,Spermidine,2,-82
TSS_18061_regulondb,6.917106998212039e-5,32-2,Spermidine,2,-81
TSS_18061_regulondb,1.7269511402337565e-6,32-2,Spermidine,2,-80
TSS_18061_regulondb,1.0530079938736209e-6,32-2,Spermidine,2,-79
TSS_18061_regulondb,1.6115774109415597e-5,32-2,Spermidine,2,-78
TSS_18061_regulondb,6.986366169476742e-5,32-2,Spermidine,2,-77
TSS_18061_regulondb,3.0056346147173734e-6,32-2,Spermidine,2,-76
TSS_18061_regulondb,1.3733881343056626e-5,32-2,Spermidine,2,-75
TSS_18061_regulondb,0.00022950332661600013,32-2,Spermidine,2,-74
TSS_18061_regulondb,1.1927479967412937e-5,32-2,Spermidine,2,-73
TSS_18061_regulondb,7.314651180681509e-5,32-2,Spermidine,2,-72
TSS_18061_regulondb,1.4395426905438463e-5,32-2,Spermidine,2,-71
TSS_18061_regulondb,0.0004796284518416684,32-2,Spermidine,2,-70
TSS_18061_regulondb,1.3201034927777262e-5,32-2,Spermidine,2,-69
TSS_18061_regulondb,0.00023971983373886722,32-2,Spermidine,2,-68
TSS_18061_regulondb,4.230341233543364e-5,32-2,Spermidine,2,-67
TSS_18061_regulondb,0.00011398355146433623,32-2,Spermidine,2,-66
TSS_18061_regulondb,2.2045976260703297e-6,32-2,Spermidine,2,-65
TSS_18061_regulondb,0.00013350849849373637,32-2,Spermidine,2,-64
TSS_18061_regulondb,0.00012438851596985366,32-2,Spermidine,2,-63
TSS_18061_regulondb,4.2160619688046824e-6,32-2,Spermidine,2,-62
TSS_18061_regulondb,5.635858540052998e-6,32-2,Spermidine,2,-61
TSS_18061_regulondb,2.0178564279601163e-7,32-2,Spermidine,2,-60
TSS_18061_regulondb,1.8160581346268138e-5,32-2,Spermidine,2,-59
TSS_18061_regulondb,0.00013455195760532068,32-2,Spermidine,2,-58
TSS_18061_regulondb,3.848608233685425e-5,32-2,Spermidine,2,-57
TSS_18061_regulondb,0.0001415955849815298,32-2,Spermidine,2,-56
TSS_18061_regulondb,0.0003643156531216163,32-2,Spermidine,2,-55
TSS_18061_regulondb,0.00021169685377908382,32-2,Spermidine,2,-54
TSS_18061_regulondb,0.00010838602457820257,32-2,Spermidine,2,-53
TSS_18061_regulondb,2.1269466487450856e-5,32-2,Spermidine,2,-52
TSS_18061_regulondb,4.957381281915445e-5,32-2,Spermidine,2,-51
TSS_18061_regulondb,0.0002642494105545589,32-2,Spermidine,2,-50
TSS_18061_regulondb,4.0288201028405054e-7,32-2,Spermidine,2,-49
TSS_18061_regulondb,0.00012633822658517568,32-2,Spermidine,2,-48
TSS_18061_regulondb,0.00016044774847776173,32-2,Spermidine,2,-47
TSS_18061_regulondb,4.223727855828547e-5,32-2,Spermidine,2,-46
TSS_18061_regulondb,0.00012861844437682705,32-2,Spermidine,2,-45
TSS_18061_regulondb,8.898451992391345e-6,32-2,Spermidine,2,-44
TSS_18061_regulondb,1.127618608377242e-7,32-2,Spermidine,2,-43
TSS_18061_regulondb,3.868564345667851e-8,32-2,Spermidine,2,-42
TSS_18061_regulondb,0.00010164312011149042,32-2,Spermidine,2,-41
TSS_18061_regulondb,7.3643374201202115e-6,32-2,Spermidine,2,-40
TSS_18061_regulondb,3.84465000207656e-5,32-2,Spermidine,2,-39
TSS_18061_regulondb,0.0003623691442233871,32-2,Spermidine,2,-38
TSS_18061_regulondb,3.142285792752256e-5,32-2,Spermidine,2,-37
TSS_18061_regulondb,5.0729586452677444e-5,32-2,Spermidine,2,-36
TSS_18061_regulondb,0.0004043145342949037,32-2,Spermidine,2,-35
TSS_18061_regulondb,2.7905459321011508e-5,32-2,Spermidine,2,-34
TSS_18061_regulondb,4.262985950274326e-7,32-2,Spermidine,2,-33
TSS_18061_regulondb,0.0002868299363779749,32-2,Spermidine,2,-32
TSS_18061_regulondb,0.00010735882325184484,32-2,Spermidine,2,-31
TSS_18061_regulondb,1.126723805962434e-6,32-2,Spermidine,2,-30
TSS_18061_regulondb,7.675774466986375e-5,32-2,Spermidine,2,-29
TSS_18061_regulondb,3.151426265004978e-5,32-2,Spermidine,2,-28
TSS_18061_regulondb,3.795874116582277e-5,32-2,Spermidine,2,-27
TSS_18061_regulondb,1.0338616301055256e-5,32-2,Spermidine,2,-26
TSS_18061_regulondb,2.7231650006141587e-8,32-2,Spermidine,2,-25
TSS_18061_regulondb,0.00020778303244488143,32-2,Spermidine,2,-24
TSS_18061_regulondb,5.759369370546746e-9,32-2,Spermidine,2,-23
TSS_18061_regulondb,1.815712712672818e-5,32-2,Spermidine,2,-22
TSS_18061_regulondb,6.574127191423052e-5,32-2,Spermidine,2,-21
TSS_18061_regulondb,2.9019561437865953e-5,32-2,Spermidine,2,-20
TSS_18061_regulondb,5.523354996452012e-5,32-2,Spermidine,2,-19
TSS_18061_regulondb,5.710494124941076e-6,32-2,Spermidine,2,-18
TSS_18061_regulondb,0.0003771839530938379,32-2,Spermidine,2,-17
TSS_18061_regulondb,8.556857859717349e-6,32-2,Spermidine,2,-16
TSS_18061_regulondb,3.947067171071732e-6,32-2,Spermidine,2,-15
TSS_18061_regulondb,0.00013533953011732281,32-2,Spermidine,2,-14
TSS_18061_regulondb,3.79329463505684e-6,32-2,Spermidine,2,-13
TSS_18061_regulondb,5.091149866348816e-5,32-2,Spermidine,2,-12
TSS_18061_regulondb,0.000176469545436301,32-2,Spermidine,2,-11
TSS_18061_regulondb,2.184325535658626e-5,32-2,Spermidine,2,-10
TSS_18061_regulondb,0.00010715906267941668,32-2,Spermidine,2,-9
TSS_18061_regulondb,2.2533428256468627e-5,32-2,Spermidine,2,-8
TSS_18061_regulondb,8.009075461851362e-5,32-2,Spermidine,2,-7
TSS_18061_regulondb,1.044572158461274e-7,32-2,Spermidine,2,-6
TSS_18061_regulondb,2.539882555717822e-5,32-2,Spermidine,2,-5
TSS_18061_regulondb,4.551389619275039e-7,32-2,Spermidine,2,-4
TSS_18061_regulondb,6.801518163583337e-5,32-2,Spermidine,2,-3
TSS_18061_regulondb,1.5401453735224804e-6,32-2,Spermidine,2,-2
TSS_18061_regulondb,1.797221672674744e-5,32-2,Spermidine,2,-1
TSS_18061_regulondb,0.00016579658206457076,32-2,Spermidine,2,0
TSS_18061_regulondb,0.00021141408010996862,32-2,Spermidine,2,1
TSS_18061_regulondb,7.432072531745855e-5,32-2,Spermidine,2,2
TSS_18061_regulondb,0.00025461714685213804,32-2,Spermidine,2,3
TSS_18061_regulondb,1.791454260070325e-5,32-2,Spermidine,2,4
TSS_18061_regulondb,5.10173282080909e-5,32-2,Spermidine,2,5
TSS_18061_regulondb,6.844710091290316e-5,32-2,Spermidine,2,6
TSS_18061_regulondb,0.0003006175314207737,32-2,Spermidine,2,7
TSS_18061_regulondb,4.325458987706663e-5,32-2,Spermidine,2,8
TSS_18061_regulondb,8.863016733224628e-7,32-2,Spermidine,2,9
TSS_18061_regulondb,1.7423601225585728e-5,32-2,Spermidine,2,10
TSS_18061_regulondb,7.964533718171499e-7,32-2,Spermidine,2,11
TSS_18061_regulondb,6.573885170901763e-5,32-2,Spermidine,2,12
TSS_18061_regulondb,8.656685996914879e-6,32-2,Spermidine,2,13
TSS_18061_regulondb,0.0001793133277405521,32-2,Spermidine,2,14
TSS_18061_regulondb,8.247465590983764e-5,32-2,Spermidine,2,15
TSS_18061_regulondb,2.2570467097720497e-5,32-2,Spermidine,2,16
TSS_18061_regulondb,0.0001116837542085641,32-2,Spermidine,2,17
TSS_18061_regulondb,8.088476367296908e-6,32-2,Spermidine,2,18
TSS_18061_regulondb,0.0002483493211731416,32-2,Spermidine,2,19
TSS_18061_regulondb,0.00020110077565868795,32-2,Spermidine,2,20
TSS_18061_regulondb,7.319069331560447e-5,32-2,Spermidine,2,21
TSS_18061_regulondb,0.00023908798256242793,32-2,Spermidine,2,22
TSS_18061_regulondb,8.429394539805762e-5,32-2,Spermidine,2,23
TSS_18061_regulondb,3.1732204473647893e-5,32-2,Spermidine,2,24
TSS_18061_regulondb,3.757916111550444e-5,32-2,Spermidine,2,25
TSS_18061_regulondb,0.0002459411931833716,32-2,Spermidine,2,26
TSS_18061_regulondb,2.0181212147774366e-5,32-2,Spermidine,2,27
TSS_18061_regulondb,0.00016139004509828012,32-2,Spermidine,2,28
TSS_18061_regulondb,0.0002619734318680808,32-2,Spermidine,2,29
TSS_18061_regulondb,3.1459336199068325e-7,32-2,Spermidine,2,30
TSS_18061_regulondb,2.0413298837016272e-5,32-2,Spermidine,2,31
TSS_18061_regulondb,8.531904368860388e-6,32-2,Spermidine,2,32
TSS_18061_regulondb,3.082892777933404e-7,32-2,Spermidine,2,33
TSS_18061_regulondb,1.1337717283429636e-8,32-2,Spermidine,2,34
TSS_18061_regulondb,3.5866444729260646e-5,32-2,Spermidine,2,35
TSS_18061_regulondb,7.666834728390325e-5,32-2,Spermidine,2,36
TSS_18061_regulondb,0.00017566258998102892,32-2,Spermidine,2,37
TSS_18061_regulondb,4.56566595099352e-5,32-2,Spermidine,2,38
TSS_18061_regulondb,6.853312173361892e-7,32-2,Spermidine,2,39
TSS_18061_regulondb,2.6550977676507428e-5,32-2,Spermidine,2,40
TSS_18061_regulondb,8.050514336020546e-5,32-2,Spermidine,2,41
TSS_18061_regulondb,5.076336189165824e-6,32-2,Spermidine,2,42
TSS_18061_regulondb,1.0760293309122174e-5,32-2,Spermidine,2,43
TSS_18061_regulondb,6.151587205489883e-5,32-2,Spermidine,2,44
TSS_4654_wanner_regulondb,0.00010540491769347494,32-2,Spermidine,2,-115
TSS_4654_wanner_regulondb,6.42930215365579e-6,32-2,Spermidine,2,-114
TSS_4654_wanner_regulondb,2.6957053990489793e-5,32-2,Spermidine,2,-113
TSS_4654_wanner_regulondb,1.3751691282145023e-5,32-2,Spermidine,2,-112
TSS_4654_wanner_regulondb,5.546257781509291e-6,32-2,Spermidine,2,-111
TSS_4654_wanner_regulondb,7.008853671461779e-7,32-2,Spermidine,2,-110
TSS_4654_wanner_regulondb,0.00020943763958865703,32-2,Spermidine,2,-109
TSS_4654_wanner_regulondb,4.534805041455205e-6,32-2,Spermidine,2,-108
TSS_4654_wanner_regulondb,9.698765682380475e-5,32-2,Spermidine,2,-107
TSS_4654_wanner_regulondb,2.9191573051383715e-5,32-2,Spermidine,2,-106
TSS_4654_wanner_regulondb,2.6807067880295138e-5,32-2,Spermidine,2,-105
TSS_4654_wanner_regulondb,4.829734453819126e-5,32-2,Spermidine,2,-104
TSS_4654_wanner_regulondb,1.9461874487593797e-7,32-2,Spermidine,2,-103
TSS_4654_wanner_regulondb,3.672103880311933e-6,32-2,Spermidine,2,-102
TSS_4654_wanner_regulondb,5.553870627174806e-5,32-2,Spermidine,2,-101
TSS_4654_wanner_regulondb,1.6849414506890387e-5,32-2,Spermidine,2,-100
TSS_4654_wanner_regulondb,3.702780100415235e-5,32-2,Spermidine,2,-99
TSS_4654_wanner_regulondb,6.940325034487157e-5,32-2,Spermidine,2,-98
TSS_4654_wanner_regulondb,1.3073936870357608e-5,32-2,Spermidine,2,-97
TSS_4654_wanner_regulondb,1.112091800758129e-6,32-2,Spermidine,2,-96
TSS_4654_wanner_regulondb,4.673769205967805e-5,32-2,Spermidine,2,-95
TSS_4654_wanner_regulondb,2.2055550960798026e-7,32-2,Spermidine,2,-94
TSS_4654_wanner_regulondb,1.487741265872002e-8,32-2,Spermidine,2,-93
TSS_4654_wanner_regulondb,0.0001248572463253871,32-2,Spermidine,2,-92
TSS_4654_wanner_regulondb,0.00039742655970358923,32-2,Spermidine,2,-91
TSS_4654_wanner_regulondb,1.3261987939768927e-6,32-2,Spermidine,2,-90
TSS_4654_wanner_regulondb,4.8897856318396186e-5,32-2,Spermidine,2,-89
TSS_4654_wanner_regulondb,1.5842590676563286e-7,32-2,Spermidine,2,-88
TSS_4654_wanner_regulondb,2.109066701602648e-5,32-2,Spermidine,2,-87
TSS_4654_wanner_regulondb,0.00010472247757042702,32-2,Spermidine,2,-86
TSS_4654_wanner_regulondb,9.257608317212829e-6,32-2,Spermidine,2,-85
TSS_4654_wanner_regulondb,5.44691716363151e-5,32-2,Spermidine,2,-84
TSS_4654_wanner_regulondb,7.837008278030943e-5,32-2,Spermidine,2,-83
TSS_4654_wanner_regulondb,3.8653188159224784e-5,32-2,Spermidine,2,-82
