promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.00016688794175177563,29-1,Gentamicin,1,-45
TSS_1414_storz_regulondb,0.00021387913024110148,29-1,Gentamicin,1,-44
TSS_1414_storz_regulondb,0.0003951511017135879,29-1,Gentamicin,1,-43
TSS_1414_storz_regulondb,0.00026960256511067253,29-1,Gentamicin,1,-42
TSS_1414_storz_regulondb,0.0013737591083088103,29-1,Gentamicin,1,-41
TSS_1414_storz_regulondb,2.822598990743976e-7,29-1,Gentamicin,1,-40
TSS_1414_storz_regulondb,0.000506125312736163,29-1,Gentamicin,1,-39
TSS_1414_storz_regulondb,0.00030304808588847536,29-1,Gentamicin,1,-38
TSS_1414_storz_regulondb,0.00010658708842391576,29-1,Gentamicin,1,-37
TSS_1414_storz_regulondb,1.649113788324756e-5,29-1,Gentamicin,1,-36
TSS_1414_storz_regulondb,1.3714620230323004e-5,29-1,Gentamicin,1,-35
TSS_1414_storz_regulondb,2.1152330017747915e-5,29-1,Gentamicin,1,-34
TSS_1414_storz_regulondb,3.867893753367233e-5,29-1,Gentamicin,1,-33
TSS_1414_storz_regulondb,2.986467952847461e-5,29-1,Gentamicin,1,-32
TSS_1414_storz_regulondb,0.0001689743375516326,29-1,Gentamicin,1,-31
TSS_1414_storz_regulondb,1.1476984808928806e-5,29-1,Gentamicin,1,-30
TSS_1414_storz_regulondb,6.166408826363589e-5,29-1,Gentamicin,1,-29
TSS_1414_storz_regulondb,4.2693209511149646e-5,29-1,Gentamicin,1,-28
TSS_1414_storz_regulondb,4.510970870823293e-6,29-1,Gentamicin,1,-27
TSS_1414_storz_regulondb,0.00026536824813188416,29-1,Gentamicin,1,-26
TSS_1414_storz_regulondb,0.002265637553382027,29-1,Gentamicin,1,-25
TSS_1414_storz_regulondb,0.0001182851892720248,29-1,Gentamicin,1,-24
TSS_1414_storz_regulondb,0.0005865387146958704,29-1,Gentamicin,1,-23
TSS_1414_storz_regulondb,0.00020426463990074785,29-1,Gentamicin,1,-22
TSS_1414_storz_regulondb,0.00010359436277349336,29-1,Gentamicin,1,-21
TSS_1414_storz_regulondb,2.911391084768058e-6,29-1,Gentamicin,1,-20
TSS_1414_storz_regulondb,0.0014353240944577784,29-1,Gentamicin,1,-19
TSS_1414_storz_regulondb,0.0033325938641647086,29-1,Gentamicin,1,-18
TSS_1414_storz_regulondb,0.0010619335051014799,29-1,Gentamicin,1,-17
TSS_1414_storz_regulondb,0.001102836572493035,29-1,Gentamicin,1,-16
TSS_1414_storz_regulondb,0.0010427140127077222,29-1,Gentamicin,1,-15
TSS_1414_storz_regulondb,2.092539660088059e-5,29-1,Gentamicin,1,-14
TSS_1414_storz_regulondb,1.5004018860936136e-7,29-1,Gentamicin,1,-13
TSS_1414_storz_regulondb,0.0009336351622114157,29-1,Gentamicin,1,-12
TSS_1414_storz_regulondb,0.00036456317821941583,29-1,Gentamicin,1,-11
TSS_1414_storz_regulondb,0.00038166136625920975,29-1,Gentamicin,1,-10
TSS_1414_storz_regulondb,0.00021903932381927595,29-1,Gentamicin,1,-9
TSS_1414_storz_regulondb,0.00030379469646589583,29-1,Gentamicin,1,-8
TSS_1414_storz_regulondb,1.500602117101939e-5,29-1,Gentamicin,1,-7
TSS_1414_storz_regulondb,5.4170037745616614e-5,29-1,Gentamicin,1,-6
TSS_1414_storz_regulondb,0.00017038049290982876,29-1,Gentamicin,1,-5
TSS_1414_storz_regulondb,0.00012311086156969412,29-1,Gentamicin,1,-4
TSS_1414_storz_regulondb,0.0001558218397710062,29-1,Gentamicin,1,-3
TSS_1414_storz_regulondb,0.00017726449984369497,29-1,Gentamicin,1,-2
TSS_1414_storz_regulondb,0.0008946400596504828,29-1,Gentamicin,1,-1
TSS_1414_storz_regulondb,0.0004546555180750412,29-1,Gentamicin,1,0
TSS_1414_storz_regulondb,7.955966904607515e-6,29-1,Gentamicin,1,1
TSS_1414_storz_regulondb,0.0011191034763461012,29-1,Gentamicin,1,2
TSS_1414_storz_regulondb,2.6982805360854876e-5,29-1,Gentamicin,1,3
TSS_1414_storz_regulondb,1.926176036333156e-7,29-1,Gentamicin,1,4
TSS_1414_storz_regulondb,0.0013744525283796568,29-1,Gentamicin,1,5
TSS_1414_storz_regulondb,0.0011392995968147737,29-1,Gentamicin,1,6
TSS_1414_storz_regulondb,3.796926194564302e-5,29-1,Gentamicin,1,7
TSS_1414_storz_regulondb,0.0005067088506594914,29-1,Gentamicin,1,8
TSS_1414_storz_regulondb,1.3353738182442709e-5,29-1,Gentamicin,1,9
TSS_1414_storz_regulondb,0.0021214555065916067,29-1,Gentamicin,1,10
TSS_1414_storz_regulondb,0.00012530467409524806,29-1,Gentamicin,1,11
TSS_1414_storz_regulondb,0.0006108617448001112,29-1,Gentamicin,1,12
TSS_1414_storz_regulondb,2.1979943325920728e-5,29-1,Gentamicin,1,13
TSS_1414_storz_regulondb,0.00030812142149088534,29-1,Gentamicin,1,14
TSS_1414_storz_regulondb,0.0003443967506172041,29-1,Gentamicin,1,15
TSS_1414_storz_regulondb,8.862961579994165e-5,29-1,Gentamicin,1,16
TSS_1414_storz_regulondb,0.0006769014811778638,29-1,Gentamicin,1,17
TSS_1414_storz_regulondb,0.0002850798867063461,29-1,Gentamicin,1,18
TSS_1414_storz_regulondb,0.00011093072184554511,29-1,Gentamicin,1,19
TSS_1414_storz_regulondb,0.0008940833169662089,29-1,Gentamicin,1,20
TSS_1414_storz_regulondb,0.0006904300584004482,29-1,Gentamicin,1,21
TSS_1414_storz_regulondb,0.00011509563610892894,29-1,Gentamicin,1,22
TSS_1414_storz_regulondb,0.00046538000294136985,29-1,Gentamicin,1,23
TSS_1414_storz_regulondb,3.9601521407415076e-5,29-1,Gentamicin,1,24
TSS_1414_storz_regulondb,1.9337422059263754e-5,29-1,Gentamicin,1,25
TSS_1414_storz_regulondb,0.00018657194809269806,29-1,Gentamicin,1,26
TSS_1414_storz_regulondb,0.00027452030253881116,29-1,Gentamicin,1,27
TSS_1414_storz_regulondb,0.000263016835280374,29-1,Gentamicin,1,28
TSS_1414_storz_regulondb,3.879501086982186e-5,29-1,Gentamicin,1,29
TSS_1414_storz_regulondb,3.5951390074809905e-5,29-1,Gentamicin,1,30
TSS_1414_storz_regulondb,0.0006866312919309083,29-1,Gentamicin,1,31
TSS_1414_storz_regulondb,0.0014468236106076632,29-1,Gentamicin,1,32
TSS_1414_storz_regulondb,0.00031512910009415165,29-1,Gentamicin,1,33
TSS_1414_storz_regulondb,8.66846348861357e-7,29-1,Gentamicin,1,34
TSS_1414_storz_regulondb,9.52034377586764e-6,29-1,Gentamicin,1,35
TSS_1414_storz_regulondb,0.0009966890881763987,29-1,Gentamicin,1,36
TSS_1414_storz_regulondb,2.266234423349187e-5,29-1,Gentamicin,1,37
TSS_1414_storz_regulondb,8.595965460771703e-5,29-1,Gentamicin,1,38
TSS_1414_storz_regulondb,0.00045332183920407734,29-1,Gentamicin,1,39
TSS_1414_storz_regulondb,6.532089307503949e-6,29-1,Gentamicin,1,40
TSS_1414_storz_regulondb,1.8068595238994044e-6,29-1,Gentamicin,1,41
TSS_1414_storz_regulondb,2.3976121653732e-5,29-1,Gentamicin,1,42
TSS_1414_storz_regulondb,3.760280673540729e-5,29-1,Gentamicin,1,43
TSS_1414_storz_regulondb,0.00026740451465931837,29-1,Gentamicin,1,44
TSS_18061_regulondb,1.7740459231880635e-5,29-1,Gentamicin,1,-115
TSS_18061_regulondb,0.00019247736974081515,29-1,Gentamicin,1,-114
TSS_18061_regulondb,3.6025466910734544e-5,29-1,Gentamicin,1,-113
TSS_18061_regulondb,6.378288511617292e-6,29-1,Gentamicin,1,-112
TSS_18061_regulondb,0.0005494733768633972,29-1,Gentamicin,1,-111
TSS_18061_regulondb,1.3182118761095288e-6,29-1,Gentamicin,1,-110
TSS_18061_regulondb,0.00011416627745786676,29-1,Gentamicin,1,-109
TSS_18061_regulondb,1.9815114279468117e-5,29-1,Gentamicin,1,-108
TSS_18061_regulondb,5.9291626924982575e-6,29-1,Gentamicin,1,-107
TSS_18061_regulondb,0.00011176159248099757,29-1,Gentamicin,1,-106
TSS_18061_regulondb,2.6925932978893487e-5,29-1,Gentamicin,1,-105
TSS_18061_regulondb,8.410980342737082e-5,29-1,Gentamicin,1,-104
TSS_18061_regulondb,1.2371310845661447e-5,29-1,Gentamicin,1,-103
TSS_18061_regulondb,1.910169172637116e-5,29-1,Gentamicin,1,-102
TSS_18061_regulondb,6.675221247355221e-8,29-1,Gentamicin,1,-101
TSS_18061_regulondb,2.8194060847023107e-6,29-1,Gentamicin,1,-100
TSS_18061_regulondb,9.066105944575715e-8,29-1,Gentamicin,1,-99
TSS_18061_regulondb,3.7930637455092873e-6,29-1,Gentamicin,1,-98
TSS_18061_regulondb,4.806010577173246e-6,29-1,Gentamicin,1,-97
TSS_18061_regulondb,6.891510189153721e-5,29-1,Gentamicin,1,-96
TSS_18061_regulondb,2.528704574603942e-8,29-1,Gentamicin,1,-95
TSS_18061_regulondb,0.00010708184742856891,29-1,Gentamicin,1,-94
TSS_18061_regulondb,1.3640473432341275e-5,29-1,Gentamicin,1,-93
TSS_18061_regulondb,9.983175904880546e-5,29-1,Gentamicin,1,-92
TSS_18061_regulondb,5.2993861200179406e-5,29-1,Gentamicin,1,-91
TSS_18061_regulondb,1.4576935629459357e-7,29-1,Gentamicin,1,-90
TSS_18061_regulondb,2.4563281982442836e-5,29-1,Gentamicin,1,-89
TSS_18061_regulondb,2.1838137054104546e-6,29-1,Gentamicin,1,-88
TSS_18061_regulondb,1.0482168895463396e-5,29-1,Gentamicin,1,-87
TSS_18061_regulondb,3.636577015887917e-5,29-1,Gentamicin,1,-86
TSS_18061_regulondb,0.00012482877370333014,29-1,Gentamicin,1,-85
TSS_18061_regulondb,1.9635002945850538e-5,29-1,Gentamicin,1,-84
TSS_18061_regulondb,9.359630510213544e-5,29-1,Gentamicin,1,-83
TSS_18061_regulondb,2.8124215762328174e-5,29-1,Gentamicin,1,-82
TSS_18061_regulondb,0.0001141097230355657,29-1,Gentamicin,1,-81
TSS_18061_regulondb,6.891767647266038e-6,29-1,Gentamicin,1,-80
TSS_18061_regulondb,1.4619025796935446e-5,29-1,Gentamicin,1,-79
TSS_18061_regulondb,0.00020103728572536204,29-1,Gentamicin,1,-78
TSS_18061_regulondb,1.5092142802607328e-7,29-1,Gentamicin,1,-77
TSS_18061_regulondb,4.85358480042128e-5,29-1,Gentamicin,1,-76
TSS_18061_regulondb,5.710935329769325e-5,29-1,Gentamicin,1,-75
TSS_18061_regulondb,5.828604209347091e-6,29-1,Gentamicin,1,-74
TSS_18061_regulondb,0.0002577502485303523,29-1,Gentamicin,1,-73
TSS_18061_regulondb,6.53572620080106e-5,29-1,Gentamicin,1,-72
TSS_18061_regulondb,7.736747323659971e-5,29-1,Gentamicin,1,-71
TSS_18061_regulondb,1.6749361387876586e-5,29-1,Gentamicin,1,-70
TSS_18061_regulondb,6.925496643043604e-6,29-1,Gentamicin,1,-69
TSS_18061_regulondb,0.0001538783330731811,29-1,Gentamicin,1,-68
TSS_18061_regulondb,3.1880790065029214e-5,29-1,Gentamicin,1,-67
TSS_18061_regulondb,4.864644456725655e-5,29-1,Gentamicin,1,-66
TSS_18061_regulondb,4.9499962426912845e-5,29-1,Gentamicin,1,-65
TSS_18061_regulondb,4.804822516483488e-5,29-1,Gentamicin,1,-64
TSS_18061_regulondb,4.630598769230746e-6,29-1,Gentamicin,1,-63
TSS_18061_regulondb,4.538382307311354e-6,29-1,Gentamicin,1,-62
TSS_18061_regulondb,7.396309199836533e-5,29-1,Gentamicin,1,-61
TSS_18061_regulondb,8.784822108782444e-5,29-1,Gentamicin,1,-60
TSS_18061_regulondb,7.143423343635271e-5,29-1,Gentamicin,1,-59
TSS_18061_regulondb,2.0667056527771e-5,29-1,Gentamicin,1,-58
TSS_18061_regulondb,7.775605496030823e-6,29-1,Gentamicin,1,-57
TSS_18061_regulondb,3.956551601632589e-6,29-1,Gentamicin,1,-56
TSS_18061_regulondb,0.0006137848708783677,29-1,Gentamicin,1,-55
TSS_18061_regulondb,1.0460282729512767e-5,29-1,Gentamicin,1,-54
TSS_18061_regulondb,4.861888956044619e-7,29-1,Gentamicin,1,-53
TSS_18061_regulondb,5.407777312940254e-5,29-1,Gentamicin,1,-52
TSS_18061_regulondb,0.00011837645648792331,29-1,Gentamicin,1,-51
TSS_18061_regulondb,0.0001093295132071413,29-1,Gentamicin,1,-50
TSS_18061_regulondb,0.00040181581002077856,29-1,Gentamicin,1,-49
TSS_18061_regulondb,1.3763161040982168e-5,29-1,Gentamicin,1,-48
TSS_18061_regulondb,0.00014929028578144089,29-1,Gentamicin,1,-47
TSS_18061_regulondb,4.892653332948119e-6,29-1,Gentamicin,1,-46
TSS_18061_regulondb,0.00021675869732429645,29-1,Gentamicin,1,-45
TSS_18061_regulondb,8.49409210245248e-5,29-1,Gentamicin,1,-44
TSS_18061_regulondb,3.303136756489886e-5,29-1,Gentamicin,1,-43
TSS_18061_regulondb,1.5633797687193566e-5,29-1,Gentamicin,1,-42
TSS_18061_regulondb,9.421257856356618e-5,29-1,Gentamicin,1,-41
TSS_18061_regulondb,3.7020172001787184e-5,29-1,Gentamicin,1,-40
TSS_18061_regulondb,0.000333206489996493,29-1,Gentamicin,1,-39
TSS_18061_regulondb,3.830499561225005e-5,29-1,Gentamicin,1,-38
TSS_18061_regulondb,0.00010558765469959779,29-1,Gentamicin,1,-37
TSS_18061_regulondb,4.680887740379216e-5,29-1,Gentamicin,1,-36
TSS_18061_regulondb,1.4245984906037447e-5,29-1,Gentamicin,1,-35
TSS_18061_regulondb,2.7250478020255254e-5,29-1,Gentamicin,1,-34
TSS_18061_regulondb,3.821792889398712e-6,29-1,Gentamicin,1,-33
TSS_18061_regulondb,0.00018269335393568138,29-1,Gentamicin,1,-32
TSS_18061_regulondb,0.00021473212099909142,29-1,Gentamicin,1,-31
TSS_18061_regulondb,0.0002631060452460065,29-1,Gentamicin,1,-30
TSS_18061_regulondb,8.277608764340806e-6,29-1,Gentamicin,1,-29
TSS_18061_regulondb,2.2098970503120756e-7,29-1,Gentamicin,1,-28
TSS_18061_regulondb,2.0914626020946802e-5,29-1,Gentamicin,1,-27
TSS_18061_regulondb,4.003538176516018e-5,29-1,Gentamicin,1,-26
TSS_18061_regulondb,2.9827791806996988e-5,29-1,Gentamicin,1,-25
TSS_18061_regulondb,0.00012528738858450135,29-1,Gentamicin,1,-24
TSS_18061_regulondb,2.7894891583496798e-5,29-1,Gentamicin,1,-23
TSS_18061_regulondb,6.571470227176258e-5,29-1,Gentamicin,1,-22
TSS_18061_regulondb,2.434959910490274e-5,29-1,Gentamicin,1,-21
TSS_18061_regulondb,2.4016628997546073e-5,29-1,Gentamicin,1,-20
TSS_18061_regulondb,2.672788880657656e-5,29-1,Gentamicin,1,-19
TSS_18061_regulondb,8.984571832026857e-5,29-1,Gentamicin,1,-18
TSS_18061_regulondb,5.09927339893885e-6,29-1,Gentamicin,1,-17
TSS_18061_regulondb,0.00023331240836658605,29-1,Gentamicin,1,-16
TSS_18061_regulondb,4.841821127250486e-5,29-1,Gentamicin,1,-15
TSS_18061_regulondb,1.2359217493684935e-5,29-1,Gentamicin,1,-14
TSS_18061_regulondb,4.430434793793942e-8,29-1,Gentamicin,1,-13
TSS_18061_regulondb,0.00010541312276544099,29-1,Gentamicin,1,-12
TSS_18061_regulondb,0.0001926069931634639,29-1,Gentamicin,1,-11
TSS_18061_regulondb,4.002366220932831e-5,29-1,Gentamicin,1,-10
TSS_18061_regulondb,1.697897349579522e-5,29-1,Gentamicin,1,-9
TSS_18061_regulondb,0.00016546994271726635,29-1,Gentamicin,1,-8
TSS_18061_regulondb,4.4470089363561486e-5,29-1,Gentamicin,1,-7
TSS_18061_regulondb,2.2194054092463484e-6,29-1,Gentamicin,1,-6
TSS_18061_regulondb,1.4803704205215598e-6,29-1,Gentamicin,1,-5
TSS_18061_regulondb,0.00010429726977906426,29-1,Gentamicin,1,-4
TSS_18061_regulondb,2.4510567676258317e-7,29-1,Gentamicin,1,-3
TSS_18061_regulondb,1.6638399426234518e-5,29-1,Gentamicin,1,-2
TSS_18061_regulondb,0.00010297628793131623,29-1,Gentamicin,1,-1
TSS_18061_regulondb,1.343261758994746e-6,29-1,Gentamicin,1,0
TSS_18061_regulondb,4.689074427546803e-6,29-1,Gentamicin,1,1
TSS_18061_regulondb,3.5793008741984676e-5,29-1,Gentamicin,1,2
TSS_18061_regulondb,0.000411639425332822,29-1,Gentamicin,1,3
TSS_18061_regulondb,0.00023024726360341106,29-1,Gentamicin,1,4
TSS_18061_regulondb,0.00032794921791776555,29-1,Gentamicin,1,5
TSS_18061_regulondb,7.794955684884211e-5,29-1,Gentamicin,1,6
TSS_18061_regulondb,2.4797746177061993e-5,29-1,Gentamicin,1,7
TSS_18061_regulondb,3.666675021590034e-5,29-1,Gentamicin,1,8
TSS_18061_regulondb,5.255865386357447e-5,29-1,Gentamicin,1,9
TSS_18061_regulondb,2.6739486994938207e-6,29-1,Gentamicin,1,10
TSS_18061_regulondb,3.9346169966593316e-5,29-1,Gentamicin,1,11
TSS_18061_regulondb,0.00012425437777402156,29-1,Gentamicin,1,12
TSS_18061_regulondb,0.00042582592148098994,29-1,Gentamicin,1,13
TSS_18061_regulondb,1.5442402871216048e-6,29-1,Gentamicin,1,14
TSS_18061_regulondb,0.00014781590198393278,29-1,Gentamicin,1,15
TSS_18061_regulondb,3.634863388509693e-7,29-1,Gentamicin,1,16
TSS_18061_regulondb,5.124425866043507e-6,29-1,Gentamicin,1,17
TSS_18061_regulondb,2.900484029364674e-5,29-1,Gentamicin,1,18
TSS_18061_regulondb,6.730776422572053e-7,29-1,Gentamicin,1,19
TSS_18061_regulondb,6.611898737815839e-6,29-1,Gentamicin,1,20
TSS_18061_regulondb,3.257876410471647e-6,29-1,Gentamicin,1,21
TSS_18061_regulondb,4.5356548844194136e-5,29-1,Gentamicin,1,22
TSS_18061_regulondb,5.047982327021912e-6,29-1,Gentamicin,1,23
TSS_18061_regulondb,9.137606243814146e-6,29-1,Gentamicin,1,24
TSS_18061_regulondb,1.2951585246642793e-5,29-1,Gentamicin,1,25
TSS_18061_regulondb,2.261113503843168e-5,29-1,Gentamicin,1,26
TSS_18061_regulondb,2.1429363919504233e-5,29-1,Gentamicin,1,27
TSS_18061_regulondb,0.00022516078138486943,29-1,Gentamicin,1,28
TSS_18061_regulondb,1.3302066192961677e-5,29-1,Gentamicin,1,29
TSS_18061_regulondb,8.330838621453934e-5,29-1,Gentamicin,1,30
TSS_18061_regulondb,6.1266879392893716e-6,29-1,Gentamicin,1,31
TSS_18061_regulondb,3.347981333810552e-6,29-1,Gentamicin,1,32
TSS_18061_regulondb,0.0001193496059389257,29-1,Gentamicin,1,33
TSS_18061_regulondb,2.7715793090473707e-5,29-1,Gentamicin,1,34
TSS_18061_regulondb,1.0622809119305472e-5,29-1,Gentamicin,1,35
TSS_18061_regulondb,1.1565259592718146e-5,29-1,Gentamicin,1,36
TSS_18061_regulondb,2.0600707157500918e-5,29-1,Gentamicin,1,37
TSS_18061_regulondb,2.7971905514053612e-5,29-1,Gentamicin,1,38
TSS_18061_regulondb,9.009845786771753e-5,29-1,Gentamicin,1,39
TSS_18061_regulondb,6.357187556281334e-5,29-1,Gentamicin,1,40
TSS_18061_regulondb,2.0046021734836062e-6,29-1,Gentamicin,1,41
TSS_18061_regulondb,3.75667067452018e-5,29-1,Gentamicin,1,42
TSS_18061_regulondb,0.0003726482508831265,29-1,Gentamicin,1,43
TSS_18061_regulondb,0.00023342587597663476,29-1,Gentamicin,1,44
TSS_4654_wanner_regulondb,9.248865242003504e-5,29-1,Gentamicin,1,-115
TSS_4654_wanner_regulondb,9.292681632749487e-5,29-1,Gentamicin,1,-114
TSS_4654_wanner_regulondb,0.0001659840211031276,29-1,Gentamicin,1,-113
TSS_4654_wanner_regulondb,5.444916929880016e-7,29-1,Gentamicin,1,-112
TSS_4654_wanner_regulondb,2.189397459351444e-5,29-1,Gentamicin,1,-111
TSS_4654_wanner_regulondb,0.0001282956716022886,29-1,Gentamicin,1,-110
TSS_4654_wanner_regulondb,0.0003127086609532653,29-1,Gentamicin,1,-109
TSS_4654_wanner_regulondb,2.4545432177210634e-6,29-1,Gentamicin,1,-108
TSS_4654_wanner_regulondb,6.652950874230269e-6,29-1,Gentamicin,1,-107
TSS_4654_wanner_regulondb,6.467157399653225e-5,29-1,Gentamicin,1,-106
TSS_4654_wanner_regulondb,4.134868120268093e-6,29-1,Gentamicin,1,-105
TSS_4654_wanner_regulondb,7.498890913868036e-5,29-1,Gentamicin,1,-104
TSS_4654_wanner_regulondb,7.792872030461771e-5,29-1,Gentamicin,1,-103
TSS_4654_wanner_regulondb,7.541708363304335e-7,29-1,Gentamicin,1,-102
TSS_4654_wanner_regulondb,2.164675989669478e-5,29-1,Gentamicin,1,-101
TSS_4654_wanner_regulondb,0.00010682473692205045,29-1,Gentamicin,1,-100
TSS_4654_wanner_regulondb,1.5030953571232145e-5,29-1,Gentamicin,1,-99
TSS_4654_wanner_regulondb,8.748853301679686e-6,29-1,Gentamicin,1,-98
TSS_4654_wanner_regulondb,1.4629625473152707e-6,29-1,Gentamicin,1,-97
TSS_4654_wanner_regulondb,4.0945631645943905e-6,29-1,Gentamicin,1,-96
TSS_4654_wanner_regulondb,2.2302136061862438e-7,29-1,Gentamicin,1,-95
TSS_4654_wanner_regulondb,0.00023988705353125478,29-1,Gentamicin,1,-94
TSS_4654_wanner_regulondb,2.9077980605180924e-9,29-1,Gentamicin,1,-93
TSS_4654_wanner_regulondb,2.2595065968399508e-7,29-1,Gentamicin,1,-92
TSS_4654_wanner_regulondb,0.0005018231221418758,29-1,Gentamicin,1,-91
