promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.0002787691674976706,24-1,"2,2-Dipyridyl",1,-29
TSS_1414_storz_regulondb,0.0011195945244224948,24-1,"2,2-Dipyridyl",1,-28
TSS_1414_storz_regulondb,0.00025423200101385313,24-1,"2,2-Dipyridyl",1,-27
TSS_1414_storz_regulondb,0.00021948035428923747,24-1,"2,2-Dipyridyl",1,-26
TSS_1414_storz_regulondb,0.0012527684075040284,24-1,"2,2-Dipyridyl",1,-25
TSS_1414_storz_regulondb,8.252106966983187e-5,24-1,"2,2-Dipyridyl",1,-24
TSS_1414_storz_regulondb,0.002582962021946314,24-1,"2,2-Dipyridyl",1,-23
TSS_1414_storz_regulondb,0.00014206157555428627,24-1,"2,2-Dipyridyl",1,-22
TSS_1414_storz_regulondb,0.0010362894633498413,24-1,"2,2-Dipyridyl",1,-21
TSS_1414_storz_regulondb,3.6172617929258006e-5,24-1,"2,2-Dipyridyl",1,-20
TSS_1414_storz_regulondb,0.000405102347898062,24-1,"2,2-Dipyridyl",1,-19
TSS_1414_storz_regulondb,0.0008163986584325787,24-1,"2,2-Dipyridyl",1,-18
TSS_1414_storz_regulondb,0.0009293450372156306,24-1,"2,2-Dipyridyl",1,-17
TSS_1414_storz_regulondb,1.5085501644213984e-5,24-1,"2,2-Dipyridyl",1,-16
TSS_1414_storz_regulondb,0.0015340667027443503,24-1,"2,2-Dipyridyl",1,-15
TSS_1414_storz_regulondb,0.0009329110745990967,24-1,"2,2-Dipyridyl",1,-14
TSS_1414_storz_regulondb,0.001959419049690275,24-1,"2,2-Dipyridyl",1,-13
TSS_1414_storz_regulondb,0.00012701710315450067,24-1,"2,2-Dipyridyl",1,-12
TSS_1414_storz_regulondb,0.0004942421032833469,24-1,"2,2-Dipyridyl",1,-11
TSS_1414_storz_regulondb,0.00024141540097560388,24-1,"2,2-Dipyridyl",1,-10
TSS_1414_storz_regulondb,2.1037530500014423e-8,24-1,"2,2-Dipyridyl",1,-9
TSS_1414_storz_regulondb,0.00012705904233852126,24-1,"2,2-Dipyridyl",1,-8
TSS_1414_storz_regulondb,0.0012346075600098783,24-1,"2,2-Dipyridyl",1,-7
TSS_1414_storz_regulondb,8.505672411707817e-6,24-1,"2,2-Dipyridyl",1,-6
TSS_1414_storz_regulondb,0.0010972694047325926,24-1,"2,2-Dipyridyl",1,-5
TSS_1414_storz_regulondb,0.0007703607838592304,24-1,"2,2-Dipyridyl",1,-4
TSS_1414_storz_regulondb,0.0004642795324311085,24-1,"2,2-Dipyridyl",1,-3
TSS_1414_storz_regulondb,8.283549128588075e-5,24-1,"2,2-Dipyridyl",1,-2
TSS_1414_storz_regulondb,0.0004256663224332961,24-1,"2,2-Dipyridyl",1,-1
TSS_1414_storz_regulondb,5.6230017795270894e-5,24-1,"2,2-Dipyridyl",1,0
TSS_1414_storz_regulondb,2.5762270370515176e-5,24-1,"2,2-Dipyridyl",1,1
TSS_1414_storz_regulondb,9.385591973137992e-5,24-1,"2,2-Dipyridyl",1,2
TSS_1414_storz_regulondb,0.0006583752934039844,24-1,"2,2-Dipyridyl",1,3
TSS_1414_storz_regulondb,0.0001609350871483177,24-1,"2,2-Dipyridyl",1,4
TSS_1414_storz_regulondb,0.00016337596761410158,24-1,"2,2-Dipyridyl",1,5
TSS_1414_storz_regulondb,9.406398447814616e-8,24-1,"2,2-Dipyridyl",1,6
TSS_1414_storz_regulondb,0.00013079963727131126,24-1,"2,2-Dipyridyl",1,7
TSS_1414_storz_regulondb,0.0012964656294179137,24-1,"2,2-Dipyridyl",1,8
TSS_1414_storz_regulondb,4.246148215943102e-5,24-1,"2,2-Dipyridyl",1,9
TSS_1414_storz_regulondb,0.00013687757185965217,24-1,"2,2-Dipyridyl",1,10
TSS_1414_storz_regulondb,0.0009565775426222329,24-1,"2,2-Dipyridyl",1,11
TSS_1414_storz_regulondb,0.00028498395800060283,24-1,"2,2-Dipyridyl",1,12
TSS_1414_storz_regulondb,0.0001945473691416042,24-1,"2,2-Dipyridyl",1,13
TSS_1414_storz_regulondb,0.0010333862743399395,24-1,"2,2-Dipyridyl",1,14
TSS_1414_storz_regulondb,2.5221394901242316e-5,24-1,"2,2-Dipyridyl",1,15
TSS_1414_storz_regulondb,5.662069409991671e-6,24-1,"2,2-Dipyridyl",1,16
TSS_1414_storz_regulondb,1.886396282256423e-5,24-1,"2,2-Dipyridyl",1,17
TSS_1414_storz_regulondb,0.0008892097312177532,24-1,"2,2-Dipyridyl",1,18
TSS_1414_storz_regulondb,0.00027983208291037153,24-1,"2,2-Dipyridyl",1,19
TSS_1414_storz_regulondb,3.443729313459538e-5,24-1,"2,2-Dipyridyl",1,20
TSS_1414_storz_regulondb,0.002913620897815326,24-1,"2,2-Dipyridyl",1,21
TSS_1414_storz_regulondb,6.892937937837303e-6,24-1,"2,2-Dipyridyl",1,22
TSS_1414_storz_regulondb,0.0002470524944378537,24-1,"2,2-Dipyridyl",1,23
TSS_1414_storz_regulondb,0.00046514406150715854,24-1,"2,2-Dipyridyl",1,24
TSS_1414_storz_regulondb,8.758465798900826e-5,24-1,"2,2-Dipyridyl",1,25
TSS_1414_storz_regulondb,0.002372928100160465,24-1,"2,2-Dipyridyl",1,26
TSS_1414_storz_regulondb,0.00046569305553969837,24-1,"2,2-Dipyridyl",1,27
TSS_1414_storz_regulondb,2.5149087806261203e-7,24-1,"2,2-Dipyridyl",1,28
TSS_1414_storz_regulondb,0.0003773627975422649,24-1,"2,2-Dipyridyl",1,29
TSS_1414_storz_regulondb,0.00012044303582427283,24-1,"2,2-Dipyridyl",1,30
TSS_1414_storz_regulondb,7.668066766429037e-5,24-1,"2,2-Dipyridyl",1,31
TSS_1414_storz_regulondb,1.4979391623920501e-6,24-1,"2,2-Dipyridyl",1,32
TSS_1414_storz_regulondb,0.0007124185347399496,24-1,"2,2-Dipyridyl",1,33
TSS_1414_storz_regulondb,0.00030366355666362104,24-1,"2,2-Dipyridyl",1,34
TSS_1414_storz_regulondb,7.594776812755921e-6,24-1,"2,2-Dipyridyl",1,35
TSS_1414_storz_regulondb,0.0014519578866299815,24-1,"2,2-Dipyridyl",1,36
TSS_1414_storz_regulondb,0.0003363999542989175,24-1,"2,2-Dipyridyl",1,37
TSS_1414_storz_regulondb,0.0009463649435650125,24-1,"2,2-Dipyridyl",1,38
TSS_1414_storz_regulondb,0.0007665474368821088,24-1,"2,2-Dipyridyl",1,39
TSS_1414_storz_regulondb,5.884243853871416e-5,24-1,"2,2-Dipyridyl",1,40
TSS_1414_storz_regulondb,0.0020882965385153676,24-1,"2,2-Dipyridyl",1,41
TSS_1414_storz_regulondb,0.0003958883960622963,24-1,"2,2-Dipyridyl",1,42
TSS_1414_storz_regulondb,0.00013047243803073535,24-1,"2,2-Dipyridyl",1,43
TSS_1414_storz_regulondb,0.0014358366459684985,24-1,"2,2-Dipyridyl",1,44
TSS_18061_regulondb,0.00019711399961728918,24-1,"2,2-Dipyridyl",1,-115
TSS_18061_regulondb,0.0024027610226934216,24-1,"2,2-Dipyridyl",1,-114
TSS_18061_regulondb,0.000384811145437162,24-1,"2,2-Dipyridyl",1,-113
TSS_18061_regulondb,0.004084433507498579,24-1,"2,2-Dipyridyl",1,-112
TSS_18061_regulondb,0.0007813437873710498,24-1,"2,2-Dipyridyl",1,-111
TSS_18061_regulondb,0.0013347253747074666,24-1,"2,2-Dipyridyl",1,-110
TSS_18061_regulondb,0.0005038890546669129,24-1,"2,2-Dipyridyl",1,-109
TSS_18061_regulondb,3.2041637158603887e-5,24-1,"2,2-Dipyridyl",1,-108
TSS_18061_regulondb,0.0005457868298300436,24-1,"2,2-Dipyridyl",1,-107
TSS_18061_regulondb,0.0008742182337934034,24-1,"2,2-Dipyridyl",1,-106
TSS_18061_regulondb,0.000459497142227319,24-1,"2,2-Dipyridyl",1,-105
TSS_18061_regulondb,0.0037331571486968022,24-1,"2,2-Dipyridyl",1,-104
TSS_18061_regulondb,0.006092038804981929,24-1,"2,2-Dipyridyl",1,-103
TSS_18061_regulondb,2.68172522522518e-6,24-1,"2,2-Dipyridyl",1,-102
TSS_18061_regulondb,0.00047323493768048307,24-1,"2,2-Dipyridyl",1,-101
TSS_18061_regulondb,0.0002450760294687086,24-1,"2,2-Dipyridyl",1,-100
TSS_18061_regulondb,0.0008936156777424615,24-1,"2,2-Dipyridyl",1,-99
TSS_18061_regulondb,0.00022530681016757126,24-1,"2,2-Dipyridyl",1,-98
TSS_18061_regulondb,0.003128441239535165,24-1,"2,2-Dipyridyl",1,-97
TSS_18061_regulondb,0.000784718136481271,24-1,"2,2-Dipyridyl",1,-96
TSS_18061_regulondb,0.002240135697059633,24-1,"2,2-Dipyridyl",1,-95
TSS_18061_regulondb,0.00021743815048660834,24-1,"2,2-Dipyridyl",1,-94
TSS_18061_regulondb,0.000533829569585358,24-1,"2,2-Dipyridyl",1,-93
TSS_18061_regulondb,0.00011285726805464105,24-1,"2,2-Dipyridyl",1,-92
TSS_18061_regulondb,0.0001490787886449206,24-1,"2,2-Dipyridyl",1,-91
TSS_18061_regulondb,4.445159540919074e-5,24-1,"2,2-Dipyridyl",1,-90
TSS_18061_regulondb,0.002345024849388566,24-1,"2,2-Dipyridyl",1,-89
TSS_18061_regulondb,0.001236120791959742,24-1,"2,2-Dipyridyl",1,-88
TSS_18061_regulondb,5.284922586498123e-5,24-1,"2,2-Dipyridyl",1,-87
TSS_18061_regulondb,0.0032119087540738757,24-1,"2,2-Dipyridyl",1,-86
TSS_18061_regulondb,6.110713982628046e-5,24-1,"2,2-Dipyridyl",1,-85
TSS_18061_regulondb,0.000632193442780862,24-1,"2,2-Dipyridyl",1,-84
TSS_18061_regulondb,5.443436236991295e-7,24-1,"2,2-Dipyridyl",1,-83
TSS_18061_regulondb,0.0001207254220694765,24-1,"2,2-Dipyridyl",1,-82
TSS_18061_regulondb,0.0006995177635139502,24-1,"2,2-Dipyridyl",1,-81
TSS_18061_regulondb,0.0003784217844943773,24-1,"2,2-Dipyridyl",1,-80
TSS_18061_regulondb,0.0002596586454960397,24-1,"2,2-Dipyridyl",1,-79
TSS_18061_regulondb,0.0017708702352011527,24-1,"2,2-Dipyridyl",1,-78
TSS_18061_regulondb,0.00024529895703799586,24-1,"2,2-Dipyridyl",1,-77
TSS_18061_regulondb,0.0035658687967668606,24-1,"2,2-Dipyridyl",1,-76
TSS_18061_regulondb,0.0023676302523828498,24-1,"2,2-Dipyridyl",1,-75
TSS_18061_regulondb,6.377053422682629e-6,24-1,"2,2-Dipyridyl",1,-74
TSS_18061_regulondb,0.00013716584653688906,24-1,"2,2-Dipyridyl",1,-73
TSS_18061_regulondb,0.00044156515453440057,24-1,"2,2-Dipyridyl",1,-72
TSS_18061_regulondb,0.00033976260670772786,24-1,"2,2-Dipyridyl",1,-71
TSS_18061_regulondb,2.819407989071627e-5,24-1,"2,2-Dipyridyl",1,-70
TSS_18061_regulondb,5.910926563680412e-5,24-1,"2,2-Dipyridyl",1,-69
TSS_18061_regulondb,0.0001144517766103496,24-1,"2,2-Dipyridyl",1,-68
TSS_18061_regulondb,0.0004267716346350375,24-1,"2,2-Dipyridyl",1,-67
TSS_18061_regulondb,0.00011826872690630635,24-1,"2,2-Dipyridyl",1,-66
TSS_18061_regulondb,0.0007469525289136155,24-1,"2,2-Dipyridyl",1,-65
TSS_18061_regulondb,0.004826340652492579,24-1,"2,2-Dipyridyl",1,-64
TSS_18061_regulondb,0.0005396499094651444,24-1,"2,2-Dipyridyl",1,-63
TSS_18061_regulondb,2.7008287190018318e-5,24-1,"2,2-Dipyridyl",1,-62
TSS_18061_regulondb,0.0005518215512234767,24-1,"2,2-Dipyridyl",1,-61
TSS_18061_regulondb,0.003502318742619878,24-1,"2,2-Dipyridyl",1,-60
TSS_18061_regulondb,3.930587289794349e-6,24-1,"2,2-Dipyridyl",1,-59
TSS_18061_regulondb,0.0008189162857478007,24-1,"2,2-Dipyridyl",1,-58
TSS_18061_regulondb,0.0005907100187987251,24-1,"2,2-Dipyridyl",1,-57
TSS_18061_regulondb,0.0009738093903567781,24-1,"2,2-Dipyridyl",1,-56
TSS_18061_regulondb,0.0013958868379175121,24-1,"2,2-Dipyridyl",1,-55
TSS_18061_regulondb,0.00172785957332425,24-1,"2,2-Dipyridyl",1,-54
TSS_18061_regulondb,3.298664627756254e-5,24-1,"2,2-Dipyridyl",1,-53
TSS_18061_regulondb,1.9589965931428787e-5,24-1,"2,2-Dipyridyl",1,-52
TSS_18061_regulondb,0.0002872831626022569,24-1,"2,2-Dipyridyl",1,-51
TSS_18061_regulondb,0.0011019221703100811,24-1,"2,2-Dipyridyl",1,-50
TSS_18061_regulondb,0.0008354724077285118,24-1,"2,2-Dipyridyl",1,-49
TSS_18061_regulondb,1.7365527032781655e-5,24-1,"2,2-Dipyridyl",1,-48
TSS_18061_regulondb,0.00040117468638979463,24-1,"2,2-Dipyridyl",1,-47
TSS_18061_regulondb,4.174371235156891e-6,24-1,"2,2-Dipyridyl",1,-46
TSS_18061_regulondb,0.0002312689677971269,24-1,"2,2-Dipyridyl",1,-45
TSS_18061_regulondb,0.00011609709355304238,24-1,"2,2-Dipyridyl",1,-44
TSS_18061_regulondb,0.00024151103581193916,24-1,"2,2-Dipyridyl",1,-43
TSS_18061_regulondb,0.0006651208869220687,24-1,"2,2-Dipyridyl",1,-42
TSS_18061_regulondb,0.001300428139430587,24-1,"2,2-Dipyridyl",1,-41
TSS_18061_regulondb,0.006340014158792713,24-1,"2,2-Dipyridyl",1,-40
TSS_18061_regulondb,0.00012431048832596287,24-1,"2,2-Dipyridyl",1,-39
TSS_18061_regulondb,0.0007661121185368637,24-1,"2,2-Dipyridyl",1,-38
TSS_18061_regulondb,0.0010133084979360883,24-1,"2,2-Dipyridyl",1,-37
TSS_18061_regulondb,0.0004212126774883907,24-1,"2,2-Dipyridyl",1,-36
TSS_18061_regulondb,0.0011021747183794098,24-1,"2,2-Dipyridyl",1,-35
TSS_18061_regulondb,0.00032221933236341056,24-1,"2,2-Dipyridyl",1,-34
TSS_18061_regulondb,0.0009066633673949082,24-1,"2,2-Dipyridyl",1,-33
TSS_18061_regulondb,0.0012697604921703288,24-1,"2,2-Dipyridyl",1,-32
TSS_18061_regulondb,8.42426281806492e-5,24-1,"2,2-Dipyridyl",1,-31
TSS_18061_regulondb,2.0437182366197766e-6,24-1,"2,2-Dipyridyl",1,-30
TSS_18061_regulondb,0.00021280033051000865,24-1,"2,2-Dipyridyl",1,-29
TSS_18061_regulondb,4.7185752479124085e-5,24-1,"2,2-Dipyridyl",1,-28
TSS_18061_regulondb,7.742128688980558e-5,24-1,"2,2-Dipyridyl",1,-27
TSS_18061_regulondb,0.001219092517147081,24-1,"2,2-Dipyridyl",1,-26
TSS_18061_regulondb,0.00028793458965099567,24-1,"2,2-Dipyridyl",1,-25
TSS_18061_regulondb,0.0015322958013647223,24-1,"2,2-Dipyridyl",1,-24
TSS_18061_regulondb,0.0027864187347439347,24-1,"2,2-Dipyridyl",1,-23
TSS_18061_regulondb,0.006003017840268108,24-1,"2,2-Dipyridyl",1,-22
TSS_18061_regulondb,0.0004992322327083305,24-1,"2,2-Dipyridyl",1,-21
TSS_18061_regulondb,6.772331362221435e-5,24-1,"2,2-Dipyridyl",1,-20
TSS_18061_regulondb,9.765344898795463e-7,24-1,"2,2-Dipyridyl",1,-19
TSS_18061_regulondb,0.00011984277571975947,24-1,"2,2-Dipyridyl",1,-18
TSS_18061_regulondb,0.00010393277810036902,24-1,"2,2-Dipyridyl",1,-17
TSS_18061_regulondb,0.0002621490031108173,24-1,"2,2-Dipyridyl",1,-16
TSS_18061_regulondb,2.0732549331072686e-5,24-1,"2,2-Dipyridyl",1,-15
TSS_18061_regulondb,0.0005748155640828154,24-1,"2,2-Dipyridyl",1,-14
TSS_18061_regulondb,0.006377230164439442,24-1,"2,2-Dipyridyl",1,-13
TSS_18061_regulondb,5.353003372005516e-5,24-1,"2,2-Dipyridyl",1,-12
TSS_18061_regulondb,1.134674193618325e-7,24-1,"2,2-Dipyridyl",1,-11
TSS_18061_regulondb,0.00030224519309404946,24-1,"2,2-Dipyridyl",1,-10
TSS_18061_regulondb,4.819777903528294e-5,24-1,"2,2-Dipyridyl",1,-9
TSS_18061_regulondb,0.00015917506662447949,24-1,"2,2-Dipyridyl",1,-8
TSS_18061_regulondb,0.0024484428926322644,24-1,"2,2-Dipyridyl",1,-7
TSS_18061_regulondb,0.001223308383786298,24-1,"2,2-Dipyridyl",1,-6
TSS_18061_regulondb,0.0015579838243555272,24-1,"2,2-Dipyridyl",1,-5
TSS_18061_regulondb,0.0009127373578479607,24-1,"2,2-Dipyridyl",1,-4
TSS_18061_regulondb,3.7350526531185636e-5,24-1,"2,2-Dipyridyl",1,-3
TSS_18061_regulondb,0.0010329963383137516,24-1,"2,2-Dipyridyl",1,-2
TSS_18061_regulondb,8.70405101617382e-6,24-1,"2,2-Dipyridyl",1,-1
TSS_18061_regulondb,8.994039829134473e-6,24-1,"2,2-Dipyridyl",1,0
TSS_18061_regulondb,0.0005091998565907572,24-1,"2,2-Dipyridyl",1,1
TSS_18061_regulondb,1.1476735606171743e-6,24-1,"2,2-Dipyridyl",1,2
TSS_18061_regulondb,1.57344175205638e-5,24-1,"2,2-Dipyridyl",1,3
TSS_18061_regulondb,0.004694232404309311,24-1,"2,2-Dipyridyl",1,4
TSS_18061_regulondb,0.001539657609526967,24-1,"2,2-Dipyridyl",1,5
TSS_18061_regulondb,1.1863681062973465e-5,24-1,"2,2-Dipyridyl",1,6
TSS_18061_regulondb,0.00043079152167205086,24-1,"2,2-Dipyridyl",1,7
TSS_18061_regulondb,2.2994908979374657e-6,24-1,"2,2-Dipyridyl",1,8
TSS_18061_regulondb,0.00019219672326080146,24-1,"2,2-Dipyridyl",1,9
TSS_18061_regulondb,0.004451537481075924,24-1,"2,2-Dipyridyl",1,10
TSS_18061_regulondb,0.00013462149814705542,24-1,"2,2-Dipyridyl",1,11
TSS_18061_regulondb,6.083090294966968e-5,24-1,"2,2-Dipyridyl",1,12
TSS_18061_regulondb,4.0763768953417734e-5,24-1,"2,2-Dipyridyl",1,13
TSS_18061_regulondb,6.850368609370564e-5,24-1,"2,2-Dipyridyl",1,14
TSS_18061_regulondb,0.000287896860407315,24-1,"2,2-Dipyridyl",1,15
TSS_18061_regulondb,0.0007579441020577234,24-1,"2,2-Dipyridyl",1,16
TSS_18061_regulondb,4.241765992789022e-5,24-1,"2,2-Dipyridyl",1,17
TSS_18061_regulondb,0.0034345920890522493,24-1,"2,2-Dipyridyl",1,18
TSS_18061_regulondb,2.8594583211435367e-6,24-1,"2,2-Dipyridyl",1,19
TSS_18061_regulondb,4.5624130112285064e-5,24-1,"2,2-Dipyridyl",1,20
TSS_18061_regulondb,0.0010704818556295783,24-1,"2,2-Dipyridyl",1,21
TSS_18061_regulondb,0.001674230699410667,24-1,"2,2-Dipyridyl",1,22
TSS_18061_regulondb,0.0015573203439292298,24-1,"2,2-Dipyridyl",1,23
TSS_18061_regulondb,0.015206127816982601,24-1,"2,2-Dipyridyl",1,24
TSS_18061_regulondb,0.000343412789699044,24-1,"2,2-Dipyridyl",1,25
TSS_18061_regulondb,0.0003805584207586298,24-1,"2,2-Dipyridyl",1,26
TSS_18061_regulondb,0.0012573325312691163,24-1,"2,2-Dipyridyl",1,27
TSS_18061_regulondb,0.0004904111545550793,24-1,"2,2-Dipyridyl",1,28
TSS_18061_regulondb,0.001360919659106924,24-1,"2,2-Dipyridyl",1,29
