promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.00030847475829055143,4-2,Galactose,2,-64
TSS_1414_storz_regulondb,8.682343819785396e-7,4-2,Galactose,2,-63
TSS_1414_storz_regulondb,0.00044692472916032545,4-2,Galactose,2,-62
TSS_1414_storz_regulondb,0.00014304772968886693,4-2,Galactose,2,-61
TSS_1414_storz_regulondb,1.9057402102145042e-5,4-2,Galactose,2,-60
TSS_1414_storz_regulondb,0.00026252274564615447,4-2,Galactose,2,-59
TSS_1414_storz_regulondb,2.6251234564314075e-6,4-2,Galactose,2,-58
TSS_1414_storz_regulondb,5.1272512177471434e-5,4-2,Galactose,2,-57
TSS_1414_storz_regulondb,3.291446488222472e-7,4-2,Galactose,2,-56
TSS_1414_storz_regulondb,1.8295178236334966e-5,4-2,Galactose,2,-55
TSS_1414_storz_regulondb,9.720457312579946e-5,4-2,Galactose,2,-54
TSS_1414_storz_regulondb,0.00037072116799004816,4-2,Galactose,2,-53
TSS_1414_storz_regulondb,4.307503789267408e-8,4-2,Galactose,2,-52
TSS_1414_storz_regulondb,0.0009234707201734409,4-2,Galactose,2,-51
TSS_1414_storz_regulondb,1.7385450746668476e-5,4-2,Galactose,2,-50
TSS_1414_storz_regulondb,0.0011691752740959176,4-2,Galactose,2,-49
TSS_1414_storz_regulondb,7.3215381718838134e-6,4-2,Galactose,2,-48
TSS_1414_storz_regulondb,4.345668465719388e-5,4-2,Galactose,2,-47
TSS_1414_storz_regulondb,0.0017043543366601806,4-2,Galactose,2,-46
TSS_1414_storz_regulondb,0.00022169108600281423,4-2,Galactose,2,-45
TSS_1414_storz_regulondb,0.0007504740572919109,4-2,Galactose,2,-44
TSS_1414_storz_regulondb,0.0011650412203045883,4-2,Galactose,2,-43
TSS_1414_storz_regulondb,0.00039670460429929756,4-2,Galactose,2,-42
TSS_1414_storz_regulondb,0.001538818623752155,4-2,Galactose,2,-41
TSS_1414_storz_regulondb,8.428665120876729e-5,4-2,Galactose,2,-40
TSS_1414_storz_regulondb,0.001984540312868736,4-2,Galactose,2,-39
TSS_1414_storz_regulondb,0.0010184422096829217,4-2,Galactose,2,-38
TSS_1414_storz_regulondb,0.0005101328727395212,4-2,Galactose,2,-37
TSS_1414_storz_regulondb,0.00013994000000274072,4-2,Galactose,2,-36
TSS_1414_storz_regulondb,0.0002766320822367974,4-2,Galactose,2,-35
TSS_1414_storz_regulondb,0.0006980519036396708,4-2,Galactose,2,-34
TSS_1414_storz_regulondb,0.0010881384296963711,4-2,Galactose,2,-33
TSS_1414_storz_regulondb,7.925717314948141e-5,4-2,Galactose,2,-32
TSS_1414_storz_regulondb,0.000372158007645537,4-2,Galactose,2,-31
TSS_1414_storz_regulondb,1.4748914706053497e-6,4-2,Galactose,2,-30
TSS_1414_storz_regulondb,0.00010169679246665618,4-2,Galactose,2,-29
TSS_1414_storz_regulondb,3.239729710098811e-5,4-2,Galactose,2,-28
TSS_1414_storz_regulondb,4.259360463034715e-5,4-2,Galactose,2,-27
TSS_1414_storz_regulondb,0.0005354153769535188,4-2,Galactose,2,-26
TSS_1414_storz_regulondb,0.006336968050671861,4-2,Galactose,2,-25
TSS_1414_storz_regulondb,0.0004348010650483923,4-2,Galactose,2,-24
TSS_1414_storz_regulondb,6.975449975604319e-5,4-2,Galactose,2,-23
TSS_1414_storz_regulondb,0.0004175510912845263,4-2,Galactose,2,-22
TSS_1414_storz_regulondb,0.00014461668886977174,4-2,Galactose,2,-21
TSS_1414_storz_regulondb,5.188680858328964e-9,4-2,Galactose,2,-20
TSS_1414_storz_regulondb,0.0007080754728223922,4-2,Galactose,2,-19
TSS_1414_storz_regulondb,0.004379320497607296,4-2,Galactose,2,-18
TSS_1414_storz_regulondb,0.002577563227418157,4-2,Galactose,2,-17
TSS_1414_storz_regulondb,0.0031217023013877486,4-2,Galactose,2,-16
TSS_1414_storz_regulondb,0.00016777194844216133,4-2,Galactose,2,-15
TSS_1414_storz_regulondb,6.06006176645784e-5,4-2,Galactose,2,-14
TSS_1414_storz_regulondb,1.8903270414045612e-7,4-2,Galactose,2,-13
TSS_1414_storz_regulondb,0.00021942570027863248,4-2,Galactose,2,-12
TSS_1414_storz_regulondb,9.116316910523677e-5,4-2,Galactose,2,-11
TSS_1414_storz_regulondb,0.00021623708550989797,4-2,Galactose,2,-10
TSS_1414_storz_regulondb,0.0004452297753101747,4-2,Galactose,2,-9
TSS_1414_storz_regulondb,0.00015167066158377433,4-2,Galactose,2,-8
TSS_1414_storz_regulondb,9.122232428916124e-5,4-2,Galactose,2,-7
TSS_1414_storz_regulondb,4.814725748217264e-5,4-2,Galactose,2,-6
TSS_1414_storz_regulondb,2.6826568147362033e-5,4-2,Galactose,2,-5
TSS_1414_storz_regulondb,0.00023171068748581653,4-2,Galactose,2,-4
TSS_1414_storz_regulondb,1.626100484623783e-5,4-2,Galactose,2,-3
TSS_1414_storz_regulondb,0.0013848069918999586,4-2,Galactose,2,-2
TSS_1414_storz_regulondb,0.0011892073998375965,4-2,Galactose,2,-1
TSS_1414_storz_regulondb,0.000503536204302814,4-2,Galactose,2,0
TSS_1414_storz_regulondb,4.3236106792895156e-5,4-2,Galactose,2,1
TSS_1414_storz_regulondb,0.0002534363499433856,4-2,Galactose,2,2
TSS_1414_storz_regulondb,0.00028293922244887124,4-2,Galactose,2,3
TSS_1414_storz_regulondb,1.4237813254593177e-8,4-2,Galactose,2,4
TSS_1414_storz_regulondb,0.003864398753103678,4-2,Galactose,2,5
TSS_1414_storz_regulondb,0.002931783430362463,4-2,Galactose,2,6
TSS_1414_storz_regulondb,0.0001478014814422766,4-2,Galactose,2,7
TSS_1414_storz_regulondb,0.0013956701439318334,4-2,Galactose,2,8
TSS_1414_storz_regulondb,5.1666470351192364e-5,4-2,Galactose,2,9
TSS_1414_storz_regulondb,0.002153212713385158,4-2,Galactose,2,10
TSS_1414_storz_regulondb,1.6409431988894307e-5,4-2,Galactose,2,11
TSS_1414_storz_regulondb,0.0009222799325748453,4-2,Galactose,2,12
TSS_1414_storz_regulondb,7.154320373689051e-6,4-2,Galactose,2,13
TSS_1414_storz_regulondb,0.0006294794997457002,4-2,Galactose,2,14
TSS_1414_storz_regulondb,4.842972386974605e-5,4-2,Galactose,2,15
TSS_1414_storz_regulondb,5.3911142564579085e-6,4-2,Galactose,2,16
TSS_1414_storz_regulondb,0.0011153728329406677,4-2,Galactose,2,17
TSS_1414_storz_regulondb,0.001788709529516529,4-2,Galactose,2,18
TSS_1414_storz_regulondb,0.00029680655406588577,4-2,Galactose,2,19
TSS_1414_storz_regulondb,0.0014859945494607764,4-2,Galactose,2,20
TSS_1414_storz_regulondb,0.0016818029947373372,4-2,Galactose,2,21
TSS_1414_storz_regulondb,0.0007025471765830221,4-2,Galactose,2,22
TSS_1414_storz_regulondb,0.0005727464357518589,4-2,Galactose,2,23
TSS_1414_storz_regulondb,0.00017844091710466324,4-2,Galactose,2,24
TSS_1414_storz_regulondb,0.00026735607129617107,4-2,Galactose,2,25
TSS_1414_storz_regulondb,0.0004112163755141257,4-2,Galactose,2,26
TSS_1414_storz_regulondb,0.0002129780150689816,4-2,Galactose,2,27
TSS_1414_storz_regulondb,0.0002619946331573475,4-2,Galactose,2,28
TSS_1414_storz_regulondb,2.0322997330271672e-5,4-2,Galactose,2,29
TSS_1414_storz_regulondb,8.090073775249805e-5,4-2,Galactose,2,30
TSS_1414_storz_regulondb,0.0005391152127036209,4-2,Galactose,2,31
TSS_1414_storz_regulondb,8.317591234060888e-5,4-2,Galactose,2,32
TSS_1414_storz_regulondb,5.6262988717838787e-5,4-2,Galactose,2,33
TSS_1414_storz_regulondb,0.00027065877462020913,4-2,Galactose,2,34
TSS_1414_storz_regulondb,3.216595248553165e-5,4-2,Galactose,2,35
TSS_1414_storz_regulondb,0.0021218626339657033,4-2,Galactose,2,36
TSS_1414_storz_regulondb,0.00031651117792132113,4-2,Galactose,2,37
TSS_1414_storz_regulondb,0.00037037862377405344,4-2,Galactose,2,38
TSS_1414_storz_regulondb,0.0014876559054479831,4-2,Galactose,2,39
TSS_1414_storz_regulondb,0.0003307743077304694,4-2,Galactose,2,40
TSS_1414_storz_regulondb,5.05254039480439e-5,4-2,Galactose,2,41
TSS_1414_storz_regulondb,2.3980385034403934e-5,4-2,Galactose,2,42
TSS_1414_storz_regulondb,5.2435551376570034e-5,4-2,Galactose,2,43
TSS_1414_storz_regulondb,0.000387531409821785,4-2,Galactose,2,44
TSS_18061_regulondb,0.00032972877840163964,4-2,Galactose,2,-115
TSS_18061_regulondb,0.0005336195527246672,4-2,Galactose,2,-114
TSS_18061_regulondb,1.9050090409280162e-5,4-2,Galactose,2,-113
TSS_18061_regulondb,3.7207333657328584e-5,4-2,Galactose,2,-112
TSS_18061_regulondb,9.929329285062209e-5,4-2,Galactose,2,-111
TSS_18061_regulondb,0.00012393716510365619,4-2,Galactose,2,-110
TSS_18061_regulondb,3.530137668891764e-6,4-2,Galactose,2,-109
TSS_18061_regulondb,0.000541586194430523,4-2,Galactose,2,-108
TSS_18061_regulondb,5.439270897131861e-6,4-2,Galactose,2,-107
TSS_18061_regulondb,0.00019974514651722704,4-2,Galactose,2,-106
TSS_18061_regulondb,4.084332369056528e-5,4-2,Galactose,2,-105
TSS_18061_regulondb,8.083335859044465e-5,4-2,Galactose,2,-104
TSS_18061_regulondb,0.0004575309535769668,4-2,Galactose,2,-103
TSS_18061_regulondb,0.0004670762108522578,4-2,Galactose,2,-102
TSS_18061_regulondb,5.94121329506531e-5,4-2,Galactose,2,-101
TSS_18061_regulondb,0.00039537509416203136,4-2,Galactose,2,-100
TSS_18061_regulondb,2.898872720510969e-6,4-2,Galactose,2,-99
TSS_18061_regulondb,0.00020258987745212093,4-2,Galactose,2,-98
TSS_18061_regulondb,1.6857935326369746e-6,4-2,Galactose,2,-97
TSS_18061_regulondb,0.00023078986393485976,4-2,Galactose,2,-96
TSS_18061_regulondb,3.59832242330803e-5,4-2,Galactose,2,-95
TSS_18061_regulondb,9.937255501364054e-8,4-2,Galactose,2,-94
TSS_18061_regulondb,0.0005102169305409325,4-2,Galactose,2,-93
TSS_18061_regulondb,0.00035789103820793935,4-2,Galactose,2,-92
TSS_18061_regulondb,0.000517497062654638,4-2,Galactose,2,-91
TSS_18061_regulondb,0.00052062060512479,4-2,Galactose,2,-90
TSS_18061_regulondb,0.00020018250882021223,4-2,Galactose,2,-89
TSS_18061_regulondb,0.0006796765039705681,4-2,Galactose,2,-88
TSS_18061_regulondb,1.7855098876456154e-11,4-2,Galactose,2,-87
TSS_18061_regulondb,4.868601554925897e-5,4-2,Galactose,2,-86
TSS_18061_regulondb,6.788854558875354e-5,4-2,Galactose,2,-85
TSS_18061_regulondb,2.6252011124426405e-6,4-2,Galactose,2,-84
TSS_18061_regulondb,4.9539934836746995e-6,4-2,Galactose,2,-83
TSS_18061_regulondb,0.0001268322690096712,4-2,Galactose,2,-82
TSS_18061_regulondb,8.079442092602312e-5,4-2,Galactose,2,-81
TSS_18061_regulondb,3.875960930995511e-5,4-2,Galactose,2,-80
TSS_18061_regulondb,0.000288760306586428,4-2,Galactose,2,-79
TSS_18061_regulondb,1.1743759132640144e-5,4-2,Galactose,2,-78
TSS_18061_regulondb,0.00016382658035397728,4-2,Galactose,2,-77
TSS_18061_regulondb,8.40114310318215e-5,4-2,Galactose,2,-76
TSS_18061_regulondb,6.467232964014634e-6,4-2,Galactose,2,-75
TSS_18061_regulondb,5.17092750808724e-5,4-2,Galactose,2,-74
TSS_18061_regulondb,8.579272737357143e-5,4-2,Galactose,2,-73
TSS_18061_regulondb,0.0001653776148850491,4-2,Galactose,2,-72
TSS_18061_regulondb,1.98371253978363e-5,4-2,Galactose,2,-71
TSS_18061_regulondb,0.0006087476690235316,4-2,Galactose,2,-70
TSS_18061_regulondb,0.0005298720119939083,4-2,Galactose,2,-69
TSS_18061_regulondb,4.852435149750435e-10,4-2,Galactose,2,-68
TSS_18061_regulondb,0.00010013810240069388,4-2,Galactose,2,-67
TSS_18061_regulondb,4.667324873254661e-5,4-2,Galactose,2,-66
TSS_18061_regulondb,2.8861711270664688e-6,4-2,Galactose,2,-65
TSS_18061_regulondb,0.00026846378588425007,4-2,Galactose,2,-64
TSS_18061_regulondb,5.6730841722341845e-5,4-2,Galactose,2,-63
TSS_18061_regulondb,9.91275877968616e-5,4-2,Galactose,2,-62
TSS_18061_regulondb,2.7940702293961653e-5,4-2,Galactose,2,-61
TSS_18061_regulondb,1.3531398366845374e-5,4-2,Galactose,2,-60
TSS_18061_regulondb,0.0009506190030799345,4-2,Galactose,2,-59
TSS_18061_regulondb,0.0007552165351597242,4-2,Galactose,2,-58
TSS_18061_regulondb,0.0002793168750485813,4-2,Galactose,2,-57
TSS_18061_regulondb,5.0094636067465935e-5,4-2,Galactose,2,-56
TSS_18061_regulondb,0.001760477232822662,4-2,Galactose,2,-55
TSS_18061_regulondb,9.986621509622002e-9,4-2,Galactose,2,-54
TSS_18061_regulondb,0.00048535639572285915,4-2,Galactose,2,-53
TSS_18061_regulondb,1.2620482550198121e-5,4-2,Galactose,2,-52
TSS_18061_regulondb,6.669370004486739e-6,4-2,Galactose,2,-51
TSS_18061_regulondb,0.000737104560726131,4-2,Galactose,2,-50
TSS_18061_regulondb,1.1070314192413691e-6,4-2,Galactose,2,-49
TSS_18061_regulondb,6.263156213928266e-5,4-2,Galactose,2,-48
TSS_18061_regulondb,0.00012839118885171882,4-2,Galactose,2,-47
TSS_18061_regulondb,0.0007096195929904448,4-2,Galactose,2,-46
TSS_18061_regulondb,6.583460511530755e-5,4-2,Galactose,2,-45
TSS_18061_regulondb,0.00024202681331630602,4-2,Galactose,2,-44
TSS_18061_regulondb,4.484143069224565e-6,4-2,Galactose,2,-43
TSS_18061_regulondb,0.00013030599030904554,4-2,Galactose,2,-42
TSS_18061_regulondb,0.0002688933537850122,4-2,Galactose,2,-41
TSS_18061_regulondb,0.0001798093614300872,4-2,Galactose,2,-40
TSS_18061_regulondb,4.522836562360802e-6,4-2,Galactose,2,-39
TSS_18061_regulondb,0.0001349442188440077,4-2,Galactose,2,-38
TSS_18061_regulondb,0.00023174567190846138,4-2,Galactose,2,-37
TSS_18061_regulondb,0.000138012296787819,4-2,Galactose,2,-36
TSS_18061_regulondb,1.5767562097321894e-6,4-2,Galactose,2,-35
TSS_18061_regulondb,8.604038607101664e-5,4-2,Galactose,2,-34
TSS_18061_regulondb,4.71445865597611e-5,4-2,Galactose,2,-33
TSS_18061_regulondb,1.367712736171842e-7,4-2,Galactose,2,-32
TSS_18061_regulondb,3.164699503255589e-5,4-2,Galactose,2,-31
TSS_18061_regulondb,5.9363572160890275e-5,4-2,Galactose,2,-30
TSS_18061_regulondb,4.6353460428034086e-5,4-2,Galactose,2,-29
TSS_18061_regulondb,9.495129822824919e-5,4-2,Galactose,2,-28
TSS_18061_regulondb,0.0003789138244891647,4-2,Galactose,2,-27
TSS_18061_regulondb,0.0004652210471989158,4-2,Galactose,2,-26
TSS_18061_regulondb,1.367829181476521e-6,4-2,Galactose,2,-25
TSS_18061_regulondb,6.0593043680246764e-5,4-2,Galactose,2,-24
TSS_18061_regulondb,9.558002629057481e-5,4-2,Galactose,2,-23
TSS_18061_regulondb,3.282527177731918e-5,4-2,Galactose,2,-22
TSS_18061_regulondb,2.4735897491454974e-5,4-2,Galactose,2,-21
TSS_18061_regulondb,0.0005566257838828985,4-2,Galactose,2,-20
TSS_18061_regulondb,4.916566644497049e-5,4-2,Galactose,2,-19
TSS_18061_regulondb,1.6362233752094954e-5,4-2,Galactose,2,-18
TSS_18061_regulondb,1.7610281380454028e-5,4-2,Galactose,2,-17
TSS_18061_regulondb,8.742316010335103e-5,4-2,Galactose,2,-16
TSS_18061_regulondb,0.00010546736637422928,4-2,Galactose,2,-15
TSS_18061_regulondb,8.016937166778005e-6,4-2,Galactose,2,-14
TSS_18061_regulondb,6.477195292515993e-5,4-2,Galactose,2,-13
TSS_18061_regulondb,0.00034057098298971925,4-2,Galactose,2,-12
TSS_18061_regulondb,0.0006212545497674953,4-2,Galactose,2,-11
TSS_18061_regulondb,7.378662592821003e-5,4-2,Galactose,2,-10
TSS_18061_regulondb,1.2177149341691834e-5,4-2,Galactose,2,-9
TSS_18061_regulondb,1.5555671609810838e-6,4-2,Galactose,2,-8
TSS_18061_regulondb,0.000351376260364104,4-2,Galactose,2,-7
TSS_18061_regulondb,2.2428432974270704e-5,4-2,Galactose,2,-6
TSS_18061_regulondb,2.5408329822118603e-5,4-2,Galactose,2,-5
TSS_18061_regulondb,4.0076688179646516e-5,4-2,Galactose,2,-4
TSS_18061_regulondb,0.0002922173412282232,4-2,Galactose,2,-3
TSS_18061_regulondb,0.00018299794366800123,4-2,Galactose,2,-2
TSS_18061_regulondb,2.7657743061216124e-6,4-2,Galactose,2,-1
TSS_18061_regulondb,1.000122195175617e-5,4-2,Galactose,2,0
TSS_18061_regulondb,0.00010968739766973115,4-2,Galactose,2,1
TSS_18061_regulondb,1.6109810416753173e-5,4-2,Galactose,2,2
TSS_18061_regulondb,0.00038220928508254535,4-2,Galactose,2,3
TSS_18061_regulondb,0.00025524791942896016,4-2,Galactose,2,4
TSS_18061_regulondb,4.927144424855595e-6,4-2,Galactose,2,5
TSS_18061_regulondb,0.0001708564619255417,4-2,Galactose,2,6
TSS_18061_regulondb,0.0002414630351068891,4-2,Galactose,2,7
TSS_18061_regulondb,7.11205857521532e-5,4-2,Galactose,2,8
TSS_18061_regulondb,6.442310028381996e-5,4-2,Galactose,2,9
TSS_18061_regulondb,5.867792522755216e-5,4-2,Galactose,2,10
TSS_18061_regulondb,2.8865787913658026e-5,4-2,Galactose,2,11
TSS_18061_regulondb,0.00025300988993792826,4-2,Galactose,2,12
TSS_18061_regulondb,5.0866189891497814e-5,4-2,Galactose,2,13
TSS_18061_regulondb,0.0003943360228005105,4-2,Galactose,2,14
TSS_18061_regulondb,0.00013609345578398727,4-2,Galactose,2,15
TSS_18061_regulondb,5.439207848406593e-5,4-2,Galactose,2,16
TSS_18061_regulondb,0.00022384500248447863,4-2,Galactose,2,17
TSS_18061_regulondb,0.0003660629849730644,4-2,Galactose,2,18
TSS_18061_regulondb,0.00020274239735236337,4-2,Galactose,2,19
TSS_18061_regulondb,7.33112862083044e-5,4-2,Galactose,2,20
TSS_18061_regulondb,0.0006741199458685128,4-2,Galactose,2,21
TSS_18061_regulondb,2.2876508325874248e-5,4-2,Galactose,2,22
TSS_18061_regulondb,0.0005663382534849305,4-2,Galactose,2,23
TSS_18061_regulondb,5.550934023974943e-9,4-2,Galactose,2,24
TSS_18061_regulondb,4.6656545743541025e-5,4-2,Galactose,2,25
TSS_18061_regulondb,8.292263547329381e-5,4-2,Galactose,2,26
TSS_18061_regulondb,0.00012128800303008204,4-2,Galactose,2,27
TSS_18061_regulondb,9.986482936251342e-5,4-2,Galactose,2,28
TSS_18061_regulondb,9.63830365858895e-5,4-2,Galactose,2,29
TSS_18061_regulondb,0.00022178813029805804,4-2,Galactose,2,30
TSS_18061_regulondb,0.0004239179710855451,4-2,Galactose,2,31
TSS_18061_regulondb,0.0005971800925298563,4-2,Galactose,2,32
TSS_18061_regulondb,0.00017445453786325534,4-2,Galactose,2,33
TSS_18061_regulondb,5.533403470807494e-5,4-2,Galactose,2,34
TSS_18061_regulondb,1.2361651998917325e-5,4-2,Galactose,2,35
TSS_18061_regulondb,0.0002956287651255992,4-2,Galactose,2,36
TSS_18061_regulondb,5.3836986423021205e-5,4-2,Galactose,2,37
TSS_18061_regulondb,0.00010918711636838385,4-2,Galactose,2,38
TSS_18061_regulondb,4.1481002855742665e-5,4-2,Galactose,2,39
TSS_18061_regulondb,0.00015397127900846274,4-2,Galactose,2,40
TSS_18061_regulondb,0.00014002763853159395,4-2,Galactose,2,41
TSS_18061_regulondb,6.830572372279876e-6,4-2,Galactose,2,42
TSS_18061_regulondb,0.0006231354545697893,4-2,Galactose,2,43
TSS_18061_regulondb,3.2360839438793374e-5,4-2,Galactose,2,44
TSS_4654_wanner_regulondb,0.0014604465738907871,4-2,Galactose,2,-115
TSS_4654_wanner_regulondb,0.00021063283645745634,4-2,Galactose,2,-114
TSS_4654_wanner_regulondb,0.00017711083426823334,4-2,Galactose,2,-113
TSS_4654_wanner_regulondb,4.459099215800631e-5,4-2,Galactose,2,-112
TSS_4654_wanner_regulondb,5.660049530659692e-5,4-2,Galactose,2,-111
TSS_4654_wanner_regulondb,1.4551014817362415e-6,4-2,Galactose,2,-110
TSS_4654_wanner_regulondb,0.0002679271435157729,4-2,Galactose,2,-109
TSS_4654_wanner_regulondb,0.00017297000585745313,4-2,Galactose,2,-108
TSS_4654_wanner_regulondb,0.00026306044110814683,4-2,Galactose,2,-107
TSS_4654_wanner_regulondb,3.6843934928838394e-6,4-2,Galactose,2,-106
TSS_4654_wanner_regulondb,0.00010148039008864686,4-2,Galactose,2,-105
TSS_4654_wanner_regulondb,0.00013955704764466274,4-2,Galactose,2,-104
TSS_4654_wanner_regulondb,0.00027575693596396805,4-2,Galactose,2,-103
TSS_4654_wanner_regulondb,0.00018364270302573997,4-2,Galactose,2,-102
TSS_4654_wanner_regulondb,2.9283090109465853e-5,4-2,Galactose,2,-101
TSS_4654_wanner_regulondb,0.00011847822477196578,4-2,Galactose,2,-100
TSS_4654_wanner_regulondb,0.0003318003852821102,4-2,Galactose,2,-99
TSS_4654_wanner_regulondb,7.15020578855672e-5,4-2,Galactose,2,-98
TSS_4654_wanner_regulondb,3.266816366459123e-5,4-2,Galactose,2,-97
TSS_4654_wanner_regulondb,0.0001511184155581994,4-2,Galactose,2,-96
TSS_4654_wanner_regulondb,0.0004816549338575076,4-2,Galactose,2,-95
TSS_4654_wanner_regulondb,3.252158644846811e-5,4-2,Galactose,2,-94
TSS_4654_wanner_regulondb,0.00021938940743260627,4-2,Galactose,2,-93
TSS_4654_wanner_regulondb,0.00016700401732886675,4-2,Galactose,2,-92
TSS_4654_wanner_regulondb,0.0012297774608435608,4-2,Galactose,2,-91
TSS_4654_wanner_regulondb,4.125591815875608e-5,4-2,Galactose,2,-90
TSS_4654_wanner_regulondb,1.2622506510224824e-5,4-2,Galactose,2,-89
TSS_4654_wanner_regulondb,0.00013400251743993837,4-2,Galactose,2,-88
TSS_4654_wanner_regulondb,0.00020860567717964195,4-2,Galactose,2,-87
TSS_4654_wanner_regulondb,0.00022296026725322554,4-2,Galactose,2,-86
TSS_4654_wanner_regulondb,4.523407593780629e-5,4-2,Galactose,2,-85
TSS_4654_wanner_regulondb,5.345090877611016e-6,4-2,Galactose,2,-84
TSS_4654_wanner_regulondb,0.00016064994180279733,4-2,Galactose,2,-83
TSS_4654_wanner_regulondb,0.00027168502601629526,4-2,Galactose,2,-82
TSS_4654_wanner_regulondb,2.6995479713177745e-5,4-2,Galactose,2,-81
TSS_4654_wanner_regulondb,4.398125268898845e-6,4-2,Galactose,2,-80
TSS_4654_wanner_regulondb,1.9081122363791628e-7,4-2,Galactose,2,-79
TSS_4654_wanner_regulondb,8.569215791342545e-5,4-2,Galactose,2,-78
TSS_4654_wanner_regulondb,6.93656663181447e-7,4-2,Galactose,2,-77
TSS_4654_wanner_regulondb,0.00040558479025480307,4-2,Galactose,2,-76
TSS_4654_wanner_regulondb,0.0003854550114672714,4-2,Galactose,2,-75
TSS_4654_wanner_regulondb,0.00023593461430689282,4-2,Galactose,2,-74
TSS_4654_wanner_regulondb,0.000733780191622656,4-2,Galactose,2,-73
TSS_4654_wanner_regulondb,4.164538842178799e-7,4-2,Galactose,2,-72
TSS_4654_wanner_regulondb,1.550546540779853e-5,4-2,Galactose,2,-71
