promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.00013988666687636715,11-1,Heatshock,1,-77
TSS_1414_storz_regulondb,4.670590881210258e-5,11-1,Heatshock,1,-76
TSS_1414_storz_regulondb,9.73831007846141e-6,11-1,Heatshock,1,-75
TSS_1414_storz_regulondb,0.0005090652631231244,11-1,Heatshock,1,-74
TSS_1414_storz_regulondb,0.00021214815253856045,11-1,Heatshock,1,-73
TSS_1414_storz_regulondb,0.0013518447972437064,11-1,Heatshock,1,-72
TSS_1414_storz_regulondb,8.754655472816572e-5,11-1,Heatshock,1,-71
TSS_1414_storz_regulondb,0.00023927721192756489,11-1,Heatshock,1,-70
TSS_1414_storz_regulondb,2.851437521790936e-5,11-1,Heatshock,1,-69
TSS_1414_storz_regulondb,0.00010904382281899097,11-1,Heatshock,1,-68
TSS_1414_storz_regulondb,1.682286520011142e-6,11-1,Heatshock,1,-67
TSS_1414_storz_regulondb,4.6961279935649625e-5,11-1,Heatshock,1,-66
TSS_1414_storz_regulondb,0.0004246601799152306,11-1,Heatshock,1,-65
TSS_1414_storz_regulondb,0.0002538543366115845,11-1,Heatshock,1,-64
TSS_1414_storz_regulondb,5.962283290860315e-7,11-1,Heatshock,1,-63
TSS_1414_storz_regulondb,0.0001754453451839463,11-1,Heatshock,1,-62
TSS_1414_storz_regulondb,1.8721726419981865e-5,11-1,Heatshock,1,-61
TSS_1414_storz_regulondb,2.910232427699201e-5,11-1,Heatshock,1,-60
TSS_1414_storz_regulondb,1.9031873666021989e-6,11-1,Heatshock,1,-59
TSS_1414_storz_regulondb,4.6486347655225234e-5,11-1,Heatshock,1,-58
TSS_1414_storz_regulondb,1.4694738193647043e-5,11-1,Heatshock,1,-57
TSS_1414_storz_regulondb,2.9710082686346985e-5,11-1,Heatshock,1,-56
TSS_1414_storz_regulondb,8.16059053317694e-5,11-1,Heatshock,1,-55
TSS_1414_storz_regulondb,0.00013548464880958023,11-1,Heatshock,1,-54
TSS_1414_storz_regulondb,1.0375640495017234e-6,11-1,Heatshock,1,-53
TSS_1414_storz_regulondb,1.180876163506977e-5,11-1,Heatshock,1,-52
TSS_1414_storz_regulondb,0.0002640988625912965,11-1,Heatshock,1,-51
TSS_1414_storz_regulondb,1.7724475093218017e-5,11-1,Heatshock,1,-50
TSS_1414_storz_regulondb,0.00020114931255782583,11-1,Heatshock,1,-49
TSS_1414_storz_regulondb,6.384033209769734e-5,11-1,Heatshock,1,-48
TSS_1414_storz_regulondb,2.063874136458891e-14,11-1,Heatshock,1,-47
TSS_1414_storz_regulondb,0.00025500860439998463,11-1,Heatshock,1,-46
TSS_1414_storz_regulondb,7.823754992528163e-5,11-1,Heatshock,1,-45
TSS_1414_storz_regulondb,1.4639858805863657e-6,11-1,Heatshock,1,-44
TSS_1414_storz_regulondb,0.00018749154038294382,11-1,Heatshock,1,-43
TSS_1414_storz_regulondb,0.00026143750529877916,11-1,Heatshock,1,-42
TSS_1414_storz_regulondb,0.0006397793517026688,11-1,Heatshock,1,-41
TSS_1414_storz_regulondb,2.5834742383164353e-6,11-1,Heatshock,1,-40
TSS_1414_storz_regulondb,0.0013797459128862995,11-1,Heatshock,1,-39
TSS_1414_storz_regulondb,0.0007832453930882851,11-1,Heatshock,1,-38
TSS_1414_storz_regulondb,0.00011476051501530925,11-1,Heatshock,1,-37
TSS_1414_storz_regulondb,0.00012522839901464057,11-1,Heatshock,1,-36
TSS_1414_storz_regulondb,7.694692554241272e-5,11-1,Heatshock,1,-35
TSS_1414_storz_regulondb,6.281078157241199e-5,11-1,Heatshock,1,-34
TSS_1414_storz_regulondb,0.0007324642949022775,11-1,Heatshock,1,-33
TSS_1414_storz_regulondb,5.670563731646262e-6,11-1,Heatshock,1,-32
TSS_1414_storz_regulondb,0.0008165975982798793,11-1,Heatshock,1,-31
TSS_1414_storz_regulondb,5.148082075953999e-5,11-1,Heatshock,1,-30
TSS_1414_storz_regulondb,6.52582034767462e-5,11-1,Heatshock,1,-29
TSS_1414_storz_regulondb,2.574613127622437e-6,11-1,Heatshock,1,-28
TSS_1414_storz_regulondb,0.0002733385959078926,11-1,Heatshock,1,-27
TSS_1414_storz_regulondb,0.0006142069933984407,11-1,Heatshock,1,-26
TSS_1414_storz_regulondb,0.0034800958598802077,11-1,Heatshock,1,-25
TSS_1414_storz_regulondb,2.8858248573819393e-6,11-1,Heatshock,1,-24
TSS_1414_storz_regulondb,0.0006361042252715559,11-1,Heatshock,1,-23
TSS_1414_storz_regulondb,0.0003516110571206458,11-1,Heatshock,1,-22
TSS_1414_storz_regulondb,5.735353906138511e-9,11-1,Heatshock,1,-21
TSS_1414_storz_regulondb,6.537536385866857e-6,11-1,Heatshock,1,-20
TSS_1414_storz_regulondb,0.00046278900560729665,11-1,Heatshock,1,-19
TSS_1414_storz_regulondb,0.0022329440145599094,11-1,Heatshock,1,-18
TSS_1414_storz_regulondb,0.0016909930531079018,11-1,Heatshock,1,-17
TSS_1414_storz_regulondb,0.0033650100769531503,11-1,Heatshock,1,-16
TSS_1414_storz_regulondb,4.36188942426233e-8,11-1,Heatshock,1,-15
TSS_1414_storz_regulondb,3.9856914072566776e-5,11-1,Heatshock,1,-14
TSS_1414_storz_regulondb,9.014944818061684e-6,11-1,Heatshock,1,-13
TSS_1414_storz_regulondb,0.0005264553755570901,11-1,Heatshock,1,-12
TSS_1414_storz_regulondb,4.270886819266514e-5,11-1,Heatshock,1,-11
TSS_1414_storz_regulondb,0.0005827638589265315,11-1,Heatshock,1,-10
TSS_1414_storz_regulondb,0.0008135965527858256,11-1,Heatshock,1,-9
TSS_1414_storz_regulondb,8.862361829370478e-5,11-1,Heatshock,1,-8
TSS_1414_storz_regulondb,4.9686109223025764e-5,11-1,Heatshock,1,-7
TSS_1414_storz_regulondb,3.1560109956199774e-7,11-1,Heatshock,1,-6
TSS_1414_storz_regulondb,7.040458768045208e-5,11-1,Heatshock,1,-5
TSS_1414_storz_regulondb,0.00015319230658509403,11-1,Heatshock,1,-4
TSS_1414_storz_regulondb,0.00010802105758708639,11-1,Heatshock,1,-3
TSS_1414_storz_regulondb,0.0003156858123080828,11-1,Heatshock,1,-2
TSS_1414_storz_regulondb,0.0010484610712143336,11-1,Heatshock,1,-1
TSS_1414_storz_regulondb,0.00036489116115767054,11-1,Heatshock,1,0
TSS_1414_storz_regulondb,0.0002712340866169328,11-1,Heatshock,1,1
TSS_1414_storz_regulondb,0.0007877615146995517,11-1,Heatshock,1,2
TSS_1414_storz_regulondb,3.25239813229024e-6,11-1,Heatshock,1,3
TSS_1414_storz_regulondb,4.2300220807716836e-5,11-1,Heatshock,1,4
TSS_1414_storz_regulondb,0.002532865725991401,11-1,Heatshock,1,5
TSS_1414_storz_regulondb,0.0020113118868343004,11-1,Heatshock,1,6
TSS_1414_storz_regulondb,0.00013960547809510485,11-1,Heatshock,1,7
TSS_1414_storz_regulondb,0.0008289602480306777,11-1,Heatshock,1,8
TSS_1414_storz_regulondb,4.9443577586508495e-5,11-1,Heatshock,1,9
TSS_1414_storz_regulondb,0.0016358963061169508,11-1,Heatshock,1,10
TSS_1414_storz_regulondb,1.8555141948479624e-5,11-1,Heatshock,1,11
TSS_1414_storz_regulondb,0.00023878127509194096,11-1,Heatshock,1,12
TSS_1414_storz_regulondb,9.881298067130652e-8,11-1,Heatshock,1,13
TSS_1414_storz_regulondb,0.0005292176558742666,11-1,Heatshock,1,14
TSS_1414_storz_regulondb,0.00030501882880494807,11-1,Heatshock,1,15
TSS_1414_storz_regulondb,5.859560585555631e-5,11-1,Heatshock,1,16
TSS_1414_storz_regulondb,0.000853138717846107,11-1,Heatshock,1,17
TSS_1414_storz_regulondb,0.0013828474273804396,11-1,Heatshock,1,18
TSS_1414_storz_regulondb,4.399661693410984e-6,11-1,Heatshock,1,19
TSS_1414_storz_regulondb,0.0006750047907315791,11-1,Heatshock,1,20
TSS_1414_storz_regulondb,0.0022156740736407384,11-1,Heatshock,1,21
TSS_1414_storz_regulondb,9.153816281373553e-5,11-1,Heatshock,1,22
TSS_1414_storz_regulondb,0.00013874726238210242,11-1,Heatshock,1,23
TSS_1414_storz_regulondb,3.734702421864409e-5,11-1,Heatshock,1,24
TSS_1414_storz_regulondb,5.684020793786078e-5,11-1,Heatshock,1,25
TSS_1414_storz_regulondb,8.852588770054577e-6,11-1,Heatshock,1,26
TSS_1414_storz_regulondb,2.6590295171002388e-5,11-1,Heatshock,1,27
TSS_1414_storz_regulondb,0.00013753421688735782,11-1,Heatshock,1,28
TSS_1414_storz_regulondb,4.35731465173578e-5,11-1,Heatshock,1,29
TSS_1414_storz_regulondb,0.0002802007270452248,11-1,Heatshock,1,30
TSS_1414_storz_regulondb,0.0008088325779853347,11-1,Heatshock,1,31
TSS_1414_storz_regulondb,0.0003621640827804031,11-1,Heatshock,1,32
TSS_1414_storz_regulondb,0.000564180906372197,11-1,Heatshock,1,33
TSS_1414_storz_regulondb,1.7490514426990152e-5,11-1,Heatshock,1,34
TSS_1414_storz_regulondb,3.0631661622321964e-5,11-1,Heatshock,1,35
TSS_1414_storz_regulondb,5.698245623264836e-5,11-1,Heatshock,1,36
TSS_1414_storz_regulondb,0.00016794535551925907,11-1,Heatshock,1,37
TSS_1414_storz_regulondb,0.00019344635313650648,11-1,Heatshock,1,38
TSS_1414_storz_regulondb,0.0005358893447578155,11-1,Heatshock,1,39
TSS_1414_storz_regulondb,9.8499575016852e-5,11-1,Heatshock,1,40
TSS_1414_storz_regulondb,3.177636530998676e-5,11-1,Heatshock,1,41
TSS_1414_storz_regulondb,4.674057086471702e-6,11-1,Heatshock,1,42
TSS_1414_storz_regulondb,2.14218532325085e-5,11-1,Heatshock,1,43
TSS_1414_storz_regulondb,0.0001777276352244823,11-1,Heatshock,1,44
TSS_18061_regulondb,8.975970592142832e-6,11-1,Heatshock,1,-115
TSS_18061_regulondb,1.5091828532120145e-5,11-1,Heatshock,1,-114
TSS_18061_regulondb,1.5991252056479343e-5,11-1,Heatshock,1,-113
TSS_18061_regulondb,8.439266559988063e-7,11-1,Heatshock,1,-112
TSS_18061_regulondb,0.00019708094514909232,11-1,Heatshock,1,-111
TSS_18061_regulondb,0.0005395743944783885,11-1,Heatshock,1,-110
TSS_18061_regulondb,0.0002674370362341959,11-1,Heatshock,1,-109
TSS_18061_regulondb,7.571319628370808e-6,11-1,Heatshock,1,-108
TSS_18061_regulondb,8.198960188163457e-5,11-1,Heatshock,1,-107
TSS_18061_regulondb,1.8191535507820788e-6,11-1,Heatshock,1,-106
TSS_18061_regulondb,1.609177603201868e-5,11-1,Heatshock,1,-105
TSS_18061_regulondb,4.525163077080961e-8,11-1,Heatshock,1,-104
TSS_18061_regulondb,3.4446984213723584e-5,11-1,Heatshock,1,-103
TSS_18061_regulondb,6.618920995109701e-5,11-1,Heatshock,1,-102
TSS_18061_regulondb,0.00011055068922029634,11-1,Heatshock,1,-101
TSS_18061_regulondb,3.3909041434576734e-7,11-1,Heatshock,1,-100
TSS_18061_regulondb,2.698173973560256e-7,11-1,Heatshock,1,-99
TSS_18061_regulondb,0.00015460816936407147,11-1,Heatshock,1,-98
TSS_18061_regulondb,1.929336555799694e-5,11-1,Heatshock,1,-97
TSS_18061_regulondb,1.0949834038957642e-6,11-1,Heatshock,1,-96
TSS_18061_regulondb,2.2589929018035186e-5,11-1,Heatshock,1,-95
TSS_18061_regulondb,0.0009348702650251693,11-1,Heatshock,1,-94
TSS_18061_regulondb,0.00011181881617279869,11-1,Heatshock,1,-93
TSS_18061_regulondb,6.014714185196212e-8,11-1,Heatshock,1,-92
TSS_18061_regulondb,1.908000480870995e-5,11-1,Heatshock,1,-91
TSS_18061_regulondb,9.081628882936198e-5,11-1,Heatshock,1,-90
TSS_18061_regulondb,9.599727889428875e-5,11-1,Heatshock,1,-89
TSS_18061_regulondb,0.00018196805292288896,11-1,Heatshock,1,-88
TSS_18061_regulondb,0.00011768432238064676,11-1,Heatshock,1,-87
TSS_18061_regulondb,1.6090839806902585e-6,11-1,Heatshock,1,-86
TSS_18061_regulondb,0.00043824353955302254,11-1,Heatshock,1,-85
TSS_18061_regulondb,3.3241221381588777e-6,11-1,Heatshock,1,-84
TSS_18061_regulondb,1.1539748143376324e-5,11-1,Heatshock,1,-83
TSS_18061_regulondb,4.146170633722982e-6,11-1,Heatshock,1,-82
TSS_18061_regulondb,0.00033720945921190265,11-1,Heatshock,1,-81
TSS_18061_regulondb,3.739884727733077e-6,11-1,Heatshock,1,-80
TSS_18061_regulondb,0.00037710352328685325,11-1,Heatshock,1,-79
TSS_18061_regulondb,3.712905439045059e-5,11-1,Heatshock,1,-78
TSS_18061_regulondb,1.6981724488603447e-5,11-1,Heatshock,1,-77
TSS_18061_regulondb,2.354463248280649e-6,11-1,Heatshock,1,-76
TSS_18061_regulondb,8.097262527312647e-7,11-1,Heatshock,1,-75
TSS_18061_regulondb,1.5647175770462673e-5,11-1,Heatshock,1,-74
TSS_18061_regulondb,0.00022511346549860655,11-1,Heatshock,1,-73
TSS_18061_regulondb,3.401396868951516e-5,11-1,Heatshock,1,-72
TSS_18061_regulondb,4.777300693297219e-6,11-1,Heatshock,1,-71
TSS_18061_regulondb,0.00030740788407194845,11-1,Heatshock,1,-70
TSS_18061_regulondb,7.843716111785018e-5,11-1,Heatshock,1,-69
TSS_18061_regulondb,1.1679257522239869e-5,11-1,Heatshock,1,-68
TSS_18061_regulondb,0.00011608561444484671,11-1,Heatshock,1,-67
TSS_18061_regulondb,4.3147834502936045e-5,11-1,Heatshock,1,-66
TSS_18061_regulondb,4.027998322637212e-5,11-1,Heatshock,1,-65
TSS_18061_regulondb,1.4249664724673558e-6,11-1,Heatshock,1,-64
TSS_18061_regulondb,4.224491893156093e-5,11-1,Heatshock,1,-63
TSS_18061_regulondb,0.00022256437951917712,11-1,Heatshock,1,-62
TSS_18061_regulondb,3.4220152628759736e-6,11-1,Heatshock,1,-61
TSS_18061_regulondb,1.2240242261883898e-5,11-1,Heatshock,1,-60
TSS_18061_regulondb,7.398033858828921e-7,11-1,Heatshock,1,-59
TSS_18061_regulondb,0.00016918669785687818,11-1,Heatshock,1,-58
TSS_18061_regulondb,1.6296623463728623e-5,11-1,Heatshock,1,-57
TSS_18061_regulondb,0.0001882187041283576,11-1,Heatshock,1,-56
TSS_18061_regulondb,0.00045254013190088125,11-1,Heatshock,1,-55
TSS_18061_regulondb,0.00011206310117512679,11-1,Heatshock,1,-54
TSS_18061_regulondb,2.8523775462727476e-6,11-1,Heatshock,1,-53
TSS_18061_regulondb,0.00022771298512706166,11-1,Heatshock,1,-52
TSS_18061_regulondb,0.0001495743394750045,11-1,Heatshock,1,-51
TSS_18061_regulondb,0.0003783413720684307,11-1,Heatshock,1,-50
TSS_18061_regulondb,0.00010826864025495139,11-1,Heatshock,1,-49
TSS_18061_regulondb,4.241143584617058e-5,11-1,Heatshock,1,-48
TSS_18061_regulondb,1.4595959150891257e-6,11-1,Heatshock,1,-47
TSS_18061_regulondb,3.466615854854694e-5,11-1,Heatshock,1,-46
TSS_18061_regulondb,6.887247148485267e-5,11-1,Heatshock,1,-45
TSS_18061_regulondb,1.5387324196455658e-5,11-1,Heatshock,1,-44
TSS_18061_regulondb,6.690087478622713e-6,11-1,Heatshock,1,-43
TSS_18061_regulondb,0.00033546259568507496,11-1,Heatshock,1,-42
TSS_18061_regulondb,0.0002020225291499405,11-1,Heatshock,1,-41
TSS_18061_regulondb,1.9107581402344432e-5,11-1,Heatshock,1,-40
TSS_18061_regulondb,2.1882125941593287e-5,11-1,Heatshock,1,-39
TSS_18061_regulondb,7.842476049671476e-5,11-1,Heatshock,1,-38
TSS_18061_regulondb,6.198058725315366e-7,11-1,Heatshock,1,-37
TSS_18061_regulondb,3.406581985108221e-5,11-1,Heatshock,1,-36
TSS_18061_regulondb,5.079515744361041e-5,11-1,Heatshock,1,-35
TSS_18061_regulondb,0.0003004727134828626,11-1,Heatshock,1,-34
TSS_18061_regulondb,7.108036965388894e-6,11-1,Heatshock,1,-33
TSS_18061_regulondb,0.00041097232929265034,11-1,Heatshock,1,-32
TSS_18061_regulondb,3.4040360708476915e-5,11-1,Heatshock,1,-31
TSS_18061_regulondb,0.0001931892971001087,11-1,Heatshock,1,-30
TSS_18061_regulondb,8.920502160568878e-5,11-1,Heatshock,1,-29
TSS_18061_regulondb,7.659230224698818e-5,11-1,Heatshock,1,-28
TSS_18061_regulondb,3.334814054213706e-5,11-1,Heatshock,1,-27
TSS_18061_regulondb,3.6163070779577484e-6,11-1,Heatshock,1,-26
TSS_18061_regulondb,6.0608683784453294e-5,11-1,Heatshock,1,-25
TSS_18061_regulondb,1.7932285914274045e-5,11-1,Heatshock,1,-24
TSS_18061_regulondb,3.7406025482075245e-9,11-1,Heatshock,1,-23
TSS_18061_regulondb,1.5276784519688952e-5,11-1,Heatshock,1,-22
TSS_18061_regulondb,4.735109085937943e-6,11-1,Heatshock,1,-21
TSS_18061_regulondb,0.0001825657306136724,11-1,Heatshock,1,-20
TSS_18061_regulondb,2.589174078746262e-7,11-1,Heatshock,1,-19
TSS_18061_regulondb,1.1783693890196514e-5,11-1,Heatshock,1,-18
TSS_18061_regulondb,2.0236880955343695e-5,11-1,Heatshock,1,-17
TSS_18061_regulondb,6.189913528264254e-5,11-1,Heatshock,1,-16
TSS_18061_regulondb,0.00010028221465196779,11-1,Heatshock,1,-15
TSS_18061_regulondb,0.0001442531207857165,11-1,Heatshock,1,-14
TSS_18061_regulondb,2.406667551451254e-7,11-1,Heatshock,1,-13
TSS_18061_regulondb,3.357739131195584e-5,11-1,Heatshock,1,-12
TSS_18061_regulondb,0.0001981840090986473,11-1,Heatshock,1,-11
TSS_18061_regulondb,3.335556851737412e-5,11-1,Heatshock,1,-10
TSS_18061_regulondb,5.5528625970406587e-5,11-1,Heatshock,1,-9
TSS_18061_regulondb,0.0001934296944693715,11-1,Heatshock,1,-8
TSS_18061_regulondb,9.697940612016362e-6,11-1,Heatshock,1,-7
TSS_18061_regulondb,0.0003059710327217523,11-1,Heatshock,1,-6
TSS_18061_regulondb,5.205649564223773e-5,11-1,Heatshock,1,-5
TSS_18061_regulondb,9.215495505628959e-6,11-1,Heatshock,1,-4
TSS_18061_regulondb,1.7352860628005052e-6,11-1,Heatshock,1,-3
TSS_18061_regulondb,0.000231060092286523,11-1,Heatshock,1,-2
TSS_18061_regulondb,1.0931430792690956e-5,11-1,Heatshock,1,-1
TSS_18061_regulondb,0.00015676590566470437,11-1,Heatshock,1,0
TSS_18061_regulondb,9.013976375011994e-5,11-1,Heatshock,1,1
TSS_18061_regulondb,4.930902153498233e-5,11-1,Heatshock,1,2
TSS_18061_regulondb,0.00014206804972086064,11-1,Heatshock,1,3
TSS_18061_regulondb,0.00017088050123604745,11-1,Heatshock,1,4
TSS_18061_regulondb,2.1732664140007964e-5,11-1,Heatshock,1,5
TSS_18061_regulondb,0.00018395100720498,11-1,Heatshock,1,6
TSS_18061_regulondb,0.00010647134423529383,11-1,Heatshock,1,7
TSS_18061_regulondb,3.331126861419074e-6,11-1,Heatshock,1,8
TSS_18061_regulondb,0.00013550873058489673,11-1,Heatshock,1,9
TSS_18061_regulondb,3.292399599734148e-5,11-1,Heatshock,1,10
TSS_18061_regulondb,9.072972674828699e-8,11-1,Heatshock,1,11
TSS_18061_regulondb,0.00013360082713920283,11-1,Heatshock,1,12
TSS_18061_regulondb,0.00011755636002842634,11-1,Heatshock,1,13
TSS_18061_regulondb,3.2752496067564455e-6,11-1,Heatshock,1,14
TSS_18061_regulondb,4.589485340198525e-6,11-1,Heatshock,1,15
TSS_18061_regulondb,0.00027777994217580496,11-1,Heatshock,1,16
TSS_18061_regulondb,7.460949636299325e-7,11-1,Heatshock,1,17
TSS_18061_regulondb,0.00025284224933282053,11-1,Heatshock,1,18
TSS_18061_regulondb,6.6040724730841e-8,11-1,Heatshock,1,19
TSS_18061_regulondb,4.011091763504097e-5,11-1,Heatshock,1,20
TSS_18061_regulondb,1.6239650619367984e-6,11-1,Heatshock,1,21
TSS_18061_regulondb,2.8312747926326296e-5,11-1,Heatshock,1,22
TSS_18061_regulondb,0.00018848542783358405,11-1,Heatshock,1,23
TSS_18061_regulondb,0.0005490288021033872,11-1,Heatshock,1,24
TSS_18061_regulondb,3.895484258831434e-5,11-1,Heatshock,1,25
TSS_18061_regulondb,0.00019639986706588815,11-1,Heatshock,1,26
TSS_18061_regulondb,8.861201607672595e-5,11-1,Heatshock,1,27
TSS_18061_regulondb,2.5515855295130552e-5,11-1,Heatshock,1,28
TSS_18061_regulondb,6.964714653191501e-5,11-1,Heatshock,1,29
TSS_18061_regulondb,6.041094884644987e-6,11-1,Heatshock,1,30
TSS_18061_regulondb,1.2210609692895745e-6,11-1,Heatshock,1,31
TSS_18061_regulondb,8.172227474996518e-5,11-1,Heatshock,1,32
TSS_18061_regulondb,7.436692093570983e-5,11-1,Heatshock,1,33
TSS_18061_regulondb,5.34629962043098e-5,11-1,Heatshock,1,34
TSS_18061_regulondb,9.374301616390602e-5,11-1,Heatshock,1,35
TSS_18061_regulondb,1.3079225501957644e-5,11-1,Heatshock,1,36
TSS_18061_regulondb,0.0002287323321739699,11-1,Heatshock,1,37
TSS_18061_regulondb,5.043372319362685e-5,11-1,Heatshock,1,38
TSS_18061_regulondb,1.7019589566815026e-5,11-1,Heatshock,1,39
TSS_18061_regulondb,3.5596668436944185e-5,11-1,Heatshock,1,40
TSS_18061_regulondb,0.0003393177604169733,11-1,Heatshock,1,41
TSS_18061_regulondb,1.956245503139135e-5,11-1,Heatshock,1,42
TSS_18061_regulondb,7.769899220734467e-6,11-1,Heatshock,1,43
TSS_18061_regulondb,9.222128635810387e-5,11-1,Heatshock,1,44
TSS_4654_wanner_regulondb,1.1031266003153745e-5,11-1,Heatshock,1,-115
TSS_4654_wanner_regulondb,4.61238899570819e-5,11-1,Heatshock,1,-114
TSS_4654_wanner_regulondb,1.6860399691710635e-8,11-1,Heatshock,1,-113
TSS_4654_wanner_regulondb,8.057114392895988e-5,11-1,Heatshock,1,-112
TSS_4654_wanner_regulondb,0.00012561741215372062,11-1,Heatshock,1,-111
TSS_4654_wanner_regulondb,0.0002285437347755567,11-1,Heatshock,1,-110
TSS_4654_wanner_regulondb,0.00010061031288534535,11-1,Heatshock,1,-109
TSS_4654_wanner_regulondb,9.419616463013977e-7,11-1,Heatshock,1,-108
TSS_4654_wanner_regulondb,0.00040477545161183084,11-1,Heatshock,1,-107
TSS_4654_wanner_regulondb,0.00022061244014616108,11-1,Heatshock,1,-106
TSS_4654_wanner_regulondb,3.2254536542924246e-5,11-1,Heatshock,1,-105
TSS_4654_wanner_regulondb,5.7500535266966427e-5,11-1,Heatshock,1,-104
TSS_4654_wanner_regulondb,2.55647155141881e-6,11-1,Heatshock,1,-103
TSS_4654_wanner_regulondb,1.2061885913450027e-6,11-1,Heatshock,1,-102
TSS_4654_wanner_regulondb,3.311586191586855e-5,11-1,Heatshock,1,-101
TSS_4654_wanner_regulondb,1.7621361380043402e-6,11-1,Heatshock,1,-100
TSS_4654_wanner_regulondb,7.68086928352367e-5,11-1,Heatshock,1,-99
TSS_4654_wanner_regulondb,0.00021004059971077528,11-1,Heatshock,1,-98
TSS_4654_wanner_regulondb,2.9932424692893358e-5,11-1,Heatshock,1,-97
TSS_4654_wanner_regulondb,0.00010578815842203666,11-1,Heatshock,1,-96
TSS_4654_wanner_regulondb,3.620570841572244e-5,11-1,Heatshock,1,-95
TSS_4654_wanner_regulondb,2.2719105422822853e-6,11-1,Heatshock,1,-94
TSS_4654_wanner_regulondb,0.00043954988540307986,11-1,Heatshock,1,-93
TSS_4654_wanner_regulondb,0.00012168960381257841,11-1,Heatshock,1,-92
TSS_4654_wanner_regulondb,0.0001688922882014882,11-1,Heatshock,1,-91
TSS_4654_wanner_regulondb,0.00012742760439189184,11-1,Heatshock,1,-90
TSS_4654_wanner_regulondb,0.00011702911764205435,11-1,Heatshock,1,-89
TSS_4654_wanner_regulondb,1.091548726833507e-5,11-1,Heatshock,1,-88
TSS_4654_wanner_regulondb,4.5760462825941576e-5,11-1,Heatshock,1,-87
TSS_4654_wanner_regulondb,7.628533462993069e-5,11-1,Heatshock,1,-86
TSS_4654_wanner_regulondb,1.972278967461282e-5,11-1,Heatshock,1,-85
TSS_4654_wanner_regulondb,1.2394548555158752e-6,11-1,Heatshock,1,-84
TSS_4654_wanner_regulondb,6.39452939128688e-5,11-1,Heatshock,1,-83
TSS_4654_wanner_regulondb,2.631966593311802e-6,11-1,Heatshock,1,-82
