promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,3.89781403213104e-5,9-2,Cold-Shock-(1h-at-10C),2,-22
TSS_1414_storz_regulondb,0.0005637629690622824,9-2,Cold-Shock-(1h-at-10C),2,-21
TSS_1414_storz_regulondb,3.9501678937066886e-5,9-2,Cold-Shock-(1h-at-10C),2,-20
TSS_1414_storz_regulondb,0.0005038208280336845,9-2,Cold-Shock-(1h-at-10C),2,-19
TSS_1414_storz_regulondb,0.0017999235308460305,9-2,Cold-Shock-(1h-at-10C),2,-18
TSS_1414_storz_regulondb,0.0014092919426221002,9-2,Cold-Shock-(1h-at-10C),2,-17
TSS_1414_storz_regulondb,0.0054297860075067685,9-2,Cold-Shock-(1h-at-10C),2,-16
TSS_1414_storz_regulondb,5.927495972722998e-5,9-2,Cold-Shock-(1h-at-10C),2,-15
TSS_1414_storz_regulondb,0.0008153361416052577,9-2,Cold-Shock-(1h-at-10C),2,-14
TSS_1414_storz_regulondb,2.889914051222033e-7,9-2,Cold-Shock-(1h-at-10C),2,-13
TSS_1414_storz_regulondb,0.0007084483510795452,9-2,Cold-Shock-(1h-at-10C),2,-12
TSS_1414_storz_regulondb,3.529316927520143e-7,9-2,Cold-Shock-(1h-at-10C),2,-11
TSS_1414_storz_regulondb,0.00010061464122702217,9-2,Cold-Shock-(1h-at-10C),2,-10
TSS_1414_storz_regulondb,2.982711128980849e-7,9-2,Cold-Shock-(1h-at-10C),2,-9
TSS_1414_storz_regulondb,0.0004239191660609038,9-2,Cold-Shock-(1h-at-10C),2,-8
TSS_1414_storz_regulondb,8.67789328393184e-5,9-2,Cold-Shock-(1h-at-10C),2,-7
TSS_1414_storz_regulondb,0.0008312271827084824,9-2,Cold-Shock-(1h-at-10C),2,-6
TSS_1414_storz_regulondb,0.0003914161918070064,9-2,Cold-Shock-(1h-at-10C),2,-5
TSS_1414_storz_regulondb,8.370537915772984e-5,9-2,Cold-Shock-(1h-at-10C),2,-4
TSS_1414_storz_regulondb,0.00026489001612071093,9-2,Cold-Shock-(1h-at-10C),2,-3
TSS_1414_storz_regulondb,0.0006270331935314859,9-2,Cold-Shock-(1h-at-10C),2,-2
TSS_1414_storz_regulondb,0.001166671798235248,9-2,Cold-Shock-(1h-at-10C),2,-1
TSS_1414_storz_regulondb,8.099386691114499e-5,9-2,Cold-Shock-(1h-at-10C),2,0
TSS_1414_storz_regulondb,0.00012395759561383826,9-2,Cold-Shock-(1h-at-10C),2,1
TSS_1414_storz_regulondb,0.00032368672116817824,9-2,Cold-Shock-(1h-at-10C),2,2
TSS_1414_storz_regulondb,0.0012139401991380378,9-2,Cold-Shock-(1h-at-10C),2,3
TSS_1414_storz_regulondb,0.00011427138468270495,9-2,Cold-Shock-(1h-at-10C),2,4
TSS_1414_storz_regulondb,0.0017928270525418583,9-2,Cold-Shock-(1h-at-10C),2,5
TSS_1414_storz_regulondb,0.0013647232824980978,9-2,Cold-Shock-(1h-at-10C),2,6
TSS_1414_storz_regulondb,8.93700940896708e-6,9-2,Cold-Shock-(1h-at-10C),2,7
TSS_1414_storz_regulondb,0.0016056010085691037,9-2,Cold-Shock-(1h-at-10C),2,8
TSS_1414_storz_regulondb,0.00013055694548253383,9-2,Cold-Shock-(1h-at-10C),2,9
TSS_1414_storz_regulondb,0.00202587298528859,9-2,Cold-Shock-(1h-at-10C),2,10
TSS_1414_storz_regulondb,1.4598135991066713e-5,9-2,Cold-Shock-(1h-at-10C),2,11
TSS_1414_storz_regulondb,0.0004146392119852736,9-2,Cold-Shock-(1h-at-10C),2,12
TSS_1414_storz_regulondb,5.392496488881371e-6,9-2,Cold-Shock-(1h-at-10C),2,13
TSS_1414_storz_regulondb,0.0005356217149114538,9-2,Cold-Shock-(1h-at-10C),2,14
TSS_1414_storz_regulondb,0.00011626641056681954,9-2,Cold-Shock-(1h-at-10C),2,15
TSS_1414_storz_regulondb,4.523971589923191e-5,9-2,Cold-Shock-(1h-at-10C),2,16
TSS_1414_storz_regulondb,0.001277697933315924,9-2,Cold-Shock-(1h-at-10C),2,17
TSS_1414_storz_regulondb,4.8042350479469325e-5,9-2,Cold-Shock-(1h-at-10C),2,18
TSS_1414_storz_regulondb,0.0001547774960081569,9-2,Cold-Shock-(1h-at-10C),2,19
TSS_1414_storz_regulondb,0.001238968614401332,9-2,Cold-Shock-(1h-at-10C),2,20
TSS_1414_storz_regulondb,0.0008025248510404002,9-2,Cold-Shock-(1h-at-10C),2,21
TSS_1414_storz_regulondb,1.968904107976701e-5,9-2,Cold-Shock-(1h-at-10C),2,22
TSS_1414_storz_regulondb,0.00048349756962435837,9-2,Cold-Shock-(1h-at-10C),2,23
TSS_1414_storz_regulondb,9.236251720776177e-5,9-2,Cold-Shock-(1h-at-10C),2,24
TSS_1414_storz_regulondb,5.825872359661714e-5,9-2,Cold-Shock-(1h-at-10C),2,25
TSS_1414_storz_regulondb,5.7840179111356364e-5,9-2,Cold-Shock-(1h-at-10C),2,26
TSS_1414_storz_regulondb,0.00015412655387843583,9-2,Cold-Shock-(1h-at-10C),2,27
TSS_1414_storz_regulondb,0.0009151293358224018,9-2,Cold-Shock-(1h-at-10C),2,28
TSS_1414_storz_regulondb,8.356218706346815e-5,9-2,Cold-Shock-(1h-at-10C),2,29
TSS_1414_storz_regulondb,0.00017111785012519174,9-2,Cold-Shock-(1h-at-10C),2,30
TSS_1414_storz_regulondb,0.0007135599682407418,9-2,Cold-Shock-(1h-at-10C),2,31
TSS_1414_storz_regulondb,0.00036400605902610003,9-2,Cold-Shock-(1h-at-10C),2,32
TSS_1414_storz_regulondb,0.0001840564300759147,9-2,Cold-Shock-(1h-at-10C),2,33
TSS_1414_storz_regulondb,8.621532577243306e-5,9-2,Cold-Shock-(1h-at-10C),2,34
TSS_1414_storz_regulondb,0.0003118352666535559,9-2,Cold-Shock-(1h-at-10C),2,35
TSS_1414_storz_regulondb,0.0008486033599252379,9-2,Cold-Shock-(1h-at-10C),2,36
TSS_1414_storz_regulondb,0.00010253941876413623,9-2,Cold-Shock-(1h-at-10C),2,37
TSS_1414_storz_regulondb,0.00017103883719648064,9-2,Cold-Shock-(1h-at-10C),2,38
TSS_1414_storz_regulondb,0.0005535965102379161,9-2,Cold-Shock-(1h-at-10C),2,39
TSS_1414_storz_regulondb,9.382384835904842e-7,9-2,Cold-Shock-(1h-at-10C),2,40
TSS_1414_storz_regulondb,4.990841992743764e-5,9-2,Cold-Shock-(1h-at-10C),2,41
TSS_1414_storz_regulondb,5.971612185222885e-5,9-2,Cold-Shock-(1h-at-10C),2,42
TSS_1414_storz_regulondb,0.0002901834160812791,9-2,Cold-Shock-(1h-at-10C),2,43
TSS_1414_storz_regulondb,0.00030681069352472834,9-2,Cold-Shock-(1h-at-10C),2,44
TSS_18061_regulondb,0.00011065567351498844,9-2,Cold-Shock-(1h-at-10C),2,-115
TSS_18061_regulondb,4.885007242895955e-5,9-2,Cold-Shock-(1h-at-10C),2,-114
TSS_18061_regulondb,1.1645119130567622e-6,9-2,Cold-Shock-(1h-at-10C),2,-113
TSS_18061_regulondb,1.9689821606667284e-5,9-2,Cold-Shock-(1h-at-10C),2,-112
TSS_18061_regulondb,5.187963502979471e-5,9-2,Cold-Shock-(1h-at-10C),2,-111
TSS_18061_regulondb,3.829932688792807e-5,9-2,Cold-Shock-(1h-at-10C),2,-110
TSS_18061_regulondb,1.8268822256403694e-5,9-2,Cold-Shock-(1h-at-10C),2,-109
TSS_18061_regulondb,8.626210546845538e-10,9-2,Cold-Shock-(1h-at-10C),2,-108
TSS_18061_regulondb,1.4315031846212612e-5,9-2,Cold-Shock-(1h-at-10C),2,-107
TSS_18061_regulondb,1.8981365567328958e-6,9-2,Cold-Shock-(1h-at-10C),2,-106
TSS_18061_regulondb,6.636169641793311e-6,9-2,Cold-Shock-(1h-at-10C),2,-105
TSS_18061_regulondb,3.70989617116366e-6,9-2,Cold-Shock-(1h-at-10C),2,-104
TSS_18061_regulondb,2.7063719494318096e-6,9-2,Cold-Shock-(1h-at-10C),2,-103
TSS_18061_regulondb,3.5206301919614826e-5,9-2,Cold-Shock-(1h-at-10C),2,-102
TSS_18061_regulondb,1.938483492867969e-5,9-2,Cold-Shock-(1h-at-10C),2,-101
TSS_18061_regulondb,1.4960017604034284e-6,9-2,Cold-Shock-(1h-at-10C),2,-100
TSS_18061_regulondb,1.3511618586399023e-5,9-2,Cold-Shock-(1h-at-10C),2,-99
TSS_18061_regulondb,9.112988328257481e-6,9-2,Cold-Shock-(1h-at-10C),2,-98
TSS_18061_regulondb,1.433225820146448e-6,9-2,Cold-Shock-(1h-at-10C),2,-97
TSS_18061_regulondb,0.00011790404479641902,9-2,Cold-Shock-(1h-at-10C),2,-96
TSS_18061_regulondb,6.346757325287333e-5,9-2,Cold-Shock-(1h-at-10C),2,-95
TSS_18061_regulondb,2.1270570967598604e-5,9-2,Cold-Shock-(1h-at-10C),2,-94
TSS_18061_regulondb,1.8378478140820007e-5,9-2,Cold-Shock-(1h-at-10C),2,-93
TSS_18061_regulondb,3.2235969542198945e-6,9-2,Cold-Shock-(1h-at-10C),2,-92
TSS_18061_regulondb,1.7726139915499135e-6,9-2,Cold-Shock-(1h-at-10C),2,-91
TSS_18061_regulondb,2.492319322936463e-7,9-2,Cold-Shock-(1h-at-10C),2,-90
TSS_18061_regulondb,5.160554642872359e-7,9-2,Cold-Shock-(1h-at-10C),2,-89
TSS_18061_regulondb,1.1239395123655656e-9,9-2,Cold-Shock-(1h-at-10C),2,-88
TSS_18061_regulondb,1.097267856853051e-6,9-2,Cold-Shock-(1h-at-10C),2,-87
TSS_18061_regulondb,5.4263044639438554e-5,9-2,Cold-Shock-(1h-at-10C),2,-86
TSS_18061_regulondb,7.266531461186995e-5,9-2,Cold-Shock-(1h-at-10C),2,-85
TSS_18061_regulondb,1.4426366205368764e-6,9-2,Cold-Shock-(1h-at-10C),2,-84
TSS_18061_regulondb,2.0656745933124053e-6,9-2,Cold-Shock-(1h-at-10C),2,-83
TSS_18061_regulondb,8.452335375506818e-6,9-2,Cold-Shock-(1h-at-10C),2,-82
TSS_18061_regulondb,3.830683869294603e-6,9-2,Cold-Shock-(1h-at-10C),2,-81
TSS_18061_regulondb,1.889547140644524e-5,9-2,Cold-Shock-(1h-at-10C),2,-80
TSS_18061_regulondb,4.830025108061944e-6,9-2,Cold-Shock-(1h-at-10C),2,-79
TSS_18061_regulondb,1.1896369526066168e-6,9-2,Cold-Shock-(1h-at-10C),2,-78
TSS_18061_regulondb,2.8040185076705923e-5,9-2,Cold-Shock-(1h-at-10C),2,-77
TSS_18061_regulondb,5.230738072697851e-6,9-2,Cold-Shock-(1h-at-10C),2,-76
TSS_18061_regulondb,4.432584973432176e-6,9-2,Cold-Shock-(1h-at-10C),2,-75
TSS_18061_regulondb,5.309599274567816e-5,9-2,Cold-Shock-(1h-at-10C),2,-74
TSS_18061_regulondb,3.848811623554586e-7,9-2,Cold-Shock-(1h-at-10C),2,-73
TSS_18061_regulondb,6.632180488748505e-5,9-2,Cold-Shock-(1h-at-10C),2,-72
TSS_18061_regulondb,2.701916322423348e-6,9-2,Cold-Shock-(1h-at-10C),2,-71
TSS_18061_regulondb,3.7977089108814964e-5,9-2,Cold-Shock-(1h-at-10C),2,-70
TSS_18061_regulondb,1.8131540469061222e-5,9-2,Cold-Shock-(1h-at-10C),2,-69
TSS_18061_regulondb,6.317477885349758e-5,9-2,Cold-Shock-(1h-at-10C),2,-68
TSS_18061_regulondb,1.929166253371653e-6,9-2,Cold-Shock-(1h-at-10C),2,-67
TSS_18061_regulondb,1.7131755969490006e-5,9-2,Cold-Shock-(1h-at-10C),2,-66
TSS_18061_regulondb,1.681498727867394e-6,9-2,Cold-Shock-(1h-at-10C),2,-65
TSS_18061_regulondb,3.453911070379833e-6,9-2,Cold-Shock-(1h-at-10C),2,-64
TSS_18061_regulondb,9.618242595260261e-6,9-2,Cold-Shock-(1h-at-10C),2,-63
TSS_18061_regulondb,4.86558474999438e-5,9-2,Cold-Shock-(1h-at-10C),2,-62
TSS_18061_regulondb,9.01067369529925e-6,9-2,Cold-Shock-(1h-at-10C),2,-61
TSS_18061_regulondb,1.1526003708922747e-8,9-2,Cold-Shock-(1h-at-10C),2,-60
TSS_18061_regulondb,9.158578493598398e-6,9-2,Cold-Shock-(1h-at-10C),2,-59
TSS_18061_regulondb,4.619741142750382e-5,9-2,Cold-Shock-(1h-at-10C),2,-58
TSS_18061_regulondb,6.537910059112252e-8,9-2,Cold-Shock-(1h-at-10C),2,-57
TSS_18061_regulondb,0.00018762863870648832,9-2,Cold-Shock-(1h-at-10C),2,-56
TSS_18061_regulondb,3.5651589834881066e-5,9-2,Cold-Shock-(1h-at-10C),2,-55
TSS_18061_regulondb,2.3071081236277304e-6,9-2,Cold-Shock-(1h-at-10C),2,-54
TSS_18061_regulondb,4.4929240158855994e-7,9-2,Cold-Shock-(1h-at-10C),2,-53
TSS_18061_regulondb,3.285239697544372e-5,9-2,Cold-Shock-(1h-at-10C),2,-52
TSS_18061_regulondb,2.93707860437323e-6,9-2,Cold-Shock-(1h-at-10C),2,-51
TSS_18061_regulondb,0.00020568376429278565,9-2,Cold-Shock-(1h-at-10C),2,-50
TSS_18061_regulondb,1.3763236239642401e-5,9-2,Cold-Shock-(1h-at-10C),2,-49
TSS_18061_regulondb,4.593823133957589e-5,9-2,Cold-Shock-(1h-at-10C),2,-48
TSS_18061_regulondb,5.7514363616577215e-5,9-2,Cold-Shock-(1h-at-10C),2,-47
TSS_18061_regulondb,0.0001427239889413832,9-2,Cold-Shock-(1h-at-10C),2,-46
TSS_18061_regulondb,1.6198509199623692e-5,9-2,Cold-Shock-(1h-at-10C),2,-45
TSS_18061_regulondb,1.6429981236292727e-5,9-2,Cold-Shock-(1h-at-10C),2,-44
TSS_18061_regulondb,2.1931196779444292e-5,9-2,Cold-Shock-(1h-at-10C),2,-43
TSS_18061_regulondb,1.4075610267785636e-5,9-2,Cold-Shock-(1h-at-10C),2,-42
TSS_18061_regulondb,3.979886353416807e-6,9-2,Cold-Shock-(1h-at-10C),2,-41
TSS_18061_regulondb,3.789675873751877e-8,9-2,Cold-Shock-(1h-at-10C),2,-40
TSS_18061_regulondb,8.140178280689379e-6,9-2,Cold-Shock-(1h-at-10C),2,-39
TSS_18061_regulondb,1.1465909517116785e-5,9-2,Cold-Shock-(1h-at-10C),2,-38
TSS_18061_regulondb,0.00013521959322713994,9-2,Cold-Shock-(1h-at-10C),2,-37
TSS_18061_regulondb,3.6558021174161394e-6,9-2,Cold-Shock-(1h-at-10C),2,-36
TSS_18061_regulondb,2.3725700243749752e-7,9-2,Cold-Shock-(1h-at-10C),2,-35
TSS_18061_regulondb,1.4058582452732699e-5,9-2,Cold-Shock-(1h-at-10C),2,-34
TSS_18061_regulondb,7.785902442191675e-7,9-2,Cold-Shock-(1h-at-10C),2,-33
TSS_18061_regulondb,0.00013940516080307094,9-2,Cold-Shock-(1h-at-10C),2,-32
TSS_18061_regulondb,6.068336055006654e-6,9-2,Cold-Shock-(1h-at-10C),2,-31
TSS_18061_regulondb,6.236455454407762e-8,9-2,Cold-Shock-(1h-at-10C),2,-30
TSS_18061_regulondb,2.0107978818035578e-7,9-2,Cold-Shock-(1h-at-10C),2,-29
TSS_18061_regulondb,1.0992432405270585e-5,9-2,Cold-Shock-(1h-at-10C),2,-28
TSS_18061_regulondb,8.332252182959412e-7,9-2,Cold-Shock-(1h-at-10C),2,-27
TSS_18061_regulondb,6.577858773610887e-7,9-2,Cold-Shock-(1h-at-10C),2,-26
TSS_18061_regulondb,4.309265419225679e-5,9-2,Cold-Shock-(1h-at-10C),2,-25
TSS_18061_regulondb,2.2030272639476023e-5,9-2,Cold-Shock-(1h-at-10C),2,-24
TSS_18061_regulondb,1.5616247684020626e-5,9-2,Cold-Shock-(1h-at-10C),2,-23
TSS_18061_regulondb,1.4506884114879682e-5,9-2,Cold-Shock-(1h-at-10C),2,-22
TSS_18061_regulondb,6.960034588920352e-7,9-2,Cold-Shock-(1h-at-10C),2,-21
TSS_18061_regulondb,5.678432438225786e-5,9-2,Cold-Shock-(1h-at-10C),2,-20
TSS_18061_regulondb,8.96984943468803e-5,9-2,Cold-Shock-(1h-at-10C),2,-19
TSS_18061_regulondb,2.613985124028627e-7,9-2,Cold-Shock-(1h-at-10C),2,-18
TSS_18061_regulondb,8.658949235460563e-5,9-2,Cold-Shock-(1h-at-10C),2,-17
TSS_18061_regulondb,2.0438420734763662e-5,9-2,Cold-Shock-(1h-at-10C),2,-16
TSS_18061_regulondb,3.732880879649223e-6,9-2,Cold-Shock-(1h-at-10C),2,-15
TSS_18061_regulondb,7.400946033823052e-5,9-2,Cold-Shock-(1h-at-10C),2,-14
TSS_18061_regulondb,8.519377065376174e-7,9-2,Cold-Shock-(1h-at-10C),2,-13
TSS_18061_regulondb,4.430562824515763e-6,9-2,Cold-Shock-(1h-at-10C),2,-12
TSS_18061_regulondb,0.00016559724536132237,9-2,Cold-Shock-(1h-at-10C),2,-11
TSS_18061_regulondb,2.032204593733762e-5,9-2,Cold-Shock-(1h-at-10C),2,-10
TSS_18061_regulondb,1.3967270469799156e-5,9-2,Cold-Shock-(1h-at-10C),2,-9
TSS_18061_regulondb,4.688667410245159e-7,9-2,Cold-Shock-(1h-at-10C),2,-8
TSS_18061_regulondb,4.861654321432804e-7,9-2,Cold-Shock-(1h-at-10C),2,-7
TSS_18061_regulondb,2.8870831980315546e-6,9-2,Cold-Shock-(1h-at-10C),2,-6
TSS_18061_regulondb,3.977695737061339e-6,9-2,Cold-Shock-(1h-at-10C),2,-5
TSS_18061_regulondb,1.4762561324789796e-6,9-2,Cold-Shock-(1h-at-10C),2,-4
TSS_18061_regulondb,3.4893458818235283e-6,9-2,Cold-Shock-(1h-at-10C),2,-3
TSS_18061_regulondb,6.677206079610263e-6,9-2,Cold-Shock-(1h-at-10C),2,-2
TSS_18061_regulondb,1.7868303541322e-8,9-2,Cold-Shock-(1h-at-10C),2,-1
TSS_18061_regulondb,2.0374239834369356e-6,9-2,Cold-Shock-(1h-at-10C),2,0
