promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.00013421313389645143,31-2,HOCl (4mM),2,-91
TSS_1414_storz_regulondb,0.00020829182399230038,31-2,HOCl (4mM),2,-90
TSS_1414_storz_regulondb,3.7216165212359056e-6,31-2,HOCl (4mM),2,-89
TSS_1414_storz_regulondb,0.00013184646131907812,31-2,HOCl (4mM),2,-88
TSS_1414_storz_regulondb,0.0002255287134455765,31-2,HOCl (4mM),2,-87
TSS_1414_storz_regulondb,0.0004510404207413547,31-2,HOCl (4mM),2,-86
TSS_1414_storz_regulondb,3.883589408434701e-6,31-2,HOCl (4mM),2,-85
TSS_1414_storz_regulondb,0.00010782034967060606,31-2,HOCl (4mM),2,-84
TSS_1414_storz_regulondb,6.842672494493949e-5,31-2,HOCl (4mM),2,-83
TSS_1414_storz_regulondb,0.000200257795082248,31-2,HOCl (4mM),2,-82
TSS_1414_storz_regulondb,0.00032537460062254196,31-2,HOCl (4mM),2,-81
TSS_1414_storz_regulondb,4.108125956768494e-5,31-2,HOCl (4mM),2,-80
TSS_1414_storz_regulondb,0.0008750081438732796,31-2,HOCl (4mM),2,-79
TSS_1414_storz_regulondb,5.9652899475083924e-5,31-2,HOCl (4mM),2,-78
TSS_1414_storz_regulondb,1.7441450381008297e-5,31-2,HOCl (4mM),2,-77
TSS_1414_storz_regulondb,0.00047327021461937395,31-2,HOCl (4mM),2,-76
TSS_1414_storz_regulondb,0.0002530484829052866,31-2,HOCl (4mM),2,-75
TSS_1414_storz_regulondb,0.00013262773991239195,31-2,HOCl (4mM),2,-74
TSS_1414_storz_regulondb,1.1135063899151386e-5,31-2,HOCl (4mM),2,-73
TSS_1414_storz_regulondb,0.000481401930518534,31-2,HOCl (4mM),2,-72
TSS_1414_storz_regulondb,0.00010099078161629515,31-2,HOCl (4mM),2,-71
TSS_1414_storz_regulondb,9.127590966745425e-5,31-2,HOCl (4mM),2,-70
TSS_1414_storz_regulondb,1.750972745517116e-5,31-2,HOCl (4mM),2,-69
TSS_1414_storz_regulondb,0.00014319648734716865,31-2,HOCl (4mM),2,-68
TSS_1414_storz_regulondb,0.00013977723998547832,31-2,HOCl (4mM),2,-67
TSS_1414_storz_regulondb,4.1289430576507084e-5,31-2,HOCl (4mM),2,-66
TSS_1414_storz_regulondb,0.0004769584526053694,31-2,HOCl (4mM),2,-65
TSS_1414_storz_regulondb,0.0008320510309482521,31-2,HOCl (4mM),2,-64
TSS_1414_storz_regulondb,0.00046028472001506063,31-2,HOCl (4mM),2,-63
TSS_1414_storz_regulondb,1.1789957766057007e-5,31-2,HOCl (4mM),2,-62
TSS_1414_storz_regulondb,7.022760623012856e-5,31-2,HOCl (4mM),2,-61
TSS_1414_storz_regulondb,0.0001035729823878305,31-2,HOCl (4mM),2,-60
TSS_1414_storz_regulondb,0.0009629722143412369,31-2,HOCl (4mM),2,-59
TSS_1414_storz_regulondb,6.244519204459372e-5,31-2,HOCl (4mM),2,-58
TSS_1414_storz_regulondb,3.6040104940266967e-5,31-2,HOCl (4mM),2,-57
TSS_1414_storz_regulondb,0.0010428162952856746,31-2,HOCl (4mM),2,-56
TSS_1414_storz_regulondb,6.392848758653017e-6,31-2,HOCl (4mM),2,-55
TSS_1414_storz_regulondb,8.504053513350108e-8,31-2,HOCl (4mM),2,-54
TSS_1414_storz_regulondb,2.2079727219233118e-5,31-2,HOCl (4mM),2,-53
TSS_1414_storz_regulondb,0.00024370345245534105,31-2,HOCl (4mM),2,-52
TSS_1414_storz_regulondb,0.0008483167968314264,31-2,HOCl (4mM),2,-51
TSS_1414_storz_regulondb,0.0002539137214010844,31-2,HOCl (4mM),2,-50
TSS_1414_storz_regulondb,0.00020583177899582234,31-2,HOCl (4mM),2,-49
TSS_1414_storz_regulondb,0.0011292676881557015,31-2,HOCl (4mM),2,-48
TSS_1414_storz_regulondb,1.6786103908135322e-5,31-2,HOCl (4mM),2,-47
TSS_1414_storz_regulondb,0.00024855136434485513,31-2,HOCl (4mM),2,-46
TSS_1414_storz_regulondb,0.00025272035774910693,31-2,HOCl (4mM),2,-45
TSS_1414_storz_regulondb,0.0008336999044142677,31-2,HOCl (4mM),2,-44
TSS_1414_storz_regulondb,5.387805012064639e-6,31-2,HOCl (4mM),2,-43
TSS_1414_storz_regulondb,0.00041069585899820155,31-2,HOCl (4mM),2,-42
TSS_1414_storz_regulondb,0.000768790925166447,31-2,HOCl (4mM),2,-41
TSS_1414_storz_regulondb,2.3808755447674522e-6,31-2,HOCl (4mM),2,-40
TSS_1414_storz_regulondb,0.0018978253921948865,31-2,HOCl (4mM),2,-39
TSS_1414_storz_regulondb,0.004767293638540036,31-2,HOCl (4mM),2,-38
TSS_1414_storz_regulondb,0.00013565201910311145,31-2,HOCl (4mM),2,-37
TSS_1414_storz_regulondb,4.680018189057752e-6,31-2,HOCl (4mM),2,-36
TSS_1414_storz_regulondb,0.0002997978181914808,31-2,HOCl (4mM),2,-35
TSS_1414_storz_regulondb,0.00028222314272432266,31-2,HOCl (4mM),2,-34
TSS_1414_storz_regulondb,0.0006976190521959464,31-2,HOCl (4mM),2,-33
TSS_1414_storz_regulondb,4.164681977031782e-5,31-2,HOCl (4mM),2,-32
TSS_1414_storz_regulondb,0.0012314110013058946,31-2,HOCl (4mM),2,-31
TSS_1414_storz_regulondb,0.0002461735181232324,31-2,HOCl (4mM),2,-30
TSS_1414_storz_regulondb,0.0005684602291716702,31-2,HOCl (4mM),2,-29
TSS_1414_storz_regulondb,3.4468045530846843e-6,31-2,HOCl (4mM),2,-28
TSS_1414_storz_regulondb,0.0008102525778830062,31-2,HOCl (4mM),2,-27
TSS_1414_storz_regulondb,4.2183295288899126e-5,31-2,HOCl (4mM),2,-26
TSS_1414_storz_regulondb,0.0015938140639547693,31-2,HOCl (4mM),2,-25
TSS_1414_storz_regulondb,1.1166367179526755e-7,31-2,HOCl (4mM),2,-24
TSS_1414_storz_regulondb,3.7548800083271865e-7,31-2,HOCl (4mM),2,-23
TSS_1414_storz_regulondb,0.00016708896774256287,31-2,HOCl (4mM),2,-22
TSS_1414_storz_regulondb,0.00015919949476935402,31-2,HOCl (4mM),2,-21
TSS_1414_storz_regulondb,7.894148350500634e-5,31-2,HOCl (4mM),2,-20
TSS_1414_storz_regulondb,1.0192154040976277e-5,31-2,HOCl (4mM),2,-19
TSS_1414_storz_regulondb,0.0017612916502776372,31-2,HOCl (4mM),2,-18
TSS_1414_storz_regulondb,0.00022810503387335566,31-2,HOCl (4mM),2,-17
TSS_1414_storz_regulondb,0.00266345705901337,31-2,HOCl (4mM),2,-16
TSS_1414_storz_regulondb,0.00010916880871264002,31-2,HOCl (4mM),2,-15
TSS_1414_storz_regulondb,0.0002927722219669025,31-2,HOCl (4mM),2,-14
TSS_1414_storz_regulondb,6.458770864993697e-5,31-2,HOCl (4mM),2,-13
TSS_1414_storz_regulondb,0.0006617370040079189,31-2,HOCl (4mM),2,-12
TSS_1414_storz_regulondb,0.00024255483571689572,31-2,HOCl (4mM),2,-11
TSS_1414_storz_regulondb,7.063449789438412e-5,31-2,HOCl (4mM),2,-10
TSS_1414_storz_regulondb,0.0017501399129386877,31-2,HOCl (4mM),2,-9
TSS_1414_storz_regulondb,1.0324911935167278e-6,31-2,HOCl (4mM),2,-8
TSS_1414_storz_regulondb,0.00032922434559630974,31-2,HOCl (4mM),2,-7
TSS_1414_storz_regulondb,4.521711367214408e-9,31-2,HOCl (4mM),2,-6
TSS_1414_storz_regulondb,0.0011449209339680529,31-2,HOCl (4mM),2,-5
TSS_1414_storz_regulondb,0.00038959518810752474,31-2,HOCl (4mM),2,-4
TSS_1414_storz_regulondb,0.000686774950776313,31-2,HOCl (4mM),2,-3
TSS_1414_storz_regulondb,0.0005156870607820599,31-2,HOCl (4mM),2,-2
TSS_1414_storz_regulondb,0.0005348074082595243,31-2,HOCl (4mM),2,-1
TSS_1414_storz_regulondb,0.00030390746123274033,31-2,HOCl (4mM),2,0
TSS_1414_storz_regulondb,0.00021729091101970344,31-2,HOCl (4mM),2,1
TSS_1414_storz_regulondb,0.0008475204707515489,31-2,HOCl (4mM),2,2
TSS_1414_storz_regulondb,0.0004572723798864191,31-2,HOCl (4mM),2,3
TSS_1414_storz_regulondb,4.282884245244132e-5,31-2,HOCl (4mM),2,4
TSS_1414_storz_regulondb,0.0016431139352393372,31-2,HOCl (4mM),2,5
TSS_1414_storz_regulondb,6.0064365672860345e-5,31-2,HOCl (4mM),2,6
TSS_1414_storz_regulondb,5.6138203529996523e-5,31-2,HOCl (4mM),2,7
TSS_1414_storz_regulondb,0.0005308110425877822,31-2,HOCl (4mM),2,8
TSS_1414_storz_regulondb,0.00018123653673273897,31-2,HOCl (4mM),2,9
TSS_1414_storz_regulondb,0.002536034348948427,31-2,HOCl (4mM),2,10
TSS_1414_storz_regulondb,6.421632410430955e-5,31-2,HOCl (4mM),2,11
TSS_1414_storz_regulondb,1.3435279609458534e-6,31-2,HOCl (4mM),2,12
TSS_1414_storz_regulondb,0.0001653802444041637,31-2,HOCl (4mM),2,13
TSS_1414_storz_regulondb,2.4289161389634767e-5,31-2,HOCl (4mM),2,14
TSS_1414_storz_regulondb,7.856593645733578e-6,31-2,HOCl (4mM),2,15
TSS_1414_storz_regulondb,0.0001210628644042911,31-2,HOCl (4mM),2,16
TSS_1414_storz_regulondb,0.0014128871306325775,31-2,HOCl (4mM),2,17
TSS_1414_storz_regulondb,0.0017911669864119177,31-2,HOCl (4mM),2,18
TSS_1414_storz_regulondb,0.0013805139710904458,31-2,HOCl (4mM),2,19
TSS_1414_storz_regulondb,0.001229691844678504,31-2,HOCl (4mM),2,20
TSS_1414_storz_regulondb,0.0009135908223417153,31-2,HOCl (4mM),2,21
TSS_1414_storz_regulondb,0.0006480174534707383,31-2,HOCl (4mM),2,22
TSS_1414_storz_regulondb,0.0012599920999777584,31-2,HOCl (4mM),2,23
TSS_1414_storz_regulondb,0.0004581265094611795,31-2,HOCl (4mM),2,24
TSS_1414_storz_regulondb,0.0010463398425127734,31-2,HOCl (4mM),2,25
TSS_1414_storz_regulondb,0.0002983758420203068,31-2,HOCl (4mM),2,26
TSS_1414_storz_regulondb,4.799008598017299e-5,31-2,HOCl (4mM),2,27
TSS_1414_storz_regulondb,0.001745065560780171,31-2,HOCl (4mM),2,28
TSS_1414_storz_regulondb,0.0012865506376511047,31-2,HOCl (4mM),2,29
TSS_1414_storz_regulondb,0.00016320249219879072,31-2,HOCl (4mM),2,30
TSS_1414_storz_regulondb,0.00143988393057525,31-2,HOCl (4mM),2,31
TSS_1414_storz_regulondb,2.205538964240969e-5,31-2,HOCl (4mM),2,32
TSS_1414_storz_regulondb,0.00013563585780634315,31-2,HOCl (4mM),2,33
TSS_1414_storz_regulondb,0.00015722337427841225,31-2,HOCl (4mM),2,34
TSS_1414_storz_regulondb,4.484615855444244e-7,31-2,HOCl (4mM),2,35
TSS_1414_storz_regulondb,0.0005520041589242445,31-2,HOCl (4mM),2,36
TSS_1414_storz_regulondb,4.6567204289656335e-5,31-2,HOCl (4mM),2,37
TSS_1414_storz_regulondb,2.0137118549873193e-6,31-2,HOCl (4mM),2,38
TSS_1414_storz_regulondb,0.00100019352644089,31-2,HOCl (4mM),2,39
TSS_1414_storz_regulondb,0.0002988610456395721,31-2,HOCl (4mM),2,40
TSS_1414_storz_regulondb,1.7205545550157087e-5,31-2,HOCl (4mM),2,41
TSS_1414_storz_regulondb,5.833966015110633e-7,31-2,HOCl (4mM),2,42
TSS_1414_storz_regulondb,4.894334340864074e-8,31-2,HOCl (4mM),2,43
TSS_1414_storz_regulondb,3.999980682542199e-5,31-2,HOCl (4mM),2,44
TSS_18061_regulondb,2.0581720340426615e-5,31-2,HOCl (4mM),2,-115
TSS_18061_regulondb,0.000614949871389308,31-2,HOCl (4mM),2,-114
TSS_18061_regulondb,9.303621744089375e-6,31-2,HOCl (4mM),2,-113
TSS_18061_regulondb,0.00012847663740290453,31-2,HOCl (4mM),2,-112
TSS_18061_regulondb,0.0004901235146841983,31-2,HOCl (4mM),2,-111
TSS_18061_regulondb,5.826252293146235e-6,31-2,HOCl (4mM),2,-110
TSS_18061_regulondb,8.549694690064644e-5,31-2,HOCl (4mM),2,-109
TSS_18061_regulondb,0.0008481603735405125,31-2,HOCl (4mM),2,-108
TSS_18061_regulondb,0.0029706786528235826,31-2,HOCl (4mM),2,-107
TSS_18061_regulondb,9.849228387692256e-6,31-2,HOCl (4mM),2,-106
TSS_18061_regulondb,1.4603328812465397e-5,31-2,HOCl (4mM),2,-105
TSS_18061_regulondb,1.73992034964394e-5,31-2,HOCl (4mM),2,-104
TSS_18061_regulondb,1.613205621562837e-5,31-2,HOCl (4mM),2,-103
TSS_18061_regulondb,2.6760839546549273e-6,31-2,HOCl (4mM),2,-102
TSS_18061_regulondb,1.2120940918330242e-5,31-2,HOCl (4mM),2,-101
TSS_18061_regulondb,7.396955089885009e-6,31-2,HOCl (4mM),2,-100
TSS_18061_regulondb,0.00014011508028571743,31-2,HOCl (4mM),2,-99
TSS_18061_regulondb,0.0011350981298877544,31-2,HOCl (4mM),2,-98
TSS_18061_regulondb,8.792346131323344e-5,31-2,HOCl (4mM),2,-97
TSS_18061_regulondb,4.580050816246732e-5,31-2,HOCl (4mM),2,-96
TSS_18061_regulondb,1.1376414905024733e-5,31-2,HOCl (4mM),2,-95
TSS_18061_regulondb,3.350631629165735e-5,31-2,HOCl (4mM),2,-94
TSS_18061_regulondb,0.0003111604208566503,31-2,HOCl (4mM),2,-93
TSS_18061_regulondb,0.0003404779019455257,31-2,HOCl (4mM),2,-92
TSS_18061_regulondb,6.527869654098135e-5,31-2,HOCl (4mM),2,-91
TSS_18061_regulondb,0.00010797998089432694,31-2,HOCl (4mM),2,-90
TSS_18061_regulondb,0.0016607306602340463,31-2,HOCl (4mM),2,-89
TSS_18061_regulondb,0.00021246302140783165,31-2,HOCl (4mM),2,-88
TSS_18061_regulondb,0.00031982421280392793,31-2,HOCl (4mM),2,-87
TSS_18061_regulondb,5.966565398755528e-5,31-2,HOCl (4mM),2,-86
TSS_18061_regulondb,0.0001104237407236518,31-2,HOCl (4mM),2,-85
TSS_18061_regulondb,0.0011767650199256277,31-2,HOCl (4mM),2,-84
TSS_18061_regulondb,0.00028674888123537967,31-2,HOCl (4mM),2,-83
TSS_18061_regulondb,3.029789249855996e-7,31-2,HOCl (4mM),2,-82
TSS_18061_regulondb,0.0002975191455340531,31-2,HOCl (4mM),2,-81
TSS_18061_regulondb,6.878328813412615e-5,31-2,HOCl (4mM),2,-80
TSS_18061_regulondb,0.000413597752963177,31-2,HOCl (4mM),2,-79
TSS_18061_regulondb,2.628074434991921e-5,31-2,HOCl (4mM),2,-78
TSS_18061_regulondb,0.000547042994107203,31-2,HOCl (4mM),2,-77
TSS_18061_regulondb,1.763732517933705e-5,31-2,HOCl (4mM),2,-76
TSS_18061_regulondb,0.0014088998348700602,31-2,HOCl (4mM),2,-75
TSS_18061_regulondb,0.0004950319307874176,31-2,HOCl (4mM),2,-74
TSS_18061_regulondb,0.0024572361895862996,31-2,HOCl (4mM),2,-73
TSS_18061_regulondb,0.0007534207495421648,31-2,HOCl (4mM),2,-72
TSS_18061_regulondb,2.1488671883376797e-6,31-2,HOCl (4mM),2,-71
TSS_18061_regulondb,0.002108475699536521,31-2,HOCl (4mM),2,-70
TSS_18061_regulondb,0.00034222795665797296,31-2,HOCl (4mM),2,-69
TSS_18061_regulondb,0.002949197680364923,31-2,HOCl (4mM),2,-68
TSS_18061_regulondb,2.5428530059197138e-5,31-2,HOCl (4mM),2,-67
TSS_18061_regulondb,0.0012148467280288337,31-2,HOCl (4mM),2,-66
TSS_18061_regulondb,6.908725511324933e-5,31-2,HOCl (4mM),2,-65
TSS_18061_regulondb,0.0009603152078963926,31-2,HOCl (4mM),2,-64
TSS_18061_regulondb,4.3138134921784756e-5,31-2,HOCl (4mM),2,-63
TSS_18061_regulondb,0.0003144323239125252,31-2,HOCl (4mM),2,-62
TSS_18061_regulondb,3.719589349912111e-5,31-2,HOCl (4mM),2,-61
TSS_18061_regulondb,0.0013236149516074203,31-2,HOCl (4mM),2,-60
TSS_18061_regulondb,2.471260771107816e-5,31-2,HOCl (4mM),2,-59
TSS_18061_regulondb,6.207162586434486e-6,31-2,HOCl (4mM),2,-58
TSS_18061_regulondb,0.00013160671854955128,31-2,HOCl (4mM),2,-57
TSS_18061_regulondb,0.0002905129258097862,31-2,HOCl (4mM),2,-56
TSS_18061_regulondb,0.005516783281332715,31-2,HOCl (4mM),2,-55
TSS_18061_regulondb,6.740922735764794e-5,31-2,HOCl (4mM),2,-54
TSS_18061_regulondb,1.5590314416338022e-5,31-2,HOCl (4mM),2,-53
TSS_18061_regulondb,0.0003359715209996367,31-2,HOCl (4mM),2,-52
TSS_18061_regulondb,0.00017038199407796127,31-2,HOCl (4mM),2,-51
TSS_18061_regulondb,0.00036658295453904314,31-2,HOCl (4mM),2,-50
TSS_18061_regulondb,0.00019283452268487825,31-2,HOCl (4mM),2,-49
TSS_18061_regulondb,8.383054738436181e-5,31-2,HOCl (4mM),2,-48
TSS_18061_regulondb,0.002429392997604843,31-2,HOCl (4mM),2,-47
TSS_18061_regulondb,0.0005111585136250273,31-2,HOCl (4mM),2,-46
TSS_18061_regulondb,5.022268422653041e-5,31-2,HOCl (4mM),2,-45
TSS_18061_regulondb,0.0019776372785180376,31-2,HOCl (4mM),2,-44
TSS_18061_regulondb,0.0008980643830927655,31-2,HOCl (4mM),2,-43
TSS_18061_regulondb,0.00010790407189669154,31-2,HOCl (4mM),2,-42
TSS_18061_regulondb,0.0005311692631869754,31-2,HOCl (4mM),2,-41
TSS_18061_regulondb,1.7491288878103092e-6,31-2,HOCl (4mM),2,-40
TSS_18061_regulondb,0.0011525437918913457,31-2,HOCl (4mM),2,-39
TSS_18061_regulondb,0.000280817944889209,31-2,HOCl (4mM),2,-38
TSS_18061_regulondb,0.002851482275251671,31-2,HOCl (4mM),2,-37
TSS_18061_regulondb,0.0007406963629883346,31-2,HOCl (4mM),2,-36
TSS_18061_regulondb,0.0006065529953842106,31-2,HOCl (4mM),2,-35
TSS_18061_regulondb,0.0005646328414528222,31-2,HOCl (4mM),2,-34
TSS_18061_regulondb,0.0003751788237139203,31-2,HOCl (4mM),2,-33
TSS_18061_regulondb,0.00034094825884373615,31-2,HOCl (4mM),2,-32
TSS_18061_regulondb,2.7208922988788834e-5,31-2,HOCl (4mM),2,-31
TSS_18061_regulondb,0.0014222993845911386,31-2,HOCl (4mM),2,-30
TSS_18061_regulondb,0.00018447522329598405,31-2,HOCl (4mM),2,-29
TSS_18061_regulondb,0.00011987153626936845,31-2,HOCl (4mM),2,-28
TSS_18061_regulondb,1.665425230087112e-5,31-2,HOCl (4mM),2,-27
TSS_18061_regulondb,0.00017919853538809994,31-2,HOCl (4mM),2,-26
TSS_18061_regulondb,0.0004440756352035533,31-2,HOCl (4mM),2,-25
TSS_18061_regulondb,0.001490273522230372,31-2,HOCl (4mM),2,-24
TSS_18061_regulondb,5.483057018143599e-5,31-2,HOCl (4mM),2,-23
TSS_18061_regulondb,7.801979446224851e-5,31-2,HOCl (4mM),2,-22
TSS_18061_regulondb,0.001401639455037098,31-2,HOCl (4mM),2,-21
TSS_18061_regulondb,2.6039136597357394e-5,31-2,HOCl (4mM),2,-20
TSS_18061_regulondb,3.650991906210734e-5,31-2,HOCl (4mM),2,-19
TSS_18061_regulondb,0.0002304760721337151,31-2,HOCl (4mM),2,-18
TSS_18061_regulondb,0.0015468844635162463,31-2,HOCl (4mM),2,-17
TSS_18061_regulondb,0.00048239169201438545,31-2,HOCl (4mM),2,-16
TSS_18061_regulondb,1.7245772350949406e-5,31-2,HOCl (4mM),2,-15
TSS_18061_regulondb,1.4922250967614533e-8,31-2,HOCl (4mM),2,-14
TSS_18061_regulondb,2.2750927076957937e-5,31-2,HOCl (4mM),2,-13
TSS_18061_regulondb,0.0016665221083629923,31-2,HOCl (4mM),2,-12
TSS_18061_regulondb,0.001437142251876052,31-2,HOCl (4mM),2,-11
TSS_18061_regulondb,0.000333460053863077,31-2,HOCl (4mM),2,-10
TSS_18061_regulondb,3.978664930197372e-5,31-2,HOCl (4mM),2,-9
TSS_18061_regulondb,0.0005913657777493961,31-2,HOCl (4mM),2,-8
TSS_18061_regulondb,0.0003541243211320419,31-2,HOCl (4mM),2,-7
TSS_18061_regulondb,0.0007549131335896873,31-2,HOCl (4mM),2,-6
TSS_18061_regulondb,0.0004225288505655331,31-2,HOCl (4mM),2,-5
TSS_18061_regulondb,0.00026170719798096834,31-2,HOCl (4mM),2,-4
TSS_18061_regulondb,0.00018847261857625952,31-2,HOCl (4mM),2,-3
TSS_18061_regulondb,0.0001114877604505818,31-2,HOCl (4mM),2,-2
TSS_18061_regulondb,0.00014854062288231773,31-2,HOCl (4mM),2,-1
TSS_18061_regulondb,0.0027246559904301765,31-2,HOCl (4mM),2,0
TSS_18061_regulondb,0.00033241035494451735,31-2,HOCl (4mM),2,1
TSS_18061_regulondb,5.2337352325858115e-5,31-2,HOCl (4mM),2,2
TSS_18061_regulondb,0.0010092883011438908,31-2,HOCl (4mM),2,3
TSS_18061_regulondb,0.0028624939947598446,31-2,HOCl (4mM),2,4
TSS_18061_regulondb,0.0002023173299998968,31-2,HOCl (4mM),2,5
TSS_18061_regulondb,0.00041368309865896184,31-2,HOCl (4mM),2,6
TSS_18061_regulondb,2.237181347494819e-5,31-2,HOCl (4mM),2,7
TSS_18061_regulondb,1.0788116644937056e-6,31-2,HOCl (4mM),2,8
TSS_18061_regulondb,0.0001315672076862215,31-2,HOCl (4mM),2,9
TSS_18061_regulondb,3.151961028794955e-5,31-2,HOCl (4mM),2,10
TSS_18061_regulondb,0.0005261996979682212,31-2,HOCl (4mM),2,11
TSS_18061_regulondb,0.0005751386041833971,31-2,HOCl (4mM),2,12
TSS_18061_regulondb,0.00014419964842968648,31-2,HOCl (4mM),2,13
TSS_18061_regulondb,0.000137245888782007,31-2,HOCl (4mM),2,14
TSS_18061_regulondb,0.0019981850683363327,31-2,HOCl (4mM),2,15
TSS_18061_regulondb,1.3693834547817414e-6,31-2,HOCl (4mM),2,16
TSS_18061_regulondb,1.08716925057953e-5,31-2,HOCl (4mM),2,17
TSS_18061_regulondb,0.0006089475585419838,31-2,HOCl (4mM),2,18
TSS_18061_regulondb,0.0018446394375255196,31-2,HOCl (4mM),2,19
TSS_18061_regulondb,0.0010760685290657004,31-2,HOCl (4mM),2,20
TSS_18061_regulondb,0.000991021866424557,31-2,HOCl (4mM),2,21
TSS_18061_regulondb,0.0005464092592981787,31-2,HOCl (4mM),2,22
TSS_18061_regulondb,0.0005031701834707194,31-2,HOCl (4mM),2,23
TSS_18061_regulondb,0.00013445538984360956,31-2,HOCl (4mM),2,24
TSS_18061_regulondb,0.0017359493299605993,31-2,HOCl (4mM),2,25
TSS_18061_regulondb,0.0004577127138886755,31-2,HOCl (4mM),2,26
TSS_18061_regulondb,2.8690699545170758e-5,31-2,HOCl (4mM),2,27
TSS_18061_regulondb,0.00035057293971651766,31-2,HOCl (4mM),2,28
TSS_18061_regulondb,0.0013574374502740762,31-2,HOCl (4mM),2,29
TSS_18061_regulondb,0.0014294443688751633,31-2,HOCl (4mM),2,30
TSS_18061_regulondb,0.0005039321355566617,31-2,HOCl (4mM),2,31
TSS_18061_regulondb,0.0005701711635327277,31-2,HOCl (4mM),2,32
TSS_18061_regulondb,0.0001020787835665257,31-2,HOCl (4mM),2,33
TSS_18061_regulondb,0.0002823318422313613,31-2,HOCl (4mM),2,34
TSS_18061_regulondb,0.0008101874009797767,31-2,HOCl (4mM),2,35
TSS_18061_regulondb,0.0001559443591981186,31-2,HOCl (4mM),2,36
TSS_18061_regulondb,0.0003227048332402442,31-2,HOCl (4mM),2,37
TSS_18061_regulondb,0.001292445435823547,31-2,HOCl (4mM),2,38
TSS_18061_regulondb,0.0002164584170867758,31-2,HOCl (4mM),2,39
TSS_18061_regulondb,0.0003544399970024908,31-2,HOCl (4mM),2,40
TSS_18061_regulondb,0.000491127862140203,31-2,HOCl (4mM),2,41
TSS_18061_regulondb,3.4231926541153715e-5,31-2,HOCl (4mM),2,42
TSS_18061_regulondb,0.0002596787251346647,31-2,HOCl (4mM),2,43
TSS_18061_regulondb,3.177804619540741e-7,31-2,HOCl (4mM),2,44
TSS_4654_wanner_regulondb,0.0003691331259441377,31-2,HOCl (4mM),2,-115
TSS_4654_wanner_regulondb,2.318452731281677e-6,31-2,HOCl (4mM),2,-114
TSS_4654_wanner_regulondb,2.2250614924007248e-5,31-2,HOCl (4mM),2,-113
TSS_4654_wanner_regulondb,0.0002474040697798526,31-2,HOCl (4mM),2,-112
TSS_4654_wanner_regulondb,0.0004119025536207504,31-2,HOCl (4mM),2,-111
TSS_4654_wanner_regulondb,0.0014143267884782137,31-2,HOCl (4mM),2,-110
TSS_4654_wanner_regulondb,0.0002634340428420922,31-2,HOCl (4mM),2,-109
TSS_4654_wanner_regulondb,7.367850259044038e-9,31-2,HOCl (4mM),2,-108
TSS_4654_wanner_regulondb,7.454049429714022e-5,31-2,HOCl (4mM),2,-107
TSS_4654_wanner_regulondb,0.00024518468275930554,31-2,HOCl (4mM),2,-106
TSS_4654_wanner_regulondb,0.0002815035711886092,31-2,HOCl (4mM),2,-105
TSS_4654_wanner_regulondb,0.002502663403112988,31-2,HOCl (4mM),2,-104
TSS_4654_wanner_regulondb,0.0012761541532341127,31-2,HOCl (4mM),2,-103
TSS_4654_wanner_regulondb,0.00010107142973252723,31-2,HOCl (4mM),2,-102
