promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.0007437401512511146,1-1,Glucose,1,-51
TSS_1414_storz_regulondb,1.8664268638629946e-6,1-1,Glucose,1,-50
TSS_1414_storz_regulondb,0.0008466225105210985,1-1,Glucose,1,-49
TSS_1414_storz_regulondb,5.20372985578256e-5,1-1,Glucose,1,-48
TSS_1414_storz_regulondb,5.020547536554749e-5,1-1,Glucose,1,-47
TSS_1414_storz_regulondb,0.000581043111389159,1-1,Glucose,1,-46
TSS_1414_storz_regulondb,0.0004674755307911326,1-1,Glucose,1,-45
TSS_1414_storz_regulondb,2.6892466466889135e-5,1-1,Glucose,1,-44
TSS_1414_storz_regulondb,0.000531241795217254,1-1,Glucose,1,-43
TSS_1414_storz_regulondb,0.0004025798408706944,1-1,Glucose,1,-42
TSS_1414_storz_regulondb,0.00021068038565609775,1-1,Glucose,1,-41
TSS_1414_storz_regulondb,2.7740132755755555e-7,1-1,Glucose,1,-40
TSS_1414_storz_regulondb,0.0016792454507243496,1-1,Glucose,1,-39
TSS_1414_storz_regulondb,0.0015286139286429402,1-1,Glucose,1,-38
TSS_1414_storz_regulondb,0.00045021125786293397,1-1,Glucose,1,-37
TSS_1414_storz_regulondb,1.5129804139450242e-6,1-1,Glucose,1,-36
TSS_1414_storz_regulondb,0.00019964641540751822,1-1,Glucose,1,-35
TSS_1414_storz_regulondb,1.7680444737300325e-5,1-1,Glucose,1,-34
TSS_1414_storz_regulondb,0.00048020980665065653,1-1,Glucose,1,-33
TSS_1414_storz_regulondb,4.041017028451224e-6,1-1,Glucose,1,-32
TSS_1414_storz_regulondb,0.001186097627610478,1-1,Glucose,1,-31
TSS_1414_storz_regulondb,4.4421460888746656e-5,1-1,Glucose,1,-30
TSS_1414_storz_regulondb,2.2172981439108575e-5,1-1,Glucose,1,-29
TSS_1414_storz_regulondb,6.627489160780306e-5,1-1,Glucose,1,-28
TSS_1414_storz_regulondb,1.4479705957619153e-5,1-1,Glucose,1,-27
TSS_1414_storz_regulondb,0.00082596686936026,1-1,Glucose,1,-26
TSS_1414_storz_regulondb,0.004355896371235724,1-1,Glucose,1,-25
TSS_1414_storz_regulondb,7.154231749285358e-5,1-1,Glucose,1,-24
TSS_1414_storz_regulondb,0.0003505492778533405,1-1,Glucose,1,-23
TSS_1414_storz_regulondb,0.0003093337518995957,1-1,Glucose,1,-22
TSS_1414_storz_regulondb,0.0001048811386890067,1-1,Glucose,1,-21
TSS_1414_storz_regulondb,1.1736147954789626e-5,1-1,Glucose,1,-20
TSS_1414_storz_regulondb,0.00032944573599189095,1-1,Glucose,1,-19
TSS_1414_storz_regulondb,0.0021182242597243117,1-1,Glucose,1,-18
TSS_1414_storz_regulondb,0.0015808791400298526,1-1,Glucose,1,-17
TSS_1414_storz_regulondb,0.004240461567063997,1-1,Glucose,1,-16
TSS_1414_storz_regulondb,1.2198889559314713e-5,1-1,Glucose,1,-15
TSS_1414_storz_regulondb,1.0529313711957189e-7,1-1,Glucose,1,-14
TSS_1414_storz_regulondb,2.2814414590225122e-5,1-1,Glucose,1,-13
TSS_1414_storz_regulondb,0.00022030769679425109,1-1,Glucose,1,-12
TSS_1414_storz_regulondb,0.0002929179085722801,1-1,Glucose,1,-11
TSS_1414_storz_regulondb,0.0015271149246853313,1-1,Glucose,1,-10
TSS_1414_storz_regulondb,0.00038594165435067943,1-1,Glucose,1,-9
TSS_1414_storz_regulondb,6.626496403788545e-5,1-1,Glucose,1,-8
TSS_1414_storz_regulondb,4.837044470729448e-6,1-1,Glucose,1,-7
TSS_1414_storz_regulondb,9.773881505624818e-5,1-1,Glucose,1,-6
TSS_1414_storz_regulondb,0.00022037652620797692,1-1,Glucose,1,-5
TSS_1414_storz_regulondb,0.00012782252567163262,1-1,Glucose,1,-4
TSS_1414_storz_regulondb,3.507445271479551e-6,1-1,Glucose,1,-3
TSS_1414_storz_regulondb,0.00011065742632805024,1-1,Glucose,1,-2
TSS_1414_storz_regulondb,0.0007683678634814416,1-1,Glucose,1,-1
TSS_1414_storz_regulondb,0.0009184444734388741,1-1,Glucose,1,0
TSS_1414_storz_regulondb,0.00026926046170249514,1-1,Glucose,1,1
TSS_1414_storz_regulondb,0.0005566274334784255,1-1,Glucose,1,2
TSS_1414_storz_regulondb,0.00018644777846867078,1-1,Glucose,1,3
TSS_1414_storz_regulondb,4.349017239060286e-6,1-1,Glucose,1,4
TSS_1414_storz_regulondb,0.0009112525759614274,1-1,Glucose,1,5
TSS_1414_storz_regulondb,0.0021496125974170745,1-1,Glucose,1,6
TSS_1414_storz_regulondb,0.0001427712967019693,1-1,Glucose,1,7
TSS_1414_storz_regulondb,0.0011279296269022122,1-1,Glucose,1,8
TSS_1414_storz_regulondb,2.573265454527138e-5,1-1,Glucose,1,9
TSS_1414_storz_regulondb,0.0015917700315465685,1-1,Glucose,1,10
TSS_1414_storz_regulondb,3.594762309090953e-6,1-1,Glucose,1,11
TSS_1414_storz_regulondb,0.0004564040872358814,1-1,Glucose,1,12
TSS_1414_storz_regulondb,1.3772554334257644e-5,1-1,Glucose,1,13
TSS_1414_storz_regulondb,0.0008057077473330307,1-1,Glucose,1,14
TSS_1414_storz_regulondb,8.852457393430414e-5,1-1,Glucose,1,15
TSS_1414_storz_regulondb,0.00022509200129107584,1-1,Glucose,1,16
TSS_1414_storz_regulondb,0.000818958108493824,1-1,Glucose,1,17
TSS_1414_storz_regulondb,0.0014001326146422174,1-1,Glucose,1,18
TSS_1414_storz_regulondb,0.0003480306716528636,1-1,Glucose,1,19
TSS_1414_storz_regulondb,0.0007289930732355216,1-1,Glucose,1,20
TSS_1414_storz_regulondb,0.0021836670512165902,1-1,Glucose,1,21
TSS_1414_storz_regulondb,4.730575068475577e-6,1-1,Glucose,1,22
TSS_1414_storz_regulondb,7.758994027363747e-6,1-1,Glucose,1,23
TSS_1414_storz_regulondb,3.7338090450275566e-5,1-1,Glucose,1,24
TSS_1414_storz_regulondb,5.135311923423042e-6,1-1,Glucose,1,25
TSS_1414_storz_regulondb,0.0001103504653737165,1-1,Glucose,1,26
TSS_1414_storz_regulondb,0.00028184686864374427,1-1,Glucose,1,27
TSS_1414_storz_regulondb,1.0672116126880012e-5,1-1,Glucose,1,28
TSS_1414_storz_regulondb,8.955026841043351e-5,1-1,Glucose,1,29
TSS_1414_storz_regulondb,8.905627535922772e-6,1-1,Glucose,1,30
TSS_1414_storz_regulondb,0.0006534753422538127,1-1,Glucose,1,31
TSS_1414_storz_regulondb,0.0002212807673616971,1-1,Glucose,1,32
TSS_1414_storz_regulondb,0.00016866024669552702,1-1,Glucose,1,33
TSS_1414_storz_regulondb,5.465173639154666e-6,1-1,Glucose,1,34
TSS_1414_storz_regulondb,0.00010496985541521946,1-1,Glucose,1,35
TSS_1414_storz_regulondb,0.0006135582235389748,1-1,Glucose,1,36
TSS_1414_storz_regulondb,0.0006430915866553451,1-1,Glucose,1,37
TSS_1414_storz_regulondb,0.0004347971930022433,1-1,Glucose,1,38
TSS_1414_storz_regulondb,0.0001897503007663951,1-1,Glucose,1,39
TSS_1414_storz_regulondb,2.188505681172527e-6,1-1,Glucose,1,40
TSS_1414_storz_regulondb,6.816683673350251e-5,1-1,Glucose,1,41
TSS_1414_storz_regulondb,1.5442089203273517e-5,1-1,Glucose,1,42
TSS_1414_storz_regulondb,5.260119454561767e-5,1-1,Glucose,1,43
TSS_1414_storz_regulondb,0.0006360845906540954,1-1,Glucose,1,44
TSS_18061_regulondb,4.016270395271215e-5,1-1,Glucose,1,-115
TSS_18061_regulondb,4.8027518720286525e-6,1-1,Glucose,1,-114
TSS_18061_regulondb,2.820706425026118e-8,1-1,Glucose,1,-113
TSS_18061_regulondb,1.4837451048552966e-6,1-1,Glucose,1,-112
TSS_18061_regulondb,6.896054831072155e-5,1-1,Glucose,1,-111
TSS_18061_regulondb,0.00024533550789837414,1-1,Glucose,1,-110
TSS_18061_regulondb,0.00034845865439749133,1-1,Glucose,1,-109
TSS_18061_regulondb,2.8990500575708494e-5,1-1,Glucose,1,-108
TSS_18061_regulondb,0.0001544205846419804,1-1,Glucose,1,-107
TSS_18061_regulondb,4.508521967420986e-5,1-1,Glucose,1,-106
TSS_18061_regulondb,0.00011093645203617917,1-1,Glucose,1,-105
TSS_18061_regulondb,1.3532789113080562e-6,1-1,Glucose,1,-104
TSS_18061_regulondb,2.7823093543439875e-5,1-1,Glucose,1,-103
TSS_18061_regulondb,1.63244106320835e-8,1-1,Glucose,1,-102
TSS_18061_regulondb,5.112210329225172e-5,1-1,Glucose,1,-101
TSS_18061_regulondb,6.667032327822755e-5,1-1,Glucose,1,-100
TSS_18061_regulondb,2.7399812182015218e-5,1-1,Glucose,1,-99
TSS_18061_regulondb,5.289353075721057e-5,1-1,Glucose,1,-98
TSS_18061_regulondb,7.418218591690568e-8,1-1,Glucose,1,-97
TSS_18061_regulondb,0.00012145340886627774,1-1,Glucose,1,-96
TSS_18061_regulondb,9.542213455127329e-5,1-1,Glucose,1,-95
TSS_18061_regulondb,0.00018949040378929286,1-1,Glucose,1,-94
TSS_18061_regulondb,3.966561102940842e-5,1-1,Glucose,1,-93
TSS_18061_regulondb,1.7927291727683073e-7,1-1,Glucose,1,-92
TSS_18061_regulondb,6.374080107419532e-5,1-1,Glucose,1,-91
TSS_18061_regulondb,0.00010222588526783176,1-1,Glucose,1,-90
TSS_18061_regulondb,5.867343379395017e-6,1-1,Glucose,1,-89
TSS_18061_regulondb,1.2241088459416082e-5,1-1,Glucose,1,-88
TSS_18061_regulondb,2.712346719670102e-6,1-1,Glucose,1,-87
TSS_18061_regulondb,6.599436881928045e-5,1-1,Glucose,1,-86
TSS_18061_regulondb,3.009602583288625e-5,1-1,Glucose,1,-85
TSS_18061_regulondb,2.45311857437465e-5,1-1,Glucose,1,-84
TSS_18061_regulondb,6.186907944915622e-5,1-1,Glucose,1,-83
TSS_18061_regulondb,6.556985934810388e-5,1-1,Glucose,1,-82
TSS_18061_regulondb,9.017882061380673e-5,1-1,Glucose,1,-81
TSS_18061_regulondb,9.458439733785466e-6,1-1,Glucose,1,-80
TSS_18061_regulondb,0.00021067433825247778,1-1,Glucose,1,-79
TSS_18061_regulondb,7.288716443839085e-6,1-1,Glucose,1,-78
TSS_18061_regulondb,0.00031337439727313014,1-1,Glucose,1,-77
TSS_18061_regulondb,7.235050794518385e-5,1-1,Glucose,1,-76
TSS_18061_regulondb,4.404567347683977e-5,1-1,Glucose,1,-75
TSS_18061_regulondb,2.3103142226881543e-5,1-1,Glucose,1,-74
TSS_18061_regulondb,9.20639088619374e-6,1-1,Glucose,1,-73
TSS_18061_regulondb,6.8897111794582544e-6,1-1,Glucose,1,-72
TSS_18061_regulondb,4.582052949889115e-5,1-1,Glucose,1,-71
TSS_18061_regulondb,0.00038144338771044055,1-1,Glucose,1,-70
TSS_18061_regulondb,1.205783112050423e-5,1-1,Glucose,1,-69
TSS_18061_regulondb,0.0004000664081047229,1-1,Glucose,1,-68
TSS_18061_regulondb,8.03810033317751e-8,1-1,Glucose,1,-67
TSS_18061_regulondb,3.143126112545541e-5,1-1,Glucose,1,-66
TSS_18061_regulondb,4.193163826324026e-6,1-1,Glucose,1,-65
TSS_18061_regulondb,0.0001951060409332052,1-1,Glucose,1,-64
TSS_18061_regulondb,0.0003741840149965826,1-1,Glucose,1,-63
TSS_18061_regulondb,5.420563733036284e-5,1-1,Glucose,1,-62
TSS_18061_regulondb,0.00048638586503870623,1-1,Glucose,1,-61
TSS_18061_regulondb,1.6823492717644257e-5,1-1,Glucose,1,-60
TSS_18061_regulondb,1.7906832474961186e-6,1-1,Glucose,1,-59
TSS_18061_regulondb,0.00019732461748867567,1-1,Glucose,1,-58
TSS_18061_regulondb,1.0424407598910224e-5,1-1,Glucose,1,-57
TSS_18061_regulondb,7.276319514767525e-7,1-1,Glucose,1,-56
TSS_18061_regulondb,0.0007373997285342274,1-1,Glucose,1,-55
TSS_18061_regulondb,4.371008712556802e-5,1-1,Glucose,1,-54
TSS_18061_regulondb,8.498133879855782e-5,1-1,Glucose,1,-53
TSS_18061_regulondb,0.00010621986096390071,1-1,Glucose,1,-52
TSS_18061_regulondb,5.442417711060002e-6,1-1,Glucose,1,-51
TSS_18061_regulondb,0.0002630620863388615,1-1,Glucose,1,-50
TSS_18061_regulondb,9.201096557106192e-6,1-1,Glucose,1,-49
TSS_18061_regulondb,4.4390815048286295e-5,1-1,Glucose,1,-48
TSS_18061_regulondb,2.0555364902673516e-6,1-1,Glucose,1,-47
TSS_18061_regulondb,0.00023590307119199325,1-1,Glucose,1,-46
TSS_18061_regulondb,8.90912766181055e-5,1-1,Glucose,1,-45
TSS_18061_regulondb,8.041254608325823e-6,1-1,Glucose,1,-44
TSS_18061_regulondb,2.474877079194324e-8,1-1,Glucose,1,-43
TSS_18061_regulondb,1.7056136822357366e-5,1-1,Glucose,1,-42
TSS_18061_regulondb,3.727137703102962e-5,1-1,Glucose,1,-41
TSS_18061_regulondb,0.00036535692147260206,1-1,Glucose,1,-40
TSS_18061_regulondb,9.432710655189226e-5,1-1,Glucose,1,-39
TSS_18061_regulondb,4.695819638683273e-5,1-1,Glucose,1,-38
TSS_18061_regulondb,1.0413193982636618e-5,1-1,Glucose,1,-37
TSS_18061_regulondb,0.0001502899393741098,1-1,Glucose,1,-36
TSS_18061_regulondb,5.6649310192980655e-6,1-1,Glucose,1,-35
TSS_18061_regulondb,1.4850705987752262e-5,1-1,Glucose,1,-34
TSS_18061_regulondb,8.518626033032729e-5,1-1,Glucose,1,-33
TSS_18061_regulondb,0.0008245571017482366,1-1,Glucose,1,-32
TSS_18061_regulondb,0.0004987843287244968,1-1,Glucose,1,-31
TSS_18061_regulondb,2.7712323367296747e-5,1-1,Glucose,1,-30
TSS_18061_regulondb,6.108744483368836e-7,1-1,Glucose,1,-29
TSS_18061_regulondb,0.00022412469235283655,1-1,Glucose,1,-28
TSS_18061_regulondb,3.58433097647473e-5,1-1,Glucose,1,-27
TSS_18061_regulondb,8.723327104080399e-7,1-1,Glucose,1,-26
TSS_18061_regulondb,2.7121412641043906e-5,1-1,Glucose,1,-25
TSS_18061_regulondb,7.044101626002986e-5,1-1,Glucose,1,-24
TSS_18061_regulondb,7.503938668848142e-5,1-1,Glucose,1,-23
TSS_18061_regulondb,5.011249483734617e-5,1-1,Glucose,1,-22
TSS_18061_regulondb,1.4453727964903844e-5,1-1,Glucose,1,-21
TSS_18061_regulondb,0.00010834919958358728,1-1,Glucose,1,-20
TSS_18061_regulondb,0.00011754268918058022,1-1,Glucose,1,-19
TSS_18061_regulondb,1.1103129163947894e-10,1-1,Glucose,1,-18
TSS_18061_regulondb,1.8939298898726668e-7,1-1,Glucose,1,-17
TSS_18061_regulondb,0.00012210219723941818,1-1,Glucose,1,-16
TSS_18061_regulondb,7.723695787913935e-5,1-1,Glucose,1,-15
TSS_18061_regulondb,1.1050789149147583e-5,1-1,Glucose,1,-14
TSS_18061_regulondb,0.00014478516487140573,1-1,Glucose,1,-13
TSS_18061_regulondb,0.0001432686183508395,1-1,Glucose,1,-12
TSS_18061_regulondb,5.6071557714696676e-5,1-1,Glucose,1,-11
TSS_18061_regulondb,5.825981943850746e-5,1-1,Glucose,1,-10
TSS_18061_regulondb,0.0001786259836304687,1-1,Glucose,1,-9
TSS_18061_regulondb,8.843746445496366e-7,1-1,Glucose,1,-8
TSS_18061_regulondb,7.292670944112224e-5,1-1,Glucose,1,-7
TSS_18061_regulondb,3.26408290829824e-5,1-1,Glucose,1,-6
TSS_18061_regulondb,7.05707652925026e-6,1-1,Glucose,1,-5
TSS_18061_regulondb,0.00041613528878287846,1-1,Glucose,1,-4
TSS_18061_regulondb,1.1103129163947894e-10,1-1,Glucose,1,-3
TSS_18061_regulondb,0.00041145568745979636,1-1,Glucose,1,-2
TSS_18061_regulondb,8.553765124007131e-6,1-1,Glucose,1,-1
TSS_18061_regulondb,6.419544044057872e-6,1-1,Glucose,1,0
TSS_18061_regulondb,7.130714763851995e-8,1-1,Glucose,1,1
TSS_18061_regulondb,9.093743450761275e-5,1-1,Glucose,1,2
TSS_18061_regulondb,0.00016928550625426586,1-1,Glucose,1,3
TSS_18061_regulondb,6.13908423276778e-5,1-1,Glucose,1,4
TSS_18061_regulondb,1.6636372975972367e-6,1-1,Glucose,1,5
TSS_18061_regulondb,2.3430832284423086e-5,1-1,Glucose,1,6
TSS_18061_regulondb,4.706237426275431e-5,1-1,Glucose,1,7
TSS_18061_regulondb,2.853969079117714e-7,1-1,Glucose,1,8
TSS_18061_regulondb,0.00019346822844372273,1-1,Glucose,1,9
TSS_18061_regulondb,4.777351104686203e-6,1-1,Glucose,1,10
TSS_18061_regulondb,1.3682549122142826e-5,1-1,Glucose,1,11
TSS_18061_regulondb,0.00031210198706636567,1-1,Glucose,1,12
TSS_18061_regulondb,3.494969285180267e-5,1-1,Glucose,1,13
TSS_18061_regulondb,0.00010139542247959276,1-1,Glucose,1,14
TSS_18061_regulondb,0.00015416932998115179,1-1,Glucose,1,15
TSS_18061_regulondb,1.1474607157213861e-6,1-1,Glucose,1,16
TSS_18061_regulondb,9.320435310587868e-5,1-1,Glucose,1,17
TSS_18061_regulondb,3.866126365153306e-5,1-1,Glucose,1,18
TSS_18061_regulondb,7.440223907447582e-5,1-1,Glucose,1,19
TSS_18061_regulondb,0.0003021288015688014,1-1,Glucose,1,20
TSS_18061_regulondb,9.274393372913866e-6,1-1,Glucose,1,21
TSS_18061_regulondb,5.01601803115317e-7,1-1,Glucose,1,22
TSS_18061_regulondb,0.00014999254650182323,1-1,Glucose,1,23
TSS_18061_regulondb,0.0003148416863294557,1-1,Glucose,1,24
TSS_18061_regulondb,1.627718925982524e-6,1-1,Glucose,1,25
TSS_18061_regulondb,2.357936685387272e-6,1-1,Glucose,1,26
TSS_18061_regulondb,8.19689385259505e-6,1-1,Glucose,1,27
TSS_18061_regulondb,0.00021445651621405937,1-1,Glucose,1,28
TSS_18061_regulondb,0.000238118758685648,1-1,Glucose,1,29
TSS_18061_regulondb,5.826911064916833e-5,1-1,Glucose,1,30
TSS_18061_regulondb,2.2168852719958807e-6,1-1,Glucose,1,31
TSS_18061_regulondb,5.5085716556544425e-5,1-1,Glucose,1,32
TSS_18061_regulondb,0.00017397522578024242,1-1,Glucose,1,33
TSS_18061_regulondb,0.0007086452741484001,1-1,Glucose,1,34
TSS_18061_regulondb,1.6069855587601159e-6,1-1,Glucose,1,35
TSS_18061_regulondb,8.347234874064207e-5,1-1,Glucose,1,36
TSS_18061_regulondb,8.606930565852652e-6,1-1,Glucose,1,37
TSS_18061_regulondb,3.821422936824115e-6,1-1,Glucose,1,38
TSS_18061_regulondb,6.838876575214698e-5,1-1,Glucose,1,39
TSS_18061_regulondb,0.00010918196212719375,1-1,Glucose,1,40
TSS_18061_regulondb,2.254492406874773e-5,1-1,Glucose,1,41
TSS_18061_regulondb,9.609759157128812e-6,1-1,Glucose,1,42
TSS_18061_regulondb,1.675723611286239e-5,1-1,Glucose,1,43
TSS_18061_regulondb,1.896113868301891e-5,1-1,Glucose,1,44
TSS_4654_wanner_regulondb,2.8440874423964245e-5,1-1,Glucose,1,-115
TSS_4654_wanner_regulondb,0.00024971501611433054,1-1,Glucose,1,-114
TSS_4654_wanner_regulondb,5.7733998346946045e-5,1-1,Glucose,1,-113
TSS_4654_wanner_regulondb,1.3172401591540663e-7,1-1,Glucose,1,-112
TSS_4654_wanner_regulondb,1.1926662198113286e-5,1-1,Glucose,1,-111
TSS_4654_wanner_regulondb,0.00027108646820777575,1-1,Glucose,1,-110
TSS_4654_wanner_regulondb,1.7172654768984343e-5,1-1,Glucose,1,-109
TSS_4654_wanner_regulondb,6.285097818256938e-6,1-1,Glucose,1,-108
TSS_4654_wanner_regulondb,3.648323366945436e-5,1-1,Glucose,1,-107
TSS_4654_wanner_regulondb,0.00012664034667976207,1-1,Glucose,1,-106
TSS_4654_wanner_regulondb,7.315902167461647e-6,1-1,Glucose,1,-105
TSS_4654_wanner_regulondb,3.254465698799159e-5,1-1,Glucose,1,-104
TSS_4654_wanner_regulondb,0.00030713613210668535,1-1,Glucose,1,-103
TSS_4654_wanner_regulondb,0.00023315946078234515,1-1,Glucose,1,-102
TSS_4654_wanner_regulondb,0.0002521711540082886,1-1,Glucose,1,-101
TSS_4654_wanner_regulondb,1.4265652937146258e-7,1-1,Glucose,1,-100
TSS_4654_wanner_regulondb,9.672230109721816e-6,1-1,Glucose,1,-99
TSS_4654_wanner_regulondb,8.60731441264858e-6,1-1,Glucose,1,-98
TSS_4654_wanner_regulondb,0.0005147356069314267,1-1,Glucose,1,-97
TSS_4654_wanner_regulondb,2.8959352542876895e-5,1-1,Glucose,1,-96
TSS_4654_wanner_regulondb,9.139764599783639e-5,1-1,Glucose,1,-95
TSS_4654_wanner_regulondb,8.142575171605614e-5,1-1,Glucose,1,-94
TSS_4654_wanner_regulondb,2.203090054546256e-5,1-1,Glucose,1,-93
TSS_4654_wanner_regulondb,8.24558154259331e-6,1-1,Glucose,1,-92
TSS_4654_wanner_regulondb,0.00013780688168520995,1-1,Glucose,1,-91
TSS_4654_wanner_regulondb,2.321856114608444e-5,1-1,Glucose,1,-90
TSS_4654_wanner_regulondb,0.00011410672868100626,1-1,Glucose,1,-89
TSS_4654_wanner_regulondb,0.00015003730587420053,1-1,Glucose,1,-88
TSS_4654_wanner_regulondb,7.279212966276177e-5,1-1,Glucose,1,-87
TSS_4654_wanner_regulondb,0.00013747309821322481,1-1,Glucose,1,-86
TSS_4654_wanner_regulondb,0.00012246193330369077,1-1,Glucose,1,-85
TSS_4654_wanner_regulondb,9.158421111040349e-7,1-1,Glucose,1,-84
TSS_4654_wanner_regulondb,1.901334889170699e-5,1-1,Glucose,1,-83
TSS_4654_wanner_regulondb,6.969014340474193e-5,1-1,Glucose,1,-82
TSS_4654_wanner_regulondb,4.844353333255066e-6,1-1,Glucose,1,-81
TSS_4654_wanner_regulondb,0.00010243081957785017,1-1,Glucose,1,-80
TSS_4654_wanner_regulondb,0.0007444729838367529,1-1,Glucose,1,-79
TSS_4654_wanner_regulondb,4.009078193496947e-6,1-1,Glucose,1,-78
TSS_4654_wanner_regulondb,2.841544288465002e-6,1-1,Glucose,1,-77
TSS_4654_wanner_regulondb,1.0338671902561294e-6,1-1,Glucose,1,-76
TSS_4654_wanner_regulondb,2.0936109966519876e-5,1-1,Glucose,1,-75
TSS_4654_wanner_regulondb,8.170890659982928e-5,1-1,Glucose,1,-74
TSS_4654_wanner_regulondb,0.000275908634998173,1-1,Glucose,1,-73
