promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,6.18640527187171e-7,15-2,Magnesium starvation,2,-48
TSS_1414_storz_regulondb,8.640624897994715e-5,15-2,Magnesium starvation,2,-47
TSS_1414_storz_regulondb,0.00040870716484033703,15-2,Magnesium starvation,2,-46
TSS_1414_storz_regulondb,1.6606358320983084e-5,15-2,Magnesium starvation,2,-45
TSS_1414_storz_regulondb,0.00023897123793000527,15-2,Magnesium starvation,2,-44
TSS_1414_storz_regulondb,0.0002197755878269353,15-2,Magnesium starvation,2,-43
TSS_1414_storz_regulondb,5.1502458787756195e-5,15-2,Magnesium starvation,2,-42
TSS_1414_storz_regulondb,0.0019269381164081136,15-2,Magnesium starvation,2,-41
TSS_1414_storz_regulondb,3.7845363414249975e-6,15-2,Magnesium starvation,2,-40
TSS_1414_storz_regulondb,0.002683576180149295,15-2,Magnesium starvation,2,-39
TSS_1414_storz_regulondb,0.0006678547475321211,15-2,Magnesium starvation,2,-38
TSS_1414_storz_regulondb,1.963667952117887e-6,15-2,Magnesium starvation,2,-37
TSS_1414_storz_regulondb,4.5211871481398627e-5,15-2,Magnesium starvation,2,-36
TSS_1414_storz_regulondb,0.00011909062564418628,15-2,Magnesium starvation,2,-35
TSS_1414_storz_regulondb,1.3473645917234153e-8,15-2,Magnesium starvation,2,-34
TSS_1414_storz_regulondb,0.000308471328794439,15-2,Magnesium starvation,2,-33
TSS_1414_storz_regulondb,7.089273292499318e-5,15-2,Magnesium starvation,2,-32
TSS_1414_storz_regulondb,2.531821531941386e-7,15-2,Magnesium starvation,2,-31
TSS_1414_storz_regulondb,6.633567872197472e-5,15-2,Magnesium starvation,2,-30
TSS_1414_storz_regulondb,5.823233456016307e-6,15-2,Magnesium starvation,2,-29
TSS_1414_storz_regulondb,0.00012538597482084296,15-2,Magnesium starvation,2,-28
TSS_1414_storz_regulondb,9.743178963044028e-6,15-2,Magnesium starvation,2,-27
TSS_1414_storz_regulondb,0.000697065835677634,15-2,Magnesium starvation,2,-26
TSS_1414_storz_regulondb,0.0022425102895617527,15-2,Magnesium starvation,2,-25
TSS_1414_storz_regulondb,2.1631997444916846e-5,15-2,Magnesium starvation,2,-24
TSS_1414_storz_regulondb,8.500056832203809e-8,15-2,Magnesium starvation,2,-23
TSS_1414_storz_regulondb,0.00012955912754953561,15-2,Magnesium starvation,2,-22
TSS_1414_storz_regulondb,5.05123533612315e-6,15-2,Magnesium starvation,2,-21
TSS_1414_storz_regulondb,0.00010436521065733178,15-2,Magnesium starvation,2,-20
TSS_1414_storz_regulondb,0.000862871731056751,15-2,Magnesium starvation,2,-19
TSS_1414_storz_regulondb,0.00016373827607800125,15-2,Magnesium starvation,2,-18
TSS_1414_storz_regulondb,0.003226391226065689,15-2,Magnesium starvation,2,-17
TSS_1414_storz_regulondb,0.001200935370548488,15-2,Magnesium starvation,2,-16
TSS_1414_storz_regulondb,0.00011688781003195078,15-2,Magnesium starvation,2,-15
TSS_1414_storz_regulondb,6.226232945721324e-5,15-2,Magnesium starvation,2,-14
TSS_1414_storz_regulondb,0.0002762975277490398,15-2,Magnesium starvation,2,-13
TSS_1414_storz_regulondb,0.0008105118604973868,15-2,Magnesium starvation,2,-12
TSS_1414_storz_regulondb,1.6942282478396185e-5,15-2,Magnesium starvation,2,-11
TSS_1414_storz_regulondb,0.00022027917851003866,15-2,Magnesium starvation,2,-10
TSS_1414_storz_regulondb,7.0576827147766225e-6,15-2,Magnesium starvation,2,-9
TSS_1414_storz_regulondb,0.0003447750772987762,15-2,Magnesium starvation,2,-8
TSS_1414_storz_regulondb,1.117387731765858e-5,15-2,Magnesium starvation,2,-7
TSS_1414_storz_regulondb,6.236454912872781e-5,15-2,Magnesium starvation,2,-6
TSS_1414_storz_regulondb,0.001100799980987703,15-2,Magnesium starvation,2,-5
TSS_1414_storz_regulondb,1.2846216409079085e-6,15-2,Magnesium starvation,2,-4
TSS_1414_storz_regulondb,1.3244152863818104e-6,15-2,Magnesium starvation,2,-3
TSS_1414_storz_regulondb,0.0002914834624919956,15-2,Magnesium starvation,2,-2
TSS_1414_storz_regulondb,0.0004571261467232997,15-2,Magnesium starvation,2,-1
TSS_1414_storz_regulondb,8.851713665915858e-5,15-2,Magnesium starvation,2,0
TSS_1414_storz_regulondb,5.027514288127063e-6,15-2,Magnesium starvation,2,1
TSS_1414_storz_regulondb,0.0015684853087236834,15-2,Magnesium starvation,2,2
TSS_1414_storz_regulondb,5.768350995706464e-5,15-2,Magnesium starvation,2,3
TSS_1414_storz_regulondb,4.4716191333340214e-5,15-2,Magnesium starvation,2,4
TSS_1414_storz_regulondb,0.0011738155580253333,15-2,Magnesium starvation,2,5
TSS_1414_storz_regulondb,0.0027236088683916058,15-2,Magnesium starvation,2,6
TSS_1414_storz_regulondb,0.0006838885428083457,15-2,Magnesium starvation,2,7
TSS_1414_storz_regulondb,0.00140445171929552,15-2,Magnesium starvation,2,8
TSS_1414_storz_regulondb,4.112062074911743e-5,15-2,Magnesium starvation,2,9
TSS_1414_storz_regulondb,0.0018043230505063509,15-2,Magnesium starvation,2,10
TSS_1414_storz_regulondb,3.444739846842075e-5,15-2,Magnesium starvation,2,11
TSS_1414_storz_regulondb,0.0009376228505245084,15-2,Magnesium starvation,2,12
TSS_1414_storz_regulondb,0.00018072483543282074,15-2,Magnesium starvation,2,13
TSS_1414_storz_regulondb,0.0004588366667241453,15-2,Magnesium starvation,2,14
TSS_1414_storz_regulondb,0.00015243451106216948,15-2,Magnesium starvation,2,15
TSS_1414_storz_regulondb,1.6877632662549134e-8,15-2,Magnesium starvation,2,16
TSS_1414_storz_regulondb,0.0011788884986582808,15-2,Magnesium starvation,2,17
TSS_1414_storz_regulondb,0.002106499944065877,15-2,Magnesium starvation,2,18
TSS_1414_storz_regulondb,0.0002814210202800012,15-2,Magnesium starvation,2,19
TSS_1414_storz_regulondb,0.0005686788004616609,15-2,Magnesium starvation,2,20
TSS_1414_storz_regulondb,0.0012615543501067958,15-2,Magnesium starvation,2,21
TSS_1414_storz_regulondb,4.3172771205067864e-5,15-2,Magnesium starvation,2,22
TSS_1414_storz_regulondb,0.0008603512216372906,15-2,Magnesium starvation,2,23
TSS_1414_storz_regulondb,0.00019492014349699327,15-2,Magnesium starvation,2,24
TSS_1414_storz_regulondb,3.002155947516398e-7,15-2,Magnesium starvation,2,25
TSS_1414_storz_regulondb,4.6007001844384924e-5,15-2,Magnesium starvation,2,26
TSS_1414_storz_regulondb,5.82604862699892e-5,15-2,Magnesium starvation,2,27
TSS_1414_storz_regulondb,0.0007279229063801244,15-2,Magnesium starvation,2,28
TSS_1414_storz_regulondb,1.2640924560144767e-6,15-2,Magnesium starvation,2,29
TSS_1414_storz_regulondb,9.177774005297243e-9,15-2,Magnesium starvation,2,30
TSS_1414_storz_regulondb,0.000709795842927882,15-2,Magnesium starvation,2,31
TSS_1414_storz_regulondb,0.00011001746273388117,15-2,Magnesium starvation,2,32
TSS_1414_storz_regulondb,0.0002785370924509893,15-2,Magnesium starvation,2,33
TSS_1414_storz_regulondb,4.009143290833301e-5,15-2,Magnesium starvation,2,34
TSS_1414_storz_regulondb,1.0987091508319322e-5,15-2,Magnesium starvation,2,35
TSS_1414_storz_regulondb,0.00011255984290983604,15-2,Magnesium starvation,2,36
TSS_1414_storz_regulondb,0.00020181501739864605,15-2,Magnesium starvation,2,37
TSS_1414_storz_regulondb,0.00014051726172274607,15-2,Magnesium starvation,2,38
TSS_1414_storz_regulondb,0.0009694543801524553,15-2,Magnesium starvation,2,39
TSS_1414_storz_regulondb,0.00023789257846518457,15-2,Magnesium starvation,2,40
TSS_1414_storz_regulondb,2.862203351936877e-5,15-2,Magnesium starvation,2,41
TSS_1414_storz_regulondb,7.305154496857393e-5,15-2,Magnesium starvation,2,42
TSS_1414_storz_regulondb,0.0003781422748899048,15-2,Magnesium starvation,2,43
TSS_1414_storz_regulondb,0.00023577368555318572,15-2,Magnesium starvation,2,44
TSS_18061_regulondb,0.00038319804304323603,15-2,Magnesium starvation,2,-115
TSS_18061_regulondb,0.00023160642123456554,15-2,Magnesium starvation,2,-114
TSS_18061_regulondb,1.1369296629139877e-5,15-2,Magnesium starvation,2,-113
TSS_18061_regulondb,8.854234966095432e-5,15-2,Magnesium starvation,2,-112
TSS_18061_regulondb,1.5292151807201333e-5,15-2,Magnesium starvation,2,-111
TSS_18061_regulondb,1.5878660276605512e-6,15-2,Magnesium starvation,2,-110
TSS_18061_regulondb,0.0003893615932596805,15-2,Magnesium starvation,2,-109
TSS_18061_regulondb,0.00034480977445362944,15-2,Magnesium starvation,2,-108
TSS_18061_regulondb,4.130384620295788e-5,15-2,Magnesium starvation,2,-107
TSS_18061_regulondb,4.398867460246505e-6,15-2,Magnesium starvation,2,-106
TSS_18061_regulondb,3.338930226106751e-5,15-2,Magnesium starvation,2,-105
TSS_18061_regulondb,6.05799729826433e-5,15-2,Magnesium starvation,2,-104
TSS_18061_regulondb,1.4042467581870059e-5,15-2,Magnesium starvation,2,-103
TSS_18061_regulondb,0.00018385618273341958,15-2,Magnesium starvation,2,-102
TSS_18061_regulondb,1.8568941582991104e-7,15-2,Magnesium starvation,2,-101
TSS_18061_regulondb,0.00031203323567633584,15-2,Magnesium starvation,2,-100
TSS_18061_regulondb,0.0002343653638089381,15-2,Magnesium starvation,2,-99
TSS_18061_regulondb,0.00021059316363211027,15-2,Magnesium starvation,2,-98
TSS_18061_regulondb,2.5060854819688918e-5,15-2,Magnesium starvation,2,-97
TSS_18061_regulondb,0.00014307539913632674,15-2,Magnesium starvation,2,-96
TSS_18061_regulondb,0.0004081254045902351,15-2,Magnesium starvation,2,-95
TSS_18061_regulondb,3.767338470432894e-5,15-2,Magnesium starvation,2,-94
TSS_18061_regulondb,2.6025166736542375e-5,15-2,Magnesium starvation,2,-93
TSS_18061_regulondb,0.00024290277416256882,15-2,Magnesium starvation,2,-92
TSS_18061_regulondb,8.454745642634412e-5,15-2,Magnesium starvation,2,-91
TSS_18061_regulondb,4.062689550494362e-5,15-2,Magnesium starvation,2,-90
TSS_18061_regulondb,3.2206825500285434e-5,15-2,Magnesium starvation,2,-89
TSS_18061_regulondb,0.00026932839032803736,15-2,Magnesium starvation,2,-88
TSS_18061_regulondb,0.0005074263574981379,15-2,Magnesium starvation,2,-87
TSS_18061_regulondb,0.00035350901974990755,15-2,Magnesium starvation,2,-86
TSS_18061_regulondb,9.238300139928599e-6,15-2,Magnesium starvation,2,-85
TSS_18061_regulondb,1.6860246608922354e-6,15-2,Magnesium starvation,2,-84
TSS_18061_regulondb,4.523307670441863e-5,15-2,Magnesium starvation,2,-83
TSS_18061_regulondb,3.131286853362298e-5,15-2,Magnesium starvation,2,-82
TSS_18061_regulondb,2.1224936256558852e-5,15-2,Magnesium starvation,2,-81
TSS_18061_regulondb,7.965895695349716e-5,15-2,Magnesium starvation,2,-80
TSS_18061_regulondb,8.65831248561121e-6,15-2,Magnesium starvation,2,-79
TSS_18061_regulondb,4.474238593304416e-5,15-2,Magnesium starvation,2,-78
TSS_18061_regulondb,3.623004076346026e-5,15-2,Magnesium starvation,2,-77
TSS_18061_regulondb,5.766620608912065e-5,15-2,Magnesium starvation,2,-76
TSS_18061_regulondb,2.0044821988803832e-6,15-2,Magnesium starvation,2,-75
TSS_18061_regulondb,0.00014734808945069712,15-2,Magnesium starvation,2,-74
TSS_18061_regulondb,1.178177596625619e-5,15-2,Magnesium starvation,2,-73
TSS_18061_regulondb,0.00036851294453605667,15-2,Magnesium starvation,2,-72
TSS_18061_regulondb,0.00011939023898996847,15-2,Magnesium starvation,2,-71
TSS_18061_regulondb,4.563134028153534e-5,15-2,Magnesium starvation,2,-70
TSS_18061_regulondb,0.0007274888753508154,15-2,Magnesium starvation,2,-69
TSS_18061_regulondb,0.0008473511762070556,15-2,Magnesium starvation,2,-68
TSS_18061_regulondb,8.583023906329071e-5,15-2,Magnesium starvation,2,-67
TSS_18061_regulondb,0.0006525721306958263,15-2,Magnesium starvation,2,-66
TSS_18061_regulondb,6.140624419769263e-5,15-2,Magnesium starvation,2,-65
TSS_18061_regulondb,6.575317435608382e-6,15-2,Magnesium starvation,2,-64
TSS_18061_regulondb,0.00014704077965511323,15-2,Magnesium starvation,2,-63
TSS_18061_regulondb,1.3797100661261299e-5,15-2,Magnesium starvation,2,-62
TSS_18061_regulondb,2.8190407273099346e-5,15-2,Magnesium starvation,2,-61
TSS_18061_regulondb,0.00020999928682252037,15-2,Magnesium starvation,2,-60
TSS_18061_regulondb,0.00011984349703158398,15-2,Magnesium starvation,2,-59
TSS_18061_regulondb,0.00048450595596268454,15-2,Magnesium starvation,2,-58
TSS_18061_regulondb,0.00021159236154883604,15-2,Magnesium starvation,2,-57
TSS_18061_regulondb,0.00019013113497770703,15-2,Magnesium starvation,2,-56
TSS_18061_regulondb,0.001895329062745258,15-2,Magnesium starvation,2,-55
TSS_18061_regulondb,1.1316331814547448e-5,15-2,Magnesium starvation,2,-54
TSS_18061_regulondb,6.594079991864544e-6,15-2,Magnesium starvation,2,-53
TSS_18061_regulondb,0.00021671338459147878,15-2,Magnesium starvation,2,-52
TSS_18061_regulondb,1.0231744107165076e-5,15-2,Magnesium starvation,2,-51
TSS_18061_regulondb,1.1098155811947892e-6,15-2,Magnesium starvation,2,-50
TSS_18061_regulondb,6.203417153217007e-6,15-2,Magnesium starvation,2,-49
TSS_18061_regulondb,9.749231206003083e-5,15-2,Magnesium starvation,2,-48
TSS_18061_regulondb,7.556115867773374e-5,15-2,Magnesium starvation,2,-47
TSS_18061_regulondb,3.5011507538954814e-5,15-2,Magnesium starvation,2,-46
TSS_18061_regulondb,1.3921607673545019e-5,15-2,Magnesium starvation,2,-45
TSS_18061_regulondb,0.00032365536762358083,15-2,Magnesium starvation,2,-44
TSS_18061_regulondb,0.00020683155551104535,15-2,Magnesium starvation,2,-43
TSS_18061_regulondb,0.00014457759542313518,15-2,Magnesium starvation,2,-42
TSS_18061_regulondb,1.1258285208406039e-5,15-2,Magnesium starvation,2,-41
TSS_18061_regulondb,8.772634196472671e-5,15-2,Magnesium starvation,2,-40
TSS_18061_regulondb,0.00023943559142291983,15-2,Magnesium starvation,2,-39
TSS_18061_regulondb,9.262553306378304e-5,15-2,Magnesium starvation,2,-38
TSS_18061_regulondb,0.0002830762171073843,15-2,Magnesium starvation,2,-37
TSS_18061_regulondb,0.00022358656858809806,15-2,Magnesium starvation,2,-36
TSS_18061_regulondb,3.128224302942307e-5,15-2,Magnesium starvation,2,-35
TSS_18061_regulondb,0.0005558204426308723,15-2,Magnesium starvation,2,-34
TSS_18061_regulondb,1.899548569928521e-5,15-2,Magnesium starvation,2,-33
TSS_18061_regulondb,0.0012109502752238877,15-2,Magnesium starvation,2,-32
TSS_18061_regulondb,0.0003944687287246399,15-2,Magnesium starvation,2,-31
TSS_18061_regulondb,9.337348665975752e-6,15-2,Magnesium starvation,2,-30
TSS_18061_regulondb,0.00027601365091710784,15-2,Magnesium starvation,2,-29
TSS_18061_regulondb,0.0006716441820971098,15-2,Magnesium starvation,2,-28
TSS_18061_regulondb,0.001300650999690527,15-2,Magnesium starvation,2,-27
TSS_18061_regulondb,7.745534235395696e-7,15-2,Magnesium starvation,2,-26
TSS_18061_regulondb,0.0009585847858328573,15-2,Magnesium starvation,2,-25
TSS_18061_regulondb,2.2209461682123335e-5,15-2,Magnesium starvation,2,-24
TSS_18061_regulondb,2.8845128878246832e-5,15-2,Magnesium starvation,2,-23
TSS_18061_regulondb,0.00014801912425022046,15-2,Magnesium starvation,2,-22
TSS_18061_regulondb,4.4927142918301216e-9,15-2,Magnesium starvation,2,-21
TSS_18061_regulondb,1.6287237255011673e-5,15-2,Magnesium starvation,2,-20
TSS_18061_regulondb,0.0007066285804075423,15-2,Magnesium starvation,2,-19
TSS_18061_regulondb,5.566740177518183e-5,15-2,Magnesium starvation,2,-18
TSS_18061_regulondb,0.00013044341992323946,15-2,Magnesium starvation,2,-17
TSS_18061_regulondb,0.00023601891927156702,15-2,Magnesium starvation,2,-16
TSS_18061_regulondb,4.202950644661757e-6,15-2,Magnesium starvation,2,-15
TSS_18061_regulondb,8.368160783687171e-7,15-2,Magnesium starvation,2,-14
TSS_18061_regulondb,7.883625968991463e-5,15-2,Magnesium starvation,2,-13
TSS_18061_regulondb,0.000642049446573735,15-2,Magnesium starvation,2,-12
TSS_18061_regulondb,8.668045570621149e-7,15-2,Magnesium starvation,2,-11
TSS_18061_regulondb,6.123490993649081e-7,15-2,Magnesium starvation,2,-10
TSS_18061_regulondb,0.00014263827507789064,15-2,Magnesium starvation,2,-9
TSS_18061_regulondb,3.989911030343276e-5,15-2,Magnesium starvation,2,-8
TSS_18061_regulondb,0.00015697939282617503,15-2,Magnesium starvation,2,-7
TSS_18061_regulondb,0.00022726293581717657,15-2,Magnesium starvation,2,-6
TSS_18061_regulondb,1.047368814823034e-8,15-2,Magnesium starvation,2,-5
TSS_18061_regulondb,7.78759495414583e-5,15-2,Magnesium starvation,2,-4
TSS_18061_regulondb,0.00024249575126882462,15-2,Magnesium starvation,2,-3
TSS_18061_regulondb,5.859158504913282e-6,15-2,Magnesium starvation,2,-2
TSS_18061_regulondb,4.5850904802432904e-6,15-2,Magnesium starvation,2,-1
TSS_18061_regulondb,5.594960599653682e-8,15-2,Magnesium starvation,2,0
TSS_18061_regulondb,0.00021425099923040114,15-2,Magnesium starvation,2,1
TSS_18061_regulondb,2.844541047210291e-5,15-2,Magnesium starvation,2,2
TSS_18061_regulondb,0.00015941769786387327,15-2,Magnesium starvation,2,3
TSS_18061_regulondb,1.0337867332260611e-5,15-2,Magnesium starvation,2,4
TSS_18061_regulondb,1.8063053763374415e-5,15-2,Magnesium starvation,2,5
TSS_18061_regulondb,1.048513494710478e-5,15-2,Magnesium starvation,2,6
TSS_18061_regulondb,0.0002710525782588379,15-2,Magnesium starvation,2,7
TSS_18061_regulondb,1.384261550766222e-5,15-2,Magnesium starvation,2,8
TSS_18061_regulondb,0.00021571335844698886,15-2,Magnesium starvation,2,9
TSS_18061_regulondb,0.00020049680001863216,15-2,Magnesium starvation,2,10
TSS_18061_regulondb,0.0005037645855389744,15-2,Magnesium starvation,2,11
TSS_18061_regulondb,5.4261333878093685e-6,15-2,Magnesium starvation,2,12
TSS_18061_regulondb,9.472176099604686e-5,15-2,Magnesium starvation,2,13
TSS_18061_regulondb,1.8261797425795853e-5,15-2,Magnesium starvation,2,14
TSS_18061_regulondb,7.232414615078019e-5,15-2,Magnesium starvation,2,15
TSS_18061_regulondb,0.0006883255296660186,15-2,Magnesium starvation,2,16
TSS_18061_regulondb,1.172085977791022e-5,15-2,Magnesium starvation,2,17
TSS_18061_regulondb,7.528824923701575e-5,15-2,Magnesium starvation,2,18
TSS_18061_regulondb,9.804974837542696e-6,15-2,Magnesium starvation,2,19
TSS_18061_regulondb,0.0003940420182717199,15-2,Magnesium starvation,2,20
TSS_18061_regulondb,0.0005016111316215391,15-2,Magnesium starvation,2,21
TSS_18061_regulondb,3.5498235227275393e-6,15-2,Magnesium starvation,2,22
TSS_18061_regulondb,7.526488733422326e-5,15-2,Magnesium starvation,2,23
TSS_18061_regulondb,7.5889422154896535e-6,15-2,Magnesium starvation,2,24
TSS_18061_regulondb,1.0726921510068412e-5,15-2,Magnesium starvation,2,25
TSS_18061_regulondb,0.00010344911424589164,15-2,Magnesium starvation,2,26
TSS_18061_regulondb,0.00020798390358319667,15-2,Magnesium starvation,2,27
TSS_18061_regulondb,0.0004086634844870001,15-2,Magnesium starvation,2,28
TSS_18061_regulondb,0.0002285559140731714,15-2,Magnesium starvation,2,29
TSS_18061_regulondb,6.434100015799242e-5,15-2,Magnesium starvation,2,30
TSS_18061_regulondb,0.00013670520209268415,15-2,Magnesium starvation,2,31
TSS_18061_regulondb,3.468889892968173e-5,15-2,Magnesium starvation,2,32
TSS_18061_regulondb,2.594844957363616e-5,15-2,Magnesium starvation,2,33
TSS_18061_regulondb,3.539269603997151e-5,15-2,Magnesium starvation,2,34
TSS_18061_regulondb,0.00019084146171396022,15-2,Magnesium starvation,2,35
TSS_18061_regulondb,0.0016762188010713396,15-2,Magnesium starvation,2,36
TSS_18061_regulondb,5.707381440301588e-5,15-2,Magnesium starvation,2,37
TSS_18061_regulondb,7.264083945151233e-5,15-2,Magnesium starvation,2,38
TSS_18061_regulondb,0.00016643778373387486,15-2,Magnesium starvation,2,39
TSS_18061_regulondb,0.00011458895411545211,15-2,Magnesium starvation,2,40
TSS_18061_regulondb,1.3215111439163468e-6,15-2,Magnesium starvation,2,41
TSS_18061_regulondb,0.00012614359983242505,15-2,Magnesium starvation,2,42
TSS_18061_regulondb,3.4024330510047294e-6,15-2,Magnesium starvation,2,43
TSS_18061_regulondb,5.4102048116318104e-5,15-2,Magnesium starvation,2,44
TSS_4654_wanner_regulondb,7.876132799209258e-5,15-2,Magnesium starvation,2,-115
TSS_4654_wanner_regulondb,5.6333714763885656e-5,15-2,Magnesium starvation,2,-114
TSS_4654_wanner_regulondb,0.0002247375076338382,15-2,Magnesium starvation,2,-113
TSS_4654_wanner_regulondb,1.178655259935187e-6,15-2,Magnesium starvation,2,-112
TSS_4654_wanner_regulondb,8.725578113243917e-6,15-2,Magnesium starvation,2,-111
TSS_4654_wanner_regulondb,0.00017924484784691752,15-2,Magnesium starvation,2,-110
TSS_4654_wanner_regulondb,0.0002064737684442262,15-2,Magnesium starvation,2,-109
TSS_4654_wanner_regulondb,0.0002175989524392627,15-2,Magnesium starvation,2,-108
TSS_4654_wanner_regulondb,0.00022333126306470436,15-2,Magnesium starvation,2,-107
TSS_4654_wanner_regulondb,8.43694465008473e-6,15-2,Magnesium starvation,2,-106
TSS_4654_wanner_regulondb,0.00022060649948496026,15-2,Magnesium starvation,2,-105
TSS_4654_wanner_regulondb,6.131862271405554e-5,15-2,Magnesium starvation,2,-104
