promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.00013218980752314168,25-3,Phenazine Methosulfate,3,-59
TSS_1414_storz_regulondb,0.0001362229825514409,25-3,Phenazine Methosulfate,3,-58
TSS_1414_storz_regulondb,0.0003875411875221262,25-3,Phenazine Methosulfate,3,-57
TSS_1414_storz_regulondb,1.8190909781163125e-5,25-3,Phenazine Methosulfate,3,-56
TSS_1414_storz_regulondb,4.718892981845279e-6,25-3,Phenazine Methosulfate,3,-55
TSS_1414_storz_regulondb,3.082942028658376e-6,25-3,Phenazine Methosulfate,3,-54
TSS_1414_storz_regulondb,0.00030742743866805314,25-3,Phenazine Methosulfate,3,-53
TSS_1414_storz_regulondb,3.1001600626368855e-6,25-3,Phenazine Methosulfate,3,-52
TSS_1414_storz_regulondb,0.0003202481245237346,25-3,Phenazine Methosulfate,3,-51
TSS_1414_storz_regulondb,1.773711802656474e-5,25-3,Phenazine Methosulfate,3,-50
TSS_1414_storz_regulondb,0.0007071910798629741,25-3,Phenazine Methosulfate,3,-49
TSS_1414_storz_regulondb,1.1876663437904948e-5,25-3,Phenazine Methosulfate,3,-48
TSS_1414_storz_regulondb,6.963438602399256e-5,25-3,Phenazine Methosulfate,3,-47
TSS_1414_storz_regulondb,0.0005620860213375141,25-3,Phenazine Methosulfate,3,-46
TSS_1414_storz_regulondb,0.00033707708502509013,25-3,Phenazine Methosulfate,3,-45
TSS_1414_storz_regulondb,1.3269714414511054e-6,25-3,Phenazine Methosulfate,3,-44
TSS_1414_storz_regulondb,5.6661499867015786e-5,25-3,Phenazine Methosulfate,3,-43
TSS_1414_storz_regulondb,5.6743787015203816e-5,25-3,Phenazine Methosulfate,3,-42
TSS_1414_storz_regulondb,0.0012429634218898995,25-3,Phenazine Methosulfate,3,-41
TSS_1414_storz_regulondb,9.87155799727509e-5,25-3,Phenazine Methosulfate,3,-40
TSS_1414_storz_regulondb,0.001746671995927698,25-3,Phenazine Methosulfate,3,-39
TSS_1414_storz_regulondb,0.0008351618627182606,25-3,Phenazine Methosulfate,3,-38
TSS_1414_storz_regulondb,5.949474538758542e-7,25-3,Phenazine Methosulfate,3,-37
TSS_1414_storz_regulondb,0.0001339941956593027,25-3,Phenazine Methosulfate,3,-36
TSS_1414_storz_regulondb,0.0006019356780914047,25-3,Phenazine Methosulfate,3,-35
TSS_1414_storz_regulondb,0.0001351679370537309,25-3,Phenazine Methosulfate,3,-34
TSS_1414_storz_regulondb,0.0009995574635348996,25-3,Phenazine Methosulfate,3,-33
TSS_1414_storz_regulondb,1.4150948577565771e-5,25-3,Phenazine Methosulfate,3,-32
TSS_1414_storz_regulondb,7.690189896333985e-8,25-3,Phenazine Methosulfate,3,-31
TSS_1414_storz_regulondb,0.00015620935285267073,25-3,Phenazine Methosulfate,3,-30
TSS_1414_storz_regulondb,7.271255906632444e-5,25-3,Phenazine Methosulfate,3,-29
TSS_1414_storz_regulondb,0.0005329679797094191,25-3,Phenazine Methosulfate,3,-28
TSS_1414_storz_regulondb,4.754302343610694e-6,25-3,Phenazine Methosulfate,3,-27
TSS_1414_storz_regulondb,0.0012639887519169477,25-3,Phenazine Methosulfate,3,-26
TSS_1414_storz_regulondb,0.0010526005959700883,25-3,Phenazine Methosulfate,3,-25
TSS_1414_storz_regulondb,3.8591125327396177e-5,25-3,Phenazine Methosulfate,3,-24
TSS_1414_storz_regulondb,9.296101435416924e-5,25-3,Phenazine Methosulfate,3,-23
TSS_1414_storz_regulondb,3.114129680447568e-5,25-3,Phenazine Methosulfate,3,-22
TSS_1414_storz_regulondb,2.2645776805337893e-5,25-3,Phenazine Methosulfate,3,-21
TSS_1414_storz_regulondb,0.0001168288358732901,25-3,Phenazine Methosulfate,3,-20
TSS_1414_storz_regulondb,0.0004961886685367735,25-3,Phenazine Methosulfate,3,-19
TSS_1414_storz_regulondb,0.001443272133609794,25-3,Phenazine Methosulfate,3,-18
TSS_1414_storz_regulondb,0.0006341876671585155,25-3,Phenazine Methosulfate,3,-17
TSS_1414_storz_regulondb,0.0015838906931857095,25-3,Phenazine Methosulfate,3,-16
TSS_1414_storz_regulondb,8.408491653684187e-7,25-3,Phenazine Methosulfate,3,-15
TSS_1414_storz_regulondb,4.317664220039488e-5,25-3,Phenazine Methosulfate,3,-14
TSS_1414_storz_regulondb,0.000285105406285905,25-3,Phenazine Methosulfate,3,-13
TSS_1414_storz_regulondb,0.0001270381195396038,25-3,Phenazine Methosulfate,3,-12
TSS_1414_storz_regulondb,0.00019003186797495082,25-3,Phenazine Methosulfate,3,-11
TSS_1414_storz_regulondb,0.00014607140758693881,25-3,Phenazine Methosulfate,3,-10
TSS_1414_storz_regulondb,5.410475521190638e-6,25-3,Phenazine Methosulfate,3,-9
TSS_1414_storz_regulondb,8.402858179279936e-6,25-3,Phenazine Methosulfate,3,-8
TSS_1414_storz_regulondb,2.0254303373564916e-5,25-3,Phenazine Methosulfate,3,-7
TSS_1414_storz_regulondb,0.00043893248473731144,25-3,Phenazine Methosulfate,3,-6
TSS_1414_storz_regulondb,2.798116245520646e-5,25-3,Phenazine Methosulfate,3,-5
TSS_1414_storz_regulondb,5.067055278667565e-5,25-3,Phenazine Methosulfate,3,-4
TSS_1414_storz_regulondb,9.239553147683465e-5,25-3,Phenazine Methosulfate,3,-3
TSS_1414_storz_regulondb,0.00027708019597442665,25-3,Phenazine Methosulfate,3,-2
TSS_1414_storz_regulondb,0.00037067050680899324,25-3,Phenazine Methosulfate,3,-1
TSS_1414_storz_regulondb,0.00026051957853061563,25-3,Phenazine Methosulfate,3,0
TSS_1414_storz_regulondb,8.042766922546464e-5,25-3,Phenazine Methosulfate,3,1
TSS_1414_storz_regulondb,0.0009021674993264428,25-3,Phenazine Methosulfate,3,2
TSS_1414_storz_regulondb,5.300728821180348e-6,25-3,Phenazine Methosulfate,3,3
TSS_1414_storz_regulondb,0.00010143103164043888,25-3,Phenazine Methosulfate,3,4
TSS_1414_storz_regulondb,0.0006886315175487984,25-3,Phenazine Methosulfate,3,5
TSS_1414_storz_regulondb,0.0007191894537078624,25-3,Phenazine Methosulfate,3,6
TSS_1414_storz_regulondb,0.000533715327437078,25-3,Phenazine Methosulfate,3,7
TSS_1414_storz_regulondb,0.0014819260900745968,25-3,Phenazine Methosulfate,3,8
TSS_1414_storz_regulondb,9.546777603526525e-6,25-3,Phenazine Methosulfate,3,9
TSS_1414_storz_regulondb,0.00029997566723706515,25-3,Phenazine Methosulfate,3,10
TSS_1414_storz_regulondb,0.0005368763632458348,25-3,Phenazine Methosulfate,3,11
TSS_1414_storz_regulondb,0.0005102305231569964,25-3,Phenazine Methosulfate,3,12
TSS_1414_storz_regulondb,0.0001518863987939518,25-3,Phenazine Methosulfate,3,13
TSS_1414_storz_regulondb,0.0003105602403141762,25-3,Phenazine Methosulfate,3,14
TSS_1414_storz_regulondb,0.0003116011341564298,25-3,Phenazine Methosulfate,3,15
TSS_1414_storz_regulondb,0.00014522204126362227,25-3,Phenazine Methosulfate,3,16
TSS_1414_storz_regulondb,0.0021187946613143264,25-3,Phenazine Methosulfate,3,17
TSS_1414_storz_regulondb,0.000211081217734587,25-3,Phenazine Methosulfate,3,18
TSS_1414_storz_regulondb,0.00015364612073104095,25-3,Phenazine Methosulfate,3,19
TSS_1414_storz_regulondb,0.0006908947564988784,25-3,Phenazine Methosulfate,3,20
TSS_1414_storz_regulondb,0.0020891471252513713,25-3,Phenazine Methosulfate,3,21
TSS_1414_storz_regulondb,9.488687501280155e-5,25-3,Phenazine Methosulfate,3,22
TSS_1414_storz_regulondb,0.00016110265488097344,25-3,Phenazine Methosulfate,3,23
TSS_1414_storz_regulondb,3.134289266021198e-5,25-3,Phenazine Methosulfate,3,24
TSS_1414_storz_regulondb,0.0001301875268590394,25-3,Phenazine Methosulfate,3,25
TSS_1414_storz_regulondb,0.0003657570723978078,25-3,Phenazine Methosulfate,3,26
TSS_1414_storz_regulondb,4.97854138376034e-5,25-3,Phenazine Methosulfate,3,27
TSS_1414_storz_regulondb,0.00011690658669331021,25-3,Phenazine Methosulfate,3,28
TSS_1414_storz_regulondb,1.6134458132284176e-5,25-3,Phenazine Methosulfate,3,29
TSS_1414_storz_regulondb,2.780749421879298e-5,25-3,Phenazine Methosulfate,3,30
TSS_1414_storz_regulondb,0.00048640516541923265,25-3,Phenazine Methosulfate,3,31
TSS_1414_storz_regulondb,0.000517996746381635,25-3,Phenazine Methosulfate,3,32
TSS_1414_storz_regulondb,0.0002729370341480264,25-3,Phenazine Methosulfate,3,33
TSS_1414_storz_regulondb,3.245127458506396e-6,25-3,Phenazine Methosulfate,3,34
TSS_1414_storz_regulondb,3.7268133725960125e-6,25-3,Phenazine Methosulfate,3,35
TSS_1414_storz_regulondb,0.0004703942800008956,25-3,Phenazine Methosulfate,3,36
TSS_1414_storz_regulondb,3.8302464675833876e-5,25-3,Phenazine Methosulfate,3,37
TSS_1414_storz_regulondb,1.285083365847766e-6,25-3,Phenazine Methosulfate,3,38
TSS_1414_storz_regulondb,0.0001833618339752239,25-3,Phenazine Methosulfate,3,39
TSS_1414_storz_regulondb,1.403769897760491e-5,25-3,Phenazine Methosulfate,3,40
TSS_1414_storz_regulondb,0.00010005525711834912,25-3,Phenazine Methosulfate,3,41
TSS_1414_storz_regulondb,0.00017117513434371885,25-3,Phenazine Methosulfate,3,42
TSS_1414_storz_regulondb,9.241252756933549e-6,25-3,Phenazine Methosulfate,3,43
TSS_1414_storz_regulondb,0.0003924631117066292,25-3,Phenazine Methosulfate,3,44
TSS_18061_regulondb,4.791204654863886e-7,25-3,Phenazine Methosulfate,3,-115
TSS_18061_regulondb,2.825418047971962e-5,25-3,Phenazine Methosulfate,3,-114
TSS_18061_regulondb,9.673735831579235e-6,25-3,Phenazine Methosulfate,3,-113
TSS_18061_regulondb,1.351178226249427e-5,25-3,Phenazine Methosulfate,3,-112
TSS_18061_regulondb,8.345858268608581e-5,25-3,Phenazine Methosulfate,3,-111
TSS_18061_regulondb,1.550246618660031e-5,25-3,Phenazine Methosulfate,3,-110
TSS_18061_regulondb,8.367316955058238e-6,25-3,Phenazine Methosulfate,3,-109
TSS_18061_regulondb,0.0001602424533285636,25-3,Phenazine Methosulfate,3,-108
TSS_18061_regulondb,2.0554799900510297e-5,25-3,Phenazine Methosulfate,3,-107
TSS_18061_regulondb,3.504158490744364e-5,25-3,Phenazine Methosulfate,3,-106
TSS_18061_regulondb,5.49250705403825e-6,25-3,Phenazine Methosulfate,3,-105
TSS_18061_regulondb,0.0001464625975782152,25-3,Phenazine Methosulfate,3,-104
TSS_18061_regulondb,0.00010598822601408419,25-3,Phenazine Methosulfate,3,-103
TSS_18061_regulondb,4.574062189250305e-5,25-3,Phenazine Methosulfate,3,-102
TSS_18061_regulondb,1.5722261213096424e-8,25-3,Phenazine Methosulfate,3,-101
TSS_18061_regulondb,4.2686696148487384e-7,25-3,Phenazine Methosulfate,3,-100
TSS_18061_regulondb,2.6572061610419446e-7,25-3,Phenazine Methosulfate,3,-99
TSS_18061_regulondb,1.3098694917073554e-5,25-3,Phenazine Methosulfate,3,-98
TSS_18061_regulondb,6.174700044807237e-5,25-3,Phenazine Methosulfate,3,-97
TSS_18061_regulondb,8.843945813769016e-6,25-3,Phenazine Methosulfate,3,-96
TSS_18061_regulondb,4.9428604442926715e-5,25-3,Phenazine Methosulfate,3,-95
TSS_18061_regulondb,4.3984521711396257e-5,25-3,Phenazine Methosulfate,3,-94
TSS_18061_regulondb,0.00013549035888430795,25-3,Phenazine Methosulfate,3,-93
TSS_18061_regulondb,4.919595968993595e-6,25-3,Phenazine Methosulfate,3,-92
TSS_18061_regulondb,5.584030434837607e-5,25-3,Phenazine Methosulfate,3,-91
TSS_18061_regulondb,5.5065608915659406e-5,25-3,Phenazine Methosulfate,3,-90
TSS_18061_regulondb,8.789277707495734e-5,25-3,Phenazine Methosulfate,3,-89
TSS_18061_regulondb,0.00010258748820706539,25-3,Phenazine Methosulfate,3,-88
TSS_18061_regulondb,0.00015271323404158436,25-3,Phenazine Methosulfate,3,-87
TSS_18061_regulondb,1.2193596718427895e-5,25-3,Phenazine Methosulfate,3,-86
TSS_18061_regulondb,0.0001200550745432561,25-3,Phenazine Methosulfate,3,-85
TSS_18061_regulondb,3.044114152824136e-5,25-3,Phenazine Methosulfate,3,-84
TSS_18061_regulondb,3.6362483142657245e-5,25-3,Phenazine Methosulfate,3,-83
TSS_18061_regulondb,8.668909375622808e-5,25-3,Phenazine Methosulfate,3,-82
TSS_18061_regulondb,8.369865910457961e-5,25-3,Phenazine Methosulfate,3,-81
TSS_18061_regulondb,1.1973265207620705e-6,25-3,Phenazine Methosulfate,3,-80
TSS_18061_regulondb,2.269627237925934e-6,25-3,Phenazine Methosulfate,3,-79
TSS_18061_regulondb,3.6151820580211744e-5,25-3,Phenazine Methosulfate,3,-78
TSS_18061_regulondb,2.157446354451734e-5,25-3,Phenazine Methosulfate,3,-77
TSS_18061_regulondb,0.00020127484480437444,25-3,Phenazine Methosulfate,3,-76
TSS_18061_regulondb,4.9387460122462395e-6,25-3,Phenazine Methosulfate,3,-75
TSS_18061_regulondb,5.380680503185671e-5,25-3,Phenazine Methosulfate,3,-74
TSS_18061_regulondb,5.574923467217699e-5,25-3,Phenazine Methosulfate,3,-73
TSS_18061_regulondb,1.8422067048994538e-6,25-3,Phenazine Methosulfate,3,-72
TSS_18061_regulondb,1.757804461697632e-5,25-3,Phenazine Methosulfate,3,-71
TSS_18061_regulondb,6.120317970749597e-5,25-3,Phenazine Methosulfate,3,-70
TSS_18061_regulondb,6.0205306467914005e-6,25-3,Phenazine Methosulfate,3,-69
TSS_18061_regulondb,1.8709425099569695e-6,25-3,Phenazine Methosulfate,3,-68
TSS_18061_regulondb,0.00013204498465419368,25-3,Phenazine Methosulfate,3,-67
TSS_18061_regulondb,4.880664186348335e-5,25-3,Phenazine Methosulfate,3,-66
TSS_18061_regulondb,1.6286395338508037e-5,25-3,Phenazine Methosulfate,3,-65
TSS_18061_regulondb,4.0713224844685135e-6,25-3,Phenazine Methosulfate,3,-64
TSS_18061_regulondb,2.891937420763745e-8,25-3,Phenazine Methosulfate,3,-63
TSS_18061_regulondb,7.711149092071287e-5,25-3,Phenazine Methosulfate,3,-62
TSS_18061_regulondb,4.835744188979338e-6,25-3,Phenazine Methosulfate,3,-61
TSS_18061_regulondb,1.20999185401116e-5,25-3,Phenazine Methosulfate,3,-60
TSS_18061_regulondb,9.688337725610339e-5,25-3,Phenazine Methosulfate,3,-59
TSS_18061_regulondb,5.850386476593519e-6,25-3,Phenazine Methosulfate,3,-58
TSS_18061_regulondb,3.457347693623528e-5,25-3,Phenazine Methosulfate,3,-57
TSS_18061_regulondb,6.725520472421415e-5,25-3,Phenazine Methosulfate,3,-56
TSS_18061_regulondb,0.00019514281662386676,25-3,Phenazine Methosulfate,3,-55
TSS_18061_regulondb,4.840142200599872e-5,25-3,Phenazine Methosulfate,3,-54
TSS_18061_regulondb,2.132847234670996e-6,25-3,Phenazine Methosulfate,3,-53
TSS_18061_regulondb,7.539322153021148e-5,25-3,Phenazine Methosulfate,3,-52
TSS_18061_regulondb,2.7204034883804686e-5,25-3,Phenazine Methosulfate,3,-51
TSS_18061_regulondb,1.675115686100093e-5,25-3,Phenazine Methosulfate,3,-50
TSS_18061_regulondb,9.09194598633649e-7,25-3,Phenazine Methosulfate,3,-49
TSS_18061_regulondb,1.969506241622466e-5,25-3,Phenazine Methosulfate,3,-48
TSS_18061_regulondb,0.00014583696315906454,25-3,Phenazine Methosulfate,3,-47
TSS_18061_regulondb,0.00040085712986339186,25-3,Phenazine Methosulfate,3,-46
TSS_18061_regulondb,4.005069029037111e-6,25-3,Phenazine Methosulfate,3,-45
TSS_18061_regulondb,9.93412510579693e-5,25-3,Phenazine Methosulfate,3,-44
TSS_18061_regulondb,6.192875421039807e-5,25-3,Phenazine Methosulfate,3,-43
TSS_18061_regulondb,5.9957165425573436e-6,25-3,Phenazine Methosulfate,3,-42
TSS_18061_regulondb,1.0840656165557135e-5,25-3,Phenazine Methosulfate,3,-41
TSS_18061_regulondb,0.00015017847285662142,25-3,Phenazine Methosulfate,3,-40
TSS_18061_regulondb,1.679020264320802e-6,25-3,Phenazine Methosulfate,3,-39
TSS_18061_regulondb,4.14614675687151e-5,25-3,Phenazine Methosulfate,3,-38
TSS_18061_regulondb,8.934243916199893e-6,25-3,Phenazine Methosulfate,3,-37
TSS_18061_regulondb,4.272742183492311e-5,25-3,Phenazine Methosulfate,3,-36
TSS_18061_regulondb,6.843687641841989e-5,25-3,Phenazine Methosulfate,3,-35
TSS_18061_regulondb,4.3950744156475005e-6,25-3,Phenazine Methosulfate,3,-34
TSS_18061_regulondb,1.4139915518393987e-5,25-3,Phenazine Methosulfate,3,-33
TSS_18061_regulondb,5.690559210874842e-5,25-3,Phenazine Methosulfate,3,-32
TSS_18061_regulondb,0.0001103694831007633,25-3,Phenazine Methosulfate,3,-31
TSS_18061_regulondb,8.049619618649998e-5,25-3,Phenazine Methosulfate,3,-30
TSS_18061_regulondb,1.8393844155533898e-5,25-3,Phenazine Methosulfate,3,-29
TSS_18061_regulondb,0.00014221625253809256,25-3,Phenazine Methosulfate,3,-28
TSS_18061_regulondb,0.0001009116971539617,25-3,Phenazine Methosulfate,3,-27
TSS_18061_regulondb,8.995317203863229e-5,25-3,Phenazine Methosulfate,3,-26
TSS_18061_regulondb,0.0001852459144812942,25-3,Phenazine Methosulfate,3,-25
TSS_18061_regulondb,8.033588699576347e-6,25-3,Phenazine Methosulfate,3,-24
TSS_18061_regulondb,2.98655666900263e-6,25-3,Phenazine Methosulfate,3,-23
TSS_18061_regulondb,9.334127533149874e-5,25-3,Phenazine Methosulfate,3,-22
TSS_18061_regulondb,7.175183154974258e-6,25-3,Phenazine Methosulfate,3,-21
TSS_18061_regulondb,3.1241592763861644e-5,25-3,Phenazine Methosulfate,3,-20
TSS_18061_regulondb,0.00011852731110316731,25-3,Phenazine Methosulfate,3,-19
TSS_18061_regulondb,4.1876283808926274e-6,25-3,Phenazine Methosulfate,3,-18
TSS_18061_regulondb,2.7722723897248775e-6,25-3,Phenazine Methosulfate,3,-17
TSS_18061_regulondb,0.00041722899840922634,25-3,Phenazine Methosulfate,3,-16
TSS_18061_regulondb,4.36955004810551e-5,25-3,Phenazine Methosulfate,3,-15
TSS_18061_regulondb,1.500370674774429e-5,25-3,Phenazine Methosulfate,3,-14
TSS_18061_regulondb,4.658802361305289e-5,25-3,Phenazine Methosulfate,3,-13
TSS_18061_regulondb,3.724751819645321e-5,25-3,Phenazine Methosulfate,3,-12
TSS_18061_regulondb,8.527895715684493e-6,25-3,Phenazine Methosulfate,3,-11
TSS_18061_regulondb,0.00017345650937471363,25-3,Phenazine Methosulfate,3,-10
TSS_18061_regulondb,1.6322397566938284e-6,25-3,Phenazine Methosulfate,3,-9
TSS_18061_regulondb,9.178137802485229e-6,25-3,Phenazine Methosulfate,3,-8
TSS_18061_regulondb,5.451606168221457e-5,25-3,Phenazine Methosulfate,3,-7
TSS_18061_regulondb,1.5852613392070762e-5,25-3,Phenazine Methosulfate,3,-6
TSS_18061_regulondb,2.2216869803050364e-5,25-3,Phenazine Methosulfate,3,-5
TSS_18061_regulondb,1.1290117852304584e-5,25-3,Phenazine Methosulfate,3,-4
TSS_18061_regulondb,1.1691611872116647e-6,25-3,Phenazine Methosulfate,3,-3
TSS_18061_regulondb,7.490678998732536e-7,25-3,Phenazine Methosulfate,3,-2
TSS_18061_regulondb,4.970001825666817e-7,25-3,Phenazine Methosulfate,3,-1
TSS_18061_regulondb,9.580371888738125e-5,25-3,Phenazine Methosulfate,3,0
TSS_18061_regulondb,0.00010115116705669861,25-3,Phenazine Methosulfate,3,1
TSS_18061_regulondb,1.2120613142059056e-5,25-3,Phenazine Methosulfate,3,2
TSS_18061_regulondb,3.6874860460448444e-5,25-3,Phenazine Methosulfate,3,3
TSS_18061_regulondb,2.611404037351382e-5,25-3,Phenazine Methosulfate,3,4
TSS_18061_regulondb,3.256151404688358e-6,25-3,Phenazine Methosulfate,3,5
TSS_18061_regulondb,4.433234936003418e-5,25-3,Phenazine Methosulfate,3,6
TSS_18061_regulondb,8.372785352116652e-6,25-3,Phenazine Methosulfate,3,7
TSS_18061_regulondb,2.3139844247722224e-5,25-3,Phenazine Methosulfate,3,8
TSS_18061_regulondb,1.0689846705790691e-5,25-3,Phenazine Methosulfate,3,9
TSS_18061_regulondb,3.6872197422577494e-6,25-3,Phenazine Methosulfate,3,10
TSS_18061_regulondb,0.00016087740225930163,25-3,Phenazine Methosulfate,3,11
TSS_18061_regulondb,1.8878001769812545e-5,25-3,Phenazine Methosulfate,3,12
TSS_18061_regulondb,9.15422348086233e-6,25-3,Phenazine Methosulfate,3,13
TSS_18061_regulondb,4.2362734841448e-6,25-3,Phenazine Methosulfate,3,14
TSS_18061_regulondb,7.824098712821276e-5,25-3,Phenazine Methosulfate,3,15
TSS_18061_regulondb,4.638215626854951e-5,25-3,Phenazine Methosulfate,3,16
TSS_18061_regulondb,1.0116460734180743e-5,25-3,Phenazine Methosulfate,3,17
TSS_18061_regulondb,0.00014559670301866803,25-3,Phenazine Methosulfate,3,18
TSS_18061_regulondb,3.04492814522969e-5,25-3,Phenazine Methosulfate,3,19
TSS_18061_regulondb,3.6280618897468944e-7,25-3,Phenazine Methosulfate,3,20
TSS_18061_regulondb,3.112965980746948e-5,25-3,Phenazine Methosulfate,3,21
TSS_18061_regulondb,1.3552194234631534e-5,25-3,Phenazine Methosulfate,3,22
TSS_18061_regulondb,1.4033445437035448e-6,25-3,Phenazine Methosulfate,3,23
TSS_18061_regulondb,0.00034489863757486416,25-3,Phenazine Methosulfate,3,24
TSS_18061_regulondb,2.4590916206616116e-5,25-3,Phenazine Methosulfate,3,25
TSS_18061_regulondb,0.00011078489460511053,25-3,Phenazine Methosulfate,3,26
TSS_18061_regulondb,3.953834527991546e-10,25-3,Phenazine Methosulfate,3,27
TSS_18061_regulondb,0.00021976363096408913,25-3,Phenazine Methosulfate,3,28
TSS_18061_regulondb,0.0004306512379829205,25-3,Phenazine Methosulfate,3,29
TSS_18061_regulondb,0.00010170318273226711,25-3,Phenazine Methosulfate,3,30
TSS_18061_regulondb,3.8219700038345794e-5,25-3,Phenazine Methosulfate,3,31
TSS_18061_regulondb,9.531533920332722e-5,25-3,Phenazine Methosulfate,3,32
TSS_18061_regulondb,1.1946194632517226e-5,25-3,Phenazine Methosulfate,3,33
