promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,3.1655568218900325e-5,19-3,Ethanol-(induction),3,-54
TSS_1414_storz_regulondb,0.0001472168176496762,19-3,Ethanol-(induction),3,-53
TSS_1414_storz_regulondb,1.9463243825682897e-6,19-3,Ethanol-(induction),3,-52
TSS_1414_storz_regulondb,0.00015470739170881124,19-3,Ethanol-(induction),3,-51
TSS_1414_storz_regulondb,4.4705026362335844e-5,19-3,Ethanol-(induction),3,-50
TSS_1414_storz_regulondb,0.0009121352467683702,19-3,Ethanol-(induction),3,-49
TSS_1414_storz_regulondb,4.823769538527347e-5,19-3,Ethanol-(induction),3,-48
TSS_1414_storz_regulondb,4.354182964053381e-5,19-3,Ethanol-(induction),3,-47
TSS_1414_storz_regulondb,3.760699928425271e-5,19-3,Ethanol-(induction),3,-46
TSS_1414_storz_regulondb,0.00014247670696435327,19-3,Ethanol-(induction),3,-45
TSS_1414_storz_regulondb,0.00010355749474562272,19-3,Ethanol-(induction),3,-44
TSS_1414_storz_regulondb,0.00018726684621240674,19-3,Ethanol-(induction),3,-43
TSS_1414_storz_regulondb,0.00029555475435433416,19-3,Ethanol-(induction),3,-42
TSS_1414_storz_regulondb,0.0001876887392302162,19-3,Ethanol-(induction),3,-41
TSS_1414_storz_regulondb,1.9671379122541705e-6,19-3,Ethanol-(induction),3,-40
TSS_1414_storz_regulondb,0.0017096407484823231,19-3,Ethanol-(induction),3,-39
TSS_1414_storz_regulondb,0.0006173821480847082,19-3,Ethanol-(induction),3,-38
TSS_1414_storz_regulondb,0.00012437104693578888,19-3,Ethanol-(induction),3,-37
TSS_1414_storz_regulondb,2.0621740172648614e-5,19-3,Ethanol-(induction),3,-36
TSS_1414_storz_regulondb,9.011464622829925e-5,19-3,Ethanol-(induction),3,-35
TSS_1414_storz_regulondb,4.2353681617883195e-5,19-3,Ethanol-(induction),3,-34
TSS_1414_storz_regulondb,0.0009001033317821393,19-3,Ethanol-(induction),3,-33
TSS_1414_storz_regulondb,6.587593061069003e-5,19-3,Ethanol-(induction),3,-32
TSS_1414_storz_regulondb,0.0001422629008105982,19-3,Ethanol-(induction),3,-31
TSS_1414_storz_regulondb,2.352958527512502e-5,19-3,Ethanol-(induction),3,-30
TSS_1414_storz_regulondb,1.4250785629883029e-6,19-3,Ethanol-(induction),3,-29
TSS_1414_storz_regulondb,1.4679159546118802e-5,19-3,Ethanol-(induction),3,-28
TSS_1414_storz_regulondb,5.5410428874741154e-5,19-3,Ethanol-(induction),3,-27
TSS_1414_storz_regulondb,0.00035552229372263003,19-3,Ethanol-(induction),3,-26
TSS_1414_storz_regulondb,0.0027373766189766266,19-3,Ethanol-(induction),3,-25
TSS_1414_storz_regulondb,1.0788676824199516e-5,19-3,Ethanol-(induction),3,-24
TSS_1414_storz_regulondb,0.00022406621961881508,19-3,Ethanol-(induction),3,-23
TSS_1414_storz_regulondb,0.0003302140432254906,19-3,Ethanol-(induction),3,-22
TSS_1414_storz_regulondb,0.00010378487585752105,19-3,Ethanol-(induction),3,-21
TSS_1414_storz_regulondb,4.501105716632264e-5,19-3,Ethanol-(induction),3,-20
TSS_1414_storz_regulondb,0.0007663216959862031,19-3,Ethanol-(induction),3,-19
TSS_1414_storz_regulondb,0.0016559790538536283,19-3,Ethanol-(induction),3,-18
TSS_1414_storz_regulondb,0.0013712916275847743,19-3,Ethanol-(induction),3,-17
TSS_1414_storz_regulondb,0.0029625688393464383,19-3,Ethanol-(induction),3,-16
TSS_1414_storz_regulondb,5.064590560835088e-6,19-3,Ethanol-(induction),3,-15
TSS_1414_storz_regulondb,4.46129909689617e-5,19-3,Ethanol-(induction),3,-14
TSS_1414_storz_regulondb,0.00016277073657720202,19-3,Ethanol-(induction),3,-13
TSS_1414_storz_regulondb,0.000546643136486045,19-3,Ethanol-(induction),3,-12
TSS_1414_storz_regulondb,1.2658756768759122e-5,19-3,Ethanol-(induction),3,-11
TSS_1414_storz_regulondb,0.0007950417414932295,19-3,Ethanol-(induction),3,-10
TSS_1414_storz_regulondb,0.0004007277052402959,19-3,Ethanol-(induction),3,-9
TSS_1414_storz_regulondb,0.0003682146217716849,19-3,Ethanol-(induction),3,-8
TSS_1414_storz_regulondb,5.050072021770642e-6,19-3,Ethanol-(induction),3,-7
TSS_1414_storz_regulondb,0.00010129039988457031,19-3,Ethanol-(induction),3,-6
TSS_1414_storz_regulondb,0.0002334367191349808,19-3,Ethanol-(induction),3,-5
TSS_1414_storz_regulondb,2.7546138013898633e-6,19-3,Ethanol-(induction),3,-4
TSS_1414_storz_regulondb,8.571563488424293e-6,19-3,Ethanol-(induction),3,-3
TSS_1414_storz_regulondb,0.0003074371534547383,19-3,Ethanol-(induction),3,-2
TSS_1414_storz_regulondb,0.0004556964621806334,19-3,Ethanol-(induction),3,-1
TSS_1414_storz_regulondb,0.00023090266398303246,19-3,Ethanol-(induction),3,0
TSS_1414_storz_regulondb,0.0002231559397173448,19-3,Ethanol-(induction),3,1
TSS_1414_storz_regulondb,0.00017631028790674776,19-3,Ethanol-(induction),3,2
TSS_1414_storz_regulondb,0.00013365961675905003,19-3,Ethanol-(induction),3,3
TSS_1414_storz_regulondb,5.4840013083306584e-5,19-3,Ethanol-(induction),3,4
TSS_1414_storz_regulondb,0.0011057043377842007,19-3,Ethanol-(induction),3,5
TSS_1414_storz_regulondb,0.0018165810678743965,19-3,Ethanol-(induction),3,6
TSS_1414_storz_regulondb,5.997961324126792e-7,19-3,Ethanol-(induction),3,7
TSS_1414_storz_regulondb,0.0006129737186746347,19-3,Ethanol-(induction),3,8
TSS_1414_storz_regulondb,8.420803104430916e-5,19-3,Ethanol-(induction),3,9
TSS_1414_storz_regulondb,0.0013106082542574142,19-3,Ethanol-(induction),3,10
TSS_1414_storz_regulondb,0.00015472083523358424,19-3,Ethanol-(induction),3,11
TSS_1414_storz_regulondb,0.0005871251434964551,19-3,Ethanol-(induction),3,12
TSS_1414_storz_regulondb,0.00010071494781285165,19-3,Ethanol-(induction),3,13
TSS_1414_storz_regulondb,0.0008462881034744796,19-3,Ethanol-(induction),3,14
TSS_1414_storz_regulondb,8.8206743022618e-6,19-3,Ethanol-(induction),3,15
TSS_1414_storz_regulondb,8.974359927088832e-5,19-3,Ethanol-(induction),3,16
TSS_1414_storz_regulondb,0.0005422676820034701,19-3,Ethanol-(induction),3,17
TSS_1414_storz_regulondb,0.000730195090924101,19-3,Ethanol-(induction),3,18
TSS_1414_storz_regulondb,6.838402299969883e-5,19-3,Ethanol-(induction),3,19
TSS_1414_storz_regulondb,0.0006031882898676942,19-3,Ethanol-(induction),3,20
TSS_1414_storz_regulondb,0.0006695475335052612,19-3,Ethanol-(induction),3,21
TSS_1414_storz_regulondb,0.00045800850126397064,19-3,Ethanol-(induction),3,22
TSS_1414_storz_regulondb,6.428392859683316e-7,19-3,Ethanol-(induction),3,23
TSS_1414_storz_regulondb,9.053377343791924e-7,19-3,Ethanol-(induction),3,24
TSS_1414_storz_regulondb,2.3062085724253776e-6,19-3,Ethanol-(induction),3,25
TSS_1414_storz_regulondb,4.067301922300922e-5,19-3,Ethanol-(induction),3,26
TSS_1414_storz_regulondb,6.920329068199279e-7,19-3,Ethanol-(induction),3,27
TSS_1414_storz_regulondb,8.373746327087366e-6,19-3,Ethanol-(induction),3,28
TSS_1414_storz_regulondb,2.932185680488541e-6,19-3,Ethanol-(induction),3,29
TSS_1414_storz_regulondb,0.00011360230465316682,19-3,Ethanol-(induction),3,30
TSS_1414_storz_regulondb,0.000712309343226341,19-3,Ethanol-(induction),3,31
TSS_1414_storz_regulondb,0.00038836476651152047,19-3,Ethanol-(induction),3,32
TSS_1414_storz_regulondb,0.0003053057850511817,19-3,Ethanol-(induction),3,33
TSS_1414_storz_regulondb,3.4816688072876684e-5,19-3,Ethanol-(induction),3,34
TSS_1414_storz_regulondb,0.00011479498045793238,19-3,Ethanol-(induction),3,35
TSS_1414_storz_regulondb,3.631108271280668e-5,19-3,Ethanol-(induction),3,36
TSS_1414_storz_regulondb,2.888834189295538e-6,19-3,Ethanol-(induction),3,37
TSS_1414_storz_regulondb,0.00045933638882744796,19-3,Ethanol-(induction),3,38
TSS_1414_storz_regulondb,0.0006206498507821687,19-3,Ethanol-(induction),3,39
TSS_1414_storz_regulondb,0.00025505097876946017,19-3,Ethanol-(induction),3,40
TSS_1414_storz_regulondb,5.216297856472179e-5,19-3,Ethanol-(induction),3,41
TSS_1414_storz_regulondb,6.503037777410388e-5,19-3,Ethanol-(induction),3,42
TSS_1414_storz_regulondb,3.0471073043156606e-6,19-3,Ethanol-(induction),3,43
TSS_1414_storz_regulondb,7.899417198943331e-5,19-3,Ethanol-(induction),3,44
TSS_18061_regulondb,3.107743875091257e-5,19-3,Ethanol-(induction),3,-115
TSS_18061_regulondb,2.395308259287932e-5,19-3,Ethanol-(induction),3,-114
TSS_18061_regulondb,0.0001527387437905525,19-3,Ethanol-(induction),3,-113
TSS_18061_regulondb,5.406796501314945e-7,19-3,Ethanol-(induction),3,-112
TSS_18061_regulondb,2.2036006951891662e-6,19-3,Ethanol-(induction),3,-111
TSS_18061_regulondb,0.00016330074519429073,19-3,Ethanol-(induction),3,-110
TSS_18061_regulondb,2.3475443461821966e-5,19-3,Ethanol-(induction),3,-109
TSS_18061_regulondb,0.00024366979584144717,19-3,Ethanol-(induction),3,-108
TSS_18061_regulondb,0.00023109678457420516,19-3,Ethanol-(induction),3,-107
TSS_18061_regulondb,3.330203776729214e-5,19-3,Ethanol-(induction),3,-106
TSS_18061_regulondb,7.316139570769271e-6,19-3,Ethanol-(induction),3,-105
TSS_18061_regulondb,0.00021069247036311798,19-3,Ethanol-(induction),3,-104
TSS_18061_regulondb,5.709613265181756e-7,19-3,Ethanol-(induction),3,-103
TSS_18061_regulondb,3.340658148254911e-5,19-3,Ethanol-(induction),3,-102
TSS_18061_regulondb,2.8661010789605675e-5,19-3,Ethanol-(induction),3,-101
TSS_18061_regulondb,2.6786468406473328e-5,19-3,Ethanol-(induction),3,-100
TSS_18061_regulondb,1.3137577102058937e-5,19-3,Ethanol-(induction),3,-99
TSS_18061_regulondb,1.1708998383725875e-5,19-3,Ethanol-(induction),3,-98
TSS_18061_regulondb,8.75326659866021e-7,19-3,Ethanol-(induction),3,-97
TSS_18061_regulondb,0.00012521697501223722,19-3,Ethanol-(induction),3,-96
TSS_18061_regulondb,0.00013472961609713478,19-3,Ethanol-(induction),3,-95
TSS_18061_regulondb,4.748715010178292e-5,19-3,Ethanol-(induction),3,-94
TSS_18061_regulondb,0.00010602178424074958,19-3,Ethanol-(induction),3,-93
TSS_18061_regulondb,1.486220811741613e-5,19-3,Ethanol-(induction),3,-92
TSS_18061_regulondb,0.0001453406893108006,19-3,Ethanol-(induction),3,-91
TSS_18061_regulondb,0.00011270761796111379,19-3,Ethanol-(induction),3,-90
TSS_18061_regulondb,3.00083474769232e-6,19-3,Ethanol-(induction),3,-89
TSS_18061_regulondb,4.315992736468144e-5,19-3,Ethanol-(induction),3,-88
TSS_18061_regulondb,5.4286957626081475e-6,19-3,Ethanol-(induction),3,-87
TSS_18061_regulondb,1.3386755844911613e-6,19-3,Ethanol-(induction),3,-86
TSS_18061_regulondb,6.13093088308943e-5,19-3,Ethanol-(induction),3,-85
TSS_18061_regulondb,1.3039857506268746e-6,19-3,Ethanol-(induction),3,-84
TSS_18061_regulondb,1.403390928087048e-8,19-3,Ethanol-(induction),3,-83
TSS_18061_regulondb,8.454371086647275e-5,19-3,Ethanol-(induction),3,-82
TSS_18061_regulondb,0.00037067750640685116,19-3,Ethanol-(induction),3,-81
TSS_18061_regulondb,3.42442685544544e-5,19-3,Ethanol-(induction),3,-80
TSS_18061_regulondb,6.401370960185896e-5,19-3,Ethanol-(induction),3,-79
TSS_18061_regulondb,7.755600126028387e-5,19-3,Ethanol-(induction),3,-78
TSS_18061_regulondb,1.512415849269698e-5,19-3,Ethanol-(induction),3,-77
TSS_18061_regulondb,3.7306387701187965e-7,19-3,Ethanol-(induction),3,-76
TSS_18061_regulondb,3.0848225148758564e-5,19-3,Ethanol-(induction),3,-75
TSS_18061_regulondb,7.852625967370895e-5,19-3,Ethanol-(induction),3,-74
TSS_18061_regulondb,0.00018885406782446048,19-3,Ethanol-(induction),3,-73
TSS_18061_regulondb,3.749615791185084e-5,19-3,Ethanol-(induction),3,-72
TSS_18061_regulondb,2.0668274150204544e-5,19-3,Ethanol-(induction),3,-71
TSS_18061_regulondb,0.00048606415181442087,19-3,Ethanol-(induction),3,-70
TSS_18061_regulondb,9.368898909973026e-5,19-3,Ethanol-(induction),3,-69
TSS_18061_regulondb,0.00031530784448598453,19-3,Ethanol-(induction),3,-68
TSS_18061_regulondb,4.2122734901416754e-5,19-3,Ethanol-(induction),3,-67
TSS_18061_regulondb,5.0548277344258756e-5,19-3,Ethanol-(induction),3,-66
TSS_18061_regulondb,0.00017968977020467545,19-3,Ethanol-(induction),3,-65
TSS_18061_regulondb,2.4787313958546733e-7,19-3,Ethanol-(induction),3,-64
TSS_18061_regulondb,2.0052685431437524e-5,19-3,Ethanol-(induction),3,-63
TSS_18061_regulondb,1.1710622726241945e-5,19-3,Ethanol-(induction),3,-62
TSS_18061_regulondb,3.0236157259462722e-5,19-3,Ethanol-(induction),3,-61
TSS_18061_regulondb,1.3127612474118228e-5,19-3,Ethanol-(induction),3,-60
TSS_18061_regulondb,2.5702609713193405e-6,19-3,Ethanol-(induction),3,-59
TSS_18061_regulondb,0.00037323558728473774,19-3,Ethanol-(induction),3,-58
TSS_18061_regulondb,1.6171114500469807e-6,19-3,Ethanol-(induction),3,-57
TSS_18061_regulondb,9.482974187963004e-5,19-3,Ethanol-(induction),3,-56
TSS_18061_regulondb,0.0018087311926084666,19-3,Ethanol-(induction),3,-55
TSS_18061_regulondb,0.000350822814056022,19-3,Ethanol-(induction),3,-54
TSS_18061_regulondb,8.943907149386613e-5,19-3,Ethanol-(induction),3,-53
TSS_18061_regulondb,3.2617027326652527e-7,19-3,Ethanol-(induction),3,-52
TSS_18061_regulondb,1.2883125874668753e-5,19-3,Ethanol-(induction),3,-51
TSS_18061_regulondb,0.00012807008828080507,19-3,Ethanol-(induction),3,-50
TSS_18061_regulondb,6.613875617410216e-5,19-3,Ethanol-(induction),3,-49
TSS_18061_regulondb,4.915701014942945e-5,19-3,Ethanol-(induction),3,-48
TSS_18061_regulondb,2.3200982878300363e-5,19-3,Ethanol-(induction),3,-47
TSS_18061_regulondb,2.4345950285781758e-5,19-3,Ethanol-(induction),3,-46
TSS_18061_regulondb,3.291151242300122e-5,19-3,Ethanol-(induction),3,-45
TSS_18061_regulondb,8.163070323751511e-9,19-3,Ethanol-(induction),3,-44
TSS_18061_regulondb,1.778304690446832e-5,19-3,Ethanol-(induction),3,-43
TSS_18061_regulondb,4.1952311601585945e-5,19-3,Ethanol-(induction),3,-42
TSS_18061_regulondb,3.259452057658048e-6,19-3,Ethanol-(induction),3,-41
TSS_18061_regulondb,5.403066051307885e-8,19-3,Ethanol-(induction),3,-40
TSS_18061_regulondb,0.00029243444341936053,19-3,Ethanol-(induction),3,-39
TSS_18061_regulondb,9.81845779604129e-5,19-3,Ethanol-(induction),3,-38
TSS_18061_regulondb,1.4598228661034658e-5,19-3,Ethanol-(induction),3,-37
TSS_18061_regulondb,0.00011068704000175011,19-3,Ethanol-(induction),3,-36
TSS_18061_regulondb,3.567272383496185e-5,19-3,Ethanol-(induction),3,-35
TSS_18061_regulondb,2.052073455562542e-6,19-3,Ethanol-(induction),3,-34
TSS_18061_regulondb,3.163550925121142e-5,19-3,Ethanol-(induction),3,-33
TSS_18061_regulondb,2.1685763999614678e-5,19-3,Ethanol-(induction),3,-32
TSS_18061_regulondb,0.00013786086608819125,19-3,Ethanol-(induction),3,-31
TSS_18061_regulondb,9.411532823270716e-6,19-3,Ethanol-(induction),3,-30
TSS_18061_regulondb,0.00030691166147392857,19-3,Ethanol-(induction),3,-29
TSS_18061_regulondb,0.00037601391294827743,19-3,Ethanol-(induction),3,-28
TSS_18061_regulondb,0.0001923032469671607,19-3,Ethanol-(induction),3,-27
TSS_18061_regulondb,1.288880914403765e-6,19-3,Ethanol-(induction),3,-26
TSS_18061_regulondb,5.179868836115967e-7,19-3,Ethanol-(induction),3,-25
TSS_18061_regulondb,3.775725322241333e-5,19-3,Ethanol-(induction),3,-24
TSS_18061_regulondb,5.053837408404969e-6,19-3,Ethanol-(induction),3,-23
TSS_18061_regulondb,8.613638334126748e-7,19-3,Ethanol-(induction),3,-22
TSS_18061_regulondb,1.9857356215346902e-6,19-3,Ethanol-(induction),3,-21
TSS_18061_regulondb,0.0001847855389344828,19-3,Ethanol-(induction),3,-20
TSS_18061_regulondb,1.0732842663982488e-5,19-3,Ethanol-(induction),3,-19
TSS_18061_regulondb,3.3099326127224594e-6,19-3,Ethanol-(induction),3,-18
TSS_18061_regulondb,1.1395696191854473e-5,19-3,Ethanol-(induction),3,-17
TSS_18061_regulondb,3.213073572058277e-5,19-3,Ethanol-(induction),3,-16
TSS_18061_regulondb,8.594909448545124e-5,19-3,Ethanol-(induction),3,-15
TSS_18061_regulondb,4.373134855215066e-5,19-3,Ethanol-(induction),3,-14
TSS_18061_regulondb,4.8579528676990624e-5,19-3,Ethanol-(induction),3,-13
TSS_18061_regulondb,1.6498838167181592e-6,19-3,Ethanol-(induction),3,-12
TSS_18061_regulondb,7.450943544102216e-6,19-3,Ethanol-(induction),3,-11
TSS_18061_regulondb,1.350536226391399e-5,19-3,Ethanol-(induction),3,-10
TSS_18061_regulondb,1.6775200160151977e-7,19-3,Ethanol-(induction),3,-9
TSS_18061_regulondb,0.0001968699824601598,19-3,Ethanol-(induction),3,-8
TSS_18061_regulondb,9.096746685950479e-6,19-3,Ethanol-(induction),3,-7
TSS_18061_regulondb,6.340594984482009e-6,19-3,Ethanol-(induction),3,-6
TSS_18061_regulondb,2.9677726132455577e-7,19-3,Ethanol-(induction),3,-5
TSS_18061_regulondb,0.0003469147171380211,19-3,Ethanol-(induction),3,-4
TSS_18061_regulondb,2.2305481053441897e-5,19-3,Ethanol-(induction),3,-3
TSS_18061_regulondb,0.0001297351212986961,19-3,Ethanol-(induction),3,-2
TSS_18061_regulondb,0.0003457059430327881,19-3,Ethanol-(induction),3,-1
TSS_18061_regulondb,0.000236198848402357,19-3,Ethanol-(induction),3,0
TSS_18061_regulondb,6.721076078592e-5,19-3,Ethanol-(induction),3,1
TSS_18061_regulondb,3.470274598646331e-6,19-3,Ethanol-(induction),3,2
TSS_18061_regulondb,0.0004643623289928272,19-3,Ethanol-(induction),3,3
TSS_18061_regulondb,3.443565528701148e-5,19-3,Ethanol-(induction),3,4
TSS_18061_regulondb,1.0509784615932139e-6,19-3,Ethanol-(induction),3,5
TSS_18061_regulondb,1.5097117744246151e-5,19-3,Ethanol-(induction),3,6
TSS_18061_regulondb,6.068623427211181e-5,19-3,Ethanol-(induction),3,7
TSS_18061_regulondb,5.118940590717754e-6,19-3,Ethanol-(induction),3,8
TSS_18061_regulondb,6.729593984926893e-5,19-3,Ethanol-(induction),3,9
TSS_18061_regulondb,0.00022181808563318797,19-3,Ethanol-(induction),3,10
TSS_18061_regulondb,1.5567285061454444e-5,19-3,Ethanol-(induction),3,11
TSS_18061_regulondb,4.457179967402663e-5,19-3,Ethanol-(induction),3,12
TSS_18061_regulondb,1.545712484220512e-5,19-3,Ethanol-(induction),3,13
TSS_18061_regulondb,0.00021464521819320468,19-3,Ethanol-(induction),3,14
TSS_18061_regulondb,9.393593735965784e-6,19-3,Ethanol-(induction),3,15
TSS_18061_regulondb,1.8961627711777587e-5,19-3,Ethanol-(induction),3,16
TSS_18061_regulondb,6.54384874036588e-5,19-3,Ethanol-(induction),3,17
TSS_18061_regulondb,1.031496637009157e-8,19-3,Ethanol-(induction),3,18
TSS_18061_regulondb,1.409829085338276e-5,19-3,Ethanol-(induction),3,19
TSS_18061_regulondb,0.00018238870335459626,19-3,Ethanol-(induction),3,20
TSS_18061_regulondb,0.0001478808952993971,19-3,Ethanol-(induction),3,21
TSS_18061_regulondb,9.921545263518177e-7,19-3,Ethanol-(induction),3,22
TSS_18061_regulondb,6.136455381922177e-5,19-3,Ethanol-(induction),3,23
TSS_18061_regulondb,1.0555656335627431e-7,19-3,Ethanol-(induction),3,24
TSS_18061_regulondb,1.8484796929405748e-5,19-3,Ethanol-(induction),3,25
TSS_18061_regulondb,6.943601069215287e-5,19-3,Ethanol-(induction),3,26
TSS_18061_regulondb,1.4541275002187331e-5,19-3,Ethanol-(induction),3,27
TSS_18061_regulondb,2.1468856502659776e-5,19-3,Ethanol-(induction),3,28
TSS_18061_regulondb,0.00029166193275958433,19-3,Ethanol-(induction),3,29
TSS_18061_regulondb,9.814991940349004e-6,19-3,Ethanol-(induction),3,30
TSS_18061_regulondb,4.3782764227703495e-5,19-3,Ethanol-(induction),3,31
TSS_18061_regulondb,0.0001593896830130283,19-3,Ethanol-(induction),3,32
TSS_18061_regulondb,9.550864785152872e-6,19-3,Ethanol-(induction),3,33
TSS_18061_regulondb,9.790630757446767e-5,19-3,Ethanol-(induction),3,34
TSS_18061_regulondb,4.617266096884707e-6,19-3,Ethanol-(induction),3,35
TSS_18061_regulondb,3.150301012247599e-5,19-3,Ethanol-(induction),3,36
TSS_18061_regulondb,8.031251072135879e-6,19-3,Ethanol-(induction),3,37
TSS_18061_regulondb,2.567104750391281e-6,19-3,Ethanol-(induction),3,38
TSS_18061_regulondb,4.092934746274422e-5,19-3,Ethanol-(induction),3,39
TSS_18061_regulondb,1.5146278242298187e-6,19-3,Ethanol-(induction),3,40
TSS_18061_regulondb,3.5377783082137394e-7,19-3,Ethanol-(induction),3,41
TSS_18061_regulondb,9.417047178179568e-5,19-3,Ethanol-(induction),3,42
TSS_18061_regulondb,0.00030115205442523326,19-3,Ethanol-(induction),3,43
TSS_18061_regulondb,0.0002999233498543201,19-3,Ethanol-(induction),3,44
TSS_4654_wanner_regulondb,1.6934742595879778e-5,19-3,Ethanol-(induction),3,-115
TSS_4654_wanner_regulondb,3.406045114580543e-6,19-3,Ethanol-(induction),3,-114
TSS_4654_wanner_regulondb,4.566535458670794e-6,19-3,Ethanol-(induction),3,-113
