promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.0005468938485817445,35-1,Low Osmolarity,1,-72
TSS_1414_storz_regulondb,0.00033182403259992936,35-1,Low Osmolarity,1,-71
TSS_1414_storz_regulondb,3.692356994828552e-5,35-1,Low Osmolarity,1,-70
TSS_1414_storz_regulondb,0.0002843383611184462,35-1,Low Osmolarity,1,-69
TSS_1414_storz_regulondb,0.0003174366025366104,35-1,Low Osmolarity,1,-68
TSS_1414_storz_regulondb,2.906427501246601e-5,35-1,Low Osmolarity,1,-67
TSS_1414_storz_regulondb,0.00019115803239566718,35-1,Low Osmolarity,1,-66
TSS_1414_storz_regulondb,0.0009087934656005405,35-1,Low Osmolarity,1,-65
TSS_1414_storz_regulondb,0.00015476329994125243,35-1,Low Osmolarity,1,-64
TSS_1414_storz_regulondb,0.00017652605681420198,35-1,Low Osmolarity,1,-63
TSS_1414_storz_regulondb,6.926061155691603e-5,35-1,Low Osmolarity,1,-62
TSS_1414_storz_regulondb,5.8340553095024466e-5,35-1,Low Osmolarity,1,-61
TSS_1414_storz_regulondb,0.00011105689887376535,35-1,Low Osmolarity,1,-60
TSS_1414_storz_regulondb,0.00010417230512625155,35-1,Low Osmolarity,1,-59
TSS_1414_storz_regulondb,0.0002110006338947464,35-1,Low Osmolarity,1,-58
TSS_1414_storz_regulondb,2.0642877649401474e-5,35-1,Low Osmolarity,1,-57
TSS_1414_storz_regulondb,0.000295248810201109,35-1,Low Osmolarity,1,-56
TSS_1414_storz_regulondb,0.0010379411649892225,35-1,Low Osmolarity,1,-55
TSS_1414_storz_regulondb,0.0004457702251419275,35-1,Low Osmolarity,1,-54
TSS_1414_storz_regulondb,3.3449983397332165e-6,35-1,Low Osmolarity,1,-53
TSS_1414_storz_regulondb,0.0006065608673367692,35-1,Low Osmolarity,1,-52
TSS_1414_storz_regulondb,0.0007324075608549311,35-1,Low Osmolarity,1,-51
TSS_1414_storz_regulondb,8.454685729263403e-5,35-1,Low Osmolarity,1,-50
TSS_1414_storz_regulondb,0.0006152107231116241,35-1,Low Osmolarity,1,-49
TSS_1414_storz_regulondb,0.00015033429458480166,35-1,Low Osmolarity,1,-48
TSS_1414_storz_regulondb,7.661639921502893e-5,35-1,Low Osmolarity,1,-47
TSS_1414_storz_regulondb,0.0002363236298395413,35-1,Low Osmolarity,1,-46
TSS_1414_storz_regulondb,0.000417073903277442,35-1,Low Osmolarity,1,-45
TSS_1414_storz_regulondb,0.00025965659668519304,35-1,Low Osmolarity,1,-44
TSS_1414_storz_regulondb,0.00015852229752724017,35-1,Low Osmolarity,1,-43
TSS_1414_storz_regulondb,0.00030016576312297,35-1,Low Osmolarity,1,-42
TSS_1414_storz_regulondb,0.00041090430258591045,35-1,Low Osmolarity,1,-41
TSS_1414_storz_regulondb,0.00014954520233772042,35-1,Low Osmolarity,1,-40
TSS_1414_storz_regulondb,0.0002738524514792947,35-1,Low Osmolarity,1,-39
TSS_1414_storz_regulondb,0.0008900264849329136,35-1,Low Osmolarity,1,-38
TSS_1414_storz_regulondb,9.050329930781467e-5,35-1,Low Osmolarity,1,-37
TSS_1414_storz_regulondb,1.2516827723127628e-5,35-1,Low Osmolarity,1,-36
TSS_1414_storz_regulondb,0.00033078331878586605,35-1,Low Osmolarity,1,-35
TSS_1414_storz_regulondb,3.187758501399366e-6,35-1,Low Osmolarity,1,-34
TSS_1414_storz_regulondb,0.0016392511619660616,35-1,Low Osmolarity,1,-33
TSS_1414_storz_regulondb,9.262981029128383e-6,35-1,Low Osmolarity,1,-32
TSS_1414_storz_regulondb,0.00011613005757689192,35-1,Low Osmolarity,1,-31
TSS_1414_storz_regulondb,0.0008651006801752986,35-1,Low Osmolarity,1,-30
TSS_1414_storz_regulondb,0.00027563155439897565,35-1,Low Osmolarity,1,-29
TSS_1414_storz_regulondb,6.544518962631847e-5,35-1,Low Osmolarity,1,-28
TSS_1414_storz_regulondb,7.736146543732775e-5,35-1,Low Osmolarity,1,-27
TSS_1414_storz_regulondb,0.0020998296281789543,35-1,Low Osmolarity,1,-26
TSS_1414_storz_regulondb,0.0030387398959530413,35-1,Low Osmolarity,1,-25
TSS_1414_storz_regulondb,8.879323793484369e-6,35-1,Low Osmolarity,1,-24
TSS_1414_storz_regulondb,0.0005095127387324729,35-1,Low Osmolarity,1,-23
TSS_1414_storz_regulondb,2.0033588662120164e-5,35-1,Low Osmolarity,1,-22
TSS_1414_storz_regulondb,6.475028438743843e-5,35-1,Low Osmolarity,1,-21
TSS_1414_storz_regulondb,5.5046739452644516e-5,35-1,Low Osmolarity,1,-20
TSS_1414_storz_regulondb,0.0009318825735496576,35-1,Low Osmolarity,1,-19
TSS_1414_storz_regulondb,0.0017448571304052203,35-1,Low Osmolarity,1,-18
TSS_1414_storz_regulondb,0.00033575910562219993,35-1,Low Osmolarity,1,-17
TSS_1414_storz_regulondb,0.0025875223973001495,35-1,Low Osmolarity,1,-16
TSS_1414_storz_regulondb,3.6124545461704025e-6,35-1,Low Osmolarity,1,-15
TSS_1414_storz_regulondb,0.0001354605509723849,35-1,Low Osmolarity,1,-14
TSS_1414_storz_regulondb,2.434807596186678e-5,35-1,Low Osmolarity,1,-13
TSS_1414_storz_regulondb,0.0010034216930639803,35-1,Low Osmolarity,1,-12
TSS_1414_storz_regulondb,0.0008409585988929658,35-1,Low Osmolarity,1,-11
TSS_1414_storz_regulondb,0.0009248282851746668,35-1,Low Osmolarity,1,-10
TSS_1414_storz_regulondb,0.0009164919180130104,35-1,Low Osmolarity,1,-9
TSS_1414_storz_regulondb,0.000138481601550998,35-1,Low Osmolarity,1,-8
TSS_1414_storz_regulondb,0.0005650032445082692,35-1,Low Osmolarity,1,-7
TSS_1414_storz_regulondb,2.1110416111219015e-5,35-1,Low Osmolarity,1,-6
TSS_1414_storz_regulondb,0.0004729270080769468,35-1,Low Osmolarity,1,-5
TSS_1414_storz_regulondb,0.00033649949720941826,35-1,Low Osmolarity,1,-4
TSS_1414_storz_regulondb,6.537551669954004e-6,35-1,Low Osmolarity,1,-3
TSS_1414_storz_regulondb,6.248214075049393e-5,35-1,Low Osmolarity,1,-2
TSS_1414_storz_regulondb,0.0017693379949474206,35-1,Low Osmolarity,1,-1
TSS_1414_storz_regulondb,0.0008825623119321866,35-1,Low Osmolarity,1,0
TSS_1414_storz_regulondb,0.0004258666804879555,35-1,Low Osmolarity,1,1
TSS_1414_storz_regulondb,0.0001512314784718402,35-1,Low Osmolarity,1,2
TSS_1414_storz_regulondb,5.305211086743724e-5,35-1,Low Osmolarity,1,3
TSS_1414_storz_regulondb,0.00015772909757391998,35-1,Low Osmolarity,1,4
TSS_1414_storz_regulondb,0.001704309829622568,35-1,Low Osmolarity,1,5
TSS_1414_storz_regulondb,0.0026265206468302008,35-1,Low Osmolarity,1,6
TSS_1414_storz_regulondb,0.0001010737352580152,35-1,Low Osmolarity,1,7
TSS_1414_storz_regulondb,0.001586751575887774,35-1,Low Osmolarity,1,8
TSS_1414_storz_regulondb,4.843878697328974e-5,35-1,Low Osmolarity,1,9
TSS_1414_storz_regulondb,0.002413125878178919,35-1,Low Osmolarity,1,10
TSS_1414_storz_regulondb,6.082076062095994e-6,35-1,Low Osmolarity,1,11
TSS_1414_storz_regulondb,0.0008668658526537537,35-1,Low Osmolarity,1,12
TSS_1414_storz_regulondb,1.3391613330682108e-6,35-1,Low Osmolarity,1,13
TSS_1414_storz_regulondb,0.0006804930181066463,35-1,Low Osmolarity,1,14
TSS_1414_storz_regulondb,0.000588495220957606,35-1,Low Osmolarity,1,15
TSS_1414_storz_regulondb,2.5383383424091004e-5,35-1,Low Osmolarity,1,16
TSS_1414_storz_regulondb,0.001402456349843333,35-1,Low Osmolarity,1,17
TSS_1414_storz_regulondb,0.0015486837027453848,35-1,Low Osmolarity,1,18
TSS_1414_storz_regulondb,0.0011129629351005216,35-1,Low Osmolarity,1,19
TSS_1414_storz_regulondb,0.0005525130869575099,35-1,Low Osmolarity,1,20
TSS_1414_storz_regulondb,0.0038638590054744792,35-1,Low Osmolarity,1,21
TSS_1414_storz_regulondb,1.5502578697101335e-6,35-1,Low Osmolarity,1,22
TSS_1414_storz_regulondb,0.00047566332190240694,35-1,Low Osmolarity,1,23
TSS_1414_storz_regulondb,3.4142404196809946e-6,35-1,Low Osmolarity,1,24
TSS_1414_storz_regulondb,0.00014914811515706746,35-1,Low Osmolarity,1,25
TSS_1414_storz_regulondb,2.2646251129336374e-5,35-1,Low Osmolarity,1,26
TSS_1414_storz_regulondb,0.0001091109474328552,35-1,Low Osmolarity,1,27
TSS_1414_storz_regulondb,0.0006137668048496261,35-1,Low Osmolarity,1,28
TSS_1414_storz_regulondb,0.0002493477623427415,35-1,Low Osmolarity,1,29
TSS_1414_storz_regulondb,0.0004445591231525209,35-1,Low Osmolarity,1,30
TSS_1414_storz_regulondb,0.0002721039046884805,35-1,Low Osmolarity,1,31
TSS_1414_storz_regulondb,0.0017930047692768063,35-1,Low Osmolarity,1,32
TSS_1414_storz_regulondb,0.0002725308179382284,35-1,Low Osmolarity,1,33
TSS_1414_storz_regulondb,3.3877751642046646e-5,35-1,Low Osmolarity,1,34
TSS_1414_storz_regulondb,4.778743513384983e-5,35-1,Low Osmolarity,1,35
TSS_1414_storz_regulondb,0.00016834713354168477,35-1,Low Osmolarity,1,36
TSS_1414_storz_regulondb,0.00041082968740295024,35-1,Low Osmolarity,1,37
TSS_1414_storz_regulondb,0.00019501489708912464,35-1,Low Osmolarity,1,38
TSS_1414_storz_regulondb,0.00035285425385489164,35-1,Low Osmolarity,1,39
TSS_1414_storz_regulondb,0.00012604178141478132,35-1,Low Osmolarity,1,40
TSS_1414_storz_regulondb,2.0926675932619225e-5,35-1,Low Osmolarity,1,41
TSS_1414_storz_regulondb,6.542744253983535e-6,35-1,Low Osmolarity,1,42
TSS_1414_storz_regulondb,0.00018548054815238938,35-1,Low Osmolarity,1,43
TSS_1414_storz_regulondb,1.3955567594457286e-5,35-1,Low Osmolarity,1,44
TSS_18061_regulondb,0.00022894516165910487,35-1,Low Osmolarity,1,-115
TSS_18061_regulondb,0.0008732648482767755,35-1,Low Osmolarity,1,-114
TSS_18061_regulondb,2.720568282884293e-5,35-1,Low Osmolarity,1,-113
TSS_18061_regulondb,5.950584463677985e-6,35-1,Low Osmolarity,1,-112
TSS_18061_regulondb,8.667149169082648e-6,35-1,Low Osmolarity,1,-111
TSS_18061_regulondb,0.0008032760638654627,35-1,Low Osmolarity,1,-110
TSS_18061_regulondb,0.0007665630260508521,35-1,Low Osmolarity,1,-109
TSS_18061_regulondb,9.649072582977678e-5,35-1,Low Osmolarity,1,-108
TSS_18061_regulondb,0.0004284661547837342,35-1,Low Osmolarity,1,-107
TSS_18061_regulondb,3.390030877139052e-5,35-1,Low Osmolarity,1,-106
TSS_18061_regulondb,0.0005080365064779125,35-1,Low Osmolarity,1,-105
TSS_18061_regulondb,0.0001683630678286645,35-1,Low Osmolarity,1,-104
TSS_18061_regulondb,0.00012707885092542006,35-1,Low Osmolarity,1,-103
TSS_18061_regulondb,3.671265197685439e-7,35-1,Low Osmolarity,1,-102
TSS_18061_regulondb,1.806564642788328e-5,35-1,Low Osmolarity,1,-101
TSS_18061_regulondb,0.00017784124212311472,35-1,Low Osmolarity,1,-100
TSS_18061_regulondb,8.694749220999865e-7,35-1,Low Osmolarity,1,-99
TSS_18061_regulondb,2.8524035495200732e-9,35-1,Low Osmolarity,1,-98
TSS_18061_regulondb,0.0004419126001218134,35-1,Low Osmolarity,1,-97
TSS_18061_regulondb,0.0008068914923428936,35-1,Low Osmolarity,1,-96
TSS_18061_regulondb,7.466596462733072e-6,35-1,Low Osmolarity,1,-95
TSS_18061_regulondb,0.0012786315083123181,35-1,Low Osmolarity,1,-94
TSS_18061_regulondb,2.4906080991330716e-5,35-1,Low Osmolarity,1,-93
TSS_18061_regulondb,0.0008360372151971617,35-1,Low Osmolarity,1,-92
TSS_18061_regulondb,0.00031397080354654897,35-1,Low Osmolarity,1,-91
TSS_18061_regulondb,3.7597931989880344e-5,35-1,Low Osmolarity,1,-90
TSS_18061_regulondb,1.5797289853484515e-8,35-1,Low Osmolarity,1,-89
TSS_18061_regulondb,0.00022206670945723117,35-1,Low Osmolarity,1,-88
TSS_18061_regulondb,3.422236677712363e-6,35-1,Low Osmolarity,1,-87
TSS_18061_regulondb,7.0123949408612985e-6,35-1,Low Osmolarity,1,-86
TSS_18061_regulondb,4.785548957131152e-6,35-1,Low Osmolarity,1,-85
TSS_18061_regulondb,0.0026054488825272126,35-1,Low Osmolarity,1,-84
TSS_18061_regulondb,3.987769196910681e-5,35-1,Low Osmolarity,1,-83
TSS_18061_regulondb,0.00017593669979223871,35-1,Low Osmolarity,1,-82
TSS_18061_regulondb,1.2587571459762804e-7,35-1,Low Osmolarity,1,-81
TSS_18061_regulondb,0.0001533278691782992,35-1,Low Osmolarity,1,-80
TSS_18061_regulondb,1.119943400056556e-5,35-1,Low Osmolarity,1,-79
TSS_18061_regulondb,2.0769585076632125e-6,35-1,Low Osmolarity,1,-78
TSS_18061_regulondb,4.093140468838753e-5,35-1,Low Osmolarity,1,-77
TSS_18061_regulondb,9.88740137406888e-5,35-1,Low Osmolarity,1,-76
TSS_18061_regulondb,0.0027086862405886064,35-1,Low Osmolarity,1,-75
TSS_18061_regulondb,1.0265012611325637e-7,35-1,Low Osmolarity,1,-74
TSS_18061_regulondb,1.4536012710582476e-5,35-1,Low Osmolarity,1,-73
TSS_18061_regulondb,0.0007419786590688359,35-1,Low Osmolarity,1,-72
TSS_18061_regulondb,5.987845242516165e-7,35-1,Low Osmolarity,1,-71
TSS_18061_regulondb,5.334452848187229e-5,35-1,Low Osmolarity,1,-70
TSS_18061_regulondb,3.756706174475673e-5,35-1,Low Osmolarity,1,-69
TSS_18061_regulondb,3.361403512114943e-5,35-1,Low Osmolarity,1,-68
TSS_18061_regulondb,2.5346499284690615e-6,35-1,Low Osmolarity,1,-67
TSS_18061_regulondb,0.0005174509363883037,35-1,Low Osmolarity,1,-66
TSS_18061_regulondb,0.0004002265894879429,35-1,Low Osmolarity,1,-65
TSS_18061_regulondb,7.945256406610745e-5,35-1,Low Osmolarity,1,-64
TSS_18061_regulondb,3.456473894209106e-5,35-1,Low Osmolarity,1,-63
TSS_18061_regulondb,1.142930181929837e-5,35-1,Low Osmolarity,1,-62
TSS_18061_regulondb,0.0012041192076043226,35-1,Low Osmolarity,1,-61
TSS_18061_regulondb,0.0007819986993553218,35-1,Low Osmolarity,1,-60
TSS_18061_regulondb,0.00012136681299478166,35-1,Low Osmolarity,1,-59
TSS_18061_regulondb,2.9166932635798625e-5,35-1,Low Osmolarity,1,-58
TSS_18061_regulondb,0.00011035915646859153,35-1,Low Osmolarity,1,-57
TSS_18061_regulondb,8.798469993503977e-5,35-1,Low Osmolarity,1,-56
TSS_18061_regulondb,0.0009783911537965505,35-1,Low Osmolarity,1,-55
TSS_18061_regulondb,0.0010830967249089172,35-1,Low Osmolarity,1,-54
TSS_18061_regulondb,1.1083283850205983e-5,35-1,Low Osmolarity,1,-53
TSS_18061_regulondb,2.9007555033093218e-5,35-1,Low Osmolarity,1,-52
TSS_18061_regulondb,0.0001324278483486414,35-1,Low Osmolarity,1,-51
TSS_18061_regulondb,0.00015620103717834928,35-1,Low Osmolarity,1,-50
TSS_18061_regulondb,0.0002122353101900688,35-1,Low Osmolarity,1,-49
TSS_18061_regulondb,0.0008562630853451315,35-1,Low Osmolarity,1,-48
TSS_18061_regulondb,0.0004889102929376242,35-1,Low Osmolarity,1,-47
TSS_18061_regulondb,0.00032201596216092487,35-1,Low Osmolarity,1,-46
TSS_18061_regulondb,8.9535324859444e-5,35-1,Low Osmolarity,1,-45
TSS_18061_regulondb,3.201207704266163e-5,35-1,Low Osmolarity,1,-44
TSS_18061_regulondb,4.5940172325217203e-5,35-1,Low Osmolarity,1,-43
TSS_18061_regulondb,1.7214947505282772e-5,35-1,Low Osmolarity,1,-42
TSS_18061_regulondb,0.001853986581535589,35-1,Low Osmolarity,1,-41
TSS_18061_regulondb,0.0003874902006792318,35-1,Low Osmolarity,1,-40
TSS_18061_regulondb,8.439756246256106e-6,35-1,Low Osmolarity,1,-39
TSS_18061_regulondb,0.00024645791148319345,35-1,Low Osmolarity,1,-38
TSS_18061_regulondb,0.0005594360965454305,35-1,Low Osmolarity,1,-37
TSS_18061_regulondb,0.0003531562769148906,35-1,Low Osmolarity,1,-36
TSS_18061_regulondb,1.3329807929287458e-5,35-1,Low Osmolarity,1,-35
TSS_18061_regulondb,0.0001702140480718331,35-1,Low Osmolarity,1,-34
TSS_18061_regulondb,0.00021254227670551486,35-1,Low Osmolarity,1,-33
TSS_18061_regulondb,0.0004749451291348461,35-1,Low Osmolarity,1,-32
TSS_18061_regulondb,1.2061374928162361e-5,35-1,Low Osmolarity,1,-31
TSS_18061_regulondb,3.4225271669824256e-6,35-1,Low Osmolarity,1,-30
TSS_18061_regulondb,5.922702846371979e-7,35-1,Low Osmolarity,1,-29
TSS_18061_regulondb,0.0001573072853889067,35-1,Low Osmolarity,1,-28
TSS_18061_regulondb,7.126650372339585e-5,35-1,Low Osmolarity,1,-27
TSS_18061_regulondb,0.0004782569325803296,35-1,Low Osmolarity,1,-26
TSS_18061_regulondb,0.0002745770637437241,35-1,Low Osmolarity,1,-25
TSS_18061_regulondb,1.381344664117077e-5,35-1,Low Osmolarity,1,-24
TSS_18061_regulondb,1.425867489828511e-5,35-1,Low Osmolarity,1,-23
TSS_18061_regulondb,6.197458668302878e-5,35-1,Low Osmolarity,1,-22
TSS_18061_regulondb,4.251448708540739e-6,35-1,Low Osmolarity,1,-21
TSS_18061_regulondb,0.00031276043528173734,35-1,Low Osmolarity,1,-20
TSS_18061_regulondb,0.0007221187643429352,35-1,Low Osmolarity,1,-19
TSS_18061_regulondb,0.00019116468222048254,35-1,Low Osmolarity,1,-18
TSS_18061_regulondb,8.11424243200719e-5,35-1,Low Osmolarity,1,-17
TSS_18061_regulondb,1.7538409430900201e-7,35-1,Low Osmolarity,1,-16
TSS_18061_regulondb,3.717318081918118e-5,35-1,Low Osmolarity,1,-15
TSS_18061_regulondb,8.215331163821237e-5,35-1,Low Osmolarity,1,-14
TSS_18061_regulondb,0.0004473173084409941,35-1,Low Osmolarity,1,-13
TSS_18061_regulondb,9.599448192688584e-7,35-1,Low Osmolarity,1,-12
TSS_18061_regulondb,0.00035944782817087795,35-1,Low Osmolarity,1,-11
TSS_18061_regulondb,1.8094090005360444e-7,35-1,Low Osmolarity,1,-10
TSS_18061_regulondb,0.00017038187720204694,35-1,Low Osmolarity,1,-9
TSS_18061_regulondb,0.000209913014151227,35-1,Low Osmolarity,1,-8
TSS_18061_regulondb,0.0005164257132518795,35-1,Low Osmolarity,1,-7
TSS_18061_regulondb,0.00018334919905509898,35-1,Low Osmolarity,1,-6
TSS_18061_regulondb,0.00020844409569942355,35-1,Low Osmolarity,1,-5
TSS_18061_regulondb,3.080619456441512e-5,35-1,Low Osmolarity,1,-4
TSS_18061_regulondb,0.00025745402904552754,35-1,Low Osmolarity,1,-3
TSS_18061_regulondb,7.095717300063765e-5,35-1,Low Osmolarity,1,-2
TSS_18061_regulondb,4.958220604934149e-5,35-1,Low Osmolarity,1,-1
TSS_18061_regulondb,0.00011536945234229528,35-1,Low Osmolarity,1,0
TSS_18061_regulondb,0.0008262078444223244,35-1,Low Osmolarity,1,1
TSS_18061_regulondb,0.0004843627702673303,35-1,Low Osmolarity,1,2
TSS_18061_regulondb,3.862380334732096e-5,35-1,Low Osmolarity,1,3
TSS_18061_regulondb,3.9290723852716467e-5,35-1,Low Osmolarity,1,4
TSS_18061_regulondb,6.035543958095172e-5,35-1,Low Osmolarity,1,5
TSS_18061_regulondb,7.070969415176034e-5,35-1,Low Osmolarity,1,6
TSS_18061_regulondb,0.00020293725248488612,35-1,Low Osmolarity,1,7
TSS_18061_regulondb,2.8088174858164738e-5,35-1,Low Osmolarity,1,8
TSS_18061_regulondb,9.409198428311002e-5,35-1,Low Osmolarity,1,9
TSS_18061_regulondb,0.0011407367143261987,35-1,Low Osmolarity,1,10
TSS_18061_regulondb,5.9451020970937305e-6,35-1,Low Osmolarity,1,11
TSS_18061_regulondb,0.0003856699970321972,35-1,Low Osmolarity,1,12
TSS_18061_regulondb,5.481892365016676e-7,35-1,Low Osmolarity,1,13
TSS_18061_regulondb,9.07752299203181e-8,35-1,Low Osmolarity,1,14
TSS_18061_regulondb,0.00015061363986259907,35-1,Low Osmolarity,1,15
TSS_18061_regulondb,2.4593405735572147e-8,35-1,Low Osmolarity,1,16
TSS_18061_regulondb,0.00016184577111228067,35-1,Low Osmolarity,1,17
TSS_18061_regulondb,0.0001331801005569123,35-1,Low Osmolarity,1,18
TSS_18061_regulondb,0.00013631784660745987,35-1,Low Osmolarity,1,19
TSS_18061_regulondb,0.00012914427115981453,35-1,Low Osmolarity,1,20
TSS_18061_regulondb,0.0008920315695171337,35-1,Low Osmolarity,1,21
TSS_18061_regulondb,2.701938781036171e-7,35-1,Low Osmolarity,1,22
TSS_18061_regulondb,0.00036913892566563505,35-1,Low Osmolarity,1,23
TSS_18061_regulondb,0.00021733533174292385,35-1,Low Osmolarity,1,24
TSS_18061_regulondb,8.659451341788606e-5,35-1,Low Osmolarity,1,25
TSS_18061_regulondb,0.00031018111981397957,35-1,Low Osmolarity,1,26
TSS_18061_regulondb,1.9357051342863132e-5,35-1,Low Osmolarity,1,27
TSS_18061_regulondb,0.0002656748162260889,35-1,Low Osmolarity,1,28
TSS_18061_regulondb,4.7787520341464884e-5,35-1,Low Osmolarity,1,29
TSS_18061_regulondb,9.324670314911831e-5,35-1,Low Osmolarity,1,30
TSS_18061_regulondb,8.568667659985749e-5,35-1,Low Osmolarity,1,31
TSS_18061_regulondb,0.00029780451776090103,35-1,Low Osmolarity,1,32
TSS_18061_regulondb,1.4849533164577097e-5,35-1,Low Osmolarity,1,33
TSS_18061_regulondb,0.0005078700274245909,35-1,Low Osmolarity,1,34
TSS_18061_regulondb,0.0007186656847646385,35-1,Low Osmolarity,1,35
TSS_18061_regulondb,2.6153249450691337e-5,35-1,Low Osmolarity,1,36
TSS_18061_regulondb,0.00016302895444958746,35-1,Low Osmolarity,1,37
TSS_18061_regulondb,0.0006820355997505063,35-1,Low Osmolarity,1,38
TSS_18061_regulondb,0.0011973037391566285,35-1,Low Osmolarity,1,39
TSS_18061_regulondb,0.00021618173985250497,35-1,Low Osmolarity,1,40
TSS_18061_regulondb,2.8473430526889092e-5,35-1,Low Osmolarity,1,41
TSS_18061_regulondb,0.0001867272837458205,35-1,Low Osmolarity,1,42
TSS_18061_regulondb,5.048768636537002e-5,35-1,Low Osmolarity,1,43
TSS_18061_regulondb,1.306156652267998e-6,35-1,Low Osmolarity,1,44
TSS_4654_wanner_regulondb,4.127653506357789e-6,35-1,Low Osmolarity,1,-115
TSS_4654_wanner_regulondb,4.3406856453525895e-5,35-1,Low Osmolarity,1,-114
TSS_4654_wanner_regulondb,1.0340965342165375e-7,35-1,Low Osmolarity,1,-113
TSS_4654_wanner_regulondb,0.0008882117338928084,35-1,Low Osmolarity,1,-112
TSS_4654_wanner_regulondb,5.628312268393795e-6,35-1,Low Osmolarity,1,-111
TSS_4654_wanner_regulondb,0.0019876646777384037,35-1,Low Osmolarity,1,-110
TSS_4654_wanner_regulondb,1.670998330350075e-5,35-1,Low Osmolarity,1,-109
TSS_4654_wanner_regulondb,1.3821250024349005e-5,35-1,Low Osmolarity,1,-108
TSS_4654_wanner_regulondb,0.0010271718127913936,35-1,Low Osmolarity,1,-107
TSS_4654_wanner_regulondb,4.4075735635845615e-5,35-1,Low Osmolarity,1,-106
TSS_4654_wanner_regulondb,0.0004357679665214385,35-1,Low Osmolarity,1,-105
TSS_4654_wanner_regulondb,2.642933897183228e-5,35-1,Low Osmolarity,1,-104
