promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.0006009240282255955,6-2,Ethanol (2.5 %),2,17
TSS_1414_storz_regulondb,0.0008427040236252247,6-2,Ethanol (2.5 %),2,18
TSS_1414_storz_regulondb,0.0003507694547979145,6-2,Ethanol (2.5 %),2,19
TSS_1414_storz_regulondb,0.0012007961252153126,6-2,Ethanol (2.5 %),2,20
TSS_1414_storz_regulondb,0.0028581221459883666,6-2,Ethanol (2.5 %),2,21
TSS_1414_storz_regulondb,4.762516277311804e-5,6-2,Ethanol (2.5 %),2,22
TSS_1414_storz_regulondb,0.00020256893805702938,6-2,Ethanol (2.5 %),2,23
TSS_1414_storz_regulondb,1.1579027297678392e-6,6-2,Ethanol (2.5 %),2,24
TSS_1414_storz_regulondb,0.0001134966454320839,6-2,Ethanol (2.5 %),2,25
TSS_1414_storz_regulondb,1.5601835806935017e-5,6-2,Ethanol (2.5 %),2,26
TSS_1414_storz_regulondb,6.383160918295612e-5,6-2,Ethanol (2.5 %),2,27
TSS_1414_storz_regulondb,9.199633258957199e-6,6-2,Ethanol (2.5 %),2,28
TSS_1414_storz_regulondb,0.00017686237594324774,6-2,Ethanol (2.5 %),2,29
TSS_1414_storz_regulondb,5.249013257932868e-6,6-2,Ethanol (2.5 %),2,30
TSS_1414_storz_regulondb,0.00046371133588284184,6-2,Ethanol (2.5 %),2,31
TSS_1414_storz_regulondb,0.0011745999068213317,6-2,Ethanol (2.5 %),2,32
TSS_1414_storz_regulondb,0.0003155339583457567,6-2,Ethanol (2.5 %),2,33
TSS_1414_storz_regulondb,2.1472454536392927e-5,6-2,Ethanol (2.5 %),2,34
TSS_1414_storz_regulondb,5.31703301154293e-5,6-2,Ethanol (2.5 %),2,35
TSS_1414_storz_regulondb,0.0007652079453936622,6-2,Ethanol (2.5 %),2,36
TSS_1414_storz_regulondb,0.00013350890985626244,6-2,Ethanol (2.5 %),2,37
TSS_1414_storz_regulondb,0.0003952553241320395,6-2,Ethanol (2.5 %),2,38
TSS_1414_storz_regulondb,0.0005400775350802517,6-2,Ethanol (2.5 %),2,39
TSS_1414_storz_regulondb,2.6068652795809997e-6,6-2,Ethanol (2.5 %),2,40
TSS_1414_storz_regulondb,0.000255805172746623,6-2,Ethanol (2.5 %),2,41
TSS_1414_storz_regulondb,0.00032300456172307257,6-2,Ethanol (2.5 %),2,42
TSS_1414_storz_regulondb,7.606164096186268e-5,6-2,Ethanol (2.5 %),2,43
TSS_1414_storz_regulondb,0.00043556424171491744,6-2,Ethanol (2.5 %),2,44
TSS_18061_regulondb,0.0006018738387957179,6-2,Ethanol (2.5 %),2,-115
TSS_18061_regulondb,1.3322688208602322e-6,6-2,Ethanol (2.5 %),2,-114
TSS_18061_regulondb,0.0002989313349468208,6-2,Ethanol (2.5 %),2,-113
TSS_18061_regulondb,0.0001077485754184134,6-2,Ethanol (2.5 %),2,-112
TSS_18061_regulondb,4.552859987769968e-8,6-2,Ethanol (2.5 %),2,-111
TSS_18061_regulondb,6.461486156822676e-8,6-2,Ethanol (2.5 %),2,-110
TSS_18061_regulondb,6.808589403504593e-7,6-2,Ethanol (2.5 %),2,-109
TSS_18061_regulondb,3.896919651948864e-7,6-2,Ethanol (2.5 %),2,-108
TSS_18061_regulondb,0.0004980824149366288,6-2,Ethanol (2.5 %),2,-107
TSS_18061_regulondb,5.5032609993533764e-5,6-2,Ethanol (2.5 %),2,-106
TSS_18061_regulondb,0.00041414457906499644,6-2,Ethanol (2.5 %),2,-105
TSS_18061_regulondb,8.661620198347083e-6,6-2,Ethanol (2.5 %),2,-104
TSS_18061_regulondb,0.0003834034788010093,6-2,Ethanol (2.5 %),2,-103
TSS_18061_regulondb,0.00018681388046319636,6-2,Ethanol (2.5 %),2,-102
TSS_18061_regulondb,0.00012364239315779428,6-2,Ethanol (2.5 %),2,-101
TSS_18061_regulondb,2.9561679895084565e-7,6-2,Ethanol (2.5 %),2,-100
TSS_18061_regulondb,9.17240617254473e-5,6-2,Ethanol (2.5 %),2,-99
TSS_18061_regulondb,5.00628673835192e-6,6-2,Ethanol (2.5 %),2,-98
TSS_18061_regulondb,7.983205032294346e-5,6-2,Ethanol (2.5 %),2,-97
TSS_18061_regulondb,0.00011297284899457194,6-2,Ethanol (2.5 %),2,-96
TSS_18061_regulondb,0.0005623990480177928,6-2,Ethanol (2.5 %),2,-95
TSS_18061_regulondb,0.00011282406902403787,6-2,Ethanol (2.5 %),2,-94
TSS_18061_regulondb,2.007641878107411e-6,6-2,Ethanol (2.5 %),2,-93
TSS_18061_regulondb,5.553662239790851e-5,6-2,Ethanol (2.5 %),2,-92
TSS_18061_regulondb,1.7696350612549398e-5,6-2,Ethanol (2.5 %),2,-91
TSS_18061_regulondb,0.0002906262813246242,6-2,Ethanol (2.5 %),2,-90
TSS_18061_regulondb,5.884803374980364e-7,6-2,Ethanol (2.5 %),2,-89
TSS_18061_regulondb,7.766157445099906e-5,6-2,Ethanol (2.5 %),2,-88
TSS_18061_regulondb,5.923213012373491e-5,6-2,Ethanol (2.5 %),2,-87
TSS_18061_regulondb,0.0002207119748084685,6-2,Ethanol (2.5 %),2,-86
TSS_18061_regulondb,0.00047635088928181784,6-2,Ethanol (2.5 %),2,-85
TSS_18061_regulondb,5.913426164471031e-7,6-2,Ethanol (2.5 %),2,-84
TSS_18061_regulondb,0.0002658640419345528,6-2,Ethanol (2.5 %),2,-83
TSS_18061_regulondb,7.61436226117487e-5,6-2,Ethanol (2.5 %),2,-82
TSS_18061_regulondb,0.0003658548284468186,6-2,Ethanol (2.5 %),2,-81
TSS_18061_regulondb,0.00011263361557220996,6-2,Ethanol (2.5 %),2,-80
TSS_18061_regulondb,3.570228550927386e-5,6-2,Ethanol (2.5 %),2,-79
TSS_18061_regulondb,0.00022765573961673526,6-2,Ethanol (2.5 %),2,-78
TSS_18061_regulondb,0.0001552482236361328,6-2,Ethanol (2.5 %),2,-77
TSS_18061_regulondb,2.7470444046118593e-5,6-2,Ethanol (2.5 %),2,-76
TSS_18061_regulondb,2.6610275977857582e-6,6-2,Ethanol (2.5 %),2,-75
TSS_18061_regulondb,0.00014327549080825168,6-2,Ethanol (2.5 %),2,-74
TSS_18061_regulondb,7.894643939236525e-5,6-2,Ethanol (2.5 %),2,-73
TSS_18061_regulondb,0.0007483339854355711,6-2,Ethanol (2.5 %),2,-72
TSS_18061_regulondb,2.0271267753275805e-5,6-2,Ethanol (2.5 %),2,-71
TSS_18061_regulondb,0.0005617747832758731,6-2,Ethanol (2.5 %),2,-70
TSS_18061_regulondb,0.00017737488329959373,6-2,Ethanol (2.5 %),2,-69
TSS_18061_regulondb,0.000732213098740218,6-2,Ethanol (2.5 %),2,-68
TSS_18061_regulondb,2.5264939487020183e-5,6-2,Ethanol (2.5 %),2,-67
TSS_18061_regulondb,5.5776244802178314e-5,6-2,Ethanol (2.5 %),2,-66
TSS_18061_regulondb,1.9206646176264316e-6,6-2,Ethanol (2.5 %),2,-65
TSS_18061_regulondb,9.64245057987873e-5,6-2,Ethanol (2.5 %),2,-64
TSS_18061_regulondb,0.00016123655842689667,6-2,Ethanol (2.5 %),2,-63
TSS_18061_regulondb,5.465936256101602e-5,6-2,Ethanol (2.5 %),2,-62
TSS_18061_regulondb,0.000219517042931279,6-2,Ethanol (2.5 %),2,-61
TSS_18061_regulondb,0.0001784439264299843,6-2,Ethanol (2.5 %),2,-60
TSS_18061_regulondb,5.756055695991104e-6,6-2,Ethanol (2.5 %),2,-59
TSS_18061_regulondb,0.00046937270738135577,6-2,Ethanol (2.5 %),2,-58
TSS_18061_regulondb,7.745629633603389e-5,6-2,Ethanol (2.5 %),2,-57
TSS_18061_regulondb,0.0008308087931686225,6-2,Ethanol (2.5 %),2,-56
TSS_18061_regulondb,0.0037932857051336324,6-2,Ethanol (2.5 %),2,-55
TSS_18061_regulondb,0.0007994639864953293,6-2,Ethanol (2.5 %),2,-54
TSS_18061_regulondb,0.00016046156478492953,6-2,Ethanol (2.5 %),2,-53
TSS_18061_regulondb,0.0003097109594644215,6-2,Ethanol (2.5 %),2,-52
TSS_18061_regulondb,0.00025501171427642823,6-2,Ethanol (2.5 %),2,-51
TSS_18061_regulondb,0.0003653277412761389,6-2,Ethanol (2.5 %),2,-50
TSS_18061_regulondb,0.00013276894345134798,6-2,Ethanol (2.5 %),2,-49
TSS_18061_regulondb,1.783030377988659e-5,6-2,Ethanol (2.5 %),2,-48
TSS_18061_regulondb,3.786139036195536e-5,6-2,Ethanol (2.5 %),2,-47
TSS_18061_regulondb,0.0001524873991199751,6-2,Ethanol (2.5 %),2,-46
TSS_18061_regulondb,2.3424916111495337e-6,6-2,Ethanol (2.5 %),2,-45
TSS_18061_regulondb,4.579208109207144e-5,6-2,Ethanol (2.5 %),2,-44
TSS_18061_regulondb,1.9576979260750008e-9,6-2,Ethanol (2.5 %),2,-43
TSS_18061_regulondb,1.936880216759436e-5,6-2,Ethanol (2.5 %),2,-42
TSS_18061_regulondb,2.5002251612361035e-5,6-2,Ethanol (2.5 %),2,-41
TSS_18061_regulondb,2.509830405311882e-6,6-2,Ethanol (2.5 %),2,-40
TSS_18061_regulondb,0.00010618568527317193,6-2,Ethanol (2.5 %),2,-39
TSS_18061_regulondb,0.0002348994712024848,6-2,Ethanol (2.5 %),2,-38
TSS_18061_regulondb,6.26456787270217e-5,6-2,Ethanol (2.5 %),2,-37
TSS_18061_regulondb,0.00012787931790529975,6-2,Ethanol (2.5 %),2,-36
TSS_18061_regulondb,7.579758282791555e-5,6-2,Ethanol (2.5 %),2,-35
TSS_18061_regulondb,5.699778303396496e-5,6-2,Ethanol (2.5 %),2,-34
TSS_18061_regulondb,0.0006300677610961165,6-2,Ethanol (2.5 %),2,-33
TSS_18061_regulondb,0.0017085952702382227,6-2,Ethanol (2.5 %),2,-32
TSS_18061_regulondb,0.0006734864866758975,6-2,Ethanol (2.5 %),2,-31
TSS_18061_regulondb,0.00019828361846019457,6-2,Ethanol (2.5 %),2,-30
TSS_18061_regulondb,0.00036340787697067365,6-2,Ethanol (2.5 %),2,-29
TSS_18061_regulondb,0.0005204465464662975,6-2,Ethanol (2.5 %),2,-28
TSS_18061_regulondb,5.541907572348317e-5,6-2,Ethanol (2.5 %),2,-27
TSS_18061_regulondb,2.1111732798839114e-7,6-2,Ethanol (2.5 %),2,-26
TSS_18061_regulondb,0.0005315155872470077,6-2,Ethanol (2.5 %),2,-25
TSS_18061_regulondb,3.80279490944037e-6,6-2,Ethanol (2.5 %),2,-24
TSS_18061_regulondb,4.325628340102203e-5,6-2,Ethanol (2.5 %),2,-23
TSS_18061_regulondb,3.663468294444396e-6,6-2,Ethanol (2.5 %),2,-22
TSS_18061_regulondb,0.0001244147486847095,6-2,Ethanol (2.5 %),2,-21
TSS_18061_regulondb,3.171277543886301e-5,6-2,Ethanol (2.5 %),2,-20
TSS_18061_regulondb,7.639198414185892e-8,6-2,Ethanol (2.5 %),2,-19
TSS_18061_regulondb,0.00014071816654203165,6-2,Ethanol (2.5 %),2,-18
TSS_18061_regulondb,0.00013211321601621457,6-2,Ethanol (2.5 %),2,-17
TSS_18061_regulondb,1.37688092691229e-5,6-2,Ethanol (2.5 %),2,-16
TSS_18061_regulondb,0.0001480357312310253,6-2,Ethanol (2.5 %),2,-15
TSS_18061_regulondb,1.5503586865413623e-5,6-2,Ethanol (2.5 %),2,-14
TSS_18061_regulondb,3.111633277269729e-5,6-2,Ethanol (2.5 %),2,-13
TSS_18061_regulondb,3.8063135830918634e-7,6-2,Ethanol (2.5 %),2,-12
TSS_18061_regulondb,0.00028714591813969875,6-2,Ethanol (2.5 %),2,-11
TSS_18061_regulondb,5.4921112054831436e-8,6-2,Ethanol (2.5 %),2,-10
TSS_18061_regulondb,4.195563923001656e-5,6-2,Ethanol (2.5 %),2,-9
TSS_18061_regulondb,4.5371365523499485e-5,6-2,Ethanol (2.5 %),2,-8
TSS_18061_regulondb,6.985992953288341e-5,6-2,Ethanol (2.5 %),2,-7
TSS_18061_regulondb,1.2808687690595228e-5,6-2,Ethanol (2.5 %),2,-6
TSS_18061_regulondb,0.00047721242010153285,6-2,Ethanol (2.5 %),2,-5
TSS_18061_regulondb,0.0006537885404040555,6-2,Ethanol (2.5 %),2,-4
TSS_18061_regulondb,0.0002404269363480275,6-2,Ethanol (2.5 %),2,-3
TSS_18061_regulondb,0.0003210925406840672,6-2,Ethanol (2.5 %),2,-2
TSS_18061_regulondb,0.00041496909732487413,6-2,Ethanol (2.5 %),2,-1
TSS_18061_regulondb,9.987999388721145e-5,6-2,Ethanol (2.5 %),2,0
TSS_18061_regulondb,3.243129149891385e-5,6-2,Ethanol (2.5 %),2,1
TSS_18061_regulondb,2.6313319403359044e-6,6-2,Ethanol (2.5 %),2,2
TSS_18061_regulondb,0.00016839224074985263,6-2,Ethanol (2.5 %),2,3
TSS_18061_regulondb,1.6215533948887037e-5,6-2,Ethanol (2.5 %),2,4
TSS_18061_regulondb,1.3439642229134963e-5,6-2,Ethanol (2.5 %),2,5
TSS_18061_regulondb,0.00030457811289682796,6-2,Ethanol (2.5 %),2,6
TSS_18061_regulondb,0.0005586531217794746,6-2,Ethanol (2.5 %),2,7
TSS_18061_regulondb,0.0002702590512747762,6-2,Ethanol (2.5 %),2,8
TSS_18061_regulondb,0.00020532269989007295,6-2,Ethanol (2.5 %),2,9
TSS_18061_regulondb,4.9197625951459675e-5,6-2,Ethanol (2.5 %),2,10
TSS_18061_regulondb,0.00013303215999186302,6-2,Ethanol (2.5 %),2,11
TSS_18061_regulondb,6.284110825872523e-6,6-2,Ethanol (2.5 %),2,12
TSS_18061_regulondb,0.00033626107487807165,6-2,Ethanol (2.5 %),2,13
TSS_18061_regulondb,0.00010967054335039991,6-2,Ethanol (2.5 %),2,14
TSS_18061_regulondb,0.0002188723078905457,6-2,Ethanol (2.5 %),2,15
TSS_18061_regulondb,1.3160433753665055e-5,6-2,Ethanol (2.5 %),2,16
TSS_18061_regulondb,8.325878369917815e-5,6-2,Ethanol (2.5 %),2,17
TSS_18061_regulondb,0.0001059186214466541,6-2,Ethanol (2.5 %),2,18
TSS_18061_regulondb,1.3493903800164755e-5,6-2,Ethanol (2.5 %),2,19
TSS_18061_regulondb,0.0006571564247498315,6-2,Ethanol (2.5 %),2,20
TSS_18061_regulondb,8.883880417081755e-5,6-2,Ethanol (2.5 %),2,21
TSS_18061_regulondb,0.0008686669049164644,6-2,Ethanol (2.5 %),2,22
TSS_18061_regulondb,1.1563552789023565e-5,6-2,Ethanol (2.5 %),2,23
TSS_18061_regulondb,1.4542183800677678e-5,6-2,Ethanol (2.5 %),2,24
TSS_18061_regulondb,3.068847485045113e-5,6-2,Ethanol (2.5 %),2,25
TSS_18061_regulondb,8.618003762015693e-5,6-2,Ethanol (2.5 %),2,26
TSS_18061_regulondb,9.346251157204199e-5,6-2,Ethanol (2.5 %),2,27
TSS_18061_regulondb,0.0004602768593052883,6-2,Ethanol (2.5 %),2,28
TSS_18061_regulondb,0.0002481902879387012,6-2,Ethanol (2.5 %),2,29
TSS_18061_regulondb,1.0392801212388445e-5,6-2,Ethanol (2.5 %),2,30
TSS_18061_regulondb,2.4810908114729032e-6,6-2,Ethanol (2.5 %),2,31
TSS_18061_regulondb,0.0004310942869091114,6-2,Ethanol (2.5 %),2,32
TSS_18061_regulondb,1.5403877749265728e-5,6-2,Ethanol (2.5 %),2,33
TSS_18061_regulondb,2.7258582362772103e-6,6-2,Ethanol (2.5 %),2,34
