promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,0.0007107361263264181,8-1,Stationary Phase (3d),1,-17
TSS_1414_storz_regulondb,0.0004898227727282174,8-1,Stationary Phase (3d),1,-16
TSS_1414_storz_regulondb,1.3697168958836845e-5,8-1,Stationary Phase (3d),1,-15
TSS_1414_storz_regulondb,3.139115096147983e-5,8-1,Stationary Phase (3d),1,-14
TSS_1414_storz_regulondb,0.00015979232943475266,8-1,Stationary Phase (3d),1,-13
TSS_1414_storz_regulondb,0.00024047460161933775,8-1,Stationary Phase (3d),1,-12
TSS_1414_storz_regulondb,9.904293291244297e-6,8-1,Stationary Phase (3d),1,-11
TSS_1414_storz_regulondb,0.00021092509343261304,8-1,Stationary Phase (3d),1,-10
TSS_1414_storz_regulondb,0.0010433918715053534,8-1,Stationary Phase (3d),1,-9
TSS_1414_storz_regulondb,1.3801121843403231e-5,8-1,Stationary Phase (3d),1,-8
TSS_1414_storz_regulondb,1.8282903536441736e-5,8-1,Stationary Phase (3d),1,-7
TSS_1414_storz_regulondb,0.0006792265117448286,8-1,Stationary Phase (3d),1,-6
TSS_1414_storz_regulondb,0.0004418425046340286,8-1,Stationary Phase (3d),1,-5
TSS_1414_storz_regulondb,0.00027430468899683914,8-1,Stationary Phase (3d),1,-4
TSS_1414_storz_regulondb,0.00013278708843214148,8-1,Stationary Phase (3d),1,-3
TSS_1414_storz_regulondb,0.0005776803894027866,8-1,Stationary Phase (3d),1,-2
TSS_1414_storz_regulondb,0.0007679734982077441,8-1,Stationary Phase (3d),1,-1
TSS_1414_storz_regulondb,3.765739928272079e-5,8-1,Stationary Phase (3d),1,0
TSS_1414_storz_regulondb,0.0004749473477215719,8-1,Stationary Phase (3d),1,1
TSS_1414_storz_regulondb,0.00038477977791541353,8-1,Stationary Phase (3d),1,2
TSS_1414_storz_regulondb,1.4604712575956125e-6,8-1,Stationary Phase (3d),1,3
TSS_1414_storz_regulondb,7.161671710861949e-6,8-1,Stationary Phase (3d),1,4
TSS_1414_storz_regulondb,0.001448177681496931,8-1,Stationary Phase (3d),1,5
TSS_1414_storz_regulondb,0.0012553272795728515,8-1,Stationary Phase (3d),1,6
TSS_1414_storz_regulondb,6.277982116736696e-5,8-1,Stationary Phase (3d),1,7
TSS_1414_storz_regulondb,0.0006303428852275049,8-1,Stationary Phase (3d),1,8
TSS_1414_storz_regulondb,0.0022460157542594263,8-1,Stationary Phase (3d),1,9
TSS_1414_storz_regulondb,1.216376397635997e-5,8-1,Stationary Phase (3d),1,10
TSS_1414_storz_regulondb,0.00024697844828367203,8-1,Stationary Phase (3d),1,11
TSS_1414_storz_regulondb,0.0020597788463509355,8-1,Stationary Phase (3d),1,12
TSS_1414_storz_regulondb,0.0009697761838552282,8-1,Stationary Phase (3d),1,13
TSS_1414_storz_regulondb,0.0013261406515050495,8-1,Stationary Phase (3d),1,14
TSS_1414_storz_regulondb,0.00070035709919239,8-1,Stationary Phase (3d),1,15
TSS_1414_storz_regulondb,0.00024773685355048434,8-1,Stationary Phase (3d),1,16
TSS_1414_storz_regulondb,0.0014251021999903898,8-1,Stationary Phase (3d),1,17
TSS_1414_storz_regulondb,0.0001999405255562383,8-1,Stationary Phase (3d),1,18
TSS_1414_storz_regulondb,0.0001998537831851134,8-1,Stationary Phase (3d),1,19
TSS_1414_storz_regulondb,0.0007717129121775869,8-1,Stationary Phase (3d),1,20
TSS_1414_storz_regulondb,0.0005206071229883324,8-1,Stationary Phase (3d),1,21
TSS_1414_storz_regulondb,1.7733336991936446e-5,8-1,Stationary Phase (3d),1,22
TSS_1414_storz_regulondb,1.625863775339578e-5,8-1,Stationary Phase (3d),1,23
TSS_1414_storz_regulondb,0.0005288296070794117,8-1,Stationary Phase (3d),1,24
TSS_1414_storz_regulondb,0.0008341307095132422,8-1,Stationary Phase (3d),1,25
TSS_1414_storz_regulondb,0.0008638341656039611,8-1,Stationary Phase (3d),1,26
TSS_1414_storz_regulondb,0.0002678038456470685,8-1,Stationary Phase (3d),1,27
TSS_1414_storz_regulondb,0.00022019167812830026,8-1,Stationary Phase (3d),1,28
TSS_1414_storz_regulondb,3.982248817456014e-5,8-1,Stationary Phase (3d),1,29
TSS_1414_storz_regulondb,8.813076111428972e-5,8-1,Stationary Phase (3d),1,30
TSS_1414_storz_regulondb,0.0006790205173893091,8-1,Stationary Phase (3d),1,31
TSS_1414_storz_regulondb,5.229526264183574e-5,8-1,Stationary Phase (3d),1,32
TSS_1414_storz_regulondb,0.004451321969607359,8-1,Stationary Phase (3d),1,33
TSS_1414_storz_regulondb,0.00016216149084295533,8-1,Stationary Phase (3d),1,34
TSS_1414_storz_regulondb,0.00043145644117431343,8-1,Stationary Phase (3d),1,35
TSS_1414_storz_regulondb,0.00011242769120274132,8-1,Stationary Phase (3d),1,36
TSS_1414_storz_regulondb,9.098070635565024e-8,8-1,Stationary Phase (3d),1,37
TSS_1414_storz_regulondb,0.00022634913357505275,8-1,Stationary Phase (3d),1,38
TSS_1414_storz_regulondb,0.0006158296945154599,8-1,Stationary Phase (3d),1,39
TSS_1414_storz_regulondb,0.0002218730593913005,8-1,Stationary Phase (3d),1,40
TSS_1414_storz_regulondb,6.162464761743703e-5,8-1,Stationary Phase (3d),1,41
TSS_1414_storz_regulondb,0.0003022913917115977,8-1,Stationary Phase (3d),1,42
TSS_1414_storz_regulondb,3.2004963020530264e-6,8-1,Stationary Phase (3d),1,43
TSS_1414_storz_regulondb,0.0005622690884501567,8-1,Stationary Phase (3d),1,44
TSS_18061_regulondb,6.0562339342006217e-5,8-1,Stationary Phase (3d),1,-115
TSS_18061_regulondb,0.00016980441095725126,8-1,Stationary Phase (3d),1,-114
TSS_18061_regulondb,7.086915350866898e-5,8-1,Stationary Phase (3d),1,-113
TSS_18061_regulondb,0.0006741922868456164,8-1,Stationary Phase (3d),1,-112
TSS_18061_regulondb,3.361989876627682e-5,8-1,Stationary Phase (3d),1,-111
TSS_18061_regulondb,1.1378397273150397e-5,8-1,Stationary Phase (3d),1,-110
TSS_18061_regulondb,0.00013232447531050196,8-1,Stationary Phase (3d),1,-109
TSS_18061_regulondb,3.1716001145903894e-5,8-1,Stationary Phase (3d),1,-108
TSS_18061_regulondb,0.00010250857806191503,8-1,Stationary Phase (3d),1,-107
TSS_18061_regulondb,6.417440441811159e-5,8-1,Stationary Phase (3d),1,-106
TSS_18061_regulondb,1.4579785598053756e-5,8-1,Stationary Phase (3d),1,-105
TSS_18061_regulondb,5.961918374663023e-5,8-1,Stationary Phase (3d),1,-104
TSS_18061_regulondb,0.0001762084216311733,8-1,Stationary Phase (3d),1,-103
TSS_18061_regulondb,1.4005765164244125e-5,8-1,Stationary Phase (3d),1,-102
TSS_18061_regulondb,4.194225619190135e-5,8-1,Stationary Phase (3d),1,-101
TSS_18061_regulondb,0.00026741172091235797,8-1,Stationary Phase (3d),1,-100
TSS_18061_regulondb,7.348889111296318e-6,8-1,Stationary Phase (3d),1,-99
TSS_18061_regulondb,1.4138616538880732e-7,8-1,Stationary Phase (3d),1,-98
TSS_18061_regulondb,9.5012593389481e-5,8-1,Stationary Phase (3d),1,-97
TSS_18061_regulondb,0.00015827685276357693,8-1,Stationary Phase (3d),1,-96
TSS_18061_regulondb,0.0004960078975203,8-1,Stationary Phase (3d),1,-95
TSS_18061_regulondb,8.01385931798414e-6,8-1,Stationary Phase (3d),1,-94
TSS_18061_regulondb,7.724144136984923e-7,8-1,Stationary Phase (3d),1,-93
TSS_18061_regulondb,0.0008566414429970999,8-1,Stationary Phase (3d),1,-92
TSS_18061_regulondb,0.00017453630938913008,8-1,Stationary Phase (3d),1,-91
TSS_18061_regulondb,0.00015807618679864258,8-1,Stationary Phase (3d),1,-90
TSS_18061_regulondb,8.921317139503151e-5,8-1,Stationary Phase (3d),1,-89
TSS_18061_regulondb,1.554524945597671e-7,8-1,Stationary Phase (3d),1,-88
TSS_18061_regulondb,1.9829578075785878e-5,8-1,Stationary Phase (3d),1,-87
TSS_18061_regulondb,2.0229340946739942e-7,8-1,Stationary Phase (3d),1,-86
TSS_18061_regulondb,0.0002531697470764503,8-1,Stationary Phase (3d),1,-85
TSS_18061_regulondb,5.4733847896072966e-5,8-1,Stationary Phase (3d),1,-84
TSS_18061_regulondb,3.7494111257130574e-6,8-1,Stationary Phase (3d),1,-83
TSS_18061_regulondb,1.9029262292996618e-6,8-1,Stationary Phase (3d),1,-82
TSS_18061_regulondb,1.8655474050225523e-5,8-1,Stationary Phase (3d),1,-81
TSS_18061_regulondb,5.590701762524914e-5,8-1,Stationary Phase (3d),1,-80
TSS_18061_regulondb,5.8161439474673816e-5,8-1,Stationary Phase (3d),1,-79
TSS_18061_regulondb,2.676900632888376e-6,8-1,Stationary Phase (3d),1,-78
TSS_18061_regulondb,1.1978910544124853e-5,8-1,Stationary Phase (3d),1,-77
TSS_18061_regulondb,1.7548596253153447e-6,8-1,Stationary Phase (3d),1,-76
TSS_18061_regulondb,9.364051071537069e-6,8-1,Stationary Phase (3d),1,-75
TSS_18061_regulondb,0.00011500418110110952,8-1,Stationary Phase (3d),1,-74
TSS_18061_regulondb,2.1177030764121113e-5,8-1,Stationary Phase (3d),1,-73
TSS_18061_regulondb,6.903897007959781e-5,8-1,Stationary Phase (3d),1,-72
TSS_18061_regulondb,1.3758797630479135e-6,8-1,Stationary Phase (3d),1,-71
TSS_18061_regulondb,3.243974662910749e-5,8-1,Stationary Phase (3d),1,-70
TSS_18061_regulondb,8.921928086402645e-5,8-1,Stationary Phase (3d),1,-69
TSS_18061_regulondb,3.8228902045430715e-5,8-1,Stationary Phase (3d),1,-68
TSS_18061_regulondb,2.477173321021513e-6,8-1,Stationary Phase (3d),1,-67
TSS_18061_regulondb,9.278691700228452e-5,8-1,Stationary Phase (3d),1,-66
TSS_18061_regulondb,9.222133829558054e-5,8-1,Stationary Phase (3d),1,-65
TSS_18061_regulondb,3.877703742747972e-8,8-1,Stationary Phase (3d),1,-64
TSS_18061_regulondb,0.00044736931630920494,8-1,Stationary Phase (3d),1,-63
TSS_18061_regulondb,0.0002805325307429214,8-1,Stationary Phase (3d),1,-62
TSS_18061_regulondb,5.5161802203743506e-5,8-1,Stationary Phase (3d),1,-61
TSS_18061_regulondb,0.0004042017436617787,8-1,Stationary Phase (3d),1,-60
TSS_18061_regulondb,0.00013025162145498302,8-1,Stationary Phase (3d),1,-59
TSS_18061_regulondb,0.0004255016687708703,8-1,Stationary Phase (3d),1,-58
TSS_18061_regulondb,0.0007379064903678244,8-1,Stationary Phase (3d),1,-57
TSS_18061_regulondb,1.6916867638981994e-5,8-1,Stationary Phase (3d),1,-56
TSS_18061_regulondb,0.0004999904530486963,8-1,Stationary Phase (3d),1,-55
TSS_18061_regulondb,0.00020110319834713798,8-1,Stationary Phase (3d),1,-54
TSS_18061_regulondb,0.00024138736965993116,8-1,Stationary Phase (3d),1,-53
TSS_18061_regulondb,9.777438334295798e-5,8-1,Stationary Phase (3d),1,-52
TSS_18061_regulondb,1.410145618045732e-5,8-1,Stationary Phase (3d),1,-51
TSS_18061_regulondb,9.338022362045766e-7,8-1,Stationary Phase (3d),1,-50
TSS_18061_regulondb,5.882686398895622e-5,8-1,Stationary Phase (3d),1,-49
TSS_18061_regulondb,0.0005496721598423383,8-1,Stationary Phase (3d),1,-48
TSS_18061_regulondb,0.00021586668010985764,8-1,Stationary Phase (3d),1,-47
TSS_18061_regulondb,8.080537891684797e-5,8-1,Stationary Phase (3d),1,-46
TSS_18061_regulondb,7.125276470831008e-6,8-1,Stationary Phase (3d),1,-45
TSS_18061_regulondb,7.316164458936862e-6,8-1,Stationary Phase (3d),1,-44
TSS_18061_regulondb,0.00022302812174767022,8-1,Stationary Phase (3d),1,-43
TSS_18061_regulondb,7.236036489300106e-5,8-1,Stationary Phase (3d),1,-42
TSS_18061_regulondb,0.00013744036130487183,8-1,Stationary Phase (3d),1,-41
TSS_18061_regulondb,1.3074321527239367e-5,8-1,Stationary Phase (3d),1,-40
TSS_18061_regulondb,0.001302346052901887,8-1,Stationary Phase (3d),1,-39
TSS_18061_regulondb,4.8902791703978065e-6,8-1,Stationary Phase (3d),1,-38
TSS_18061_regulondb,0.0002753436041875398,8-1,Stationary Phase (3d),1,-37
TSS_18061_regulondb,0.0002595919528083396,8-1,Stationary Phase (3d),1,-36
TSS_18061_regulondb,9.105582484194262e-6,8-1,Stationary Phase (3d),1,-35
TSS_18061_regulondb,0.00047881118410562917,8-1,Stationary Phase (3d),1,-34
TSS_18061_regulondb,6.836367331458708e-8,8-1,Stationary Phase (3d),1,-33
TSS_18061_regulondb,0.0005777637968387506,8-1,Stationary Phase (3d),1,-32
TSS_18061_regulondb,1.0185813358720556e-6,8-1,Stationary Phase (3d),1,-31
TSS_18061_regulondb,8.726177454178871e-5,8-1,Stationary Phase (3d),1,-30
TSS_18061_regulondb,1.3804288762089834e-5,8-1,Stationary Phase (3d),1,-29
TSS_18061_regulondb,3.150776445475347e-6,8-1,Stationary Phase (3d),1,-28
TSS_18061_regulondb,8.132778888515681e-5,8-1,Stationary Phase (3d),1,-27
TSS_18061_regulondb,4.2188848368732656e-7,8-1,Stationary Phase (3d),1,-26
TSS_18061_regulondb,0.00025264732249999453,8-1,Stationary Phase (3d),1,-25
TSS_18061_regulondb,0.00022299825178865402,8-1,Stationary Phase (3d),1,-24
TSS_18061_regulondb,0.0001800312036897493,8-1,Stationary Phase (3d),1,-23
TSS_18061_regulondb,1.0468975228699522e-7,8-1,Stationary Phase (3d),1,-22
TSS_18061_regulondb,3.658660819082986e-5,8-1,Stationary Phase (3d),1,-21
TSS_18061_regulondb,1.0882369719045454e-5,8-1,Stationary Phase (3d),1,-20
TSS_18061_regulondb,0.0001517072808162297,8-1,Stationary Phase (3d),1,-19
TSS_18061_regulondb,1.919826215799735e-6,8-1,Stationary Phase (3d),1,-18
TSS_18061_regulondb,0.0002329758495720727,8-1,Stationary Phase (3d),1,-17
TSS_18061_regulondb,0.00021506440305404722,8-1,Stationary Phase (3d),1,-16
TSS_18061_regulondb,7.460324117436164e-6,8-1,Stationary Phase (3d),1,-15
TSS_18061_regulondb,0.0006270945270017581,8-1,Stationary Phase (3d),1,-14
TSS_18061_regulondb,0.0003179577297655425,8-1,Stationary Phase (3d),1,-13
TSS_18061_regulondb,0.0004014473542422901,8-1,Stationary Phase (3d),1,-12
TSS_18061_regulondb,0.0010350607838557173,8-1,Stationary Phase (3d),1,-11
TSS_18061_regulondb,5.9031537759037574e-5,8-1,Stationary Phase (3d),1,-10
TSS_18061_regulondb,3.236021527175609e-5,8-1,Stationary Phase (3d),1,-9
TSS_18061_regulondb,4.082090393983076e-5,8-1,Stationary Phase (3d),1,-8
TSS_18061_regulondb,6.7143911758802115e-6,8-1,Stationary Phase (3d),1,-7
TSS_18061_regulondb,0.0005144656480482509,8-1,Stationary Phase (3d),1,-6
TSS_18061_regulondb,0.0002223540434948654,8-1,Stationary Phase (3d),1,-5
TSS_18061_regulondb,0.0005811601850084181,8-1,Stationary Phase (3d),1,-4
TSS_18061_regulondb,4.9790530334741694e-5,8-1,Stationary Phase (3d),1,-3
TSS_18061_regulondb,6.827372473800441e-6,8-1,Stationary Phase (3d),1,-2
TSS_18061_regulondb,0.000317643399158398,8-1,Stationary Phase (3d),1,-1
TSS_18061_regulondb,3.143923867472589e-5,8-1,Stationary Phase (3d),1,0
TSS_18061_regulondb,0.00026732239353853895,8-1,Stationary Phase (3d),1,1
TSS_18061_regulondb,2.170364260207548e-5,8-1,Stationary Phase (3d),1,2
TSS_18061_regulondb,9.430114463880807e-6,8-1,Stationary Phase (3d),1,3
TSS_18061_regulondb,1.8115664323426644e-5,8-1,Stationary Phase (3d),1,4
TSS_18061_regulondb,1.765723717644962e-5,8-1,Stationary Phase (3d),1,5
TSS_18061_regulondb,0.0002901430487493844,8-1,Stationary Phase (3d),1,6
TSS_18061_regulondb,2.6075635438246045e-5,8-1,Stationary Phase (3d),1,7
TSS_18061_regulondb,1.5186955293393584e-7,8-1,Stationary Phase (3d),1,8
TSS_18061_regulondb,1.4607363468429214e-5,8-1,Stationary Phase (3d),1,9
TSS_18061_regulondb,2.0860486398166034e-5,8-1,Stationary Phase (3d),1,10
TSS_18061_regulondb,9.371321069344169e-6,8-1,Stationary Phase (3d),1,11
TSS_18061_regulondb,4.05440884024505e-6,8-1,Stationary Phase (3d),1,12
TSS_18061_regulondb,0.0007921945315991757,8-1,Stationary Phase (3d),1,13
TSS_18061_regulondb,1.6102243538384923e-6,8-1,Stationary Phase (3d),1,14
TSS_18061_regulondb,5.6148079649192845e-6,8-1,Stationary Phase (3d),1,15
TSS_18061_regulondb,0.000107877479753432,8-1,Stationary Phase (3d),1,16
TSS_18061_regulondb,1.103978751130412e-5,8-1,Stationary Phase (3d),1,17
TSS_18061_regulondb,1.742730186232548e-7,8-1,Stationary Phase (3d),1,18
TSS_18061_regulondb,2.7068284219461e-5,8-1,Stationary Phase (3d),1,19
TSS_18061_regulondb,6.321140130037843e-5,8-1,Stationary Phase (3d),1,20
TSS_18061_regulondb,5.669937401601901e-6,8-1,Stationary Phase (3d),1,21
TSS_18061_regulondb,0.00017874069084749264,8-1,Stationary Phase (3d),1,22
TSS_18061_regulondb,9.452172228309377e-6,8-1,Stationary Phase (3d),1,23
TSS_18061_regulondb,7.280691951212499e-6,8-1,Stationary Phase (3d),1,24
TSS_18061_regulondb,1.2630053431926546e-5,8-1,Stationary Phase (3d),1,25
TSS_18061_regulondb,0.00010728067927356097,8-1,Stationary Phase (3d),1,26
TSS_18061_regulondb,4.286700029657443e-5,8-1,Stationary Phase (3d),1,27
TSS_18061_regulondb,1.1267211216840268e-5,8-1,Stationary Phase (3d),1,28
TSS_18061_regulondb,5.419332882609386e-6,8-1,Stationary Phase (3d),1,29
TSS_18061_regulondb,9.030259765193901e-5,8-1,Stationary Phase (3d),1,30
TSS_18061_regulondb,1.2551670481715147e-5,8-1,Stationary Phase (3d),1,31
TSS_18061_regulondb,5.7779704573057006e-5,8-1,Stationary Phase (3d),1,32
TSS_18061_regulondb,2.4784953997632978e-8,8-1,Stationary Phase (3d),1,33
TSS_18061_regulondb,0.00012144673377442869,8-1,Stationary Phase (3d),1,34
TSS_18061_regulondb,0.0003814500191779025,8-1,Stationary Phase (3d),1,35
TSS_18061_regulondb,3.353539017172876e-7,8-1,Stationary Phase (3d),1,36
TSS_18061_regulondb,0.00014157109612978258,8-1,Stationary Phase (3d),1,37
TSS_18061_regulondb,0.00015633310068953032,8-1,Stationary Phase (3d),1,38
TSS_18061_regulondb,5.5319306713745185e-6,8-1,Stationary Phase (3d),1,39
TSS_18061_regulondb,4.325679772767112e-6,8-1,Stationary Phase (3d),1,40
TSS_18061_regulondb,3.404104474977433e-10,8-1,Stationary Phase (3d),1,41
