promoter,mut_info,growth_condition,growth_condition_info,replicate,pos
TSS_1414_storz_regulondb,8.338480580486959e-7,33-1,Serine Hydroxamate,1,43
TSS_1414_storz_regulondb,0.00024489490261050354,33-1,Serine Hydroxamate,1,44
TSS_18061_regulondb,5.41933020919565e-7,33-1,Serine Hydroxamate,1,-115
TSS_18061_regulondb,4.3428087882987215e-5,33-1,Serine Hydroxamate,1,-114
TSS_18061_regulondb,1.8766887877004262e-5,33-1,Serine Hydroxamate,1,-113
TSS_18061_regulondb,0.00015128684276218777,33-1,Serine Hydroxamate,1,-112
TSS_18061_regulondb,3.430980165052813e-6,33-1,Serine Hydroxamate,1,-111
TSS_18061_regulondb,6.65453749884435e-7,33-1,Serine Hydroxamate,1,-110
TSS_18061_regulondb,9.699378109125881e-6,33-1,Serine Hydroxamate,1,-109
TSS_18061_regulondb,0.0001562900815932607,33-1,Serine Hydroxamate,1,-108
TSS_18061_regulondb,5.842620667718197e-5,33-1,Serine Hydroxamate,1,-107
TSS_18061_regulondb,4.167111497785847e-6,33-1,Serine Hydroxamate,1,-106
TSS_18061_regulondb,8.936375158814357e-5,33-1,Serine Hydroxamate,1,-105
TSS_18061_regulondb,1.683440302748028e-6,33-1,Serine Hydroxamate,1,-104
TSS_18061_regulondb,3.101400905902393e-5,33-1,Serine Hydroxamate,1,-103
TSS_18061_regulondb,0.00011670547975221705,33-1,Serine Hydroxamate,1,-102
TSS_18061_regulondb,5.6323614516774756e-5,33-1,Serine Hydroxamate,1,-101
TSS_18061_regulondb,2.8628499065890987e-5,33-1,Serine Hydroxamate,1,-100
TSS_18061_regulondb,7.035300149913935e-5,33-1,Serine Hydroxamate,1,-99
TSS_18061_regulondb,1.4248587638819132e-5,33-1,Serine Hydroxamate,1,-98
TSS_18061_regulondb,1.001856786358318e-6,33-1,Serine Hydroxamate,1,-97
TSS_18061_regulondb,8.272203061324927e-5,33-1,Serine Hydroxamate,1,-96
TSS_18061_regulondb,0.00016816904357731767,33-1,Serine Hydroxamate,1,-95
TSS_18061_regulondb,0.00017449839468548995,33-1,Serine Hydroxamate,1,-94
TSS_18061_regulondb,1.6425525681239837e-7,33-1,Serine Hydroxamate,1,-93
TSS_18061_regulondb,1.3140618775026036e-5,33-1,Serine Hydroxamate,1,-92
TSS_18061_regulondb,1.9806823477224378e-5,33-1,Serine Hydroxamate,1,-91
TSS_18061_regulondb,3.7657418293794752e-6,33-1,Serine Hydroxamate,1,-90
TSS_18061_regulondb,8.951783252089153e-5,33-1,Serine Hydroxamate,1,-89
TSS_18061_regulondb,1.6802801232077003e-5,33-1,Serine Hydroxamate,1,-88
TSS_18061_regulondb,4.848944643851455e-8,33-1,Serine Hydroxamate,1,-87
TSS_18061_regulondb,2.569992947828591e-5,33-1,Serine Hydroxamate,1,-86
TSS_18061_regulondb,3.781120114145376e-5,33-1,Serine Hydroxamate,1,-85
TSS_18061_regulondb,0.00015528236262645455,33-1,Serine Hydroxamate,1,-84
TSS_18061_regulondb,3.2854012284397804e-5,33-1,Serine Hydroxamate,1,-83
TSS_18061_regulondb,4.840201835211249e-5,33-1,Serine Hydroxamate,1,-82
TSS_18061_regulondb,1.4342761832051307e-6,33-1,Serine Hydroxamate,1,-81
TSS_18061_regulondb,3.658717857072812e-5,33-1,Serine Hydroxamate,1,-80
TSS_18061_regulondb,1.3450458237524018e-5,33-1,Serine Hydroxamate,1,-79
TSS_18061_regulondb,0.00036858504598679363,33-1,Serine Hydroxamate,1,-78
TSS_18061_regulondb,0.00013607087780549004,33-1,Serine Hydroxamate,1,-77
TSS_18061_regulondb,5.182096257998897e-5,33-1,Serine Hydroxamate,1,-76
TSS_18061_regulondb,4.733050094643613e-9,33-1,Serine Hydroxamate,1,-75
TSS_18061_regulondb,0.00015588730324016557,33-1,Serine Hydroxamate,1,-74
TSS_18061_regulondb,5.200090832047197e-6,33-1,Serine Hydroxamate,1,-73
TSS_18061_regulondb,3.1172836892777184e-5,33-1,Serine Hydroxamate,1,-72
TSS_18061_regulondb,0.00017060297020060795,33-1,Serine Hydroxamate,1,-71
TSS_18061_regulondb,3.35550253022965e-5,33-1,Serine Hydroxamate,1,-70
TSS_18061_regulondb,1.0736571288212171e-5,33-1,Serine Hydroxamate,1,-69
TSS_18061_regulondb,5.134762604128086e-5,33-1,Serine Hydroxamate,1,-68
TSS_18061_regulondb,3.74017477843189e-5,33-1,Serine Hydroxamate,1,-67
TSS_18061_regulondb,2.1987706421027257e-6,33-1,Serine Hydroxamate,1,-66
TSS_18061_regulondb,0.00023028695924086915,33-1,Serine Hydroxamate,1,-65
TSS_18061_regulondb,8.003276350672904e-5,33-1,Serine Hydroxamate,1,-64
TSS_18061_regulondb,7.82289975657176e-6,33-1,Serine Hydroxamate,1,-63
TSS_18061_regulondb,0.00014983140846641782,33-1,Serine Hydroxamate,1,-62
TSS_18061_regulondb,0.00013193256457926785,33-1,Serine Hydroxamate,1,-61
TSS_18061_regulondb,1.0172344068862401e-5,33-1,Serine Hydroxamate,1,-60
TSS_18061_regulondb,7.07052847942263e-6,33-1,Serine Hydroxamate,1,-59
TSS_18061_regulondb,0.00010365322958591711,33-1,Serine Hydroxamate,1,-58
TSS_18061_regulondb,6.677353545604626e-5,33-1,Serine Hydroxamate,1,-57
TSS_18061_regulondb,1.4086578291289597e-5,33-1,Serine Hydroxamate,1,-56
TSS_18061_regulondb,0.0005953039937546976,33-1,Serine Hydroxamate,1,-55
TSS_18061_regulondb,6.505387073504291e-6,33-1,Serine Hydroxamate,1,-54
TSS_18061_regulondb,9.46122282646859e-7,33-1,Serine Hydroxamate,1,-53
TSS_18061_regulondb,4.136883462688764e-6,33-1,Serine Hydroxamate,1,-52
TSS_18061_regulondb,3.6311511926473026e-6,33-1,Serine Hydroxamate,1,-51
TSS_18061_regulondb,1.1007700655663423e-5,33-1,Serine Hydroxamate,1,-50
TSS_18061_regulondb,3.306197490799312e-5,33-1,Serine Hydroxamate,1,-49
TSS_18061_regulondb,3.6596014479381954e-5,33-1,Serine Hydroxamate,1,-48
TSS_18061_regulondb,1.992378516338573e-5,33-1,Serine Hydroxamate,1,-47
TSS_18061_regulondb,0.0001476646329692569,33-1,Serine Hydroxamate,1,-46
TSS_18061_regulondb,1.5249035901220747e-5,33-1,Serine Hydroxamate,1,-45
TSS_18061_regulondb,4.874972936345099e-5,33-1,Serine Hydroxamate,1,-44
TSS_18061_regulondb,8.288655789984124e-6,33-1,Serine Hydroxamate,1,-43
TSS_18061_regulondb,0.00020144650445949597,33-1,Serine Hydroxamate,1,-42
TSS_18061_regulondb,2.283143396887826e-5,33-1,Serine Hydroxamate,1,-41
TSS_18061_regulondb,8.559834080780677e-6,33-1,Serine Hydroxamate,1,-40
TSS_18061_regulondb,1.4367695130038864e-6,33-1,Serine Hydroxamate,1,-39
TSS_18061_regulondb,1.8700955140413993e-5,33-1,Serine Hydroxamate,1,-38
TSS_18061_regulondb,6.024330352962155e-5,33-1,Serine Hydroxamate,1,-37
TSS_18061_regulondb,3.1591460484311574e-5,33-1,Serine Hydroxamate,1,-36
TSS_18061_regulondb,9.469881854428579e-7,33-1,Serine Hydroxamate,1,-35
TSS_18061_regulondb,2.857432598520884e-5,33-1,Serine Hydroxamate,1,-34
TSS_18061_regulondb,3.114608976399649e-5,33-1,Serine Hydroxamate,1,-33
TSS_18061_regulondb,0.00019644860248407012,33-1,Serine Hydroxamate,1,-32
TSS_18061_regulondb,6.126356497164237e-5,33-1,Serine Hydroxamate,1,-31
TSS_18061_regulondb,2.5968869431371427e-5,33-1,Serine Hydroxamate,1,-30
TSS_18061_regulondb,7.891665870469273e-8,33-1,Serine Hydroxamate,1,-29
TSS_18061_regulondb,0.0002309799214267323,33-1,Serine Hydroxamate,1,-28
TSS_18061_regulondb,0.00015764782500197116,33-1,Serine Hydroxamate,1,-27
TSS_18061_regulondb,3.5195171218424656e-5,33-1,Serine Hydroxamate,1,-26
TSS_18061_regulondb,5.764816670003896e-5,33-1,Serine Hydroxamate,1,-25
TSS_18061_regulondb,7.750841329763353e-5,33-1,Serine Hydroxamate,1,-24
TSS_18061_regulondb,7.579436652595988e-6,33-1,Serine Hydroxamate,1,-23
TSS_18061_regulondb,4.116936254626208e-5,33-1,Serine Hydroxamate,1,-22
TSS_18061_regulondb,1.2390518909465996e-5,33-1,Serine Hydroxamate,1,-21
TSS_18061_regulondb,1.5506961967300288e-5,33-1,Serine Hydroxamate,1,-20
TSS_18061_regulondb,3.232799584397712e-5,33-1,Serine Hydroxamate,1,-19
TSS_18061_regulondb,2.3655627796401592e-7,33-1,Serine Hydroxamate,1,-18
TSS_18061_regulondb,3.302937658079732e-5,33-1,Serine Hydroxamate,1,-17
TSS_18061_regulondb,8.833933757725629e-5,33-1,Serine Hydroxamate,1,-16
TSS_18061_regulondb,6.735923847915907e-5,33-1,Serine Hydroxamate,1,-15
TSS_18061_regulondb,4.305934185588282e-6,33-1,Serine Hydroxamate,1,-14
TSS_18061_regulondb,7.720510431163171e-6,33-1,Serine Hydroxamate,1,-13
TSS_18061_regulondb,3.822126580170634e-5,33-1,Serine Hydroxamate,1,-12
TSS_18061_regulondb,4.3109652103561305e-7,33-1,Serine Hydroxamate,1,-11
TSS_18061_regulondb,1.1361453853593476e-9,33-1,Serine Hydroxamate,1,-10
TSS_18061_regulondb,1.3528104489695823e-6,33-1,Serine Hydroxamate,1,-9
TSS_18061_regulondb,2.8411946886400556e-5,33-1,Serine Hydroxamate,1,-8
TSS_18061_regulondb,1.7176813578600363e-5,33-1,Serine Hydroxamate,1,-7
TSS_18061_regulondb,0.00012125011612463751,33-1,Serine Hydroxamate,1,-6
TSS_18061_regulondb,0.00012120466367252034,33-1,Serine Hydroxamate,1,-5
TSS_18061_regulondb,4.511245191050461e-5,33-1,Serine Hydroxamate,1,-4
TSS_18061_regulondb,1.4175366757331487e-5,33-1,Serine Hydroxamate,1,-3
TSS_18061_regulondb,3.580776857289923e-5,33-1,Serine Hydroxamate,1,-2
TSS_18061_regulondb,5.944237077863982e-6,33-1,Serine Hydroxamate,1,-1
TSS_18061_regulondb,6.924856047146096e-5,33-1,Serine Hydroxamate,1,0
TSS_18061_regulondb,3.545477209839496e-6,33-1,Serine Hydroxamate,1,1
TSS_18061_regulondb,8.76801945650439e-5,33-1,Serine Hydroxamate,1,2
TSS_18061_regulondb,3.1820596467393818e-6,33-1,Serine Hydroxamate,1,3
TSS_18061_regulondb,5.712149427165164e-5,33-1,Serine Hydroxamate,1,4
TSS_18061_regulondb,6.39959424728327e-5,33-1,Serine Hydroxamate,1,5
TSS_18061_regulondb,2.5203700174221346e-6,33-1,Serine Hydroxamate,1,6
TSS_18061_regulondb,4.3397874396667625e-6,33-1,Serine Hydroxamate,1,7
TSS_18061_regulondb,1.9789835135413335e-8,33-1,Serine Hydroxamate,1,8
TSS_18061_regulondb,3.388139874515618e-5,33-1,Serine Hydroxamate,1,9
TSS_18061_regulondb,1.9139936526500062e-5,33-1,Serine Hydroxamate,1,10
TSS_18061_regulondb,6.437134765762244e-5,33-1,Serine Hydroxamate,1,11
TSS_18061_regulondb,0.00026297843645717127,33-1,Serine Hydroxamate,1,12
TSS_18061_regulondb,0.00018978222478773128,33-1,Serine Hydroxamate,1,13
TSS_18061_regulondb,6.366347028655345e-5,33-1,Serine Hydroxamate,1,14
TSS_18061_regulondb,1.5026698648725693e-7,33-1,Serine Hydroxamate,1,15
TSS_18061_regulondb,4.1876279563546944e-5,33-1,Serine Hydroxamate,1,16
TSS_18061_regulondb,7.09691051219933e-5,33-1,Serine Hydroxamate,1,17
TSS_18061_regulondb,4.698239944406733e-5,33-1,Serine Hydroxamate,1,18
TSS_18061_regulondb,3.245146480780961e-5,33-1,Serine Hydroxamate,1,19
TSS_18061_regulondb,2.818822608423733e-6,33-1,Serine Hydroxamate,1,20
TSS_18061_regulondb,5.159242160626535e-6,33-1,Serine Hydroxamate,1,21
TSS_18061_regulondb,9.681413899793401e-5,33-1,Serine Hydroxamate,1,22
TSS_18061_regulondb,1.0124381623203118e-5,33-1,Serine Hydroxamate,1,23
TSS_18061_regulondb,2.9749314367948478e-5,33-1,Serine Hydroxamate,1,24
TSS_18061_regulondb,3.8974827263243365e-5,33-1,Serine Hydroxamate,1,25
TSS_18061_regulondb,3.4634871516142857e-7,33-1,Serine Hydroxamate,1,26
TSS_18061_regulondb,6.578385062128319e-7,33-1,Serine Hydroxamate,1,27
TSS_18061_regulondb,1.4450406396924412e-5,33-1,Serine Hydroxamate,1,28
TSS_18061_regulondb,3.275757552866814e-5,33-1,Serine Hydroxamate,1,29
TSS_18061_regulondb,4.670944989998058e-7,33-1,Serine Hydroxamate,1,30
TSS_18061_regulondb,7.686289751024518e-6,33-1,Serine Hydroxamate,1,31
TSS_18061_regulondb,2.0933135218095616e-5,33-1,Serine Hydroxamate,1,32
TSS_18061_regulondb,4.958514186910977e-5,33-1,Serine Hydroxamate,1,33
TSS_18061_regulondb,8.272101745548813e-8,33-1,Serine Hydroxamate,1,34
TSS_18061_regulondb,3.289783182518495e-5,33-1,Serine Hydroxamate,1,35
TSS_18061_regulondb,0.0007995009313218572,33-1,Serine Hydroxamate,1,36
TSS_18061_regulondb,2.4068566071081205e-5,33-1,Serine Hydroxamate,1,37
TSS_18061_regulondb,0.0003852157333250929,33-1,Serine Hydroxamate,1,38
TSS_18061_regulondb,6.5407989906391415e-6,33-1,Serine Hydroxamate,1,39
